timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
4127993,5788.0,6500.0,3376.0,796.0,1366.0,-709.0,0.251,-0.322,-0.484,-0.774
4128015,5292.0,6724.0,3426.0,601.0,1277.0,-873.0,0.253,-0.308,-0.488,-0.777
4128027,4902.0,6798.0,3668.0,406.0,1181.0,-1026.0,0.252,-0.293,-0.491,-0.781
4128049,7154.0,6156.0,2950.0,339.0,1304.0,-456.0,0.256,-0.281,-0.491,-0.784
4128061,4324.0,6594.0,3600.0,-246.0,982.0,-1059.0,0.252,-0.269,-0.49,-0.79
4128083,4514.0,7112.0,3218.0,-225.0,1035.0,-1573.0,0.244,-0.255,-0.49,-0.797
4128105,4396.0,7426.0,3344.0,-389.0,814.0,-1659.0,0.235,-0.242,-0.489,-0.804
4128117,4350.0,6858.0,3932.0,-485.0,685.0,-1609.0,0.225,-0.23,-0.488,-0.812
4128139,4332.0,7034.0,4002.0,-476.0,640.0,-1817.0,0.213,-0.218,-0.486,-0.819
4128151,4292.0,7180.0,3446.0,-403.0,669.0,-2039.0,0.2,-0.205,-0.486,-0.826
4128173,4188.0,8116.0,2940.0,-411.0,656.0,-2118.0,0.186,-0.191,-0.486,-0.832
4128185,4390.0,8120.0,3346.0,-489.0,599.0,-2150.0,0.172,-0.177,-0.485,-0.839
4128207,4232.0,7920.0,3352.0,-362.0,607.0,-2311.0,0.156,-0.162,-0.485,-0.845
4128219,3596.0,7996.0,2476.0,-351.0,598.0,-2321.0,0.14,-0.147,-0.484,-0.851
4128241,3424.0,8646.0,2836.0,-498.0,408.0,-2522.0,0.121,-0.133,-0.483,-0.857
4128263,3326.0,7690.0,4054.0,-555.0,275.0,-2565.0,0.102,-0.12,-0.482,-0.862
4128275,2836.0,8730.0,3766.0,-444.0,196.0,-2666.0,0.081,-0.107,-0.481,-0.867
4128297,2368.0,8572.0,2742.0,-422.0,85.0,-2787.0,0.058,-0.094,-0.48,-0.87
4128309,2534.0,8110.0,2432.0,-636.0,-111.0,-2754.0,0.035,-0.083,-0.478,-0.874
4128331,2104.0,7966.0,2690.0,-565.0,-140.0,-2783.0,0.012,-0.072,-0.475,-0.877
4128343,1358.0,8180.0,2776.0,-583.0,-328.0,-2911.0,0.014,0.062,0.473,0.879
4128365,1272.0,6478.0,2896.0,-401.0,-363.0,-3033.0,0.04,0.051,0.471,0.88
4128377,1432.0,8118.0,2134.0,-256.0,-494.0,-2858.0,0.066,0.043,0.471,0.879
4128399,1090.0,7708.0,1974.0,-450.0,-746.0,-2699.0,0.091,0.037,0.468,0.878
4128421,676.0,6804.0,1914.0,-483.0,-890.0,-2749.0,0.117,0.032,0.464,0.877
4128433,752.0,7176.0,2424.0,-356.0,-924.0,-2702.0,0.143,0.028,0.461,0.875
4128455,552.0,6534.0,3000.0,-163.0,-975.0,-2734.0,0.17,0.024,0.459,0.872
4128467,36.0,6714.0,2206.0,139.0,-1048.0,-2715.0,0.196,0.021,0.459,0.866
4128489,128.0,5754.0,1568.0,176.0,-1176.0,-2619.0,0.222,0.02,0.459,0.86
4128501,500.0,6668.0,2032.0,302.0,-1189.0,-2571.0,0.248,0.019,0.459,0.853
4128523,706.0,4898.0,2676.0,258.0,-1301.0,-2511.0,0.273,0.02,0.458,0.846
4128535,186.0,4406.0,2518.0,558.0,-1247.0,-2384.0,0.297,0.021,0.46,0.837
4128557,8.0,5832.0,2520.0,714.0,-1246.0,-2418.0,0.321,0.022,0.462,0.826
4128579,102.0,6160.0,2948.0,512.0,-1332.0,-2182.0,0.344,0.025,0.462,0.817
4128591,312.0,4606.0,3364.0,583.0,-1466.0,-2073.0,0.366,0.029,0.462,0.807
4128613,610.0,3976.0,1922.0,505.0,-1519.0,-1856.0,0.386,0.034,0.461,0.798
4128625,-190.0,4936.0,1642.0,291.0,-1405.0,-1621.0,0.404,0.039,0.459,0.79
4128647,482.0,5838.0,3258.0,270.0,-1426.0,-1175.0,0.419,0.046,0.456,0.784
4128659,744.0,4288.0,4724.0,457.0,-1396.0,-932.0,0.432,0.054,0.454,0.777
4128681,1052.0,4032.0,5500.0,889.0,-1191.0,-744.0,0.442,0.063,0.456,0.77
4128693,2896.0,5388.0,5138.0,1266.0,-1006.0,7.0,0.445,0.077,0.46,0.764
4128715,292.0,-2186.0,7508.0,1755.0,-302.0,-638.0,0.451,0.083,0.47,0.754
4128727,2354.0,9192.0,8750.0,937.0,-248.0,1342.0,0.442,0.095,0.475,0.755
4128749,356.0,5546.0,9816.0,2092.0,-125.0,874.0,0.434,0.108,0.488,0.749
4128771,1412.0,10874.0,8564.0,1256.0,42.0,438.0,0.43,0.115,0.496,0.745
4128783,1266.0,8540.0,8488.0,545.0,383.0,327.0,0.425,0.117,0.501,0.744
4128805,386.0,6610.0,7732.0,650.0,336.0,-51.0,0.423,0.117,0.507,0.742
4128817,500.0,6590.0,8108.0,564.0,436.0,-91.0,0.421,0.116,0.513,0.739
4128839,278.0,7078.0,8080.0,226.0,871.0,-97.0,0.418,0.11,0.518,0.738
4128851,-678.0,5144.0,9080.0,190.0,1267.0,284.0,0.409,0.104,0.524,0.74
4128873,-722.0,4522.0,8338.0,1.0,1567.0,399.0,0.399,0.095,0.529,0.743
4128885,-1070.0,6404.0,7716.0,-257.0,1938.0,779.0,0.384,0.085,0.534,0.748
4128907,-1190.0,7906.0,7364.0,-1137.0,2140.0,1405.0,0.365,0.073,0.532,0.76
4128919,-900.0,6982.0,7922.0,-2057.0,2314.0,1747.0,0.342,0.058,0.524,0.778
4128941,-362.0,7382.0,7798.0,-2931.0,2768.0,2337.0,0.313,0.04,0.51,0.8
4128963,-376.0,8900.0,7962.0,-3879.0,2932.0,2791.0,0.28,0.02,0.488,0.827
4128975,-70.0,8354.0,7778.0,-4236.0,3014.0,2792.0,0.245,-0.001,0.462,0.852
4128997,-192.0,8076.0,6466.0,-4025.0,2994.0,2765.0,0.21,-0.022,0.436,0.875
4129009,-1102.0,7028.0,4970.0,-3594.0,2768.0,2674.0,0.177,-0.04,0.412,0.893
4129031,-2360.0,6000.0,3736.0,-3237.0,2330.0,2497.0,0.146,-0.055,0.39,0.907
4129043,-3476.0,4558.0,4304.0,-3104.0,1827.0,2407.0,0.117,-0.066,0.367,0.92
4129065,-3880.0,3222.0,5270.0,-2887.0,1373.0,2358.0,0.091,-0.072,0.345,0.931
4129082,-3088.0,3908.0,6618.0,-2502.0,1172.0,2271.0,0.067,-0.077,0.326,0.94
4129094,-2350.0,5380.0,6530.0,-2149.0,1101.0,2329.0,0.042,-0.081,0.309,0.947
4129117,-2250.0,4654.0,4634.0,-1981.0,857.0,2499.0,0.017,-0.082,0.294,0.952
4129129,-1396.0,3336.0,4068.0,-1760.0,655.0,2576.0,0.009,0.081,-0.28,-0.956
4129152,-406.0,2924.0,4306.0,-1604.0,453.0,2571.0,0.033,0.078,-0.268,-0.96
4129174,908.0,3754.0,5080.0,-1369.0,380.0,2580.0,0.058,0.074,-0.257,-0.962
4129186,1740.0,4696.0,6328.0,-1094.0,334.0,2565.0,0.082,0.069,-0.249,-0.962
4129208,2702.0,3896.0,6790.0,-225.0,432.0,2939.0,0.109,0.065,-0.249,-0.96
4129220,1716.0,8172.0,5706.0,-324.0,256.0,1502.0,0.122,0.063,-0.247,-0.959
4129242,2930.0,4930.0,5580.0,-832.0,116.0,1881.0,0.139,0.058,-0.241,-0.959
4129254,2624.0,4922.0,6448.0,-466.0,242.0,2247.0,0.159,0.054,-0.238,-0.957
4129276,2020.0,6580.0,5926.0,-72.0,355.0,2239.0,0.179,0.051,-0.238,-0.953
4129288,1312.0,6436.0,5818.0,-289.0,165.0,1687.0,0.193,0.048,-0.237,-0.951
4129310,1608.0,5592.0,6080.0,-271.0,40.0,1477.0,0.205,0.044,-0.236,-0.949
4129322,1128.0,5222.0,5882.0,-282.0,-35.0,1065.0,0.214,0.041,-0.234,-0.947
4129344,1012.0,4696.0,5404.0,-312.0,-112.0,768.0,0.221,0.037,-0.232,-0.947
4129366,1350.0,4248.0,5396.0,-377.0,-105.0,767.0,0.228,0.034,-0.229,-0.946
4129378,1262.0,3264.0,6548.0,-431.0,-113.0,675.0,0.234,0.03,-0.226,-0.945
4129400,1650.0,3974.0,7206.0,-223.0,-63.0,507.0,0.238,0.028,-0.224,-0.945
4129412,1508.0,3474.0,7198.0,-199.0,-33.0,594.0,0.243,0.026,-0.223,-0.944
4129434,1668.0,2612.0,6876.0,171.0,55.0,536.0,0.248,0.025,-0.224,-0.942
4129446,1710.0,2998.0,6824.0,621.0,134.0,359.0,0.249,0.026,-0.229,-0.941
4129468,1552.0,3154.0,6562.0,768.0,165.0,343.0,0.252,0.028,-0.236,-0.938
4129480,1712.0,3292.0,6730.0,667.0,136.0,349.0,0.253,0.029,-0.242,-0.936
4129502,1464.0,3694.0,6802.0,404.0,95.0,397.0,0.254,0.029,-0.245,-0.935
4129524,1222.0,2978.0,6916.0,376.0,-115.0,-415.0,0.248,0.029,-0.249,-0.936
4129536,778.0,4678.0,6204.0,530.0,43.0,-493.0,0.241,0.031,-0.253,-0.936
4129558,832.0,2760.0,6246.0,717.0,-1.0,-451.0,0.234,0.033,-0.26,-0.936
4129570,376.0,4060.0,6326.0,575.0,19.0,-21.0,0.23,0.033,-0.265,-0.936
4129592,188.0,-108.0,6644.0,698.0,-175.0,501.0,0.231,0.031,-0.272,-0.934
4129604,82.0,4084.0,4220.0,145.0,-203.0,-790.0,0.223,0.032,-0.273,-0.935
4129626,1488.0,7032.0,8308.0,774.0,425.0,2157.0,0.243,0.031,-0.28,-0.928
4129638,-46.0,10676.0,6682.0,-451.0,-106.0,21.0,0.243,0.029,-0.276,-0.93
4129660,482.0,6198.0,7536.0,-540.0,-243.0,-347.0,0.239,0.027,-0.272,-0.932
4129672,448.0,4082.0,7532.0,-446.0,-95.0,-470.0,0.235,0.026,-0.268,-0.934
4129695,344.0,3752.0,7588.0,-330.0,5.0,-374.0,0.232,0.026,-0.265,-0.936
4129717,32.0,3868.0,7508.0,-167.0,140.0,-438.0,0.229,0.028,-0.263,-0.937
4129729,104.0,3744.0,7280.0,-41.0,141.0,-362.0,0.226,0.03,-0.262,-0.938
4129751,-14.0,4930.0,7130.0,107.0,137.0,-217.0,0.224,0.032,-0.263,-0.938
4129764,126.0,4412.0,7494.0,265.0,109.0,-21.0,0.224,0.034,-0.265,-0.937
4129786,158.0,4484.0,7252.0,374.0,152.0,111.0,0.226,0.036,-0.268,-0.936
4129798,324.0,4312.0,7032.0,428.0,211.0,145.0,0.227,0.038,-0.271,-0.935
4129820,322.0,4208.0,6690.0,333.0,203.0,151.0,0.229,0.04,-0.274,-0.933
4129832,516.0,4308.0,6940.0,245.0,167.0,143.0,0.231,0.042,-0.275,-0.932
4129854,412.0,4654.0,6594.0,103.0,109.0,87.0,0.232,0.043,-0.276,-0.932
4129866,354.0,4148.0,6834.0,-23.0,80.0,65.0,0.232,0.043,-0.276,-0.932
4129888,110.0,4228.0,6528.0,-356.0,-22.0,80.0,0.233,0.042,-0.273,-0.932
4129900,440.0,4176.0,7192.0,-305.0,-108.0,94.0,0.234,0.04,-0.27,-0.933
4129922,432.0,4208.0,6494.0,-355.0,-276.0,125.0,0.234,0.036,-0.268,-0.934
4129935,658.0,2506.0,6590.0,-68.0,-146.0,195.0,0.236,0.034,-0.268,-0.934
4129957,1446.0,3200.0,7158.0,504.0,101.0,-211.0,0.234,0.037,-0.272,-0.933
4129979,798.0,4172.0,7250.0,535.0,172.0,-90.0,0.234,0.039,-0.276,-0.931
4129991,602.0,4208.0,6862.0,376.0,137.0,48.0,0.234,0.041,-0.279,-0.93
4130014,412.0,4328.0,6532.0,234.0,139.0,-14.0,0.234,0.043,-0.281,-0.93
4130026,620.0,4540.0,6536.0,216.0,186.0,-103.0,0.234,0.045,-0.282,-0.929
4130048,446.0,4754.0,6680.0,246.0,164.0,-175.0,0.233,0.047,-0.284,-0.929
4130060,1098.0,4932.0,7280.0,225.0,258.0,249.0,0.236,0.049,-0.286,-0.928
4130082,548.0,4162.0,7106.0,104.0,-8.0,-666.0,0.23,0.051,-0.286,-0.929
4130094,506.0,4762.0,6826.0,-4.0,70.0,315.0,0.233,0.051,-0.286,-0.928
4130116,394.0,4816.0,6102.0,-149.0,-65.0,79.0,0.233,0.05,-0.285,-0.928
4130138,620.0,4960.0,6034.0,-216.0,-53.0,148.0,0.235,0.048,-0.284,-0.928
4130150,458.0,4518.0,6088.0,-341.0,-155.0,-234.0,0.232,0.047,-0.281,-0.93
4130172,524.0,2322.0,7690.0,-101.0,-87.0,-203.0,0.231,0.046,-0.28,-0.931
4130184,632.0,4590.0,7572.0,252.0,110.0,-133.0,0.23,0.048,-0.282,-0.93
4130206,166.0,4106.0,7582.0,-64.0,-66.0,139.0,0.231,0.047,-0.281,-0.93
4130218,-40.0,5278.0,7042.0,-252.0,-94.0,175.0,0.232,0.045,-0.28,-0.931
4130240,44.0,4632.0,6910.0,-596.0,-130.0,68.0,0.233,0.042,-0.275,-0.932
4130252,224.0,3970.0,7206.0,-654.0,-111.0,-18.0,0.232,0.04,-0.269,-0.934
4130274,148.0,3200.0,8060.0,-255.0,17.0,-137.0,0.231,0.04,-0.267,-0.935
4130286,-32.0,4532.0,7806.0,-125.0,28.0,-6.0,0.231,0.04,-0.265,-0.935
4130308,-272.0,4358.0,7380.0,-90.0,16.0,141.0,0.233,0.039,-0.265,-0.935
4130330,-410.0,4554.0,7128.0,-146.0,-21.0,122.0,0.234,0.039,-0.264,-0.935
4130342,-280.0,4424.0,6994.0,-209.0,-23.0,26.0,0.234,0.038,-0.262,-0.936
4130364,-150.0,4324.0,7276.0,-216.0,0.0,30.0,0.234,0.038,-0.26,-0.936
4130376,-120.0,4632.0,7336.0,-262.0,-21.0,49.0,0.235,0.037,-0.258,-0.937
4130398,-102.0,4372.0,7364.0,-195.0,-36.0,41.0,0.235,0.036,-0.256,-0.937
4130410,40.0,3964.0,7200.0,-155.0,-62.0,26.0,0.235,0.035,-0.255,-0.937
4130432,-16.0,4020.0,7068.0,-126.0,-59.0,78.0,0.236,0.034,-0.254,-0.937
4130444,248.0,3934.0,6890.0,-135.0,-70.0,47.0,0.236,0.033,-0.253,-0.938
4130466,336.0,4028.0,6896.0,-189.0,-80.0,-13.0,0.236,0.032,-0.252,-0.938
4130478,482.0,3574.0,6880.0,-290.0,-82.0,2.0,0.236,0.031,-0.249,-0.939
4130500,582.0,3198.0,6896.0,-334.0,-86.0,68.0,0.236,0.029,-0.246,-0.939
4130522,622.0,3614.0,7004.0,-299.0,-87.0,58.0,0.237,0.027,-0.244,-0.94
4130534,846.0,3706.0,7210.0,-163.0,-55.0,-11.0,0.237,0.026,-0.243,-0.94
4130556,692.0,3506.0,6944.0,-178.0,-57.0,-31.0,0.236,0.025,-0.241,-0.941
4130568,734.0,3332.0,7156.0,-188.0,-64.0,-36.0,0.236,0.024,-0.24,-0.941
4130590,596.0,3578.0,7324.0,-139.0,-59.0,-18.0,0.236,0.023,-0.239,-0.942
4130602,668.0,3248.0,7574.0,-203.0,-43.0,-6.0,0.236,0.023,-0.237,-0.942
4130624,700.0,3402.0,7628.0,-162.0,-7.0,15.0,0.236,0.022,-0.235,-0.943
4130636,626.0,3736.0,7398.0,-164.0,36.0,31.0,0.236,0.022,-0.234,-0.943
4130658,574.0,3616.0,7434.0,-95.0,29.0,-17.0,0.236,0.022,-0.233,-0.943
4130680,484.0,3786.0,7522.0,-11.0,15.0,-50.0,0.236,0.022,-0.233,-0.943
4130692,408.0,4032.0,7374.0,8.0,-1.0,-16.0,0.236,0.022,-0.233,-0.943
4130714,352.0,3608.0,7418.0,-8.0,-34.0,-28.0,0.235,0.022,-0.233,-0.943
4130726,376.0,3646.0,7474.0,8.0,-32.0,-51.0,0.235,0.022,-0.233,-0.943
4130748,334.0,3530.0,7524.0,-16.0,-36.0,-39.0,0.235,0.021,-0.233,-0.944
4130760,352.0,3630.0,7268.0,-20.0,-37.0,6.0,0.235,0.021,-0.233,-0.944
4130782,454.0,3790.0,7304.0,-33.0,-52.0,11.0,0.235,0.02,-0.233,-0.944
4130794,488.0,3872.0,7256.0,-79.0,-72.0,23.0,0.235,0.019,-0.232,-0.944
4130816,646.0,3906.0,7454.0,-151.0,-80.0,42.0,0.235,0.018,-0.231,-0.944
4130838,566.0,4090.0,7656.0,-369.0,-72.0,101.0,0.236,0.017,-0.228,-0.945
4130850,628.0,3864.0,7948.0,-589.0,-37.0,80.0,0.236,0.015,-0.223,-0.946
4130872,674.0,3926.0,8042.0,-705.0,-15.0,38.0,0.237,0.013,-0.217,-0.947
4130884,764.0,2348.0,7806.0,-760.0,-87.0,11.0,0.237,0.01,-0.21,-0.948
4130906,1084.0,3158.0,6936.0,-302.0,-98.0,-84.0,0.236,0.009,-0.208,-0.949
4130918,2402.0,3994.0,6574.0,-128.0,72.0,-134.0,0.235,0.009,-0.207,-0.95
4130940,3482.0,4946.0,9026.0,-100.0,383.0,-171.0,0.234,0.012,-0.205,-0.95
4130952,3280.0,8158.0,9086.0,-266.0,665.0,-454.0,0.232,0.019,-0.201,-0.952
4130974,3028.0,8606.0,7412.0,-591.0,691.0,-1056.0,0.224,0.025,-0.194,-0.955
4130986,2942.0,7868.0,6622.0,-374.0,816.0,-1888.0,0.208,0.035,-0.189,-0.959
4131009,3110.0,6936.0,6384.0,153.0,1003.0,-2433.0,0.188,0.049,-0.187,-0.963
4131021,2290.0,6128.0,5782.0,559.0,1012.0,-2527.0,0.167,0.063,-0.19,-0.965
4131043,1382.0,5292.0,4322.0,800.0,868.0,-2547.0,0.145,0.076,-0.195,-0.967
4131065,426.0,4776.0,3264.0,872.0,566.0,-2596.0,0.122,0.087,-0.2,-0.968
4131077,-122.0,4790.0,2214.0,941.0,138.0,-2632.0,0.098,0.094,-0.206,-0.969
4131094,-332.0,4476.0,1812.0,1073.0,-377.0,-2848.0,0.071,0.097,-0.214,-0.97
4131116,-568.0,4132.0,1732.0,1213.0,-943.0,-2837.0,0.042,0.095,-0.222,-0.969
4131128,-716.0,3376.0,2384.0,1436.0,-1432.0,-2819.0,0.012,0.088,-0.233,-0.968
4131150,-742.0,2940.0,3770.0,1489.0,-1844.0,-2743.0,0.018,-0.078,0.245,0.966
4131162,-1150.0,2210.0,5500.0,1227.0,-2094.0,-2456.0,0.045,-0.064,0.254,0.964
4131184,-2500.0,986.0,6536.0,1021.0,-2563.0,-2230.0,0.072,-0.046,0.26,0.962
4131196,-2304.0,932.0,6218.0,971.0,-2420.0,-2116.0,0.097,-0.028,0.266,0.959
4131218,-3042.0,418.0,7066.0,1030.0,-2264.0,-1895.0,0.12,-0.013,0.272,0.955
4131240,-3496.0,470.0,7660.0,1220.0,-2122.0,-1698.0,0.141,0.003,0.28,0.95
4131252,-3750.0,1424.0,8208.0,1546.0,-1867.0,-1543.0,0.159,0.017,0.291,0.943
4131274,-4092.0,3250.0,7910.0,1664.0,-1978.0,-1388.0,0.177,0.033,0.302,0.936
4131286,-2810.0,4530.0,9216.0,1494.0,-1758.0,-1266.0,0.192,0.048,0.313,0.929
4131308,-2758.0,4568.0,10360.0,1201.0,-1653.0,-1150.0,0.206,0.061,0.321,0.922
4131320,-2468.0,4300.0,10614.0,974.0,-1455.0,-1155.0,0.22,0.072,0.327,0.916
4131342,-2422.0,3710.0,8958.0,716.0,-1377.0,-1076.0,0.233,0.082,0.331,0.911
4131354,-1824.0,3326.0,7992.0,580.0,-1221.0,-1033.0,0.245,0.09,0.333,0.906
4131376,-1050.0,5106.0,8334.0,461.0,-1171.0,-962.0,0.257,0.098,0.335,0.901
4131398,222.0,6162.0,7896.0,148.0,-1223.0,-860.0,0.268,0.106,0.334,0.897
4131410,978.0,4756.0,7636.0,-170.0,-1310.0,-758.0,0.278,0.114,0.33,0.895
4131432,1864.0,3792.0,6724.0,-94.0,-1371.0,-690.0,0.288,0.124,0.326,0.892
4131444,2556.0,3170.0,5954.0,140.0,-1500.0,-562.0,0.297,0.135,0.324,0.888
4131466,3648.0,4576.0,4756.0,246.0,-1554.0,-488.0,0.305,0.148,0.322,0.884
4131478,4180.0,6638.0,7456.0,-64.0,-1671.0,-629.0,0.316,0.159,0.318,0.88
4131500,5516.0,7638.0,8022.0,-423.0,-1693.0,-420.0,0.325,0.171,0.31,0.877
4131512,5910.0,8838.0,7384.0,-995.0,-1570.0,-191.0,0.333,0.18,0.297,0.877
4131534,5642.0,7044.0,7068.0,-1467.0,-1877.0,-275.0,0.342,0.19,0.28,0.877
4131556,6266.0,4460.0,6836.0,-1163.0,-1906.0,-479.0,0.353,0.201,0.265,0.874
4131568,5000.0,4140.0,6548.0,-170.0,-1508.0,-515.0,0.362,0.212,0.259,0.87
4131590,4606.0,5356.0,6652.0,-72.0,-1458.0,-542.0,0.37,0.222,0.255,0.866
4131602,4000.0,3952.0,6456.0,-268.0,-1594.0,-429.0,0.377,0.233,0.248,0.861
4131624,3940.0,3474.0,5906.0,58.0,-1562.0,-297.0,0.383,0.246,0.243,0.857
4131636,3330.0,4176.0,5460.0,421.0,-1611.0,-204.0,0.387,0.26,0.241,0.851
4131658,3250.0,4546.0,5166.0,651.0,-1566.0,-55.0,0.389,0.275,0.24,0.846
4131670,2782.0,5258.0,4866.0,774.0,-1450.0,126.0,0.39,0.29,0.241,0.841
4131692,2452.0,6982.0,4860.0,843.0,-1381.0,248.0,0.388,0.304,0.242,0.836
4131704,2382.0,7904.0,4814.0,638.0,-1312.0,275.0,0.387,0.317,0.241,0.831
4131727,2210.0,6324.0,4266.0,583.0,-1311.0,448.0,0.385,0.331,0.24,0.827
4131749,2646.0,5674.0,4830.0,754.0,-872.0,489.0,0.381,0.341,0.241,0.825
4131761,2482.0,6388.0,5792.0,693.0,-599.0,480.0,0.377,0.349,0.243,0.823
4131783,2558.0,7002.0,7020.0,523.0,-287.0,502.0,0.372,0.355,0.244,0.822
4131795,2392.0,6730.0,6520.0,430.0,-53.0,505.0,0.366,0.358,0.246,0.823
4131817,2564.0,5792.0,5746.0,422.0,255.0,485.0,0.361,0.358,0.248,0.825
4131829,2700.0,5468.0,5386.0,373.0,558.0,344.0,0.356,0.356,0.252,0.827
4131851,2818.0,4938.0,5348.0,278.0,789.0,261.0,0.351,0.351,0.256,0.83
4131863,3260.0,4802.0,5442.0,251.0,1066.0,248.0,0.346,0.344,0.26,0.833
4131885,3298.0,4592.0,5456.0,258.0,1282.0,230.0,0.34,0.336,0.265,0.838
4131897,3360.0,4056.0,5716.0,347.0,1483.0,241.0,0.333,0.326,0.272,0.842
4131919,3516.0,4154.0,5796.0,411.0,1649.0,365.0,0.325,0.315,0.278,0.847
4131941,3688.0,4352.0,5650.0,430.0,1907.0,549.0,0.314,0.303,0.286,0.853
4131953,3710.0,4270.0,5470.0,565.0,2089.0,597.0,0.302,0.29,0.294,0.859
4131975,3926.0,4336.0,5276.0,850.0,2246.0,641.0,0.288,0.276,0.305,0.865
4131987,4146.0,4998.0,4448.0,1137.0,2383.0,855.0,0.271,0.263,0.318,0.87
4132009,4210.0,6510.0,4194.0,1205.0,2373.0,952.0,0.253,0.25,0.332,0.874
4132021,4184.0,7554.0,5392.0,874.0,1997.0,954.0,0.237,0.239,0.341,0.878
4132043,3918.0,8048.0,5548.0,628.0,1699.0,1090.0,0.221,0.23,0.347,0.882
4132055,3100.0,7910.0,4914.0,501.0,1289.0,1031.0,0.208,0.223,0.352,0.885
4132077,2842.0,8098.0,4520.0,338.0,910.0,783.0,0.197,0.219,0.355,0.887
4132099,2118.0,8164.0,4586.0,113.0,494.0,735.0,0.19,0.218,0.355,0.889
4132111,1872.0,8494.0,4764.0,-325.0,90.0,640.0,0.185,0.219,0.351,0.891
4132133,1782.0,7636.0,5308.0,-828.0,-324.0,459.0,0.183,0.222,0.343,0.894
4132145,1970.0,6776.0,5760.0,-1053.0,-590.0,351.0,0.185,0.226,0.332,0.897
4132167,1940.0,6304.0,6084.0,-1195.0,-770.0,270.0,0.187,0.231,0.32,0.899
4132179,1936.0,5574.0,5954.0,-1280.0,-884.0,204.0,0.191,0.237,0.308,0.902
4132201,1804.0,5148.0,6020.0,-1348.0,-937.0,68.0,0.196,0.242,0.295,0.903
4132213,1916.0,4474.0,6024.0,-1419.0,-966.0,9.0,0.202,0.248,0.281,0.905
4132235,1828.0,3896.0,5564.0,-1368.0,-944.0,9.0,0.208,0.253,0.267,0.906
4132247,1804.0,3566.0,5490.0,-1292.0,-913.0,-24.0,0.213,0.258,0.255,0.907
4132270,1862.0,3208.0,5350.0,-1257.0,-906.0,-57.0,0.219,0.263,0.242,0.908
4132292,2032.0,2804.0,5524.0,-1175.0,-858.0,-96.0,0.225,0.268,0.231,0.908
4132304,2194.0,2506.0,5496.0,-1054.0,-798.0,-118.0,0.23,0.273,0.22,0.908
