timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
304313,2784.0,1652.0,7604.0,29.0,10.0,8.0,0.029,0.158,0.099,0.982
304316,2798.0,1710.0,7526.0,35.0,19.0,11.0,0.029,0.158,0.1,0.982
304320,2738.0,1788.0,7508.0,30.0,23.0,15.0,0.029,0.158,0.1,0.982
304323,2802.0,1706.0,7484.0,22.0,27.0,18.0,0.029,0.158,0.1,0.982
304326,2804.0,1642.0,7538.0,13.0,28.0,8.0,0.028,0.157,0.1,0.982
304329,2722.0,1796.0,7542.0,11.0,25.0,10.0,0.028,0.157,0.1,0.982
304333,2798.0,1734.0,7548.0,5.0,24.0,10.0,0.028,0.157,0.1,0.982
304336,2778.0,1730.0,7550.0,4.0,17.0,6.0,0.028,0.157,0.1,0.982
304339,2748.0,1712.0,7574.0,-5.0,13.0,-4.0,0.028,0.157,0.1,0.982
304342,2740.0,1674.0,7540.0,-2.0,16.0,-7.0,0.028,0.157,0.1,0.982
304346,2808.0,1734.0,7600.0,-12.0,21.0,1.0,0.028,0.157,0.1,0.982
304349,2736.0,1724.0,7556.0,-21.0,28.0,2.0,0.028,0.157,0.1,0.982
304352,2770.0,1662.0,7538.0,-14.0,29.0,10.0,0.028,0.156,0.1,0.982
304355,2734.0,1684.0,7556.0,-21.0,26.0,9.0,0.028,0.156,0.1,0.982
304368,2706.0,1718.0,7590.0,-20.0,31.0,17.0,0.028,0.156,0.1,0.982
304381,2776.0,1678.0,7586.0,-12.0,30.0,14.0,0.028,0.156,0.1,0.982
304404,2836.0,1702.0,7558.0,-5.0,37.0,26.0,0.027,0.156,0.099,0.982
304417,2792.0,1704.0,7524.0,-5.0,38.0,20.0,0.027,0.155,0.099,0.982
304440,2846.0,1732.0,7496.0,3.0,47.0,25.0,0.027,0.155,0.099,0.983
304453,2838.0,1706.0,7482.0,3.0,43.0,18.0,0.027,0.155,0.099,0.983
304466,2800.0,1700.0,7562.0,1.0,45.0,23.0,0.026,0.154,0.099,0.983
304489,2786.0,1672.0,7534.0,-3.0,46.0,18.0,0.026,0.154,0.099,0.983
304502,2752.0,1642.0,7574.0,-11.0,51.0,18.0,0.026,0.154,0.099,0.983
304525,2712.0,1638.0,7624.0,-4.0,55.0,21.0,0.026,0.153,0.099,0.983
304538,2728.0,1650.0,7618.0,4.0,52.0,21.0,0.025,0.153,0.099,0.983
304561,2700.0,1624.0,7634.0,10.0,55.0,28.0,0.025,0.152,0.099,0.983
304574,2676.0,1640.0,7588.0,8.0,50.0,29.0,0.025,0.152,0.099,0.983
304597,2694.0,1606.0,7592.0,19.0,54.0,29.0,0.024,0.152,0.099,0.983
304610,2728.0,1666.0,7580.0,22.0,42.0,23.0,0.024,0.151,0.1,0.983
304633,2674.0,1642.0,7566.0,18.0,48.0,21.0,0.024,0.151,0.1,0.983
304646,2694.0,1632.0,7618.0,24.0,43.0,20.0,0.024,0.151,0.1,0.983
304659,2658.0,1654.0,7648.0,27.0,45.0,22.0,0.023,0.15,0.1,0.983
304682,2686.0,1684.0,7612.0,25.0,41.0,20.0,0.023,0.15,0.1,0.983
304695,2686.0,1680.0,7604.0,26.0,40.0,14.0,0.023,0.15,0.101,0.983
304718,2668.0,1636.0,7580.0,33.0,36.0,17.0,0.023,0.15,0.101,0.983
304731,2654.0,1752.0,7598.0,28.0,31.0,7.0,0.023,0.149,0.101,0.983
304754,2596.0,1716.0,7562.0,13.0,25.0,-5.0,0.023,0.149,0.101,0.983
304767,2638.0,1688.0,7562.0,5.0,21.0,-12.0,0.023,0.149,0.101,0.983
304790,2628.0,1684.0,7588.0,-3.0,15.0,-19.0,0.023,0.149,0.101,0.983
304803,2642.0,1682.0,7662.0,-5.0,2.0,-23.0,0.023,0.149,0.101,0.983
304826,2636.0,1704.0,7666.0,-4.0,-2.0,-24.0,0.023,0.149,0.101,0.983
304839,2656.0,1690.0,7638.0,-3.0,-4.0,-24.0,0.024,0.149,0.101,0.983
304852,2666.0,1744.0,7606.0,5.0,-1.0,-20.0,0.024,0.149,0.101,0.983
304875,2702.0,1706.0,7622.0,1.0,1.0,-18.0,0.024,0.149,0.101,0.983
304888,2686.0,1768.0,7546.0,-4.0,-2.0,-13.0,0.024,0.149,0.101,0.983
304911,2718.0,1808.0,7614.0,-11.0,5.0,-9.0,0.024,0.149,0.101,0.983
304924,2680.0,1730.0,7552.0,-20.0,12.0,-13.0,0.024,0.149,0.101,0.983
304947,2642.0,1730.0,7542.0,-20.0,18.0,-16.0,0.024,0.149,0.101,0.983
304960,2644.0,1672.0,7618.0,-23.0,20.0,-13.0,0.024,0.149,0.101,0.983
304983,2592.0,1668.0,7604.0,-18.0,20.0,-10.0,0.025,0.149,0.101,0.983
304996,2628.0,1694.0,7668.0,-16.0,21.0,-7.0,0.025,0.149,0.101,0.983
305009,2632.0,1640.0,7614.0,-10.0,15.0,-4.0,0.025,0.149,0.1,0.983
305032,2660.0,1682.0,7650.0,-7.0,19.0,4.0,0.025,0.149,0.1,0.983
305045,2658.0,1710.0,7572.0,2.0,20.0,-3.0,0.025,0.149,0.1,0.983
305068,2678.0,1710.0,7620.0,0.0,13.0,-5.0,0.025,0.148,0.1,0.983
305081,2618.0,1686.0,7548.0,1.0,14.0,-6.0,0.025,0.148,0.1,0.983
305104,2650.0,1712.0,7576.0,-1.0,12.0,-2.0,0.025,0.148,0.1,0.983
305117,2692.0,1698.0,7540.0,-3.0,13.0,-7.0,0.025,0.148,0.1,0.984
305140,2694.0,1718.0,7642.0,-1.0,15.0,-11.0,0.025,0.148,0.1,0.984
305153,2622.0,1674.0,7622.0,0.0,14.0,-10.0,0.025,0.148,0.1,0.984
305176,2634.0,1716.0,7600.0,-10.0,13.0,-10.0,0.025,0.148,0.1,0.984
305189,2614.0,1750.0,7602.0,-16.0,6.0,-16.0,0.025,0.148,0.1,0.984
305202,2606.0,1682.0,7622.0,-10.0,2.0,-18.0,0.026,0.148,0.1,0.984
305225,2646.0,1674.0,7632.0,-18.0,-6.0,-30.0,0.026,0.148,0.1,0.984
305238,2656.0,1678.0,7708.0,-12.0,-10.0,-21.0,0.026,0.148,0.1,0.984
305261,2618.0,1674.0,7670.0,-4.0,-6.0,-21.0,0.026,0.148,0.1,0.983
305274,2660.0,1658.0,7582.0,-18.0,-7.0,-21.0,0.027,0.149,0.1,0.983
305297,2634.0,1624.0,7588.0,-22.0,2.0,-8.0,0.027,0.149,0.1,0.983
305310,2690.0,1668.0,7628.0,-10.0,1.0,-15.0,0.027,0.149,0.1,0.983
305333,2696.0,1712.0,7632.0,-13.0,7.0,-9.0,0.027,0.149,0.099,0.984
305346,2636.0,1754.0,7568.0,-16.0,11.0,-7.0,0.027,0.149,0.099,0.984
305369,2658.0,1662.0,7638.0,-14.0,16.0,-3.0,0.027,0.149,0.099,0.984
305382,2608.0,1704.0,7610.0,-21.0,19.0,2.0,0.027,0.148,0.099,0.984
305395,2624.0,1690.0,7628.0,-14.0,18.0,5.0,0.027,0.148,0.099,0.984
305418,2632.0,1610.0,7612.0,-12.0,13.0,9.0,0.027,0.148,0.099,0.984
305431,2632.0,1644.0,7628.0,-4.0,20.0,8.0,0.027,0.148,0.099,0.984
305454,2636.0,1644.0,7680.0,0.0,12.0,8.0,0.027,0.148,0.099,0.984
305467,2608.0,1626.0,7688.0,1.0,5.0,2.0,0.027,0.148,0.099,0.984
305490,2670.0,1610.0,7584.0,6.0,-7.0,-4.0,0.027,0.148,0.099,0.984
305503,2650.0,1658.0,7670.0,6.0,-9.0,-1.0,0.027,0.148,0.099,0.984
305526,2658.0,1630.0,7616.0,9.0,-17.0,-10.0,0.027,0.149,0.099,0.984
305539,2620.0,1694.0,7570.0,1.0,-16.0,-15.0,0.027,0.149,0.099,0.984
305552,2642.0,1692.0,7610.0,-8.0,-21.0,-24.0,0.027,0.149,0.099,0.983
305575,2634.0,1696.0,7590.0,-13.0,-26.0,-21.0,0.027,0.149,0.099,0.983
305588,2654.0,1672.0,7586.0,-15.0,-17.0,-24.0,0.028,0.15,0.099,0.983
305611,2608.0,1658.0,7558.0,-19.0,-14.0,-24.0,0.028,0.15,0.099,0.983
305624,2646.0,1612.0,7594.0,-14.0,-9.0,-15.0,0.028,0.15,0.098,0.983
305647,2654.0,1682.0,7616.0,1.0,-10.0,-16.0,0.029,0.15,0.098,0.983
305660,2620.0,1738.0,7614.0,-6.0,-4.0,-12.0,0.029,0.15,0.098,0.983
305683,2610.0,1690.0,7678.0,-9.0,-9.0,-3.0,0.029,0.15,0.098,0.983
305696,2634.0,1748.0,7618.0,-5.0,-10.0,-7.0,0.029,0.15,0.098,0.983
305719,2682.0,1790.0,7554.0,2.0,-10.0,-5.0,0.029,0.151,0.098,0.983
305732,2662.0,1682.0,7608.0,2.0,-10.0,-5.0,0.029,0.151,0.098,0.983
305745,2734.0,1762.0,7598.0,1.0,-11.0,-3.0,0.029,0.151,0.098,0.983
305768,2740.0,1774.0,7606.0,-5.0,-15.0,-7.0,0.029,0.151,0.098,0.983
305781,2700.0,1694.0,7590.0,-14.0,-9.0,-13.0,0.029,0.151,0.098,0.983
305804,2682.0,1698.0,7594.0,-19.0,-14.0,-18.0,0.029,0.151,0.098,0.983
305817,2660.0,1616.0,7602.0,-22.0,-10.0,-17.0,0.029,0.152,0.098,0.983
305840,2708.0,1662.0,7564.0,-28.0,-15.0,-19.0,0.03,0.152,0.098,0.983
305853,2632.0,1574.0,7568.0,-25.0,-16.0,-22.0,0.03,0.152,0.098,0.983
305876,2652.0,1610.0,7654.0,-26.0,-18.0,-19.0,0.03,0.152,0.097,0.983
305889,2674.0,1646.0,7650.0,-31.0,-17.0,-24.0,0.03,0.152,0.097,0.983
305912,2696.0,1614.0,7644.0,-32.0,-22.0,-22.0,0.031,0.153,0.097,0.983
305925,2718.0,1652.0,7616.0,-31.0,-20.0,-23.0,0.031,0.153,0.097,0.983
305938,2666.0,1636.0,7618.0,-23.0,-20.0,-12.0,0.031,0.153,0.096,0.983
305961,2728.0,1664.0,7654.0,-28.0,-23.0,-19.0,0.031,0.153,0.096,0.983
305974,2704.0,1668.0,7608.0,-31.0,-21.0,-17.0,0.032,0.153,0.096,0.983
305997,2696.0,1630.0,7652.0,-27.0,-24.0,-7.0,0.032,0.154,0.096,0.983
306010,2780.0,1624.0,7584.0,-10.0,-24.0,-7.0,0.032,0.154,0.095,0.983
306033,2766.0,1608.0,7634.0,-1.0,-15.0,-14.0,0.032,0.154,0.095,0.983
306046,2720.0,1636.0,7590.0,-1.0,-18.0,-12.0,0.032,0.154,0.095,0.983
306069,2728.0,1680.0,7566.0,4.0,-13.0,-12.0,0.032,0.155,0.096,0.983
306082,2786.0,1664.0,7630.0,10.0,-11.0,-15.0,0.033,0.155,0.096,0.983
306095,2782.0,1612.0,7564.0,-2.0,-6.0,-14.0,0.033,0.155,0.096,0.983
306118,2766.0,1536.0,7608.0,1.0,-5.0,-17.0,0.033,0.155,0.096,0.983
306131,2754.0,1666.0,7612.0,12.0,-8.0,-20.0,0.033,0.155,0.096,0.983
306154,2796.0,1660.0,7590.0,13.0,3.0,-19.0,0.033,0.155,0.096,0.983
306167,2776.0,1690.0,7596.0,8.0,8.0,-20.0,0.033,0.155,0.096,0.983
306190,2770.0,1714.0,7632.0,12.0,7.0,-24.0,0.034,0.155,0.096,0.983
306203,2696.0,1748.0,7626.0,15.0,1.0,-26.0,0.034,0.155,0.096,0.983
306226,2710.0,1734.0,7610.0,13.0,-4.0,-22.0,0.034,0.155,0.097,0.983
306239,2742.0,1702.0,7630.0,-2.0,-10.0,-26.0,0.034,0.155,0.097,0.983
306257,2656.0,1662.0,7554.0,0.0,-3.0,-20.0,0.034,0.155,0.097,0.983
306280,2664.0,1566.0,7570.0,0.0,-3.0,-21.0,0.034,0.156,0.097,0.982
306293,2626.0,1644.0,7538.0,0.0,-5.0,-12.0,0.034,0.156,0.097,0.982
306306,2640.0,1650.0,7596.0,-7.0,-8.0,-11.0,0.035,0.156,0.097,0.982
306329,2604.0,1636.0,7634.0,-14.0,-6.0,0.0,0.035,0.156,0.097,0.982
306342,2702.0,1638.0,7600.0,-8.0,-10.0,0.0,0.035,0.156,0.096,0.982
306365,2744.0,1690.0,7610.0,-15.0,-12.0,10.0,0.035,0.156,0.096,0.982
306378,2796.0,1674.0,7596.0,-21.0,-17.0,16.0,0.035,0.156,0.096,0.982
306401,2796.0,1676.0,7516.0,-14.0,-10.0,20.0,0.034,0.157,0.096,0.982
306414,2832.0,1688.0,7538.0,-20.0,-15.0,12.0,0.034,0.157,0.096,0.982
306437,2842.0,1636.0,7522.0,-27.0,-7.0,8.0,0.034,0.157,0.095,0.982
306450,2800.0,1662.0,7546.0,-27.0,-8.0,-1.0,0.034,0.157,0.095,0.982
306463,2818.0,1610.0,7574.0,-23.0,-3.0,0.0,0.034,0.157,0.095,0.982
306486,2804.0,1624.0,7578.0,-17.0,-3.0,-1.0,0.034,0.157,0.095,0.982
306499,2774.0,1576.0,7604.0,-17.0,-2.0,-1.0,0.034,0.157,0.095,0.982
306522,2732.0,1602.0,7562.0,-12.0,-1.0,2.0,0.034,0.157,0.095,0.982
306535,2718.0,1552.0,7596.0,-1.0,0.0,-4.0,0.034,0.157,0.095,0.982
306558,2728.0,1638.0,7590.0,9.0,5.0,4.0,0.034,0.157,0.095,0.982
306571,2802.0,1664.0,7596.0,8.0,4.0,4.0,0.034,0.158,0.095,0.982
306594,2734.0,1628.0,7588.0,16.0,10.0,5.0,0.034,0.158,0.095,0.982
306607,2776.0,1662.0,7594.0,27.0,8.0,1.0,0.034,0.158,0.095,0.982
306630,2810.0,1650.0,7552.0,24.0,10.0,4.0,0.034,0.158,0.095,0.982
306643,2818.0,1666.0,7612.0,20.0,14.0,-1.0,0.034,0.157,0.096,0.982
306656,2806.0,1714.0,7526.0,11.0,21.0,5.0,0.034,0.157,0.096,0.982
306679,2746.0,1662.0,7530.0,1.0,19.0,-2.0,0.034,0.157,0.096,0.982
306692,2792.0,1670.0,7534.0,-4.0,18.0,2.0,0.034,0.157,0.096,0.982
306715,2756.0,1598.0,7604.0,-5.0,22.0,2.0,0.034,0.157,0.096,0.982
306728,2732.0,1608.0,7616.0,-6.0,20.0,5.0,0.034,0.157,0.096,0.982
306751,2764.0,1640.0,7584.0,-2.0,28.0,18.0,0.034,0.157,0.095,0.982
306764,2792.0,1652.0,7558.0,1.0,34.0,15.0,0.034,0.157,0.095,0.982
306787,2768.0,1682.0,7592.0,4.0,29.0,18.0,0.033,0.156,0.095,0.983
306800,2734.0,1710.0,7566.0,-7.0,35.0,10.0,0.033,0.156,0.095,0.983
306823,2800.0,1630.0,7594.0,-7.0,38.0,13.0,0.033,0.156,0.095,0.983
306836,2794.0,1668.0,7606.0,2.0,37.0,15.0,0.033,0.156,0.095,0.983
306849,2778.0,1688.0,7652.0,2.0,37.0,10.0,0.033,0.155,0.095,0.983
306872,2800.0,1688.0,7604.0,-13.0,37.0,8.0,0.033,0.155,0.095,0.983
306885,2712.0,1582.0,7630.0,-11.0,33.0,7.0,0.032,0.155,0.095,0.983
306908,2736.0,1600.0,7626.0,6.0,37.0,6.0,0.032,0.155,0.095,0.983
306921,2704.0,1618.0,7632.0,-8.0,44.0,1.0,0.032,0.154,0.095,0.983
306944,2664.0,1568.0,7578.0,-8.0,50.0,2.0,0.032,0.154,0.095,0.983
306957,2660.0,1538.0,7628.0,14.0,48.0,13.0,0.032,0.153,0.095,0.983
306980,2662.0,1646.0,7618.0,16.0,48.0,14.0,0.032,0.153,0.095,0.983
306993,2700.0,1568.0,7638.0,5.0,52.0,21.0,0.032,0.153,0.095,0.983
307006,2732.0,1622.0,7660.0,24.0,50.0,27.0,0.031,0.152,0.096,0.983
307029,2698.0,1640.0,7598.0,36.0,47.0,29.0,0.031,0.152,0.096,0.983
307042,2706.0,1670.0,7670.0,25.0,47.0,35.0,0.031,0.152,0.096,0.983
307065,2702.0,1628.0,7564.0,31.0,46.0,33.0,0.03,0.151,0.096,0.983
307078,2756.0,1598.0,7608.0,39.0,42.0,28.0,0.03,0.151,0.097,0.983
307101,2750.0,1700.0,7610.0,34.0,46.0,23.0,0.03,0.151,0.097,0.983
307114,2742.0,1638.0,7610.0,25.0,40.0,16.0,0.029,0.151,0.097,0.983
307137,2694.0,1666.0,7670.0,26.0,38.0,14.0,0.029,0.15,0.097,0.983
307150,2620.0,1606.0,7646.0,32.0,40.0,15.0,0.029,0.15,0.098,0.983
307173,2686.0,1670.0,7642.0,31.0,44.0,7.0,0.029,0.15,0.098,0.983
307186,2646.0,1668.0,7596.0,27.0,42.0,2.0,0.029,0.149,0.098,0.983
307199,2626.0,1680.0,7660.0,10.0,40.0,6.0,0.029,0.149,0.098,0.984
307222,2636.0,1652.0,7690.0,17.0,34.0,1.0,0.028,0.149,0.098,0.984
307235,2634.0,1640.0,7612.0,14.0,26.0,-6.0,0.028,0.149,0.099,0.984
307258,2618.0,1676.0,7656.0,12.0,27.0,-2.0,0.028,0.148,0.099,0.984
307271,2640.0,1668.0,7536.0,8.0,25.0,-2.0,0.029,0.148,0.099,0.984
307294,2594.0,1658.0,7644.0,13.0,27.0,0.0,0.028,0.148,0.099,0.984
307307,2610.0,1678.0,7606.0,18.0,26.0,-2.0,0.028,0.148,0.099,0.984
307330,2662.0,1716.0,7622.0,8.0,21.0,-1.0,0.028,0.148,0.099,0.984
307343,2590.0,1704.0,7638.0,9.0,16.0,13.0,0.028,0.148,0.099,0.984
307366,2594.0,1610.0,7630.0,7.0,15.0,-3.0,0.028,0.148,0.099,0.984
307379,2580.0,1678.0,7626.0,14.0,14.0,8.0,0.028,0.148,0.099,0.984
307392,2586.0,1662.0,7686.0,15.0,18.0,5.0,0.028,0.147,0.1,0.984
307415,2604.0,1658.0,7652.0,17.0,15.0,4.0,0.028,0.147,0.1,0.984
307428,2680.0,1710.0,7622.0,19.0,15.0,8.0,0.028,0.147,0.1,0.984
307451,2648.0,1710.0,7626.0,23.0,9.0,0.0,0.028,0.147,0.1,0.984
307464,2660.0,1704.0,7594.0,14.0,19.0,5.0,0.028,0.147,0.1,0.984
307487,2658.0,1656.0,7594.0,22.0,18.0,4.0,0.027,0.147,0.1,0.984
307500,2600.0,1752.0,7626.0,24.0,13.0,-5.0,0.027,0.147,0.101,0.984
307523,2616.0,1734.0,7596.0,13.0,10.0,-4.0,0.027,0.147,0.101,0.984
307536,2604.0,1650.0,7686.0,15.0,0.0,-11.0,0.028,0.147,0.101,0.984
307549,2616.0,1712.0,7638.0,17.0,0.0,-12.0,0.028,0.147,0.101,0.984
307572,2600.0,1690.0,7624.0,16.0,7.0,-8.0,0.028,0.147,0.101,0.984
307585,2620.0,1682.0,7610.0,13.0,12.0,-11.0,0.028,0.147,0.101,0.984
307608,2582.0,1706.0,7610.0,12.0,21.0,-11.0,0.028,0.147,0.102,0.984
307621,2602.0,1754.0,7580.0,8.0,21.0,-3.0,0.028,0.147,0.102,0.984
307644,2642.0,1748.0,7604.0,9.0,20.0,0.0,0.028,0.147,0.102,0.984
307657,2602.0,1768.0,7606.0,4.0,22.0,2.0,0.028,0.147,0.102,0.984
307680,2578.0,1756.0,7666.0,3.0,23.0,6.0,0.027,0.147,0.102,0.984
307693,2616.0,1754.0,7620.0,9.0,27.0,7.0,0.027,0.146,0.102,0.984
307716,2678.0,1710.0,7592.0,2.0,27.0,1.0,0.027,0.146,0.102,0.984
307729,2638.0,1730.0,7578.0,2.0,24.0,-4.0,0.027,0.146,0.102,0.984
307742,2620.0,1744.0,7622.0,-5.0,22.0,-6.0,0.027,0.146,0.102,0.984
307765,2562.0,1690.0,7662.0,-11.0,18.0,-3.0,0.027,0.146,0.102,0.984
307778,2598.0,1720.0,7636.0,3.0,15.0,-6.0,0.027,0.146,0.102,0.984
307801,2608.0,1770.0,7536.0,-10.0,15.0,-10.0,0.027,0.146,0.102,0.984
307814,2536.0,1620.0,7632.0,-9.0,12.0,-13.0,0.028,0.146,0.102,0.984
307837,2608.0,1714.0,7616.0,-14.0,2.0,-24.0,0.028,0.146,0.102,0.984
307850,2526.0,1676.0,7646.0,-17.0,8.0,-18.0,0.028,0.146,0.102,0.984
307873,2496.0,1676.0,7634.0,-13.0,6.0,-19.0,0.028,0.146,0.101,0.984
307886,2564.0,1706.0,7654.0,-13.0,10.0,-13.0,0.028,0.145,0.101,0.984
307909,2566.0,1756.0,7626.0,-8.0,11.0,-9.0,0.028,0.145,0.101,0.984
307922,2608.0,1732.0,7594.0,-14.0,10.0,-3.0,0.029,0.145,0.101,0.984
307935,2582.0,1752.0,7612.0,-7.0,11.0,-3.0,0.029,0.145,0.101,0.984
307958,2604.0,1704.0,7620.0,-11.0,10.0,3.0,0.029,0.145,0.101,0.984
307971,2596.0,1680.0,7636.0,-5.0,15.0,1.0,0.029,0.145,0.101,0.984
307994,2562.0,1668.0,7638.0,-9.0,4.0,1.0,0.029,0.145,0.101,0.984
308007,2562.0,1682.0,7686.0,-3.0,1.0,2.0,0.029,0.145,0.101,0.984
308030,2576.0,1670.0,7600.0,-2.0,2.0,-2.0,0.029,0.145,0.101,0.984
308043,2568.0,1672.0,7638.0,6.0,-4.0,4.0,0.029,0.146,0.101,0.984
308066,2550.0,1648.0,7656.0,8.0,-6.0,-4.0,0.029,0.146,0.101,0.984
308079,2590.0,1686.0,7636.0,12.0,-9.0,-2.0,0.029,0.146,0.101,0.984
308092,2606.0,1726.0,7644.0,16.0,-10.0,-4.0,0.029,0.146,0.101,0.984
308115,2538.0,1708.0,7640.0,5.0,-4.0,-2.0,0.029,0.146,0.101,0.984
308128,2652.0,1692.0,7574.0,0.0,-10.0,-6.0,0.029,0.146,0.101,0.984
308151,2574.0,1720.0,7626.0,11.0,-11.0,-13.0,0.029,0.146,0.101,0.984
308164,2608.0,1738.0,7596.0,2.0,-15.0,-16.0,0.029,0.147,0.101,0.984
308187,2572.0,1712.0,7602.0,4.0,-17.0,-11.0,0.029,0.147,0.101,0.984
308200,2622.0,1738.0,7632.0,-5.0,-23.0,-18.0,0.03,0.147,0.101,0.983
308223,2586.0,1696.0,7602.0,-9.0,-15.0,-16.0,0.03,0.147,0.101,0.983
308236,2608.0,1752.0,7608.0,-20.0,-20.0,-11.0,0.03,0.148,0.101,0.983
308264,2578.0,1700.0,7642.0,-16.0,-23.0,-13.0,0.03,0.148,0.101,0.983
308277,2594.0,1710.0,7624.0,-2.0,-18.0,-11.0,0.03,0.148,0.101,0.983
308290,2588.0,1676.0,7624.0,1.0,-21.0,-1.0,0.03,0.148,0.101,0.983
308303,2614.0,1784.0,7602.0,7.0,-19.0,-10.0,0.03,0.148,0.101,0.983
308326,2668.0,1740.0,7664.0,5.0,-16.0,-5.0,0.031,0.149,0.101,0.983
308339,2666.0,1774.0,7584.0,-6.0,-19.0,-14.0,0.031,0.149,0.101,0.983
308362,2630.0,1748.0,7582.0,-9.0,-20.0,-11.0,0.031,0.149,0.101,0.983
308375,2636.0,1776.0,7572.0,-11.0,-21.0,-14.0,0.031,0.149,0.101,0.983
308398,2680.0,1822.0,7586.0,-12.0,-18.0,-13.0,0.031,0.15,0.101,0.983
308411,2690.0,1748.0,7568.0,-13.0,-22.0,-14.0,0.031,0.15,0.101,0.983
308434,2714.0,1738.0,7578.0,-25.0,-14.0,-21.0,0.032,0.15,0.101,0.983
308447,2650.0,1714.0,7676.0,-23.0,-15.0,-22.0,0.032,0.15,0.1,0.983
308460,2644.0,1704.0,7632.0,-26.0,-15.0,-13.0,0.032,0.15,0.1,0.983
308483,2660.0,1698.0,7630.0,-29.0,-17.0,-23.0,0.032,0.151,0.1,0.983
308496,2626.0,1674.0,7608.0,-35.0,-14.0,-16.0,0.032,0.151,0.1,0.983
308519,2656.0,1650.0,7604.0,-23.0,-18.0,-18.0,0.033,0.151,0.099,0.983
308532,2616.0,1646.0,7652.0,-13.0,-20.0,-12.0,0.033,0.151,0.099,0.983
308555,2602.0,1688.0,7582.0,-24.0,-24.0,-17.0,0.033,0.151,0.099,0.983
308568,2692.0,1640.0,7582.0,-20.0,-24.0,-14.0,0.033,0.152,0.099,0.983
308591,2666.0,1650.0,7618.0,-8.0,-20.0,-23.0,0.033,0.152,0.099,0.983
308604,2688.0,1712.0,7584.0,-12.0,-20.0,-14.0,0.033,0.152,0.099,0.983
