timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
4229951,4914.0,5430.0,4848.0,310.0,53.0,251.0,0.098,0.427,0.266,0.859
4229973,4964.0,5380.0,4910.0,288.0,48.0,228.0,0.095,0.427,0.268,0.858
4229985,5126.0,5512.0,4982.0,262.0,61.0,143.0,0.092,0.427,0.269,0.858
4230007,5258.0,5692.0,4944.0,152.0,43.0,84.0,0.09,0.427,0.27,0.858
4230029,5300.0,5588.0,5064.0,16.0,18.0,22.0,0.09,0.427,0.271,0.858
4230041,5446.0,5514.0,5184.0,-37.0,50.0,-43.0,0.09,0.426,0.271,0.858
4230063,5510.0,5334.0,5252.0,-48.0,105.0,-109.0,0.09,0.425,0.271,0.859
4230075,5638.0,5130.0,5262.0,-2.0,192.0,-171.0,0.091,0.423,0.272,0.86
4230097,5756.0,5050.0,5144.0,58.0,303.0,-221.0,0.091,0.42,0.274,0.86
4230109,5814.0,4948.0,4982.0,86.0,378.0,-259.0,0.091,0.416,0.276,0.861
4230131,5750.0,4792.0,4888.0,119.0,473.0,-297.0,0.092,0.412,0.279,0.863
4230143,5716.0,4768.0,4832.0,175.0,575.0,-336.0,0.092,0.406,0.282,0.864
4230165,5644.0,4718.0,4718.0,238.0,687.0,-357.0,0.092,0.4,0.286,0.866
4230187,5498.0,4738.0,4546.0,311.0,779.0,-359.0,0.091,0.393,0.29,0.868
4230199,5284.0,4836.0,4400.0,362.0,837.0,-358.0,0.09,0.385,0.295,0.87
4230221,5074.0,5016.0,4362.0,377.0,871.0,-347.0,0.089,0.378,0.301,0.871
4230233,4840.0,5126.0,4410.0,358.0,860.0,-339.0,0.087,0.37,0.306,0.873
4230255,4846.0,5140.0,4416.0,320.0,835.0,-342.0,0.086,0.362,0.31,0.875
4230267,4652.0,5224.0,4328.0,333.0,839.0,-333.0,0.085,0.355,0.315,0.876
4230289,4450.0,5244.0,4196.0,346.0,827.0,-336.0,0.084,0.347,0.319,0.878
4230301,4198.0,5252.0,4176.0,371.0,819.0,-327.0,0.083,0.34,0.324,0.879
4230323,4110.0,5416.0,4162.0,358.0,785.0,-331.0,0.082,0.333,0.329,0.88
4230345,3930.0,5660.0,4118.0,293.0,729.0,-339.0,0.082,0.326,0.333,0.881
4230357,3826.0,5706.0,4328.0,195.0,676.0,-365.0,0.082,0.319,0.337,0.882
4230379,3830.0,5536.0,4484.0,152.0,630.0,-400.0,0.082,0.313,0.34,0.883
4230391,3794.0,5616.0,4490.0,139.0,586.0,-426.0,0.083,0.307,0.343,0.884
4230413,3902.0,5562.0,4736.0,134.0,581.0,-451.0,0.085,0.301,0.346,0.885
4230425,3932.0,5576.0,4834.0,213.0,628.0,-472.0,0.086,0.294,0.349,0.885
4230447,3802.0,5696.0,5080.0,300.0,654.0,-483.0,0.087,0.288,0.354,0.886
4230459,3764.0,5928.0,5368.0,372.0,717.0,-516.0,0.087,0.28,0.359,0.886
4230481,3706.0,6220.0,5544.0,422.0,801.0,-542.0,0.088,0.272,0.364,0.886
4230493,3408.0,6160.0,5578.0,449.0,890.0,-555.0,0.088,0.263,0.37,0.887
4230515,2940.0,5976.0,5436.0,500.0,918.0,-551.0,0.088,0.254,0.376,0.887
4230537,2740.0,5982.0,5392.0,491.0,929.0,-543.0,0.088,0.245,0.382,0.887
4230549,2558.0,6250.0,5376.0,436.0,962.0,-536.0,0.088,0.235,0.388,0.887
4230571,2322.0,6168.0,5312.0,337.0,922.0,-518.0,0.088,0.226,0.393,0.887
4230583,2248.0,6062.0,5248.0,240.0,932.0,-531.0,0.088,0.216,0.396,0.888
4230605,2028.0,5866.0,5092.0,198.0,924.0,-520.0,0.089,0.207,0.4,0.889
4230617,1906.0,5684.0,4996.0,170.0,930.0,-510.0,0.089,0.197,0.403,0.889
4230639,1772.0,5726.0,5088.0,143.0,918.0,-494.0,0.089,0.188,0.406,0.89
4230651,1674.0,6006.0,5096.0,75.0,830.0,-471.0,0.09,0.179,0.408,0.891
4230673,1590.0,5962.0,5042.0,-12.0,788.0,-424.0,0.091,0.171,0.409,0.892
4230695,1516.0,5768.0,4948.0,-79.0,755.0,-387.0,0.091,0.163,0.409,0.893
4230707,1586.0,5768.0,5096.0,-57.0,743.0,-384.0,0.091,0.155,0.41,0.894
4230729,1560.0,5578.0,5214.0,-20.0,714.0,-340.0,0.091,0.148,0.411,0.895
4230741,1820.0,5816.0,5336.0,45.0,748.0,-341.0,0.091,0.141,0.412,0.895
4230763,2102.0,6896.0,6032.0,111.0,878.0,-385.0,0.091,0.132,0.414,0.896
4230775,2232.0,8034.0,6656.0,14.0,995.0,-420.0,0.09,0.122,0.416,0.897
4230797,1944.0,7946.0,7098.0,-136.0,1108.0,-468.0,0.09,0.111,0.416,0.898
4230809,1866.0,8054.0,7156.0,-181.0,1331.0,-587.0,0.09,0.097,0.416,0.899
4230831,1546.0,7638.0,7218.0,-137.0,1501.0,-712.0,0.09,0.082,0.417,0.901
4230853,1214.0,7988.0,8172.0,77.0,1790.0,-861.0,0.09,0.064,0.42,0.901
4230865,1182.0,8358.0,8570.0,142.0,2003.0,-996.0,0.091,0.043,0.423,0.9
4230887,1206.0,8114.0,8450.0,8.0,2241.0,-1003.0,0.09,0.02,0.426,0.9
4230899,822.0,7774.0,7830.0,-235.0,2465.0,-1084.0,0.09,-0.005,0.426,0.9
4230921,108.0,7216.0,7778.0,-498.0,2658.0,-1168.0,0.089,-0.032,0.424,0.901
4230933,-460.0,6534.0,7424.0,-751.0,2799.0,-1128.0,0.087,-0.06,0.419,0.902
4230955,-690.0,6268.0,6400.0,-938.0,2916.0,-1044.0,0.084,-0.089,0.413,0.903
4230967,-1356.0,4434.0,5556.0,-1171.0,2961.0,-902.0,0.079,-0.119,0.404,0.904
4230989,-2004.0,3902.0,4840.0,-1191.0,3011.0,-801.0,0.074,-0.148,0.395,0.904
4231001,-2314.0,3912.0,3812.0,-1234.0,2921.0,-716.0,0.067,-0.175,0.386,0.903
4231023,-2842.0,2926.0,4042.0,-1355.0,2786.0,-511.0,0.06,-0.201,0.375,0.903
4231045,-3150.0,2148.0,4268.0,-1471.0,2723.0,-323.0,0.05,-0.226,0.364,0.902
4231057,-3652.0,2058.0,3604.0,-1605.0,2609.0,-128.0,0.04,-0.249,0.351,0.902
4231079,-4126.0,2620.0,2610.0,-1707.0,2426.0,176.0,0.026,-0.269,0.338,0.902
4231091,-4608.0,2842.0,2038.0,-1724.0,2162.0,431.0,0.012,-0.286,0.325,0.901
4231113,-5258.0,1910.0,1524.0,-1838.0,1788.0,637.0,0.003,0.299,-0.312,-0.902
4231125,-4816.0,1526.0,1070.0,-1780.0,1450.0,791.0,0.019,0.308,-0.299,-0.903
4231147,-4870.0,2448.0,1200.0,-1526.0,1118.0,971.0,0.034,0.315,-0.289,-0.904
4231159,-4680.0,3724.0,2092.0,-1353.0,769.0,1100.0,0.049,0.317,-0.281,-0.905
4231181,-4282.0,4556.0,1934.0,-1304.0,462.0,1220.0,0.064,0.317,-0.273,-0.906
4231203,-3964.0,4514.0,1870.0,-1142.0,166.0,1259.0,0.078,0.315,-0.267,-0.907
4231215,-3488.0,4902.0,1260.0,-1001.0,-192.0,1173.0,0.09,0.309,-0.262,-0.91
4231237,-2884.0,6068.0,3330.0,-789.0,-395.0,997.0,0.1,0.303,-0.26,-0.912
4231249,-2386.0,6616.0,4500.0,-632.0,-534.0,816.0,0.107,0.295,-0.258,-0.914
4231271,-2386.0,5828.0,4944.0,-540.0,-554.0,757.0,0.114,0.288,-0.256,-0.916
4231283,-2224.0,4934.0,4382.0,-369.0,-560.0,663.0,0.119,0.281,-0.255,-0.917
4231310,-2454.0,4728.0,4954.0,-105.0,-486.0,612.0,0.124,0.275,-0.257,-0.918
4231322,-2542.0,6370.0,5624.0,65.0,-408.0,450.0,0.127,0.271,-0.259,-0.918
4231334,-2632.0,6634.0,6542.0,-116.0,-299.0,461.0,0.131,0.267,-0.26,-0.919
4231356,-2800.0,6236.0,7036.0,-262.0,-156.0,334.0,0.134,0.264,-0.258,-0.919
4231378,-2914.0,5662.0,6906.0,-252.0,12.0,124.0,0.136,0.264,-0.256,-0.92
4231390,-3354.0,4882.0,6242.0,-121.0,156.0,-48.0,0.137,0.265,-0.255,-0.92
4231412,-3576.0,4342.0,5574.0,-57.0,175.0,-179.0,0.137,0.267,-0.254,-0.92
4231424,-3712.0,4602.0,5446.0,-50.0,116.0,-195.0,0.136,0.269,-0.253,-0.919
4231446,-3524.0,4136.0,5604.0,-50.0,37.0,-117.0,0.136,0.27,-0.252,-0.92
4231458,-3550.0,4082.0,6044.0,-15.0,-18.0,-11.0,0.136,0.27,-0.251,-0.92
4231480,-3528.0,4156.0,6172.0,13.0,-6.0,36.0,0.137,0.269,-0.251,-0.919
4231492,-3502.0,5448.0,6460.0,-32.0,64.0,75.0,0.139,0.27,-0.251,-0.919
4231514,-3322.0,5272.0,6124.0,123.0,191.0,258.0,0.142,0.271,-0.252,-0.918
4231536,-3802.0,4846.0,5868.0,6.0,63.0,-421.0,0.139,0.273,-0.251,-0.918
4231548,-3840.0,4502.0,5436.0,-114.0,33.0,66.0,0.141,0.273,-0.25,-0.918
4231570,-3958.0,4490.0,5328.0,-29.0,-14.0,95.0,0.142,0.273,-0.25,-0.918
4231582,-3634.0,4928.0,5540.0,-86.0,-116.0,48.0,0.143,0.272,-0.25,-0.918
4231604,-3592.0,4526.0,5730.0,-75.0,-146.0,218.0,0.146,0.27,-0.25,-0.918
4231616,-3488.0,4714.0,5796.0,40.0,-113.0,168.0,0.148,0.269,-0.25,-0.918
4231638,-3682.0,4586.0,5730.0,-10.0,-91.0,104.0,0.149,0.268,-0.251,-0.918
4231650,-3758.0,4460.0,5720.0,-32.0,-64.0,16.0,0.15,0.268,-0.25,-0.918
4231672,-3580.0,4318.0,5772.0,-58.0,-39.0,52.0,0.151,0.268,-0.25,-0.918
4231684,-3628.0,4092.0,5898.0,24.0,-28.0,28.0,0.152,0.268,-0.25,-0.918
4231706,-3576.0,4680.0,6000.0,76.0,-10.0,33.0,0.153,0.268,-0.25,-0.918
4231728,-3590.0,4704.0,6078.0,31.0,-1.0,99.0,0.154,0.268,-0.251,-0.917
4231740,-3472.0,4506.0,5830.0,39.0,2.0,81.0,0.156,0.268,-0.251,-0.917
4231762,-3380.0,4378.0,5360.0,66.0,-15.0,87.0,0.157,0.268,-0.252,-0.917
4231774,-3424.0,4422.0,5764.0,-1.0,-33.0,65.0,0.158,0.267,-0.252,-0.917
4231796,-3572.0,4392.0,5864.0,0.0,-30.0,76.0,0.159,0.267,-0.252,-0.916
4231808,-3706.0,4420.0,5926.0,46.0,-12.0,78.0,0.16,0.267,-0.252,-0.916
4231830,-3708.0,4712.0,5934.0,64.0,0.0,68.0,0.162,0.267,-0.253,-0.916
4231842,-3276.0,4788.0,5588.0,80.0,8.0,57.0,0.163,0.267,-0.254,-0.915
4231864,-2928.0,4332.0,5814.0,158.0,-8.0,-27.0,0.163,0.268,-0.255,-0.915
4231886,-2606.0,4984.0,6146.0,354.0,28.0,-106.0,0.162,0.269,-0.257,-0.914
4231898,-1852.0,5384.0,6086.0,478.0,79.0,-143.0,0.16,0.27,-0.261,-0.913
4231920,-1770.0,5460.0,5410.0,534.0,124.0,-211.0,0.158,0.273,-0.265,-0.911
4231932,-2278.0,6482.0,4648.0,579.0,107.0,-346.0,0.155,0.275,-0.269,-0.91
4231954,-2522.0,6162.0,4722.0,455.0,73.0,-394.0,0.151,0.277,-0.272,-0.909
4231966,-2018.0,6202.0,4974.0,443.0,53.0,-544.0,0.146,0.28,-0.275,-0.908
4231988,-1782.0,6448.0,5194.0,717.0,130.0,-705.0,0.139,0.283,-0.279,-0.907
4232000,-2500.0,7276.0,4104.0,923.0,123.0,-834.0,0.131,0.288,-0.285,-0.905
4232022,-3140.0,7268.0,2976.0,827.0,-33.0,-935.0,0.121,0.291,-0.29,-0.904
4232044,-3580.0,7128.0,2452.0,681.0,-250.0,-1090.0,0.109,0.293,-0.294,-0.903
4232056,-3798.0,6676.0,2070.0,666.0,-521.0,-1268.0,0.095,0.293,-0.297,-0.904
4232078,-4028.0,5562.0,1568.0,904.0,-844.0,-1471.0,0.078,0.29,-0.302,-0.905
4232090,-4236.0,5046.0,1606.0,1233.0,-1161.0,-1621.0,0.058,0.286,-0.309,-0.905
4232112,-4278.0,4686.0,2240.0,1432.0,-1482.0,-1581.0,0.036,0.279,-0.317,-0.906
4232124,-4382.0,3360.0,3384.0,1559.0,-1761.0,-1455.0,0.014,0.268,-0.327,-0.906
4232146,-4604.0,3170.0,3492.0,1720.0,-1907.0,-1292.0,0.007,-0.256,0.339,0.905
4232158,-4554.0,3074.0,3370.0,1744.0,-2004.0,-1107.0,0.027,-0.242,0.351,0.904
4232180,-4552.0,2754.0,3218.0,1649.0,-2125.0,-895.0,0.046,-0.226,0.362,0.903
4232192,-4332.0,1572.0,4246.0,1571.0,-2229.0,-740.0,0.063,-0.209,0.373,0.902
4232214,-4176.0,1004.0,5590.0,1558.0,-2197.0,-478.0,0.079,-0.191,0.384,0.9
4232236,-3900.0,2634.0,6800.0,1578.0,-2073.0,-159.0,0.091,-0.173,0.394,0.898
4232248,-3912.0,4274.0,6522.0,1436.0,-2047.0,111.0,0.1,-0.154,0.404,0.896
4232270,-3910.0,4254.0,5762.0,1206.0,-2055.0,279.0,0.108,-0.135,0.413,0.894
4232282,-3728.0,2402.0,4860.0,1088.0,-2151.0,387.0,0.115,-0.114,0.42,0.893
4232304,-3252.0,1386.0,4912.0,1319.0,-2056.0,434.0,0.121,-0.093,0.429,0.89
4232316,-1750.0,5072.0,6096.0,1593.0,-1794.0,599.0,0.125,-0.074,0.44,0.886
4232338,-1608.0,7536.0,6210.0,1060.0,-1801.0,838.0,0.126,-0.054,0.448,0.884
4232360,-1662.0,6684.0,5794.0,374.0,-1889.0,1013.0,0.126,-0.034,0.449,0.884
4232372,-1146.0,6408.0,5844.0,182.0,-1888.0,931.0,0.127,-0.014,0.448,0.885
4232394,-488.0,5520.0,5232.0,410.0,-1884.0,751.0,0.129,0.006,0.449,0.884
4232406,638.0,7500.0,5190.0,945.0,-1706.0,526.0,0.132,0.023,0.455,0.881
4232428,774.0,8846.0,5088.0,1079.0,-1767.0,419.0,0.136,0.041,0.461,0.876
4232440,872.0,10242.0,5050.0,980.0,-1843.0,410.0,0.14,0.059,0.467,0.871
4232462,278.0,9174.0,5122.0,959.0,-1979.0,390.0,0.145,0.078,0.471,0.866
4232474,424.0,9284.0,5644.0,1231.0,-1847.0,158.0,0.151,0.096,0.479,0.86
4232496,518.0,12068.0,5766.0,993.0,-1776.0,-158.0,0.16,0.111,0.484,0.853
4232508,292.0,13270.0,5526.0,229.0,-1800.0,-2.0,0.168,0.126,0.483,0.85
4232530,160.0,11860.0,5478.0,-440.0,-1673.0,-152.0,0.177,0.138,0.477,0.85
4232552,164.0,10432.0,5132.0,-633.0,-1428.0,-514.0,0.188,0.146,0.47,0.85
4232564,-184.0,9184.0,4992.0,-558.0,-1247.0,-632.0,0.199,0.152,0.465,0.849
4232586,-180.0,8704.0,4730.0,-555.0,-1182.0,-720.0,0.211,0.157,0.459,0.849
4232598,150.0,8612.0,4586.0,-590.0,-937.0,-803.0,0.222,0.16,0.454,0.848
4232620,130.0,7964.0,4774.0,-803.0,-823.0,-840.0,0.233,0.161,0.447,0.849
4232632,194.0,7058.0,4866.0,-931.0,-747.0,-919.0,0.245,0.161,0.439,0.849
4232654,280.0,6516.0,4558.0,-945.0,-682.0,-964.0,0.257,0.16,0.432,0.85
4232666,214.0,6158.0,4102.0,-925.0,-673.0,-1011.0,0.269,0.16,0.424,0.85
4232688,448.0,5620.0,3866.0,-812.0,-666.0,-957.0,0.28,0.159,0.417,0.85
4232700,460.0,5094.0,3816.0,-673.0,-686.0,-861.0,0.29,0.159,0.412,0.849
4232722,680.0,4612.0,3722.0,-616.0,-683.0,-697.0,0.299,0.16,0.406,0.849
4232744,614.0,4514.0,3780.0,-590.0,-650.0,-542.0,0.307,0.162,0.4,0.848
4232756,828.0,4976.0,3616.0,-590.0,-677.0,-422.0,0.313,0.164,0.394,0.848
4232778,1622.0,5432.0,3482.0,-660.0,-591.0,-277.0,0.318,0.166,0.388,0.849
4232790,1562.0,4540.0,3844.0,-967.0,-621.0,-75.0,0.323,0.167,0.378,0.851
4232812,2314.0,4714.0,4030.0,-1113.0,-237.0,29.0,0.325,0.166,0.369,0.855
4232824,1360.0,4778.0,4504.0,-1440.0,-366.0,147.0,0.327,0.165,0.356,0.86
4232846,1758.0,4074.0,5020.0,-1254.0,-285.0,237.0,0.328,0.164,0.344,0.864
4232858,1448.0,4284.0,5584.0,-983.0,-200.0,320.0,0.327,0.164,0.335,0.868
4232880,2262.0,5846.0,9434.0,-592.0,-38.0,375.0,0.325,0.164,0.33,0.871
4232902,2044.0,8774.0,11478.0,-445.0,167.0,228.0,0.323,0.162,0.326,0.873
4232914,868.0,6700.0,10390.0,-717.0,321.0,508.0,0.319,0.159,0.321,0.878
4232936,618.0,4842.0,6896.0,-641.0,417.0,377.0,0.316,0.154,0.316,0.881
4232948,176.0,4472.0,5066.0,-453.0,360.0,208.0,0.314,0.151,0.313,0.884
4232970,416.0,4900.0,5212.0,-491.0,163.0,94.0,0.313,0.148,0.309,0.886
4232982,592.0,5086.0,6148.0,-876.0,-122.0,148.0,0.313,0.147,0.302,0.888
4233004,752.0,4484.0,7304.0,-1203.0,-330.0,151.0,0.315,0.147,0.29,0.892
4233016,1174.0,3738.0,7960.0,-1136.0,-356.0,148.0,0.316,0.147,0.279,0.895
4233038,1218.0,3608.0,7964.0,-909.0,-316.0,124.0,0.317,0.147,0.27,0.897
4233060,1290.0,3312.0,7478.0,-653.0,-265.0,194.0,0.317,0.148,0.263,0.899
4233072,1238.0,3404.0,7214.0,-445.0,-257.0,204.0,0.316,0.149,0.258,0.901
4233094,1348.0,3268.0,7170.0,-291.0,-256.0,261.0,0.315,0.151,0.254,0.902
4233106,1330.0,3616.0,7140.0,-236.0,-236.0,303.0,0.313,0.153,0.251,0.903
4233128,1340.0,3806.0,7276.0,-312.0,-234.0,276.0,0.312,0.155,0.247,0.904
4233140,1388.0,3638.0,7364.0,-338.0,-223.0,271.0,0.31,0.157,0.243,0.906
4233162,1352.0,3654.0,7308.0,-299.0,-185.0,242.0,0.309,0.158,0.239,0.907
4233174,1314.0,3750.0,7116.0,-251.0,-177.0,244.0,0.307,0.159,0.236,0.908
4233196,1280.0,3774.0,7026.0,-163.0,-146.0,239.0,0.306,0.161,0.234,0.909
4233208,1302.0,3888.0,6894.0,-93.0,-121.0,223.0,0.304,0.162,0.232,0.91
4233230,1344.0,3912.0,6846.0,-84.0,-101.0,170.0,0.303,0.163,0.231,0.91
4233252,1422.0,3932.0,6850.0,-73.0,-58.0,119.0,0.303,0.164,0.23,0.91
4233264,1488.0,3754.0,6898.0,-114.0,-16.0,60.0,0.302,0.164,0.229,0.911
4233286,1390.0,3572.0,6790.0,-95.0,31.0,58.0,0.302,0.163,0.228,0.911
4233298,1336.0,3534.0,6896.0,-76.0,100.0,46.0,0.301,0.162,0.227,0.912
4233315,1356.0,3390.0,7104.0,-13.0,182.0,44.0,0.301,0.161,0.227,0.912
4233337,1308.0,3268.0,7334.0,84.0,280.0,61.0,0.299,0.159,0.228,0.913
4233349,1352.0,3104.0,7332.0,298.0,399.0,86.0,0.297,0.156,0.232,0.913
4233371,1138.0,3606.0,6924.0,555.0,510.0,104.0,0.295,0.154,0.237,0.913
4233383,994.0,4356.0,6710.0,661.0,538.0,96.0,0.292,0.151,0.244,0.912
4233405,870.0,4858.0,6748.0,666.0,545.0,91.0,0.289,0.149,0.251,0.912
4233427,776.0,5082.0,6720.0,641.0,528.0,64.0,0.286,0.146,0.258,0.911
4233439,640.0,5472.0,6602.0,531.0,492.0,-1.0,0.284,0.144,0.264,0.91
4233461,468.0,5416.0,6658.0,405.0,464.0,-38.0,0.283,0.141,0.269,0.91
4233473,360.0,5282.0,6554.0,274.0,413.0,-75.0,0.282,0.138,0.273,0.91
4233495,202.0,5016.0,6570.0,219.0,394.0,-88.0,0.281,0.135,0.276,0.909
4233507,-4.0,5328.0,6258.0,137.0,356.0,-115.0,0.281,0.132,0.278,0.909
4233529,-228.0,5314.0,6316.0,-4.0,288.0,-119.0,0.281,0.129,0.279,0.909
4233541,-234.0,5156.0,6564.0,-101.0,212.0,-114.0,0.282,0.126,0.279,0.909
4233563,-170.0,4942.0,6886.0,-138.0,177.0,-89.0,0.282,0.124,0.279,0.91
4233585,-52.0,4772.0,7028.0,-118.0,170.0,-31.0,0.282,0.122,0.278,0.91
4233597,186.0,4736.0,7218.0,-135.0,199.0,-12.0,0.282,0.12,0.278,0.911
4233619,144.0,5006.0,7002.0,-158.0,194.0,-5.0,0.281,0.118,0.277,0.911
4233631,222.0,4704.0,6574.0,-217.0,156.0,-5.0,0.281,0.116,0.275,0.912
4233653,264.0,4516.0,6536.0,-230.0,140.0,-29.0,0.281,0.114,0.274,0.913
4233665,356.0,4406.0,6648.0,-160.0,135.0,-57.0,0.281,0.112,0.273,0.913
4233687,416.0,4552.0,6926.0,-124.0,152.0,-78.0,0.282,0.111,0.272,0.913
4233699,242.0,4800.0,7108.0,-126.0,132.0,-97.0,0.282,0.109,0.272,0.914
4233721,206.0,4548.0,7096.0,-120.0,112.0,-130.0,0.283,0.107,0.271,0.914
4233743,242.0,4466.0,6794.0,-68.0,79.0,-166.0,0.285,0.106,0.271,0.913
4233755,210.0,4446.0,6514.0,15.0,36.0,-207.0,0.286,0.105,0.271,0.913
4233777,134.0,4550.0,6478.0,82.0,-50.0,-240.0,0.288,0.106,0.272,0.912
4233789,112.0,4788.0,6556.0,92.0,-156.0,-284.0,0.291,0.106,0.273,0.911
4233811,158.0,4910.0,6628.0,10.0,-239.0,-327.0,0.294,0.108,0.273,0.91
4233823,202.0,4808.0,6612.0,-102.0,-263.0,-359.0,0.298,0.109,0.272,0.909
4233845,222.0,4514.0,6768.0,-182.0,-258.0,-349.0,0.302,0.11,0.27,0.908
4233857,150.0,4162.0,6940.0,-178.0,-195.0,-311.0,0.305,0.11,0.268,0.907
4233879,104.0,3908.0,7114.0,-138.0,-127.0,-244.0,0.307,0.11,0.266,0.907
4233891,62.0,3538.0,7246.0,-39.0,-39.0,-171.0,0.309,0.11,0.266,0.907
4233913,178.0,3420.0,7252.0,91.0,33.0,-87.0,0.31,0.109,0.267,0.906
4233935,136.0,3352.0,7274.0,167.0,74.0,-21.0,0.309,0.109,0.268,0.906
4233947,266.0,3230.0,7316.0,303.0,147.0,64.0,0.308,0.109,0.271,0.906
4233969,244.0,3410.0,7230.0,476.0,217.0,134.0,0.306,0.109,0.275,0.905
4233981,294.0,3624.0,7088.0,639.0,280.0,200.0,0.303,0.109,0.281,0.904
4234003,318.0,4002.0,6924.0,796.0,341.0,217.0,0.299,0.109,0.288,0.903
4234015,328.0,4340.0,6748.0,906.0,385.0,230.0,0.295,0.109,0.296,0.902
4234037,288.0,4808.0,6618.0,973.0,426.0,237.0,0.291,0.108,0.305,0.9
4234049,250.0,5084.0,6438.0,1022.0,450.0,228.0,0.287,0.108,0.315,0.898
4234071,68.0,5422.0,6264.0,1042.0,420.0,216.0,0.283,0.108,0.324,0.896
4234093,48.0,5764.0,5980.0,983.0,388.0,181.0,0.279,0.108,0.333,0.894
4234105,52.0,5880.0,5828.0,885.0,383.0,167.0,0.275,0.108,0.342,0.892
4234127,-212.0,6074.0,5752.0,798.0,355.0,136.0,0.272,0.107,0.349,0.89
4234139,-246.0,6124.0,5678.0,723.0,341.0,91.0,0.27,0.107,0.356,0.888
4234161,-176.0,6222.0,5750.0,647.0,322.0,80.0,0.267,0.106,0.362,0.887
4234173,-270.0,6250.0,5626.0,533.0,303.0,59.0,0.265,0.105,0.368,0.885
4234195,-332.0,6230.0,5608.0,447.0,269.0,38.0,0.263,0.104,0.372,0.884
4234207,-542.0,6096.0,5594.0,392.0,248.0,24.0,0.262,0.103,0.376,0.883
4234229,-582.0,6168.0,5660.0,343.0,210.0,17.0,0.26,0.102,0.379,0.882
4234251,-658.0,6110.0,5634.0,294.0,191.0,5.0,0.259,0.101,0.382,0.881
4234263,-652.0,6064.0,5644.0,226.0,150.0,11.0,0.258,0.101,0.384,0.881
4234285,-618.0,6050.0,5692.0,182.0,83.0,10.0,0.258,0.1,0.386,0.88
4234297,-646.0,5998.0,5642.0,109.0,49.0,-8.0,0.258,0.1,0.387,0.88
4234319,-532.0,5962.0,5608.0,67.0,10.0,-13.0,0.258,0.1,0.388,0.879
4234331,-632.0,5984.0,5552.0,60.0,-8.0,-16.0,0.258,0.1,0.388,0.879
4234353,-494.0,6086.0,5646.0,34.0,-23.0,-10.0,0.258,0.1,0.388,0.879
4234365,-490.0,6050.0,5638.0,-7.0,-45.0,-12.0,0.258,0.101,0.388,0.879
4234387,-490.0,6066.0,5608.0,-56.0,-61.0,-5.0,0.258,0.101,0.388,0.879
4234399,-420.0,5958.0,5606.0,-83.0,-57.0,12.0,0.258,0.101,0.387,0.879
4234421,-346.0,5834.0,5550.0,-80.0,-47.0,30.0,0.258,0.102,0.386,0.88
4234443,-374.0,5834.0,5560.0,-43.0,-33.0,35.0,0.258,0.102,0.386,0.88
4234455,-280.0,5966.0,5570.0,-11.0,-22.0,48.0,0.258,0.102,0.385,0.88
