timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
4510653,6062.0,3894.0,4745.0,549.0,222.0,-46.0,0.127,0.491,0.167,0.845
4510675,6106.0,3950.0,5007.0,586.0,245.0,-52.0,0.124,0.49,0.173,0.845
4510687,6132.0,4132.0,5283.0,590.0,269.0,-69.0,0.122,0.488,0.178,0.846
4510709,6230.0,4072.0,5611.0,581.0,350.0,-117.0,0.119,0.486,0.184,0.846
4510721,6288.0,4154.0,5871.0,576.0,431.0,-187.0,0.117,0.483,0.19,0.847
4510743,6436.0,3934.0,6029.0,554.0,552.0,-268.0,0.115,0.479,0.196,0.848
4510755,6460.0,3646.0,5833.0,566.0,697.0,-327.0,0.113,0.473,0.203,0.85
4510777,6460.0,3498.0,5705.0,618.0,853.0,-383.0,0.112,0.466,0.211,0.852
4510799,6390.0,3426.0,5597.0,662.0,988.0,-422.0,0.11,0.458,0.219,0.854
4510811,6428.0,3454.0,5607.0,694.0,1117.0,-433.0,0.108,0.449,0.228,0.857
4510833,6516.0,3262.0,5485.0,785.0,1274.0,-437.0,0.105,0.438,0.237,0.861
4510845,6276.0,3324.0,4985.0,964.0,1421.0,-438.0,0.101,0.427,0.248,0.864
4510867,5876.0,3400.0,4515.0,1169.0,1508.0,-425.0,0.096,0.415,0.26,0.867
4510879,5152.0,3750.0,4011.0,1308.0,1536.0,-422.0,0.09,0.403,0.274,0.869
4510901,4280.0,4338.0,3897.0,1254.0,1430.0,-417.0,0.085,0.391,0.287,0.87
4510913,3644.0,5132.0,3847.0,1012.0,1222.0,-381.0,0.081,0.381,0.298,0.872
4510935,3100.0,5548.0,4095.0,624.0,952.0,-298.0,0.078,0.372,0.305,0.873
4510947,2684.0,5640.0,3853.0,299.0,676.0,-241.0,0.077,0.366,0.309,0.874
4510969,2390.0,5526.0,3631.0,119.0,411.0,-205.0,0.077,0.362,0.311,0.875
4510991,2438.0,5564.0,3659.0,71.0,198.0,-204.0,0.078,0.36,0.312,0.876
4511003,2640.0,5936.0,3887.0,72.0,63.0,-226.0,0.079,0.359,0.314,0.875
4511025,2800.0,6474.0,4245.0,-33.0,-61.0,-220.0,0.081,0.358,0.315,0.875
4511037,3192.0,6776.0,4627.0,-182.0,-159.0,-236.0,0.084,0.358,0.314,0.875
4511059,3714.0,6812.0,4899.0,-297.0,-202.0,-285.0,0.088,0.359,0.313,0.875
4511071,4160.0,6558.0,5153.0,-327.0,-175.0,-343.0,0.092,0.359,0.311,0.875
4511093,4518.0,6288.0,5359.0,-250.0,-68.0,-411.0,0.096,0.358,0.311,0.875
4511105,4794.0,6176.0,5309.0,-98.0,79.0,-487.0,0.1,0.356,0.311,0.875
4511127,4842.0,5958.0,5123.0,33.0,221.0,-575.0,0.104,0.353,0.314,0.875
4511149,4798.0,5722.0,5003.0,134.0,345.0,-648.0,0.108,0.348,0.318,0.875
4511161,4814.0,5670.0,4851.0,223.0,450.0,-707.0,0.111,0.342,0.322,0.876
4511183,4622.0,5576.0,4781.0,246.0,489.0,-732.0,0.115,0.337,0.327,0.876
4511195,4514.0,5244.0,4665.0,246.0,504.0,-728.0,0.118,0.331,0.332,0.876
4511217,4380.0,5098.0,4605.0,274.0,506.0,-743.0,0.121,0.324,0.337,0.875
4511229,4260.0,5018.0,4469.0,257.0,490.0,-726.0,0.125,0.319,0.342,0.875
4511251,4110.0,4846.0,4255.0,224.0,472.0,-688.0,0.128,0.313,0.346,0.875
4511263,3880.0,4694.0,4029.0,206.0,447.0,-639.0,0.131,0.307,0.35,0.875
4511285,3604.0,4716.0,3967.0,219.0,405.0,-586.0,0.134,0.303,0.354,0.875
4511307,3410.0,4640.0,3897.0,216.0,338.0,-511.0,0.136,0.298,0.358,0.874
4511319,3256.0,4574.0,3921.0,242.0,280.0,-429.0,0.138,0.295,0.361,0.874
4511341,3056.0,4820.0,3879.0,266.0,214.0,-366.0,0.139,0.292,0.365,0.873
4511353,2838.0,5014.0,3877.0,264.0,117.0,-282.0,0.14,0.291,0.368,0.872
4511375,2552.0,5270.0,4069.0,230.0,15.0,-218.0,0.141,0.29,0.37,0.871
4511387,2496.0,5470.0,4259.0,162.0,-105.0,-125.0,0.142,0.291,0.372,0.87
4511409,2494.0,5788.0,4473.0,108.0,-174.0,-38.0,0.143,0.292,0.373,0.869
4511421,2460.0,6020.0,4597.0,30.0,-230.0,-11.0,0.143,0.294,0.373,0.868
4511443,2490.0,6148.0,4755.0,4.0,-219.0,-5.0,0.144,0.296,0.373,0.868
4511455,2568.0,6292.0,4947.0,-14.0,-215.0,-50.0,0.145,0.297,0.372,0.867
4511477,2588.0,6384.0,5129.0,-24.0,-179.0,-87.0,0.147,0.298,0.372,0.867
4511499,2658.0,6376.0,5371.0,-10.0,-116.0,-112.0,0.148,0.298,0.372,0.866
4511511,2758.0,6350.0,5527.0,54.0,-22.0,-127.0,0.149,0.298,0.373,0.866
4511533,2730.0,6450.0,5527.0,118.0,82.0,-195.0,0.15,0.297,0.374,0.866
4511545,2828.0,6816.0,5763.0,167.0,191.0,-264.0,0.151,0.294,0.377,0.865
4511567,2880.0,6656.0,5823.0,173.0,326.0,-258.0,0.151,0.291,0.379,0.865
4511579,2630.0,6600.0,5843.0,218.0,442.0,-259.0,0.151,0.287,0.383,0.865
4511601,2532.0,6548.0,5853.0,305.0,561.0,-309.0,0.151,0.282,0.387,0.865
4511613,2332.0,6572.0,5825.0,380.0,661.0,-348.0,0.15,0.276,0.392,0.865
4511635,2212.0,6784.0,5547.0,377.0,720.0,-350.0,0.149,0.269,0.397,0.865
4511657,1924.0,6852.0,5351.0,315.0,756.0,-339.0,0.148,0.262,0.401,0.865
4511669,1728.0,6702.0,5179.0,182.0,738.0,-336.0,0.148,0.255,0.404,0.866
4511691,1638.0,6380.0,5087.0,152.0,733.0,-331.0,0.147,0.248,0.407,0.867
4511703,1488.0,6210.0,4909.0,221.0,719.0,-330.0,0.147,0.241,0.411,0.867
4511725,1338.0,6514.0,4951.0,325.0,723.0,-336.0,0.146,0.234,0.415,0.867
4511737,1328.0,6868.0,4927.0,255.0,673.0,-334.0,0.145,0.227,0.419,0.867
4511759,1352.0,7006.0,4753.0,124.0,657.0,-322.0,0.145,0.221,0.422,0.868
4511771,1258.0,6642.0,4621.0,-34.0,645.0,-318.0,0.145,0.214,0.423,0.869
4511793,1310.0,6370.0,4669.0,-93.0,644.0,-335.0,0.146,0.207,0.424,0.87
4511815,1422.0,6344.0,4821.0,-67.0,629.0,-350.0,0.146,0.201,0.425,0.871
4511827,1554.0,6472.0,4789.0,11.0,635.0,-348.0,0.146,0.194,0.426,0.871
4511849,1454.0,6398.0,4729.0,65.0,655.0,-324.0,0.146,0.187,0.428,0.872
4511861,1458.0,6624.0,4811.0,113.0,657.0,-357.0,0.146,0.181,0.43,0.872
4511883,1516.0,6898.0,5121.0,150.0,686.0,-425.0,0.147,0.174,0.433,0.872
4511895,1580.0,7588.0,5605.0,171.0,707.0,-465.0,0.147,0.166,0.436,0.872
4511917,1682.0,7972.0,6215.0,120.0,866.0,-505.0,0.148,0.158,0.439,0.872
4511929,1560.0,8714.0,6849.0,188.0,1105.0,-615.0,0.148,0.146,0.443,0.872
4511951,886.0,8566.0,7545.0,173.0,1254.0,-713.0,0.148,0.134,0.447,0.872
4511963,926.0,8360.0,8525.0,114.0,1623.0,-879.0,0.148,0.117,0.452,0.872
4511985,726.0,9180.0,8667.0,-15.0,1924.0,-992.0,0.148,0.097,0.455,0.873
4512007,1002.0,9266.0,8305.0,-402.0,2281.0,-1070.0,0.147,0.073,0.456,0.875
4512019,102.0,7382.0,7955.0,-681.0,2558.0,-1051.0,0.145,0.047,0.454,0.878
4512041,-644.0,6828.0,7659.0,-730.0,2797.0,-1095.0,0.143,0.019,0.452,0.88
4512053,-486.0,6512.0,7029.0,-917.0,3001.0,-1082.0,0.139,-0.012,0.449,0.883
4512080,-1078.0,5636.0,6241.0,-1338.0,3100.0,-908.0,0.133,-0.043,0.441,0.886
4512092,-1550.0,4382.0,5401.0,-1672.0,3106.0,-685.0,0.126,-0.073,0.431,0.891
4512104,-2000.0,2926.0,5303.0,-1688.0,3155.0,-479.0,0.116,-0.103,0.42,0.894
4512126,-2350.0,2444.0,5013.0,-1431.0,3154.0,-315.0,0.105,-0.132,0.411,0.896
4512148,-2402.0,2930.0,5057.0,-1183.0,3148.0,-138.0,0.093,-0.16,0.404,0.896
4512160,-2142.0,3776.0,4789.0,-1252.0,3129.0,135.0,0.078,-0.186,0.396,0.896
4512182,-2476.0,3798.0,4003.0,-1446.0,3040.0,449.0,0.061,-0.21,0.387,0.896
4512194,-3356.0,4110.0,1949.0,-1625.0,2769.0,802.0,0.041,-0.231,0.376,0.896
4512216,-3366.0,3990.0,685.0,-1704.0,2367.0,711.0,0.024,-0.249,0.364,0.897
4512228,-3578.0,3768.0,617.0,-1581.0,1931.0,643.0,0.008,-0.263,0.353,0.898
4512250,-3432.0,4778.0,1503.0,-1384.0,1634.0,696.0,0.006,0.274,-0.343,-0.898
4512262,-3802.0,5626.0,1999.0,-1291.0,1244.0,784.0,0.02,0.282,-0.335,-0.899
4512284,-3758.0,6198.0,1775.0,-1209.0,929.0,868.0,0.033,0.287,-0.327,-0.9
4512296,-3584.0,5438.0,1499.0,-1153.0,603.0,880.0,0.045,0.289,-0.32,-0.901
4512318,-3006.0,5664.0,1617.0,-1009.0,325.0,781.0,0.056,0.289,-0.313,-0.903
4512340,-2912.0,5002.0,1685.0,-886.0,33.0,668.0,0.064,0.287,-0.307,-0.905
4512352,-2786.0,4886.0,2397.0,-691.0,-133.0,579.0,0.07,0.283,-0.303,-0.907
4512374,-2484.0,5068.0,3599.0,-521.0,-196.0,634.0,0.077,0.28,-0.3,-0.909
4512386,-1578.0,6094.0,4691.0,-299.0,-129.0,697.0,0.084,0.276,-0.3,-0.909
4512408,-1794.0,6046.0,4501.0,-218.0,-71.0,794.0,0.092,0.273,-0.301,-0.909
4512420,-2338.0,6346.0,4095.0,-176.0,-59.0,639.0,0.098,0.27,-0.301,-0.909
4512442,-2790.0,6464.0,3825.0,-157.0,-95.0,467.0,0.103,0.268,-0.302,-0.909
4512454,-3222.0,6674.0,4371.0,-63.0,-124.0,254.0,0.106,0.267,-0.302,-0.909
4512476,-3694.0,7098.0,4895.0,-39.0,-135.0,81.0,0.106,0.265,-0.302,-0.909
4512498,-4018.0,6606.0,5581.0,-96.0,-108.0,-75.0,0.106,0.265,-0.301,-0.91
4512510,-4428.0,5284.0,5793.0,-111.0,-41.0,-142.0,0.106,0.265,-0.299,-0.91
4512532,-4404.0,4500.0,5501.0,-26.0,13.0,-176.0,0.105,0.266,-0.299,-0.911
4512544,-4470.0,4216.0,5189.0,-8.0,46.0,-159.0,0.104,0.267,-0.298,-0.911
4512566,-4370.0,4494.0,4905.0,-59.0,37.0,-77.0,0.104,0.268,-0.297,-0.911
4512578,-4250.0,5518.0,4881.0,-99.0,29.0,-29.0,0.105,0.268,-0.296,-0.911
4512600,-4056.0,5670.0,5033.0,-46.0,-5.0,-6.0,0.105,0.269,-0.296,-0.911
4512612,-3660.0,5226.0,5157.0,-48.0,-56.0,-134.0,0.105,0.269,-0.295,-0.911
4512634,-3614.0,5208.0,5233.0,-35.0,-49.0,-5.0,0.105,0.268,-0.295,-0.911
4512646,-3728.0,4926.0,5231.0,-17.0,-39.0,-23.0,0.106,0.268,-0.294,-0.911
4512669,-3872.0,4950.0,5029.0,-22.0,-38.0,-55.0,0.106,0.268,-0.294,-0.911
