timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
377338,4500.0,6394.0,2908.0,39.0,11.0,349.0,0.266,-0.151,-0.558,-0.771
377361,4502.0,6016.0,2758.0,8.0,-9.0,390.0,0.268,-0.154,-0.557,-0.771
377374,4468.0,6192.0,2742.0,6.0,16.0,343.0,0.27,-0.156,-0.556,-0.77
377387,4218.0,6558.0,2194.0,-17.0,-5.0,262.0,0.271,-0.158,-0.556,-0.77
377410,4288.0,6174.0,2262.0,-22.0,-36.0,214.0,0.271,-0.16,-0.555,-0.77
377423,4760.0,6028.0,2882.0,-13.0,-102.0,288.0,0.272,-0.163,-0.555,-0.769
377446,4526.0,6358.0,3422.0,114.0,-107.0,270.0,0.273,-0.166,-0.555,-0.768
377459,4800.0,6020.0,3248.0,30.0,-167.0,284.0,0.274,-0.169,-0.555,-0.767
377482,4634.0,6064.0,2656.0,-35.0,-159.0,297.0,0.274,-0.172,-0.555,-0.766
377495,4504.0,5758.0,2170.0,-76.0,-211.0,330.0,0.274,-0.176,-0.554,-0.766
377518,4782.0,5856.0,2004.0,-78.0,-204.0,304.0,0.275,-0.18,-0.554,-0.765
377531,4598.0,6204.0,2190.0,-98.0,-194.0,250.0,0.274,-0.184,-0.553,-0.765
377554,4634.0,6194.0,2730.0,-135.0,-219.0,209.0,0.274,-0.187,-0.552,-0.765
377567,4402.0,6274.0,2858.0,-181.0,-259.0,202.0,0.273,-0.191,-0.551,-0.765
377580,4462.0,6306.0,2430.0,-355.0,-302.0,222.0,0.271,-0.196,-0.548,-0.766
377603,4832.0,6068.0,2254.0,-413.0,-296.0,224.0,0.27,-0.2,-0.546,-0.768
377616,4892.0,5458.0,1888.0,-328.0,-210.0,253.0,0.27,-0.205,-0.543,-0.768
377639,4758.0,5586.0,1900.0,-182.0,-140.0,266.0,0.27,-0.208,-0.542,-0.768
377652,4704.0,5732.0,1910.0,-154.0,-111.0,266.0,0.27,-0.211,-0.54,-0.768
377675,4692.0,5794.0,2178.0,-182.0,-84.0,234.0,0.27,-0.214,-0.539,-0.769
377688,4732.0,5526.0,2110.0,-178.0,-100.0,259.0,0.271,-0.217,-0.537,-0.769
377711,4750.0,5294.0,2252.0,-216.0,-100.0,256.0,0.271,-0.22,-0.535,-0.769
377724,5066.0,5148.0,2178.0,-110.0,-69.0,240.0,0.271,-0.222,-0.534,-0.769
377747,5174.0,5134.0,2314.0,-28.0,-81.0,173.0,0.272,-0.224,-0.534,-0.769
377760,5188.0,5680.0,2416.0,-22.0,-103.0,183.0,0.272,-0.226,-0.533,-0.768
377773,5460.0,5604.0,2946.0,-76.0,-214.0,105.0,0.271,-0.229,-0.533,-0.768
377796,5372.0,5292.0,3036.0,-149.0,-225.0,83.0,0.27,-0.232,-0.532,-0.769
377809,5484.0,5348.0,2666.0,-157.0,-277.0,204.0,0.269,-0.236,-0.531,-0.768
377832,5556.0,5522.0,2520.0,-197.0,-265.0,262.0,0.269,-0.24,-0.529,-0.768
377845,5810.0,5266.0,2708.0,-245.0,-305.0,284.0,0.268,-0.245,-0.527,-0.768
377868,5836.0,5220.0,2800.0,-207.0,-293.0,201.0,0.267,-0.249,-0.526,-0.768
377881,5694.0,5220.0,2748.0,-298.0,-333.0,130.0,0.265,-0.253,-0.524,-0.769
377904,5872.0,4966.0,2632.0,-193.0,-374.0,158.0,0.264,-0.257,-0.523,-0.768
377917,6158.0,5178.0,2284.0,-208.0,-365.0,117.0,0.262,-0.261,-0.522,-0.768
377930,6310.0,4996.0,2146.0,-149.0,-316.0,124.0,0.261,-0.265,-0.521,-0.768
377953,6450.0,5220.0,2438.0,-73.0,-309.0,134.0,0.26,-0.269,-0.521,-0.767
377966,6314.0,5290.0,2376.0,-124.0,-305.0,95.0,0.258,-0.272,-0.521,-0.767
377989,5862.0,5144.0,2320.0,-131.0,-280.0,155.0,0.257,-0.276,-0.52,-0.767
378002,6272.0,4868.0,2292.0,-165.0,-306.0,119.0,0.256,-0.279,-0.519,-0.766
378025,6416.0,4672.0,2126.0,-72.0,-232.0,62.0,0.254,-0.282,-0.519,-0.766
378038,6386.0,5094.0,2622.0,21.0,-193.0,19.0,0.253,-0.284,-0.519,-0.766
378061,6324.0,4874.0,2564.0,43.0,-146.0,3.0,0.252,-0.285,-0.519,-0.765
378074,5988.0,4802.0,2506.0,112.0,-112.0,11.0,0.252,-0.286,-0.52,-0.764
378097,6220.0,4128.0,3024.0,364.0,-33.0,43.0,0.253,-0.286,-0.522,-0.762
378110,5716.0,4176.0,2694.0,633.0,-3.0,-73.0,0.254,-0.285,-0.527,-0.76
378123,5704.0,4694.0,2492.0,827.0,-3.0,-146.0,0.255,-0.283,-0.533,-0.756
378146,5688.0,5604.0,2684.0,817.0,-23.0,-258.0,0.254,-0.28,-0.539,-0.753
378159,5432.0,6304.0,2826.0,573.0,21.0,-258.0,0.254,-0.277,-0.543,-0.751
378182,5578.0,5814.0,2618.0,447.0,-56.0,-99.0,0.253,-0.276,-0.547,-0.749
378195,4984.0,4964.0,2800.0,309.0,96.0,16.0,0.255,-0.275,-0.548,-0.748
378218,4650.0,5640.0,2718.0,200.0,133.0,117.0,0.256,-0.274,-0.549,-0.747
378231,4382.0,6354.0,1848.0,-19.0,95.0,212.0,0.257,-0.275,-0.548,-0.747
378254,4534.0,5796.0,1292.0,-135.0,39.0,256.0,0.259,-0.276,-0.546,-0.747
378267,4888.0,4994.0,1122.0,-70.0,-4.0,343.0,0.26,-0.279,-0.545,-0.747
378290,4764.0,5366.0,1406.0,14.0,-11.0,313.0,0.262,-0.281,-0.544,-0.746
378303,4826.0,6318.0,1948.0,-23.0,-84.0,246.0,0.263,-0.283,-0.543,-0.745
378316,5070.0,5892.0,2132.0,-163.0,-103.0,271.0,0.263,-0.285,-0.542,-0.746
378339,5080.0,5812.0,1810.0,-466.0,-61.0,394.0,0.264,-0.289,-0.538,-0.747
378352,5444.0,4270.0,1572.0,-624.0,23.0,589.0,0.266,-0.294,-0.531,-0.749
378375,5736.0,3952.0,1368.0,-464.0,147.0,621.0,0.27,-0.297,-0.526,-0.75
378388,5670.0,5082.0,1078.0,-164.0,148.0,398.0,0.272,-0.299,-0.523,-0.75
378411,6030.0,6056.0,1182.0,-165.0,176.0,107.0,0.273,-0.299,-0.522,-0.751
378424,5920.0,5256.0,2312.0,-299.0,93.0,217.0,0.274,-0.3,-0.519,-0.752
378447,5688.0,5140.0,2370.0,-420.0,129.0,381.0,0.275,-0.303,-0.514,-0.754
378460,5458.0,5044.0,1682.0,-586.0,134.0,502.0,0.277,-0.306,-0.508,-0.756
378473,5322.0,4582.0,1894.0,-591.0,4.0,487.0,0.279,-0.31,-0.503,-0.757
378496,5650.0,5024.0,2190.0,-537.0,-227.0,470.0,0.279,-0.315,-0.498,-0.758
378509,6328.0,5546.0,2304.0,-816.0,-292.0,383.0,0.278,-0.321,-0.492,-0.76
378532,6664.0,4252.0,1288.0,-983.0,-188.0,607.0,0.278,-0.328,-0.484,-0.762
378545,6378.0,3928.0,1370.0,-1058.0,-162.0,807.0,0.28,-0.336,-0.474,-0.764
378568,6612.0,2946.0,1220.0,-921.0,-145.0,780.0,0.282,-0.343,-0.465,-0.766
378581,6268.0,3138.0,1434.0,-466.0,-130.0,731.0,0.284,-0.349,-0.46,-0.766
378604,6514.0,4400.0,2312.0,-347.0,-404.0,487.0,0.285,-0.355,-0.457,-0.764
378617,7886.0,3736.0,1930.0,-631.0,-524.0,371.0,0.283,-0.362,-0.453,-0.764
378640,7888.0,3186.0,1480.0,-795.0,-272.0,680.0,0.284,-0.369,-0.445,-0.765
378653,7526.0,3850.0,1626.0,-744.0,-315.0,754.0,0.285,-0.377,-0.438,-0.764
378666,7106.0,3118.0,2066.0,-957.0,-415.0,704.0,0.285,-0.386,-0.43,-0.765
378689,6868.0,2190.0,1830.0,-1003.0,-417.0,873.0,0.286,-0.395,-0.421,-0.765
378702,7564.0,2970.0,2006.0,-813.0,-533.0,793.0,0.287,-0.404,-0.413,-0.764
378725,7996.0,2156.0,1560.0,-811.0,-498.0,667.0,0.287,-0.413,-0.406,-0.763
378738,7424.0,1590.0,548.0,-630.0,-374.0,585.0,0.287,-0.42,-0.401,-0.762
378761,7868.0,2350.0,1740.0,-736.0,-405.0,677.0,0.288,-0.427,-0.394,-0.761
378774,7802.0,1938.0,2116.0,-665.0,-357.0,634.0,0.289,-0.434,-0.388,-0.76
378797,7672.0,2044.0,2112.0,-658.0,-319.0,619.0,0.29,-0.441,-0.382,-0.759
378810,7986.0,1828.0,2342.0,-578.0,-393.0,563.0,0.29,-0.447,-0.376,-0.758
378833,8190.0,3090.0,1934.0,-339.0,-224.0,449.0,0.291,-0.451,-0.373,-0.757
378846,6360.0,6142.0,3272.0,-475.0,-302.0,24.0,0.288,-0.455,-0.37,-0.757
378859,8876.0,-228.0,2118.0,-1152.0,-306.0,94.0,0.283,-0.46,-0.362,-0.759
378882,8744.0,2740.0,1104.0,-626.0,-100.0,325.0,0.282,-0.464,-0.357,-0.76
378895,8070.0,3572.0,1894.0,-519.0,-258.0,-75.0,0.279,-0.467,-0.354,-0.761
378918,8430.0,1688.0,3124.0,-465.0,-116.0,-30.0,0.277,-0.468,-0.352,-0.762
378931,7398.0,3064.0,3916.0,-301.0,-26.0,81.0,0.276,-0.469,-0.349,-0.763
378954,7254.0,2800.0,5086.0,-443.0,-204.0,92.0,0.274,-0.472,-0.347,-0.763
378967,6498.0,2250.0,4690.0,-651.0,-247.0,100.0,0.272,-0.475,-0.342,-0.764
378990,6884.0,2012.0,3828.0,-995.0,-457.0,290.0,0.268,-0.482,-0.335,-0.764
379003,7098.0,1554.0,2722.0,-1300.0,-411.0,374.0,0.264,-0.489,-0.325,-0.765
379026,7742.0,1920.0,3058.0,-1520.0,-516.0,558.0,0.26,-0.498,-0.313,-0.766
379039,7476.0,1094.0,2218.0,-1506.0,-570.0,366.0,0.254,-0.507,-0.302,-0.767
379052,8244.0,-206.0,1562.0,-1254.0,-83.0,445.0,0.251,-0.512,-0.291,-0.768
379080,7308.0,546.0,2184.0,-698.0,-223.0,592.0,0.252,-0.517,-0.284,-0.767
379093,7866.0,1342.0,2006.0,-502.0,-446.0,180.0,0.25,-0.521,-0.281,-0.766
379106,8052.0,1056.0,1838.0,-578.0,-494.0,1.0,0.247,-0.526,-0.278,-0.765
379129,8202.0,1366.0,1920.0,-861.0,-316.0,258.0,0.244,-0.531,-0.272,-0.765
379142,8528.0,1010.0,2632.0,-1124.0,-197.0,561.0,0.242,-0.536,-0.261,-0.765
379165,8036.0,598.0,1940.0,-1115.0,-128.0,504.0,0.24,-0.541,-0.251,-0.766
379178,7930.0,358.0,1644.0,-1037.0,-205.0,317.0,0.237,-0.546,-0.243,-0.766
379201,8002.0,526.0,1626.0,-1005.0,-254.0,251.0,0.234,-0.55,-0.235,-0.766
379214,8064.0,844.0,1780.0,-1008.0,-219.0,247.0,0.23,-0.555,-0.228,-0.767
379227,8108.0,906.0,2010.0,-1059.0,-234.0,231.0,0.226,-0.559,-0.22,-0.767
379250,7852.0,264.0,1494.0,-1150.0,-176.0,267.0,0.222,-0.563,-0.211,-0.767
379263,8084.0,-124.0,1230.0,-1178.0,-81.0,349.0,0.219,-0.567,-0.201,-0.768
379286,7948.0,264.0,1692.0,-1153.0,-87.0,331.0,0.215,-0.571,-0.191,-0.769
379299,7720.0,386.0,2050.0,-1165.0,-212.0,197.0,0.21,-0.575,-0.183,-0.769
379322,7896.0,94.0,2178.0,-1215.0,-236.0,177.0,0.205,-0.579,-0.174,-0.77
379335,7958.0,370.0,1922.0,-1286.0,-203.0,153.0,0.199,-0.583,-0.164,-0.77
379358,7862.0,50.0,1462.0,-1338.0,-183.0,224.0,0.194,-0.587,-0.154,-0.77
379371,7812.0,138.0,1394.0,-1231.0,-117.0,236.0,0.189,-0.591,-0.145,-0.771
379384,7886.0,-670.0,1398.0,-1164.0,-107.0,155.0,0.184,-0.594,-0.136,-0.771
379407,7534.0,-360.0,1756.0,-1042.0,-71.0,197.0,0.18,-0.596,-0.128,-0.772
379420,7972.0,164.0,2036.0,-1022.0,-163.0,184.0,0.176,-0.6,-0.12,-0.772
379443,8040.0,-260.0,1748.0,-940.0,-149.0,101.0,0.172,-0.602,-0.113,-0.771
379456,7768.0,-236.0,2112.0,-926.0,-187.0,168.0,0.168,-0.605,-0.106,-0.771
379479,7542.0,-334.0,2212.0,-934.0,-210.0,116.0,0.164,-0.608,-0.099,-0.77
379492,7966.0,-158.0,1826.0,-872.0,-239.0,104.0,0.16,-0.611,-0.093,-0.77
379515,8256.0,-274.0,1560.0,-862.0,-150.0,147.0,0.156,-0.614,-0.087,-0.769
379528,7634.0,-576.0,1708.0,-677.0,-260.0,100.0,0.153,-0.617,-0.082,-0.768
379551,8368.0,-612.0,1590.0,-509.0,-155.0,79.0,0.151,-0.619,-0.079,-0.767
379564,8140.0,-406.0,1828.0,-391.0,-244.0,75.0,0.15,-0.621,-0.076,-0.766
379577,8188.0,-786.0,1724.0,-401.0,-294.0,-15.0,0.147,-0.624,-0.074,-0.764
379600,8064.0,-930.0,1914.0,-364.0,-266.0,-239.0,0.144,-0.626,-0.074,-0.763
379613,8464.0,-372.0,1866.0,-255.0,-290.0,-403.0,0.14,-0.628,-0.075,-0.762
379636,8706.0,968.0,1874.0,-311.0,-305.0,-344.0,0.136,-0.63,-0.076,-0.761
379649,8576.0,704.0,1676.0,-417.0,-340.0,-397.0,0.13,-0.633,-0.076,-0.76
379672,8284.0,408.0,1232.0,-447.0,-304.0,-318.0,0.126,-0.635,-0.076,-0.758
379685,8022.0,-418.0,906.0,-542.0,-125.0,-199.0,0.122,-0.637,-0.074,-0.758
379708,7932.0,-574.0,1274.0,-347.0,-27.0,-44.0,0.12,-0.637,-0.072,-0.758
379721,7720.0,-46.0,880.0,-148.0,-29.0,-203.0,0.118,-0.637,-0.072,-0.758
379744,7778.0,-102.0,1090.0,-18.0,-168.0,-294.0,0.116,-0.639,-0.075,-0.757
379757,7332.0,-404.0,1188.0,38.0,-155.0,-323.0,0.114,-0.639,-0.077,-0.756
379770,7860.0,-574.0,1466.0,71.0,-190.0,-236.0,0.114,-0.64,-0.08,-0.755
379793,8054.0,-646.0,1292.0,201.0,-184.0,-253.0,0.113,-0.641,-0.083,-0.754
379806,7648.0,-178.0,698.0,325.0,-12.0,-203.0,0.114,-0.641,-0.087,-0.754
379829,8734.0,-788.0,1046.0,560.0,4.0,93.0,0.119,-0.64,-0.091,-0.753
379842,6938.0,-380.0,3016.0,161.0,232.0,-236.0,0.119,-0.638,-0.093,-0.755
379865,8534.0,-540.0,2158.0,376.0,-61.0,257.0,0.123,-0.638,-0.095,-0.754
379878,8032.0,-218.0,1856.0,66.0,-33.0,-188.0,0.123,-0.638,-0.097,-0.754
379901,8354.0,212.0,1492.0,-124.0,-191.0,-60.0,0.122,-0.639,-0.097,-0.753
379914,8426.0,-574.0,1024.0,-293.0,-179.0,-115.0,0.12,-0.641,-0.096,-0.752
379937,8568.0,-502.0,1382.0,-200.0,-89.0,23.0,0.119,-0.642,-0.095,-0.752
379950,8070.0,-210.0,1306.0,-232.0,-42.0,-30.0,0.118,-0.642,-0.094,-0.751
379963,7860.0,72.0,1410.0,-192.0,-81.0,4.0,0.117,-0.643,-0.093,-0.751
379986,8176.0,478.0,1134.0,-187.0,0.0,62.0,0.117,-0.643,-0.092,-0.751
379999,7994.0,498.0,876.0,-213.0,-14.0,54.0,0.116,-0.644,-0.09,-0.751
380022,8158.0,12.0,832.0,-227.0,-11.0,101.0,0.116,-0.644,-0.088,-0.751
380035,8170.0,-74.0,800.0,-174.0,42.0,115.0,0.116,-0.644,-0.087,-0.751
380058,8082.0,-1110.0,1384.0,21.0,114.0,50.0,0.117,-0.643,-0.087,-0.751
380071,7922.0,-40.0,1162.0,30.0,72.0,-39.0,0.118,-0.643,-0.087,-0.752
380094,8060.0,-660.0,1424.0,106.0,67.0,63.0,0.12,-0.642,-0.088,-0.752
380107,8140.0,36.0,1398.0,54.0,17.0,6.0,0.12,-0.642,-0.089,-0.752
380120,8250.0,-352.0,1000.0,-26.0,24.0,18.0,0.121,-0.642,-0.089,-0.752
380143,8184.0,356.0,1282.0,-91.0,-89.0,-27.0,0.12,-0.643,-0.089,-0.751
380156,8264.0,354.0,1374.0,-258.0,-191.0,-110.0,0.118,-0.644,-0.088,-0.75
380179,8194.0,170.0,1212.0,-343.0,-248.0,-168.0,0.115,-0.646,-0.088,-0.749
380192,8304.0,-382.0,1174.0,-268.0,-153.0,-5.0,0.114,-0.647,-0.086,-0.749
380215,8378.0,58.0,1412.0,-191.0,9.0,108.0,0.114,-0.648,-0.085,-0.749
380228,8228.0,-148.0,1490.0,-25.0,-62.0,-17.0,0.114,-0.648,-0.085,-0.748
380251,8284.0,-72.0,1314.0,29.0,-17.0,75.0,0.115,-0.648,-0.085,-0.748
380264,7940.0,-324.0,1268.0,64.0,-55.0,41.0,0.116,-0.648,-0.086,-0.747
380287,8156.0,-136.0,1236.0,-16.0,-31.0,31.0,0.117,-0.649,-0.086,-0.747
380300,7944.0,-282.0,1002.0,-56.0,18.0,72.0,0.117,-0.649,-0.085,-0.747
380313,8092.0,-136.0,1028.0,11.0,-9.0,58.0,0.118,-0.649,-0.085,-0.747
380336,8088.0,-260.0,1060.0,62.0,-43.0,-4.0,0.119,-0.649,-0.086,-0.746
380349,8032.0,-324.0,972.0,106.0,-28.0,-35.0,0.12,-0.649,-0.088,-0.746
380372,8068.0,-342.0,890.0,142.0,-18.0,-10.0,0.121,-0.649,-0.089,-0.746
380385,8110.0,-104.0,1020.0,121.0,-13.0,69.0,0.123,-0.649,-0.09,-0.745
380408,8002.0,-130.0,1422.0,63.0,6.0,119.0,0.125,-0.649,-0.09,-0.745
380421,8148.0,-256.0,1338.0,40.0,-45.0,93.0,0.126,-0.649,-0.09,-0.745
380444,8272.0,-466.0,1056.0,24.0,-44.0,92.0,0.127,-0.65,-0.09,-0.744
380457,8112.0,-392.0,994.0,100.0,-56.0,54.0,0.128,-0.65,-0.091,-0.744
380480,8104.0,-228.0,1128.0,99.0,-82.0,38.0,0.13,-0.65,-0.092,-0.743
380493,8308.0,-214.0,1192.0,86.0,-71.0,68.0,0.131,-0.651,-0.092,-0.742
380506,8246.0,-34.0,1064.0,62.0,-42.0,103.0,0.132,-0.651,-0.092,-0.742
380529,8284.0,-82.0,1088.0,90.0,-39.0,80.0,0.134,-0.651,-0.093,-0.741
380542,8086.0,-156.0,1154.0,108.0,-54.0,66.0,0.135,-0.652,-0.094,-0.74
380565,8060.0,-178.0,1302.0,157.0,-110.0,31.0,0.137,-0.652,-0.095,-0.74
380578,8176.0,-472.0,1232.0,149.0,-158.0,76.0,0.139,-0.653,-0.096,-0.738
380601,7908.0,-320.0,1000.0,218.0,-226.0,-164.0,0.139,-0.654,-0.099,-0.737
380614,7892.0,-176.0,836.0,199.0,-334.0,-228.0,0.139,-0.656,-0.103,-0.735
380637,8060.0,-434.0,522.0,123.0,-226.0,-117.0,0.139,-0.657,-0.105,-0.733
380650,8316.0,-346.0,318.0,12.0,-140.0,97.0,0.14,-0.658,-0.105,-0.732
380663,7976.0,-388.0,204.0,-72.0,76.0,218.0,0.141,-0.658,-0.104,-0.732
380686,7974.0,-536.0,472.0,-37.0,27.0,172.0,0.143,-0.658,-0.103,-0.732
380699,7770.0,-722.0,744.0,78.0,-33.0,-2.0,0.144,-0.658,-0.104,-0.731
380722,8202.0,-476.0,776.0,128.0,-6.0,82.0,0.146,-0.658,-0.104,-0.731
380735,8178.0,-300.0,668.0,118.0,26.0,71.0,0.147,-0.658,-0.105,-0.731
380758,8106.0,-322.0,908.0,134.0,1.0,90.0,0.149,-0.658,-0.106,-0.73
380771,8148.0,-478.0,1094.0,106.0,-48.0,58.0,0.151,-0.658,-0.106,-0.73
380794,8346.0,-490.0,1080.0,120.0,-73.0,22.0,0.152,-0.659,-0.108,-0.729
380807,8292.0,-370.0,850.0,138.0,-104.0,-13.0,0.153,-0.659,-0.109,-0.728
380830,8276.0,-620.0,828.0,107.0,-82.0,-39.0,0.154,-0.659,-0.111,-0.728
380843,8170.0,-610.0,936.0,90.0,-86.0,-30.0,0.155,-0.66,-0.112,-0.727
380856,8266.0,-352.0,964.0,106.0,-91.0,-45.0,0.155,-0.66,-0.113,-0.726
380879,8248.0,-268.0,728.0,15.0,-10.0,13.0,0.156,-0.66,-0.114,-0.726
380892,8426.0,-288.0,900.0,-44.0,51.0,210.0,0.157,-0.66,-0.112,-0.726
380915,7794.0,-302.0,496.0,-115.0,149.0,211.0,0.159,-0.659,-0.111,-0.726
380928,7962.0,-560.0,626.0,-79.0,32.0,161.0,0.16,-0.659,-0.109,-0.726
380951,7684.0,-556.0,628.0,-27.0,-13.0,14.0,0.16,-0.66,-0.109,-0.726
380964,8120.0,-474.0,652.0,49.0,-63.0,18.0,0.161,-0.66,-0.11,-0.725
380987,8124.0,-320.0,704.0,36.0,-35.0,19.0,0.162,-0.66,-0.111,-0.725
381000,8032.0,-442.0,784.0,34.0,-49.0,30.0,0.163,-0.66,-0.111,-0.725
381023,8090.0,-484.0,874.0,33.0,-61.0,29.0,0.163,-0.661,-0.112,-0.724
381036,8098.0,-510.0,1048.0,22.0,-71.0,41.0,0.164,-0.661,-0.112,-0.723
381049,7922.0,-512.0,998.0,-4.0,-45.0,56.0,0.165,-0.662,-0.112,-0.723
381072,7956.0,-480.0,874.0,-55.0,-18.0,127.0,0.166,-0.662,-0.111,-0.723
381090,7852.0,-390.0,666.0,-139.0,75.0,246.0,0.167,-0.662,-0.109,-0.723
381103,7590.0,-226.0,320.0,-165.0,104.0,279.0,0.169,-0.662,-0.107,-0.723
381126,7466.0,-360.0,372.0,-136.0,7.0,134.0,0.169,-0.662,-0.105,-0.723
381139,7636.0,-232.0,652.0,-115.0,-57.0,63.0,0.169,-0.663,-0.105,-0.722
