timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1397772,18.0,8957.0,5784.0,-575.0,-565.0,-389.0,0.491,0.242,0.371,0.75
1397799,-2050.0,7009.0,4062.0,-702.0,-583.0,-2.0,0.495,0.243,0.364,0.751
1397811,-2108.0,5857.0,4420.0,-912.0,-617.0,203.0,0.498,0.243,0.355,0.753
1397833,-1580.0,3353.0,4966.0,-499.0,-623.0,-168.0,0.502,0.245,0.348,0.753
1397845,-616.0,6249.0,5534.0,-849.0,-429.0,132.0,0.504,0.244,0.34,0.755
1397867,-1222.0,5423.0,6382.0,-867.0,-422.0,-12.0,0.508,0.242,0.332,0.757
1397879,-586.0,5317.0,6400.0,-493.0,-278.0,155.0,0.509,0.242,0.327,0.759
1397901,-428.0,6385.0,6594.0,-340.0,-210.0,232.0,0.509,0.243,0.322,0.76
1397913,312.0,6413.0,7382.0,-347.0,-95.0,238.0,0.508,0.243,0.319,0.762
1397935,258.0,6419.0,6874.0,-260.0,26.0,301.0,0.507,0.242,0.316,0.764
1397947,-264.0,6261.0,6100.0,-150.0,38.0,190.0,0.506,0.242,0.315,0.766
1397969,622.0,5841.0,5488.0,10.0,-33.0,-165.0,0.507,0.242,0.315,0.765
1397981,418.0,6347.0,4924.0,401.0,46.0,-357.0,0.508,0.243,0.319,0.762
1398003,178.0,7609.0,5314.0,515.0,70.0,-448.0,0.51,0.243,0.324,0.759
1398025,140.0,7073.0,5742.0,619.0,195.0,-128.0,0.509,0.245,0.329,0.756
1398037,-42.0,6999.0,5196.0,33.0,6.0,-316.0,0.512,0.244,0.33,0.755
1398059,-580.0,7689.0,5082.0,112.0,111.0,-268.0,0.513,0.243,0.332,0.753
1398071,376.0,6781.0,5696.0,-74.0,107.0,-297.0,0.515,0.241,0.333,0.752
1398093,-390.0,6199.0,5876.0,336.0,238.0,-322.0,0.516,0.24,0.337,0.75
1398105,-782.0,6505.0,5484.0,425.0,238.0,-332.0,0.517,0.239,0.342,0.748
1398127,-976.0,7377.0,4106.0,426.0,215.0,-433.0,0.518,0.239,0.347,0.745
1398149,-474.0,7323.0,3820.0,407.0,190.0,-596.0,0.521,0.237,0.352,0.741
1398161,-1410.0,5027.0,4248.0,410.0,176.0,-831.0,0.525,0.236,0.358,0.736
1398183,-490.0,7671.0,4984.0,578.0,94.0,-321.0,0.526,0.237,0.363,0.732
1398195,-2526.0,5655.0,5096.0,309.0,234.0,216.0,0.523,0.237,0.365,0.733
1398217,-916.0,4935.0,4006.0,282.0,-82.0,-776.0,0.528,0.236,0.369,0.728
1398229,-902.0,4925.0,3200.0,24.0,-146.0,-685.0,0.533,0.235,0.369,0.724
1398251,-1336.0,4565.0,3790.0,152.0,-265.0,-673.0,0.538,0.236,0.37,0.719
1398263,-2248.0,3677.0,4726.0,199.0,-308.0,-496.0,0.542,0.237,0.371,0.716
1398285,-2622.0,3945.0,5056.0,256.0,-374.0,-361.0,0.545,0.24,0.372,0.712
1398297,-2180.0,3201.0,5172.0,270.0,-456.0,-334.0,0.549,0.243,0.372,0.708
1398319,-1998.0,2439.0,5670.0,326.0,-464.0,-347.0,0.552,0.247,0.372,0.704
1398341,-1572.0,3221.0,5194.0,212.0,-353.0,137.0,0.552,0.251,0.371,0.703
1398353,-1450.0,5175.0,5238.0,-19.0,-292.0,414.0,0.55,0.254,0.369,0.705
1398375,-5374.0,3123.0,5008.0,-1157.0,-757.0,-2145.0,0.57,0.244,0.362,0.696
1398387,210.0,7421.0,7352.0,-1272.0,-707.0,-1442.0,0.585,0.237,0.353,0.691
1398409,718.0,9603.0,7138.0,-943.0,-287.0,-333.0,0.59,0.233,0.346,0.691
1398421,1060.0,7843.0,8238.0,-919.0,633.0,793.0,0.584,0.226,0.342,0.7
1398443,-346.0,6593.0,7184.0,-603.0,907.0,1530.0,0.573,0.222,0.34,0.712
1398455,-2634.0,7025.0,5656.0,-239.0,936.0,902.0,0.564,0.217,0.341,0.72
1398477,-602.0,7849.0,4896.0,-268.0,240.0,210.0,0.563,0.215,0.34,0.722
1398489,-580.0,6361.0,4428.0,-631.0,469.0,246.0,0.561,0.21,0.338,0.726
1398511,-990.0,5575.0,4672.0,-771.0,326.0,-35.0,0.562,0.203,0.334,0.729
1398533,-1012.0,5155.0,5036.0,-664.0,312.0,-157.0,0.563,0.197,0.331,0.731
1398545,-1602.0,5215.0,5388.0,-400.0,162.0,-199.0,0.565,0.194,0.33,0.731
1398567,-1546.0,5621.0,5628.0,-104.0,63.0,-164.0,0.566,0.192,0.33,0.731
1398579,-1566.0,5775.0,5778.0,149.0,-41.0,-126.0,0.567,0.193,0.331,0.729
1398601,-1396.0,5919.0,5846.0,343.0,-90.0,-77.0,0.567,0.195,0.333,0.728
1398613,-1436.0,5843.0,5806.0,415.0,-81.0,-65.0,0.568,0.197,0.335,0.726
1398635,-1338.0,5575.0,5926.0,420.0,-38.0,-41.0,0.567,0.2,0.338,0.724
1398647,-1474.0,5309.0,5926.0,437.0,34.0,-4.0,0.567,0.202,0.341,0.722
1398669,-1352.0,5263.0,5826.0,385.0,120.0,59.0,0.565,0.203,0.344,0.722
1398691,-1156.0,5901.0,5700.0,101.0,72.0,-32.0,0.565,0.203,0.345,0.721
1398703,-1588.0,5211.0,5616.0,83.0,150.0,-6.0,0.565,0.202,0.346,0.721
1398725,-1174.0,6283.0,5632.0,47.0,140.0,100.0,0.564,0.202,0.347,0.722
1398737,-1864.0,5711.0,5598.0,-87.0,224.0,166.0,0.562,0.201,0.347,0.723
1398759,-1282.0,5867.0,5688.0,-43.0,-16.0,18.0,0.562,0.2,0.347,0.723
1398771,-1732.0,5813.0,5646.0,-25.0,68.0,40.0,0.562,0.2,0.347,0.724
1398793,-1540.0,5781.0,5648.0,19.0,-30.0,14.0,0.562,0.2,0.346,0.724
1398805,-1610.0,5815.0,5532.0,6.0,-26.0,-5.0,0.562,0.2,0.346,0.724
1398827,-1598.0,5701.0,5550.0,44.0,-52.0,-59.0,0.563,0.201,0.346,0.723
1398849,-1668.0,5801.0,5524.0,82.0,-48.0,-76.0,0.564,0.201,0.347,0.722
1398861,-1612.0,5789.0,5432.0,105.0,-65.0,-68.0,0.564,0.202,0.347,0.721
1398883,-1654.0,5765.0,5354.0,125.0,-39.0,-41.0,0.565,0.203,0.348,0.72
1398895,-1566.0,6193.0,5380.0,45.0,-51.0,-32.0,0.565,0.203,0.348,0.72
1398917,-1618.0,5657.0,5458.0,33.0,8.0,-34.0,0.565,0.203,0.348,0.72
1398929,-1618.0,5745.0,5510.0,42.0,3.0,5.0,0.565,0.203,0.349,0.72
1398951,-1550.0,5657.0,5564.0,75.0,23.0,0.0,0.565,0.203,0.349,0.719
1398963,-1500.0,5801.0,5518.0,86.0,38.0,-16.0,0.565,0.203,0.35,0.719
1398985,-1470.0,5901.0,5496.0,70.0,42.0,-22.0,0.565,0.203,0.351,0.719
1398997,-1430.0,5849.0,5448.0,56.0,44.0,-39.0,0.565,0.203,0.351,0.718
1399019,-1394.0,5989.0,5390.0,59.0,38.0,-50.0,0.566,0.203,0.352,0.718
1399041,-1446.0,5853.0,5412.0,34.0,39.0,-64.0,0.566,0.203,0.352,0.717
1399053,-1518.0,5835.0,5464.0,29.0,26.0,-47.0,0.566,0.203,0.353,0.717
1399075,-1546.0,5797.0,5562.0,40.0,16.0,-36.0,0.566,0.203,0.353,0.717
1399087,-1630.0,5853.0,5500.0,25.0,15.0,-12.0,0.566,0.203,0.353,0.716
1399109,-1470.0,5915.0,5548.0,23.0,11.0,-8.0,0.566,0.203,0.353,0.716
1399121,-1442.0,5801.0,5564.0,23.0,21.0,-16.0,0.567,0.202,0.354,0.716
1399143,-1422.0,5879.0,5462.0,30.0,20.0,-27.0,0.567,0.202,0.354,0.716
1399155,-1428.0,5803.0,5510.0,31.0,19.0,-32.0,0.567,0.202,0.354,0.716
1399177,-1468.0,5781.0,5412.0,47.0,12.0,-22.0,0.567,0.202,0.355,0.715
1399199,-1472.0,5899.0,5436.0,56.0,7.0,-9.0,0.567,0.203,0.355,0.715
1399211,-1508.0,5923.0,5398.0,47.0,0.0,-17.0,0.567,0.203,0.355,0.715
1399233,-1528.0,5979.0,5384.0,29.0,-8.0,-4.0,0.568,0.203,0.355,0.714
1399245,-1486.0,5943.0,5382.0,11.0,-15.0,-7.0,0.568,0.203,0.355,0.714
1399267,-1560.0,5947.0,5386.0,2.0,-14.0,-5.0,0.568,0.203,0.355,0.714
1399279,-1526.0,5899.0,5382.0,-6.0,-9.0,-12.0,0.568,0.203,0.355,0.714
1399301,-1466.0,5897.0,5350.0,-16.0,-5.0,-15.0,0.568,0.203,0.355,0.714
1399313,-1592.0,5861.0,5388.0,-15.0,-3.0,-15.0,0.568,0.203,0.355,0.714
1399335,-1574.0,5825.0,5474.0,-8.0,4.0,-13.0,0.569,0.203,0.355,0.714
1399347,-1550.0,5853.0,5494.0,-9.0,19.0,-24.0,0.569,0.202,0.355,0.714
1399370,-1536.0,5859.0,5496.0,-6.0,24.0,-25.0,0.569,0.202,0.355,0.714
1399392,-1596.0,5813.0,5408.0,-3.0,39.0,-32.0,0.569,0.202,0.355,0.714
1399404,-1608.0,5841.0,5388.0,-2.0,38.0,-22.0,0.569,0.201,0.355,0.714
1399426,-1602.0,5863.0,5452.0,6.0,39.0,-26.0,0.57,0.201,0.355,0.713
1399438,-1626.0,5877.0,5428.0,10.0,46.0,-27.0,0.57,0.2,0.356,0.713
1399460,-1682.0,5863.0,5388.0,9.0,36.0,-25.0,0.57,0.2,0.356,0.713
1399472,-1712.0,5919.0,5408.0,7.0,24.0,-18.0,0.57,0.2,0.356,0.713
1399494,-1680.0,5859.0,5452.0,2.0,9.0,-13.0,0.57,0.2,0.356,0.713
1399506,-1616.0,5815.0,5416.0,9.0,-3.0,-17.0,0.57,0.2,0.356,0.713
1399528,-1626.0,5859.0,5454.0,25.0,-1.0,-13.0,0.57,0.2,0.356,0.713
1399540,-1570.0,5859.0,5414.0,33.0,-3.0,-17.0,0.571,0.2,0.357,0.712
1399562,-1592.0,5861.0,5392.0,37.0,-3.0,-9.0,0.571,0.2,0.357,0.712
1399584,-1584.0,5901.0,5370.0,38.0,-2.0,-14.0,0.571,0.2,0.357,0.712
1399596,-1570.0,5905.0,5392.0,35.0,7.0,-18.0,0.571,0.2,0.357,0.712
1399618,-1604.0,5889.0,5436.0,27.0,14.0,-30.0,0.571,0.2,0.358,0.711
1399630,-1622.0,5845.0,5454.0,38.0,23.0,-37.0,0.571,0.2,0.358,0.711
1399652,-1628.0,5869.0,5400.0,49.0,25.0,-28.0,0.571,0.2,0.358,0.711
1399664,-1630.0,5843.0,5388.0,57.0,28.0,-27.0,0.571,0.2,0.359,0.71
1399686,-1626.0,5915.0,5336.0,68.0,28.0,-19.0,0.571,0.2,0.359,0.71
1399698,-1686.0,5895.0,5398.0,62.0,21.0,-12.0,0.571,0.2,0.36,0.71
1399720,-1712.0,5991.0,5332.0,33.0,16.0,4.0,0.571,0.2,0.36,0.71
1399742,-1766.0,5967.0,5330.0,32.0,11.0,12.0,0.571,0.2,0.36,0.71
1399754,-1706.0,5925.0,5366.0,42.0,-6.0,21.0,0.571,0.201,0.361,0.71
1399776,-1684.0,5943.0,5280.0,41.0,-15.0,20.0,0.571,0.201,0.361,0.709
1399788,-1540.0,5997.0,5254.0,33.0,-32.0,39.0,0.571,0.201,0.361,0.709
1399805,-1596.0,5885.0,5194.0,-3.0,-12.0,61.0,0.571,0.202,0.36,0.71
1399827,-1458.0,5907.0,5314.0,0.0,-35.0,41.0,0.571,0.202,0.36,0.71
1399839,-1498.0,5913.0,5338.0,-26.0,-37.0,-13.0,0.571,0.202,0.36,0.71
1399861,-1564.0,5965.0,5348.0,-57.0,-39.0,3.0,0.571,0.202,0.359,0.71
1399873,-1512.0,5971.0,5346.0,-75.0,-78.0,23.0,0.572,0.202,0.358,0.71
1399895,-1530.0,5903.0,5398.0,-60.0,-73.0,25.0,0.572,0.202,0.357,0.71
1399917,-1528.0,5911.0,5262.0,-35.0,-66.0,26.0,0.572,0.203,0.357,0.71
1399929,-1390.0,5947.0,5316.0,-35.0,-42.0,17.0,0.572,0.203,0.356,0.71
1399951,-1426.0,5941.0,5284.0,-6.0,-22.0,-9.0,0.572,0.203,0.356,0.71
1399963,-1490.0,5911.0,5334.0,14.0,2.0,-23.0,0.573,0.203,0.356,0.71
1399985,-1498.0,5973.0,5374.0,10.0,16.0,-26.0,0.573,0.203,0.356,0.71
1399997,-1524.0,5999.0,5450.0,10.0,22.0,-32.0,0.573,0.203,0.356,0.71
1400019,-1514.0,5893.0,5418.0,1.0,28.0,-18.0,0.573,0.202,0.356,0.71
1400031,-1500.0,5893.0,5474.0,4.0,27.0,-8.0,0.573,0.202,0.356,0.71
1400053,-1472.0,5889.0,5450.0,17.0,36.0,-19.0,0.573,0.202,0.357,0.71
1400075,-1484.0,5921.0,5390.0,14.0,42.0,-18.0,0.573,0.202,0.357,0.709
1400087,-1534.0,5849.0,5358.0,13.0,56.0,-14.0,0.573,0.201,0.357,0.709
1400109,-1540.0,5949.0,5390.0,25.0,42.0,-19.0,0.573,0.201,0.358,0.709
1400121,-1548.0,5979.0,5412.0,17.0,48.0,-17.0,0.573,0.201,0.358,0.709
1400143,-1594.0,5929.0,5384.0,8.0,48.0,-26.0,0.573,0.2,0.358,0.709
1400155,-1644.0,5883.0,5356.0,-1.0,47.0,-29.0,0.573,0.2,0.359,0.709
1400177,-1640.0,5887.0,5356.0,-1.0,44.0,-14.0,0.573,0.2,0.359,0.709
1400189,-1680.0,5927.0,5402.0,-12.0,23.0,1.0,0.573,0.199,0.359,0.709
1400211,-1724.0,5965.0,5390.0,-36.0,2.0,14.0,0.573,0.199,0.359,0.709
1400223,-1708.0,5909.0,5338.0,-29.0,-9.0,13.0,0.573,0.199,0.358,0.709
1400245,-1680.0,5951.0,5482.0,-89.0,-13.0,22.0,0.574,0.199,0.358,0.71
1400267,-1658.0,5787.0,5190.0,-46.0,-45.0,37.0,0.574,0.199,0.357,0.71
1400279,-1418.0,5819.0,5432.0,-7.0,-37.0,49.0,0.574,0.199,0.357,0.71
1400301,-1422.0,5861.0,5472.0,31.0,-34.0,24.0,0.574,0.2,0.356,0.71
1400313,-1350.0,5965.0,5322.0,23.0,-7.0,4.0,0.574,0.2,0.356,0.71
1400335,-1438.0,6015.0,5216.0,6.0,7.0,-24.0,0.574,0.2,0.357,0.71
1400347,-1428.0,5993.0,5212.0,-28.0,19.0,-26.0,0.574,0.199,0.357,0.71
1400369,-1560.0,5915.0,5312.0,-20.0,20.0,-37.0,0.574,0.199,0.357,0.71
1400381,-1618.0,5891.0,5426.0,6.0,10.0,-20.0,0.574,0.199,0.357,0.71
1400403,-1574.0,5871.0,5450.0,26.0,22.0,-11.0,0.574,0.199,0.357,0.709
1400425,-1548.0,5883.0,5390.0,10.0,32.0,-19.0,0.574,0.199,0.357,0.709
1400437,-1554.0,5897.0,5362.0,10.0,33.0,-21.0,0.574,0.198,0.357,0.709
1400459,-1518.0,5861.0,5394.0,17.0,37.0,-10.0,0.574,0.198,0.358,0.709
1400471,-1570.0,5863.0,5420.0,29.0,45.0,-4.0,0.574,0.198,0.358,0.709
1400493,-1532.0,5877.0,5348.0,32.0,56.0,-5.0,0.574,0.198,0.358,0.709
1400505,-1616.0,5877.0,5364.0,33.0,49.0,0.0,0.574,0.197,0.359,0.709
1400527,-1626.0,5857.0,5342.0,47.0,47.0,6.0,0.574,0.197,0.359,0.709
1400539,-1542.0,5883.0,5336.0,47.0,59.0,17.0,0.573,0.197,0.36,0.709
1400561,-1570.0,5973.0,5364.0,59.0,70.0,23.0,0.573,0.197,0.361,0.709
1400583,-1526.0,5933.0,5378.0,57.0,85.0,14.0,0.573,0.197,0.361,0.709
1400595,-1496.0,5961.0,5338.0,57.0,97.0,20.0,0.572,0.197,0.362,0.709
1400617,-1450.0,5951.0,5414.0,65.0,103.0,19.0,0.572,0.196,0.363,0.709
1400629,-1406.0,5895.0,5378.0,82.0,126.0,20.0,0.571,0.196,0.364,0.709
1400651,-1336.0,5977.0,5350.0,81.0,151.0,15.0,0.57,0.196,0.365,0.709
1400663,-1450.0,5895.0,5320.0,73.0,164.0,13.0,0.569,0.195,0.367,0.71
1400685,-1544.0,5965.0,5274.0,80.0,159.0,29.0,0.569,0.194,0.368,0.71
1400697,-1706.0,5917.0,5298.0,87.0,147.0,29.0,0.568,0.194,0.369,0.71
1400719,-1814.0,6005.0,5290.0,65.0,114.0,28.0,0.567,0.194,0.37,0.71
1400731,-1994.0,5971.0,5344.0,60.0,68.0,16.0,0.567,0.193,0.371,0.71
1400753,-2012.0,5949.0,5338.0,62.0,23.0,30.0,0.566,0.194,0.371,0.71
1400775,-2034.0,5959.0,5332.0,94.0,-33.0,49.0,0.566,0.194,0.372,0.71
1400787,-1960.0,6053.0,5256.0,102.0,-80.0,62.0,0.566,0.196,0.372,0.71
1400809,-1852.0,5999.0,5168.0,95.0,-123.0,59.0,0.566,0.197,0.372,0.709
1400821,-1810.0,5977.0,5132.0,85.0,-140.0,45.0,0.566,0.199,0.371,0.709
1400843,-1708.0,5943.0,5080.0,83.0,-153.0,58.0,0.566,0.2,0.371,0.709
1400855,-1586.0,5987.0,5048.0,80.0,-159.0,61.0,0.566,0.202,0.37,0.708
1400877,-1508.0,5971.0,5036.0,106.0,-167.0,97.0,0.566,0.204,0.37,0.708
1400889,-1500.0,6025.0,5138.0,142.0,-153.0,156.0,0.565,0.206,0.37,0.708
1400911,-1492.0,6161.0,4950.0,176.0,-109.0,222.0,0.563,0.208,0.37,0.709
1400933,-1338.0,6363.0,5062.0,140.0,-70.0,285.0,0.562,0.211,0.37,0.71
1400945,-1374.0,6833.0,5042.0,28.0,-91.0,178.0,0.561,0.212,0.369,0.71
1400967,-1166.0,6177.0,5056.0,-64.0,-20.0,121.0,0.56,0.212,0.369,0.711
1400979,-1024.0,6309.0,4948.0,-66.0,-14.0,83.0,0.56,0.212,0.368,0.712
1401001,-1144.0,6165.0,4828.0,-64.0,42.0,31.0,0.559,0.212,0.368,0.712
1401013,-1256.0,6231.0,4780.0,-56.0,56.0,-15.0,0.559,0.211,0.368,0.712
1401035,-1340.0,6267.0,4860.0,-47.0,85.0,-28.0,0.559,0.21,0.368,0.713
1401047,-1330.0,6441.0,4860.0,-43.0,126.0,-42.0,0.559,0.209,0.368,0.713
1401069,-1374.0,6587.0,4984.0,-63.0,162.0,-58.0,0.559,0.208,0.369,0.713
1401081,-1496.0,6303.0,5186.0,-80.0,181.0,-75.0,0.559,0.206,0.369,0.713
1401104,-1476.0,6229.0,5238.0,-83.0,203.0,-69.0,0.559,0.204,0.37,0.713
1401116,-1446.0,6023.0,5300.0,-72.0,214.0,-52.0,0.559,0.202,0.371,0.714
1401139,-1428.0,5953.0,5308.0,-40.0,215.0,-54.0,0.559,0.2,0.371,0.714
1401161,-1368.0,5951.0,5282.0,-47.0,197.0,-69.0,0.559,0.198,0.372,0.714
1401173,-1564.0,5929.0,5288.0,-57.0,196.0,-65.0,0.559,0.196,0.373,0.715
1401195,-1684.0,5903.0,5374.0,-59.0,164.0,-31.0,0.558,0.195,0.373,0.715
1401207,-1786.0,5851.0,5358.0,-59.0,124.0,14.0,0.558,0.193,0.373,0.715
1401229,-1676.0,6003.0,5350.0,-57.0,86.0,77.0,0.557,0.193,0.373,0.716
1401241,-1706.0,6025.0,5346.0,-52.0,27.0,80.0,0.557,0.192,0.373,0.717
1401263,-1684.0,5915.0,5226.0,-19.0,-12.0,50.0,0.557,0.193,0.373,0.717
1401275,-1666.0,5959.0,5224.0,11.0,-41.0,31.0,0.556,0.193,0.372,0.717
1401297,-1602.0,6021.0,5212.0,24.0,-55.0,25.0,0.556,0.193,0.372,0.717
1401309,-1574.0,6071.0,5156.0,33.0,-53.0,16.0,0.557,0.194,0.372,0.717
1401331,-1570.0,6085.0,5138.0,24.0,-34.0,11.0,0.556,0.194,0.372,0.717
1401353,-1514.0,6131.0,5144.0,22.0,-15.0,14.0,0.556,0.195,0.372,0.717
1401365,-1570.0,6285.0,5078.0,-13.0,-2.0,-1.0,0.556,0.195,0.372,0.717
1401387,-1604.0,6195.0,4986.0,-5.0,14.0,-25.0,0.556,0.194,0.372,0.717
1401399,-1566.0,6217.0,5032.0,-28.0,38.0,-43.0,0.557,0.194,0.372,0.717
1401421,-1668.0,6201.0,4998.0,-48.0,45.0,-45.0,0.557,0.193,0.372,0.717
1401433,-1712.0,6117.0,5080.0,-43.0,37.0,-37.0,0.557,0.192,0.372,0.717
1401455,-1682.0,6139.0,5160.0,-43.0,24.0,-14.0,0.557,0.192,0.372,0.717
1401467,-1714.0,6079.0,5158.0,-38.0,9.0,-24.0,0.557,0.192,0.372,0.717
1401489,-1638.0,6067.0,5220.0,-48.0,-2.0,-28.0,0.558,0.191,0.372,0.717
1401511,-1588.0,6031.0,5216.0,-41.0,-7.0,-29.0,0.558,0.191,0.371,0.717
1401523,-1540.0,5965.0,5294.0,-35.0,3.0,-25.0,0.558,0.191,0.371,0.717
1401545,-1516.0,5957.0,5184.0,-32.0,8.0,-7.0,0.558,0.19,0.371,0.717
1401557,-1526.0,5985.0,5184.0,-32.0,4.0,15.0,0.558,0.19,0.371,0.717
1401579,-1540.0,6065.0,5316.0,-30.0,8.0,12.0,0.558,0.19,0.37,0.718
1401591,-1530.0,6025.0,5272.0,-27.0,15.0,-5.0,0.558,0.19,0.37,0.718
1401613,-1508.0,6055.0,5238.0,-36.0,32.0,-22.0,0.558,0.189,0.37,0.718
1401625,-1540.0,6023.0,5196.0,-31.0,42.0,-40.0,0.559,0.189,0.37,0.718
1401647,-1572.0,6055.0,5212.0,-35.0,55.0,-41.0,0.559,0.188,0.37,0.718
1401659,-1630.0,5997.0,5282.0,-25.0,50.0,-28.0,0.559,0.187,0.37,0.718
1401682,-1574.0,5999.0,5320.0,-24.0,55.0,-5.0,0.559,0.187,0.37,0.718
1401704,-1576.0,6069.0,5228.0,-27.0,60.0,0.0,0.559,0.186,0.371,0.718
1401716,-1514.0,6009.0,5298.0,-25.0,66.0,2.0,0.558,0.186,0.371,0.718
1401738,-1496.0,6027.0,5262.0,-19.0,65.0,-1.0,0.558,0.185,0.371,0.719
1401750,-1586.0,5939.0,5258.0,-22.0,60.0,-2.0,0.558,0.185,0.371,0.719
1401772,-1638.0,6021.0,5216.0,-21.0,49.0,12.0,0.558,0.184,0.371,0.719
1401784,-1680.0,6015.0,5286.0,-23.0,32.0,14.0,0.558,0.184,0.371,0.719
1401811,-1680.0,6009.0,5274.0,-19.0,12.0,13.0,0.558,0.184,0.371,0.719
1401823,-1704.0,5963.0,5248.0,0.0,-12.0,19.0,0.558,0.184,0.371,0.719
1401835,-1620.0,5963.0,5264.0,18.0,-33.0,21.0,0.558,0.184,0.371,0.72
