timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
316757,6376.0,4008.0,4582.0,39.0,245.0,-59.0,0.023,-0.368,-0.269,-0.89
316769,6350.0,4066.0,4544.0,164.0,320.0,-47.0,0.024,-0.365,-0.271,-0.89
316791,6282.0,4280.0,4540.0,241.0,403.0,-79.0,0.026,-0.361,-0.273,-0.891
316803,6290.0,4302.0,5056.0,352.0,467.0,-122.0,0.028,-0.357,-0.277,-0.892
316825,6392.0,4088.0,5874.0,489.0,587.0,-214.0,0.029,-0.351,-0.281,-0.893
316837,6602.0,4532.0,6310.0,673.0,767.0,-347.0,0.031,-0.344,-0.288,-0.893
316859,6728.0,4968.0,6456.0,776.0,1004.0,-461.0,0.033,-0.334,-0.296,-0.894
316871,6900.0,4768.0,6778.0,887.0,1280.0,-571.0,0.034,-0.321,-0.305,-0.896
316893,7170.0,4988.0,7242.0,1059.0,1631.0,-776.0,0.036,-0.305,-0.315,-0.898
316905,7542.0,5332.0,7072.0,1096.0,1945.0,-984.0,0.037,-0.285,-0.327,-0.9
316928,7318.0,5686.0,6440.0,1051.0,2240.0,-1082.0,0.038,-0.262,-0.338,-0.903
316940,7054.0,6288.0,6686.0,994.0,2454.0,-1173.0,0.038,-0.237,-0.348,-0.906
316963,6940.0,5798.0,6960.0,864.0,2570.0,-1257.0,0.038,-0.211,-0.357,-0.909
316985,6618.0,5314.0,6704.0,825.0,2756.0,-1284.0,0.038,-0.183,-0.366,-0.912
316997,5670.0,5420.0,6030.0,809.0,2867.0,-1359.0,0.038,-0.153,-0.374,-0.914
317019,4656.0,5486.0,5626.0,783.0,2883.0,-1300.0,0.039,-0.124,-0.381,-0.915
317031,3826.0,5270.0,5388.0,711.0,2839.0,-1242.0,0.039,-0.095,-0.387,-0.916
317053,2766.0,5300.0,4960.0,619.0,2735.0,-1179.0,0.04,-0.068,-0.392,-0.916
317065,1770.0,5498.0,4752.0,507.0,2623.0,-1076.0,0.041,-0.041,-0.396,-0.916
317087,942.0,5426.0,4550.0,325.0,2464.0,-1012.0,0.041,-0.016,-0.398,-0.916
317099,260.0,5270.0,4264.0,52.0,2262.0,-922.0,0.042,0.007,-0.398,-0.916
317121,-280.0,5266.0,3896.0,-118.0,2077.0,-849.0,0.042,0.027,-0.396,-0.917
317143,-594.0,5392.0,3526.0,-136.0,1886.0,-794.0,0.043,0.046,-0.394,-0.917
317155,-1008.0,5218.0,3012.0,-146.0,1689.0,-738.0,0.042,0.064,-0.392,-0.917
317177,-1428.0,4812.0,2696.0,-104.0,1484.0,-680.0,0.042,0.079,-0.39,-0.917
317189,-1702.0,5278.0,2596.0,-46.0,1263.0,-679.0,0.041,0.092,-0.388,-0.916
317211,-1596.0,5308.0,2886.0,-35.0,1040.0,-654.0,0.039,0.103,-0.387,-0.915
317223,-1486.0,5644.0,3008.0,-71.0,821.0,-585.0,0.037,0.112,-0.386,-0.915
317245,-1424.0,5512.0,2922.0,-115.0,587.0,-529.0,0.034,0.119,-0.384,-0.915
317257,-1154.0,5542.0,2956.0,-108.0,392.0,-574.0,0.031,0.124,-0.382,-0.915
317279,-898.0,6034.0,3124.0,-127.0,216.0,-623.0,0.026,0.128,-0.38,-0.916
317301,-740.0,5830.0,3268.0,-185.0,44.0,-598.0,0.021,0.131,-0.378,-0.916
317313,-454.0,5584.0,3590.0,-192.0,-55.0,-646.0,0.016,0.132,-0.376,-0.917
317335,-250.0,5464.0,3930.0,-151.0,-155.0,-667.0,0.009,0.133,-0.374,-0.918
317347,-120.0,5446.0,4268.0,-95.0,-230.0,-650.0,0.003,0.133,-0.372,-0.919
317369,-96.0,5054.0,4538.0,-28.0,-278.0,-611.0,0.003,-0.133,0.371,0.919
317381,-64.0,5008.0,4884.0,54.0,-308.0,-589.0,0.01,-0.132,0.371,0.919
317403,64.0,5184.0,5154.0,47.0,-295.0,-532.0,0.016,-0.131,0.371,0.919
317415,-10.0,5088.0,5320.0,-11.0,-263.0,-447.0,0.021,-0.131,0.37,0.92
317437,-214.0,4986.0,5496.0,-10.0,-236.0,-396.0,0.025,-0.13,0.369,0.92
317449,-376.0,5012.0,5764.0,80.0,-175.0,-357.0,0.029,-0.129,0.369,0.92
317471,-592.0,4924.0,6020.0,196.0,-106.0,-277.0,0.032,-0.128,0.371,0.919
317483,-676.0,5120.0,6224.0,270.0,-39.0,-204.0,0.034,-0.128,0.373,0.918
317506,-894.0,5262.0,6318.0,254.0,23.0,-127.0,0.035,-0.129,0.375,0.918
317528,-1034.0,5530.0,6356.0,190.0,62.0,-79.0,0.036,-0.129,0.376,0.917
317540,-1244.0,5568.0,6308.0,139.0,95.0,-55.0,0.037,-0.13,0.377,0.916
317562,-1496.0,5472.0,6422.0,166.0,122.0,-56.0,0.037,-0.131,0.378,0.916
317574,-1764.0,5572.0,6564.0,247.0,157.0,-77.0,0.038,-0.132,0.38,0.915
317596,-1946.0,5856.0,6682.0,267.0,176.0,-52.0,0.038,-0.133,0.383,0.913
317608,-2234.0,5930.0,6742.0,192.0,198.0,-21.0,0.038,-0.135,0.384,0.912
317630,-2390.0,6148.0,6740.0,67.0,211.0,-33.0,0.038,-0.137,0.385,0.912
317642,-2346.0,6310.0,6904.0,-80.0,225.0,-70.0,0.037,-0.139,0.384,0.912
317664,-2438.0,6246.0,6980.0,-201.0,282.0,-112.0,0.037,-0.142,0.383,0.912
317676,-2486.0,5920.0,7046.0,-294.0,352.0,-161.0,0.037,-0.145,0.38,0.913
317703,-2428.0,6038.0,7086.0,-368.0,466.0,-211.0,0.037,-0.15,0.377,0.913
317715,-2392.0,5986.0,7282.0,-502.0,582.0,-170.0,0.036,-0.156,0.372,0.914
317737,-2388.0,5732.0,7272.0,-677.0,708.0,-155.0,0.034,-0.163,0.367,0.915
317749,-2506.0,5472.0,7200.0,-820.0,835.0,-142.0,0.031,-0.17,0.36,0.917
317771,-2628.0,5088.0,7008.0,-933.0,934.0,-134.0,0.028,-0.179,0.352,0.918
317783,-2448.0,4824.0,7200.0,-1077.0,1065.0,-79.0,0.023,-0.188,0.343,0.92
317805,-2622.0,4388.0,7222.0,-1281.0,1170.0,62.0,0.017,-0.198,0.332,0.922
317817,-2616.0,4216.0,7010.0,-1457.0,1279.0,201.0,0.009,-0.208,0.319,0.924
317839,-2716.0,4006.0,6780.0,-1560.0,1368.0,322.0,0.001,0.219,-0.306,-0.926
317861,-2844.0,3616.0,6596.0,-1549.0,1414.0,444.0,0.012,0.23,-0.294,-0.928
317873,-2968.0,3776.0,6284.0,-1432.0,1433.0,516.0,0.023,0.24,-0.282,-0.928
317895,-3012.0,3788.0,6124.0,-1316.0,1434.0,609.0,0.034,0.251,-0.272,-0.928
317907,-2906.0,3570.0,5834.0,-1177.0,1394.0,690.0,0.046,0.26,-0.263,-0.928
317929,-2896.0,3734.0,5718.0,-1070.0,1327.0,738.0,0.058,0.269,-0.255,-0.927
317941,-2868.0,4208.0,5480.0,-1066.0,1220.0,803.0,0.07,0.277,-0.247,-0.926
317963,-2934.0,4420.0,5168.0,-1051.0,1099.0,884.0,0.083,0.283,-0.24,-0.925
317975,-2922.0,4220.0,5466.0,-970.0,1007.0,911.0,0.095,0.289,-0.233,-0.923
317997,-2524.0,4566.0,5852.0,-864.0,928.0,864.0,0.107,0.294,-0.228,-0.922
318009,-2558.0,4860.0,5746.0,-803.0,873.0,831.0,0.118,0.299,-0.223,-0.92
318031,-2830.0,4706.0,5398.0,-800.0,798.0,807.0,0.129,0.303,-0.217,-0.919
318053,-3018.0,4248.0,5120.0,-774.0,718.0,760.0,0.139,0.306,-0.212,-0.918
318065,-3402.0,4120.0,4826.0,-719.0,633.0,696.0,0.148,0.309,-0.207,-0.916
318087,-3318.0,3960.0,4902.0,-675.0,521.0,597.0,0.155,0.312,-0.203,-0.915
318099,-3510.0,3616.0,5040.0,-664.0,383.0,550.0,0.163,0.313,-0.198,-0.915
318121,-3250.0,3884.0,5232.0,-611.0,287.0,507.0,0.169,0.313,-0.194,-0.914
318133,-3138.0,4068.0,5924.0,-578.0,232.0,525.0,0.176,0.313,-0.19,-0.914
318155,-3146.0,4286.0,6050.0,-544.0,176.0,582.0,0.182,0.313,-0.187,-0.913
318167,-3222.0,3852.0,6196.0,-505.0,138.0,600.0,0.189,0.312,-0.185,-0.913
318189,-2948.0,3238.0,6270.0,-481.0,121.0,574.0,0.196,0.311,-0.182,-0.912
318211,-3334.0,3102.0,5698.0,-503.0,130.0,635.0,0.203,0.31,-0.179,-0.912
318223,-3456.0,3378.0,5138.0,-472.0,81.0,586.0,0.209,0.309,-0.177,-0.911
318245,-3090.0,3552.0,5500.0,-418.0,19.0,583.0,0.215,0.307,-0.175,-0.91
318257,-2854.0,3434.0,5988.0,-356.0,-40.0,548.0,0.221,0.305,-0.173,-0.91
318279,-2648.0,3858.0,6112.0,-245.0,-68.0,513.0,0.226,0.303,-0.173,-0.91
318291,-2274.0,4534.0,6442.0,-263.0,-71.0,636.0,0.232,0.3,-0.173,-0.909
318313,-2782.0,4958.0,6670.0,-309.0,-47.0,496.0,0.238,0.298,-0.172,-0.908
318325,-2088.0,5910.0,7888.0,-169.0,-73.0,651.0,0.244,0.296,-0.173,-0.907
318347,-2986.0,4948.0,7600.0,-24.0,-22.0,342.0,0.247,0.295,-0.173,-0.907
318359,-2934.0,3816.0,7482.0,98.0,44.0,191.0,0.248,0.295,-0.175,-0.906
318381,-3398.0,3730.0,7002.0,335.0,132.0,270.0,0.25,0.297,-0.178,-0.904
318403,-3548.0,3058.0,6488.0,290.0,115.0,402.0,0.253,0.298,-0.181,-0.903
318415,-3088.0,3402.0,5970.0,154.0,88.0,484.0,0.257,0.298,-0.183,-0.901
318437,-3492.0,3420.0,6074.0,47.0,40.0,505.0,0.261,0.298,-0.185,-0.899
318449,-2936.0,3804.0,6392.0,-110.0,23.0,601.0,0.267,0.296,-0.185,-0.898
318471,-3022.0,3906.0,6472.0,-178.0,38.0,583.0,0.273,0.295,-0.185,-0.897
318483,-2742.0,3744.0,6754.0,-64.0,33.0,556.0,0.278,0.294,-0.186,-0.895
318505,-2972.0,3450.0,6924.0,60.0,-3.0,467.0,0.282,0.293,-0.188,-0.894
318517,-2616.0,3878.0,6516.0,17.0,-45.0,420.0,0.285,0.292,-0.189,-0.893
