timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
621616,8030.0,-726.0,4298.0,217.0,140.0,42.0,0.07,-0.589,0.01,-0.805
621629,6964.0,-2278.0,2750.0,166.0,58.0,-260.0,0.07,-0.588,0.007,-0.806
621652,7600.0,-1380.0,2346.0,104.0,-24.0,-162.0,0.07,-0.589,0.006,-0.805
621665,7596.0,-1278.0,3432.0,65.0,-76.0,-226.0,0.069,-0.589,0.004,-0.805
621688,7326.0,-890.0,3228.0,52.0,-15.0,-89.0,0.069,-0.589,0.003,-0.805
621701,7490.0,-1130.0,2960.0,131.0,-85.0,25.0,0.07,-0.589,0.002,-0.805
621724,7572.0,-1548.0,1736.0,224.0,-158.0,-100.0,0.071,-0.591,-0.001,-0.804
621737,7546.0,-452.0,2132.0,175.0,-91.0,258.0,0.074,-0.591,-0.001,-0.803
621760,7120.0,-944.0,2940.0,77.0,-135.0,-6.0,0.075,-0.592,-0.002,-0.802
621773,7490.0,-886.0,3712.0,30.0,-180.0,-51.0,0.075,-0.593,-0.003,-0.802
621786,7522.0,-1478.0,2824.0,-91.0,-144.0,15.0,0.076,-0.594,-0.002,-0.801
621809,7232.0,-918.0,1766.0,-75.0,-304.0,-258.0,0.074,-0.597,-0.004,-0.799
621822,7314.0,-2044.0,2656.0,-46.0,-173.0,-17.0,0.074,-0.598,-0.003,-0.798
621845,7200.0,116.0,2808.0,-260.0,-156.0,178.0,0.074,-0.599,-0.001,-0.797
621858,7466.0,-1904.0,3228.0,-325.0,-452.0,-263.0,0.071,-0.603,-0.0,-0.795
621881,8098.0,-1966.0,2634.0,-29.0,-299.0,-19.0,0.071,-0.605,-0.001,-0.793
621894,7770.0,-704.0,2062.0,13.0,-207.0,11.0,0.072,-0.606,-0.001,-0.792
621917,7960.0,-1202.0,2366.0,-64.0,-220.0,49.0,0.072,-0.608,-0.001,-0.791
621930,7612.0,-1208.0,2286.0,-46.0,-173.0,-88.0,0.072,-0.609,-0.001,-0.79
621943,7394.0,-908.0,2484.0,-74.0,-145.0,-69.0,0.071,-0.61,-0.001,-0.789
621966,7056.0,-810.0,2552.0,-130.0,-241.0,-88.0,0.07,-0.612,-0.001,-0.788
643327,-5004.0,-13591.0,-11199.0,-18653.0,295.0,16399.0,0.507,-0.003,-0.007,0.862
643333,-11438.0,22366.0,294.0,-18653.0,295.0,16399.0,0.999,0.028,-0.028,0.023
643337,-11438.0,22366.0,294.0,-18653.0,295.0,16399.0,0.217,-0.622,-0.26,-0.706
643361,8092.0,542.0,1138.0,-69.0,24.0,-162.0,0.216,-0.613,-0.234,-0.723
643364,8070.0,532.0,972.0,-49.0,-1.0,-170.0,0.215,-0.613,-0.235,-0.723
643368,8302.0,560.0,824.0,-42.0,8.0,-131.0,0.214,-0.612,-0.235,-0.724
643371,8316.0,470.0,860.0,-36.0,25.0,-83.0,0.213,-0.612,-0.235,-0.724
643374,8322.0,524.0,922.0,-28.0,71.0,-48.0,0.213,-0.612,-0.235,-0.725
643377,8118.0,498.0,1216.0,-30.0,57.0,-32.0,0.213,-0.611,-0.235,-0.725
643381,8192.0,502.0,1288.0,-9.0,7.0,-24.0,0.213,-0.611,-0.235,-0.725
643384,8302.0,536.0,1052.0,16.0,-24.0,-31.0,0.213,-0.611,-0.236,-0.725
643387,8452.0,562.0,772.0,18.0,-17.0,-24.0,0.213,-0.611,-0.236,-0.725
643391,8290.0,638.0,874.0,-1.0,53.0,9.0,0.213,-0.611,-0.236,-0.725
643394,8198.0,596.0,970.0,-11.0,46.0,8.0,0.214,-0.611,-0.236,-0.725
643397,8166.0,550.0,1142.0,-10.0,57.0,-13.0,0.214,-0.611,-0.236,-0.725
643401,8190.0,562.0,972.0,17.0,6.0,-56.0,0.214,-0.61,-0.237,-0.725
643404,8050.0,512.0,1092.0,51.0,24.0,-67.0,0.214,-0.61,-0.237,-0.725
643407,7976.0,612.0,1022.0,86.0,48.0,-72.0,0.214,-0.609,-0.238,-0.725
643411,7928.0,722.0,1050.0,85.0,8.0,-68.0,0.214,-0.609,-0.239,-0.725
643424,8180.0,714.0,936.0,79.0,19.0,-52.0,0.214,-0.609,-0.24,-0.725
643447,8038.0,724.0,872.0,44.0,67.0,-11.0,0.215,-0.608,-0.241,-0.725
643460,8100.0,650.0,1070.0,20.0,62.0,42.0,0.215,-0.608,-0.24,-0.726
643473,8138.0,744.0,1074.0,15.0,105.0,71.0,0.216,-0.607,-0.24,-0.726
643496,8136.0,748.0,1092.0,13.0,121.0,102.0,0.217,-0.607,-0.239,-0.726
643509,8192.0,664.0,1268.0,15.0,141.0,134.0,0.219,-0.606,-0.238,-0.727
643532,8026.0,600.0,1406.0,31.0,184.0,137.0,0.221,-0.605,-0.238,-0.727
643545,7858.0,514.0,1440.0,65.0,154.0,101.0,0.222,-0.604,-0.237,-0.728
643568,8012.0,590.0,1408.0,114.0,139.0,125.0,0.224,-0.603,-0.237,-0.728
643581,7980.0,720.0,1392.0,148.0,133.0,124.0,0.226,-0.602,-0.237,-0.728
643604,7978.0,552.0,1544.0,141.0,88.0,33.0,0.227,-0.601,-0.238,-0.728
643617,7704.0,562.0,1510.0,154.0,35.0,-23.0,0.228,-0.601,-0.239,-0.728
643640,8082.0,578.0,1308.0,164.0,-24.0,-90.0,0.229,-0.6,-0.241,-0.728
643653,8126.0,688.0,1020.0,168.0,65.0,-20.0,0.23,-0.599,-0.242,-0.728
643666,8004.0,734.0,1072.0,68.0,81.0,-63.0,0.23,-0.599,-0.243,-0.728
643689,7884.0,524.0,1184.0,16.0,86.0,-15.0,0.23,-0.598,-0.243,-0.728
643702,8002.0,552.0,1110.0,-22.0,61.0,-9.0,0.23,-0.598,-0.243,-0.729
643725,7850.0,672.0,1158.0,-31.0,112.0,30.0,0.231,-0.597,-0.242,-0.729
643738,7806.0,548.0,1152.0,-57.0,66.0,33.0,0.231,-0.597,-0.242,-0.729
643761,8182.0,538.0,1134.0,-68.0,77.0,73.0,0.231,-0.597,-0.241,-0.73
643774,8276.0,468.0,1100.0,-88.0,155.0,138.0,0.232,-0.596,-0.239,-0.73
643797,8090.0,382.0,1396.0,-88.0,215.0,174.0,0.234,-0.595,-0.237,-0.731
643810,8132.0,486.0,1440.0,-81.0,180.0,150.0,0.235,-0.595,-0.235,-0.732
643833,8008.0,346.0,1426.0,-97.0,132.0,100.0,0.235,-0.594,-0.234,-0.733
643846,8216.0,352.0,1428.0,-93.0,89.0,79.0,0.236,-0.594,-0.233,-0.733
643859,8228.0,302.0,1424.0,-74.0,81.0,79.0,0.236,-0.594,-0.231,-0.734
643882,8190.0,406.0,1424.0,-57.0,79.0,71.0,0.236,-0.594,-0.231,-0.734
643895,8014.0,288.0,1476.0,-46.0,59.0,64.0,0.237,-0.593,-0.23,-0.734
643913,8066.0,388.0,1654.0,-41.0,56.0,15.0,0.237,-0.593,-0.229,-0.734
643936,7968.0,468.0,1598.0,-32.0,32.0,-3.0,0.237,-0.593,-0.229,-0.735
643949,8222.0,400.0,1486.0,-6.0,15.0,-1.0,0.237,-0.593,-0.229,-0.735
643972,8054.0,516.0,1500.0,5.0,71.0,5.0,0.237,-0.593,-0.229,-0.735
643985,7958.0,448.0,1636.0,-5.0,27.0,-19.0,0.237,-0.592,-0.229,-0.735
644008,7882.0,536.0,1660.0,6.0,-5.0,-37.0,0.237,-0.592,-0.229,-0.735
644021,7944.0,538.0,1680.0,5.0,-76.0,-119.0,0.236,-0.592,-0.23,-0.735
644034,7970.0,458.0,1694.0,27.0,-127.0,-159.0,0.235,-0.593,-0.232,-0.735
644057,7878.0,552.0,1608.0,29.0,-129.0,-205.0,0.234,-0.593,-0.233,-0.734
644070,7796.0,592.0,1506.0,12.0,-223.0,-255.0,0.232,-0.594,-0.235,-0.733
644093,7890.0,676.0,1338.0,-11.0,-250.0,-292.0,0.229,-0.595,-0.238,-0.733
644106,7926.0,726.0,1102.0,-36.0,-242.0,-284.0,0.226,-0.596,-0.239,-0.732
644129,8044.0,598.0,864.0,-78.0,-186.0,-198.0,0.224,-0.598,-0.24,-0.731
644142,8176.0,638.0,908.0,-104.0,-51.0,-46.0,0.223,-0.598,-0.24,-0.731
644165,8086.0,584.0,1238.0,-125.0,78.0,43.0,0.223,-0.598,-0.239,-0.732
644178,7994.0,620.0,1400.0,-110.0,120.0,94.0,0.224,-0.598,-0.237,-0.732
644201,7922.0,458.0,1526.0,-88.0,80.0,75.0,0.224,-0.597,-0.236,-0.733
644214,8288.0,416.0,1258.0,-46.0,57.0,101.0,0.225,-0.597,-0.235,-0.733
644227,8336.0,524.0,1162.0,-40.0,138.0,126.0,0.226,-0.597,-0.234,-0.733
644250,8136.0,458.0,1490.0,-56.0,181.0,140.0,0.227,-0.596,-0.233,-0.734
644263,8190.0,408.0,1322.0,-22.0,110.0,68.0,0.228,-0.596,-0.232,-0.735
644286,7992.0,598.0,1628.0,-6.0,157.0,9.0,0.228,-0.595,-0.232,-0.735
644299,7816.0,464.0,1636.0,15.0,47.0,-65.0,0.228,-0.594,-0.232,-0.736
644322,8152.0,570.0,1356.0,41.0,4.0,-95.0,0.228,-0.594,-0.233,-0.736
644335,7970.0,572.0,1326.0,47.0,57.0,-98.0,0.227,-0.593,-0.234,-0.736
644358,7906.0,606.0,1462.0,44.0,15.0,-94.0,0.227,-0.593,-0.235,-0.736
644371,7962.0,706.0,1420.0,59.0,46.0,-69.0,0.227,-0.592,-0.235,-0.736
644384,7988.0,588.0,1278.0,52.0,38.0,-47.0,0.227,-0.592,-0.236,-0.737
644407,8092.0,590.0,1184.0,68.0,86.0,-1.0,0.228,-0.591,-0.236,-0.737
644420,7912.0,628.0,1330.0,75.0,82.0,42.0,0.229,-0.59,-0.237,-0.737
644443,7932.0,566.0,1506.0,110.0,92.0,79.0,0.23,-0.59,-0.237,-0.737
644456,7876.0,548.0,1566.0,131.0,25.0,53.0,0.232,-0.589,-0.237,-0.737
644479,7922.0,592.0,1660.0,152.0,6.0,15.0,0.233,-0.589,-0.238,-0.736
644492,7820.0,622.0,1604.0,157.0,-67.0,-39.0,0.233,-0.589,-0.24,-0.736
644515,8114.0,590.0,1590.0,165.0,-116.0,-64.0,0.234,-0.589,-0.242,-0.735
644528,8196.0,498.0,1454.0,177.0,-124.0,-67.0,0.234,-0.59,-0.243,-0.734
644551,8034.0,720.0,1416.0,173.0,-87.0,-89.0,0.234,-0.59,-0.245,-0.733
644564,7998.0,518.0,1474.0,132.0,-165.0,-121.0,0.234,-0.59,-0.247,-0.732
644577,8280.0,586.0,1364.0,149.0,-127.0,-83.0,0.234,-0.591,-0.249,-0.731
644600,8246.0,702.0,1318.0,135.0,-25.0,-1.0,0.235,-0.591,-0.25,-0.73
644613,8024.0,626.0,1600.0,104.0,-23.0,25.0,0.235,-0.591,-0.251,-0.73
644636,8264.0,656.0,1424.0,126.0,16.0,93.0,0.237,-0.591,-0.251,-0.729
644649,8094.0,718.0,976.0,86.0,10.0,84.0,0.238,-0.591,-0.251,-0.729
644672,8124.0,694.0,1280.0,74.0,15.0,138.0,0.239,-0.591,-0.251,-0.729
644685,7696.0,822.0,1482.0,50.0,-9.0,49.0,0.24,-0.591,-0.251,-0.728
644708,7764.0,668.0,1708.0,122.0,-108.0,13.0,0.241,-0.591,-0.252,-0.727
644721,7862.0,838.0,1436.0,174.0,-176.0,-40.0,0.241,-0.592,-0.254,-0.726
644744,8082.0,720.0,1008.0,188.0,-216.0,-28.0,0.241,-0.593,-0.256,-0.724
644757,8340.0,666.0,1058.0,214.0,-136.0,29.0,0.242,-0.594,-0.258,-0.723
644770,8068.0,802.0,1036.0,205.0,-83.0,-11.0,0.243,-0.594,-0.259,-0.722
644793,7774.0,592.0,1232.0,166.0,-97.0,-23.0,0.244,-0.594,-0.261,-0.721
644806,8140.0,298.0,1382.0,185.0,-79.0,19.0,0.245,-0.594,-0.262,-0.72
644829,8118.0,438.0,1026.0,194.0,44.0,49.0,0.247,-0.594,-0.263,-0.719
644842,8260.0,346.0,820.0,184.0,124.0,155.0,0.249,-0.593,-0.263,-0.719
644865,8042.0,342.0,888.0,196.0,306.0,294.0,0.253,-0.591,-0.262,-0.72
644878,7844.0,492.0,980.0,184.0,306.0,367.0,0.257,-0.59,-0.261,-0.72
644901,7688.0,876.0,1444.0,201.0,136.0,334.0,0.261,-0.589,-0.26,-0.719
644914,7626.0,864.0,1512.0,106.0,-123.0,48.0,0.262,-0.59,-0.261,-0.718
644927,7950.0,362.0,1580.0,159.0,-216.0,13.0,0.262,-0.591,-0.262,-0.717
644950,7936.0,508.0,1742.0,112.0,-240.0,-118.0,0.261,-0.592,-0.264,-0.715
644963,8090.0,-30.0,1640.0,149.0,-294.0,-131.0,0.261,-0.593,-0.267,-0.714
644986,8360.0,486.0,1126.0,168.0,-243.0,-207.0,0.26,-0.594,-0.27,-0.712
644999,8222.0,874.0,708.0,138.0,-155.0,-208.0,0.259,-0.594,-0.272,-0.711
645022,8230.0,886.0,726.0,101.0,-177.0,-250.0,0.258,-0.594,-0.275,-0.711
645035,8098.0,944.0,948.0,107.0,-113.0,-280.0,0.256,-0.594,-0.277,-0.71
645058,7862.0,892.0,1192.0,116.0,-144.0,-305.0,0.254,-0.594,-0.28,-0.71
645071,7964.0,964.0,1054.0,117.0,-244.0,-363.0,0.252,-0.594,-0.284,-0.709
645094,8196.0,728.0,726.0,118.0,-260.0,-334.0,0.25,-0.595,-0.287,-0.708
645107,8104.0,1018.0,916.0,73.0,-294.0,-348.0,0.247,-0.596,-0.29,-0.707
645120,8330.0,720.0,734.0,88.0,-269.0,-288.0,0.245,-0.597,-0.293,-0.706
645143,7872.0,1178.0,910.0,50.0,-227.0,-280.0,0.243,-0.597,-0.295,-0.705
645156,7952.0,832.0,938.0,71.0,-324.0,-263.0,0.241,-0.599,-0.298,-0.704
645179,7932.0,1124.0,826.0,78.0,-354.0,-259.0,0.239,-0.6,-0.301,-0.702
645192,8064.0,880.0,830.0,83.0,-300.0,-168.0,0.237,-0.601,-0.303,-0.7
645215,8348.0,1110.0,614.0,95.0,-105.0,-51.0,0.237,-0.602,-0.304,-0.699
645228,8210.0,1284.0,418.0,68.0,-23.0,-26.0,0.237,-0.602,-0.305,-0.699
645251,8194.0,1330.0,346.0,56.0,-7.0,-5.0,0.238,-0.602,-0.305,-0.699
645264,7976.0,1158.0,578.0,50.0,-11.0,29.0,0.238,-0.602,-0.306,-0.698
645287,7822.0,1210.0,1092.0,76.0,-138.0,37.0,0.238,-0.603,-0.306,-0.697
645300,7784.0,1380.0,1228.0,112.0,-388.0,-54.0,0.238,-0.605,-0.308,-0.695
645313,7510.0,1204.0,1228.0,133.0,-873.0,-261.0,0.234,-0.609,-0.312,-0.69
645336,8006.0,926.0,684.0,226.0,-1280.0,-377.0,0.229,-0.616,-0.319,-0.683
645349,8552.0,1086.0,-110.0,308.0,-1360.0,-416.0,0.225,-0.622,-0.326,-0.675
645372,8502.0,1138.0,-642.0,318.0,-1213.0,-384.0,0.22,-0.628,-0.333,-0.668
645385,8374.0,1284.0,-794.0,274.0,-962.0,-313.0,0.217,-0.633,-0.338,-0.662
645408,8162.0,1232.0,-658.0,233.0,-730.0,-245.0,0.215,-0.636,-0.343,-0.657
645421,7992.0,1448.0,-672.0,245.0,-568.0,-206.0,0.213,-0.639,-0.346,-0.653
645444,7958.0,1374.0,-900.0,235.0,-476.0,-134.0,0.212,-0.641,-0.35,-0.65
645457,8050.0,1478.0,-1086.0,169.0,-318.0,-55.0,0.212,-0.642,-0.352,-0.647
645470,8052.0,1498.0,-866.0,68.0,-120.0,-4.0,0.212,-0.643,-0.352,-0.646
645493,7722.0,1356.0,-650.0,2.0,-6.0,21.0,0.212,-0.643,-0.352,-0.646
645506,7858.0,1400.0,-562.0,-32.0,33.0,30.0,0.212,-0.643,-0.352,-0.646
645529,7978.0,1494.0,-860.0,-66.0,56.0,22.0,0.212,-0.643,-0.351,-0.647
645542,7874.0,1544.0,-904.0,-126.0,73.0,31.0,0.212,-0.643,-0.35,-0.648
645565,7996.0,1470.0,-850.0,-138.0,127.0,58.0,0.212,-0.643,-0.349,-0.649
645578,7914.0,1432.0,-642.0,-145.0,136.0,67.0,0.212,-0.642,-0.347,-0.65
645601,8078.0,1446.0,-696.0,-128.0,140.0,54.0,0.212,-0.642,-0.346,-0.651
645614,8052.0,1320.0,-614.0,-114.0,121.0,73.0,0.212,-0.642,-0.345,-0.652
645637,8126.0,1304.0,-382.0,-80.0,57.0,32.0,0.212,-0.641,-0.344,-0.652
645650,8146.0,1418.0,-662.0,-36.0,35.0,-1.0,0.212,-0.641,-0.344,-0.652
645663,8140.0,1328.0,-786.0,-41.0,70.0,8.0,0.212,-0.641,-0.343,-0.653
645686,8076.0,1334.0,-574.0,-52.0,107.0,30.0,0.212,-0.641,-0.343,-0.653
645699,7924.0,1378.0,-306.0,-26.0,41.0,0.0,0.213,-0.64,-0.342,-0.654
645722,7988.0,1386.0,-476.0,33.0,-16.0,-28.0,0.213,-0.64,-0.343,-0.654
645735,7924.0,1408.0,-648.0,53.0,-36.0,-46.0,0.212,-0.64,-0.344,-0.653
645758,7764.0,1350.0,-492.0,43.0,-63.0,-19.0,0.212,-0.641,-0.344,-0.653
645771,7976.0,1242.0,-354.0,68.0,-96.0,-26.0,0.212,-0.641,-0.345,-0.652
645794,7668.0,978.0,-2.0,83.0,-254.0,-37.0,0.212,-0.642,-0.346,-0.65
645807,7818.0,1292.0,364.0,182.0,-582.0,-127.0,0.211,-0.645,-0.349,-0.646
645830,8028.0,1830.0,260.0,328.0,-934.0,-196.0,0.208,-0.649,-0.354,-0.64
645843,8264.0,2158.0,-168.0,354.0,-1153.0,-256.0,0.205,-0.654,-0.36,-0.633
645866,8486.0,2136.0,-1332.0,281.0,-924.0,-97.0,0.203,-0.659,-0.364,-0.626
645879,7582.0,620.0,-2432.0,-259.0,-411.0,205.0,0.202,-0.663,-0.362,-0.624
645892,8768.0,1922.0,-1980.0,-957.0,712.0,689.0,0.202,-0.663,-0.351,-0.63
645920,7952.0,1894.0,-1574.0,-1316.0,1248.0,964.0,0.204,-0.661,-0.335,-0.64
645933,7662.0,680.0,-1228.0,-1299.0,1272.0,890.0,0.205,-0.659,-0.319,-0.65
645946,7848.0,954.0,-1196.0,-1057.0,842.0,787.0,0.206,-0.658,-0.307,-0.656
645969,8024.0,592.0,-904.0,-973.0,819.0,748.0,0.207,-0.657,-0.294,-0.663
645982,8096.0,686.0,-822.0,-891.0,891.0,758.0,0.209,-0.655,-0.283,-0.669
646005,7996.0,620.0,-806.0,-822.0,1020.0,788.0,0.211,-0.653,-0.271,-0.675
646018,7938.0,408.0,-608.0,-675.0,1082.0,879.0,0.216,-0.649,-0.259,-0.682
646031,7988.0,338.0,-376.0,-585.0,1075.0,853.0,0.22,-0.646,-0.248,-0.688
646054,8334.0,456.0,220.0,-565.0,1152.0,868.0,0.225,-0.642,-0.237,-0.694
646067,8024.0,380.0,580.0,-528.0,1153.0,779.0,0.23,-0.637,-0.227,-0.7
646090,8166.0,554.0,978.0,-679.0,1190.0,641.0,0.232,-0.632,-0.216,-0.707
646103,7446.0,-664.0,1022.0,-456.0,842.0,300.0,0.233,-0.628,-0.209,-0.712
646126,7618.0,-226.0,1018.0,-244.0,438.0,125.0,0.234,-0.626,-0.206,-0.715
646139,7946.0,-162.0,1080.0,-158.0,256.0,-9.0,0.234,-0.624,-0.205,-0.717
646162,8380.0,34.0,648.0,-109.0,184.0,13.0,0.233,-0.623,-0.204,-0.718
646175,8280.0,-6.0,778.0,-131.0,322.0,94.0,0.234,-0.622,-0.202,-0.72
646198,7870.0,-154.0,1676.0,-164.0,405.0,82.0,0.235,-0.62,-0.199,-0.722
646211,7772.0,128.0,1796.0,-136.0,220.0,-1.0,0.234,-0.618,-0.198,-0.724
646224,8144.0,-42.0,1370.0,-163.0,44.0,-53.0,0.233,-0.618,-0.197,-0.724
646247,8526.0,-70.0,1460.0,-82.0,71.0,10.0,0.233,-0.618,-0.196,-0.725
646260,8400.0,20.0,1264.0,-57.0,39.0,-8.0,0.233,-0.618,-0.196,-0.725
646283,8170.0,146.0,1576.0,-26.0,126.0,-89.0,0.232,-0.617,-0.196,-0.726
646296,7958.0,98.0,1518.0,-52.0,13.0,-196.0,0.231,-0.616,-0.197,-0.727
646319,8342.0,-26.0,1370.0,-69.0,-170.0,-204.0,0.229,-0.617,-0.198,-0.726
646332,8558.0,-44.0,1004.0,-89.0,-130.0,-109.0,0.228,-0.618,-0.198,-0.726
646355,8052.0,-128.0,1218.0,-154.0,72.0,9.0,0.227,-0.618,-0.197,-0.726
646368,7648.0,102.0,1738.0,-195.0,71.0,51.0,0.226,-0.618,-0.195,-0.727
646381,8086.0,140.0,1254.0,-254.0,-62.0,120.0,0.226,-0.619,-0.193,-0.727
646404,8522.0,-112.0,254.0,-379.0,101.0,439.0,0.227,-0.62,-0.188,-0.727
646417,8470.0,-194.0,352.0,-463.0,343.0,690.0,0.229,-0.62,-0.18,-0.728
646440,7758.0,-396.0,-954.0,-352.0,-58.0,742.0,0.232,-0.623,-0.174,-0.726
646453,7778.0,-418.0,972.0,-246.0,308.0,562.0,0.235,-0.623,-0.168,-0.727
646476,7672.0,-266.0,1004.0,-102.0,143.0,348.0,0.237,-0.623,-0.165,-0.727
646489,8000.0,-456.0,786.0,-13.0,25.0,240.0,0.239,-0.623,-0.164,-0.727
646512,7956.0,-372.0,708.0,74.0,83.0,228.0,0.241,-0.623,-0.163,-0.726
646525,7878.0,-60.0,1034.0,55.0,58.0,229.0,0.243,-0.623,-0.162,-0.726
646548,7822.0,-204.0,1366.0,25.0,73.0,247.0,0.245,-0.622,-0.161,-0.726
646561,7692.0,-418.0,2094.0,-30.0,83.0,217.0,0.246,-0.622,-0.159,-0.726
646584,7938.0,-674.0,1854.0,-56.0,-15.0,162.0,0.247,-0.622,-0.158,-0.726
646597,8106.0,-856.0,1478.0,-16.0,1.0,143.0,0.248,-0.623,-0.157,-0.725
646610,8348.0,-794.0,1222.0,35.0,-2.0,124.0,0.249,-0.623,-0.156,-0.725
646633,8342.0,-556.0,1320.0,24.0,34.0,115.0,0.25,-0.623,-0.156,-0.725
646646,8232.0,-698.0,1670.0,-3.0,86.0,93.0,0.251,-0.622,-0.155,-0.725
646669,8080.0,-776.0,1652.0,22.0,98.0,75.0,0.252,-0.622,-0.155,-0.725
646682,8088.0,-746.0,1630.0,30.0,91.0,42.0,0.253,-0.621,-0.155,-0.726
646705,8082.0,-730.0,1366.0,34.0,96.0,7.0,0.253,-0.62,-0.155,-0.726
646718,8118.0,-754.0,1306.0,17.0,80.0,23.0,0.254,-0.62,-0.154,-0.726
646741,8190.0,-846.0,1224.0,17.0,66.0,43.0,0.254,-0.62,-0.154,-0.726
646754,8128.0,-608.0,1076.0,8.0,71.0,59.0,0.255,-0.619,-0.154,-0.727
646767,7580.0,-806.0,1682.0,-30.0,94.0,54.0,0.255,-0.619,-0.153,-0.727
646790,7866.0,-958.0,1830.0,12.0,-20.0,31.0,0.256,-0.619,-0.153,-0.727
646803,7982.0,-588.0,1464.0,41.0,28.0,33.0,0.256,-0.619,-0.153,-0.727
646826,7970.0,-698.0,1546.0,24.0,-1.0,25.0,0.257,-0.619,-0.153,-0.727
646839,7872.0,-788.0,1618.0,28.0,21.0,16.0,0.257,-0.618,-0.153,-0.727
646862,7844.0,-850.0,1738.0,10.0,-9.0,-7.0,0.257,-0.618,-0.154,-0.726
646875,8086.0,-798.0,1624.0,17.0,-14.0,-9.0,0.257,-0.619,-0.154,-0.726
646898,7954.0,-794.0,1524.0,7.0,-6.0,-34.0,0.257,-0.618,-0.154,-0.726
646911,8254.0,-714.0,1310.0,13.0,-25.0,-44.0,0.257,-0.619,-0.155,-0.726
646924,8364.0,-638.0,982.0,-6.0,3.0,-26.0,0.257,-0.619,-0.155,-0.726
646947,8232.0,-620.0,1066.0,-51.0,44.0,12.0,0.257,-0.619,-0.154,-0.726
646960,7798.0,-710.0,1528.0,-39.0,83.0,57.0,0.257,-0.618,-0.154,-0.727
646983,7836.0,-824.0,1586.0,-27.0,10.0,40.0,0.257,-0.618,-0.153,-0.727
646996,7936.0,-808.0,1644.0,-18.0,5.0,39.0,0.258,-0.618,-0.153,-0.727
