timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3975393,8153.0,1327.0,651.0,-621.0,-429.0,365.0,0.21,-0.61,-0.277,-0.712
3975415,8305.0,1169.0,855.0,-608.0,-443.0,361.0,0.208,-0.616,-0.271,-0.71
3975427,8121.0,947.0,853.0,-552.0,-434.0,380.0,0.206,-0.62,-0.266,-0.708
3975449,8049.0,1221.0,855.0,-455.0,-411.0,358.0,0.205,-0.625,-0.262,-0.706
3975461,8099.0,1061.0,809.0,-441.0,-437.0,274.0,0.203,-0.629,-0.258,-0.704
3975483,8129.0,951.0,679.0,-412.0,-414.0,237.0,0.201,-0.634,-0.255,-0.702
3975495,8079.0,1203.0,685.0,-421.0,-418.0,203.0,0.199,-0.638,-0.251,-0.701
3975517,8219.0,1297.0,681.0,-430.0,-394.0,219.0,0.196,-0.641,-0.248,-0.699
3975539,8139.0,747.0,691.0,-399.0,-382.0,198.0,0.194,-0.645,-0.245,-0.697
3975551,8211.0,989.0,543.0,-378.0,-360.0,166.0,0.192,-0.649,-0.242,-0.696
3975573,8203.0,865.0,545.0,-355.0,-324.0,217.0,0.191,-0.652,-0.239,-0.694
3975585,8121.0,921.0,457.0,-312.0,-302.0,215.0,0.189,-0.655,-0.236,-0.693
3975607,8149.0,795.0,513.0,-319.0,-290.0,214.0,0.188,-0.658,-0.233,-0.691
3975619,8169.0,1017.0,631.0,-288.0,-273.0,190.0,0.187,-0.661,-0.23,-0.69
3975641,8115.0,791.0,605.0,-273.0,-252.0,188.0,0.185,-0.663,-0.227,-0.689
3975653,8165.0,1009.0,467.0,-227.0,-215.0,160.0,0.184,-0.665,-0.225,-0.688
3975675,8103.0,1029.0,497.0,-272.0,-226.0,169.0,0.183,-0.667,-0.223,-0.687
3975697,8127.0,943.0,639.0,-317.0,-220.0,129.0,0.181,-0.67,-0.22,-0.686
3975709,8217.0,829.0,515.0,-286.0,-192.0,75.0,0.18,-0.671,-0.218,-0.685
3975731,8183.0,569.0,449.0,-231.0,-152.0,41.0,0.178,-0.673,-0.217,-0.684
3975743,8077.0,973.0,471.0,-204.0,-133.0,6.0,0.177,-0.674,-0.216,-0.684
3975765,8153.0,933.0,669.0,-224.0,-131.0,-9.0,0.175,-0.675,-0.214,-0.684
3975777,8033.0,913.0,469.0,-269.0,-120.0,-58.0,0.172,-0.676,-0.213,-0.684
3975799,8169.0,1019.0,507.0,-300.0,-118.0,-105.0,0.169,-0.677,-0.212,-0.684
3975811,8203.0,785.0,671.0,-309.0,-94.0,-144.0,0.166,-0.678,-0.211,-0.684
3975833,8241.0,871.0,579.0,-261.0,-55.0,-185.0,0.163,-0.678,-0.21,-0.685
3975845,8189.0,895.0,901.0,-186.0,-4.0,-219.0,0.16,-0.678,-0.211,-0.686
3975868,8173.0,1147.0,981.0,-131.0,39.0,-254.0,0.158,-0.677,-0.211,-0.687
3975890,8279.0,1131.0,933.0,-184.0,57.0,-258.0,0.155,-0.677,-0.212,-0.688
3975902,8315.0,1489.0,1025.0,-214.0,90.0,-281.0,0.152,-0.676,-0.212,-0.689
3975924,8289.0,1587.0,1013.0,-314.0,133.0,-286.0,0.149,-0.675,-0.212,-0.691
