timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
458155,7580.0,-2710.0,3154.0,-281.0,-231.0,-135.0,0.029,0.54,-0.207,0.815
458168,7680.0,-2914.0,2894.0,-275.0,-210.0,-161.0,0.031,0.542,-0.208,0.813
458191,7672.0,-2856.0,2830.0,-248.0,-178.0,-111.0,0.032,0.544,-0.209,0.812
458204,7570.0,-2892.0,2594.0,-211.0,-151.0,-133.0,0.033,0.546,-0.21,0.811
458217,7444.0,-2802.0,2892.0,-188.0,-146.0,-142.0,0.034,0.547,-0.21,0.81
458240,7504.0,-2528.0,2848.0,-183.0,-100.0,-130.0,0.035,0.548,-0.211,0.809
458253,7364.0,-2580.0,2536.0,-226.0,-75.0,-131.0,0.037,0.549,-0.211,0.808
458276,7446.0,-2566.0,2616.0,-208.0,-71.0,-109.0,0.038,0.55,-0.212,0.807
458289,7396.0,-2542.0,2670.0,-189.0,-49.0,-149.0,0.039,0.55,-0.212,0.806
458312,7542.0,-2670.0,2492.0,-218.0,-6.0,-125.0,0.041,0.551,-0.213,0.806
458325,7424.0,-2812.0,2562.0,-197.0,-24.0,-87.0,0.042,0.551,-0.214,0.805
458348,7328.0,-2858.0,2602.0,-122.0,-3.0,-100.0,0.043,0.552,-0.214,0.805
458361,7532.0,-2692.0,2366.0,-120.0,7.0,-111.0,0.043,0.552,-0.214,0.805
458384,7638.0,-2810.0,2332.0,-101.0,18.0,-68.0,0.044,0.552,-0.214,0.805
458397,7634.0,-2582.0,2500.0,-92.0,54.0,-77.0,0.045,0.552,-0.214,0.805
458410,7530.0,-2644.0,2508.0,-137.0,79.0,-107.0,0.046,0.551,-0.214,0.805
458433,7464.0,-2840.0,2488.0,-103.0,65.0,-40.0,0.046,0.551,-0.215,0.805
458446,7428.0,-2716.0,2462.0,-69.0,62.0,-35.0,0.046,0.551,-0.215,0.805
458469,7632.0,-2590.0,2502.0,-85.0,66.0,-88.0,0.047,0.551,-0.214,0.805
458482,7664.0,-2390.0,2444.0,-136.0,130.0,-95.0,0.048,0.55,-0.215,0.806
458505,7450.0,-2720.0,2266.0,-198.0,120.0,-80.0,0.049,0.549,-0.215,0.806
458518,7194.0,-2888.0,2350.0,-103.0,85.0,-20.0,0.049,0.549,-0.216,0.806
458541,7246.0,-2572.0,2556.0,9.0,58.0,-41.0,0.049,0.549,-0.215,0.806
458554,7232.0,-2470.0,2668.0,-6.0,60.0,-53.0,0.049,0.548,-0.214,0.807
458577,7272.0,-2476.0,2626.0,-77.0,35.0,-1.0,0.049,0.548,-0.215,0.807
458590,7170.0,-2774.0,2448.0,-121.0,6.0,-12.0,0.049,0.548,-0.215,0.807
458603,7222.0,-2696.0,2372.0,-90.0,-23.0,-21.0,0.049,0.549,-0.216,0.806
458626,7310.0,-2580.0,2592.0,-34.0,-36.0,0.0,0.049,0.549,-0.216,0.806
458639,7266.0,-2462.0,2650.0,-57.0,-26.0,-15.0,0.049,0.549,-0.216,0.806
458662,7286.0,-3004.0,2376.0,-80.0,-58.0,-1.0,0.048,0.55,-0.216,0.805
458675,7360.0,-2904.0,2420.0,-4.0,-76.0,11.0,0.047,0.551,-0.216,0.805
458698,7548.0,-2468.0,2720.0,7.0,-67.0,-43.0,0.047,0.551,-0.215,0.805
458711,7434.0,-2760.0,2642.0,-36.0,-61.0,8.0,0.046,0.552,-0.215,0.804
458734,7414.0,-2774.0,2446.0,-21.0,-84.0,28.0,0.045,0.553,-0.215,0.804
458747,7576.0,-2726.0,2468.0,22.0,-73.0,-20.0,0.045,0.553,-0.215,0.804
458760,7626.0,-2666.0,2532.0,61.0,-56.0,-10.0,0.044,0.554,-0.214,0.803
458783,7400.0,-2610.0,2438.0,38.0,-37.0,2.0,0.043,0.554,-0.213,0.803
458796,7480.0,-2626.0,2560.0,34.0,-64.0,-12.0,0.042,0.555,-0.213,0.803
458819,7360.0,-2690.0,2654.0,58.0,-36.0,-4.0,0.041,0.555,-0.212,0.803
458832,7474.0,-2638.0,2540.0,75.0,-62.0,2.0,0.04,0.556,-0.211,0.803
458850,7442.0,-2608.0,2398.0,131.0,-41.0,16.0,0.039,0.556,-0.21,0.803
458873,7486.0,-2320.0,2384.0,152.0,-45.0,17.0,0.037,0.557,-0.209,0.803
458886,7618.0,-2432.0,2460.0,103.0,-33.0,12.0,0.036,0.557,-0.208,0.803
458909,7518.0,-2382.0,2524.0,98.0,29.0,56.0,0.035,0.557,-0.207,0.803
458922,7322.0,-2370.0,2380.0,70.0,-9.0,57.0,0.033,0.557,-0.206,0.804
458945,7574.0,-2828.0,2220.0,104.0,-45.0,79.0,0.031,0.558,-0.206,0.803
458958,7688.0,-2442.0,3060.0,152.0,29.0,192.0,0.029,0.557,-0.205,0.804
458971,7344.0,-2676.0,2780.0,143.0,39.0,8.0,0.027,0.557,-0.204,0.805
458994,7196.0,-2584.0,2760.0,108.0,62.0,-18.0,0.027,0.557,-0.203,0.805
459007,7290.0,-2608.0,2668.0,34.0,11.0,14.0,0.026,0.557,-0.202,0.805
459030,7384.0,-2612.0,2504.0,46.0,3.0,17.0,0.025,0.557,-0.201,0.805
459043,7418.0,-2418.0,2506.0,74.0,1.0,-4.0,0.024,0.557,-0.201,0.806
459066,7358.0,-2548.0,2296.0,43.0,-17.0,47.0,0.023,0.557,-0.2,0.806
459079,7372.0,-2612.0,2444.0,50.0,-46.0,73.0,0.021,0.558,-0.2,0.805
459102,7402.0,-2554.0,2430.0,79.0,-35.0,39.0,0.02,0.558,-0.199,0.805
459115,7458.0,-2526.0,2476.0,49.0,-24.0,-2.0,0.019,0.558,-0.198,0.805
459128,7374.0,-2610.0,2424.0,40.0,-22.0,17.0,0.018,0.559,-0.198,0.805
459151,7358.0,-2398.0,2508.0,23.0,-41.0,6.0,0.017,0.559,-0.197,0.805
459164,7606.0,-2468.0,2344.0,-5.0,-35.0,-40.0,0.017,0.56,-0.197,0.805
459187,7426.0,-2624.0,2216.0,16.0,-19.0,4.0,0.016,0.56,-0.196,0.805
459200,7448.0,-2262.0,3064.0,68.0,22.0,-17.0,0.015,0.56,-0.195,0.805
459223,7346.0,-2592.0,2604.0,-54.0,-16.0,-91.0,0.016,0.56,-0.195,0.805
459236,7704.0,-2134.0,2590.0,-133.0,21.0,-47.0,0.016,0.56,-0.195,0.805
459259,7550.0,-2386.0,2456.0,-233.0,20.0,-107.0,0.018,0.56,-0.196,0.804
459272,7522.0,-2678.0,2220.0,-315.0,25.0,-152.0,0.02,0.561,-0.197,0.804
459295,7518.0,-2756.0,2206.0,-339.0,18.0,-149.0,0.022,0.561,-0.199,0.803
459308,7414.0,-2922.0,2288.0,-254.0,25.0,-161.0,0.024,0.561,-0.2,0.803
459321,7282.0,-2726.0,2380.0,-152.0,20.0,-192.0,0.026,0.561,-0.2,0.803
459344,7048.0,-3758.0,3334.0,92.0,111.0,-32.0,0.025,0.56,-0.198,0.804
459357,7396.0,-1928.0,3386.0,63.0,32.0,-92.0,0.025,0.56,-0.197,0.804
459380,7356.0,-2544.0,2706.0,-28.0,55.0,-51.0,0.025,0.56,-0.197,0.804
459393,7498.0,-2538.0,2246.0,-54.0,-8.0,59.0,0.024,0.56,-0.197,0.804
459416,7436.0,-2526.0,2152.0,-36.0,-26.0,32.0,0.024,0.561,-0.197,0.804
459429,7512.0,-2538.0,2146.0,12.0,6.0,-30.0,0.023,0.561,-0.197,0.804
459452,7482.0,-2516.0,2142.0,54.0,15.0,40.0,0.022,0.561,-0.196,0.804
459465,7306.0,-2530.0,2444.0,69.0,17.0,28.0,0.021,0.561,-0.195,0.804
459488,7496.0,-2504.0,2544.0,15.0,-27.0,-1.0,0.02,0.561,-0.195,0.804
459501,7436.0,-2494.0,2504.0,-28.0,-3.0,15.0,0.02,0.561,-0.195,0.804
459514,7472.0,-2474.0,2420.0,-18.0,-30.0,52.0,0.019,0.562,-0.195,0.804
459537,7452.0,-2474.0,2410.0,35.0,-31.0,19.0,0.018,0.562,-0.194,0.804
459550,7398.0,-2514.0,2494.0,66.0,-34.0,20.0,0.017,0.562,-0.194,0.804
459573,7434.0,-2544.0,2452.0,67.0,-40.0,51.0,0.016,0.563,-0.193,0.804
459586,7640.0,-2334.0,2312.0,53.0,-49.0,31.0,0.015,0.563,-0.193,0.804
459609,7520.0,-2240.0,2958.0,76.0,5.0,41.0,0.013,0.563,-0.192,0.804
459622,7302.0,-2392.0,2490.0,15.0,-11.0,-16.0,0.013,0.563,-0.191,0.804
459645,7704.0,-2242.0,2396.0,38.0,-8.0,41.0,0.012,0.563,-0.191,0.804
459658,7572.0,-2216.0,2148.0,22.0,-16.0,-11.0,0.011,0.564,-0.19,0.804
459671,7634.0,-2140.0,2388.0,-51.0,26.0,-54.0,0.011,0.564,-0.19,0.804
459694,7566.0,-2210.0,2588.0,-157.0,66.0,-88.0,0.012,0.564,-0.19,0.804
459707,7426.0,-2626.0,2518.0,-226.0,51.0,-69.0,0.014,0.563,-0.191,0.804
459730,7448.0,-2732.0,2710.0,-208.0,49.0,-71.0,0.015,0.563,-0.192,0.804
459743,7258.0,-3154.0,2460.0,-136.0,50.0,-52.0,0.015,0.563,-0.193,0.804
459766,7368.0,-2714.0,2456.0,-55.0,3.0,-45.0,0.015,0.563,-0.193,0.803
459779,7578.0,-2404.0,2672.0,-55.0,42.0,-101.0,0.016,0.563,-0.192,0.804
459802,7442.0,-2652.0,2450.0,-81.0,42.0,-50.0,0.016,0.563,-0.192,0.804
459815,7492.0,-2592.0,2286.0,-75.0,39.0,-20.0,0.016,0.563,-0.192,0.804
459838,7458.0,-2630.0,2356.0,-36.0,13.0,-50.0,0.016,0.563,-0.192,0.804
459851,7406.0,-2544.0,2418.0,-27.0,39.0,-37.0,0.016,0.563,-0.192,0.804
459864,7398.0,-2614.0,2438.0,-20.0,28.0,-19.0,0.016,0.563,-0.191,0.804
459887,7334.0,-2552.0,2430.0,-8.0,32.0,-30.0,0.016,0.563,-0.191,0.804
459900,7538.0,-2474.0,2440.0,-31.0,3.0,-40.0,0.015,0.563,-0.191,0.804
459923,7482.0,-2624.0,2330.0,-32.0,19.0,-2.0,0.015,0.563,-0.191,0.804
459936,7448.0,-2598.0,2368.0,-4.0,17.0,7.0,0.015,0.563,-0.19,0.804
459959,7554.0,-2552.0,2298.0,22.0,7.0,-18.0,0.014,0.563,-0.19,0.804
459972,7298.0,-2500.0,2554.0,39.0,26.0,5.0,0.013,0.563,-0.189,0.804
459995,7424.0,-2514.0,2616.0,32.0,-1.0,-1.0,0.013,0.563,-0.189,0.804
460008,7572.0,-2584.0,2450.0,22.0,4.0,16.0,0.012,0.563,-0.188,0.804
460031,7524.0,-2448.0,2280.0,12.0,23.0,5.0,0.011,0.563,-0.188,0.805
460044,7568.0,-2612.0,2306.0,22.0,2.0,-12.0,0.011,0.563,-0.187,0.805
460067,7458.0,-2412.0,2452.0,39.0,28.0,-27.0,0.01,0.563,-0.187,0.805
460080,7430.0,-2558.0,2514.0,65.0,21.0,1.0,0.009,0.563,-0.186,0.805
460093,7412.0,-2376.0,2450.0,35.0,28.0,-17.0,0.009,0.563,-0.185,0.805
460116,7424.0,-2512.0,2574.0,27.0,23.0,3.0,0.008,0.563,-0.185,0.805
460129,7524.0,-2434.0,2414.0,17.0,24.0,3.0,0.007,0.563,-0.184,0.806
460152,7488.0,-2402.0,2416.0,16.0,5.0,15.0,0.007,0.563,-0.184,0.806
460165,7388.0,-2440.0,2484.0,26.0,13.0,-2.0,0.006,0.563,-0.183,0.806
460188,7468.0,-2346.0,2520.0,8.0,-7.0,-11.0,0.005,0.564,-0.183,0.806
460201,7594.0,-2484.0,2460.0,-13.0,5.0,-1.0,0.005,0.564,-0.183,0.806
460214,7436.0,-2676.0,2422.0,-3.0,19.0,23.0,0.004,0.564,-0.182,0.806
460237,7464.0,-2508.0,2516.0,12.0,0.0,-1.0,0.004,0.564,-0.182,0.806
460250,7490.0,-2416.0,2572.0,6.0,-7.0,-20.0,0.003,0.564,-0.181,0.806
460273,7470.0,-2526.0,2550.0,-1.0,-2.0,22.0,0.002,0.564,-0.181,0.806
460286,7464.0,-2494.0,2420.0,19.0,4.0,17.0,0.002,0.564,-0.181,0.806
460309,7532.0,-2660.0,2320.0,32.0,-17.0,14.0,0.001,0.564,-0.18,0.806
460322,7582.0,-2454.0,2460.0,68.0,-21.0,21.0,0.0,-0.565,0.18,-0.806
460345,7662.0,-2294.0,2594.0,63.0,0.0,-1.0,0.001,-0.565,0.179,-0.806
460358,7466.0,-2522.0,2662.0,13.0,14.0,31.0,0.002,-0.565,0.179,-0.806
460381,7300.0,-2644.0,2380.0,-1.0,14.0,40.0,0.003,-0.565,0.179,-0.806
460394,7220.0,-2722.0,2306.0,7.0,-11.0,5.0,0.003,-0.565,0.178,-0.806
460407,7554.0,-2456.0,2502.0,35.0,-43.0,-52.0,0.004,-0.565,0.177,-0.806
460430,7706.0,-2310.0,2442.0,38.0,-16.0,-45.0,0.004,-0.566,0.177,-0.806
460443,7528.0,-2190.0,2324.0,-1.0,26.0,2.0,0.005,-0.566,0.176,-0.806
460466,7384.0,-2434.0,2484.0,-18.0,7.0,-19.0,0.005,-0.566,0.176,-0.806
460479,7298.0,-2538.0,2522.0,4.0,-3.0,-19.0,0.005,-0.566,0.176,-0.806
460502,7418.0,-2580.0,2662.0,-2.0,-32.0,-20.0,0.006,-0.566,0.175,-0.805
460515,7430.0,-2458.0,2496.0,-6.0,-14.0,-18.0,0.006,-0.566,0.175,-0.805
460538,7606.0,-2384.0,2370.0,-15.0,-12.0,-24.0,0.006,-0.567,0.175,-0.805
460551,7560.0,-2496.0,2346.0,-17.0,3.0,-35.0,0.006,-0.567,0.174,-0.805
460574,7486.0,-2546.0,2406.0,-9.0,2.0,-30.0,0.007,-0.567,0.174,-0.805
460587,7372.0,-2398.0,2628.0,0.0,26.0,-34.0,0.007,-0.567,0.173,-0.805
460600,7300.0,-2456.0,2458.0,-27.0,12.0,-32.0,0.007,-0.567,0.173,-0.805
460623,7558.0,-2448.0,2458.0,-9.0,-13.0,-23.0,0.008,-0.567,0.173,-0.805
460636,7536.0,-2384.0,2290.0,4.0,8.0,-50.0,0.008,-0.568,0.172,-0.805
460659,7492.0,-2410.0,2328.0,-12.0,-7.0,-30.0,0.008,-0.568,0.172,-0.805
460672,7508.0,-2532.0,2360.0,-3.0,11.0,-18.0,0.008,-0.568,0.171,-0.805
460695,7466.0,-2502.0,2478.0,25.0,11.0,-19.0,0.009,-0.568,0.171,-0.805
460708,7482.0,-2464.0,2458.0,26.0,2.0,-22.0,0.009,-0.568,0.17,-0.805
460731,7558.0,-2452.0,2396.0,29.0,-4.0,-12.0,0.01,-0.568,0.169,-0.805
460744,7380.0,-2434.0,2384.0,38.0,19.0,-20.0,0.011,-0.568,0.169,-0.805
460757,7428.0,-2472.0,2464.0,34.0,-5.0,-25.0,0.011,-0.568,0.168,-0.805
460780,7386.0,-2386.0,2454.0,23.0,8.0,-37.0,0.011,-0.569,0.167,-0.805
460793,7386.0,-2522.0,2470.0,27.0,-11.0,-12.0,0.012,-0.569,0.167,-0.805
460816,7522.0,-2422.0,2390.0,63.0,-15.0,-17.0,0.013,-0.569,0.166,-0.805
460829,7444.0,-2314.0,2472.0,90.0,10.0,-9.0,0.014,-0.569,0.165,-0.806
460857,7364.0,-2220.0,2498.0,-10.0,-22.0,-62.0,0.014,-0.569,0.164,-0.805
460870,7614.0,-2566.0,2474.0,8.0,-1.0,25.0,0.015,-0.57,0.164,-0.805
460883,7556.0,-2500.0,2336.0,41.0,-3.0,-14.0,0.015,-0.57,0.163,-0.805
460906,7252.0,-2376.0,2350.0,69.0,23.0,-29.0,0.016,-0.57,0.162,-0.806
460919,7412.0,-2308.0,2574.0,7.0,-43.0,-49.0,0.016,-0.57,0.162,-0.805
460942,7778.0,-2442.0,2428.0,11.0,-9.0,-39.0,0.016,-0.57,0.161,-0.805
460955,7414.0,-2350.0,2240.0,3.0,9.0,1.0,0.017,-0.57,0.161,-0.805
460968,7328.0,-2468.0,2494.0,23.0,-27.0,-19.0,0.018,-0.571,0.16,-0.805
460991,7610.0,-2414.0,2542.0,34.0,-19.0,-36.0,0.018,-0.571,0.159,-0.805
461004,7592.0,-2468.0,2288.0,38.0,-1.0,-14.0,0.019,-0.571,0.159,-0.805
461027,7558.0,-2410.0,2442.0,52.0,8.0,-6.0,0.02,-0.571,0.158,-0.805
461040,7286.0,-2276.0,2652.0,20.0,18.0,-49.0,0.02,-0.571,0.157,-0.805
461063,7506.0,-2550.0,2504.0,-22.0,-12.0,-18.0,0.02,-0.572,0.157,-0.805
461076,7518.0,-2402.0,2284.0,-37.0,-19.0,7.0,0.02,-0.572,0.157,-0.805
461099,7560.0,-2426.0,2340.0,-15.0,-7.0,-19.0,0.021,-0.572,0.157,-0.805
