timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2623207,-506.0,7005.0,5556.0,-83.0,-230.0,-290.0,0.483,0.179,0.453,0.727
2623229,-896.0,7133.0,4550.0,-348.0,-116.0,-132.0,0.485,0.178,0.45,0.728
2623241,-714.0,7487.0,3528.0,-541.0,-10.0,-119.0,0.487,0.176,0.447,0.73
2623263,-980.0,6021.0,2972.0,-650.0,86.0,94.0,0.487,0.173,0.443,0.733
2623275,-1426.0,6211.0,3280.0,-552.0,192.0,279.0,0.485,0.17,0.439,0.737
2623297,-1474.0,5597.0,3738.0,-404.0,214.0,236.0,0.483,0.168,0.437,0.74
2623309,-1164.0,5787.0,4082.0,-266.0,274.0,245.0,0.48,0.166,0.436,0.743
2623331,-1160.0,7081.0,4122.0,-59.0,331.0,202.0,0.478,0.164,0.437,0.744
2623343,-1450.0,8399.0,4374.0,-195.0,346.0,110.0,0.476,0.161,0.437,0.746
2623365,-1756.0,8471.0,4822.0,-521.0,439.0,55.0,0.475,0.156,0.435,0.749
2623377,-2026.0,6691.0,4626.0,-659.0,466.0,-24.0,0.474,0.15,0.433,0.752
2623399,-1530.0,7475.0,4736.0,-757.0,602.0,81.0,0.472,0.143,0.43,0.756
2623421,-2312.0,5027.0,4520.0,-423.0,442.0,-90.0,0.471,0.138,0.429,0.758
2623433,-1442.0,6371.0,4416.0,-237.0,391.0,31.0,0.47,0.134,0.429,0.76
2623455,-1396.0,6939.0,4474.0,-291.0,320.0,91.0,0.468,0.131,0.428,0.762
2623467,-1382.0,6871.0,4462.0,-335.0,181.0,-2.0,0.468,0.129,0.427,0.763
2623489,-1390.0,6471.0,4738.0,-289.0,98.0,-118.0,0.469,0.127,0.425,0.764
2623501,-1614.0,5975.0,5008.0,-196.0,65.0,-145.0,0.47,0.125,0.424,0.764
2623523,-1606.0,5425.0,4972.0,-9.0,31.0,-99.0,0.471,0.124,0.424,0.764
2623535,-1510.0,6105.0,4946.0,9.0,20.0,-15.0,0.471,0.124,0.424,0.764
2623557,-1464.0,6197.0,4826.0,-72.0,-13.0,26.0,0.471,0.124,0.424,0.764
2623579,-1464.0,6141.0,4614.0,-96.0,62.0,30.0,0.47,0.124,0.423,0.764
2623596,-1392.0,6113.0,4886.0,-9.0,122.0,43.0,0.47,0.123,0.423,0.765
2623608,-956.0,6399.0,5014.0,67.0,225.0,91.0,0.468,0.122,0.425,0.765
2623630,-808.0,6693.0,5442.0,150.0,384.0,151.0,0.465,0.121,0.427,0.766
2623642,-470.0,7073.0,5766.0,229.0,599.0,203.0,0.461,0.119,0.431,0.766
2623664,-88.0,7169.0,6226.0,306.0,865.0,228.0,0.456,0.115,0.437,0.767
2623676,328.0,6929.0,6650.0,269.0,1122.0,233.0,0.45,0.109,0.443,0.768
2623698,658.0,6711.0,6796.0,221.0,1385.0,209.0,0.442,0.101,0.45,0.769
2623710,630.0,6397.0,6934.0,236.0,1646.0,202.0,0.434,0.092,0.458,0.77
2623732,696.0,6477.0,6820.0,314.0,1904.0,186.0,0.424,0.08,0.468,0.771
2623754,662.0,6541.0,6598.0,415.0,2117.0,150.0,0.413,0.067,0.479,0.771
2623766,622.0,8051.0,6404.0,415.0,2394.0,139.0,0.402,0.052,0.491,0.771
2623788,-266.0,8879.0,6204.0,88.0,2602.0,232.0,0.388,0.035,0.501,0.773
2623800,-980.0,8279.0,6056.0,-387.0,2771.0,288.0,0.373,0.015,0.508,0.776
2623822,-1066.0,7617.0,5624.0,-800.0,2851.0,316.0,0.358,-0.006,0.512,0.781
2623834,-672.0,7157.0,5212.0,-1011.0,2986.0,309.0,0.341,-0.029,0.514,0.787
2623856,-944.0,8275.0,4800.0,-1323.0,3021.0,344.0,0.324,-0.054,0.514,0.793
2623868,-1490.0,8555.0,4372.0,-1889.0,3092.0,497.0,0.304,-0.08,0.509,0.801
2623890,-1906.0,7517.0,4058.0,-2393.0,3136.0,609.0,0.283,-0.106,0.5,0.811
2623912,-2424.0,6477.0,3888.0,-2465.0,3155.0,632.0,0.26,-0.133,0.49,0.821
2623924,-2954.0,7393.0,3758.0,-2413.0,3145.0,660.0,0.237,-0.16,0.48,0.829
2623946,-3220.0,7819.0,3604.0,-2620.0,3096.0,742.0,0.214,-0.186,0.468,0.837
2623958,-3388.0,8083.0,3662.0,-2830.0,3069.0,829.0,0.189,-0.211,0.453,0.845
2623980,-3574.0,7533.0,2726.0,-3061.0,2975.0,891.0,0.164,-0.236,0.436,0.853
2623992,-3908.0,6801.0,2030.0,-3119.0,2938.0,930.0,0.137,-0.26,0.418,0.86
2624014,-4124.0,7267.0,2524.0,-3025.0,2878.0,877.0,0.111,-0.283,0.4,0.865
2624026,-3940.0,7163.0,2382.0,-3037.0,2722.0,770.0,0.087,-0.305,0.381,0.869
2624048,-4496.0,6091.0,1060.0,-2909.0,2534.0,740.0,0.064,-0.324,0.362,0.872
2624060,-5310.0,5761.0,344.0,-2668.0,2301.0,732.0,0.043,-0.342,0.344,0.873
2624082,-5582.0,5025.0,-126.0,-2667.0,2019.0,670.0,0.023,-0.358,0.326,0.875
2624104,-5724.0,4417.0,326.0,-2656.0,1767.0,670.0,0.004,-0.37,0.307,0.877
2624116,-5706.0,3981.0,988.0,-2621.0,1437.0,706.0,0.014,0.38,-0.289,-0.879
2624138,-5556.0,3239.0,1544.0,-2359.0,1215.0,799.0,0.032,0.387,-0.272,-0.881
2624150,-5280.0,3057.0,2106.0,-1864.0,1059.0,966.0,0.049,0.392,-0.26,-0.881
2624172,-4970.0,3457.0,1868.0,-1545.0,870.0,1105.0,0.065,0.396,-0.251,-0.881
2624184,-4764.0,3173.0,1602.0,-1345.0,650.0,1242.0,0.081,0.397,-0.245,-0.881
2624206,-4766.0,4751.0,1734.0,-1208.0,452.0,1286.0,0.097,0.397,-0.239,-0.881
2624218,-5170.0,5429.0,2968.0,-1042.0,289.0,1187.0,0.111,0.395,-0.235,-0.881
2624240,-3902.0,3691.0,4394.0,-853.0,-2.0,885.0,0.121,0.392,-0.232,-0.882
2624262,-4072.0,5809.0,4402.0,-595.0,38.0,1681.0,0.137,0.388,-0.234,-0.881
2624274,-3676.0,5005.0,3834.0,-410.0,-106.0,1263.0,0.149,0.384,-0.235,-0.881
2624296,-3968.0,5097.0,3464.0,-333.0,-191.0,1133.0,0.159,0.379,-0.237,-0.88
2624308,-4002.0,5523.0,4680.0,-250.0,-235.0,522.0,0.163,0.375,-0.237,-0.881
2624330,-3724.0,5699.0,5674.0,-504.0,-245.0,494.0,0.169,0.371,-0.235,-0.882
2624342,-3682.0,5601.0,5530.0,-609.0,-213.0,516.0,0.175,0.367,-0.233,-0.883
2624364,-3008.0,7243.0,3164.0,-662.0,-412.0,795.0,0.183,0.361,-0.231,-0.885
2624376,-4558.0,5261.0,4900.0,-315.0,-254.0,528.0,0.188,0.357,-0.231,-0.885
2624398,-4036.0,6461.0,5994.0,-533.0,-304.0,818.0,0.196,0.352,-0.23,-0.886
2624420,-4248.0,7833.0,6448.0,-459.0,-244.0,382.0,0.201,0.348,-0.228,-0.887
2624432,-4228.0,5845.0,5984.0,-284.0,-178.0,13.0,0.201,0.346,-0.226,-0.888
2624454,-3822.0,4345.0,5510.0,-70.0,-99.0,-48.0,0.201,0.345,-0.225,-0.889
2624466,-4608.0,3351.0,5170.0,-7.0,-142.0,-366.0,0.198,0.345,-0.224,-0.89
2624488,-4458.0,3271.0,4930.0,-41.0,-128.0,100.0,0.199,0.344,-0.224,-0.89
2624500,-4768.0,4041.0,5688.0,-105.0,-149.0,286.0,0.202,0.342,-0.224,-0.89
2624522,-3544.0,5255.0,5994.0,-100.0,-133.0,353.0,0.205,0.339,-0.225,-0.89
2624534,-3912.0,5271.0,5934.0,-72.0,-77.0,372.0,0.209,0.338,-0.225,-0.89
2624556,-3580.0,4451.0,5714.0,68.0,-56.0,164.0,0.21,0.337,-0.227,-0.889
2624568,-3860.0,4269.0,5362.0,168.0,-21.0,-3.0,0.21,0.337,-0.228,-0.889
2624590,-4066.0,4661.0,4844.0,8.0,-48.0,-126.0,0.209,0.337,-0.228,-0.889
2624612,-4008.0,4555.0,4886.0,39.0,-33.0,69.0,0.21,0.337,-0.228,-0.889
2624624,-3930.0,4735.0,4954.0,-382.0,-220.0,100.0,0.212,0.334,-0.226,-0.89
2624646,-4058.0,4547.0,5468.0,-268.0,-203.0,74.0,0.213,0.332,-0.224,-0.891
2624658,-3780.0,4559.0,6082.0,-313.0,-179.0,152.0,0.216,0.329,-0.222,-0.892
2624680,-3920.0,4263.0,6600.0,-123.0,-94.0,150.0,0.218,0.328,-0.222,-0.892
2624692,-3908.0,4567.0,6426.0,-26.0,-66.0,79.0,0.219,0.327,-0.222,-0.892
2624714,-3826.0,4149.0,5840.0,-3.0,-70.0,73.0,0.22,0.326,-0.222,-0.892
2624726,-3750.0,4287.0,5424.0,38.0,-97.0,58.0,0.221,0.325,-0.222,-0.892
2624748,-3652.0,4743.0,5056.0,-75.0,-162.0,70.0,0.222,0.324,-0.222,-0.893
2624770,-3514.0,4415.0,5088.0,-147.0,-244.0,55.0,0.223,0.322,-0.221,-0.893
2624782,-3088.0,4163.0,5096.0,-67.0,-295.0,20.0,0.223,0.319,-0.221,-0.894
2624804,-2862.0,4559.0,5450.0,45.0,-324.0,-34.0,0.223,0.316,-0.222,-0.895
2624816,-2412.0,4241.0,5924.0,128.0,-348.0,-93.0,0.221,0.314,-0.224,-0.896
2624838,-2136.0,4609.0,6670.0,272.0,-306.0,-161.0,0.219,0.312,-0.226,-0.896
2624850,-1650.0,5207.0,6998.0,515.0,-202.0,-241.0,0.216,0.311,-0.23,-0.896
2624872,-1560.0,7097.0,6290.0,813.0,-159.0,-405.0,0.21,0.312,-0.236,-0.896
2624884,-1082.0,7737.0,4852.0,917.0,-256.0,-736.0,0.202,0.314,-0.242,-0.896
2624906,-1220.0,8377.0,3228.0,859.0,-453.0,-1047.0,0.19,0.314,-0.247,-0.897
2624918,-1354.0,7113.0,2298.0,732.0,-762.0,-1335.0,0.175,0.312,-0.251,-0.9
2624941,-1458.0,6899.0,1866.0,656.0,-1023.0,-1532.0,0.158,0.308,-0.254,-0.903
2624963,-2162.0,6481.0,1492.0,403.0,-1380.0,-1572.0,0.14,0.3,-0.255,-0.908
2624975,-2548.0,5261.0,1564.0,376.0,-1728.0,-1570.0,0.121,0.29,-0.256,-0.914
2624997,-2964.0,4643.0,1530.0,656.0,-2059.0,-1609.0,0.1,0.276,-0.259,-0.92
2625009,-3092.0,4215.0,1670.0,1080.0,-2348.0,-1588.0,0.078,0.261,-0.267,-0.925
2625031,-3182.0,3955.0,2086.0,1523.0,-2614.0,-1461.0,0.055,0.243,-0.278,-0.928
2625043,-3198.0,3035.0,2642.0,1873.0,-2863.0,-1231.0,0.031,0.222,-0.293,-0.929
2625065,-3434.0,2871.0,3392.0,2054.0,-3039.0,-939.0,0.01,0.198,-0.31,-0.93
2625077,-3664.0,2859.0,4400.0,2112.0,-3216.0,-658.0,0.01,-0.172,0.327,0.929
2625099,-3542.0,4025.0,6500.0,2249.0,-3222.0,-427.0,0.027,-0.145,0.345,0.927
2625111,-3282.0,5071.0,8324.0,2300.0,-3200.0,-206.0,0.043,-0.117,0.364,0.923
2625133,-3230.0,4415.0,8594.0,2319.0,-2977.0,-142.0,0.057,-0.09,0.383,0.918
2625155,-3406.0,3915.0,8004.0,2157.0,-2661.0,-203.0,0.071,-0.067,0.399,0.912
2625167,-2998.0,5159.0,9642.0,1821.0,-2299.0,-309.0,0.084,-0.047,0.413,0.906
2625189,-2830.0,5983.0,11160.0,1293.0,-1977.0,-277.0,0.095,-0.03,0.422,0.901
2625201,-2886.0,6471.0,11818.0,919.0,-1532.0,-222.0,0.103,-0.017,0.428,0.898
2625223,-3280.0,7063.0,9972.0,662.0,-1169.0,-207.0,0.11,-0.007,0.433,0.895
2625235,-3948.0,7781.0,7340.0,288.0,-1049.0,-245.0,0.117,0.001,0.434,0.893
2625257,-3454.0,7949.0,5426.0,30.0,-1013.0,-308.0,0.124,0.009,0.433,0.893
2625269,-2748.0,7991.0,5262.0,-218.0,-1071.0,-465.0,0.132,0.016,0.43,0.893
2625291,-1608.0,8623.0,4934.0,-618.0,-1264.0,-562.0,0.142,0.024,0.423,0.894
2625313,-1024.0,7477.0,5306.0,-859.0,-1411.0,-655.0,0.154,0.032,0.414,0.896
2625325,-228.0,7445.0,4848.0,-671.0,-1422.0,-846.0,0.167,0.04,0.407,0.897
2625347,-24.0,7213.0,4310.0,-527.0,-1494.0,-911.0,0.181,0.049,0.401,0.897
2625359,504.0,8095.0,4028.0,-517.0,-1608.0,-892.0,0.194,0.058,0.394,0.896
2625381,796.0,7523.0,4006.0,-755.0,-1778.0,-891.0,0.209,0.069,0.386,0.896
2625393,970.0,6111.0,4036.0,-920.0,-1899.0,-819.0,0.223,0.08,0.375,0.896
2625415,1376.0,5295.0,3588.0,-840.0,-1974.0,-716.0,0.237,0.093,0.364,0.896
2625427,1684.0,4685.0,3544.0,-766.0,-2078.0,-573.0,0.249,0.106,0.354,0.895
2625449,1962.0,5353.0,3148.0,-1021.0,-2158.0,-382.0,0.261,0.121,0.34,0.895
2625461,2440.0,4595.0,3556.0,-1329.0,-2221.0,-204.0,0.271,0.136,0.324,0.896
2625484,2738.0,3515.0,3958.0,-1277.0,-2197.0,-84.0,0.28,0.151,0.308,0.897
2625506,3022.0,3239.0,3940.0,-1086.0,-2224.0,161.0,0.287,0.167,0.292,0.897
2625518,5024.0,3987.0,3424.0,-866.0,-1619.0,189.0,0.291,0.179,0.28,0.897
2625540,3528.0,5163.0,4772.0,-1165.0,-1887.0,487.0,0.294,0.193,0.265,0.898
2625552,4938.0,5817.0,5562.0,-1791.0,-1517.0,454.0,0.297,0.202,0.245,0.901
2625574,3886.0,4461.0,6796.0,-2407.0,-1652.0,664.0,0.3,0.211,0.218,0.904
2625586,4132.0,3241.0,7862.0,-1728.0,-1298.0,729.0,0.299,0.219,0.199,0.907
2625603,4134.0,4337.0,9368.0,-1174.0,-1146.0,703.0,0.298,0.227,0.184,0.909
2625625,5524.0,4453.0,12192.0,179.0,-518.0,667.0,0.293,0.233,0.183,0.909
2625647,3444.0,5147.0,9890.0,658.0,-432.0,704.0,0.286,0.239,0.185,0.909
2625659,3108.0,3153.0,6990.0,471.0,-413.0,742.0,0.28,0.246,0.186,0.909
2625681,3942.0,3753.0,6708.0,315.0,-329.0,647.0,0.274,0.251,0.186,0.91
2625693,4292.0,3905.0,6956.0,-89.0,-415.0,558.0,0.271,0.255,0.183,0.91
2625715,4642.0,3001.0,6882.0,-387.0,-425.0,535.0,0.268,0.259,0.177,0.911
2625727,4588.0,2809.0,6304.0,-448.0,-396.0,575.0,0.264,0.262,0.171,0.912
2625749,4460.0,2601.0,6072.0,-324.0,-347.0,550.0,0.261,0.266,0.166,0.913
2625761,4374.0,2903.0,5960.0,-105.0,-281.0,555.0,0.257,0.269,0.162,0.914
2625783,4138.0,2963.0,6358.0,-75.0,-267.0,584.0,0.253,0.272,0.159,0.915
2625795,4238.0,2491.0,6578.0,-61.0,-237.0,572.0,0.249,0.275,0.156,0.915
2625817,4192.0,3017.0,6200.0,104.0,-177.0,567.0,0.244,0.278,0.155,0.916
2625829,4164.0,3271.0,6560.0,132.0,-169.0,641.0,0.238,0.281,0.154,0.917
2625851,4174.0,4017.0,6918.0,48.0,-185.0,673.0,0.233,0.284,0.152,0.918
2625873,4220.0,3861.0,6440.0,-84.0,-250.0,659.0,0.228,0.287,0.149,0.918
2625885,4174.0,3627.0,6294.0,-109.0,-192.0,702.0,0.222,0.289,0.146,0.92
2625907,4012.0,3629.0,6216.0,-112.0,-160.0,659.0,0.217,0.291,0.143,0.921
2625919,3854.0,3629.0,6186.0,-185.0,-163.0,622.0,0.213,0.293,0.14,0.921
2625941,3688.0,3943.0,6414.0,-278.0,-208.0,584.0,0.209,0.296,0.135,0.922
2625953,3596.0,3833.0,6546.0,-400.0,-288.0,561.0,0.206,0.298,0.13,0.923
2625975,3678.0,3639.0,6392.0,-455.0,-326.0,528.0,0.203,0.301,0.124,0.924
2625987,3826.0,3435.0,6184.0,-466.0,-335.0,516.0,0.2,0.303,0.118,0.924
2626009,3914.0,3055.0,5944.0,-461.0,-369.0,473.0,0.198,0.306,0.112,0.924
2626031,4032.0,2541.0,5878.0,-473.0,-378.0,425.0,0.197,0.309,0.106,0.924
2626043,4248.0,2633.0,6148.0,-419.0,-354.0,361.0,0.195,0.312,0.101,0.924
2626065,4516.0,2205.0,6264.0,-377.0,-342.0,294.0,0.194,0.314,0.096,0.924
2626077,4696.0,2265.0,6476.0,-345.0,-318.0,231.0,0.194,0.317,0.091,0.924
2626099,4818.0,2369.0,6460.0,-333.0,-284.0,191.0,0.193,0.319,0.087,0.924
2626111,4818.0,2099.0,6282.0,-263.0,-246.0,162.0,0.193,0.321,0.084,0.923
2626133,4838.0,2185.0,6394.0,-234.0,-248.0,105.0,0.193,0.323,0.081,0.923
2626145,4858.0,1817.0,6382.0,-290.0,-278.0,61.0,0.194,0.325,0.078,0.922
2626167,4910.0,1307.0,6356.0,-283.0,-259.0,43.0,0.194,0.327,0.075,0.922
2626189,4958.0,895.0,6118.0,-251.0,-252.0,60.0,0.195,0.329,0.072,0.921
2626201,5010.0,1071.0,6222.0,-186.0,-223.0,67.0,0.195,0.33,0.069,0.921
2626223,5096.0,1383.0,6286.0,-175.0,-205.0,74.0,0.195,0.332,0.067,0.921
2626235,5164.0,1223.0,6234.0,-169.0,-174.0,76.0,0.195,0.333,0.064,0.92
2626257,5210.0,1291.0,5992.0,-106.0,-120.0,77.0,0.195,0.334,0.063,0.92
2626269,5166.0,1395.0,5936.0,-17.0,-65.0,72.0,0.194,0.335,0.062,0.92
2626291,5222.0,1537.0,6074.0,19.0,-36.0,69.0,0.194,0.336,0.062,0.92
2626303,5242.0,1865.0,6212.0,30.0,-29.0,69.0,0.193,0.336,0.062,0.92
2626325,5152.0,2091.0,6080.0,33.0,-26.0,66.0,0.193,0.337,0.062,0.92
2626337,5038.0,2095.0,6030.0,43.0,-9.0,87.0,0.192,0.337,0.062,0.92
2626359,5036.0,2171.0,6078.0,49.0,20.0,95.0,0.191,0.337,0.062,0.92
2626381,5012.0,2211.0,6106.0,39.0,39.0,98.0,0.19,0.337,0.062,0.92
2626393,5092.0,2233.0,6126.0,58.0,52.0,93.0,0.189,0.337,0.062,0.92
2626415,4968.0,2209.0,6094.0,72.0,72.0,96.0,0.188,0.336,0.063,0.921
2626427,4996.0,2199.0,6126.0,81.0,68.0,87.0,0.187,0.336,0.063,0.921
2626449,4974.0,2243.0,6148.0,99.0,76.0,76.0,0.186,0.336,0.064,0.921
2626461,5072.0,2211.0,6320.0,143.0,99.0,65.0,0.185,0.335,0.065,0.921
2626483,5004.0,2269.0,6088.0,155.0,94.0,40.0,0.185,0.335,0.066,0.922
2626495,4990.0,2257.0,6002.0,195.0,128.0,21.0,0.184,0.334,0.068,0.922
2626517,4934.0,2397.0,6050.0,180.0,127.0,-23.0,0.183,0.334,0.07,0.922
2626539,4876.0,2165.0,6162.0,117.0,107.0,-67.0,0.184,0.333,0.071,0.922
2626551,4948.0,1993.0,6328.0,105.0,107.0,-96.0,0.184,0.332,0.073,0.922
2626573,4856.0,1901.0,6286.0,115.0,107.0,-110.0,0.185,0.332,0.074,0.922
2626585,4800.0,1999.0,6338.0,135.0,110.0,-116.0,0.185,0.331,0.076,0.922
2626607,4776.0,1993.0,6210.0,122.0,111.0,-127.0,0.186,0.33,0.077,0.922
2626619,4792.0,2147.0,6246.0,113.0,106.0,-120.0,0.187,0.329,0.079,0.922
2626641,4778.0,2201.0,6304.0,92.0,95.0,-122.0,0.188,0.329,0.08,0.922
2626653,4758.0,2131.0,6192.0,74.0,97.0,-121.0,0.189,0.328,0.081,0.922
2626675,4734.0,2273.0,6278.0,86.0,92.0,-101.0,0.189,0.328,0.082,0.922
2626697,4738.0,2345.0,6244.0,114.0,82.0,-101.0,0.19,0.327,0.083,0.922
2626709,4670.0,2459.0,6196.0,108.0,75.0,-98.0,0.19,0.327,0.085,0.922
2626731,4712.0,2555.0,6150.0,60.0,55.0,-95.0,0.191,0.326,0.086,0.922
2626743,4774.0,2417.0,6178.0,56.0,60.0,-93.0,0.192,0.326,0.086,0.922
2626765,4750.0,2491.0,6152.0,76.0,69.0,-95.0,0.192,0.326,0.087,0.922
2626777,4684.0,2559.0,6182.0,99.0,75.0,-101.0,0.193,0.325,0.089,0.922
2626799,4726.0,2599.0,6202.0,107.0,70.0,-118.0,0.194,0.325,0.09,0.921
2626811,4676.0,2407.0,6066.0,115.0,66.0,-114.0,0.194,0.324,0.092,0.921
2626833,4590.0,2513.0,6080.0,136.0,73.0,-82.0,0.195,0.324,0.093,0.921
2626845,4468.0,2717.0,6190.0,128.0,60.0,-60.0,0.195,0.324,0.094,0.921
2626867,4490.0,2609.0,6178.0,113.0,40.0,-50.0,0.195,0.324,0.096,0.921
