timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1124735,3348.0,6318.0,6227.0,-29.0,-1482.0,-220.0,0.566,0.231,0.381,0.694
1124747,5600.0,4694.0,9855.0,-9.0,-1321.0,190.0,0.569,0.24,0.374,0.692
1124769,5232.0,5334.0,12469.0,-6.0,-896.0,-544.0,0.576,0.244,0.37,0.687
1124781,4522.0,4026.0,10893.0,236.0,-298.0,-575.0,0.58,0.245,0.372,0.682
1124803,1484.0,5822.0,7117.0,451.0,159.0,-323.0,0.58,0.246,0.376,0.679
1124825,-1032.0,7214.0,4231.0,-45.0,83.0,-303.0,0.582,0.244,0.377,0.678
1124837,-1674.0,7400.0,2385.0,-505.0,-178.0,-308.0,0.586,0.242,0.374,0.677
1124859,-1300.0,6970.0,2105.0,-1097.0,-304.0,-292.0,0.591,0.237,0.366,0.679
1124871,-1064.0,6786.0,2783.0,-1297.0,-253.0,-265.0,0.596,0.231,0.358,0.681
1124893,-458.0,5648.0,4065.0,-1518.0,-207.0,-162.0,0.601,0.223,0.347,0.684
1124905,304.0,4458.0,5275.0,-1422.0,37.0,169.0,0.603,0.216,0.338,0.69
1124927,1486.0,2686.0,6197.0,-1386.0,213.0,299.0,0.603,0.208,0.329,0.696
1124939,1560.0,778.0,6723.0,-754.0,664.0,376.0,0.6,0.2,0.328,0.702
1124961,418.0,1706.0,6943.0,87.0,959.0,447.0,0.594,0.196,0.333,0.706
1124983,-50.0,4860.0,7021.0,617.0,1179.0,613.0,0.585,0.194,0.342,0.709
1124995,-802.0,7564.0,7055.0,667.0,1258.0,762.0,0.575,0.191,0.351,0.714
1125022,-972.0,8506.0,6239.0,325.0,1209.0,892.0,0.565,0.188,0.358,0.719
1125034,-2130.0,7654.0,5471.0,-106.0,1023.0,651.0,0.557,0.183,0.362,0.725
1125046,-2082.0,5966.0,5753.0,-659.0,520.0,311.0,0.555,0.177,0.359,0.729
1125068,-1232.0,4172.0,6467.0,-1047.0,244.0,170.0,0.555,0.17,0.353,0.734
1125080,-124.0,3652.0,6851.0,-474.0,28.0,276.0,0.554,0.169,0.349,0.737
1125102,-3052.0,5796.0,5401.0,386.0,62.0,215.0,0.551,0.171,0.352,0.737
1125114,-416.0,4744.0,5177.0,879.0,-274.0,104.0,0.55,0.178,0.356,0.734
1125136,-436.0,8174.0,6493.0,1073.0,-312.0,-39.0,0.55,0.185,0.362,0.73
1125158,-40.0,9384.0,6287.0,614.0,-342.0,-330.0,0.552,0.19,0.365,0.725
1125170,-1956.0,8428.0,5137.0,593.0,-309.0,-442.0,0.556,0.194,0.368,0.72
1125192,-1652.0,7974.0,5215.0,558.0,-485.0,-334.0,0.558,0.199,0.37,0.716
1125204,-1234.0,7236.0,5677.0,563.0,-458.0,-350.0,0.561,0.204,0.372,0.711
1125226,-1200.0,6996.0,4925.0,558.0,-307.0,-368.0,0.564,0.208,0.374,0.706
1125238,-1526.0,6354.0,4247.0,581.0,-282.0,-401.0,0.567,0.211,0.378,0.701
1125260,-1352.0,5602.0,4931.0,672.0,-310.0,-532.0,0.57,0.215,0.381,0.695
1125272,-912.0,5528.0,4477.0,804.0,-282.0,-529.0,0.573,0.219,0.386,0.689
1125294,-1052.0,6692.0,3385.0,931.0,-293.0,-631.0,0.576,0.224,0.392,0.681
1125316,-2112.0,6700.0,3779.0,882.0,-332.0,-566.0,0.579,0.229,0.397,0.674
1125328,-2104.0,7092.0,4091.0,666.0,-373.0,-545.0,0.583,0.233,0.4,0.668
1125350,-1668.0,7572.0,3887.0,323.0,-381.0,-609.0,0.587,0.235,0.402,0.662
1125362,-2072.0,5706.0,3977.0,66.0,-407.0,-611.0,0.592,0.236,0.401,0.658
1125384,-1636.0,6116.0,3153.0,21.0,-402.0,-578.0,0.597,0.236,0.4,0.654
1125396,-1842.0,5260.0,2523.0,95.0,-465.0,-447.0,0.601,0.238,0.399,0.65
1125418,-2156.0,4794.0,3191.0,240.0,-553.0,-307.0,0.605,0.242,0.398,0.646
1125430,-2616.0,4864.0,4385.0,388.0,-629.0,-184.0,0.607,0.247,0.398,0.642
1125452,-2346.0,5460.0,5215.0,196.0,-709.0,-109.0,0.61,0.252,0.395,0.639
1125464,-632.0,6222.0,5447.0,-358.0,-773.0,-110.0,0.615,0.254,0.388,0.638
1125486,1038.0,6854.0,7023.0,-992.0,-506.0,-76.0,0.619,0.251,0.38,0.64
1125508,1390.0,5130.0,6285.0,-1464.0,-420.0,-73.0,0.625,0.245,0.368,0.644
1125520,1284.0,5088.0,6169.0,-885.0,-367.0,-438.0,0.63,0.241,0.361,0.644
1125542,1886.0,5734.0,6197.0,-527.0,-303.0,-482.0,0.635,0.238,0.356,0.642
1125554,2202.0,6524.0,6949.0,-336.0,-155.0,-235.0,0.638,0.236,0.354,0.642
1125576,1726.0,7028.0,7835.0,-173.0,145.0,-71.0,0.638,0.234,0.354,0.642
1125588,98.0,7100.0,7471.0,-96.0,349.0,-20.0,0.638,0.232,0.355,0.643
1125610,-1368.0,6888.0,6135.0,-207.0,417.0,24.0,0.637,0.228,0.356,0.645
1125622,-986.0,7326.0,5179.0,-292.0,388.0,95.0,0.635,0.224,0.357,0.647
1125644,-782.0,7660.0,4887.0,-558.0,374.0,93.0,0.635,0.219,0.355,0.65
1125666,-474.0,6666.0,4257.0,-684.0,327.0,13.0,0.635,0.214,0.353,0.653
1125678,-250.0,5644.0,4823.0,-614.0,368.0,4.0,0.635,0.208,0.351,0.656
1125700,-438.0,5212.0,5019.0,-632.0,347.0,103.0,0.634,0.203,0.349,0.659
1125712,-504.0,4740.0,5753.0,-502.0,358.0,121.0,0.633,0.198,0.348,0.663
1125734,-178.0,4604.0,6455.0,-384.0,415.0,96.0,0.632,0.194,0.347,0.665
1125746,-1008.0,4060.0,6677.0,-165.0,511.0,206.0,0.63,0.19,0.348,0.668
1125768,-1456.0,4564.0,6815.0,100.0,485.0,238.0,0.627,0.188,0.351,0.67
1125780,-1058.0,6058.0,6939.0,208.0,604.0,312.0,0.622,0.187,0.355,0.672
1125802,-1150.0,6524.0,6493.0,105.0,774.0,386.0,0.617,0.184,0.36,0.675
1125814,-1676.0,6876.0,5613.0,-97.0,814.0,325.0,0.613,0.179,0.363,0.679
1125837,-1928.0,6094.0,4913.0,-274.0,723.0,281.0,0.609,0.174,0.365,0.682
1125859,-2048.0,5064.0,4101.0,-265.0,570.0,250.0,0.606,0.17,0.366,0.685
1125871,-2018.0,4870.0,3883.0,-122.0,378.0,169.0,0.604,0.168,0.367,0.687
1125893,-1922.0,5188.0,4197.0,3.0,237.0,121.0,0.602,0.167,0.368,0.688
1125905,-1798.0,5752.0,5079.0,117.0,136.0,112.0,0.601,0.167,0.37,0.689
1125927,-1346.0,7048.0,5931.0,-13.0,26.0,113.0,0.6,0.167,0.37,0.689
1125939,-1222.0,6574.0,6295.0,-187.0,108.0,180.0,0.599,0.166,0.369,0.691
1125961,-1548.0,5860.0,6285.0,-170.0,175.0,80.0,0.598,0.165,0.368,0.692
1125973,-1566.0,5318.0,6039.0,-80.0,190.0,-25.0,0.598,0.163,0.369,0.693
1125995,-1446.0,5162.0,6099.0,5.0,222.0,-15.0,0.597,0.162,0.37,0.693
1126007,-1358.0,5560.0,6257.0,32.0,236.0,17.0,0.597,0.16,0.371,0.693
1126029,-1470.0,5508.0,6211.0,45.0,284.0,35.0,0.595,0.159,0.372,0.694
1126051,-1694.0,5428.0,5785.0,48.0,296.0,1.0,0.594,0.157,0.374,0.694
1126063,-1874.0,5466.0,5555.0,59.0,245.0,-22.0,0.594,0.156,0.376,0.694
1126085,-1466.0,5894.0,5587.0,76.0,234.0,-1.0,0.593,0.155,0.378,0.694
1126097,-1192.0,6304.0,5677.0,-28.0,239.0,25.0,0.592,0.154,0.379,0.695
1126119,-1252.0,6128.0,5739.0,-180.0,266.0,92.0,0.591,0.152,0.379,0.696
1126131,-1344.0,5940.0,5847.0,-231.0,280.0,42.0,0.59,0.149,0.378,0.698
1126153,-1450.0,5454.0,5785.0,-196.0,289.0,-11.0,0.589,0.146,0.379,0.699
1126165,-1738.0,5170.0,5923.0,-74.0,313.0,-30.0,0.588,0.144,0.38,0.699
1126187,-1408.0,5478.0,6033.0,133.0,361.0,-63.0,0.587,0.142,0.382,0.699
1126209,-918.0,5926.0,6257.0,282.0,464.0,-60.0,0.586,0.141,0.387,0.698
1126221,-772.0,6306.0,6531.0,283.0,580.0,-101.0,0.584,0.138,0.392,0.697
1126243,-646.0,6790.0,7079.0,122.0,732.0,-127.0,0.582,0.134,0.397,0.697
1126255,-324.0,6512.0,7441.0,-67.0,902.0,-80.0,0.579,0.127,0.401,0.698
1126277,310.0,5840.0,7581.0,15.0,1063.0,-62.0,0.576,0.12,0.407,0.699
1126289,1058.0,4774.0,7407.0,445.0,1236.0,-118.0,0.571,0.115,0.416,0.698
1126311,748.0,5602.0,7305.0,674.0,1605.0,-56.0,0.565,0.108,0.429,0.697
1126323,192.0,5780.0,7005.0,473.0,1863.0,193.0,0.556,0.099,0.441,0.698
1126345,50.0,5520.0,6595.0,282.0,2037.0,342.0,0.545,0.089,0.452,0.7
1126367,-40.0,6062.0,6159.0,196.0,2124.0,400.0,0.533,0.079,0.464,0.703
1126379,-376.0,5946.0,5687.0,-66.0,2273.0,610.0,0.519,0.066,0.473,0.709
1126401,-1058.0,5276.0,5095.0,-365.0,2316.0,832.0,0.503,0.053,0.481,0.716
1126413,-1358.0,5416.0,5015.0,-541.0,2349.0,995.0,0.486,0.04,0.488,0.724
1126435,-1842.0,6576.0,5063.0,-636.0,2408.0,1113.0,0.468,0.026,0.493,0.733
1126447,-2432.0,6848.0,4817.0,-823.0,2452.0,1234.0,0.448,0.012,0.498,0.742
1126469,-2734.0,6802.0,4571.0,-1013.0,2490.0,1283.0,0.428,-0.003,0.501,0.752
1126481,-2788.0,6836.0,4253.0,-1152.0,2461.0,1283.0,0.407,-0.018,0.502,0.762
1126503,-3252.0,7686.0,4047.0,-1233.0,2356.0,1291.0,0.387,-0.034,0.503,0.772
1126515,-3368.0,8804.0,3867.0,-1490.0,2396.0,1314.0,0.366,-0.05,0.501,0.783
1126537,-4052.0,9298.0,3957.0,-1967.0,2307.0,1383.0,0.344,-0.067,0.495,0.795
1126559,-4156.0,8324.0,3883.0,-2290.0,2214.0,1319.0,0.323,-0.084,0.485,0.808
1126571,-4166.0,7580.0,3885.0,-2259.0,2227.0,1138.0,0.302,-0.102,0.476,0.82
1126593,-4532.0,7774.0,3565.0,-2181.0,2229.0,1005.0,0.283,-0.121,0.466,0.83
1126605,-4696.0,7474.0,3915.0,-2330.0,2279.0,958.0,0.263,-0.14,0.455,0.839
1126627,-4592.0,7206.0,3973.0,-2498.0,2245.0,916.0,0.243,-0.16,0.442,0.849
1126639,-4598.0,6216.0,3265.0,-2598.0,2207.0,845.0,0.223,-0.179,0.428,0.857
1126661,-4938.0,5080.0,2791.0,-2627.0,2193.0,764.0,0.204,-0.199,0.413,0.865
1126673,-5026.0,5584.0,3015.0,-2509.0,2178.0,681.0,0.186,-0.219,0.398,0.871
1126695,-5184.0,4826.0,2275.0,-2583.0,2014.0,662.0,0.168,-0.237,0.382,0.877
1126717,-5684.0,3596.0,1487.0,-2569.0,1793.0,706.0,0.15,-0.253,0.365,0.883
1126729,-5750.0,2668.0,1663.0,-2490.0,1561.0,757.0,0.133,-0.267,0.349,0.888
1126751,-5314.0,2052.0,2509.0,-2385.0,1278.0,1227.0,0.113,-0.276,0.334,0.894
1126763,-6402.0,3206.0,2505.0,-2190.0,992.0,703.0,0.099,-0.285,0.318,0.899
1126785,-4242.0,2844.0,2919.0,-1855.0,637.0,1320.0,0.081,-0.288,0.307,0.904
1126797,-4666.0,3512.0,3263.0,-1554.0,491.0,1643.0,0.062,-0.288,0.299,0.908
1126819,-4650.0,3616.0,2903.0,-1344.0,346.0,1628.0,0.044,-0.287,0.292,0.911
1126831,-4682.0,3854.0,2635.0,-1059.0,174.0,1425.0,0.028,-0.285,0.287,0.914
1126853,-4538.0,4380.0,3735.0,-806.0,92.0,1396.0,0.014,-0.282,0.284,0.916
1126865,-3960.0,4938.0,5245.0,-594.0,85.0,1299.0,0.001,-0.279,0.282,0.918
1126888,-3508.0,5690.0,5813.0,-390.0,142.0,1208.0,0.01,0.277,-0.282,-0.918
1126910,-3202.0,5908.0,5251.0,-240.0,162.0,1024.0,0.02,0.276,-0.283,-0.918
1126922,-1892.0,3036.0,4491.0,-46.0,271.0,1183.0,0.032,0.275,-0.286,-0.918
1126944,-3594.0,5128.0,4109.0,151.0,50.0,698.0,0.037,0.273,-0.289,-0.917
1126956,-3426.0,5598.0,4905.0,-197.0,-61.0,576.0,0.043,0.271,-0.289,-0.917
1126978,-3480.0,4380.0,5753.0,-312.0,-96.0,645.0,0.049,0.268,-0.288,-0.918
1126990,-3484.0,4360.0,5857.0,-152.0,-98.0,536.0,0.054,0.266,-0.288,-0.918
1127012,-3486.0,4696.0,5485.0,-112.0,-178.0,386.0,0.058,0.263,-0.288,-0.919
1127029,-3468.0,5880.0,5895.0,-414.0,-168.0,593.0,0.064,0.26,-0.286,-0.92
1127041,-3630.0,6164.0,6373.0,-371.0,-157.0,291.0,0.067,0.258,-0.284,-0.921
1127063,-3494.0,5642.0,6845.0,-280.0,-80.0,140.0,0.069,0.257,-0.282,-0.922
1127085,-3880.0,4496.0,7245.0,-140.0,-34.0,-34.0,0.07,0.256,-0.28,-0.922
1127097,-4362.0,3636.0,6741.0,40.0,24.0,-23.0,0.07,0.257,-0.28,-0.922
1127119,-4410.0,3556.0,5643.0,155.0,41.0,122.0,0.071,0.257,-0.281,-0.922
1127131,-4382.0,3890.0,4931.0,43.0,-54.0,220.0,0.073,0.257,-0.282,-0.921
1127153,-4356.0,3966.0,5585.0,-169.0,-127.0,322.0,0.077,0.255,-0.281,-0.922
1127165,-3738.0,4562.0,6657.0,-185.0,-121.0,353.0,0.08,0.253,-0.28,-0.922
1127187,-3664.0,4504.0,7037.0,-73.0,-51.0,332.0,0.084,0.252,-0.28,-0.922
1127199,-3758.0,4064.0,6381.0,79.0,14.0,207.0,0.086,0.252,-0.281,-0.922
1127221,-4178.0,3606.0,5615.0,243.0,26.0,532.0,0.091,0.251,-0.284,-0.921
1127233,-3670.0,4030.0,5235.0,305.0,4.0,393.0,0.095,0.25,-0.287,-0.92
1127255,-3220.0,6102.0,5347.0,276.0,7.0,394.0,0.098,0.25,-0.291,-0.918
1127277,-3006.0,4962.0,5601.0,-48.0,-67.0,380.0,0.102,0.248,-0.291,-0.918
1127289,-2756.0,4394.0,5793.0,-40.0,-65.0,388.0,0.107,0.247,-0.291,-0.918
1127311,-2674.0,5330.0,5755.0,-9.0,-83.0,277.0,0.11,0.246,-0.292,-0.918
1127323,-2874.0,4956.0,5717.0,74.0,-51.0,20.0,0.111,0.245,-0.292,-0.918
1127345,-2600.0,5090.0,5791.0,32.0,-39.0,-176.0,0.11,0.246,-0.292,-0.918
1127357,-3006.0,4658.0,5663.0,-60.0,-36.0,-263.0,0.109,0.246,-0.291,-0.918
1127379,-3128.0,4612.0,5771.0,-150.0,-39.0,-152.0,0.109,0.247,-0.289,-0.919
1127391,-3258.0,4510.0,5891.0,-170.0,-24.0,-156.0,0.109,0.247,-0.287,-0.919
1127413,-3350.0,4556.0,6003.0,-140.0,-19.0,-178.0,0.109,0.247,-0.285,-0.92
1127435,-3520.0,4480.0,6015.0,-96.0,1.0,-223.0,0.108,0.248,-0.283,-0.92
1127447,-3630.0,4368.0,5859.0,-81.0,11.0,-195.0,0.108,0.249,-0.282,-0.92
1127469,-3836.0,4310.0,5727.0,-106.0,4.0,-96.0,0.109,0.25,-0.28,-0.921
1127481,-3724.0,4408.0,5793.0,-136.0,-27.0,-5.0,0.11,0.25,-0.279,-0.921
1127503,-3746.0,4558.0,5781.0,-225.0,-60.0,70.0,0.112,0.249,-0.277,-0.921
1127515,-3822.0,4776.0,5625.0,-429.0,-101.0,52.0,0.114,0.248,-0.273,-0.922
1127537,-3526.0,4470.0,6149.0,-570.0,-157.0,-103.0,0.115,0.246,-0.268,-0.924
1127549,-3274.0,3540.0,5833.0,-249.0,-29.0,79.0,0.117,0.246,-0.266,-0.925
1127571,-3174.0,4092.0,6273.0,-151.0,-221.0,-18.0,0.118,0.244,-0.264,-0.926
1127593,-3170.0,3938.0,6323.0,-34.0,-222.0,-44.0,0.118,0.243,-0.264,-0.926
1127605,-2952.0,3402.0,6287.0,298.0,-163.0,-177.0,0.117,0.242,-0.266,-0.926
1127627,-2686.0,4628.0,5819.0,529.0,-140.0,-582.0,0.111,0.243,-0.269,-0.925
1127639,-2628.0,4768.0,5353.0,523.0,-90.0,-441.0,0.107,0.244,-0.272,-0.925
1127661,-2708.0,4862.0,5081.0,441.0,-110.0,-414.0,0.104,0.245,-0.275,-0.924
1127673,-2474.0,4792.0,5469.0,235.0,-107.0,-225.0,0.102,0.245,-0.277,-0.924
1127695,-2362.0,5218.0,6455.0,270.0,-71.0,-237.0,0.1,0.245,-0.278,-0.923
1127707,-1966.0,6186.0,6693.0,510.0,-12.0,-395.0,0.097,0.247,-0.282,-0.922
1127729,-2344.0,7156.0,4817.0,755.0,-35.0,-564.0,0.091,0.249,-0.287,-0.921
1127741,-2334.0,6550.0,2865.0,1065.0,-112.0,-941.0,0.081,0.251,-0.295,-0.918
1127763,-1822.0,6854.0,1801.0,1294.0,-240.0,-993.0,0.069,0.253,-0.303,-0.916
1127785,-2404.0,6652.0,3365.0,1265.0,-444.0,-1678.0,0.052,0.255,-0.311,-0.914
1127797,-1388.0,8396.0,5185.0,1088.0,-424.0,-1335.0,0.037,0.256,-0.317,-0.912
1127819,-3046.0,7412.0,5233.0,550.0,-789.0,-1123.0,0.024,0.253,-0.319,-0.913
1127831,-3584.0,5758.0,4113.0,504.0,-1166.0,-1430.0,0.007,0.247,-0.321,-0.914
1127853,-3886.0,4906.0,2491.0,758.0,-1535.0,-1767.0,0.014,-0.239,0.323,0.915
1127865,-3430.0,3694.0,2691.0,1074.0,-1775.0,-1908.0,0.038,-0.229,0.328,0.916
1127887,-3026.0,2698.0,3033.0,1360.0,-2000.0,-1823.0,0.063,-0.217,0.335,0.915
1127909,-2910.0,1646.0,3185.0,1583.0,-2177.0,-1482.0,0.086,-0.202,0.344,0.913
1127921,-2798.0,1152.0,3219.0,1670.0,-2325.0,-1102.0,0.106,-0.184,0.354,0.911
1127943,-2662.0,1924.0,3141.0,1622.0,-2511.0,-829.0,0.125,-0.164,0.364,0.908
1127955,-2158.0,3926.0,4053.0,1513.0,-2668.0,-486.0,0.141,-0.141,0.373,0.906
1127977,-1890.0,4996.0,5425.0,1381.0,-2815.0,-215.0,0.155,-0.115,0.38,0.904
1127989,-1906.0,4364.0,6741.0,1298.0,-2893.0,-100.0,0.167,-0.089,0.387,0.903
1128011,-2502.0,3150.0,7317.0,1329.0,-2850.0,-74.0,0.18,-0.063,0.393,0.9
1128023,-3054.0,2866.0,6141.0,1476.0,-2833.0,-87.0,0.193,-0.037,0.4,0.895
1128045,-3038.0,4354.0,6475.0,1494.0,-2624.0,-53.0,0.204,-0.013,0.407,0.89
1128067,-2626.0,5276.0,7891.0,1337.0,-2415.0,69.0,0.213,0.01,0.413,0.885
1128079,-2642.0,5686.0,8413.0,1129.0,-2235.0,189.0,0.22,0.032,0.418,0.881
1128091,-2968.0,5990.0,8669.0,970.0,-2047.0,210.0,0.226,0.052,0.422,0.877
1128114,-3036.0,6078.0,8467.0,941.0,-1887.0,73.0,0.233,0.07,0.425,0.872
1128126,-3052.0,5424.0,7455.0,1094.0,-1761.0,-130.0,0.24,0.086,0.43,0.866
1128149,-3112.0,6170.0,7243.0,1176.0,-1576.0,-372.0,0.249,0.1,0.436,0.859
1128171,-2812.0,8130.0,6685.0,751.0,-1537.0,-473.0,0.258,0.112,0.439,0.853
1128183,-2758.0,8538.0,6611.0,230.0,-1588.0,-327.0,0.267,0.124,0.437,0.85
1128205,-2972.0,7042.0,6395.0,-87.0,-1675.0,-341.0,0.277,0.136,0.433,0.847
1128217,-2624.0,6214.0,6077.0,90.0,-1664.0,-443.0,0.287,0.148,0.43,0.843
1128239,-2296.0,6474.0,5703.0,214.0,-1639.0,-477.0,0.297,0.159,0.428,0.839
1128251,-1450.0,7392.0,5941.0,245.0,-1555.0,-372.0,0.306,0.17,0.426,0.834
1128273,-854.0,8404.0,4841.0,239.0,-1663.0,-335.0,0.315,0.183,0.423,0.83
1128285,-586.0,6896.0,3797.0,222.0,-1843.0,-276.0,0.324,0.197,0.42,0.824
1128307,176.0,5224.0,3193.0,500.0,-2009.0,-312.0,0.334,0.212,0.418,0.818
1128319,1576.0,4232.0,2965.0,884.0,-1954.0,-297.0,0.342,0.229,0.42,0.809
1128341,2952.0,7272.0,3477.0,533.0,-1593.0,-201.0,0.348,0.242,0.419,0.803
1128363,2526.0,6802.0,5197.0,-243.0,-1655.0,181.0,0.354,0.255,0.411,0.801
1128375,3970.0,8174.0,5477.0,-1217.0,-1365.0,512.0,0.358,0.263,0.396,0.804
1128397,3506.0,7076.0,4995.0,-2215.0,-1549.0,1048.0,0.361,0.271,0.371,0.811
1128409,4440.0,6364.0,5861.0,-2342.0,-1409.0,985.0,0.364,0.277,0.346,0.819
1128431,4870.0,8414.0,7523.0,-2069.0,-1167.0,899.0,0.366,0.282,0.324,0.825
1128443,4300.0,9214.0,7109.0,-1759.0,-977.0,834.0,0.367,0.286,0.305,0.831
1128465,3750.0,8928.0,5475.0,-1452.0,-966.0,605.0,0.369,0.29,0.289,0.834
1128477,3280.0,8518.0,4571.0,-1335.0,-1012.0,431.0,0.372,0.295,0.274,0.837
1128499,3604.0,7278.0,4095.0,-1531.0,-1077.0,350.0,0.376,0.299,0.257,0.839
1128521,3804.0,6072.0,4131.0,-1873.0,-1163.0,302.0,0.381,0.303,0.238,0.841
1128533,4118.0,4804.0,4039.0,-1931.0,-1241.0,244.0,0.387,0.306,0.217,0.842
1128555,4364.0,4418.0,3803.0,-1788.0,-1210.0,172.0,0.393,0.31,0.198,0.843
1128567,4190.0,3708.0,3507.0,-1597.0,-1183.0,132.0,0.399,0.313,0.181,0.842
1128589,4114.0,3088.0,3371.0,-1370.0,-1138.0,187.0,0.404,0.318,0.165,0.842
1128601,4208.0,2424.0,3923.0,-1174.0,-1212.0,288.0,0.407,0.323,0.151,0.841
1128623,4684.0,2092.0,4439.0,-771.0,-1217.0,348.0,0.408,0.33,0.139,0.84
1128635,5422.0,2580.0,6011.0,-412.0,-1090.0,329.0,0.408,0.338,0.13,0.838
