timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
128544,1668.0,5810.0,5356.0,3.0,10.0,-3.0,0.168,0.171,0.371,0.897
128567,1714.0,5882.0,5302.0,-5.0,14.0,1.0,0.168,0.171,0.371,0.897
128580,1714.0,5862.0,5290.0,-6.0,16.0,-5.0,0.168,0.171,0.371,0.897
128603,1668.0,5882.0,5332.0,-2.0,12.0,-9.0,0.168,0.171,0.371,0.897
128616,1706.0,5896.0,5318.0,-3.0,6.0,-2.0,0.168,0.171,0.371,0.897
128639,1694.0,5882.0,5338.0,-8.0,4.0,-6.0,0.168,0.17,0.371,0.897
128652,1738.0,5838.0,5328.0,-23.0,2.0,-1.0,0.168,0.17,0.371,0.897
128675,1734.0,5828.0,5336.0,-13.0,1.0,-2.0,0.168,0.171,0.371,0.897
128688,1712.0,5918.0,5312.0,-11.0,7.0,-1.0,0.168,0.171,0.371,0.897
128701,1732.0,5914.0,5314.0,-9.0,8.0,-2.0,0.168,0.17,0.371,0.897
128724,1738.0,5912.0,5306.0,-6.0,4.0,-5.0,0.168,0.17,0.371,0.897
128737,1692.0,5894.0,5346.0,-2.0,5.0,-10.0,0.168,0.17,0.371,0.897
128760,1676.0,5894.0,5294.0,-1.0,1.0,-10.0,0.169,0.171,0.371,0.897
128773,1712.0,5886.0,5356.0,-6.0,8.0,-8.0,0.169,0.17,0.371,0.897
128796,1704.0,5920.0,5316.0,-8.0,12.0,-13.0,0.169,0.17,0.371,0.897
128809,1626.0,5884.0,5394.0,-16.0,19.0,-3.0,0.169,0.17,0.371,0.897
128832,1678.0,5816.0,5382.0,2.0,23.0,-4.0,0.169,0.17,0.371,0.897
128845,1670.0,5808.0,5370.0,9.0,29.0,-4.0,0.169,0.17,0.371,0.897
128868,1796.0,5824.0,5428.0,4.0,28.0,6.0,0.168,0.17,0.371,0.897
128881,1686.0,5868.0,5374.0,-1.0,32.0,0.0,0.168,0.17,0.371,0.897
128894,1706.0,5832.0,5316.0,-11.0,35.0,1.0,0.168,0.169,0.371,0.898
128917,1680.0,5878.0,5272.0,-11.0,28.0,9.0,0.168,0.169,0.371,0.898
128930,1670.0,5912.0,5274.0,-12.0,24.0,3.0,0.168,0.169,0.371,0.898
128953,1684.0,5918.0,5288.0,-20.0,19.0,6.0,0.168,0.169,0.371,0.898
128966,1666.0,5932.0,5230.0,-20.0,11.0,5.0,0.168,0.169,0.37,0.898
128989,1644.0,5920.0,5278.0,-22.0,2.0,-2.0,0.168,0.169,0.37,0.898
129002,1638.0,5896.0,5272.0,-26.0,-2.0,0.0,0.168,0.169,0.37,0.898
129025,1616.0,5962.0,5308.0,-23.0,-8.0,3.0,0.168,0.169,0.37,0.898
129038,1636.0,5936.0,5334.0,-31.0,-15.0,1.0,0.168,0.169,0.37,0.898
129061,1640.0,5890.0,5390.0,-25.0,-6.0,3.0,0.168,0.169,0.369,0.898
129074,1594.0,5886.0,5386.0,-19.0,-6.0,-2.0,0.168,0.169,0.369,0.898
129087,1624.0,5824.0,5396.0,-8.0,-8.0,-3.0,0.168,0.169,0.369,0.898
129110,1648.0,5898.0,5382.0,-8.0,-8.0,-1.0,0.168,0.169,0.369,0.898
129123,1676.0,5880.0,5326.0,-3.0,-7.0,3.0,0.168,0.17,0.369,0.898
129146,1664.0,5888.0,5350.0,-4.0,-5.0,6.0,0.169,0.17,0.369,0.898
129159,1686.0,5858.0,5388.0,-7.0,-3.0,5.0,0.169,0.17,0.369,0.898
129182,1728.0,5892.0,5370.0,-10.0,-7.0,6.0,0.169,0.17,0.369,0.898
129195,1730.0,5872.0,5392.0,-3.0,-7.0,-4.0,0.169,0.17,0.369,0.898
129218,1750.0,5892.0,5396.0,1.0,-6.0,-7.0,0.169,0.17,0.369,0.898
129231,1786.0,5878.0,5362.0,-4.0,-2.0,-13.0,0.169,0.17,0.369,0.898
129244,1778.0,5758.0,5400.0,-4.0,0.0,-15.0,0.169,0.17,0.369,0.898
129267,1750.0,5790.0,5376.0,2.0,1.0,3.0,0.169,0.17,0.369,0.898
129280,1726.0,5826.0,5414.0,-13.0,0.0,-1.0,0.169,0.17,0.368,0.898
129303,1712.0,5840.0,5408.0,-18.0,2.0,0.0,0.169,0.17,0.368,0.898
129316,1680.0,5882.0,5422.0,-21.0,1.0,2.0,0.169,0.17,0.368,0.898
129339,1746.0,5858.0,5398.0,-7.0,4.0,-4.0,0.169,0.17,0.368,0.898
129352,1722.0,5898.0,5384.0,3.0,6.0,0.0,0.169,0.17,0.368,0.898
129375,1716.0,5786.0,5402.0,5.0,6.0,-6.0,0.169,0.17,0.368,0.898
129388,1714.0,5750.0,5410.0,3.0,16.0,-6.0,0.169,0.17,0.368,0.898
129411,1684.0,5816.0,5366.0,-14.0,15.0,-1.0,0.169,0.17,0.368,0.898
129424,1646.0,5878.0,5362.0,-21.0,20.0,-2.0,0.169,0.17,0.368,0.898
129437,1722.0,5898.0,5404.0,-10.0,9.0,-1.0,0.169,0.17,0.368,0.899
129460,1720.0,5850.0,5328.0,1.0,9.0,-1.0,0.169,0.17,0.368,0.899
129473,1688.0,5822.0,5348.0,8.0,8.0,1.0,0.168,0.17,0.368,0.899
129496,1732.0,5824.0,5316.0,8.0,6.0,-6.0,0.168,0.17,0.368,0.898
129509,1662.0,5846.0,5340.0,-5.0,-1.0,-6.0,0.169,0.17,0.368,0.898
129532,1652.0,5874.0,5310.0,-14.0,1.0,-7.0,0.169,0.17,0.368,0.898
129545,1618.0,5838.0,5348.0,-11.0,4.0,-4.0,0.169,0.17,0.368,0.899
129568,1650.0,5850.0,5382.0,-13.0,2.0,-1.0,0.169,0.17,0.368,0.899
129581,1666.0,5852.0,5404.0,-2.0,4.0,0.0,0.169,0.17,0.368,0.899
129604,1676.0,5864.0,5396.0,-9.0,4.0,-2.0,0.169,0.17,0.368,0.899
129617,1740.0,5834.0,5368.0,2.0,2.0,-4.0,0.168,0.17,0.368,0.899
129630,1700.0,5852.0,5370.0,6.0,6.0,-4.0,0.169,0.17,0.368,0.899
129653,1692.0,5906.0,5360.0,-1.0,3.0,-1.0,0.168,0.17,0.368,0.899
129666,1720.0,5856.0,5350.0,-10.0,2.0,-10.0,0.168,0.17,0.368,0.899
129689,1752.0,5846.0,5298.0,-2.0,6.0,-3.0,0.168,0.17,0.368,0.899
129702,1758.0,5830.0,5414.0,1.0,6.0,-1.0,0.168,0.17,0.368,0.899
129725,1672.0,5866.0,5378.0,-2.0,2.0,-7.0,0.168,0.17,0.368,0.899
129738,1712.0,5874.0,5426.0,-2.0,7.0,-11.0,0.168,0.17,0.368,0.899
129761,1708.0,5854.0,5428.0,-4.0,7.0,-9.0,0.169,0.17,0.368,0.899
129774,1738.0,5830.0,5408.0,4.0,7.0,-4.0,0.169,0.17,0.368,0.899
129787,1662.0,5842.0,5416.0,3.0,12.0,-6.0,0.169,0.17,0.368,0.899
129810,1662.0,5872.0,5434.0,-2.0,10.0,-1.0,0.169,0.17,0.368,0.899
129823,1652.0,5800.0,5376.0,4.0,13.0,-3.0,0.168,0.17,0.368,0.899
129846,1724.0,5884.0,5410.0,8.0,13.0,-7.0,0.168,0.17,0.368,0.899
129859,1734.0,5840.0,5392.0,4.0,8.0,3.0,0.168,0.17,0.368,0.899
129882,1694.0,5826.0,5376.0,6.0,10.0,0.0,0.168,0.17,0.368,0.899
129895,1712.0,5848.0,5336.0,9.0,6.0,-7.0,0.168,0.17,0.368,0.898
129918,1738.0,5874.0,5302.0,9.0,8.0,-5.0,0.168,0.17,0.368,0.898
129931,1740.0,5884.0,5338.0,-2.0,11.0,-1.0,0.168,0.17,0.368,0.898
129954,1690.0,5822.0,5346.0,-2.0,9.0,-5.0,0.168,0.17,0.368,0.898
129967,1744.0,5876.0,5348.0,-2.0,4.0,-5.0,0.168,0.17,0.368,0.898
129980,1694.0,5834.0,5366.0,-6.0,-1.0,2.0,0.168,0.17,0.368,0.898
130003,1740.0,5812.0,5396.0,-5.0,4.0,-2.0,0.168,0.17,0.368,0.898
130016,1706.0,5848.0,5342.0,2.0,4.0,-5.0,0.168,0.17,0.368,0.898
130039,1662.0,5846.0,5348.0,2.0,5.0,-11.0,0.168,0.17,0.368,0.898
130057,1678.0,5846.0,5390.0,0.0,6.0,-4.0,0.168,0.17,0.368,0.898
130070,1694.0,5830.0,5442.0,-2.0,5.0,-4.0,0.169,0.17,0.368,0.898
130093,1692.0,5846.0,5394.0,0.0,6.0,0.0,0.169,0.17,0.368,0.898
130106,1648.0,5906.0,5372.0,-2.0,13.0,-3.0,0.169,0.17,0.368,0.898
130129,1726.0,5830.0,5380.0,4.0,12.0,-2.0,0.169,0.17,0.368,0.898
130142,1716.0,5818.0,5378.0,2.0,12.0,-1.0,0.169,0.17,0.368,0.898
130155,1666.0,5864.0,5344.0,-3.0,12.0,-1.0,0.169,0.17,0.368,0.898
130178,1662.0,5844.0,5366.0,-6.0,5.0,-6.0,0.169,0.17,0.368,0.898
130191,1664.0,5844.0,5392.0,0.0,6.0,-5.0,0.169,0.17,0.368,0.898
130214,1710.0,5926.0,5388.0,2.0,7.0,-4.0,0.169,0.17,0.368,0.898
130227,1664.0,5880.0,5312.0,9.0,4.0,-13.0,0.169,0.17,0.368,0.898
130250,1698.0,5834.0,5366.0,6.0,4.0,-13.0,0.169,0.17,0.369,0.898
130263,1692.0,5854.0,5310.0,2.0,-6.0,-11.0,0.169,0.17,0.369,0.898
130286,1630.0,5880.0,5356.0,-2.0,2.0,-2.0,0.169,0.17,0.369,0.898
130299,1636.0,5858.0,5336.0,-13.0,7.0,-3.0,0.169,0.17,0.368,0.898
130322,1634.0,5872.0,5366.0,-10.0,9.0,-2.0,0.169,0.17,0.368,0.898
130335,1668.0,5894.0,5348.0,-1.0,1.0,3.0,0.169,0.17,0.368,0.898
130348,1704.0,5886.0,5356.0,1.0,7.0,2.0,0.169,0.17,0.368,0.898
130371,1768.0,5876.0,5364.0,-2.0,12.0,6.0,0.169,0.17,0.368,0.898
130384,1700.0,5858.0,5326.0,-3.0,5.0,0.0,0.169,0.17,0.368,0.898
130407,1688.0,5892.0,5362.0,-12.0,-1.0,3.0,0.169,0.17,0.368,0.898
130420,1702.0,5850.0,5366.0,-17.0,-3.0,-4.0,0.169,0.17,0.368,0.898
130443,1736.0,5856.0,5304.0,-14.0,-5.0,1.0,0.169,0.17,0.368,0.898
130456,1688.0,5846.0,5372.0,-7.0,-5.0,-3.0,0.169,0.17,0.368,0.898
130479,1696.0,5910.0,5376.0,-5.0,-2.0,-5.0,0.169,0.17,0.368,0.898
130492,1728.0,5846.0,5422.0,-13.0,2.0,0.0,0.169,0.17,0.368,0.898
130515,1702.0,5814.0,5432.0,-7.0,-1.0,-8.0,0.169,0.17,0.368,0.898
130528,1698.0,5776.0,5422.0,-3.0,6.0,0.0,0.169,0.17,0.368,0.898
130541,1692.0,5802.0,5416.0,-8.0,3.0,4.0,0.169,0.17,0.368,0.898
130564,1682.0,5778.0,5364.0,-13.0,10.0,1.0,0.169,0.17,0.368,0.899
130577,1612.0,5832.0,5372.0,-13.0,4.0,0.0,0.169,0.17,0.367,0.899
130600,1652.0,5896.0,5400.0,-8.0,4.0,-2.0,0.169,0.17,0.367,0.899
130613,1768.0,5874.0,5386.0,6.0,7.0,0.0,0.169,0.17,0.367,0.899
130636,1768.0,5894.0,5374.0,3.0,4.0,2.0,0.169,0.17,0.367,0.899
130649,1776.0,5846.0,5366.0,2.0,5.0,-5.0,0.169,0.17,0.367,0.899
130672,1690.0,5834.0,5346.0,-1.0,0.0,-3.0,0.169,0.17,0.367,0.899
130685,1696.0,5856.0,5360.0,-5.0,-2.0,-4.0,0.169,0.17,0.367,0.899
130698,1648.0,5820.0,5316.0,-13.0,-6.0,0.0,0.169,0.17,0.367,0.899
130721,1708.0,5848.0,5422.0,-8.0,-5.0,-4.0,0.169,0.17,0.367,0.899
130734,1708.0,5888.0,5392.0,-3.0,-7.0,-6.0,0.169,0.171,0.367,0.899
130757,1764.0,5858.0,5424.0,2.0,-4.0,-7.0,0.17,0.171,0.367,0.899
130770,1718.0,5828.0,5370.0,-3.0,6.0,-2.0,0.169,0.171,0.367,0.899
130793,1752.0,5832.0,5336.0,0.0,7.0,-1.0,0.169,0.171,0.367,0.899
130806,1732.0,5840.0,5370.0,-5.0,7.0,0.0,0.169,0.171,0.367,0.899
130829,1714.0,5854.0,5344.0,-9.0,1.0,-7.0,0.17,0.171,0.367,0.899
130842,1706.0,5800.0,5406.0,-11.0,5.0,-4.0,0.17,0.171,0.367,0.899
130865,1702.0,5814.0,5424.0,-11.0,4.0,-6.0,0.17,0.171,0.367,0.899
130878,1670.0,5860.0,5376.0,-2.0,2.0,-3.0,0.17,0.171,0.367,0.899
130891,1718.0,5826.0,5408.0,2.0,3.0,-6.0,0.17,0.171,0.367,0.899
130914,1690.0,5832.0,5350.0,1.0,8.0,-7.0,0.17,0.171,0.367,0.899
130927,1698.0,5780.0,5364.0,2.0,11.0,-1.0,0.17,0.171,0.367,0.899
130950,1686.0,5850.0,5368.0,-11.0,10.0,-4.0,0.17,0.171,0.367,0.899
130963,1666.0,5846.0,5370.0,-10.0,7.0,0.0,0.17,0.171,0.367,0.899
130986,1682.0,5856.0,5370.0,-3.0,12.0,-2.0,0.17,0.17,0.367,0.899
130999,1696.0,5854.0,5368.0,4.0,10.0,-2.0,0.169,0.17,0.367,0.899
131022,1706.0,5864.0,5330.0,3.0,0.0,-6.0,0.17,0.17,0.367,0.899
131035,1676.0,5830.0,5404.0,2.0,-5.0,-5.0,0.17,0.171,0.367,0.899
131058,1660.0,5836.0,5390.0,-2.0,-10.0,-8.0,0.17,0.171,0.367,0.899
131071,1672.0,5810.0,5326.0,-8.0,0.0,-9.0,0.17,0.171,0.367,0.899
131084,1676.0,5876.0,5302.0,-8.0,3.0,-3.0,0.17,0.171,0.367,0.899
131107,1654.0,5864.0,5396.0,-2.0,1.0,1.0,0.17,0.171,0.367,0.899
131120,1676.0,5884.0,5404.0,-4.0,-4.0,5.0,0.17,0.171,0.367,0.899
131143,1718.0,5886.0,5336.0,-8.0,-6.0,-6.0,0.17,0.171,0.367,0.899
131156,1756.0,5846.0,5402.0,3.0,-2.0,-4.0,0.17,0.171,0.367,0.899
131179,1762.0,5812.0,5350.0,2.0,-1.0,-8.0,0.17,0.171,0.367,0.898
131192,1704.0,5830.0,5374.0,-3.0,-1.0,-8.0,0.17,0.171,0.367,0.898
131215,1736.0,5808.0,5318.0,-15.0,4.0,-6.0,0.17,0.171,0.367,0.898
131228,1708.0,5864.0,5350.0,-9.0,-2.0,-1.0,0.17,0.171,0.367,0.898
131241,1700.0,5854.0,5374.0,-13.0,1.0,2.0,0.17,0.171,0.366,0.899
131264,1718.0,5900.0,5390.0,-11.0,-4.0,-2.0,0.17,0.171,0.366,0.899
131277,1670.0,5826.0,5434.0,-12.0,-8.0,-7.0,0.171,0.171,0.366,0.899
131300,1690.0,5790.0,5404.0,-10.0,-3.0,-8.0,0.171,0.171,0.366,0.899
131313,1754.0,5842.0,5390.0,-7.0,-6.0,-4.0,0.171,0.172,0.366,0.899
131336,1718.0,5804.0,5364.0,-11.0,-1.0,-5.0,0.171,0.172,0.366,0.899
131349,1674.0,5824.0,5418.0,-13.0,-2.0,0.0,0.171,0.172,0.366,0.899
131372,1686.0,5806.0,5382.0,-14.0,2.0,8.0,0.171,0.172,0.366,0.899
131385,1682.0,5888.0,5380.0,-6.0,-3.0,3.0,0.171,0.172,0.366,0.899
131408,1752.0,5868.0,5382.0,-6.0,0.0,4.0,0.171,0.172,0.366,0.899
131421,1686.0,5880.0,5344.0,-12.0,3.0,0.0,0.171,0.172,0.366,0.899
131434,1730.0,5858.0,5332.0,-13.0,-4.0,-5.0,0.171,0.172,0.365,0.899
131457,1702.0,5888.0,5362.0,-16.0,-5.0,-4.0,0.171,0.172,0.365,0.899
131470,1792.0,5812.0,5396.0,-21.0,2.0,-1.0,0.171,0.172,0.365,0.899
131493,1762.0,5888.0,5372.0,-27.0,7.0,-2.0,0.171,0.172,0.365,0.899
131506,1754.0,5820.0,5506.0,-15.0,3.0,-1.0,0.171,0.172,0.365,0.899
131529,1726.0,5822.0,5460.0,-2.0,-6.0,-13.0,0.172,0.172,0.365,0.899
131542,1762.0,5758.0,5444.0,14.0,3.0,-11.0,0.172,0.172,0.365,0.899
131565,1770.0,5826.0,5438.0,17.0,12.0,-11.0,0.172,0.172,0.365,0.899
131578,1718.0,5754.0,5438.0,12.0,18.0,-3.0,0.171,0.172,0.365,0.899
131601,1678.0,5824.0,5422.0,8.0,16.0,-8.0,0.172,0.172,0.365,0.899
131614,1688.0,5804.0,5408.0,13.0,15.0,2.0,0.171,0.172,0.365,0.899
131627,1744.0,5838.0,5362.0,13.0,3.0,4.0,0.171,0.172,0.365,0.899
131650,1742.0,5856.0,5320.0,6.0,6.0,-1.0,0.171,0.172,0.366,0.899
131663,1754.0,5886.0,5322.0,-8.0,-3.0,-2.0,0.171,0.172,0.365,0.899
131686,1760.0,5828.0,5316.0,-11.0,-3.0,-5.0,0.172,0.172,0.365,0.899
131699,1738.0,5868.0,5336.0,-2.0,-7.0,-11.0,0.172,0.172,0.365,0.899
131722,1742.0,5856.0,5398.0,-12.0,-11.0,-8.0,0.172,0.172,0.365,0.899
131735,1750.0,5816.0,5368.0,-18.0,-10.0,-7.0,0.172,0.172,0.365,0.899
131758,1782.0,5796.0,5452.0,-11.0,-9.0,-7.0,0.172,0.173,0.365,0.899
131771,1746.0,5844.0,5424.0,-6.0,-8.0,-14.0,0.172,0.173,0.365,0.899
131784,1742.0,5814.0,5462.0,2.0,-4.0,-14.0,0.172,0.173,0.365,0.898
131807,1692.0,5818.0,5444.0,6.0,7.0,-11.0,0.172,0.173,0.365,0.898
131820,1748.0,5806.0,5482.0,3.0,8.0,-5.0,0.172,0.173,0.365,0.898
131843,1696.0,5840.0,5416.0,3.0,14.0,1.0,0.172,0.173,0.365,0.898
131856,1620.0,5844.0,5390.0,1.0,21.0,0.0,0.172,0.172,0.365,0.898
131879,1662.0,5886.0,5422.0,14.0,23.0,0.0,0.172,0.172,0.365,0.898
131892,1724.0,5862.0,5400.0,21.0,30.0,0.0,0.172,0.172,0.366,0.898
131915,1790.0,5760.0,5386.0,16.0,33.0,-12.0,0.172,0.172,0.366,0.898
131928,1802.0,5776.0,5390.0,26.0,29.0,-11.0,0.172,0.172,0.366,0.898
131951,1710.0,5738.0,5314.0,30.0,36.0,-13.0,0.172,0.172,0.366,0.898
131964,1734.0,5896.0,5268.0,21.0,10.0,-21.0,0.172,0.172,0.367,0.898
131977,1736.0,5896.0,5174.0,5.0,20.0,-10.0,0.172,0.171,0.367,0.898
132000,1744.0,5946.0,5304.0,-7.0,11.0,-9.0,0.172,0.171,0.367,0.898
132013,1734.0,5832.0,5420.0,-1.0,10.0,-17.0,0.172,0.171,0.367,0.898
132036,1670.0,5806.0,5360.0,1.0,17.0,-10.0,0.172,0.171,0.367,0.898
132049,1646.0,5760.0,5390.0,2.0,15.0,-8.0,0.172,0.171,0.367,0.898
132067,1686.0,5794.0,5378.0,-1.0,12.0,-6.0,0.172,0.171,0.367,0.898
132090,1704.0,5804.0,5350.0,-6.0,13.0,-9.0,0.172,0.171,0.367,0.898
132103,1714.0,5824.0,5408.0,1.0,17.0,0.0,0.172,0.171,0.367,0.898
132126,1694.0,5824.0,5412.0,-9.0,17.0,-3.0,0.172,0.171,0.367,0.898
132139,1668.0,5848.0,5390.0,-4.0,15.0,0.0,0.172,0.171,0.367,0.898
132152,1670.0,5912.0,5426.0,1.0,17.0,0.0,0.172,0.171,0.367,0.898
132175,1660.0,5910.0,5370.0,2.0,22.0,-1.0,0.172,0.17,0.367,0.898
132188,1718.0,5878.0,5332.0,-2.0,20.0,-6.0,0.172,0.17,0.367,0.898
132211,1660.0,5936.0,5278.0,2.0,20.0,-5.0,0.172,0.17,0.367,0.898
132224,1676.0,5890.0,5326.0,3.0,14.0,-7.0,0.172,0.17,0.367,0.898
132247,1680.0,5864.0,5358.0,2.0,13.0,-8.0,0.172,0.17,0.367,0.898
132260,1644.0,5838.0,5316.0,-7.0,5.0,-4.0,0.172,0.17,0.367,0.898
132283,1686.0,5826.0,5302.0,-13.0,1.0,0.0,0.172,0.17,0.367,0.898
132296,1656.0,5902.0,5322.0,-14.0,-2.0,1.0,0.172,0.17,0.367,0.898
132319,1692.0,5876.0,5314.0,-14.0,-3.0,5.0,0.172,0.17,0.367,0.898
132332,1694.0,5858.0,5374.0,-15.0,-5.0,0.0,0.172,0.17,0.367,0.898
132345,1722.0,5824.0,5350.0,-8.0,-3.0,-1.0,0.172,0.17,0.366,0.898
132368,1704.0,5844.0,5400.0,-11.0,-9.0,-1.0,0.172,0.171,0.366,0.898
132381,1720.0,5830.0,5442.0,-9.0,-4.0,3.0,0.172,0.171,0.366,0.898
132404,1680.0,5798.0,5408.0,-16.0,-2.0,-1.0,0.172,0.171,0.366,0.898
132417,1690.0,5874.0,5408.0,-11.0,-2.0,1.0,0.172,0.171,0.366,0.898
132440,1724.0,5816.0,5398.0,-4.0,6.0,-1.0,0.172,0.171,0.366,0.898
132453,1682.0,5844.0,5368.0,-9.0,11.0,2.0,0.172,0.171,0.366,0.898
132476,1666.0,5856.0,5394.0,-11.0,2.0,2.0,0.172,0.171,0.366,0.898
132489,1702.0,5852.0,5356.0,-11.0,3.0,-4.0,0.173,0.171,0.366,0.898
132502,1676.0,5878.0,5358.0,-13.0,3.0,0.0,0.173,0.171,0.366,0.899
132525,1682.0,5854.0,5346.0,-10.0,5.0,5.0,0.172,0.171,0.366,0.899
132538,1752.0,5850.0,5336.0,-12.0,-5.0,-2.0,0.172,0.171,0.365,0.899
132561,1726.0,5870.0,5358.0,-19.0,-3.0,-5.0,0.173,0.171,0.365,0.899
132574,1682.0,5846.0,5374.0,-25.0,-12.0,-6.0,0.173,0.171,0.365,0.899
132597,1704.0,5868.0,5366.0,-14.0,-8.0,-1.0,0.173,0.171,0.365,0.899
132610,1664.0,5840.0,5398.0,-12.0,-6.0,0.0,0.173,0.171,0.365,0.899
132633,1728.0,5858.0,5390.0,-3.0,-1.0,-2.0,0.173,0.171,0.365,0.899
132646,1706.0,5802.0,5450.0,2.0,0.0,-1.0,0.173,0.171,0.365,0.899
132669,1706.0,5858.0,5458.0,-3.0,1.0,-2.0,0.173,0.171,0.365,0.899
132682,1780.0,5840.0,5434.0,2.0,4.0,-5.0,0.173,0.171,0.365,0.899
132695,1756.0,5882.0,5382.0,7.0,7.0,-8.0,0.173,0.172,0.365,0.899
132718,1698.0,5826.0,5396.0,1.0,8.0,-12.0,0.173,0.171,0.365,0.899
132731,1706.0,5808.0,5348.0,5.0,5.0,-6.0,0.173,0.171,0.365,0.899
132754,1778.0,5794.0,5390.0,3.0,4.0,-9.0,0.173,0.171,0.365,0.899
132767,1712.0,5812.0,5378.0,-7.0,0.0,-9.0,0.173,0.171,0.365,0.899
132790,1666.0,5830.0,5424.0,-21.0,2.0,-11.0,0.173,0.171,0.365,0.899
132803,1662.0,5796.0,5408.0,-9.0,-2.0,-5.0,0.173,0.171,0.365,0.899
132826,1692.0,5828.0,5454.0,-1.0,-1.0,0.0,0.173,0.171,0.365,0.899
