timeMs,ax,ay,az,q0,q1,q2,q3
3341020,0.745,0.272,-0.006,0.609
3341036,0.745,0.272,-0.006,0.609
3341052,0.745,0.272,-0.006,0.61
3341069,0.745,0.272,-0.006,0.61
3341086,0.744,0.272,-0.006,0.61
3341103,0.744,0.272,-0.006,0.61
3341130,0.744,0.272,-0.006,0.61
3341146,0.744,0.272,-0.005,0.61
3341163,0.744,0.272,-0.005,0.61
3341180,0.744,0.272,-0.005,0.611
3341197,0.744,0.272,-0.005,0.611
3341214,0.744,0.272,-0.005,0.611
3341231,0.743,0.271,-0.005,0.611
3341247,0.743,0.271,-0.005,0.611
3341264,0.743,0.271,-0.005,0.612
3341281,0.743,0.271,-0.005,0.612
3341298,0.743,0.271,-0.005,0.612
3341315,0.743,0.271,-0.004,0.612
3341332,0.743,0.271,-0.004,0.612
3341349,0.743,0.271,-0.004,0.612
3341366,0.742,0.271,-0.004,0.612
3341383,0.742,0.271,-0.004,0.613
3341410,0.742,0.271,-0.004,0.613
3341427,0.742,0.271,-0.004,0.613
3341444,0.742,0.271,-0.004,0.613
3341460,0.742,0.271,-0.004,0.613
3341477,0.742,0.271,-0.004,0.613
3341493,0.742,0.271,-0.004,0.613
3341509,0.742,0.271,-0.004,0.613
3341525,0.742,0.271,-0.004,0.614
3341542,0.742,0.271,-0.003,0.614
3341559,0.741,0.271,-0.003,0.614
3341575,0.741,0.271,-0.003,0.614
3341602,0.741,0.271,-0.003,0.614
3341618,0.741,0.271,-0.003,0.614
3341635,0.741,0.271,-0.003,0.615
3341651,0.741,0.271,-0.003,0.615
3341667,0.74,0.271,-0.003,0.615
3341684,0.74,0.271,-0.003,0.615
3341701,0.74,0.271,-0.002,0.615
3341718,0.74,0.271,-0.002,0.615
3341735,0.74,0.271,-0.002,0.616
3341752,0.74,0.271,-0.002,0.616
3341768,0.74,0.271,-0.002,0.616
3341785,0.74,0.271,-0.002,0.616
3341802,0.74,0.271,-0.002,0.616
3341829,0.739,0.271,-0.002,0.616
3341846,0.739,0.271,-0.002,0.617
3341863,0.739,0.271,-0.002,0.617
3341880,0.739,0.271,-0.002,0.617
3341897,0.739,0.27,-0.002,0.617
3341913,0.739,0.27,-0.001,0.617
3341929,0.739,0.27,-0.001,0.617
3341945,0.739,0.27,-0.001,0.617
3341961,0.739,0.27,-0.001,0.618
3341977,0.739,0.27,-0.001,0.618
3342003,0.738,0.27,-0.001,0.618
3342019,0.738,0.27,-0.001,0.618
3342035,0.738,0.27,-0.001,0.618
3342052,0.738,0.27,-0.001,0.618
3342068,0.738,0.27,-0.001,0.618
3342085,0.738,0.27,-0.001,0.619
3342102,0.738,0.27,-0.0,0.619
3342119,0.738,0.27,-0.0,0.619
3342135,0.737,0.27,-0.0,0.619
3342152,0.737,0.27,-0.0,0.619
3342178,0.737,0.27,-0.0,0.619
3342195,0.737,0.27,-0.0,0.619
3342214,0.737,0.27,-0.0,0.62
3342230,0.737,0.27,-0.0,0.62
3342246,0.737,0.27,0.0,0.62
3342263,0.737,0.27,0.0,0.62
3342279,0.737,0.27,0.0,0.62
3342295,0.737,0.27,0.0,0.62
3342311,0.736,0.27,0.0,0.62
3342328,0.736,0.27,0.0,0.621
3342344,0.736,0.27,0.0,0.621
3342370,0.736,0.27,0.0,0.621
3342386,0.736,0.27,0.0,0.621
3342403,0.736,0.27,0.001,0.621
3342419,0.736,0.27,0.001,0.621
3342435,0.736,0.27,0.001,0.621
3342451,0.735,0.27,0.001,0.622
3342468,0.735,0.27,0.001,0.622
3342484,0.735,0.27,0.001,0.622
3342501,0.735,0.27,0.001,0.622
3342528,0.735,0.27,0.001,0.622
3342544,0.735,0.27,0.001,0.622
3342560,0.735,0.27,0.002,0.622
3342576,0.735,0.27,0.002,0.622
3342592,0.735,0.27,0.002,0.622
3342608,0.735,0.27,0.002,0.622
3342625,0.735,0.27,0.002,0.623
3342642,0.734,0.27,0.002,0.623
3342668,0.734,0.27,0.002,0.623
3342684,0.734,0.27,0.002,0.623
3342700,0.734,0.27,0.002,0.623
3342716,0.734,0.27,0.002,0.623
3342732,0.734,0.27,0.002,0.623
3342749,0.734,0.27,0.003,0.623
3342765,0.734,0.27,0.003,0.623
3342781,0.734,0.27,0.003,0.624
3342807,0.734,0.27,0.003,0.624
3342823,0.733,0.27,0.003,0.624
3342839,0.733,0.27,0.003,0.624
3342855,0.733,0.27,0.003,0.624
3342871,0.733,0.27,0.003,0.624
3342888,0.733,0.27,0.003,0.625
3342904,0.733,0.269,0.003,0.625
3342921,0.733,0.269,0.003,0.625
3342938,0.733,0.269,0.003,0.625
3342964,0.733,0.269,0.003,0.625
3342980,0.733,0.269,0.003,0.625
3342997,0.732,0.269,0.003,0.625
3343013,0.732,0.269,0.003,0.626
3343029,0.732,0.269,0.003,0.626
3343045,0.732,0.269,0.003,0.626
3343061,0.732,0.269,0.003,0.626
3343087,0.732,0.269,0.003,0.626
3343103,0.732,0.269,0.003,0.626
3343119,0.732,0.269,0.003,0.626
3343135,0.732,0.269,0.003,0.626
3343151,0.732,0.269,0.003,0.627
3343167,0.732,0.269,0.003,0.627
3343183,0.731,0.269,0.004,0.627
3343209,0.731,0.269,0.004,0.627
3343225,0.731,0.269,0.004,0.627
3343241,0.731,0.269,0.004,0.627
3343257,0.731,0.269,0.004,0.627
3343273,0.731,0.269,0.004,0.628
3343289,0.731,0.269,0.004,0.628
3343305,0.731,0.269,0.004,0.628
3343331,0.731,0.268,0.004,0.628
3343347,0.73,0.268,0.004,0.628
3343363,0.73,0.268,0.004,0.628
3343379,0.73,0.268,0.004,0.628
3343395,0.73,0.268,0.004,0.628
3343411,0.73,0.268,0.005,0.629
3343437,0.73,0.268,0.005,0.629
3343453,0.73,0.268,0.005,0.629
3343469,0.73,0.268,0.005,0.629
3343485,0.73,0.268,0.005,0.629
3343501,0.73,0.268,0.005,0.629
3343517,0.729,0.268,0.005,0.629
3343533,0.729,0.268,0.005,0.629
3343559,0.729,0.268,0.005,0.63
3343575,0.729,0.268,0.005,0.63
3343591,0.729,0.268,0.005,0.63
3343607,0.729,0.268,0.005,0.63
3343623,0.729,0.268,0.005,0.63
3343639,0.729,0.268,0.005,0.63
3343655,0.729,0.268,0.005,0.63
3343681,0.728,0.268,0.005,0.63
3343697,0.728,0.268,0.005,0.63
3343713,0.728,0.268,0.005,0.631
3343729,0.728,0.268,0.005,0.631
3343745,0.728,0.268,0.005,0.631
3343761,0.728,0.268,0.005,0.631
3343777,0.728,0.268,0.005,0.631
3343803,0.728,0.268,0.005,0.631
3343819,0.728,0.268,0.005,0.631
3343835,0.728,0.268,0.005,0.631
3343851,0.728,0.268,0.005,0.631
3343867,0.728,0.268,0.005,0.631
3343883,0.728,0.268,0.005,0.631
3343909,0.728,0.268,0.005,0.632
3343925,0.728,0.268,0.005,0.632
3343941,0.727,0.268,0.005,0.632
3343957,0.727,0.268,0.005,0.632
3343973,0.727,0.268,0.005,0.632
3343989,0.727,0.268,0.005,0.632
3344005,0.727,0.268,0.005,0.632
3344031,0.727,0.268,0.005,0.632
3344047,0.727,0.268,0.005,0.632
3344063,0.727,0.268,0.005,0.632
3344079,0.727,0.268,0.005,0.633
3344095,0.727,0.268,0.004,0.633
3344111,0.727,0.268,0.004,0.633
3344127,0.726,0.268,0.005,0.633
3344153,0.726,0.268,0.004,0.633
3344169,0.726,0.268,0.004,0.633
3344185,0.726,0.268,0.004,0.633
3344201,0.726,0.268,0.004,0.633
3344217,0.726,0.268,0.004,0.633
3344233,0.726,0.268,0.004,0.634
3344249,0.726,0.268,0.004,0.634
3344275,0.726,0.268,0.004,0.634
3344291,0.726,0.268,0.004,0.634
3344307,0.726,0.268,0.004,0.634
3344323,0.725,0.268,0.004,0.634
3344339,0.725,0.268,0.004,0.634
3344355,0.725,0.268,0.004,0.634
3344381,0.725,0.268,0.005,0.634
3344397,0.725,0.268,0.005,0.634
3344413,0.725,0.268,0.005,0.635
3344429,0.725,0.268,0.005,0.635
3344445,0.725,0.268,0.005,0.635
3344461,0.725,0.268,0.005,0.635
3344477,0.725,0.268,0.005,0.635
3344503,0.724,0.268,0.005,0.635
3344519,0.724,0.268,0.005,0.635
3344535,0.724,0.268,0.005,0.635
3344551,0.724,0.267,0.005,0.636
3344567,0.724,0.267,0.005,0.636
3344583,0.724,0.267,0.005,0.636
3344599,0.724,0.267,0.005,0.636
3344625,0.724,0.267,0.006,0.636
3344641,0.724,0.267,0.006,0.636
3344657,0.723,0.267,0.006,0.637
3344673,0.723,0.267,0.006,0.637
3344689,0.723,0.267,0.006,0.637
3344705,0.723,0.267,0.006,0.637
3344721,0.723,0.267,0.006,0.637
3344747,0.723,0.267,0.007,0.637
3344763,0.723,0.267,0.007,0.637
3344779,0.723,0.267,0.007,0.638
3344795,0.723,0.267,0.007,0.638
3344811,0.722,0.267,0.007,0.638
3344827,0.722,0.267,0.007,0.638
3344843,0.722,0.267,0.007,0.638
3344869,0.722,0.267,0.007,0.638
3344885,0.722,0.267,0.007,0.638
3344901,0.722,0.266,0.008,0.639
3344917,0.722,0.266,0.008,0.639
3344933,0.722,0.266,0.008,0.639
3344949,0.722,0.266,0.008,0.639
3344975,0.721,0.266,0.008,0.639
3344991,0.721,0.266,0.008,0.639
3345007,0.721,0.266,0.008,0.639
3345023,0.721,0.266,0.008,0.639
3345039,0.721,0.266,0.008,0.64
3345055,0.721,0.266,0.008,0.64
3345071,0.721,0.266,0.008,0.64
3345097,0.721,0.266,0.008,0.64
3345113,0.721,0.266,0.009,0.64
3345129,0.72,0.266,0.009,0.64
3345145,0.72,0.266,0.009,0.64
3345161,0.72,0.266,0.009,0.64
3345177,0.72,0.267,0.009,0.64
3345193,0.72,0.268,0.01,0.64
3345219,0.72,0.269,0.011,0.639
3345235,0.72,0.271,0.014,0.638
3345251,0.721,0.273,0.016,0.637
3345267,0.721,0.274,0.018,0.636
3345283,0.722,0.275,0.019,0.634
3345299,0.724,0.276,0.021,0.632
3345315,0.725,0.277,0.023,0.631
3345341,0.726,0.277,0.025,0.629
3345357,0.727,0.277,0.028,0.628
3345373,0.728,0.276,0.031,0.627
3345389,0.729,0.276,0.035,0.626
3345405,0.73,0.276,0.039,0.624
3345421,0.731,0.276,0.044,0.622
3345437,0.733,0.276,0.047,0.62
3345463,0.733,0.277,0.05,0.619
3345479,0.734,0.277,0.052,0.618
3345495,0.735,0.276,0.054,0.617
3345511,0.736,0.277,0.057,0.616
3345527,0.735,0.279,0.06,0.615
3345543,0.735,0.281,0.063,0.614
3345569,0.734,0.283,0.067,0.613
3345586,0.734,0.286,0.071,0.612
3345602,0.733,0.289,0.076,0.612
3345618,0.731,0.293,0.082,0.611
3345634,0.729,0.296,0.087,0.611
3345650,0.727,0.298,0.091,0.612
3345666,0.725,0.299,0.096,0.613
3345682,0.722,0.302,0.1,0.614
3345708,0.718,0.306,0.106,0.616
3345724,0.715,0.311,0.113,0.616
3345740,0.712,0.316,0.119,0.616
3345756,0.709,0.32,0.125,0.616
3345772,0.707,0.324,0.129,0.615
3345788,0.705,0.329,0.132,0.614
3345804,0.705,0.332,0.139,0.611
3345830,0.706,0.333,0.148,0.607
3345846,0.708,0.335,0.161,0.6
3345862,0.71,0.339,0.177,0.591
3345878,0.714,0.34,0.194,0.581
3345894,0.718,0.341,0.207,0.57
3345910,0.724,0.34,0.218,0.56
3345936,0.731,0.337,0.226,0.549
3345952,0.738,0.334,0.232,0.538
3345968,0.745,0.331,0.239,0.527
3345984,0.751,0.327,0.248,0.517
3346000,0.756,0.324,0.258,0.506
3346016,0.761,0.321,0.269,0.496
3346032,0.765,0.316,0.279,0.487
3346058,0.769,0.31,0.289,0.478
3346074,0.775,0.303,0.296,0.47
3346090,0.781,0.294,0.301,0.462
3346106,0.788,0.283,0.302,0.456
3346122,0.796,0.27,0.302,0.45
3346138,0.804,0.254,0.298,0.447
3346164,0.813,0.237,0.294,0.444
3346180,0.82,0.22,0.29,0.441
3346196,0.826,0.205,0.287,0.439
3346212,0.832,0.19,0.285,0.436
3346228,0.837,0.177,0.285,0.433
3346244,0.841,0.165,0.284,0.43
3346260,0.845,0.152,0.284,0.426
3346276,0.849,0.14,0.285,0.422
3346302,0.853,0.129,0.286,0.417
3346318,0.856,0.119,0.287,0.412
3346334,0.86,0.109,0.287,0.408
3346350,0.863,0.1,0.285,0.405
3346366,0.866,0.09,0.282,0.404
3346382,0.868,0.081,0.278,0.404
3346408,0.869,0.072,0.275,0.406
3346424,0.869,0.064,0.274,0.407
3346440,0.869,0.057,0.274,0.409
3346456,0.868,0.052,0.275,0.411
3346472,0.866,0.048,0.276,0.414
3346488,0.864,0.045,0.278,0.418
3346504,0.862,0.043,0.279,0.422
3346530,0.86,0.04,0.279,0.426
3346546,0.859,0.035,0.277,0.43
3346562,0.857,0.028,0.275,0.435
3346578,0.856,0.021,0.271,0.441
3346594,0.854,0.016,0.267,0.446
3346610,0.853,0.01,0.264,0.45
3346626,0.852,0.003,0.26,0.454
3346652,0.852,-0.006,0.254,0.457
3346668,0.852,-0.016,0.248,0.462
3346684,0.851,-0.026,0.242,0.466
3346700,0.849,-0.034,0.237,0.47
3346716,0.848,-0.04,0.234,0.473
3346732,0.848,-0.045,0.231,0.475
3346748,0.847,-0.051,0.229,0.477
3346774,0.846,-0.057,0.228,0.479
3346790,0.844,-0.064,0.226,0.481
3346807,0.842,-0.07,0.225,0.485
3346823,0.84,-0.076,0.225,0.488
3346839,0.837,-0.082,0.225,0.492
3346855,0.835,-0.088,0.224,0.494
3346872,0.833,-0.096,0.222,0.498
3346889,0.83,-0.104,0.219,0.501
3346905,0.827,-0.113,0.218,0.505
3346931,0.824,-0.121,0.218,0.509
3346947,0.82,-0.127,0.22,0.512
3346963,0.817,-0.132,0.223,0.516
3346979,0.813,-0.134,0.228,0.519
3346995,0.809,-0.135,0.233,0.523
3347011,0.805,-0.133,0.237,0.528
3347037,0.8,-0.132,0.24,0.533
3347053,0.796,-0.131,0.242,0.539
3347069,0.791,-0.129,0.244,0.546
3347086,0.786,-0.128,0.246,0.553
3347102,0.78,-0.127,0.247,0.561
3347119,0.775,-0.125,0.248,0.568
3347136,0.768,-0.123,0.25,0.576
3347153,0.763,-0.118,0.255,0.582
3347170,0.757,-0.11,0.262,0.588
3347186,0.752,-0.101,0.27,0.593
3347202,0.745,-0.093,0.277,0.6
3347228,0.737,-0.086,0.283,0.608
3347244,0.729,-0.08,0.287,0.617
3347260,0.719,-0.073,0.287,0.628
3347276,0.708,-0.068,0.283,0.643
3347292,0.695,-0.064,0.277,0.66
3347308,0.681,-0.06,0.272,0.677
3347334,0.668,-0.054,0.268,0.692
3347350,0.655,-0.047,0.265,0.706
3347367,0.645,-0.039,0.263,0.716
3347383,0.637,-0.03,0.263,0.724
3347399,0.631,-0.021,0.265,0.729
3347416,0.626,-0.013,0.269,0.732
3347432,0.622,-0.005,0.274,0.734
3347448,0.618,0.002,0.279,0.735
3347474,0.614,0.008,0.283,0.737
3347490,0.61,0.014,0.287,0.739
3347506,0.606,0.022,0.291,0.74
3347522,0.604,0.03,0.296,0.739
3347538,0.603,0.04,0.303,0.737
3347554,0.602,0.05,0.313,0.733
3347570,0.603,0.061,0.324,0.726
3347596,0.604,0.072,0.337,0.718
3347612,0.606,0.081,0.35,0.71
3347628,0.609,0.089,0.362,0.7
3347644,0.612,0.096,0.375,0.69
3347660,0.616,0.103,0.388,0.677
3347676,0.623,0.109,0.402,0.662
3347692,0.63,0.113,0.416,0.645
3347718,0.639,0.116,0.432,0.626
3347734,0.648,0.12,0.449,0.603
3347750,0.659,0.122,0.466,0.578
3347766,0.669,0.123,0.482,0.552
3347782,0.679,0.12,0.499,0.524
3347798,0.691,0.115,0.514,0.495
3347814,0.704,0.108,0.524,0.467
3347840,0.718,0.098,0.53,0.44
3347856,0.731,0.087,0.533,0.417
3347872,0.742,0.073,0.535,0.397
3347889,0.751,0.058,0.537,0.379
3347905,0.76,0.044,0.539,0.362
3347921,0.767,0.03,0.541,0.345
3347938,0.773,0.016,0.541,0.329
3347954,0.78,0.003,0.54,0.317
3347980,0.785,-0.01,0.538,0.307
3347996,0.789,-0.023,0.535,0.3
3348013,0.793,-0.036,0.531,0.296
3348029,0.795,-0.05,0.528,0.295
3348045,0.795,-0.063,0.527,0.294
3348061,0.795,-0.072,0.527,0.293
3348077,0.794,-0.076,0.528,0.291
3348103,0.793,-0.078,0.53,0.291
3348119,0.792,-0.077,0.531,0.292
3348136,0.791,-0.075,0.531,0.294
3348152,0.79,-0.071,0.531,0.298
3348168,0.788,-0.065,0.532,0.303
3348185,0.787,-0.053,0.534,0.305
3348202,0.785,-0.033,0.54,0.304
3348219,0.782,-0.004,0.547,0.298
3348236,0.779,0.029,0.555,0.29
3348252,0.774,0.062,0.562,0.284
3348268,0.77,0.089,0.566,0.282
3348294,0.768,0.106,0.562,0.288
3348310,0.768,0.112,0.553,0.302
3348326,0.772,0.109,0.538,0.321
3348342,0.777,0.098,0.518,0.344
3348358,0.782,0.083,0.498,0.364
3348374,0.787,0.073,0.483,0.378
3348400,0.789,0.073,0.474,0.384
3348416,0.79,0.084,0.472,0.382
3348433,0.791,0.099,0.473,0.376
3348449,0.79,0.113,0.474,0.372
3348465,0.788,0.122,0.474,0.373
3348481,0.786,0.127,0.474,0.377
3348497,0.782,0.133,0.474,0.382
3348513,0.777,0.143,0.476,0.386
3348539,0.771,0.158,0.479,0.39
3348555,0.763,0.18,0.482,0.392
3348571,0.753,0.205,0.484,0.396
3348587,0.743,0.23,0.483,0.402
3348603,0.732,0.254,0.48,0.411
3348619,0.722,0.272,0.475,0.423
3348636,0.713,0.286,0.467,0.439
3348662,0.701,0.3,0.459,0.457
3348678,0.686,0.317,0.451,0.475
3348694,0.669,0.334,0.441,0.496
3348710,0.653,0.347,0.43,0.518
3348726,0.639,0.356,0.415,0.541
3348742,0.625,0.364,0.399,0.564
3348758,0.606,0.377,0.385,0.585
3348784,0.583,0.395,0.373,0.605
3348800,0.558,0.411,0.363,0.623
3348816,0.536,0.424,0.353,0.639
3348832,0.517,0.436,0.342,0.653
3348848,0.498,0.445,0.331,0.666
3348864,0.48,0.455,0.319,0.679
3348880,0.459,0.465,0.306,0.692
3348906,0.438,0.474,0.291,0.706
3348922,0.415,0.484,0.272,0.721
3348938,0.39,0.494,0.252,0.735
3348954,0.364,0.505,0.233,0.747
3348970,0.335,0.518,0.215,0.757
3348986,0.305,0.531,0.196,0.766
3349012,0.279,0.541,0.174,0.774
3349028,0.258,0.55,0.15,0.781
3349044,0.243,0.557,0.125,0.784
3349060,0.234,0.563,0.104,0.786
3349076,0.229,0.569,0.087,0.785
3349092,0.224,0.574,0.076,0.784
3349108,0.219,0.58,0.07,0.782
3349134,0.214,0.585,0.066,0.779
3349150,0.208,0.591,0.061,0.777
3349166,0.204,0.597,0.053,0.774
3349182,0.204,0.601,0.04,0.772
3349198,0.209,0.604,0.022,0.769
3349214,0.22,0.606,-0.0,0.764
3349230,0.237,0.607,-0.023,0.758
3349256,0.258,0.607,-0.045,0.75
3349272,0.281,0.607,-0.064,0.741
3349288,0.303,0.606,-0.079,0.732
3349304,0.322,0.605,-0.088,0.723
3349320,0.34,0.604,-0.093,0.714
3349336,0.355,0.604,-0.095,0.707
3349352,0.37,0.604,-0.094,0.7
3349378,0.386,0.602,-0.091,0.693
3349394,0.403,0.598,-0.085,0.688
3349410,0.42,0.593,-0.076,0.683
3349426,0.436,0.587,-0.065,0.679
3349442,0.452,0.579,-0.054,0.677
3349458,0.467,0.569,-0.043,0.675
3349474,0.483,0.555,-0.032,0.676
3349500,0.496,0.537,-0.02,0.682
3349516,0.509,0.511,-0.007,0.693
3349532,0.519,0.478,0.005,0.708
3349548,0.532,0.441,0.015,0.723
3349564,0.546,0.401,0.024,0.735
3349580,0.56,0.365,0.035,0.743
3349606,0.571,0.333,0.051,0.749
3349622,0.581,0.309,0.072,0.749
3349638,0.591,0.292,0.098,0.745
3349654,0.603,0.278,0.125,0.737
3349671,0.616,0.266,0.15,0.726
3349687,0.63,0.256,0.174,0.712
3349703,0.645,0.246,0.195,0.697
3349729,0.661,0.238,0.211,0.68
3349745,0.677,0.232,0.223,0.662
3349761,0.692,0.226,0.231,0.645
3349777,0.708,0.222,0.235,0.628
3349793,0.723,0.22,0.236,0.61
3349809,0.738,0.221,0.234,0.593
3349825,0.752,0.225,0.229,0.575
3349851,0.765,0.233,0.221,0.558
3349867,0.776,0.244,0.21,0.542
3349883,0.786,0.255,0.193,0.529
3349899,0.797,0.261,0.167,0.519
3349915,0.809,0.259,0.133,0.51
3349931,0.822,0.249,0.095,0.502
3349947,0.835,0.236,0.059,0.493
3349973,0.846,0.224,0.023,0.483
3349989,0.854,0.218,-0.008,0.473
3350005,0.857,0.219,-0.034,0.466
3350021,0.856,0.225,-0.054,0.462
3350038,0.854,0.235,-0.068,0.459
3350054,0.852,0.245,-0.077,0.457
3350070,0.849,0.253,-0.083,0.457
3350087,0.846,0.26,-0.088,0.458
3350103,0.842,0.265,-0.091,0.461
3350129,0.838,0.27,-0.088,0.466
3350145,0.835,0.271,-0.086,0.471
3350161,0.832,0.271,-0.085,0.476
3350177,0.83,0.271,-0.082,0.481
3350193,0.826,0.273,-0.079,0.487
3350209,0.822,0.276,-0.076,0.492
3350235,0.818,0.281,-0.071,0.496
3350251,0.815,0.287,-0.067,0.498
3350267,0.812,0.292,-0.063,0.501
3350283,0.811,0.293,-0.062,0.503
3350299,0.81,0.292,-0.062,0.504
3350315,0.81,0.29,-0.062,0.506
3350331,0.809,0.289,-0.063,0.508
3350357,0.807,0.29,-0.063,0.51
3350373,0.805,0.293,-0.064,0.512
3350389,0.802,0.298,-0.063,0.514
3350405,0.798,0.305,-0.061,0.517
3350421,0.795,0.308,-0.06,0.519
3350437,0.793,0.31,-0.059,0.521
3350454,0.792,0.313,-0.057,0.522
3350480,0.791,0.314,-0.056,0.522
3350496,0.79,0.314,-0.057,0.523
3350512,0.79,0.314,-0.058,0.524
3350528,0.79,0.312,-0.058,0.524
3350544,0.79,0.311,-0.057,0.525
