timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1158011,460.0,7160.0,1057.0,366.0,-1003.0,-1610.0,0.353,0.128,0.461,0.804
1158033,1444.0,4940.0,1487.0,211.0,-1156.0,-1739.0,0.371,0.13,0.461,0.796
1158045,-200.0,5618.0,5573.0,589.0,-882.0,-2060.0,0.389,0.13,0.464,0.785
1158067,-2454.0,11862.0,3125.0,1327.0,-444.0,-2192.0,0.405,0.128,0.475,0.771
1158079,152.0,2156.0,-261.0,734.0,-993.0,-1133.0,0.417,0.133,0.477,0.762
1158101,1712.0,3296.0,1067.0,1077.0,-932.0,-1369.0,0.43,0.138,0.483,0.75
1158113,940.0,2910.0,741.0,759.0,-1367.0,-1162.0,0.443,0.146,0.484,0.74
1158135,1002.0,1412.0,3397.0,380.0,-1496.0,28.0,0.449,0.158,0.48,0.737
1158147,-280.0,6356.0,6309.0,475.0,-1432.0,1254.0,0.446,0.175,0.475,0.738
1158169,-358.0,4740.0,4723.0,933.0,-1657.0,-925.0,0.458,0.187,0.476,0.727
1158191,1146.0,5638.0,1401.0,178.0,-1640.0,234.0,0.464,0.2,0.47,0.724
1158203,-1664.0,5614.0,1175.0,366.0,-1910.0,83.0,0.471,0.215,0.464,0.719
1158225,-80.0,9196.0,4197.0,44.0,-2285.0,-314.0,0.483,0.229,0.454,0.713
1158237,1060.0,7486.0,5749.0,-627.0,-2217.0,-256.0,0.495,0.24,0.441,0.709
1158259,804.0,4334.0,5393.0,-489.0,-2070.0,-239.0,0.506,0.25,0.428,0.705
1158271,1650.0,9048.0,6471.0,-784.0,-1816.0,-306.0,0.517,0.257,0.415,0.703
1158293,2708.0,11432.0,6825.0,-1487.0,-1401.0,93.0,0.526,0.26,0.398,0.705
1158305,1872.0,4342.0,8553.0,-2063.0,-1098.0,-458.0,0.538,0.255,0.38,0.708
1158327,3630.0,4970.0,9233.0,-1063.0,-478.0,-731.0,0.547,0.25,0.373,0.707
1158349,1620.0,5492.0,8713.0,-280.0,115.0,-405.0,0.55,0.247,0.372,0.706
1158361,844.0,6088.0,5749.0,-201.0,348.0,-158.0,0.55,0.243,0.373,0.707
1158383,40.0,7568.0,3679.0,-160.0,569.0,103.0,0.548,0.24,0.374,0.709
1158395,100.0,9064.0,3619.0,-517.0,655.0,13.0,0.546,0.233,0.374,0.712
1158417,712.0,9204.0,4809.0,-1030.0,764.0,-16.0,0.546,0.222,0.371,0.717
1158429,-292.0,5616.0,5357.0,-1097.0,886.0,18.0,0.545,0.211,0.368,0.723
1158451,-192.0,6528.0,5905.0,-959.0,1022.0,-133.0,0.545,0.199,0.367,0.727
1158463,-912.0,4240.0,5833.0,-809.0,1061.0,71.0,0.542,0.188,0.367,0.732
1158485,-1012.0,4996.0,5427.0,-416.0,1073.0,69.0,0.539,0.179,0.369,0.736
1158507,-830.0,5074.0,5275.0,-243.0,1056.0,215.0,0.534,0.171,0.372,0.739
1158519,-826.0,5924.0,5043.0,-173.0,1020.0,308.0,0.529,0.165,0.375,0.743
1158541,-1332.0,6550.0,4677.0,-265.0,966.0,290.0,0.524,0.158,0.378,0.747
1158553,-1972.0,6306.0,4471.0,-391.0,833.0,329.0,0.52,0.152,0.379,0.75
1158575,-1990.0,5776.0,4341.0,-441.0,705.0,328.0,0.516,0.146,0.379,0.754
1158587,-1590.0,5480.0,4175.0,-445.0,572.0,232.0,0.513,0.141,0.378,0.758
1158609,-1426.0,5788.0,4469.0,-461.0,510.0,218.0,0.511,0.136,0.377,0.761
1158621,-1508.0,6038.0,4587.0,-413.0,442.0,193.0,0.508,0.132,0.376,0.763
1158643,-2130.0,5672.0,4801.0,-277.0,360.0,125.0,0.507,0.129,0.376,0.765
1158655,-1704.0,6034.0,5265.0,-108.0,251.0,-15.0,0.506,0.126,0.376,0.766
1158677,-1446.0,6060.0,5925.0,-53.0,226.0,-26.0,0.506,0.125,0.377,0.766
1158699,-988.0,6186.0,6261.0,-60.0,207.0,-46.0,0.506,0.123,0.377,0.766
1158711,-888.0,5696.0,6201.0,51.0,206.0,-28.0,0.505,0.122,0.378,0.766
1158733,-1368.0,5584.0,6241.0,307.0,305.0,25.0,0.504,0.122,0.382,0.765
1158745,-1070.0,5778.0,6403.0,440.0,345.0,78.0,0.502,0.122,0.386,0.764
1158767,-784.0,5856.0,6925.0,472.0,487.0,154.0,0.499,0.121,0.392,0.764
1158779,200.0,6388.0,7261.0,270.0,669.0,104.0,0.496,0.118,0.396,0.764
1158801,640.0,5328.0,7337.0,54.0,850.0,64.0,0.492,0.113,0.401,0.765
1158813,-60.0,5022.0,7461.0,172.0,999.0,0.0,0.488,0.107,0.406,0.765
1158835,-198.0,6376.0,7319.0,311.0,1159.0,-65.0,0.484,0.1,0.413,0.765
1158857,38.0,7238.0,6839.0,213.0,1283.0,19.0,0.479,0.092,0.42,0.765
1158869,114.0,7662.0,7083.0,-130.0,1376.0,130.0,0.473,0.082,0.425,0.767
1158891,-32.0,7210.0,7007.0,-511.0,1393.0,166.0,0.467,0.071,0.428,0.771
1158903,-218.0,5456.0,6829.0,-700.0,1411.0,232.0,0.461,0.059,0.428,0.775
1158925,-316.0,4460.0,6477.0,-568.0,1498.0,202.0,0.454,0.047,0.43,0.779
1158937,-606.0,4212.0,5575.0,-217.0,1611.0,288.0,0.445,0.036,0.435,0.782
1158959,-960.0,3972.0,4691.0,165.0,1717.0,440.0,0.435,0.026,0.443,0.783
1158971,-1496.0,4632.0,4177.0,421.0,1847.0,638.0,0.423,0.017,0.453,0.784
1158993,-2244.0,5750.0,3479.0,438.0,1860.0,838.0,0.409,0.009,0.463,0.786
1159015,-2704.0,6224.0,3329.0,108.0,1866.0,1078.0,0.394,0.001,0.471,0.789
1159027,-2744.0,7208.0,2565.0,-393.0,1798.0,1218.0,0.377,-0.008,0.475,0.795
1159049,-2744.0,6780.0,2217.0,-1037.0,1673.0,1445.0,0.359,-0.017,0.474,0.804
1159061,-2640.0,6264.0,1827.0,-1461.0,1526.0,1522.0,0.341,-0.026,0.468,0.815
1159083,-2724.0,5724.0,2405.0,-1597.0,1456.0,1564.0,0.322,-0.035,0.461,0.826
1159095,-2638.0,7006.0,2703.0,-1525.0,1368.0,1522.0,0.304,-0.044,0.454,0.836
1159122,-2980.0,6716.0,3341.0,-1240.0,1289.0,1600.0,0.286,-0.05,0.449,0.845
1159134,-2614.0,7214.0,3579.0,-770.0,1280.0,1468.0,0.269,-0.056,0.447,0.851
1159146,-2388.0,7678.0,3553.0,-410.0,1272.0,1370.0,0.253,-0.061,0.448,0.855
1159168,-2324.0,8088.0,3291.0,-153.0,1223.0,1289.0,0.238,-0.065,0.451,0.858
1159190,-2380.0,8742.0,3203.0,-42.0,1139.0,1186.0,0.224,-0.069,0.454,0.86
1159202,-2522.0,8094.0,2961.0,-18.0,1013.0,1138.0,0.211,-0.072,0.457,0.861
1159224,-2686.0,7398.0,3103.0,-25.0,922.0,1067.0,0.199,-0.074,0.46,0.862
1159236,-2656.0,7150.0,3225.0,-69.0,858.0,963.0,0.188,-0.077,0.462,0.864
1159258,-3122.0,7222.0,3453.0,-135.0,708.0,884.0,0.178,-0.079,0.463,0.865
1159270,-3432.0,7718.0,3949.0,-79.0,640.0,766.0,0.169,-0.081,0.464,0.866
1159292,-4170.0,7364.0,4673.0,94.0,457.0,724.0,0.162,-0.081,0.466,0.866
1159304,-3596.0,7740.0,6077.0,264.0,702.0,539.0,0.155,-0.083,0.47,0.865
1159326,-3350.0,9086.0,6867.0,127.0,937.0,840.0,0.145,-0.087,0.473,0.865
1159338,-3918.0,7972.0,7369.0,-683.0,1025.0,7.0,0.14,-0.096,0.468,0.867
1159360,-3132.0,8340.0,7797.0,-1374.0,1436.0,754.0,0.127,-0.105,0.46,0.873
1159382,-3784.0,7352.0,7695.0,-1917.0,1573.0,734.0,0.113,-0.117,0.447,0.88
1159394,-3960.0,6272.0,7519.0,-2174.0,1849.0,97.0,0.102,-0.134,0.431,0.887
1159416,-3666.0,5484.0,6531.0,-2316.0,2040.0,-163.0,0.093,-0.153,0.413,0.893
1159428,-3566.0,5052.0,5767.0,-2347.0,2177.0,33.0,0.082,-0.173,0.396,0.898
1159450,-3814.0,4156.0,4563.0,-2410.0,2132.0,165.0,0.069,-0.191,0.377,0.903
1159462,-3996.0,4104.0,3753.0,-2379.0,2047.0,202.0,0.056,-0.209,0.359,0.908
1159484,-4438.0,3148.0,2979.0,-2439.0,1846.0,343.0,0.043,-0.224,0.34,0.912
1159496,-4784.0,1924.0,3289.0,-2381.0,1656.0,444.0,0.029,-0.238,0.321,0.916
1159518,-4826.0,2472.0,3709.0,-2223.0,1400.0,436.0,0.017,-0.249,0.304,0.92
1159540,-4554.0,4044.0,4141.0,-2048.0,1141.0,562.0,0.005,-0.257,0.288,0.923
1159552,-5096.0,4952.0,3975.0,-1941.0,778.0,759.0,0.008,0.262,-0.273,-0.926
1159574,-4962.0,5418.0,3069.0,-1634.0,568.0,824.0,0.02,0.265,-0.262,-0.928
1159586,-4604.0,4778.0,3517.0,-1313.0,450.0,751.0,0.03,0.267,-0.253,-0.93
1159608,-4090.0,4564.0,4289.0,-1069.0,313.0,560.0,0.038,0.268,-0.245,-0.931
1159620,-3870.0,5304.0,4853.0,-1051.0,176.0,508.0,0.045,0.268,-0.238,-0.933
1159642,-3982.0,4806.0,5013.0,-1147.0,81.0,579.0,0.053,0.266,-0.23,-0.935
1159654,-3404.0,4492.0,5485.0,-996.0,47.0,586.0,0.06,0.265,-0.223,-0.936
1159676,-2982.0,3982.0,5753.0,-843.0,57.0,569.0,0.067,0.263,-0.217,-0.938
1159698,-2950.0,3574.0,5005.0,-695.0,46.0,507.0,0.073,0.262,-0.212,-0.939
1159710,-108.0,2118.0,3819.0,-468.0,292.0,2517.0,0.096,0.259,-0.214,-0.937
1159732,-3954.0,796.0,4629.0,-196.0,-135.0,613.0,0.102,0.257,-0.214,-0.937
1159744,-1640.0,4010.0,5101.0,76.0,-160.0,497.0,0.105,0.254,-0.216,-0.937
1159766,-2096.0,4068.0,5719.0,-153.0,-265.0,639.0,0.111,0.25,-0.217,-0.937
1159778,-1906.0,4020.0,5149.0,-366.0,-450.0,518.0,0.115,0.245,-0.215,-0.938
1159800,-2114.0,4622.0,5299.0,-868.0,-596.0,568.0,0.121,0.237,-0.21,-0.941
1159812,-2618.0,1556.0,5915.0,-673.0,-495.0,69.0,0.122,0.232,-0.205,-0.943
1159834,-2404.0,1492.0,6633.0,26.0,-363.0,-467.0,0.117,0.23,-0.204,-0.944
1159846,-1064.0,5294.0,8407.0,193.0,-280.0,-323.0,0.113,0.228,-0.205,-0.945
1159868,-3332.0,7736.0,9751.0,-332.0,-307.0,-904.0,0.106,0.227,-0.201,-0.947
1159890,-1558.0,5202.0,8411.0,-540.0,-225.0,-343.0,0.103,0.225,-0.196,-0.949
1159902,-2602.0,2802.0,7937.0,-234.0,-80.0,-304.0,0.101,0.224,-0.193,-0.95
1159924,-3134.0,3452.0,7609.0,260.0,144.0,-567.0,0.096,0.226,-0.194,-0.95
1159936,-2536.0,3792.0,7737.0,277.0,107.0,-261.0,0.093,0.228,-0.196,-0.949
1159958,-2582.0,3322.0,7421.0,356.0,93.0,58.0,0.093,0.229,-0.199,-0.948
1159970,-1894.0,3742.0,7783.0,395.0,108.0,66.0,0.093,0.229,-0.202,-0.947
1159992,-1766.0,4636.0,8315.0,474.0,216.0,-239.0,0.091,0.232,-0.206,-0.946
1160004,-1466.0,5890.0,8167.0,393.0,235.0,-301.0,0.088,0.235,-0.209,-0.945
1160026,-1932.0,4378.0,7733.0,109.0,169.0,-389.0,0.084,0.237,-0.209,-0.945
1160048,-1866.0,3296.0,7465.0,-9.0,124.0,-414.0,0.081,0.239,-0.207,-0.945
1160060,-1848.0,2884.0,7485.0,-58.0,146.0,-247.0,0.079,0.24,-0.206,-0.945
1160082,-1912.0,3742.0,8307.0,-117.0,219.0,-86.0,0.079,0.242,-0.205,-0.945
1160094,-2170.0,3292.0,8545.0,-123.0,269.0,-52.0,0.079,0.244,-0.204,-0.945
1160116,-2436.0,3450.0,8195.0,-124.0,334.0,5.0,0.079,0.247,-0.202,-0.944
1160128,-2798.0,2964.0,7891.0,-297.0,299.0,97.0,0.081,0.248,-0.2,-0.944
1160150,-3082.0,2478.0,7795.0,-425.0,230.0,132.0,0.083,0.249,-0.196,-0.945
1160162,-3332.0,2466.0,7767.0,-563.0,178.0,255.0,0.087,0.25,-0.191,-0.945
1160184,-3280.0,2328.0,7995.0,-712.0,104.0,377.0,0.091,0.249,-0.186,-0.946
1160196,-3098.0,-1914.0,7347.0,257.0,409.0,-372.0,0.087,0.253,-0.186,-0.945
1160218,-3498.0,3318.0,6797.0,34.0,165.0,131.0,0.088,0.254,-0.187,-0.945
1160240,-3510.0,2332.0,6459.0,-914.0,-231.0,847.0,0.097,0.25,-0.181,-0.946
1160252,-3140.0,1476.0,5643.0,-781.0,-125.0,423.0,0.102,0.247,-0.175,-0.948
1160274,-3062.0,2206.0,5917.0,-983.0,-173.0,368.0,0.107,0.244,-0.168,-0.949
1160286,-3040.0,2732.0,5445.0,-1286.0,-342.0,246.0,0.111,0.239,-0.157,-0.952
1160308,-3060.0,-1440.0,4417.0,-662.0,-323.0,-1663.0,0.097,0.238,-0.148,-0.955
1160320,-3334.0,5284.0,4039.0,-1104.0,-543.0,881.0,0.106,0.231,-0.142,-0.957
1160342,-3904.0,3264.0,3873.0,-1524.0,-983.0,336.0,0.11,0.22,-0.13,-0.961
1160354,-3098.0,4140.0,5837.0,-1545.0,-1124.0,1216.0,0.123,0.207,-0.12,-0.963
1160376,-3882.0,4048.0,5527.0,-1065.0,-1112.0,287.0,0.126,0.195,-0.113,-0.966
1160398,-7410.0,-352.0,4471.0,-1315.0,-1732.0,-4465.0,0.085,0.184,-0.095,-0.975
1160410,-2740.0,3594.0,3575.0,-655.0,-879.0,-649.0,0.079,0.176,-0.088,-0.977
1160432,-4880.0,1348.0,4815.0,-557.0,-887.0,-156.0,0.078,0.167,-0.084,-0.979
1160444,-4432.0,2918.0,5935.0,-177.0,-770.0,8.0,0.077,0.161,-0.083,-0.98
1160466,-4494.0,2914.0,6751.0,134.0,-655.0,-253.0,0.074,0.155,-0.085,-0.981
1160478,-3786.0,3420.0,7217.0,555.0,-445.0,140.0,0.073,0.152,-0.091,-0.981
1160500,-3388.0,2902.0,7183.0,945.0,-128.0,639.0,0.077,0.151,-0.101,-0.98
1160512,-3982.0,2628.0,8463.0,974.0,-89.0,474.0,0.08,0.15,-0.11,-0.979
1160534,-3352.0,2206.0,8601.0,1170.0,-106.0,932.0,0.086,0.149,-0.123,-0.977
1160556,-3966.0,1464.0,8175.0,1323.0,-260.0,922.0,0.092,0.147,-0.136,-0.975
1160568,-3330.0,1010.0,7941.0,1489.0,-89.0,1281.0,0.101,0.146,-0.151,-0.972
1160590,-3546.0,4074.0,8307.0,1480.0,60.0,1124.0,0.109,0.146,-0.166,-0.969
1160602,-3714.0,2352.0,8969.0,1192.0,-94.0,-46.0,0.107,0.146,-0.177,-0.967
1160624,-2574.0,2086.0,8409.0,1001.0,-42.0,-61.0,0.104,0.147,-0.186,-0.966
1160636,-3526.0,2384.0,7749.0,361.0,-174.0,-1.0,0.103,0.145,-0.189,-0.966
1160658,-3936.0,1964.0,7723.0,-314.0,-320.0,-1115.0,0.092,0.144,-0.185,-0.968
1160670,-2302.0,80.0,7411.0,-111.0,-151.0,-1200.0,0.081,0.145,-0.182,-0.969
1160692,-2144.0,124.0,7599.0,318.0,81.0,-725.0,0.073,0.147,-0.183,-0.969
1160704,-2218.0,1486.0,8125.0,314.0,66.0,-226.0,0.071,0.148,-0.186,-0.969
1160726,-2430.0,2756.0,8177.0,117.0,-49.0,74.0,0.071,0.147,-0.187,-0.969
1160748,-2462.0,2876.0,7869.0,88.0,-124.0,172.0,0.071,0.146,-0.188,-0.969
1160760,-2464.0,2282.0,6987.0,119.0,-116.0,181.0,0.072,0.144,-0.189,-0.969
1160782,-2256.0,3170.0,7107.0,20.0,-196.0,310.0,0.074,0.142,-0.19,-0.969
1160794,-1964.0,2358.0,7187.0,8.0,-174.0,479.0,0.078,0.139,-0.191,-0.969
1160816,-1948.0,2506.0,7233.0,-44.0,-162.0,468.0,0.081,0.137,-0.191,-0.969
1160828,-1662.0,3140.0,7399.0,-95.0,-209.0,497.0,0.085,0.134,-0.191,-0.969
1160850,-1428.0,2750.0,7063.0,-14.0,-102.0,531.0,0.089,0.132,-0.192,-0.968
1160862,-1278.0,2996.0,6855.0,53.0,-37.0,346.0,0.092,0.131,-0.193,-0.968
1160884,-936.0,3160.0,6895.0,84.0,14.0,157.0,0.093,0.13,-0.194,-0.968
1160906,-494.0,3502.0,7139.0,44.0,14.0,339.0,0.095,0.129,-0.195,-0.968
1160918,-556.0,3446.0,7195.0,78.0,13.0,494.0,0.099,0.128,-0.196,-0.967
1160940,-938.0,3816.0,6233.0,116.0,-83.0,520.0,0.103,0.127,-0.198,-0.967
1160952,-1574.0,7996.0,6323.0,-122.0,8.0,279.0,0.106,0.126,-0.197,-0.967
1160974,-1490.0,5754.0,7185.0,-795.0,-517.0,392.0,0.109,0.119,-0.191,-0.968
1160986,-1520.0,3122.0,7379.0,-333.0,-318.0,-63.0,0.108,0.116,-0.188,-0.969
1161008,-1154.0,2666.0,7759.0,215.0,-73.0,-397.0,0.103,0.116,-0.19,-0.969
1161020,-1156.0,1920.0,7843.0,89.0,-11.0,-79.0,0.102,0.116,-0.19,-0.969
1161042,-1702.0,2826.0,7615.0,-261.0,-6.0,297.0,0.104,0.115,-0.188,-0.97
1161064,-1968.0,2872.0,8403.0,-488.0,-61.0,392.0,0.108,0.113,-0.185,-0.97
1161076,-1916.0,3650.0,8569.0,-341.0,26.0,282.0,0.11,0.112,-0.182,-0.971
1161098,-1876.0,3572.0,8597.0,-241.0,24.0,59.0,0.111,0.112,-0.18,-0.971
1161110,-1908.0,2976.0,7821.0,-53.0,87.0,25.0,0.111,0.113,-0.179,-0.971
1161127,-1944.0,3168.0,7255.0,8.0,84.0,76.0,0.111,0.113,-0.179,-0.971
1161149,-1964.0,2748.0,6805.0,-151.0,36.0,119.0,0.112,0.113,-0.178,-0.971
1161161,-1940.0,2442.0,6839.0,-361.0,-109.0,108.0,0.113,0.112,-0.175,-0.972
1161183,-1570.0,2962.0,7243.0,-312.0,-142.0,-11.0,0.112,0.11,-0.172,-0.972
1161195,-1360.0,2826.0,7775.0,-263.0,-153.0,-25.0,0.112,0.108,-0.17,-0.973
1161217,-1092.0,3286.0,8141.0,-156.0,-90.0,59.0,0.112,0.107,-0.169,-0.973
1161239,-1048.0,3140.0,8137.0,-72.0,6.0,36.0,0.112,0.107,-0.169,-0.973
1161251,-1084.0,3210.0,7805.0,-62.0,128.0,36.0,0.112,0.107,-0.168,-0.973
1161273,-1184.0,2956.0,7615.0,-63.0,178.0,12.0,0.113,0.109,-0.167,-0.973
1161285,-1376.0,2828.0,7275.0,-42.0,208.0,12.0,0.113,0.111,-0.167,-0.973
1161307,-1506.0,2932.0,7307.0,-46.0,165.0,-21.0,0.112,0.112,-0.166,-0.973
1161319,-1438.0,2702.0,7787.0,-106.0,126.0,-23.0,0.112,0.113,-0.165,-0.973
1161341,-1576.0,2846.0,7451.0,-132.0,141.0,23.0,0.112,0.114,-0.164,-0.973
1161353,-1666.0,2796.0,7581.0,-148.0,80.0,0.0,0.112,0.114,-0.163,-0.974
1161375,-1604.0,2800.0,7615.0,-132.0,75.0,3.0,0.112,0.115,-0.161,-0.974
1161387,-1718.0,2886.0,7613.0,-152.0,46.0,30.0,0.112,0.115,-0.16,-0.974
1161409,-1556.0,2846.0,7673.0,-118.0,69.0,22.0,0.112,0.115,-0.159,-0.974
1161431,-1546.0,2872.0,7665.0,-96.0,55.0,18.0,0.112,0.115,-0.158,-0.974
1161443,-1620.0,2914.0,7625.0,-68.0,52.0,16.0,0.112,0.116,-0.158,-0.974
1161465,-1486.0,2858.0,7685.0,-35.0,61.0,11.0,0.112,0.116,-0.158,-0.974
1161477,-1528.0,2870.0,7679.0,-8.0,71.0,24.0,0.112,0.116,-0.157,-0.974
1161499,-1504.0,2810.0,7641.0,-29.0,31.0,26.0,0.112,0.116,-0.157,-0.974
1161511,-1494.0,2822.0,7663.0,-25.0,46.0,29.0,0.112,0.117,-0.157,-0.974
1161533,-1570.0,2760.0,7571.0,-22.0,58.0,29.0,0.112,0.117,-0.157,-0.974
1161545,-1618.0,2820.0,7541.0,-9.0,54.0,21.0,0.112,0.117,-0.157,-0.974
1161567,-1690.0,2770.0,7529.0,-12.0,45.0,15.0,0.111,0.118,-0.157,-0.974
1161589,-1632.0,2712.0,7443.0,-10.0,44.0,16.0,0.111,0.118,-0.157,-0.974
1161601,-1672.0,2616.0,7649.0,-32.0,35.0,8.0,0.111,0.118,-0.157,-0.974
1161623,-1646.0,2648.0,7617.0,-39.0,28.0,27.0,0.111,0.118,-0.156,-0.974
1161635,-1646.0,2680.0,7611.0,-19.0,27.0,30.0,0.111,0.118,-0.156,-0.974
1161657,-1638.0,2736.0,7605.0,8.0,38.0,21.0,0.111,0.118,-0.156,-0.974
1161669,-1654.0,2718.0,7473.0,2.0,37.0,7.0,0.11,0.118,-0.156,-0.974
1161691,-1636.0,2748.0,7425.0,-13.0,15.0,3.0,0.11,0.118,-0.156,-0.974
1161713,-1688.0,2696.0,7497.0,-26.0,0.0,-7.0,0.11,0.118,-0.156,-0.974
1161725,-1724.0,2716.0,7547.0,-18.0,-3.0,-7.0,0.109,0.118,-0.156,-0.975
1161747,-1680.0,2674.0,7591.0,-5.0,1.0,-14.0,0.109,0.118,-0.156,-0.975
1161759,-1700.0,2722.0,7553.0,6.0,15.0,-14.0,0.108,0.118,-0.156,-0.975
1161781,-1702.0,2686.0,7467.0,14.0,8.0,-15.0,0.108,0.118,-0.156,-0.975
1161793,-1714.0,2636.0,7437.0,-8.0,3.0,-13.0,0.107,0.118,-0.156,-0.975
1161815,-1732.0,2660.0,7335.0,-15.0,12.0,-6.0,0.107,0.118,-0.156,-0.975
1161827,-1744.0,2728.0,7421.0,-26.0,-2.0,-2.0,0.106,0.118,-0.156,-0.975
1161849,-1746.0,2674.0,7393.0,-30.0,-6.0,11.0,0.106,0.118,-0.156,-0.975
1161861,-1756.0,2784.0,7507.0,-21.0,4.0,3.0,0.106,0.118,-0.156,-0.975
1161883,-1634.0,2720.0,7593.0,-29.0,2.0,-3.0,0.106,0.117,-0.156,-0.975
1161895,-1642.0,2734.0,7615.0,-13.0,14.0,-8.0,0.105,0.117,-0.156,-0.975
1161917,-1574.0,2708.0,7591.0,9.0,22.0,-5.0,0.105,0.118,-0.156,-0.975
1161939,-1640.0,2658.0,7575.0,15.0,30.0,-14.0,0.104,0.118,-0.156,-0.975
1161951,-1608.0,2648.0,7571.0,15.0,29.0,-9.0,0.104,0.118,-0.156,-0.975
1161973,-1680.0,2772.0,7609.0,0.0,20.0,-10.0,0.103,0.118,-0.156,-0.975
1161985,-1648.0,2678.0,7633.0,-18.0,16.0,12.0,0.103,0.118,-0.156,-0.975
1162007,-1654.0,2756.0,7619.0,2.0,22.0,15.0,0.103,0.118,-0.156,-0.975
1162019,-1632.0,2760.0,7605.0,30.0,37.0,0.0,0.103,0.118,-0.156,-0.975
1162041,-1720.0,2700.0,7507.0,42.0,35.0,-6.0,0.102,0.118,-0.157,-0.975
