timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3800,-2930.0,2316.0,7372.0,42.0,-18.0,-6.0,0.995,0.056,0.086,-0.005
3822,-2966.0,2122.0,7352.0,27.0,-8.0,-9.0,0.995,0.056,0.086,-0.005
3834,-2940.0,2036.0,7444.0,40.0,-14.0,-12.0,0.995,0.057,0.086,-0.006
3856,-2908.0,2380.0,7328.0,59.0,-6.0,-8.0,0.995,0.058,0.087,-0.006
3868,-2896.0,2502.0,7306.0,38.0,13.0,1.0,0.994,0.059,0.087,-0.006
3890,-3020.0,2360.0,7276.0,7.0,26.0,-3.0,0.994,0.059,0.088,-0.006
3902,-2970.0,2422.0,7396.0,-20.0,37.0,3.0,0.994,0.059,0.089,-0.006
3924,-2996.0,2254.0,7376.0,0.0,24.0,2.0,0.994,0.059,0.089,-0.006
3946,-2964.0,2118.0,7414.0,8.0,33.0,-7.0,0.994,0.06,0.09,-0.006
3958,-2964.0,2230.0,7454.0,43.0,30.0,-10.0,0.994,0.061,0.091,-0.006
3980,-2864.0,2212.0,7366.0,33.0,28.0,-12.0,0.994,0.061,0.091,-0.006
3992,-2910.0,2296.0,7306.0,54.0,26.0,-24.0,0.994,0.062,0.092,-0.006
4019,-2934.0,2338.0,7304.0,23.0,28.0,-31.0,0.994,0.062,0.092,-0.006
4031,-3012.0,2318.0,7370.0,22.0,33.0,-28.0,0.994,0.063,0.093,-0.007
4043,-3060.0,2198.0,7372.0,33.0,27.0,-31.0,0.994,0.063,0.094,-0.007
4065,-3046.0,2306.0,7302.0,42.0,26.0,-19.0,0.993,0.064,0.094,-0.007
4087,-3032.0,2368.0,7294.0,52.0,10.0,-9.0,0.993,0.065,0.095,-0.007
4099,-3016.0,2432.0,7264.0,18.0,17.0,1.0,0.993,0.065,0.095,-0.007
4121,-2984.0,2362.0,7326.0,3.0,22.0,14.0,0.993,0.066,0.096,-0.007
4133,-3014.0,2292.0,7390.0,-13.0,25.0,10.0,0.993,0.066,0.096,-0.007
4155,-2974.0,2280.0,7418.0,-23.0,30.0,13.0,0.993,0.066,0.097,-0.007
4167,-2980.0,2204.0,7322.0,-4.0,30.0,-2.0,0.993,0.066,0.098,-0.007
4189,-3014.0,2290.0,7284.0,15.0,25.0,-10.0,0.993,0.067,0.098,-0.007
4201,-3028.0,2412.0,7272.0,32.0,21.0,-16.0,0.993,0.067,0.099,-0.007
4223,-3018.0,2388.0,7298.0,25.0,23.0,-4.0,0.993,0.068,0.099,-0.007
4235,-3072.0,2326.0,7336.0,20.0,22.0,-9.0,0.993,0.068,0.1,-0.007
4257,-3028.0,2340.0,7296.0,11.0,24.0,-2.0,0.993,0.069,0.1,-0.007
4279,-3082.0,2244.0,7362.0,5.0,18.0,7.0,0.992,0.069,0.101,-0.007
4291,-2996.0,2228.0,7360.0,-3.0,23.0,10.0,0.992,0.069,0.101,-0.007
4313,-3032.0,2304.0,7378.0,4.0,23.0,9.0,0.992,0.07,0.102,-0.007
4325,-3016.0,2338.0,7330.0,1.0,23.0,1.0,0.992,0.07,0.102,-0.007
4347,-2992.0,2366.0,7308.0,12.0,18.0,-1.0,0.992,0.07,0.103,-0.007
4359,-3042.0,2328.0,7302.0,24.0,20.0,-9.0,0.992,0.071,0.103,-0.007
4381,-3044.0,2358.0,7302.0,21.0,17.0,-12.0,0.992,0.071,0.104,-0.007
4393,-3072.0,2470.0,7280.0,0.0,21.0,-3.0,0.992,0.072,0.104,-0.007
4415,-3030.0,2392.0,7286.0,-14.0,15.0,0.0,0.992,0.072,0.105,-0.007
4437,-3054.0,2266.0,7330.0,-30.0,18.0,10.0,0.992,0.072,0.105,-0.007
4449,-3046.0,2194.0,7300.0,-28.0,24.0,7.0,0.992,0.072,0.106,-0.007
4471,-3034.0,2264.0,7336.0,-21.0,24.0,1.0,0.992,0.072,0.106,-0.007
4483,-3084.0,2300.0,7376.0,-12.0,20.0,-4.0,0.992,0.072,0.107,-0.007
4505,-3080.0,2282.0,7294.0,10.0,18.0,-1.0,0.992,0.072,0.107,-0.007
4517,-3052.0,2386.0,7280.0,16.0,3.0,3.0,0.991,0.073,0.108,-0.007
4539,-3026.0,2364.0,7254.0,11.0,1.0,-1.0,0.991,0.073,0.108,-0.007
4551,-3024.0,2344.0,7362.0,-7.0,4.0,-3.0,0.991,0.074,0.108,-0.007
4573,-3040.0,2230.0,7328.0,-10.0,6.0,-5.0,0.991,0.074,0.109,-0.007
4595,-3042.0,2264.0,7360.0,-1.0,-6.0,-3.0,0.991,0.074,0.109,-0.007
4607,-3114.0,2342.0,7354.0,16.0,-12.0,-3.0,0.991,0.074,0.109,-0.007
4629,-3062.0,2386.0,7296.0,12.0,-9.0,-4.0,0.991,0.075,0.11,-0.007
4641,-3012.0,2444.0,7226.0,-10.0,1.0,-9.0,0.991,0.075,0.11,-0.007
4663,-3092.0,2354.0,7284.0,-17.0,2.0,-1.0,0.991,0.075,0.11,-0.007
4675,-3034.0,2392.0,7304.0,-20.0,6.0,6.0,0.991,0.075,0.111,-0.007
4697,-2996.0,2280.0,7324.0,-7.0,1.0,6.0,0.991,0.075,0.111,-0.007
4709,-3036.0,2362.0,7276.0,-13.0,6.0,4.0,0.991,0.076,0.111,-0.007
4731,-3044.0,2336.0,7306.0,-16.0,13.0,3.0,0.991,0.076,0.112,-0.007
4743,-3028.0,2318.0,7310.0,-20.0,18.0,1.0,0.991,0.076,0.112,-0.006
4765,-3084.0,2270.0,7358.0,-21.0,29.0,-3.0,0.991,0.076,0.113,-0.006
4787,-3114.0,2252.0,7322.0,3.0,17.0,-8.0,0.991,0.076,0.113,-0.007
4799,-3076.0,2358.0,7324.0,7.0,11.0,-1.0,0.991,0.076,0.114,-0.007
4821,-3054.0,2408.0,7330.0,-8.0,10.0,-4.0,0.991,0.077,0.114,-0.007
4833,-3102.0,2296.0,7334.0,-15.0,13.0,-8.0,0.99,0.077,0.114,-0.007
4855,-3086.0,2304.0,7310.0,-9.0,6.0,-14.0,0.99,0.077,0.115,-0.007
4867,-3060.0,2278.0,7370.0,1.0,7.0,-5.0,0.99,0.077,0.115,-0.007
4889,-3046.0,2300.0,7330.0,3.0,6.0,-3.0,0.99,0.077,0.115,-0.007
4901,-3006.0,2334.0,7308.0,-2.0,4.0,-1.0,0.99,0.078,0.116,-0.007
4923,-3026.0,2324.0,7294.0,-13.0,5.0,-3.0,0.99,0.078,0.116,-0.007
4945,-3040.0,2314.0,7298.0,-12.0,11.0,-9.0,0.99,0.078,0.116,-0.007
4957,-3096.0,2308.0,7320.0,1.0,2.0,-7.0,0.99,0.078,0.117,-0.007
4979,-3058.0,2304.0,7284.0,0.0,0.0,-5.0,0.99,0.079,0.117,-0.007
4991,-3108.0,2316.0,7322.0,-3.0,3.0,0.0,0.99,0.079,0.117,-0.007
5013,-3050.0,2298.0,7312.0,-4.0,-1.0,-10.0,0.99,0.079,0.118,-0.007
5025,-3040.0,2314.0,7326.0,2.0,-2.0,3.0,0.99,0.079,0.118,-0.007
5047,-3036.0,2332.0,7312.0,8.0,0.0,-4.0,0.99,0.08,0.118,-0.007
5059,-2984.0,2374.0,7274.0,2.0,9.0,-4.0,0.99,0.08,0.118,-0.007
5081,-3004.0,2342.0,7282.0,-9.0,12.0,-8.0,0.99,0.08,0.119,-0.007
5093,-3062.0,2358.0,7256.0,-11.0,11.0,-7.0,0.99,0.08,0.119,-0.007
5116,-3080.0,2262.0,7340.0,4.0,6.0,-13.0,0.99,0.08,0.12,-0.007
5138,-3056.0,2328.0,7314.0,12.0,17.0,-12.0,0.989,0.081,0.12,-0.007
5150,-2988.0,2314.0,7312.0,10.0,20.0,-15.0,0.989,0.081,0.12,-0.007
5172,-3094.0,2316.0,7306.0,-3.0,23.0,-12.0,0.989,0.081,0.121,-0.007
5184,-3084.0,2230.0,7306.0,1.0,27.0,-10.0,0.989,0.082,0.121,-0.008
5206,-3044.0,2316.0,7324.0,3.0,15.0,-6.0,0.989,0.082,0.122,-0.008
5218,-2988.0,2326.0,7274.0,11.0,21.0,-9.0,0.989,0.082,0.122,-0.008
5240,-3002.0,2330.0,7344.0,-2.0,20.0,-11.0,0.989,0.082,0.123,-0.008
5252,-3042.0,2286.0,7316.0,7.0,19.0,-9.0,0.989,0.083,0.123,-0.008
5274,-3124.0,2318.0,7306.0,6.0,25.0,-16.0,0.989,0.083,0.124,-0.008
5286,-3104.0,2262.0,7370.0,14.0,23.0,-16.0,0.989,0.083,0.124,-0.008
5308,-3094.0,2320.0,7296.0,24.0,16.0,-20.0,0.989,0.084,0.125,-0.008
5330,-3100.0,2366.0,7310.0,16.0,16.0,-18.0,0.989,0.084,0.125,-0.008
5342,-3072.0,2290.0,7332.0,18.0,11.0,-13.0,0.988,0.084,0.125,-0.009
5364,-3038.0,2334.0,7258.0,7.0,9.0,-12.0,0.988,0.085,0.126,-0.009
5376,-3048.0,2284.0,7264.0,9.0,7.0,-7.0,0.988,0.085,0.126,-0.009
5398,-3114.0,2368.0,7304.0,11.0,3.0,-9.0,0.988,0.085,0.126,-0.009
5410,-3098.0,2302.0,7334.0,12.0,-2.0,-12.0,0.988,0.086,0.127,-0.009
5432,-3122.0,2278.0,7340.0,35.0,1.0,-20.0,0.988,0.086,0.127,-0.009
5444,-3062.0,2336.0,7282.0,40.0,-1.0,-20.0,0.988,0.087,0.127,-0.009
5466,-3144.0,2376.0,7296.0,29.0,-3.0,-10.0,0.988,0.087,0.127,-0.009
5488,-3058.0,2346.0,7292.0,12.0,-5.0,-4.0,0.988,0.088,0.127,-0.009
5500,-3084.0,2364.0,7252.0,1.0,-1.0,4.0,0.988,0.088,0.128,-0.009
5522,-3058.0,2350.0,7288.0,4.0,1.0,2.0,0.988,0.088,0.128,-0.009
5534,-3014.0,2388.0,7224.0,8.0,4.0,-6.0,0.988,0.088,0.128,-0.01
5556,-3076.0,2368.0,7268.0,-3.0,10.0,-4.0,0.988,0.089,0.129,-0.01
5568,-3058.0,2362.0,7272.0,1.0,9.0,-6.0,0.988,0.089,0.129,-0.01
5590,-3082.0,2320.0,7284.0,-4.0,11.0,-3.0,0.988,0.089,0.129,-0.01
5602,-3054.0,2344.0,7298.0,2.0,13.0,0.0,0.987,0.089,0.13,-0.01
5624,-3032.0,2368.0,7308.0,-3.0,11.0,-4.0,0.987,0.089,0.13,-0.01
5636,-3050.0,2348.0,7318.0,-7.0,13.0,1.0,0.987,0.09,0.13,-0.01
5659,-3030.0,2326.0,7290.0,-3.0,10.0,-1.0,0.987,0.09,0.131,-0.01
5671,-3050.0,2400.0,7294.0,7.0,0.0,-3.0,0.987,0.09,0.131,-0.01
5694,-3060.0,2390.0,7280.0,-6.0,12.0,-7.0,0.987,0.09,0.131,-0.01
5716,-3056.0,2368.0,7294.0,3.0,11.0,-11.0,0.987,0.09,0.131,-0.01
5728,-3118.0,2316.0,7284.0,3.0,8.0,-3.0,0.987,0.091,0.132,-0.01
5750,-3088.0,2354.0,7280.0,-1.0,8.0,-3.0,0.987,0.091,0.132,-0.01
5762,-3046.0,2340.0,7316.0,3.0,4.0,2.0,0.987,0.091,0.132,-0.01
5784,-3052.0,2390.0,7324.0,4.0,2.0,5.0,0.987,0.091,0.133,-0.01
5796,-3080.0,2360.0,7234.0,-8.0,2.0,4.0,0.987,0.092,0.133,-0.01
5818,-3056.0,2324.0,7248.0,-15.0,8.0,1.0,0.987,0.092,0.133,-0.01
5830,-3110.0,2324.0,7298.0,-10.0,8.0,-4.0,0.987,0.092,0.133,-0.01
5852,-3094.0,2318.0,7302.0,-13.0,3.0,0.0,0.987,0.092,0.134,-0.01
5864,-3062.0,2356.0,7312.0,-1.0,3.0,-2.0,0.987,0.092,0.134,-0.01
5886,-3098.0,2350.0,7276.0,-3.0,6.0,-2.0,0.987,0.092,0.134,-0.01
5908,-3096.0,2340.0,7280.0,0.0,3.0,-6.0,0.987,0.092,0.134,-0.01
5920,-3066.0,2402.0,7276.0,4.0,7.0,-2.0,0.986,0.093,0.135,-0.01
5942,-3032.0,2316.0,7270.0,-1.0,8.0,-1.0,0.986,0.093,0.135,-0.01
5954,-3056.0,2360.0,7316.0,-3.0,7.0,3.0,0.986,0.093,0.135,-0.01
5976,-3028.0,2422.0,7288.0,-2.0,6.0,-4.0,0.986,0.093,0.136,-0.01
5988,-3042.0,2364.0,7310.0,3.0,11.0,-9.0,0.986,0.094,0.136,-0.01
6010,-3088.0,2346.0,7302.0,3.0,7.0,-6.0,0.986,0.094,0.136,-0.01
6027,-3068.0,2334.0,7330.0,10.0,13.0,-4.0,0.986,0.094,0.136,-0.01
6039,-3030.0,2364.0,7302.0,11.0,8.0,-10.0,0.986,0.094,0.137,-0.01
6061,-3070.0,2426.0,7292.0,10.0,12.0,-3.0,0.986,0.095,0.137,-0.01
6083,-3092.0,2376.0,7260.0,3.0,11.0,-6.0,0.986,0.095,0.137,-0.01
6095,-3088.0,2370.0,7240.0,3.0,14.0,-6.0,0.986,0.095,0.138,-0.01
6117,-3098.0,2296.0,7318.0,1.0,12.0,-5.0,0.986,0.095,0.138,-0.01
6129,-3068.0,2370.0,7262.0,-6.0,11.0,-5.0,0.986,0.095,0.138,-0.01
6151,-3074.0,2334.0,7274.0,-7.0,11.0,-3.0,0.986,0.096,0.139,-0.01
6163,-3040.0,2340.0,7278.0,-6.0,14.0,-5.0,0.986,0.096,0.139,-0.01
6185,-3022.0,2316.0,7284.0,-2.0,15.0,-1.0,0.986,0.096,0.139,-0.01
6197,-3028.0,2368.0,7278.0,4.0,14.0,-6.0,0.985,0.097,0.139,-0.015
6219,-3088.0,2376.0,7260.0,6.0,18.0,-16.0,0.985,0.097,0.139,-0.015
6241,-3110.0,2360.0,7242.0,9.0,20.0,-22.0,0.985,0.097,0.14,-0.015
6253,-3118.0,2382.0,7278.0,11.0,18.0,-16.0,0.985,0.098,0.14,-0.015
6275,-3102.0,2332.0,7284.0,12.0,17.0,-10.0,0.985,0.098,0.141,-0.015
6287,-3052.0,2352.0,7260.0,4.0,15.0,-5.0,0.985,0.098,0.141,-0.015
6309,-3000.0,2346.0,7278.0,-4.0,8.0,6.0,0.985,0.098,0.141,-0.015
6321,-3050.0,2302.0,7322.0,-7.0,3.0,-5.0,0.985,0.098,0.141,-0.015
6343,-3082.0,2386.0,7330.0,18.0,-1.0,-14.0,0.985,0.099,0.142,-0.015
6355,-3132.0,2330.0,7298.0,32.0,3.0,-27.0,0.985,0.099,0.142,-0.016
6377,-3152.0,2374.0,7256.0,30.0,4.0,-18.0,0.985,0.1,0.142,-0.016
6399,-3166.0,2402.0,7272.0,20.0,0.0,-13.0,0.985,0.1,0.142,-0.016
6411,-3116.0,2450.0,7240.0,8.0,0.0,2.0,0.985,0.1,0.143,-0.016
6433,-3074.0,2394.0,7266.0,-6.0,2.0,7.0,0.985,0.1,0.143,-0.016
6445,-3028.0,2404.0,7264.0,-18.0,5.0,8.0,0.984,0.101,0.143,-0.016
6467,-3072.0,2396.0,7294.0,-13.0,16.0,3.0,0.984,0.101,0.143,-0.016
6479,-3038.0,2378.0,7260.0,-16.0,18.0,-3.0,0.984,0.101,0.144,-0.016
6501,-3100.0,2410.0,7240.0,-1.0,20.0,-8.0,0.984,0.101,0.144,-0.016
6513,-3096.0,2334.0,7286.0,0.0,13.0,-9.0,0.984,0.101,0.144,-0.016
6535,-3122.0,2380.0,7316.0,0.0,10.0,-1.0,0.984,0.101,0.145,-0.016
6547,-3076.0,2416.0,7256.0,2.0,10.0,0.0,0.984,0.101,0.145,-0.016
6569,-3084.0,2416.0,7272.0,-9.0,9.0,0.0,0.984,0.102,0.145,-0.016
6591,-3036.0,2372.0,7300.0,-6.0,8.0,-4.0,0.984,0.102,0.145,-0.016
6603,-3112.0,2378.0,7296.0,-4.0,6.0,-6.0,0.984,0.102,0.146,-0.016
6625,-3076.0,2418.0,7268.0,-5.0,2.0,-6.0,0.984,0.102,0.146,-0.016
6637,-3074.0,2402.0,7268.0,-2.0,5.0,-3.0,0.984,0.102,0.146,-0.016
6659,-3100.0,2394.0,7292.0,-6.0,3.0,-3.0,0.984,0.102,0.146,-0.016
6671,-3066.0,2400.0,7280.0,-15.0,9.0,-1.0,0.984,0.102,0.146,-0.016
6693,-3098.0,2402.0,7290.0,-16.0,8.0,3.0,0.984,0.102,0.147,-0.016
6705,-3056.0,2338.0,7266.0,-10.0,6.0,-3.0,0.984,0.102,0.147,-0.016
6727,-3088.0,2372.0,7284.0,-7.0,10.0,-3.0,0.984,0.103,0.147,-0.016
6749,-3100.0,2396.0,7296.0,-3.0,9.0,-2.0,0.984,0.103,0.147,-0.016
6761,-3082.0,2354.0,7288.0,-7.0,8.0,1.0,0.984,0.103,0.148,-0.016
6783,-3050.0,2372.0,7264.0,-9.0,8.0,-2.0,0.984,0.103,0.148,-0.016
6795,-3078.0,2376.0,7280.0,-7.0,9.0,-3.0,0.983,0.103,0.148,-0.016
6817,-3074.0,2342.0,7294.0,-8.0,5.0,-7.0,0.983,0.103,0.148,-0.016
6829,-3058.0,2338.0,7324.0,-3.0,2.0,-6.0,0.983,0.103,0.149,-0.016
6851,-3046.0,2376.0,7270.0,-2.0,8.0,-6.0,0.983,0.103,0.149,-0.016
6863,-3080.0,2400.0,7288.0,-4.0,0.0,-1.0,0.983,0.104,0.149,-0.016
6885,-3110.0,2412.0,7268.0,-11.0,7.0,-4.0,0.983,0.104,0.149,-0.016
6907,-3092.0,2390.0,7290.0,-21.0,5.0,-2.0,0.983,0.104,0.149,-0.016
6919,-3110.0,2362.0,7240.0,-7.0,5.0,-1.0,0.983,0.104,0.15,-0.016
6941,-3062.0,2414.0,7208.0,-2.0,6.0,-1.0,0.983,0.104,0.15,-0.016
6953,-3100.0,2360.0,7268.0,-10.0,5.0,4.0,0.983,0.104,0.15,-0.016
6975,-3112.0,2324.0,7276.0,-14.0,2.0,10.0,0.983,0.104,0.15,-0.015
6987,-3086.0,2356.0,7304.0,-10.0,-1.0,4.0,0.983,0.104,0.15,-0.015
7009,-3048.0,2330.0,7272.0,13.0,-1.0,-10.0,0.983,0.104,0.15,-0.016
7021,-2990.0,2402.0,7440.0,8.0,9.0,-2.0,0.983,0.105,0.151,-0.016
7043,-3038.0,2494.0,7300.0,-3.0,4.0,-4.0,0.983,0.105,0.151,-0.016
7055,-3122.0,2398.0,7248.0,-17.0,11.0,6.0,0.983,0.105,0.151,-0.015
7077,-3068.0,2378.0,7260.0,-14.0,11.0,0.0,0.983,0.105,0.151,-0.015
7099,-3100.0,2330.0,7296.0,-17.0,15.0,1.0,0.983,0.105,0.152,-0.015
7111,-3076.0,2332.0,7242.0,-7.0,11.0,0.0,0.983,0.105,0.152,-0.015
7133,-3086.0,2322.0,7264.0,2.0,15.0,-2.0,0.983,0.105,0.152,-0.015
7145,-3150.0,2336.0,7288.0,10.0,13.0,-7.0,0.983,0.106,0.152,-0.015
7167,-3070.0,2396.0,7282.0,10.0,17.0,-4.0,0.982,0.106,0.153,-0.015
7179,-3060.0,2436.0,7254.0,-2.0,10.0,-2.0,0.982,0.106,0.153,-0.015
7201,-3030.0,2382.0,7260.0,-3.0,21.0,-3.0,0.982,0.106,0.153,-0.015
7213,-3072.0,2336.0,7298.0,2.0,16.0,-3.0,0.982,0.106,0.154,-0.015
7235,-3070.0,2332.0,7284.0,0.0,19.0,-15.0,0.982,0.106,0.154,-0.015
7257,-3122.0,2332.0,7284.0,8.0,13.0,-19.0,0.982,0.107,0.154,-0.016
7269,-3112.0,2350.0,7306.0,10.0,12.0,-11.0,0.982,0.107,0.155,-0.016
7291,-3158.0,2380.0,7268.0,8.0,5.0,-6.0,0.982,0.107,0.155,-0.016
7303,-3086.0,2354.0,7276.0,7.0,-8.0,0.0,0.982,0.107,0.155,-0.016
7325,-3136.0,2394.0,7290.0,9.0,-4.0,-2.0,0.982,0.108,0.155,-0.016
7337,-3014.0,2412.0,7286.0,21.0,-12.0,-7.0,0.982,0.109,0.154,-0.021
7359,-3100.0,2412.0,7268.0,8.0,-9.0,-8.0,0.982,0.109,0.154,-0.021
7371,-3090.0,2400.0,7250.0,10.0,-10.0,-13.0,0.982,0.11,0.154,-0.026
7393,-3118.0,2348.0,7302.0,1.0,-10.0,-8.0,0.982,0.11,0.154,-0.026
7405,-3066.0,2328.0,7250.0,-4.0,-5.0,2.0,0.982,0.11,0.154,-0.026
7428,-3084.0,2312.0,7302.0,-2.0,4.0,-1.0,0.982,0.11,0.154,-0.026
7450,-3034.0,2406.0,7278.0,3.0,6.0,-3.0,0.981,0.111,0.154,-0.026
7462,-3014.0,2484.0,7284.0,1.0,9.0,-2.0,0.981,0.111,0.155,-0.026
7484,-3052.0,2454.0,7242.0,-9.0,11.0,-5.0,0.981,0.111,0.155,-0.026
7496,-3058.0,2396.0,7272.0,-12.0,15.0,-5.0,0.981,0.111,0.155,-0.026
7518,-2996.0,2376.0,7294.0,-9.0,8.0,-3.0,0.981,0.111,0.155,-0.026
7530,-3086.0,2396.0,7314.0,5.0,10.0,-2.0,0.981,0.111,0.155,-0.026
7552,-3074.0,2384.0,7238.0,0.0,6.0,-7.0,0.981,0.111,0.156,-0.026
7564,-3064.0,2382.0,7290.0,-2.0,10.0,-5.0,0.981,0.111,0.156,-0.026
7586,-3098.0,2434.0,7292.0,-2.0,8.0,-6.0,0.981,0.112,0.156,-0.026
7598,-3146.0,2358.0,7288.0,3.0,15.0,-7.0,0.981,0.112,0.156,-0.026
7620,-3062.0,2422.0,7252.0,-6.0,0.0,-6.0,0.981,0.112,0.157,-0.026
7642,-3126.0,2416.0,7282.0,-6.0,5.0,-5.0,0.981,0.112,0.157,-0.026
