timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
4083,-2872.0,3272.0,7490.0,257.0,90.0,76.0,0.986,0.127,0.07,0.086
4095,-2858.0,3482.0,7336.0,204.0,46.0,22.0,0.985,0.129,0.071,0.087
4117,-2992.0,3752.0,7140.0,132.0,-16.0,54.0,0.985,0.13,0.071,0.088
4129,-3214.0,4012.0,6944.0,96.0,-89.0,85.0,0.985,0.132,0.071,0.088
4151,-3116.0,4168.0,6382.0,130.0,-189.0,103.0,0.984,0.133,0.07,0.09
4163,-2942.0,4280.0,6322.0,162.0,-256.0,143.0,0.984,0.136,0.068,0.091
4185,-3080.0,3700.0,6556.0,183.0,-279.0,241.0,0.984,0.138,0.066,0.094
4207,-2722.0,5134.0,7568.0,-130.0,-224.0,314.0,0.984,0.137,0.064,0.097
4219,-2942.0,4720.0,6884.0,-371.0,-211.0,502.0,0.984,0.135,0.062,0.102
4241,-3194.0,5032.0,6830.0,-308.0,-144.0,120.0,0.984,0.132,0.06,0.104
4253,-2980.0,4008.0,7298.0,-79.0,-78.0,-142.0,0.984,0.132,0.06,0.103
4275,-3014.0,3884.0,7190.0,97.0,-36.0,-97.0,0.984,0.133,0.06,0.103
4287,-2986.0,4126.0,6552.0,115.0,-47.0,4.0,0.984,0.134,0.061,0.103
4309,-2914.0,4004.0,6240.0,34.0,-64.0,29.0,0.983,0.135,0.061,0.104
4321,-2760.0,3682.0,6420.0,-38.0,-104.0,-38.0,0.983,0.135,0.061,0.104
4343,-2618.0,3674.0,6454.0,-113.0,-126.0,-31.0,0.984,0.135,0.06,0.105
4365,-2550.0,3718.0,6698.0,-156.0,-138.0,-27.0,0.984,0.134,0.059,0.105
4377,-2352.0,3830.0,6932.0,-183.0,-134.0,8.0,0.984,0.132,0.058,0.105
4399,-2310.0,3764.0,7154.0,-118.0,-98.0,51.0,0.984,0.132,0.058,0.106
4411,-2296.0,3834.0,7150.0,-41.0,-36.0,-2.0,0.984,0.132,0.058,0.107
4433,-2310.0,3814.0,7108.0,-12.0,34.0,-63.0,0.984,0.132,0.059,0.107
4445,-2292.0,3752.0,6944.0,31.0,79.0,-99.0,0.984,0.132,0.06,0.107
4467,-2370.0,3874.0,6806.0,65.0,105.0,-99.0,0.983,0.133,0.062,0.107
4479,-2296.0,3838.0,6882.0,47.0,93.0,-83.0,0.983,0.134,0.063,0.106
4501,-2382.0,3826.0,6840.0,9.0,90.0,-49.0,0.983,0.134,0.064,0.107
4523,-2440.0,3792.0,6792.0,-25.0,85.0,-48.0,0.983,0.134,0.066,0.107
4535,-2320.0,3722.0,6994.0,-56.0,75.0,-32.0,0.983,0.134,0.067,0.107
4557,-2404.0,3782.0,7176.0,-49.0,82.0,-31.0,0.983,0.133,0.068,0.108
4569,-2440.0,3832.0,6966.0,-17.0,86.0,-35.0,0.983,0.133,0.069,0.108
4591,-2430.0,3672.0,6984.0,-14.0,77.0,-36.0,0.983,0.133,0.071,0.108
4603,-2486.0,3648.0,7008.0,-5.0,74.0,-47.0,0.982,0.133,0.072,0.109
4625,-2478.0,3802.0,6778.0,-42.0,54.0,-36.0,0.982,0.133,0.073,0.109
4637,-2554.0,3618.0,6736.0,-107.0,10.0,-27.0,0.982,0.133,0.073,0.109
4659,-2590.0,3574.0,6724.0,-146.0,-19.0,-12.0,0.982,0.131,0.074,0.11
4681,-2652.0,3476.0,6578.0,-162.0,-54.0,18.0,0.983,0.13,0.074,0.111
4693,-2548.0,3610.0,6538.0,-274.0,-85.0,34.0,0.983,0.128,0.073,0.112
4715,-2660.0,3446.0,6730.0,-314.0,-101.0,54.0,0.983,0.126,0.072,0.113
4727,-2682.0,3570.0,6986.0,-288.0,-123.0,25.0,0.983,0.124,0.071,0.114
4749,-2446.0,4016.0,7242.0,-294.0,-111.0,25.0,0.983,0.121,0.07,0.115
4761,-2468.0,3572.0,7566.0,-241.0,-84.0,48.0,0.984,0.119,0.07,0.116
4783,-2402.0,3522.0,7528.0,-105.0,-71.0,19.0,0.984,0.119,0.069,0.116
4795,-2272.0,4044.0,7204.0,-77.0,-44.0,-27.0,0.984,0.119,0.069,0.117
4817,-2194.0,3214.0,7166.0,-92.0,-29.0,10.0,0.984,0.118,0.069,0.117
4829,-2254.0,3402.0,7048.0,-79.0,-21.0,7.0,0.984,0.118,0.07,0.118
4851,-2280.0,3494.0,6902.0,-123.0,-35.0,42.0,0.984,0.117,0.07,0.119
4873,-2244.0,3420.0,6860.0,-147.0,-33.0,60.0,0.984,0.116,0.069,0.12
4885,-2190.0,3216.0,7090.0,-216.0,-51.0,79.0,0.984,0.114,0.069,0.121
4907,-2266.0,3452.0,7352.0,-187.0,-35.0,70.0,0.984,0.113,0.069,0.122
4919,-2176.0,3582.0,7454.0,-153.0,-30.0,65.0,0.984,0.112,0.069,0.123
4941,-2270.0,3498.0,7472.0,-91.0,-10.0,48.0,0.984,0.111,0.069,0.124
4953,-2314.0,3460.0,7394.0,-28.0,2.0,3.0,0.983,0.111,0.069,0.125
4975,-2316.0,3348.0,7242.0,7.0,15.0,-18.0,0.983,0.112,0.07,0.125
4987,-2348.0,3278.0,7044.0,0.0,21.0,-23.0,0.983,0.112,0.071,0.126
5009,-2360.0,3212.0,6960.0,-13.0,20.0,-25.0,0.983,0.112,0.071,0.126
5031,-2378.0,3334.0,6958.0,-22.0,7.0,-18.0,0.983,0.112,0.072,0.126
5043,-2308.0,3300.0,7122.0,-48.0,-8.0,-1.0,0.983,0.112,0.072,0.127
5065,-2274.0,3384.0,7242.0,-38.0,-3.0,-11.0,0.983,0.112,0.072,0.127
5077,-2236.0,3514.0,7412.0,-3.0,11.0,-24.0,0.983,0.112,0.073,0.127
5099,-2336.0,3474.0,7338.0,47.0,14.0,-37.0,0.983,0.113,0.074,0.127
5111,-2448.0,3450.0,7280.0,91.0,24.0,-57.0,0.983,0.114,0.074,0.127
5133,-2494.0,3502.0,7236.0,127.0,29.0,-53.0,0.982,0.115,0.075,0.127
5145,-2446.0,3560.0,7194.0,143.0,27.0,-42.0,0.982,0.117,0.076,0.127
5167,-2540.0,3662.0,7398.0,201.0,27.0,-67.0,0.982,0.119,0.077,0.127
5179,-2628.0,3866.0,7586.0,324.0,30.0,-89.0,0.981,0.122,0.078,0.126
5201,-2682.0,4348.0,7596.0,420.0,57.0,-89.0,0.981,0.126,0.08,0.126
5223,-2700.0,4284.0,7860.0,559.0,83.0,-144.0,0.98,0.13,0.081,0.125
5235,-2802.0,3816.0,7624.0,819.0,87.0,-200.0,0.979,0.138,0.084,0.123
5257,-3024.0,4436.0,6934.0,1019.0,112.0,-290.0,0.978,0.147,0.087,0.12
5269,-3120.0,4282.0,6578.0,1113.0,145.0,-296.0,0.976,0.157,0.09,0.117
5291,-3452.0,4890.0,6230.0,979.0,149.0,-324.0,0.975,0.166,0.094,0.114
5303,-3824.0,4856.0,6104.0,823.0,128.0,-321.0,0.974,0.174,0.097,0.111
5325,-3894.0,4966.0,5890.0,789.0,133.0,-420.0,0.973,0.181,0.101,0.106
5337,-4186.0,5068.0,5588.0,700.0,154.0,-498.0,0.971,0.187,0.105,0.102
5359,-4224.0,5550.0,5654.0,622.0,157.0,-587.0,0.971,0.192,0.108,0.097
5381,-4344.0,5824.0,5734.0,495.0,176.0,-628.0,0.97,0.196,0.112,0.091
5393,-4424.0,5796.0,5504.0,331.0,153.0,-693.0,0.97,0.198,0.115,0.085
5415,-4490.0,5588.0,5490.0,106.0,126.0,-805.0,0.97,0.198,0.117,0.079
5427,-4362.0,5132.0,5608.0,-39.0,88.0,-837.0,0.97,0.197,0.121,0.072
5449,-4414.0,4564.0,5950.0,-11.0,49.0,-913.0,0.971,0.196,0.123,0.064
5461,-4250.0,4178.0,5824.0,88.0,16.0,-926.0,0.971,0.196,0.126,0.056
5483,-4286.0,3958.0,5808.0,19.0,-40.0,-787.0,0.971,0.195,0.128,0.049
5495,-3960.0,3524.0,5908.0,-88.0,-97.0,-640.0,0.972,0.194,0.129,0.044
5517,-3760.0,3250.0,6192.0,-144.0,-132.0,-500.0,0.972,0.192,0.129,0.04
5539,-3428.0,3006.0,6528.0,-105.0,-167.0,-379.0,0.973,0.191,0.129,0.037
5551,-3120.0,3262.0,6746.0,-29.0,-177.0,-234.0,0.973,0.19,0.128,0.035
5573,-2998.0,2924.0,6064.0,-70.0,-204.0,-61.0,0.973,0.189,0.126,0.035
5585,-3038.0,2470.0,5288.0,-140.0,-241.0,28.0,0.974,0.188,0.124,0.035
5607,-3098.0,2036.0,4808.0,-281.0,-281.0,112.0,0.974,0.186,0.121,0.037
5619,-2894.0,2402.0,5568.0,-360.0,-299.0,195.0,0.975,0.183,0.118,0.039
5641,-2498.0,2992.0,6348.0,-399.0,-299.0,347.0,0.976,0.18,0.115,0.043
5653,-2118.0,3128.0,7506.0,-365.0,-279.0,456.0,0.977,0.177,0.112,0.047
5675,-1720.0,3214.0,6968.0,-276.0,-233.0,472.0,0.977,0.175,0.109,0.052
5697,-1896.0,3142.0,6676.0,-240.0,-192.0,466.0,0.977,0.173,0.107,0.057
5709,-1746.0,3440.0,6952.0,-269.0,-177.0,470.0,0.978,0.172,0.104,0.061
5731,-1342.0,3456.0,7218.0,-307.0,-128.0,535.0,0.978,0.169,0.102,0.067
5743,-1214.0,3798.0,7702.0,-331.0,-80.0,528.0,0.978,0.167,0.1,0.072
5765,-1176.0,3814.0,7840.0,-338.0,-11.0,493.0,0.978,0.165,0.099,0.077
5777,-1266.0,3822.0,7570.0,-295.0,35.0,449.0,0.978,0.163,0.099,0.082
5799,-1604.0,3642.0,7098.0,-234.0,60.0,393.0,0.978,0.161,0.099,0.086
5811,-1870.0,3464.0,7002.0,-195.0,59.0,344.0,0.978,0.16,0.099,0.089
5833,-1808.0,3850.0,7284.0,-246.0,55.0,452.0,0.978,0.158,0.098,0.093
5845,-2362.0,3370.0,7110.0,-284.0,52.0,358.0,0.978,0.156,0.098,0.097
5867,-2292.0,3244.0,6944.0,-314.0,39.0,282.0,0.978,0.154,0.098,0.099
5889,-2366.0,3100.0,7034.0,-349.0,12.0,290.0,0.978,0.151,0.098,0.102
5901,-2260.0,3248.0,7070.0,-241.0,1.0,342.0,0.978,0.149,0.097,0.105
5923,-2130.0,3526.0,6928.0,-233.0,-14.0,331.0,0.978,0.148,0.097,0.108
5935,-2046.0,3350.0,6854.0,-315.0,-27.0,256.0,0.979,0.145,0.096,0.11
5957,-2144.0,3230.0,6966.0,-330.0,-32.0,185.0,0.979,0.143,0.095,0.111
5969,-2062.0,3354.0,7104.0,-319.0,-49.0,174.0,0.979,0.14,0.094,0.112
5991,-2048.0,3442.0,7090.0,-312.0,-47.0,232.0,0.979,0.138,0.093,0.114
6003,-2000.0,3640.0,7260.0,-328.0,-62.0,248.0,0.98,0.136,0.092,0.115
6020,-1716.0,3688.0,7330.0,-312.0,-70.0,254.0,0.98,0.133,0.091,0.117
6042,-1812.0,3496.0,7350.0,-279.0,-63.0,280.0,0.98,0.132,0.09,0.119
6064,-1928.0,3442.0,7272.0,-242.0,-33.0,274.0,0.98,0.13,0.089,0.12
6076,-2048.0,3272.0,7092.0,-217.0,-13.0,232.0,0.98,0.128,0.088,0.121
6098,-2028.0,3246.0,7170.0,-202.0,-4.0,193.0,0.98,0.127,0.088,0.122
6110,-1980.0,3522.0,7170.0,-170.0,0.0,169.0,0.98,0.126,0.088,0.124
6132,-1976.0,3616.0,7196.0,-163.0,1.0,205.0,0.98,0.125,0.087,0.124
6144,-1990.0,3468.0,7134.0,-152.0,-9.0,173.0,0.98,0.124,0.087,0.126
6166,-2058.0,3480.0,7268.0,-128.0,-18.0,153.0,0.98,0.124,0.087,0.126
6178,-2132.0,3586.0,7286.0,-85.0,-27.0,139.0,0.98,0.123,0.086,0.127
6200,-2078.0,3390.0,7166.0,-83.0,-41.0,102.0,0.98,0.123,0.086,0.128
6222,-1978.0,3352.0,7108.0,-78.0,-51.0,111.0,0.98,0.123,0.086,0.129
6234,-1990.0,3178.0,7092.0,-58.0,-46.0,86.0,0.98,0.122,0.085,0.13
6256,-1994.0,3224.0,7162.0,-25.0,-46.0,38.0,0.98,0.123,0.085,0.13
6268,-2058.0,3330.0,7176.0,-9.0,-38.0,43.0,0.98,0.123,0.085,0.131
6290,-2060.0,3486.0,7178.0,-39.0,-36.0,37.0,0.98,0.123,0.085,0.131
6302,-2186.0,3344.0,7272.0,-53.0,-42.0,-23.0,0.98,0.123,0.085,0.129
6324,-2034.0,3302.0,7352.0,-30.0,-37.0,-36.0,0.98,0.123,0.084,0.129
6336,-2142.0,3160.0,7350.0,-12.0,-21.0,-20.0,0.98,0.123,0.085,0.128
6358,-2178.0,3182.0,7386.0,6.0,-7.0,-22.0,0.981,0.123,0.085,0.126
6370,-2216.0,3202.0,7376.0,19.0,0.0,-43.0,0.981,0.124,0.085,0.124
6393,-2178.0,3412.0,7380.0,49.0,22.0,-60.0,0.981,0.124,0.085,0.124
6415,-2056.0,3328.0,7326.0,23.0,24.0,-73.0,0.981,0.125,0.086,0.123
6427,-2136.0,3218.0,7268.0,46.0,30.0,-91.0,0.981,0.125,0.087,0.122
6449,-2144.0,3152.0,7262.0,51.0,28.0,-64.0,0.981,0.126,0.087,0.12
6461,-2172.0,3288.0,7320.0,46.0,30.0,-30.0,0.981,0.127,0.087,0.118
6483,-2202.0,3274.0,7256.0,50.0,25.0,-17.0,0.981,0.128,0.088,0.116
6495,-2228.0,3294.0,7254.0,85.0,25.0,-2.0,0.981,0.129,0.088,0.114
6517,-2466.0,3364.0,7340.0,88.0,34.0,-50.0,0.981,0.13,0.089,0.112
6529,-2328.0,3262.0,7248.0,44.0,42.0,-57.0,0.981,0.131,0.089,0.11
6551,-2524.0,3102.0,7266.0,42.0,53.0,-17.0,0.981,0.131,0.09,0.108
6563,-2522.0,3138.0,7432.0,61.0,54.0,14.0,0.981,0.132,0.091,0.106
6585,-2566.0,3318.0,7380.0,58.0,59.0,54.0,0.981,0.133,0.091,0.105
6607,-2572.0,3410.0,7246.0,26.0,61.0,69.0,0.981,0.134,0.092,0.104
6619,-2570.0,3276.0,7146.0,32.0,58.0,64.0,0.981,0.134,0.092,0.102
6641,-2476.0,3330.0,7172.0,6.0,65.0,106.0,0.981,0.135,0.093,0.103
6653,-2466.0,3374.0,7136.0,-5.0,78.0,118.0,0.981,0.135,0.094,0.105
6675,-2382.0,3488.0,6960.0,-2.0,79.0,91.0,0.981,0.135,0.095,0.106
6687,-2288.0,3496.0,7016.0,-19.0,72.0,67.0,0.98,0.135,0.096,0.106
6709,-2272.0,3398.0,6996.0,-6.0,70.0,67.0,0.98,0.135,0.097,0.107
6721,-2156.0,3514.0,6762.0,-3.0,38.0,63.0,0.98,0.136,0.097,0.108
6743,-2038.0,3592.0,6714.0,-52.0,29.0,75.0,0.98,0.135,0.097,0.108
6765,-1970.0,3332.0,6808.0,-86.0,1.0,54.0,0.98,0.135,0.098,0.109
6777,-2006.0,3258.0,7010.0,-54.0,-12.0,36.0,0.98,0.135,0.098,0.109
6799,-1782.0,3378.0,7152.0,-22.0,-14.0,44.0,0.98,0.135,0.097,0.11
6811,-1900.0,3372.0,7192.0,-39.0,6.0,73.0,0.98,0.135,0.098,0.11
6833,-1986.0,3312.0,7182.0,-70.0,11.0,61.0,0.98,0.134,0.098,0.111
6845,-2032.0,3096.0,7294.0,-33.0,23.0,66.0,0.98,0.134,0.098,0.112
6867,-1936.0,3314.0,7410.0,-16.0,32.0,83.0,0.98,0.134,0.098,0.112
6879,-2128.0,3150.0,7366.0,-15.0,62.0,84.0,0.979,0.135,0.099,0.113
6901,-2246.0,3150.0,7410.0,17.0,71.0,52.0,0.979,0.135,0.1,0.114
6913,-2288.0,3098.0,7482.0,45.0,93.0,64.0,0.979,0.135,0.101,0.114
6936,-2238.0,3222.0,7382.0,56.0,107.0,91.0,0.979,0.136,0.102,0.115
6958,-2334.0,3254.0,7092.0,46.0,106.0,95.0,0.978,0.137,0.103,0.116
6970,-2354.0,3124.0,7272.0,42.0,117.0,89.0,0.978,0.137,0.104,0.117
6992,-2336.0,3298.0,7572.0,34.0,127.0,108.0,0.978,0.138,0.106,0.118
7004,-2144.0,3178.0,7338.0,15.0,147.0,126.0,0.977,0.138,0.107,0.12
7026,-2096.0,3410.0,6916.0,14.0,143.0,121.0,0.977,0.138,0.108,0.121
7038,-1942.0,3768.0,6682.0,-13.0,109.0,105.0,0.977,0.138,0.109,0.122
7060,-1858.0,4004.0,6584.0,-34.0,66.0,56.0,0.977,0.138,0.11,0.123
7072,-1894.0,4090.0,6584.0,-50.0,6.0,-12.0,0.977,0.138,0.11,0.123
7094,-1954.0,4124.0,6564.0,-77.0,-45.0,-75.0,0.977,0.138,0.11,0.122
7106,-1936.0,3736.0,6886.0,-127.0,-74.0,-120.0,0.977,0.137,0.11,0.121
7128,-2190.0,3312.0,7252.0,-125.0,-75.0,-129.0,0.977,0.136,0.109,0.12
7150,-2228.0,3114.0,7416.0,-80.0,-51.0,-108.0,0.978,0.136,0.109,0.119
7162,-2316.0,3056.0,7488.0,-34.0,-18.0,-48.0,0.978,0.135,0.109,0.118
7184,-2336.0,3162.0,7384.0,0.0,4.0,-10.0,0.978,0.135,0.109,0.118
7196,-2470.0,3212.0,7300.0,5.0,13.0,12.0,0.978,0.136,0.11,0.118
7218,-2502.0,3268.0,7148.0,17.0,7.0,16.0,0.977,0.136,0.11,0.118
7230,-2474.0,3438.0,7092.0,-8.0,2.0,21.0,0.977,0.136,0.11,0.119
7252,-2462.0,3452.0,7092.0,-18.0,-19.0,10.0,0.977,0.136,0.11,0.119
7264,-2444.0,3392.0,7250.0,-21.0,-32.0,14.0,0.977,0.136,0.11,0.119
7286,-2428.0,3300.0,7210.0,-17.0,-31.0,10.0,0.977,0.136,0.11,0.119
7308,-2318.0,3422.0,7238.0,-2.0,-30.0,12.0,0.977,0.137,0.11,0.119
7320,-2358.0,3510.0,7108.0,-19.0,-29.0,23.0,0.978,0.137,0.11,0.116
7342,-2224.0,3496.0,7060.0,-19.0,-33.0,13.0,0.978,0.137,0.109,0.117
7354,-2172.0,3372.0,7092.0,-27.0,-29.0,5.0,0.978,0.137,0.109,0.117
7376,-2216.0,3346.0,7040.0,-31.0,-24.0,-1.0,0.978,0.138,0.109,0.114
7388,-2178.0,3398.0,7232.0,-40.0,-18.0,6.0,0.978,0.138,0.109,0.111
7410,-2150.0,3362.0,7258.0,-34.0,0.0,7.0,0.978,0.138,0.109,0.112
7422,-2272.0,3322.0,7226.0,-31.0,9.0,13.0,0.978,0.138,0.109,0.112
7444,-2284.0,3234.0,7236.0,-18.0,-4.0,10.0,0.978,0.138,0.109,0.112
7456,-2370.0,3348.0,7180.0,-28.0,5.0,24.0,0.978,0.138,0.109,0.112
7479,-2392.0,3480.0,7242.0,-72.0,11.0,42.0,0.978,0.137,0.109,0.11
7658,-2452.0,3800.0,7100.0,-86.0,20.0,20.0,0.978,0.136,0.11,0.111
7660,-2096.0,3466.0,7338.0,-90.0,-9.0,8.0,0.979,0.136,0.109,0.108
7663,-1988.0,3364.0,7366.0,-30.0,-13.0,7.0,0.979,0.136,0.109,0.108
7666,-1818.0,2760.0,7170.0,86.0,-68.0,-54.0,0.979,0.137,0.109,0.108
7669,-1498.0,2720.0,6976.0,302.0,-77.0,-108.0,0.978,0.14,0.109,0.106
7672,-792.0,4106.0,7172.0,403.0,-74.0,-204.0,0.978,0.144,0.108,0.104
7675,-426.0,4202.0,7148.0,305.0,-1.0,-223.0,0.978,0.147,0.109,0.102
7678,-310.0,5482.0,7416.0,227.0,96.0,-415.0,0.978,0.149,0.11,0.095
7681,-210.0,5378.0,7378.0,115.0,161.0,-617.0,0.979,0.149,0.112,0.087
7684,-580.0,5000.0,6266.0,313.0,155.0,-876.0,0.979,0.152,0.115,0.077
7687,-794.0,6352.0,5348.0,579.0,63.0,-1118.0,0.978,0.157,0.117,0.066
7709,-794.0,7128.0,5084.0,662.0,-64.0,-1266.0,0.978,0.163,0.119,0.054
7721,-1294.0,7232.0,4818.0,640.0,-281.0,-1506.0,0.978,0.168,0.119,0.039
7743,-1696.0,6406.0,4356.0,671.0,-554.0,-1849.0,0.978,0.173,0.117,0.021
7755,-1980.0,5954.0,3778.0,778.0,-872.0,-2260.0,0.978,0.178,0.113,-0.002
7777,-2066.0,5490.0,3462.0,906.0,-1212.0,-2464.0,0.977,0.184,0.106,-0.028
7799,-2084.0,4740.0,3334.0,1136.0,-1557.0,-2530.0,0.975,0.191,0.096,-0.054
7811,-2044.0,4068.0,3184.0,1477.0,-1921.0,-2566.0,0.973,0.201,0.082,-0.083
7833,-2028.0,3886.0,3462.0,1762.0,-2264.0,-2509.0,0.969,0.213,0.065,-0.111
7845,-1914.0,3522.0,3962.0,1936.0,-2571.0,-2380.0,0.963,0.227,0.044,-0.138
7867,-2116.0,2848.0,3756.0,1996.0,-2827.0,-2191.0,0.957,0.24,0.021,-0.165
7879,-1928.0,2364.0,4182.0,1962.0,-3051.0,-2077.0,0.949,0.252,-0.005,-0.19
7901,-1510.0,2318.0,6186.0,1865.0,-3210.0,-1931.0,0.94,0.263,-0.032,-0.215
7913,-1158.0,1802.0,8190.0,1754.0,-3265.0,-1701.0,0.931,0.271,-0.06,-0.237
7935,-1422.0,2968.0,8920.0,1625.0,-3110.0,-1421.0,0.921,0.279,-0.087,-0.256
7947,-1870.0,3484.0,8088.0,1487.0,-2889.0,-1205.0,0.912,0.286,-0.111,-0.273
7969,-2282.0,3094.0,7106.0,1423.0,-2770.0,-1138.0,0.902,0.291,-0.135,-0.289
7991,-1782.0,3186.0,6750.0,1240.0,-2752.0,-1183.0,0.892,0.296,-0.157,-0.305
8003,-946.0,4464.0,8314.0,885.0,-2633.0,-1176.0,0.882,0.297,-0.178,-0.32
8030,-342.0,4932.0,8792.0,476.0,-2426.0,-1090.0,0.873,0.296,-0.197,-0.335
8042,-200.0,5168.0,9212.0,152.0,-2186.0,-987.0,0.865,0.292,-0.212,-0.349
8054,-346.0,4238.0,9110.0,-27.0,-1999.0,-941.0,0.858,0.287,-0.225,-0.362
8076,384.0,5310.0,9754.0,-17.0,-1862.0,-961.0,0.851,0.282,-0.238,-0.374
