timeMs,ax,ay,az,q0,q1,q2,q3
3261755,0.734,0.311,0.159,0.583
3261772,0.733,0.311,0.16,0.583
3261789,0.733,0.31,0.16,0.583
3261805,0.733,0.31,0.16,0.584
3261822,0.733,0.31,0.16,0.584
3261839,0.733,0.31,0.16,0.584
3261856,0.733,0.31,0.16,0.584
3261873,0.733,0.31,0.16,0.584
3261890,0.733,0.31,0.16,0.584
3261906,0.733,0.31,0.16,0.584
3261923,0.733,0.31,0.16,0.585
3261939,0.732,0.31,0.16,0.585
3261965,0.732,0.31,0.16,0.585
3261982,0.732,0.31,0.16,0.585
3261999,0.732,0.31,0.16,0.585
3262016,0.732,0.31,0.16,0.585
3262032,0.732,0.31,0.16,0.586
3262048,0.732,0.31,0.16,0.586
3262065,0.732,0.31,0.16,0.586
3262081,0.732,0.31,0.16,0.586
3262097,0.731,0.31,0.16,0.586
3262113,0.731,0.31,0.16,0.586
3262139,0.731,0.31,0.16,0.586
3262156,0.731,0.31,0.16,0.586
3262173,0.731,0.31,0.16,0.587
3262189,0.731,0.31,0.161,0.587
3262205,0.731,0.31,0.161,0.587
3262221,0.731,0.31,0.161,0.587
3262238,0.731,0.31,0.161,0.587
3262255,0.731,0.309,0.161,0.587
3262272,0.73,0.309,0.161,0.587
3262289,0.73,0.309,0.161,0.587
3262306,0.73,0.309,0.161,0.587
3262323,0.73,0.309,0.161,0.588
3262349,0.73,0.309,0.161,0.588
3262366,0.73,0.309,0.161,0.588
3262383,0.73,0.309,0.161,0.588
3262400,0.73,0.309,0.161,0.588
3262417,0.73,0.309,0.161,0.588
3262434,0.73,0.309,0.161,0.588
3262450,0.729,0.309,0.161,0.588
3262466,0.729,0.309,0.161,0.589
3262482,0.729,0.309,0.161,0.589
3262499,0.729,0.31,0.162,0.589
3262516,0.729,0.31,0.162,0.589
3262532,0.728,0.31,0.161,0.589
3262558,0.728,0.31,0.161,0.59
3262575,0.728,0.31,0.161,0.59
3262591,0.727,0.31,0.161,0.59
3262607,0.727,0.311,0.162,0.591
3262623,0.727,0.311,0.162,0.591
3262639,0.727,0.31,0.162,0.591
3262655,0.726,0.31,0.162,0.592
3262672,0.726,0.31,0.162,0.592
3262689,0.726,0.31,0.163,0.592
3262716,0.726,0.309,0.162,0.592
3262732,0.726,0.308,0.162,0.593
3262748,0.727,0.307,0.162,0.593
3262764,0.727,0.306,0.162,0.593
3262780,0.727,0.306,0.161,0.593
3262797,0.728,0.305,0.159,0.592
3262814,0.73,0.304,0.158,0.592
3262830,0.731,0.304,0.157,0.591
3262847,0.731,0.304,0.156,0.59
3262864,0.732,0.304,0.156,0.589
3262890,0.733,0.304,0.155,0.588
3262906,0.734,0.304,0.154,0.588
3262923,0.735,0.304,0.152,0.588
3262940,0.735,0.303,0.151,0.587
3262957,0.736,0.302,0.15,0.587
3262974,0.736,0.302,0.149,0.588
3262990,0.736,0.301,0.148,0.589
3263006,0.736,0.3,0.147,0.59
3263022,0.735,0.298,0.146,0.591
3263039,0.735,0.297,0.145,0.592
3263056,0.735,0.295,0.144,0.594
3263083,0.734,0.293,0.144,0.595
3263099,0.734,0.292,0.143,0.597
3263115,0.733,0.291,0.143,0.598
3263131,0.732,0.291,0.143,0.599
3263147,0.732,0.291,0.143,0.6
3263163,0.731,0.291,0.143,0.601
3263179,0.731,0.291,0.142,0.601
3263205,0.73,0.291,0.142,0.602
3263221,0.729,0.292,0.142,0.602
3263237,0.729,0.292,0.142,0.602
3263253,0.728,0.293,0.143,0.603
3263269,0.728,0.294,0.143,0.603
3263285,0.727,0.294,0.143,0.603
3263302,0.727,0.295,0.143,0.603
3263319,0.727,0.295,0.144,0.604
3263336,0.727,0.295,0.144,0.604
3263362,0.727,0.295,0.144,0.604
3263378,0.727,0.295,0.144,0.604
3263394,0.727,0.295,0.144,0.603
3263411,0.727,0.294,0.144,0.603
3263428,0.727,0.294,0.144,0.603
3263445,0.728,0.294,0.144,0.603
3263462,0.728,0.294,0.144,0.602
3263478,0.728,0.294,0.145,0.602
3263494,0.728,0.294,0.145,0.602
3263520,0.729,0.294,0.145,0.602
3263537,0.729,0.294,0.145,0.601
3263553,0.729,0.293,0.145,0.601
3263569,0.729,0.293,0.146,0.601
3263585,0.729,0.293,0.146,0.602
3263602,0.728,0.294,0.146,0.602
3263618,0.728,0.294,0.146,0.602
3263635,0.728,0.294,0.147,0.602
3263651,0.728,0.294,0.147,0.602
3263669,0.728,0.295,0.147,0.602
3263695,0.728,0.295,0.148,0.601
3263711,0.727,0.295,0.148,0.601
3263728,0.727,0.296,0.148,0.601
3263744,0.727,0.296,0.148,0.602
3263761,0.727,0.296,0.149,0.602
3263777,0.727,0.296,0.149,0.601
3263793,0.727,0.296,0.149,0.601
3263810,0.727,0.296,0.15,0.601
3263827,0.727,0.296,0.15,0.601
3263844,0.727,0.296,0.15,0.601
3263860,0.727,0.296,0.151,0.601
3263887,0.727,0.296,0.151,0.601
3263904,0.727,0.297,0.151,0.601
3263920,0.727,0.297,0.151,0.601
3263937,0.727,0.296,0.151,0.601
3263954,0.727,0.297,0.151,0.601
3263970,0.727,0.297,0.151,0.601
3263987,0.727,0.297,0.152,0.601
3264003,0.727,0.297,0.152,0.6
3264020,0.727,0.297,0.152,0.6
3264037,0.727,0.297,0.153,0.6
3264054,0.727,0.298,0.153,0.6
3264070,0.727,0.298,0.153,0.6
3264097,0.727,0.298,0.153,0.6
3264114,0.726,0.298,0.153,0.6
3264132,0.726,0.299,0.154,0.6
3264148,0.726,0.299,0.154,0.6
3264165,0.726,0.299,0.154,0.599
3264182,0.726,0.299,0.155,0.599
3264199,0.726,0.299,0.155,0.599
3264215,0.726,0.299,0.155,0.599
3264232,0.726,0.299,0.155,0.599
3264248,0.726,0.3,0.155,0.599
3264264,0.726,0.3,0.155,0.599
3264280,0.726,0.3,0.156,0.599
3264306,0.726,0.3,0.156,0.598
3264322,0.727,0.3,0.156,0.598
3264338,0.727,0.3,0.156,0.598
3264354,0.727,0.3,0.156,0.598
3264371,0.727,0.3,0.157,0.597
3264388,0.727,0.3,0.157,0.597
3264405,0.727,0.3,0.157,0.597
3264421,0.727,0.3,0.157,0.597
3264437,0.727,0.3,0.157,0.597
3264464,0.727,0.3,0.157,0.597
3264481,0.727,0.3,0.157,0.597
3264498,0.727,0.3,0.157,0.597
3264515,0.728,0.3,0.157,0.596
3264531,0.728,0.3,0.157,0.596
3264547,0.728,0.3,0.157,0.596
3264563,0.728,0.3,0.157,0.596
3264580,0.728,0.3,0.157,0.596
3264596,0.728,0.3,0.156,0.596
3264612,0.728,0.3,0.156,0.597
3264629,0.728,0.3,0.156,0.597
3264656,0.728,0.3,0.156,0.597
3264672,0.727,0.3,0.155,0.598
3264689,0.727,0.3,0.155,0.598
3264706,0.727,0.299,0.154,0.599
3264723,0.727,0.299,0.153,0.599
3264740,0.726,0.299,0.153,0.6
3264756,0.726,0.299,0.152,0.6
3264773,0.726,0.299,0.151,0.601
3264789,0.725,0.298,0.151,0.602
3264806,0.725,0.298,0.151,0.603
3264823,0.725,0.297,0.15,0.603
3264840,0.724,0.297,0.15,0.604
3264857,0.724,0.296,0.149,0.605
3264874,0.724,0.296,0.149,0.605
3264891,0.724,0.295,0.149,0.605
3264917,0.724,0.295,0.15,0.606
3264933,0.723,0.295,0.15,0.606
3264950,0.723,0.295,0.15,0.606
3264966,0.723,0.295,0.15,0.606
3264983,0.723,0.295,0.15,0.606
3265000,0.723,0.295,0.15,0.606
3265016,0.723,0.295,0.15,0.606
3265032,0.723,0.295,0.149,0.607
3265049,0.723,0.295,0.149,0.607
3265075,0.723,0.295,0.149,0.607
3265091,0.723,0.295,0.149,0.607
3265107,0.723,0.295,0.149,0.607
3265123,0.723,0.295,0.149,0.607
3265140,0.723,0.295,0.149,0.607
3265156,0.722,0.294,0.149,0.608
3265172,0.722,0.294,0.149,0.608
3265189,0.722,0.295,0.149,0.608
3265215,0.722,0.295,0.15,0.608
3265231,0.722,0.295,0.15,0.608
3265247,0.722,0.295,0.15,0.608
3265264,0.721,0.295,0.151,0.608
3265280,0.721,0.295,0.151,0.608
3265297,0.721,0.295,0.151,0.608
3265314,0.721,0.295,0.151,0.608
3265331,0.721,0.295,0.152,0.608
3265347,0.721,0.295,0.152,0.608
3265363,0.721,0.296,0.153,0.607
3265390,0.722,0.296,0.154,0.607
3265407,0.722,0.296,0.154,0.606
3265424,0.722,0.296,0.155,0.606
3265441,0.722,0.296,0.155,0.606
3265457,0.722,0.296,0.156,0.606
3265473,0.722,0.296,0.156,0.605
3265490,0.722,0.297,0.156,0.605
3265506,0.723,0.297,0.157,0.604
3265523,0.723,0.297,0.157,0.604
3265539,0.723,0.297,0.157,0.603
3265565,0.724,0.297,0.157,0.603
3265581,0.724,0.297,0.157,0.603
3265597,0.724,0.297,0.157,0.603
3265614,0.724,0.297,0.158,0.602
3265630,0.724,0.297,0.158,0.602
3265646,0.724,0.297,0.158,0.602
3265663,0.724,0.297,0.158,0.602
3265679,0.724,0.297,0.158,0.602
3265696,0.724,0.297,0.158,0.602
3265722,0.724,0.297,0.158,0.602
3265739,0.724,0.297,0.158,0.602
3265755,0.724,0.296,0.158,0.602
3265771,0.724,0.296,0.159,0.602
3265788,0.724,0.296,0.159,0.603
3265805,0.724,0.296,0.159,0.603
3265822,0.723,0.296,0.158,0.603
3265839,0.723,0.296,0.158,0.603
3265856,0.723,0.296,0.158,0.604
3265872,0.723,0.296,0.158,0.604
3265889,0.723,0.296,0.158,0.604
3265906,0.723,0.296,0.158,0.604
3265923,0.723,0.295,0.158,0.605
3265940,0.723,0.295,0.157,0.605
3265957,0.723,0.295,0.157,0.605
3265984,0.723,0.294,0.156,0.605
3266001,0.723,0.294,0.156,0.606
3266018,0.723,0.294,0.155,0.606
3266035,0.723,0.293,0.155,0.606
3266052,0.723,0.293,0.154,0.607
3266068,0.722,0.293,0.154,0.607
3266084,0.722,0.292,0.154,0.608
3266104,0.722,0.292,0.153,0.609
3266121,0.721,0.292,0.152,0.609
3266138,0.721,0.292,0.152,0.61
3266154,0.72,0.292,0.151,0.61
3266170,0.72,0.292,0.151,0.611
3266186,0.72,0.293,0.151,0.611
3266202,0.72,0.293,0.151,0.611
3266228,0.72,0.293,0.151,0.611
3266245,0.72,0.292,0.151,0.611
3266261,0.72,0.292,0.151,0.611
3266277,0.72,0.291,0.15,0.612
3266293,0.72,0.291,0.15,0.612
3266310,0.72,0.291,0.15,0.612
3266326,0.72,0.291,0.15,0.612
3266343,0.72,0.29,0.15,0.613
3266359,0.719,0.29,0.15,0.613
3266386,0.719,0.29,0.149,0.613
3266403,0.719,0.29,0.149,0.614
3266420,0.719,0.289,0.148,0.614
3266436,0.719,0.289,0.148,0.614
3266452,0.719,0.289,0.147,0.615
3266469,0.719,0.288,0.146,0.615
3266486,0.72,0.287,0.145,0.615
3266503,0.72,0.286,0.144,0.616
3266520,0.72,0.284,0.142,0.617
3266536,0.721,0.282,0.14,0.618
3266553,0.721,0.28,0.138,0.618
3266570,0.722,0.279,0.136,0.619
3266587,0.722,0.277,0.134,0.62
3266613,0.722,0.276,0.133,0.62
3266629,0.722,0.274,0.131,0.622
3266646,0.722,0.272,0.128,0.623
3266663,0.723,0.27,0.126,0.624
3266680,0.723,0.268,0.124,0.625
3266697,0.722,0.266,0.123,0.626
3266713,0.722,0.264,0.121,0.628
3266729,0.722,0.262,0.118,0.63
3266746,0.721,0.26,0.116,0.631
3266763,0.721,0.258,0.114,0.633
3266780,0.721,0.257,0.112,0.634
3266796,0.721,0.256,0.11,0.635
3266822,0.721,0.256,0.107,0.635
3266838,0.72,0.256,0.105,0.636
3266854,0.721,0.256,0.103,0.636
3266871,0.721,0.256,0.101,0.637
3266887,0.721,0.256,0.099,0.637
3266903,0.721,0.255,0.097,0.637
3266919,0.721,0.255,0.096,0.638
3266936,0.72,0.255,0.094,0.638
3266963,0.72,0.256,0.093,0.638
3266979,0.72,0.256,0.092,0.638
3266996,0.72,0.255,0.09,0.639
3267013,0.72,0.255,0.089,0.639
3267029,0.72,0.255,0.087,0.639
3267045,0.72,0.255,0.086,0.64
3267061,0.72,0.255,0.085,0.64
3267077,0.719,0.255,0.084,0.641
3267094,0.719,0.255,0.082,0.641
3267120,0.719,0.255,0.081,0.642
3267136,0.719,0.255,0.079,0.642
3267152,0.718,0.255,0.078,0.643
3267169,0.718,0.256,0.077,0.643
3267186,0.717,0.257,0.076,0.644
3267202,0.716,0.257,0.074,0.645
3267218,0.715,0.258,0.073,0.645
3267235,0.715,0.259,0.071,0.646
3267251,0.714,0.26,0.069,0.647
3267277,0.713,0.261,0.068,0.647
3267293,0.712,0.262,0.066,0.648
3267309,0.711,0.264,0.064,0.649
3267325,0.71,0.265,0.063,0.649
3267341,0.709,0.267,0.061,0.65
3267357,0.708,0.269,0.059,0.651
3267373,0.707,0.271,0.058,0.651
3267399,0.705,0.273,0.056,0.652
3267415,0.704,0.276,0.054,0.652
3267431,0.702,0.279,0.053,0.653
3267448,0.701,0.282,0.052,0.653
3267464,0.7,0.285,0.05,0.653
3267480,0.698,0.288,0.048,0.654
3267497,0.697,0.291,0.047,0.654
3267514,0.696,0.294,0.045,0.654
3267530,0.694,0.297,0.043,0.654
3267557,0.693,0.3,0.042,0.654
3267574,0.692,0.302,0.04,0.654
3267591,0.691,0.305,0.038,0.654
3267608,0.69,0.307,0.036,0.654
3267624,0.689,0.309,0.034,0.654
3267641,0.689,0.311,0.032,0.654
3267657,0.688,0.313,0.03,0.654
3267673,0.687,0.315,0.028,0.654
3267690,0.686,0.317,0.026,0.654
3267706,0.685,0.319,0.023,0.654
3267732,0.685,0.32,0.021,0.654
3267748,0.684,0.322,0.018,0.654
3267765,0.683,0.324,0.016,0.654
3267782,0.683,0.326,0.014,0.654
3267799,0.681,0.33,0.012,0.654
3267815,0.68,0.333,0.01,0.653
3267831,0.679,0.336,0.008,0.653
3267847,0.678,0.339,0.007,0.652
3267863,0.676,0.342,0.006,0.652
3267889,0.675,0.345,0.004,0.652
3267905,0.674,0.347,0.002,0.652
3267921,0.673,0.348,-0.0,0.652
3267937,0.672,0.349,-0.002,0.653
3267953,0.671,0.35,-0.004,0.653
3267969,0.67,0.352,-0.005,0.654
3267985,0.669,0.352,-0.006,0.654
3268011,0.669,0.353,-0.007,0.654
3268027,0.669,0.353,-0.008,0.655
3268043,0.669,0.353,-0.009,0.655
3268059,0.669,0.352,-0.009,0.655
3268075,0.669,0.351,-0.01,0.655
3268091,0.67,0.35,-0.01,0.655
3268107,0.67,0.349,-0.01,0.655
3268133,0.671,0.347,-0.01,0.655
3268149,0.672,0.345,-0.01,0.655
3268165,0.673,0.344,-0.01,0.655
3268181,0.673,0.342,-0.01,0.655
3268197,0.674,0.341,-0.009,0.656
3268213,0.674,0.34,-0.009,0.656
3268229,0.674,0.339,-0.008,0.656
3268255,0.674,0.339,-0.006,0.657
3268271,0.673,0.339,-0.005,0.657
3268287,0.672,0.34,-0.001,0.658
3268303,0.67,0.34,0.003,0.66
3268319,0.669,0.339,0.008,0.661
3268335,0.668,0.338,0.013,0.663
3268361,0.667,0.335,0.018,0.665
3268377,0.667,0.33,0.022,0.668
3268393,0.667,0.324,0.026,0.67
3268409,0.667,0.319,0.031,0.673
3268425,0.667,0.314,0.036,0.675
3268441,0.667,0.308,0.039,0.677
3268457,0.668,0.303,0.042,0.679
3268483,0.668,0.299,0.045,0.68
3268499,0.669,0.296,0.048,0.68
3268515,0.67,0.294,0.052,0.68
3268531,0.671,0.292,0.055,0.679
3268547,0.673,0.29,0.059,0.678
3268563,0.674,0.289,0.062,0.677
3268579,0.676,0.288,0.064,0.675
3268605,0.678,0.287,0.067,0.674
3268621,0.679,0.286,0.069,0.673
3268637,0.68,0.285,0.072,0.671
3268653,0.682,0.285,0.075,0.67
3268669,0.683,0.284,0.078,0.668
3268685,0.684,0.284,0.08,0.667
3268701,0.684,0.283,0.083,0.667
3268727,0.684,0.284,0.087,0.666
3268743,0.684,0.284,0.09,0.666
3268759,0.684,0.285,0.095,0.665
3268775,0.683,0.286,0.099,0.665
3268791,0.682,0.286,0.102,0.665
3268807,0.681,0.287,0.106,0.665
3268823,0.681,0.287,0.11,0.665
3268850,0.68,0.287,0.114,0.665
3268866,0.679,0.289,0.119,0.665
3268882,0.678,0.291,0.123,0.664
3268898,0.677,0.295,0.128,0.662
3268914,0.677,0.299,0.133,0.659
3268930,0.677,0.303,0.138,0.657
3268946,0.676,0.309,0.144,0.654
3268972,0.676,0.314,0.149,0.65
3268988,0.676,0.319,0.153,0.646
3269004,0.677,0.323,0.156,0.643
3269020,0.678,0.327,0.159,0.639
3269036,0.678,0.333,0.164,0.634
3269052,0.678,0.339,0.169,0.63
3269068,0.677,0.347,0.175,0.625
3269095,0.675,0.356,0.182,0.62
3269111,0.672,0.366,0.192,0.614
3269128,0.668,0.377,0.204,0.608
3269144,0.663,0.39,0.219,0.6
3269160,0.656,0.405,0.236,0.591
3269176,0.648,0.421,0.255,0.582
3269192,0.64,0.433,0.272,0.573
3269208,0.637,0.438,0.281,0.568
3269234,0.636,0.44,0.288,0.564
3269250,0.637,0.439,0.295,0.561
3269266,0.638,0.436,0.301,0.558
3269282,0.64,0.433,0.31,0.555
3269298,0.641,0.429,0.32,0.55
3269314,0.641,0.429,0.332,0.544
3269330,0.639,0.433,0.345,0.533
3269356,0.637,0.441,0.36,0.52
3269372,0.636,0.449,0.375,0.504
3269388,0.636,0.455,0.39,0.487
3269404,0.638,0.457,0.404,0.471
3269420,0.64,0.457,0.418,0.455
3269436,0.643,0.456,0.432,0.44
3269462,0.646,0.453,0.446,0.423
3269478,0.648,0.449,0.46,0.408
3269494,0.652,0.445,0.474,0.392
3269510,0.655,0.439,0.486,0.375
3269526,0.661,0.432,0.498,0.359
3269542,0.667,0.424,0.508,0.343
3269558,0.673,0.417,0.518,0.325
3269584,0.679,0.411,0.527,0.305
3269600,0.686,0.404,0.535,0.283
3269616,0.694,0.397,0.541,0.261
3269632,0.703,0.389,0.546,0.24
3269648,0.712,0.379,0.548,0.222
3269664,0.722,0.368,0.549,0.206
3269680,0.731,0.358,0.548,0.192
3269706,0.738,0.35,0.548,0.181
3269722,0.743,0.345,0.547,0.17
3269738,0.746,0.344,0.547,0.162
3269754,0.747,0.343,0.547,0.157
3269770,0.747,0.343,0.547,0.158
3269786,0.747,0.341,0.547,0.162
3269802,0.746,0.34,0.547,0.171
3269828,0.744,0.338,0.547,0.183
3269844,0.741,0.336,0.547,0.198
3269860,0.738,0.334,0.546,0.216
3269876,0.735,0.33,0.545,0.234
3269892,0.732,0.326,0.543,0.253
3269908,0.728,0.324,0.54,0.271
3269924,0.722,0.325,0.539,0.289
3269950,0.713,0.329,0.538,0.307
3269966,0.703,0.333,0.536,0.33
3269985,0.693,0.332,0.531,0.358
3270001,0.683,0.327,0.524,0.39
3270017,0.672,0.322,0.515,0.423
3270033,0.658,0.322,0.508,0.453
3270049,0.641,0.326,0.501,0.481
3270065,0.624,0.329,0.492,0.51
3270091,0.609,0.328,0.479,0.54
3270107,0.594,0.328,0.466,0.568
3270123,0.576,0.334,0.454,0.592
3270139,0.556,0.343,0.445,0.613
3270155,0.536,0.353,0.435,0.632
3270171,0.517,0.362,0.421,0.652
3270187,0.497,0.372,0.404,0.672
3270213,0.475,0.382,0.384,0.693
3270229,0.453,0.394,0.361,0.714
3270245,0.432,0.405,0.337,0.732
3270261,0.414,0.416,0.311,0.748
3270277,0.397,0.426,0.284,0.761
3270293,0.379,0.437,0.258,0.774
3270319,0.358,0.449,0.236,0.784
3270335,0.336,0.461,0.214,0.793
3270351,0.318,0.47,0.187,0.802
3270367,0.306,0.475,0.15,0.811
3270383,0.299,0.479,0.099,0.819
3270399,0.298,0.482,0.038,0.823
3270415,0.298,0.484,-0.029,0.822
3270441,0.3,0.484,-0.098,0.816
3270457,0.305,0.481,-0.167,0.805
3270473,0.31,0.476,-0.233,0.789
3270489,0.314,0.469,-0.29,0.773
3270505,0.318,0.463,-0.338,0.755
3270521,0.324,0.455,-0.38,0.738
3270537,0.332,0.443,-0.419,0.72
3270563,0.342,0.428,-0.455,0.701
3270579,0.351,0.414,-0.485,0.686
3270595,0.357,0.404,-0.503,0.675
3270611,0.359,0.401,-0.51,0.671
3270627,0.358,0.403,-0.509,0.671
3270643,0.357,0.406,-0.506,0.672
3270659,0.358,0.409,-0.501,0.673
3270685,0.359,0.413,-0.496,0.674
3270701,0.359,0.418,-0.487,0.678
3270717,0.356,0.426,-0.472,0.684
3270733,0.349,0.439,-0.447,0.697
3270749,0.336,0.457,-0.406,0.717
3270765,0.317,0.477,-0.349,0.742
3270791,0.294,0.498,-0.281,0.766
3270807,0.27,0.517,-0.203,0.786
3270823,0.246,0.532,-0.121,0.801
3270839,0.223,0.542,-0.038,0.809
3270855,0.201,0.546,0.042,0.812
3270871,0.179,0.544,0.118,0.811
3270887,0.158,0.537,0.187,0.808
3270913,0.137,0.526,0.247,0.802
3270929,0.116,0.513,0.301,0.795
3270945,0.093,0.502,0.349,0.786
3270961,0.071,0.493,0.392,0.773
3270977,0.049,0.486,0.432,0.758
3270993,0.027,0.48,0.47,0.74
3271009,0.008,0.476,0.503,0.721
3271025,0.009,-0.473,-0.53,-0.703
3271051,0.022,-0.471,-0.547,-0.692
3271067,0.031,-0.471,-0.551,-0.688
3271083,0.035,-0.474,-0.54,-0.694
3271099,0.033,-0.482,-0.514,-0.709
3271115,0.022,-0.494,-0.468,-0.732
3271132,0.006,0.513,0.398,0.761
3271158,0.045,0.536,0.3,0.788
3271174,0.103,0.557,0.177,0.805
3271190,0.173,0.571,0.04,0.802
3271206,0.243,0.573,-0.096,0.777
3271222,0.303,0.562,-0.214,0.739
3271238,0.348,0.543,-0.305,0.701
3271254,0.38,0.523,-0.367,0.669
3271280,0.404,0.506,-0.402,0.648
3271296,0.421,0.495,-0.413,0.639
3271312,0.431,0.495,-0.401,0.639
3271328,0.431,0.506,-0.372,0.648
3271344,0.421,0.527,-0.328,0.662
3271360,0.399,0.552,-0.273,0.68
3271376,0.367,0.575,-0.208,0.701
3271402,0.329,0.591,-0.132,0.725
3271418,0.288,0.597,-0.047,0.747
3271434,0.244,0.594,0.05,0.765
3271450,0.195,0.58,0.156,0.775
3271466,0.141,0.557,0.268,0.773
3271482,0.084,0.528,0.378,0.756
3271498,0.028,0.494,0.479,0.725
3271524,0.026,-0.462,-0.557,-0.689
3271540,0.06,-0.439,-0.604,-0.663
3271556,0.078,-0.431,-0.612,-0.658
3271572,0.078,-0.441,-0.589,-0.673
3271588,0.06,-0.463,-0.54,-0.7
3271604,0.026,-0.492,-0.471,-0.732
3271621,0.026,0.521,0.383,0.762
3271647,0.087,0.547,0.279,0.784
3271663,0.157,0.567,0.164,0.792
3271679,0.23,0.576,0.044,0.783
3271695,0.298,0.573,-0.07,0.76
3271711,0.355,0.562,-0.166,0.729
3271727,0.396,0.546,-0.238,0.699
3271743,0.421,0.533,-0.285,0.676
3271759,0.434,0.525,-0.309,0.664
3271785,0.437,0.525,-0.312,0.661
3271801,0.428,0.534,-0.292,0.668
3271817,0.405,0.551,-0.247,0.687
3271833,0.368,0.572,-0.18,0.711
3271849,0.318,0.591,-0.091,0.735
3271865,0.258,0.604,0.015,0.753
3271891,0.193,0.607,0.13,0.76
3271907,0.126,0.597,0.251,0.752
3271923,0.061,0.576,0.366,0.728
3271939,0.014,-0.547,-0.468,-0.694
3271955,0.05,-0.516,-0.545,-0.659
3271971,0.082,-0.49,-0.589,-0.638
3271988,0.096,-0.48,-0.596,-0.636
3272004,0.092,-0.487,-0.574,-0.652
3272030,0.073,-0.505,-0.529,-0.678
3272046,0.038,-0.529,-0.464,-0.71
3272062,0.018,0.554,0.379,0.741
3272078,0.081,0.577,0.278,0.764
3272094,0.155,0.592,0.165,0.773
3272110,0.232,0.598,0.047,0.766
3272136,0.306,0.591,-0.065,0.744
3272152,0.368,0.574,-0.161,0.714
3272168,0.415,0.552,-0.234,0.684
3272185,0.448,0.531,-0.282,0.661
3272202,0.469,0.517,-0.306,0.647
3272219,0.482,0.511,-0.309,0.641
3272235,0.485,0.516,-0.294,0.642
3272251,0.479,0.529,-0.264,0.649
3272267,0.463,0.547,-0.221,0.662
3272293,0.44,0.565,-0.167,0.678
3272309,0.411,0.581,-0.104,0.695
3272325,0.379,0.592,-0.032,0.71
3272342,0.346,0.598,0.048,0.722
