timeMs,ax,ay,az,q0,q1,q2,q3
5475439,3202.0,10327.0,1733.0,0.768,0.606,-0.032,0.203
5475455,3310.0,10979.0,1327.0,0.761,0.616,-0.024,0.204
5475471,2728.0,10871.0,1009.0,0.754,0.624,-0.016,0.204
5475497,2612.0,10721.0,811.0,0.749,0.631,-0.007,0.201
5475513,1800.0,9645.0,519.0,0.745,0.637,0.004,0.195
5475529,1010.0,9093.0,309.0,0.742,0.643,0.016,0.187
5475545,1008.0,9029.0,569.0,0.739,0.65,0.029,0.176
5475561,646.0,9353.0,743.0,0.735,0.657,0.042,0.163
5475577,326.0,8813.0,721.0,0.731,0.663,0.055,0.15
5475603,-316.0,7911.0,633.0,0.729,0.667,0.068,0.136
5475619,-934.0,6419.0,723.0,0.728,0.669,0.082,0.122
5475636,-1468.0,5251.0,1297.0,0.729,0.67,0.095,0.107
5475652,-2268.0,3103.0,1805.0,0.73,0.669,0.107,0.093
5475668,-2828.0,1249.0,2091.0,0.73,0.668,0.118,0.081
5475684,-2842.0,1513.0,2133.0,0.728,0.669,0.127,0.071
5475710,-2584.0,2791.0,1939.0,0.725,0.672,0.133,0.067
5475726,-2342.0,4571.0,1513.0,0.723,0.674,0.136,0.069
5475742,-2050.0,6273.0,1117.0,0.722,0.674,0.136,0.076
5475758,-2146.0,6715.0,803.0,0.725,0.669,0.136,0.087
5475774,-2058.0,6749.0,609.0,0.73,0.663,0.135,0.1
5475790,-1852.0,7601.0,349.0,0.734,0.657,0.133,0.111
5475816,-1590.0,8907.0,151.0,0.736,0.653,0.131,0.121
5475835,-1352.0,9825.0,127.0,0.738,0.65,0.128,0.129
5475852,-1480.0,9979.0,93.0,0.74,0.648,0.127,0.133
5475868,-1452.0,9359.0,339.0,0.741,0.646,0.126,0.133
5475884,-1144.0,9133.0,765.0,0.742,0.646,0.126,0.131
5475901,-926.0,9415.0,1139.0,0.742,0.646,0.126,0.128
5475918,-502.0,9593.0,1487.0,0.743,0.645,0.125,0.125
5475935,-130.0,9281.0,1845.0,0.746,0.642,0.123,0.122
5475951,-104.0,8713.0,2307.0,0.751,0.638,0.122,0.12
5475967,4.0,8189.0,2639.0,0.756,0.633,0.121,0.118
5475993,386.0,8475.0,2911.0,0.761,0.627,0.119,0.118
5476009,392.0,8541.0,3101.0,0.766,0.62,0.119,0.119
5476025,448.0,8687.0,3285.0,0.772,0.613,0.118,0.12
5476041,468.0,8555.0,3381.0,0.777,0.606,0.12,0.122
5476057,370.0,8127.0,3391.0,0.782,0.598,0.123,0.125
5476073,320.0,7681.0,3253.0,0.786,0.591,0.128,0.128
