timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
559621,-1472.0,2190.0,-12876.0,30856.0,310.0,8208.0,0.854,0.135,-0.037,0.501
559625,-1472.0,2190.0,-12876.0,30856.0,310.0,8208.0,0.612,-0.089,-0.786,0.019
559631,-26804.0,310.0,8208.0,-15360.0,7210.0,-1622.0,0.334,0.019,-0.937,-0.097
559637,-55.0,-41.0,129.0,-109.0,-8515.0,31338.0,0.324,-0.52,-0.088,-0.785
559641,-55.0,-41.0,129.0,-109.0,-8515.0,31338.0,0.324,-0.519,-0.088,-0.786
559658,129.0,-109.0,-8445.0,-27205.0,-1444.0,9256.0,0.611,-0.088,-0.787,0.019
559679,18682.0,-1466.0,21892.0,-12908.0,19658.0,310.0,0.609,-0.09,-0.788,0.019
559684,8916.0,310.0,8208.0,-15360.0,7188.0,-1590.0,0.609,-0.09,-0.788,0.019
559744,7216.0,-1632.0,3542.0,-14.0,-21.0,-6.0,0.324,-0.516,-0.09,-0.788
559757,7200.0,-1608.0,3612.0,-7.0,-38.0,-2.0,0.324,-0.516,-0.091,-0.788
559780,7178.0,-1606.0,3628.0,1.0,-45.0,-11.0,0.324,-0.516,-0.091,-0.787
559793,7160.0,-1648.0,3764.0,17.0,-39.0,-32.0,0.324,-0.517,-0.091,-0.787
559806,7066.0,-1536.0,3890.0,0.0,-50.0,-36.0,0.324,-0.517,-0.091,-0.787
559829,7230.0,-1590.0,3692.0,-32.0,-68.0,-32.0,0.324,-0.518,-0.092,-0.787
559842,7282.0,-1596.0,3518.0,-26.0,-58.0,-30.0,0.323,-0.518,-0.092,-0.787
559865,7324.0,-1538.0,3480.0,-22.0,-43.0,-28.0,0.323,-0.519,-0.092,-0.786
559878,7246.0,-1524.0,3544.0,-10.0,-27.0,-50.0,0.323,-0.519,-0.092,-0.786
564601,47.0,190.0,-5.0,-41.0,129.0,-109.0,0.996,-0.084,0.012,0.001
564664,7064.0,-1886.0,4200.0,-88.0,95.0,-51.0,0.351,-0.471,-0.094,-0.804
564677,7000.0,-1766.0,4176.0,-1.0,105.0,-9.0,0.351,-0.47,-0.094,-0.804
564700,6946.0,-1414.0,4344.0,41.0,95.0,-6.0,0.352,-0.47,-0.094,-0.804
564713,6694.0,-1382.0,4420.0,39.0,103.0,7.0,0.352,-0.469,-0.094,-0.805
564736,6772.0,-1524.0,4278.0,28.0,94.0,-5.0,0.352,-0.468,-0.094,-0.805
564749,6778.0,-1674.0,4264.0,49.0,96.0,28.0,0.353,-0.467,-0.094,-0.805
564772,6758.0,-1590.0,4374.0,64.0,89.0,49.0,0.353,-0.466,-0.094,-0.806
564785,6784.0,-1524.0,4380.0,55.0,71.0,33.0,0.354,-0.466,-0.094,-0.806
564808,6790.0,-1590.0,4422.0,55.0,60.0,36.0,0.354,-0.465,-0.094,-0.806
564821,6862.0,-1692.0,4352.0,58.0,59.0,17.0,0.355,-0.465,-0.094,-0.806
564844,6740.0,-1604.0,4502.0,95.0,80.0,21.0,0.355,-0.464,-0.094,-0.806
564857,6738.0,-1590.0,4448.0,85.0,91.0,10.0,0.356,-0.463,-0.094,-0.806
564870,6818.0,-1602.0,4236.0,103.0,98.0,5.0,0.357,-0.462,-0.095,-0.807
564893,6680.0,-1656.0,4422.0,162.0,116.0,44.0,0.358,-0.461,-0.095,-0.807
564906,6516.0,-1450.0,4556.0,197.0,99.0,63.0,0.359,-0.459,-0.096,-0.807
564924,6538.0,-1330.0,4544.0,186.0,65.0,54.0,0.36,-0.458,-0.097,-0.807
564947,6310.0,-1340.0,4626.0,156.0,25.0,71.0,0.362,-0.458,-0.098,-0.806
564960,6412.0,-1316.0,4702.0,111.0,-40.0,45.0,0.363,-0.458,-0.099,-0.806
564983,6544.0,-1416.0,4540.0,58.0,-88.0,21.0,0.363,-0.458,-0.099,-0.805
564996,6564.0,-1168.0,4562.0,-4.0,-143.0,2.0,0.363,-0.459,-0.1,-0.805
565009,6704.0,-1326.0,4628.0,-83.0,-182.0,-40.0,0.362,-0.461,-0.1,-0.804
565032,6866.0,-1366.0,4440.0,-127.0,-183.0,-61.0,0.361,-0.463,-0.1,-0.804
565045,6998.0,-1546.0,4350.0,-114.0,-150.0,-77.0,0.359,-0.464,-0.1,-0.803
565068,6926.0,-1514.0,4440.0,-77.0,-122.0,-73.0,0.358,-0.465,-0.1,-0.803
565081,6968.0,-1210.0,4662.0,-96.0,-90.0,-72.0,0.357,-0.466,-0.1,-0.803
565104,7054.0,-1576.0,4344.0,-115.0,-61.0,-68.0,0.356,-0.467,-0.1,-0.803
565117,7040.0,-1650.0,4204.0,-53.0,-12.0,-41.0,0.356,-0.468,-0.099,-0.803
565140,7004.0,-1516.0,4276.0,-14.0,13.0,-15.0,0.356,-0.468,-0.099,-0.803
565153,6850.0,-1498.0,4384.0,10.0,27.0,11.0,0.356,-0.467,-0.099,-0.803
565176,6848.0,-1486.0,4396.0,19.0,27.0,18.0,0.356,-0.467,-0.099,-0.803
565189,6704.0,-1366.0,4486.0,18.0,29.0,19.0,0.356,-0.467,-0.099,-0.803
565202,6726.0,-1548.0,4368.0,11.0,9.0,14.0,0.356,-0.467,-0.099,-0.803
565225,6692.0,-1556.0,4312.0,12.0,-8.0,21.0,0.357,-0.467,-0.099,-0.803
565238,6684.0,-1448.0,4378.0,3.0,-48.0,23.0,0.357,-0.467,-0.099,-0.803
565261,6640.0,-1350.0,4484.0,-34.0,-77.0,-1.0,0.356,-0.468,-0.099,-0.802
565274,6770.0,-1482.0,4250.0,-61.0,-91.0,-17.0,0.356,-0.469,-0.099,-0.802
565297,6822.0,-1574.0,4272.0,-55.0,-84.0,-5.0,0.356,-0.47,-0.099,-0.802
565310,6946.0,-1546.0,4224.0,-40.0,-80.0,-5.0,0.355,-0.471,-0.099,-0.801
565333,6922.0,-1514.0,4304.0,-29.0,-69.0,9.0,0.355,-0.471,-0.099,-0.801
565346,6900.0,-1420.0,4432.0,-42.0,-49.0,-13.0,0.355,-0.472,-0.099,-0.801
565359,6982.0,-1546.0,4322.0,-36.0,-37.0,-28.0,0.354,-0.472,-0.099,-0.801
565382,6976.0,-1592.0,4260.0,-10.0,3.0,-9.0,0.354,-0.473,-0.099,-0.801
565395,6942.0,-1488.0,4314.0,3.0,14.0,-6.0,0.354,-0.472,-0.099,-0.801
565418,6960.0,-1396.0,4394.0,-19.0,18.0,7.0,0.354,-0.472,-0.098,-0.801
565431,6824.0,-1558.0,4338.0,-1.0,14.0,-5.0,0.354,-0.472,-0.098,-0.801
565454,6842.0,-1454.0,4324.0,-20.0,8.0,-18.0,0.354,-0.472,-0.098,-0.801
565467,6760.0,-1466.0,4370.0,-32.0,-2.0,-34.0,0.354,-0.473,-0.098,-0.801
565490,6780.0,-1574.0,4248.0,-52.0,-16.0,-44.0,0.353,-0.473,-0.098,-0.801
565503,6828.0,-1576.0,4142.0,-42.0,-19.0,-34.0,0.353,-0.473,-0.098,-0.801
565526,6880.0,-1610.0,4160.0,-16.0,-17.0,-17.0,0.353,-0.473,-0.098,-0.801
565539,6786.0,-1550.0,4262.0,-3.0,-14.0,-5.0,0.353,-0.474,-0.098,-0.801
565552,6792.0,-1506.0,4344.0,-20.0,-12.0,-2.0,0.352,-0.474,-0.098,-0.801
565575,6914.0,-1496.0,4248.0,-11.0,-7.0,-4.0,0.352,-0.474,-0.098,-0.801
565588,6958.0,-1700.0,4156.0,3.0,7.0,3.0,0.352,-0.474,-0.098,-0.801
565611,6866.0,-1452.0,4302.0,12.0,12.0,8.0,0.352,-0.474,-0.098,-0.801
565624,6852.0,-1372.0,4342.0,-4.0,12.0,-9.0,0.352,-0.474,-0.098,-0.801
565647,6898.0,-1604.0,4188.0,-3.0,24.0,-8.0,0.352,-0.474,-0.098,-0.801
565660,6896.0,-1578.0,4222.0,15.0,30.0,6.0,0.353,-0.474,-0.098,-0.801
565683,6718.0,-1408.0,4456.0,20.0,26.0,15.0,0.353,-0.473,-0.098,-0.801
565696,6756.0,-1360.0,4276.0,-16.0,5.0,-17.0,0.353,-0.473,-0.098,-0.801
565719,6904.0,-1532.0,4188.0,-7.0,1.0,2.0,0.353,-0.473,-0.098,-0.801
565732,6804.0,-1534.0,4308.0,-2.0,-5.0,11.0,0.353,-0.474,-0.098,-0.801
565745,6916.0,-1588.0,4198.0,3.0,-3.0,7.0,0.353,-0.474,-0.098,-0.801
565768,6902.0,-1556.0,4296.0,10.0,3.0,17.0,0.353,-0.474,-0.098,-0.801
565781,6848.0,-1568.0,4304.0,4.0,2.0,6.0,0.353,-0.474,-0.098,-0.801
565804,6870.0,-1516.0,4372.0,8.0,-4.0,-1.0,0.353,-0.474,-0.098,-0.801
565817,6768.0,-1484.0,4374.0,4.0,3.0,-7.0,0.353,-0.474,-0.098,-0.801
565840,6868.0,-1414.0,4266.0,-6.0,-10.0,-21.0,0.353,-0.474,-0.098,-0.801
565853,6920.0,-1610.0,4152.0,-4.0,5.0,-7.0,0.353,-0.474,-0.098,-0.801
565876,6860.0,-1536.0,4280.0,10.0,12.0,5.0,0.353,-0.474,-0.098,-0.801
565889,6844.0,-1498.0,4290.0,13.0,2.0,4.0,0.353,-0.474,-0.098,-0.801
565902,6828.0,-1430.0,4372.0,-3.0,-11.0,0.0,0.353,-0.474,-0.098,-0.801
565925,6864.0,-1508.0,4286.0,-6.0,-9.0,-3.0,0.353,-0.474,-0.098,-0.801
565938,6938.0,-1502.0,4166.0,0.0,-8.0,-4.0,0.353,-0.474,-0.098,-0.801
565961,6896.0,-1532.0,4304.0,2.0,-5.0,1.0,0.353,-0.474,-0.098,-0.801
565974,6898.0,-1478.0,4298.0,2.0,6.0,1.0,0.353,-0.474,-0.098,-0.801
565997,6920.0,-1496.0,4244.0,1.0,16.0,-3.0,0.353,-0.474,-0.098,-0.801
566010,6856.0,-1558.0,4260.0,11.0,19.0,1.0,0.353,-0.474,-0.098,-0.801
566033,6894.0,-1444.0,4268.0,15.0,21.0,-5.0,0.353,-0.474,-0.098,-0.801
566046,6874.0,-1460.0,4382.0,10.0,19.0,-16.0,0.353,-0.474,-0.098,-0.801
566069,6924.0,-1530.0,4272.0,10.0,24.0,-30.0,0.353,-0.474,-0.098,-0.801
566082,6830.0,-1482.0,4272.0,9.0,43.0,-9.0,0.353,-0.473,-0.098,-0.801
566095,6728.0,-1400.0,4370.0,7.0,28.0,-12.0,0.353,-0.473,-0.098,-0.801
566118,6776.0,-1536.0,4220.0,-7.0,17.0,-14.0,0.352,-0.473,-0.098,-0.801
566131,6790.0,-1580.0,4214.0,-4.0,9.0,7.0,0.353,-0.473,-0.098,-0.801
566154,6784.0,-1418.0,4282.0,-13.0,-9.0,11.0,0.353,-0.473,-0.098,-0.801
566167,6862.0,-1458.0,4268.0,-17.0,-18.0,7.0,0.353,-0.474,-0.098,-0.801
566190,6872.0,-1446.0,4330.0,-24.0,-24.0,-11.0,0.352,-0.474,-0.098,-0.801
566203,6976.0,-1604.0,4216.0,-27.0,-21.0,-15.0,0.352,-0.474,-0.097,-0.801
566226,6972.0,-1490.0,4226.0,-10.0,1.0,-2.0,0.352,-0.474,-0.097,-0.801
566239,6844.0,-1352.0,4360.0,-13.0,21.0,-8.0,0.352,-0.474,-0.097,-0.801
566262,6978.0,-1538.0,4160.0,-20.0,25.0,-8.0,0.352,-0.474,-0.097,-0.801
566275,7012.0,-1666.0,4182.0,14.0,50.0,14.0,0.352,-0.474,-0.097,-0.801
566288,6878.0,-1520.0,4264.0,34.0,53.0,18.0,0.352,-0.473,-0.097,-0.801
566311,6828.0,-1410.0,4346.0,33.0,54.0,12.0,0.353,-0.473,-0.097,-0.802
566324,6788.0,-1400.0,4374.0,13.0,47.0,-3.0,0.353,-0.473,-0.097,-0.802
566347,6900.0,-1568.0,4282.0,-2.0,51.0,-9.0,0.353,-0.472,-0.097,-0.802
566360,6896.0,-1572.0,4302.0,3.0,47.0,-3.0,0.353,-0.472,-0.097,-0.802
566383,6896.0,-1494.0,4310.0,20.0,47.0,3.0,0.353,-0.472,-0.097,-0.802
566396,6836.0,-1452.0,4412.0,17.0,40.0,9.0,0.353,-0.471,-0.097,-0.802
566419,6826.0,-1522.0,4334.0,1.0,28.0,-11.0,0.353,-0.471,-0.097,-0.802
566432,6842.0,-1514.0,4330.0,-14.0,11.0,-18.0,0.353,-0.471,-0.097,-0.803
566445,6728.0,-1446.0,4366.0,-22.0,2.0,-23.0,0.353,-0.471,-0.096,-0.803
566468,6754.0,-1442.0,4278.0,-41.0,-14.0,-37.0,0.352,-0.471,-0.096,-0.803
566481,6876.0,-1542.0,4222.0,-41.0,-14.0,-35.0,0.352,-0.472,-0.096,-0.803
566504,6972.0,-1622.0,4252.0,-14.0,-4.0,-7.0,0.352,-0.472,-0.096,-0.803
566517,6902.0,-1488.0,4370.0,18.0,-3.0,11.0,0.352,-0.472,-0.096,-0.803
566540,6902.0,-1354.0,4470.0,12.0,-6.0,-6.0,0.352,-0.472,-0.096,-0.803
566553,6922.0,-1530.0,4390.0,2.0,-10.0,-26.0,0.352,-0.472,-0.097,-0.803
566576,6822.0,-1584.0,4370.0,-4.0,-4.0,-31.0,0.352,-0.472,-0.097,-0.803
566589,6754.0,-1468.0,4388.0,-18.0,-17.0,-27.0,0.351,-0.472,-0.097,-0.803
566612,6770.0,-1250.0,4372.0,-27.0,-32.0,-31.0,0.351,-0.473,-0.097,-0.803
566625,6690.0,-1324.0,4334.0,-55.0,-40.0,-48.0,0.35,-0.473,-0.097,-0.803
566638,6692.0,-1410.0,4314.0,-68.0,-51.0,-33.0,0.35,-0.474,-0.096,-0.803
566661,6860.0,-1554.0,4166.0,-60.0,-53.0,-21.0,0.349,-0.474,-0.096,-0.802
566674,6820.0,-1524.0,4156.0,-33.0,-43.0,12.0,0.349,-0.475,-0.096,-0.802
566697,6836.0,-1620.0,4192.0,-21.0,-28.0,32.0,0.349,-0.475,-0.096,-0.802
566710,6882.0,-1572.0,4258.0,-2.0,-13.0,42.0,0.349,-0.475,-0.096,-0.802
566733,6992.0,-1552.0,4200.0,10.0,17.0,37.0,0.35,-0.475,-0.096,-0.802
566746,7006.0,-1582.0,4222.0,14.0,37.0,29.0,0.35,-0.475,-0.095,-0.802
566769,7004.0,-1554.0,4300.0,14.0,58.0,19.0,0.35,-0.475,-0.095,-0.802
566782,6840.0,-1464.0,4360.0,1.0,76.0,-10.0,0.35,-0.474,-0.095,-0.802
566805,6900.0,-1494.0,4336.0,-11.0,87.0,-33.0,0.35,-0.474,-0.095,-0.802
566818,6862.0,-1530.0,4236.0,-12.0,99.0,-29.0,0.35,-0.473,-0.095,-0.803
566831,6808.0,-1620.0,4276.0,-7.0,111.0,-19.0,0.35,-0.472,-0.094,-0.804
566854,6860.0,-1612.0,4150.0,10.0,113.0,-10.0,0.35,-0.471,-0.094,-0.804
566867,6740.0,-1618.0,4324.0,18.0,107.0,13.0,0.35,-0.471,-0.094,-0.804
566890,6800.0,-1440.0,4316.0,11.0,115.0,7.0,0.351,-0.47,-0.093,-0.805
566903,6890.0,-1566.0,4246.0,15.0,124.0,25.0,0.351,-0.469,-0.093,-0.805
566931,6740.0,-1552.0,4420.0,19.0,126.0,18.0,0.351,-0.468,-0.093,-0.806
566944,6772.0,-1686.0,4420.0,32.0,116.0,19.0,0.352,-0.467,-0.092,-0.806
566957,6708.0,-1310.0,4562.0,29.0,107.0,0.0,0.352,-0.466,-0.092,-0.806
566980,6688.0,-1442.0,4480.0,-15.0,106.0,-25.0,0.352,-0.465,-0.092,-0.807
566993,6722.0,-1558.0,4338.0,-10.0,125.0,-17.0,0.352,-0.465,-0.091,-0.808
567006,6784.0,-1580.0,4332.0,2.0,131.0,-4.0,0.352,-0.464,-0.091,-0.808
567029,6604.0,-1468.0,4410.0,18.0,129.0,10.0,0.352,-0.463,-0.091,-0.809
567042,6730.0,-1526.0,4550.0,-4.0,126.0,7.0,0.352,-0.462,-0.09,-0.809
567065,6680.0,-1542.0,4530.0,26.0,128.0,-13.0,0.352,-0.461,-0.09,-0.81
567078,6672.0,-1576.0,4700.0,29.0,123.0,-33.0,0.352,-0.46,-0.09,-0.81
567101,6650.0,-1446.0,4612.0,46.0,135.0,-47.0,0.352,-0.459,-0.09,-0.811
567114,6764.0,-1216.0,4628.0,57.0,148.0,-115.0,0.352,-0.457,-0.091,-0.812
567137,6844.0,-1612.0,4540.0,42.0,169.0,-92.0,0.351,-0.456,-0.091,-0.813
567150,6808.0,-1650.0,4536.0,58.0,151.0,-70.0,0.351,-0.454,-0.091,-0.814
