timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
4028827,2305.0,7508.0,4060.0,102.0,301.0,-1413.0,0.068,0.168,0.411,0.893
4028839,2003.0,6594.0,3894.0,88.0,218.0,-1534.0,0.079,0.16,0.415,0.892
4028851,2251.0,6394.0,4154.0,127.0,183.0,-1478.0,0.09,0.153,0.418,0.891
4028873,2067.0,7106.0,4134.0,349.0,182.0,-1755.0,0.103,0.145,0.424,0.888
4028885,947.0,6496.0,3400.0,383.0,137.0,-1920.0,0.118,0.137,0.43,0.884
4028907,1557.0,7112.0,3830.0,263.0,-19.0,-1679.0,0.131,0.131,0.435,0.881
4028929,1233.0,6386.0,3736.0,349.0,-74.0,-1873.0,0.146,0.124,0.44,0.877
4028941,1039.0,6688.0,3176.0,376.0,-186.0,-1906.0,0.162,0.119,0.445,0.873
4028963,699.0,7224.0,2598.0,274.0,-327.0,-1886.0,0.178,0.114,0.449,0.868
4028975,649.0,6098.0,3324.0,288.0,-458.0,-1881.0,0.195,0.11,0.453,0.863
4028997,859.0,6794.0,3574.0,466.0,-519.0,-2027.0,0.213,0.107,0.458,0.857
4029009,-23.0,3250.0,3292.0,251.0,-736.0,-1337.0,0.226,0.108,0.459,0.852
4029031,719.0,12226.0,3028.0,487.0,-759.0,-2409.0,0.248,0.104,0.464,0.844
4029043,251.0,4236.0,3326.0,366.0,-866.0,-2071.0,0.267,0.103,0.467,0.837
4029065,295.0,7142.0,3288.0,369.0,-1214.0,-1808.0,0.286,0.106,0.468,0.829
4029087,-285.0,7228.0,3872.0,760.0,-1125.0,-1987.0,0.305,0.108,0.473,0.819
4029099,-203.0,3924.0,3412.0,962.0,-1223.0,-1963.0,0.325,0.111,0.479,0.808
4029121,11.0,5040.0,2944.0,1172.0,-1449.0,-1980.0,0.344,0.117,0.485,0.795
4029133,-373.0,5634.0,2804.0,1533.0,-1489.0,-1953.0,0.364,0.124,0.494,0.78
4029155,-493.0,7350.0,3122.0,1787.0,-1600.0,-1704.0,0.381,0.134,0.503,0.764
4029167,-93.0,4424.0,2848.0,1513.0,-1114.0,-2204.0,0.4,0.137,0.513,0.747
4029189,-1327.0,4598.0,3880.0,299.0,-1682.0,-1140.0,0.416,0.144,0.51,0.739
4029201,-681.0,5798.0,3616.0,377.0,-1533.0,-1405.0,0.432,0.15,0.508,0.73
4029223,-121.0,6590.0,4406.0,-90.0,-1507.0,-1419.0,0.448,0.153,0.503,0.723
4029235,-911.0,4526.0,3798.0,-829.0,-1912.0,-1598.0,0.469,0.155,0.492,0.717
4029258,2653.0,16088.0,6966.0,-651.0,-1213.0,-812.0,0.481,0.156,0.483,0.715
4029280,-583.0,6590.0,6080.0,-950.0,-1664.0,-331.0,0.492,0.162,0.469,0.715
4029292,1039.0,60.0,11008.0,143.0,-487.0,-290.0,0.495,0.164,0.468,0.713
4029314,471.0,1308.0,9744.0,2546.0,-36.0,-142.0,0.492,0.176,0.485,0.701
4029326,-6569.0,32767.0,10668.0,1227.0,-706.0,1296.0,0.485,0.192,0.488,0.7
4029348,-5183.0,19522.0,2976.0,917.0,39.0,-289.0,0.485,0.195,0.494,0.695
4029360,419.0,10992.0,1946.0,-1212.0,-927.0,-728.0,0.496,0.192,0.484,0.695
4029382,-1377.0,4818.0,1706.0,-1552.0,-976.0,-754.0,0.508,0.187,0.47,0.697
4029394,483.0,2132.0,3588.0,-917.0,-1095.0,-1117.0,0.521,0.185,0.461,0.694
4029416,669.0,2146.0,3668.0,-358.0,-868.0,-557.0,0.529,0.186,0.456,0.691
4029428,-1393.0,3632.0,1782.0,439.0,-711.0,-313.0,0.533,0.192,0.455,0.687
4029450,-3425.0,8302.0,1914.0,936.0,-686.0,-62.0,0.534,0.201,0.458,0.681
4029472,-3809.0,11008.0,2814.0,804.0,-735.0,-72.0,0.536,0.209,0.46,0.676
4029484,-2685.0,7714.0,3456.0,-195.0,-733.0,-27.0,0.54,0.212,0.455,0.675
4029506,-1977.0,3216.0,4010.0,-513.0,-539.0,32.0,0.543,0.213,0.449,0.677
4029518,-2031.0,2774.0,4248.0,195.0,-377.0,-239.0,0.545,0.216,0.449,0.674
4029540,-2421.0,6252.0,2952.0,347.0,-305.0,-90.0,0.546,0.219,0.45,0.672
4029552,-2057.0,6520.0,1972.0,536.0,-408.0,467.0,0.544,0.226,0.45,0.671
4029574,-2185.0,8514.0,2444.0,451.0,-429.0,538.0,0.541,0.233,0.45,0.671
4029586,-1487.0,7004.0,4494.0,26.0,-436.0,430.0,0.54,0.238,0.447,0.673
4029608,-2007.0,6020.0,5542.0,-111.0,-365.0,215.0,0.541,0.24,0.443,0.674
4029630,-1075.0,5932.0,6604.0,29.0,-179.0,127.0,0.54,0.242,0.442,0.674
4029642,-183.0,7204.0,6434.0,-111.0,127.0,229.0,0.539,0.241,0.441,0.676
4029664,-623.0,7964.0,5244.0,-284.0,397.0,368.0,0.535,0.239,0.441,0.68
4029676,-1043.0,8930.0,4414.0,-259.0,504.0,327.0,0.532,0.236,0.441,0.684
4029698,-1005.0,8712.0,4230.0,-311.0,520.0,221.0,0.529,0.232,0.441,0.687
4029710,-1339.0,8026.0,3912.0,-286.0,574.0,255.0,0.525,0.228,0.441,0.691
4029732,-1537.0,7452.0,3276.0,-331.0,604.0,70.0,0.523,0.222,0.442,0.694
4029744,-1099.0,7298.0,3588.0,-406.0,616.0,76.0,0.52,0.217,0.443,0.697
4029766,-763.0,7452.0,3566.0,-402.0,629.0,69.0,0.518,0.211,0.443,0.701
4029778,-557.0,6866.0,3434.0,-510.0,577.0,55.0,0.516,0.205,0.442,0.704
4029801,-515.0,6472.0,3812.0,-476.0,485.0,5.0,0.514,0.2,0.441,0.707
4029823,-641.0,6886.0,4554.0,-381.0,455.0,-49.0,0.513,0.195,0.441,0.71
4029835,-1177.0,6620.0,4264.0,-354.0,418.0,11.0,0.512,0.191,0.441,0.712
4029857,-1219.0,6032.0,4182.0,-244.0,360.0,58.0,0.511,0.188,0.441,0.714
4029869,-1243.0,7082.0,4206.0,-53.0,320.0,75.0,0.509,0.186,0.442,0.715
4029891,-1027.0,7366.0,4362.0,-28.0,269.0,93.0,0.507,0.184,0.443,0.716
4029903,-1157.0,7462.0,4002.0,0.0,311.0,103.0,0.505,0.183,0.444,0.717
4029925,-1533.0,7084.0,3856.0,-79.0,293.0,73.0,0.503,0.181,0.445,0.719
4029937,-1449.0,6466.0,4086.0,-16.0,248.0,101.0,0.501,0.179,0.446,0.72
4029959,-1245.0,6834.0,4256.0,102.0,227.0,95.0,0.499,0.179,0.447,0.72
4029971,-1007.0,7124.0,4356.0,138.0,221.0,101.0,0.498,0.179,0.449,0.72
4029993,-1177.0,6868.0,4462.0,125.0,188.0,100.0,0.496,0.178,0.451,0.721
4030015,-943.0,6952.0,4690.0,182.0,256.0,58.0,0.494,0.178,0.453,0.721
4030027,-923.0,7020.0,4780.0,155.0,305.0,32.0,0.492,0.177,0.455,0.721
4030049,-533.0,7012.0,4714.0,195.0,433.0,-5.0,0.49,0.175,0.458,0.721
4030061,-453.0,6796.0,4706.0,264.0,578.0,-15.0,0.487,0.172,0.462,0.721
4030083,-261.0,7088.0,4826.0,328.0,728.0,11.0,0.483,0.169,0.468,0.721
4030095,63.0,7364.0,4718.0,344.0,916.0,-28.0,0.478,0.165,0.474,0.721
4030117,171.0,7486.0,4824.0,269.0,1129.0,-41.0,0.473,0.159,0.48,0.722
4030129,67.0,7422.0,5114.0,226.0,1307.0,-3.0,0.466,0.151,0.488,0.722
4030151,205.0,6886.0,4936.0,243.0,1484.0,8.0,0.459,0.142,0.495,0.724
4030173,291.0,6796.0,4892.0,285.0,1669.0,43.0,0.45,0.133,0.504,0.725
4030185,-267.0,6912.0,4784.0,293.0,1850.0,165.0,0.44,0.123,0.513,0.727
4030207,-345.0,7464.0,4314.0,216.0,1956.0,219.0,0.429,0.112,0.522,0.729
4030219,-401.0,7560.0,3692.0,88.0,2055.0,261.0,0.416,0.1,0.53,0.732
4030241,-853.0,7798.0,3264.0,-81.0,2187.0,280.0,0.404,0.086,0.538,0.735
4030253,-1335.0,8078.0,3270.0,-254.0,2266.0,294.0,0.39,0.072,0.544,0.739
4030275,-1981.0,7784.0,3590.0,-427.0,2355.0,363.0,0.376,0.056,0.549,0.744
4030287,-2331.0,8084.0,3628.0,-519.0,2397.0,406.0,0.361,0.04,0.554,0.749
4030309,-2017.0,8220.0,3362.0,-637.0,2483.0,416.0,0.345,0.022,0.557,0.755
4030321,-2025.0,7392.0,2844.0,-840.0,2535.0,500.0,0.329,0.005,0.559,0.761
4030344,-2477.0,7078.0,2118.0,-929.0,2565.0,534.0,0.311,-0.013,0.56,0.767
4030366,-3319.0,7568.0,1770.0,-961.0,2599.0,590.0,0.293,-0.032,0.561,0.773
4030378,-3355.0,8266.0,1828.0,-1079.0,2542.0,617.0,0.275,-0.05,0.56,0.78
4030400,-3221.0,8628.0,1766.0,-1217.0,2518.0,594.0,0.257,-0.068,0.558,0.786
4030412,-3209.0,8372.0,1764.0,-1359.0,2434.0,569.0,0.239,-0.086,0.554,0.793
4030434,-3165.0,7900.0,1880.0,-1364.0,2374.0,485.0,0.222,-0.104,0.55,0.798
4030446,-3369.0,7746.0,1662.0,-1285.0,2277.0,420.0,0.206,-0.121,0.546,0.803
4030468,-3639.0,7738.0,1394.0,-1191.0,2148.0,355.0,0.191,-0.137,0.541,0.807
4030480,-3841.0,7872.0,1162.0,-1203.0,1998.0,297.0,0.177,-0.153,0.537,0.811
4030502,-3907.0,7856.0,1396.0,-1268.0,1858.0,222.0,0.165,-0.168,0.531,0.814
4030514,-3775.0,7884.0,1668.0,-1343.0,1713.0,116.0,0.153,-0.182,0.524,0.818
4030536,-3899.0,7374.0,1718.0,-1438.0,1577.0,34.0,0.143,-0.196,0.515,0.822
4030558,-3973.0,6738.0,1478.0,-1554.0,1418.0,-39.0,0.133,-0.209,0.505,0.827
4030570,-4181.0,6816.0,2040.0,-1584.0,1341.0,-90.0,0.125,-0.221,0.495,0.831
4030592,-4625.0,6786.0,2368.0,-1682.0,1228.0,-79.0,0.117,-0.233,0.483,0.836
4030604,-4825.0,6804.0,2462.0,-1774.0,1176.0,-26.0,0.108,-0.244,0.471,0.841
4030626,-4835.0,6562.0,2470.0,-1891.0,1125.0,-7.0,0.099,-0.255,0.458,0.846
4030638,-4823.0,6260.0,2496.0,-2000.0,1092.0,0.0,0.09,-0.265,0.443,0.852
4030660,-4763.0,5314.0,2564.0,-2031.0,1012.0,-16.0,0.081,-0.275,0.428,0.857
4030672,-4817.0,4588.0,2954.0,-1886.0,991.0,-52.0,0.073,-0.284,0.413,0.862
4030694,-4829.0,4446.0,3566.0,-1727.0,993.0,-67.0,0.065,-0.293,0.4,0.866
4030716,-5141.0,4498.0,3708.0,-1673.0,988.0,10.0,0.057,-0.302,0.387,0.869
4030728,-5375.0,4192.0,3528.0,-1606.0,968.0,119.0,0.049,-0.311,0.375,0.872
4030750,-5283.0,3956.0,3402.0,-1498.0,959.0,241.0,0.04,-0.318,0.364,0.874
4030762,-5297.0,4716.0,3732.0,-1351.0,945.0,323.0,0.03,-0.325,0.354,0.876
4030784,-4819.0,5530.0,4300.0,-1159.0,948.0,363.0,0.021,-0.332,0.347,0.877
4030796,-4747.0,5676.0,3904.0,-1048.0,946.0,385.0,0.011,-0.338,0.34,0.878
4030818,-4871.0,5320.0,3316.0,-990.0,900.0,351.0,0.003,-0.345,0.333,0.878
4030835,-5215.0,4210.0,3014.0,-961.0,780.0,294.0,0.005,0.35,-0.326,-0.878
4030847,-5441.0,3608.0,2554.0,-910.0,633.0,311.0,0.012,0.354,-0.32,-0.879
4030869,-5183.0,4036.0,3436.0,-730.0,517.0,375.0,0.018,0.357,-0.315,-0.879
4030891,-4967.0,4722.0,3932.0,-583.0,438.0,490.0,0.025,0.359,-0.312,-0.879
4030903,-4843.0,5310.0,4000.0,-542.0,391.0,618.0,0.033,0.36,-0.31,-0.879
4030925,-4851.0,4880.0,3574.0,-530.0,296.0,649.0,0.041,0.36,-0.308,-0.88
4030937,-4801.0,4046.0,3968.0,-445.0,234.0,600.0,0.048,0.36,-0.307,-0.88
4030959,-4447.0,4904.0,4364.0,-287.0,227.0,547.0,0.054,0.36,-0.306,-0.88
4030971,-4311.0,6188.0,4692.0,-308.0,268.0,603.0,0.06,0.36,-0.306,-0.879
4030993,-4475.0,5934.0,4528.0,-464.0,259.0,607.0,0.067,0.36,-0.304,-0.879
4031015,-4455.0,5350.0,3982.0,-411.0,240.0,487.0,0.073,0.36,-0.303,-0.879
4031027,-4307.0,4030.0,3812.0,-366.0,185.0,414.0,0.078,0.36,-0.301,-0.88
4031049,-4307.0,4334.0,3844.0,-212.0,122.0,307.0,0.082,0.36,-0.3,-0.879
4031061,-4255.0,5474.0,3880.0,-204.0,46.0,327.0,0.085,0.359,-0.3,-0.88
4031083,-4191.0,5832.0,4102.0,-283.0,-32.0,387.0,0.089,0.357,-0.299,-0.88
4031095,-4035.0,5760.0,4584.0,-261.0,-57.0,383.0,0.093,0.355,-0.299,-0.881
4031117,-4081.0,5444.0,4542.0,-211.0,-73.0,317.0,0.096,0.354,-0.299,-0.881
4031129,-3987.0,5220.0,4032.0,-145.0,-106.0,228.0,0.098,0.352,-0.298,-0.882
4031151,-3909.0,5378.0,4352.0,-41.0,-139.0,120.0,0.099,0.35,-0.299,-0.882
4031163,-3699.0,6116.0,4970.0,-99.0,-150.0,112.0,0.1,0.348,-0.299,-0.883
4031185,-3635.0,5810.0,5306.0,-263.0,-116.0,145.0,0.102,0.346,-0.297,-0.884
4031197,-3807.0,4944.0,5258.0,-286.0,-81.0,113.0,0.103,0.345,-0.295,-0.885
4031219,-3995.0,4466.0,5156.0,-135.0,-47.0,43.0,0.104,0.344,-0.294,-0.885
4031241,-4167.0,4680.0,4888.0,11.0,-30.0,56.0,0.105,0.344,-0.295,-0.886
4031253,-4305.0,5026.0,4682.0,-43.0,-55.0,136.0,0.106,0.343,-0.295,-0.886
4031275,-4123.0,5334.0,5044.0,-149.0,-82.0,225.0,0.108,0.341,-0.295,-0.886
4031287,-3853.0,5462.0,5826.0,-175.0,-63.0,254.0,0.111,0.339,-0.294,-0.887
4031309,-3609.0,5502.0,5958.0,-104.0,16.0,175.0,0.113,0.339,-0.294,-0.887
4031321,-3991.0,4464.0,5454.0,-123.0,31.0,42.0,0.114,0.339,-0.293,-0.887
4031343,-4007.0,4870.0,4750.0,-17.0,-8.0,-82.0,0.114,0.339,-0.292,-0.887
4031355,-3959.0,4868.0,4730.0,-13.0,-39.0,-58.0,0.113,0.339,-0.292,-0.887
4031377,-3735.0,4774.0,4740.0,-121.0,-85.0,32.0,0.114,0.338,-0.291,-0.888
4031399,-3823.0,4852.0,4924.0,-175.0,-111.0,73.0,0.115,0.336,-0.29,-0.889
4031411,-3985.0,5002.0,5182.0,-136.0,-109.0,60.0,0.116,0.335,-0.289,-0.889
4031433,-4101.0,5078.0,5174.0,-61.0,-83.0,25.0,0.116,0.334,-0.289,-0.89
4031445,-4267.0,4984.0,5188.0,-27.0,-55.0,10.0,0.117,0.333,-0.289,-0.89
4031467,-4279.0,4914.0,5108.0,-25.0,-43.0,5.0,0.117,0.333,-0.288,-0.89
4031479,-4403.0,5032.0,4946.0,-12.0,-55.0,20.0,0.117,0.333,-0.288,-0.89
4031501,-4265.0,4976.0,5012.0,-32.0,-49.0,37.0,0.118,0.332,-0.288,-0.89
4031513,-4271.0,4866.0,4986.0,-64.0,-42.0,17.0,0.118,0.331,-0.288,-0.891
4031535,-4293.0,4874.0,4980.0,-52.0,-35.0,-6.0,0.118,0.331,-0.287,-0.891
4031557,-4205.0,4856.0,5058.0,-73.0,-38.0,6.0,0.119,0.331,-0.287,-0.891
4031569,-4309.0,4756.0,4918.0,-115.0,-65.0,29.0,0.119,0.33,-0.286,-0.892
4031591,-4187.0,4948.0,4936.0,-96.0,-70.0,41.0,0.12,0.329,-0.285,-0.892
4031603,-4055.0,4878.0,5136.0,-102.0,-68.0,53.0,0.121,0.328,-0.285,-0.892
4031625,-3949.0,4998.0,5156.0,-65.0,-64.0,43.0,0.121,0.328,-0.284,-0.893
4031637,-4159.0,4786.0,5068.0,-94.0,-80.0,47.0,0.122,0.327,-0.284,-0.893
4031659,-4219.0,4646.0,5194.0,-81.0,-128.0,60.0,0.123,0.325,-0.284,-0.894
4031671,-4333.0,4710.0,5912.0,11.0,-142.0,46.0,0.123,0.324,-0.284,-0.894
4031693,-4403.0,5100.0,5330.0,45.0,-103.0,77.0,0.123,0.323,-0.284,-0.894
4031705,-4139.0,4808.0,5066.0,-10.0,-101.0,84.0,0.124,0.322,-0.285,-0.894
4031727,-3991.0,5082.0,4842.0,-88.0,-141.0,64.0,0.125,0.321,-0.284,-0.895
4031749,-3743.0,5154.0,4892.0,-129.0,-213.0,53.0,0.125,0.318,-0.284,-0.896
4031761,-3505.0,4614.0,5118.0,-107.0,-258.0,30.0,0.125,0.316,-0.283,-0.897
4031783,-3317.0,4122.0,5062.0,61.0,-244.0,-13.0,0.124,0.314,-0.284,-0.897
4031795,-3335.0,4872.0,5138.0,213.0,-236.0,13.0,0.124,0.312,-0.286,-0.897
4031817,-3655.0,5288.0,5060.0,204.0,-209.0,164.0,0.124,0.31,-0.289,-0.897
4031829,-3665.0,5452.0,4946.0,139.0,-202.0,219.0,0.125,0.308,-0.291,-0.897
4031851,-3799.0,4612.0,5126.0,49.0,-184.0,230.0,0.127,0.306,-0.292,-0.897
4031863,-3829.0,5408.0,5504.0,123.0,-158.0,167.0,0.128,0.304,-0.294,-0.897
4031885,-3951.0,5304.0,5790.0,130.0,-96.0,229.0,0.129,0.303,-0.295,-0.897
4031907,-3967.0,5406.0,5574.0,201.0,-37.0,279.0,0.131,0.302,-0.298,-0.896
4031919,-3987.0,5126.0,5290.0,183.0,-12.0,308.0,0.133,0.301,-0.3,-0.895
4031941,-3913.0,5130.0,5132.0,152.0,-17.0,273.0,0.135,0.301,-0.302,-0.894
4031953,-3793.0,5172.0,5294.0,45.0,-56.0,226.0,0.137,0.3,-0.303,-0.894
4031975,-3893.0,5086.0,5334.0,-50.0,-93.0,235.0,0.139,0.298,-0.304,-0.894
4031987,-3693.0,5292.0,5336.0,-54.0,-120.0,236.0,0.14,0.296,-0.304,-0.894
4032009,-3559.0,4858.0,5370.0,-48.0,-143.0,234.0,0.142,0.294,-0.305,-0.895
4032021,-3515.0,5086.0,5348.0,15.0,-164.0,203.0,0.144,0.292,-0.305,-0.895
4032043,-3219.0,4958.0,5378.0,2.0,-183.0,200.0,0.145,0.29,-0.306,-0.895
4032065,-3057.0,5132.0,5298.0,-32.0,-205.0,169.0,0.146,0.288,-0.307,-0.895
4032077,-3051.0,5280.0,5340.0,-59.0,-221.0,150.0,0.147,0.285,-0.307,-0.896
4032099,-2901.0,5198.0,5288.0,-102.0,-247.0,125.0,0.148,0.283,-0.307,-0.897
4032111,-2905.0,5014.0,5304.0,-102.0,-258.0,86.0,0.148,0.28,-0.306,-0.898
4032133,-2793.0,4870.0,5392.0,-38.0,-245.0,44.0,0.148,0.278,-0.307,-0.898
4032145,-2763.0,5084.0,5254.0,22.0,-238.0,16.0,0.148,0.276,-0.307,-0.899
4032167,-2775.0,5134.0,5232.0,27.0,-243.0,11.0,0.147,0.273,-0.308,-0.899
4032179,-2813.0,5252.0,5062.0,-37.0,-237.0,-11.0,0.147,0.271,-0.308,-0.9
4032201,-2655.0,4694.0,5016.0,-62.0,-227.0,-49.0,0.146,0.27,-0.307,-0.901
4032213,-2143.0,4600.0,5202.0,70.0,-112.0,-131.0,0.144,0.269,-0.308,-0.901
4032235,-1857.0,5360.0,5932.0,280.0,-46.0,-169.0,0.142,0.269,-0.31,-0.901
4032257,-1759.0,6510.0,5734.0,418.0,14.0,-175.0,0.14,0.27,-0.313,-0.9
4032269,-1689.0,7422.0,4210.0,533.0,-65.0,-301.0,0.136,0.271,-0.318,-0.899
4032291,-1421.0,8140.0,2556.0,648.0,-241.0,-607.0,0.129,0.271,-0.323,-0.898
4032303,-1665.0,8624.0,1500.0,737.0,-491.0,-954.0,0.117,0.271,-0.328,-0.897
4032325,-1179.0,8922.0,2030.0,790.0,-697.0,-1225.0,0.103,0.269,-0.333,-0.898
4032337,-1315.0,7630.0,2898.0,736.0,-920.0,-1287.0,0.087,0.266,-0.337,-0.899
4032359,-1715.0,6806.0,2526.0,688.0,-1149.0,-1329.0,0.071,0.261,-0.341,-0.9
4032371,-2347.0,4766.0,1980.0,663.0,-1426.0,-1312.0,0.054,0.253,-0.345,-0.902
4032393,-2565.0,4006.0,1844.0,839.0,-1696.0,-1360.0,0.034,0.243,-0.349,-0.904
4032415,-2697.0,3602.0,2532.0,913.0,-1958.0,-1251.0,0.015,0.231,-0.355,-0.906
4032427,-2609.0,2520.0,3616.0,954.0,-2200.0,-946.0,0.003,-0.215,0.361,0.907
4032449,-2593.0,1734.0,4476.0,1082.0,-2390.0,-636.0,0.019,-0.197,0.369,0.908
4032461,-2373.0,1640.0,5118.0,1203.0,-2420.0,-234.0,0.031,-0.177,0.378,0.908
4032483,-2443.0,1260.0,5500.0,1246.0,-2483.0,172.0,0.041,-0.155,0.388,0.907
4032495,-1943.0,1450.0,5288.0,1377.0,-2497.0,250.0,0.05,-0.132,0.399,0.906
4032517,-1105.0,2750.0,5784.0,1406.0,-2482.0,479.0,0.058,-0.108,0.411,0.904
4032539,-601.0,2944.0,6190.0,1198.0,-2547.0,1109.0,0.059,-0.081,0.42,0.902
4032551,-103.0,2866.0,6280.0,966.0,-2516.0,1475.0,0.058,-0.054,0.428,0.9
4032573,789.0,4354.0,6814.0,843.0,-2243.0,1690.0,0.053,-0.027,0.434,0.899
4032585,1143.0,5880.0,6966.0,753.0,-2084.0,1874.0,0.046,-0.002,0.44,0.897
4032607,1731.0,6836.0,6430.0,733.0,-2014.0,1986.0,0.038,0.024,0.445,0.895
4032619,2053.0,8148.0,6722.0,735.0,-1833.0,1948.0,0.029,0.048,0.45,0.891
4032641,2113.0,10390.0,6342.0,870.0,-1743.0,1735.0,0.022,0.07,0.456,0.887
4032653,1965.0,8940.0,4994.0,1097.0,-1831.0,1589.0,0.016,0.092,0.463,0.881
4032675,2891.0,8530.0,4126.0,1475.0,-1667.0,1424.0,0.01,0.112,0.474,0.874
4032687,2969.0,11066.0,3546.0,1495.0,-1611.0,959.0,0.008,0.13,0.484,0.865
4032709,2367.0,11992.0,3492.0,1058.0,-1772.0,868.0,0.008,0.148,0.492,0.858
4032721,2375.0,10996.0,3758.0,680.0,-1833.0,945.0,0.008,0.168,0.495,0.852
4032743,2129.0,10192.0,3664.0,509.0,-1868.0,791.0,0.01,0.186,0.498,0.847
4032765,2101.0,8994.0,3826.0,349.0,-1897.0,559.0,0.014,0.204,0.499,0.842
4032777,2209.0,9142.0,3822.0,134.0,-1873.0,463.0,0.019,0.221,0.499,0.838
4032799,2379.0,9076.0,3656.0,-200.0,-1925.0,381.0,0.025,0.238,0.497,0.834
4032811,2521.0,8210.0,3352.0,-503.0,-1967.0,292.0,0.033,0.254,0.491,0.832
4032838,2669.0,7070.0,3180.0,-685.0,-1938.0,272.0,0.042,0.27,0.485,0.831
4032850,2859.0,6730.0,3168.0,-666.0,-1851.0,230.0,0.05,0.285,0.478,0.829
4032862,3021.0,7072.0,2934.0,-594.0,-1849.0,177.0,0.058,0.3,0.472,0.827
4032885,3669.0,6976.0,3192.0,-654.0,-1744.0,130.0,0.067,0.314,0.466,0.825
4032897,3909.0,7212.0,3468.0,-617.0,-1608.0,127.0,0.074,0.326,0.46,0.823
4032919,3993.0,6896.0,3398.0,-521.0,-1530.0,95.0,0.082,0.338,0.455,0.82
4032931,4541.0,5250.0,3484.0,-136.0,-1376.0,78.0,0.087,0.348,0.452,0.817
4032954,4821.0,3984.0,3624.0,540.0,-1082.0,143.0,0.088,0.358,0.455,0.811
