timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
499602,-732.0,-15302.0,-13064.0,-11340.0,317.0,8208.0,0.695,-0.438,0.272,0.501
499619,129.0,-109.0,-8815.0,9029.0,-608.0,-11958.0,0.595,-0.036,-0.802,0.019
499625,61.0,129.0,-4.0,-41.0,129.0,-109.0,0.992,-0.124,0.009,0.005
499634,-7149.0,317.0,8208.0,-15360.0,7764.0,-1882.0,0.588,-0.038,-0.808,0.019
499639,-7149.0,317.0,8208.0,-13256.0,-30216.0,317.0,0.585,-0.037,-0.81,0.019
499687,6040.0,-1724.0,4792.0,39.0,431.0,-19.0,0.281,-0.466,-0.012,-0.839
499710,5904.0,-1930.0,5116.0,-51.0,397.0,-61.0,0.28,-0.463,-0.011,-0.841
499723,5884.0,-2084.0,4796.0,-102.0,279.0,-65.0,0.279,-0.461,-0.01,-0.842
499736,6226.0,-2010.0,4192.0,-102.0,169.0,3.0,0.279,-0.46,-0.009,-0.843
499759,6364.0,-2074.0,4110.0,-90.0,105.0,8.0,0.279,-0.459,-0.008,-0.843
499772,6358.0,-2158.0,4186.0,-36.0,61.0,-23.0,0.278,-0.459,-0.007,-0.844
499795,6310.0,-2310.0,4564.0,51.0,1.0,1.0,0.279,-0.459,-0.008,-0.844
499808,6164.0,-2134.0,5004.0,117.0,-53.0,42.0,0.28,-0.459,-0.009,-0.843
499831,6424.0,-1870.0,5196.0,203.0,-75.0,49.0,0.281,-0.459,-0.01,-0.843
499844,6490.0,-1544.0,5248.0,176.0,-66.0,96.0,0.282,-0.459,-0.011,-0.842
499867,6638.0,-1848.0,5074.0,130.0,-36.0,93.0,0.284,-0.459,-0.012,-0.842
499880,6628.0,-2022.0,5122.0,132.0,41.0,146.0,0.285,-0.458,-0.012,-0.842
504692,3232.0,-2286.0,2790.0,-12356.0,-32256.0,308.0,0.642,-0.14,-0.754,0.019
504712,-8890.0,6036.0,-2294.0,-5248.0,-12343.0,-12722.0,0.643,-0.14,-0.753,0.019
504731,-2299.0,15266.0,-12314.0,6558.0,308.0,8208.0,0.839,0.002,0.008,-0.544
504745,129.0,-109.0,-8921.0,22524.0,-2300.0,-25060.0,0.646,-0.14,-0.75,0.019
504752,11330.0,-2303.0,-23867.0,-12287.0,23287.0,308.0,0.646,-0.141,-0.75,0.019
504758,11330.0,-2303.0,-23867.0,13280.0,308.0,8208.0,0.839,-0.0,0.008,-0.544
504764,-12275.0,25901.0,308.0,13280.0,308.0,8208.0,0.839,0.0,0.008,-0.544
504871,7540.0,-1356.0,2806.0,44.0,48.0,58.0,0.352,-0.544,-0.142,-0.748
504894,7442.0,-1450.0,2820.0,102.0,74.0,33.0,0.353,-0.543,-0.142,-0.749
504907,7522.0,-1378.0,2808.0,145.0,102.0,35.0,0.355,-0.542,-0.143,-0.749
504930,7504.0,-1396.0,2868.0,162.0,107.0,39.0,0.356,-0.541,-0.144,-0.749
504943,7514.0,-1336.0,2962.0,128.0,104.0,103.0,0.358,-0.54,-0.144,-0.749
504956,7458.0,-1414.0,2976.0,110.0,113.0,70.0,0.359,-0.539,-0.144,-0.749
504979,7504.0,-1318.0,3030.0,111.0,115.0,24.0,0.36,-0.537,-0.144,-0.749
504992,7594.0,-1816.0,3116.0,96.0,110.0,-1.0,0.361,-0.536,-0.145,-0.749
505015,7508.0,-1508.0,3040.0,92.0,130.0,-22.0,0.361,-0.535,-0.145,-0.75
505028,7668.0,-1472.0,2996.0,81.0,131.0,-6.0,0.362,-0.534,-0.145,-0.75
505051,7492.0,-1506.0,3042.0,70.0,144.0,-50.0,0.362,-0.533,-0.146,-0.751
505064,7564.0,-1608.0,3120.0,67.0,154.0,-58.0,0.363,-0.531,-0.146,-0.752
505087,7582.0,-1542.0,3094.0,65.0,153.0,-74.0,0.363,-0.53,-0.146,-0.752
505100,7644.0,-1644.0,3062.0,71.0,168.0,-83.0,0.363,-0.529,-0.147,-0.753
505123,7522.0,-1520.0,3158.0,86.0,189.0,-81.0,0.363,-0.527,-0.147,-0.754
505136,7380.0,-1418.0,3296.0,112.0,190.0,-86.0,0.364,-0.525,-0.148,-0.755
505149,7440.0,-1310.0,3290.0,94.0,178.0,-103.0,0.364,-0.523,-0.148,-0.756
505172,7494.0,-1370.0,3232.0,107.0,186.0,-96.0,0.364,-0.522,-0.149,-0.757
505185,7394.0,-1346.0,3284.0,108.0,177.0,-76.0,0.364,-0.52,-0.15,-0.758
505208,7290.0,-1316.0,3302.0,120.0,182.0,-47.0,0.365,-0.518,-0.15,-0.759
505221,7344.0,-1220.0,3236.0,135.0,175.0,-25.0,0.366,-0.517,-0.151,-0.759
505244,7264.0,-1156.0,3448.0,127.0,184.0,-5.0,0.367,-0.515,-0.151,-0.76
505257,7378.0,-1228.0,3348.0,114.0,164.0,8.0,0.368,-0.513,-0.151,-0.761
505280,7440.0,-1204.0,3374.0,130.0,186.0,24.0,0.369,-0.512,-0.152,-0.761
505293,7366.0,-1100.0,3362.0,143.0,192.0,40.0,0.37,-0.51,-0.152,-0.762
505316,7326.0,-1176.0,3476.0,118.0,195.0,41.0,0.371,-0.508,-0.152,-0.762
505329,7256.0,-1174.0,3572.0,113.0,188.0,39.0,0.372,-0.506,-0.152,-0.763
505342,7216.0,-914.0,3486.0,93.0,175.0,28.0,0.373,-0.505,-0.152,-0.763
505365,7304.0,-1202.0,3514.0,65.0,132.0,33.0,0.374,-0.504,-0.152,-0.764
505378,7328.0,-1126.0,3608.0,53.0,120.0,38.0,0.375,-0.503,-0.152,-0.764
505401,7262.0,-1066.0,3506.0,23.0,99.0,29.0,0.375,-0.502,-0.151,-0.764
505414,7348.0,-1168.0,3582.0,30.0,91.0,17.0,0.376,-0.502,-0.151,-0.764
