timeMs,ax,ay,az,q0,q1,q2,q3
1401760,650.0,7982.0,-683.0,0.473,0.565,0.496,0.46
1401776,632.0,8090.0,-643.0,0.474,0.565,0.495,0.46
1401792,680.0,8130.0,-709.0,0.474,0.564,0.494,0.461
1401818,580.0,8064.0,-693.0,0.475,0.563,0.494,0.462
1401835,460.0,7990.0,-799.0,0.475,0.563,0.494,0.462
1401852,424.0,8036.0,-907.0,0.474,0.562,0.495,0.462
1401868,418.0,8198.0,-1047.0,0.473,0.562,0.496,0.462
1401885,356.0,8236.0,-1215.0,0.472,0.563,0.497,0.462
1401901,338.0,7994.0,-1209.0,0.471,0.563,0.498,0.461
1401918,390.0,8140.0,-1169.0,0.47,0.564,0.499,0.46
1401935,422.0,8190.0,-1231.0,0.469,0.565,0.5,0.459
1401951,426.0,7832.0,-1165.0,0.468,0.567,0.502,0.457
1401977,380.0,7458.0,-1091.0,0.466,0.569,0.504,0.454
1401994,556.0,7610.0,-1007.0,0.463,0.572,0.507,0.449
1402010,632.0,7794.0,-1151.0,0.46,0.575,0.511,0.444
1402026,594.0,7962.0,-1491.0,0.457,0.578,0.515,0.438
1402043,518.0,8350.0,-1657.0,0.454,0.581,0.519,0.432
1402060,44.0,8974.0,-1671.0,0.451,0.583,0.523,0.428
1402076,-120.0,8550.0,-1975.0,0.451,0.583,0.526,0.425
1402102,-302.0,8122.0,-2265.0,0.45,0.581,0.529,0.423
1402119,-412.0,8188.0,-2209.0,0.451,0.58,0.532,0.422
1402135,-484.0,7946.0,-2201.0,0.451,0.579,0.534,0.42
1402152,-424.0,7956.0,-2053.0,0.451,0.578,0.537,0.418
1402168,-346.0,8360.0,-2027.0,0.451,0.577,0.539,0.417
1402184,-230.0,8246.0,-2167.0,0.451,0.576,0.539,0.416
1402200,-2.0,8030.0,-2505.0,0.452,0.576,0.539,0.416
1402226,206.0,7874.0,-2377.0,0.454,0.575,0.538,0.417
1402242,270.0,8124.0,-2363.0,0.456,0.574,0.537,0.418
1402258,72.0,8490.0,-2345.0,0.458,0.573,0.535,0.419
1402274,296.0,8988.0,-2467.0,0.461,0.571,0.533,0.421
1402290,86.0,9020.0,-2281.0,0.465,0.568,0.53,0.423
1402306,-178.0,8170.0,-1927.0,0.47,0.565,0.528,0.426
1402332,-514.0,7194.0,-1539.0,0.475,0.561,0.526,0.428
1402349,-564.0,6642.0,-545.0,0.478,0.558,0.525,0.43
1402366,-422.0,7214.0,-103.0,0.478,0.556,0.526,0.431
1402383,-84.0,8350.0,-977.0,0.478,0.555,0.526,0.432
1402400,134.0,8846.0,-1875.0,0.479,0.554,0.525,0.434
1402416,112.0,9282.0,-2037.0,0.481,0.551,0.522,0.438
1402432,-128.0,8918.0,-2069.0,0.486,0.548,0.518,0.441
1402448,-198.0,8698.0,-2103.0,0.491,0.545,0.514,0.445
1402474,-312.0,9096.0,-2263.0,0.497,0.541,0.508,0.45
1402491,-352.0,9438.0,-2003.0,0.506,0.535,0.5,0.456
1402507,-812.0,7828.0,371.0,0.517,0.528,0.486,0.467
1402523,-1498.0,6386.0,1131.0,0.526,0.521,0.476,0.476
1402539,-76.0,6570.0,2301.0,0.531,0.516,0.47,0.481
1402555,154.0,6392.0,1761.0,0.531,0.515,0.469,0.483
1402571,636.0,7204.0,893.0,0.527,0.517,0.47,0.483
1402597,500.0,8230.0,59.0,0.523,0.52,0.472,0.483
1402613,828.0,9090.0,-229.0,0.52,0.522,0.473,0.483
1402630,540.0,8892.0,-327.0,0.519,0.523,0.473,0.483
1402646,466.0,8706.0,-463.0,0.519,0.522,0.473,0.484
1402662,258.0,8470.0,-117.0,0.52,0.521,0.471,0.486
1402678,26.0,8146.0,251.0,0.521,0.519,0.47,0.488
1402704,32.0,8220.0,321.0,0.521,0.518,0.468,0.49
1402720,210.0,8626.0,309.0,0.521,0.517,0.466,0.493
1402736,176.0,8292.0,279.0,0.522,0.516,0.464,0.496
1402752,396.0,7856.0,515.0,0.522,0.516,0.463,0.498
1402768,358.0,7984.0,477.0,0.521,0.516,0.462,0.499
1402784,252.0,7570.0,543.0,0.521,0.516,0.462,0.499
1402810,124.0,7684.0,653.0,0.519,0.517,0.463,0.499
1402826,266.0,8430.0,369.0,0.517,0.519,0.465,0.497
1402842,134.0,7916.0,191.0,0.515,0.521,0.467,0.496
1402858,642.0,8504.0,3.0,0.512,0.523,0.469,0.493
1402874,468.0,8362.0,-249.0,0.51,0.525,0.472,0.491
1402890,496.0,8200.0,-139.0,0.508,0.528,0.475,0.488
1402916,512.0,7924.0,245.0,0.505,0.53,0.479,0.484
1402932,526.0,7526.0,661.0,0.502,0.533,0.483,0.481
1402948,414.0,7366.0,1031.0,0.496,0.537,0.489,0.476
1402964,306.0,7112.0,743.0,0.488,0.542,0.498,0.469
1402980,-300.0,7656.0,-269.0,0.479,0.548,0.508,0.46
1402996,32.0,9014.0,303.0,0.471,0.554,0.519,0.449
1403022,-220.0,10560.0,-183.0,0.465,0.558,0.528,0.441
1403038,-642.0,11284.0,-1799.0,0.461,0.559,0.535,0.434
1403054,-32.0,8988.0,-3609.0,0.46,0.558,0.541,0.429
1403070,-590.0,5680.0,-4859.0,0.459,0.558,0.545,0.426
1403086,720.0,6530.0,-4187.0,0.455,0.562,0.553,0.415
1403102,362.0,8998.0,-4251.0,0.452,0.566,0.557,0.406
1403128,-140.0,8152.0,-3021.0,0.449,0.57,0.562,0.396
1403144,-1134.0,6584.0,-3275.0,0.445,0.576,0.568,0.384
1403160,-1286.0,7712.0,-4113.0,0.439,0.582,0.575,0.37
1403176,-824.0,4648.0,-3723.0,0.439,0.589,0.575,0.361
1403192,-1008.0,7114.0,-4525.0,0.435,0.594,0.579,0.348
1403208,-946.0,8346.0,-4367.0,0.436,0.598,0.581,0.34
1403234,-1250.0,5492.0,-4379.0,0.439,0.601,0.577,0.336
1403250,-142.0,3832.0,-2917.0,0.442,0.606,0.57,0.335
1403266,-1042.0,8398.0,-1359.0,0.452,0.605,0.559,0.343
1403282,-1926.0,5766.0,899.0,0.467,0.601,0.539,0.36
1403298,1238.0,12516.0,2529.0,0.476,0.598,0.525,0.374
1403324,-582.0,8606.0,481.0,0.478,0.594,0.52,0.385
1403341,-1838.0,9296.0,-1633.0,0.478,0.589,0.52,0.392
1403358,-2120.0,9284.0,-3147.0,0.481,0.584,0.517,0.401
1403379,-1832.0,6196.0,-2809.0,0.484,0.581,0.511,0.409
1403396,-124.0,7360.0,-2259.0,0.488,0.58,0.503,0.415
1403412,714.0,8316.0,-1465.0,0.491,0.58,0.496,0.42
1403428,972.0,8564.0,-1541.0,0.494,0.581,0.489,0.424
1403444,1604.0,7398.0,-1559.0,0.495,0.582,0.484,0.427
1403460,1378.0,8106.0,-1337.0,0.496,0.583,0.481,0.428
1403477,1184.0,8392.0,-789.0,0.495,0.584,0.481,0.428
1403493,874.0,8052.0,-721.0,0.495,0.583,0.482,0.428
1403509,722.0,7846.0,-837.0,0.494,0.582,0.484,0.428
1403536,434.0,7554.0,-929.0,0.492,0.581,0.486,0.429
1403552,290.0,7942.0,-1137.0,0.489,0.581,0.49,0.428
1403568,276.0,8436.0,-1337.0,0.486,0.582,0.493,0.427
1403584,160.0,8750.0,-1415.0,0.484,0.583,0.496,0.425
1403600,6.0,8434.0,-1629.0,0.482,0.583,0.498,0.425
1403616,-202.0,8658.0,-1607.0,0.481,0.582,0.499,0.424
1403633,-204.0,8020.0,-1339.0,0.48,0.582,0.5,0.425
1403660,-176.0,8086.0,-1171.0,0.48,0.581,0.501,0.425
1403676,-36.0,7932.0,-1079.0,0.479,0.58,0.503,0.426
