timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
120243,-1220.0,7522.0,4678.0,19.0,-1077.0,48.0,0.67,0.38,-0.245,-0.588
120270,-820.0,7492.0,4546.0,-40.0,-1069.0,7.0,0.668,0.374,-0.252,-0.592
120282,-950.0,6694.0,4552.0,-61.0,-1049.0,-38.0,0.666,0.368,-0.258,-0.596
120294,-712.0,7360.0,4692.0,-3.0,-1042.0,-79.0,0.663,0.363,-0.264,-0.6
120316,-654.0,7552.0,5158.0,-78.0,-983.0,-96.0,0.66,0.357,-0.269,-0.604
120328,-538.0,7254.0,5240.0,-163.0,-947.0,-64.0,0.658,0.351,-0.274,-0.608
120350,-204.0,7244.0,5170.0,-204.0,-912.0,-109.0,0.655,0.344,-0.278,-0.612
120362,106.0,7656.0,5844.0,-236.0,-850.0,-204.0,0.653,0.339,-0.282,-0.616
120384,-48.0,7556.0,5648.0,-317.0,-771.0,-274.0,0.65,0.333,-0.284,-0.621
120406,-152.0,7036.0,4730.0,-349.0,-726.0,-293.0,0.647,0.328,-0.285,-0.626
120418,252.0,6940.0,4400.0,-330.0,-737.0,-317.0,0.645,0.322,-0.287,-0.631
120440,152.0,7552.0,4236.0,-967.0,-672.0,206.0,0.647,0.312,-0.286,-0.634
120452,-88.0,6082.0,4522.0,-907.0,-683.0,188.0,0.649,0.302,-0.286,-0.638
120474,32.0,6080.0,4278.0,-681.0,-580.0,501.0,0.652,0.293,-0.286,-0.638
120486,-344.0,5770.0,4004.0,-620.0,-758.0,310.0,0.653,0.284,-0.288,-0.64
120508,908.0,6252.0,4190.0,-550.0,-845.0,221.0,0.654,0.275,-0.291,-0.642
120520,294.0,5258.0,3998.0,-346.0,-892.0,73.0,0.653,0.268,-0.295,-0.645
120542,-132.0,7884.0,5676.0,-47.0,-968.0,-22.0,0.65,0.261,-0.3,-0.647
120554,-422.0,4400.0,5218.0,-256.0,-1057.0,-23.0,0.648,0.254,-0.305,-0.651
120576,1122.0,6004.0,3814.0,-9.0,-1033.0,24.0,0.645,0.247,-0.311,-0.653
120598,1324.0,7206.0,4292.0,-237.0,-1088.0,-179.0,0.641,0.24,-0.316,-0.657
120610,1582.0,6658.0,5616.0,-173.0,-1010.0,-221.0,0.637,0.233,-0.321,-0.661
120632,656.0,6268.0,5830.0,57.0,-951.0,-98.0,0.633,0.228,-0.327,-0.664
120644,1136.0,6894.0,5080.0,9.0,-923.0,-29.0,0.63,0.223,-0.332,-0.666
120666,2168.0,7362.0,4460.0,-310.0,-904.0,-34.0,0.628,0.215,-0.336,-0.668
120678,2104.0,5330.0,4666.0,-570.0,-899.0,-114.0,0.625,0.207,-0.338,-0.673
120700,2240.0,5964.0,5322.0,-692.0,-851.0,-130.0,0.623,0.197,-0.338,-0.677
120712,1756.0,5814.0,5796.0,-642.0,-721.0,-56.0,0.622,0.189,-0.338,-0.681
120734,2028.0,4688.0,6134.0,-432.0,-679.0,59.0,0.621,0.182,-0.339,-0.683
120756,1390.0,4962.0,4412.0,-226.0,-572.0,140.0,0.62,0.177,-0.341,-0.684
120768,2278.0,6356.0,4568.0,-251.0,-710.0,43.0,0.619,0.171,-0.344,-0.685
120790,1884.0,5916.0,4760.0,-302.0,-681.0,-34.0,0.617,0.165,-0.347,-0.687
120802,1426.0,4190.0,5006.0,-362.0,-705.0,160.0,0.616,0.158,-0.349,-0.689
120824,2590.0,6038.0,4610.0,-409.0,-674.0,253.0,0.616,0.15,-0.35,-0.689
120836,3686.0,15474.0,5026.0,-570.0,-660.0,456.0,0.617,0.141,-0.351,-0.69
120858,2862.0,5426.0,5570.0,-659.0,-644.0,175.0,0.617,0.132,-0.351,-0.692
120880,3710.0,3820.0,6624.0,-629.0,-485.0,161.0,0.618,0.125,-0.35,-0.692
120892,3522.0,3842.0,7240.0,-466.0,-356.0,-22.0,0.618,0.12,-0.349,-0.695
120904,4630.0,5178.0,6676.0,-313.0,-223.0,-139.0,0.617,0.117,-0.348,-0.696
120926,5612.0,4500.0,7234.0,-585.0,-159.0,-365.0,0.616,0.114,-0.344,-0.699
120948,5578.0,4566.0,7458.0,-476.0,153.0,-412.0,0.615,0.114,-0.34,-0.702
120960,4714.0,6522.0,6908.0,-154.0,138.0,-262.0,0.615,0.116,-0.337,-0.704
120982,3404.0,5028.0,6690.0,209.0,34.0,25.0,0.615,0.117,-0.339,-0.703
120994,2962.0,5328.0,6312.0,331.0,37.0,126.0,0.616,0.119,-0.341,-0.7
121016,2502.0,5488.0,5926.0,364.0,-48.0,171.0,0.617,0.12,-0.343,-0.697
121028,2072.0,5482.0,5582.0,310.0,-97.0,156.0,0.618,0.122,-0.346,-0.695
121050,2292.0,5588.0,5664.0,185.0,-47.0,72.0,0.619,0.123,-0.348,-0.693
121062,2016.0,5640.0,6152.0,-232.0,17.0,-316.0,0.618,0.123,-0.346,-0.695
121084,1348.0,5436.0,6362.0,35.0,34.0,-674.0,0.615,0.126,-0.345,-0.698
121106,1368.0,5924.0,5814.0,56.0,78.0,-915.0,0.61,0.13,-0.343,-0.702
121118,1696.0,6514.0,5402.0,54.0,71.0,-1007.0,0.604,0.135,-0.342,-0.707
121140,1962.0,5588.0,5656.0,-178.0,153.0,-581.0,0.602,0.137,-0.339,-0.71
121152,2232.0,6412.0,6820.0,-178.0,312.0,-232.0,0.602,0.139,-0.336,-0.711
121174,1308.0,5242.0,6234.0,-417.0,501.0,-167.0,0.604,0.141,-0.33,-0.712
121186,1732.0,4810.0,6358.0,-406.0,525.0,-226.0,0.605,0.143,-0.324,-0.713
121208,1764.0,4146.0,6018.0,-302.0,547.0,-194.0,0.607,0.146,-0.318,-0.714
121220,1450.0,4422.0,5854.0,-160.0,505.0,-130.0,0.608,0.149,-0.314,-0.714
121242,1548.0,4822.0,5906.0,65.0,412.0,-143.0,0.609,0.153,-0.312,-0.713
121264,1522.0,5230.0,5454.0,180.0,299.0,-148.0,0.61,0.157,-0.311,-0.712
121276,1250.0,5502.0,5502.0,136.0,260.0,-145.0,0.61,0.16,-0.31,-0.711
121298,1206.0,5618.0,5706.0,61.0,214.0,-142.0,0.61,0.163,-0.309,-0.711
121310,1180.0,5656.0,6044.0,68.0,205.0,-194.0,0.61,0.165,-0.308,-0.711
121332,1308.0,5486.0,6200.0,60.0,196.0,-203.0,0.61,0.168,-0.307,-0.711
121344,1406.0,5408.0,6444.0,142.0,238.0,-213.0,0.61,0.171,-0.306,-0.711
121366,1040.0,5454.0,6404.0,172.0,286.0,-180.0,0.61,0.175,-0.305,-0.71
121378,710.0,5394.0,6318.0,190.0,338.0,-132.0,0.611,0.179,-0.304,-0.709
121400,528.0,5758.0,5636.0,184.0,311.0,-125.0,0.611,0.183,-0.303,-0.708
121412,564.0,6328.0,5512.0,89.0,308.0,-154.0,0.612,0.186,-0.301,-0.707
121434,528.0,5426.0,5664.0,-26.0,253.0,-122.0,0.612,0.189,-0.299,-0.707
121456,534.0,5398.0,5560.0,25.0,211.0,-104.0,0.613,0.191,-0.298,-0.707
121468,888.0,5642.0,5784.0,59.0,181.0,-92.0,0.614,0.193,-0.297,-0.706
121490,976.0,5884.0,5820.0,11.0,176.0,-125.0,0.614,0.195,-0.296,-0.705
121502,1120.0,5784.0,6082.0,-52.0,171.0,-149.0,0.614,0.197,-0.294,-0.705
121524,954.0,5572.0,6298.0,-66.0,191.0,-159.0,0.615,0.198,-0.292,-0.705
121536,900.0,5532.0,6348.0,-57.0,194.0,-146.0,0.615,0.2,-0.29,-0.705
121558,934.0,5616.0,6304.0,-47.0,216.0,-140.0,0.616,0.202,-0.288,-0.705
121570,862.0,5274.0,6248.0,-46.0,239.0,-135.0,0.616,0.204,-0.286,-0.705
121592,844.0,5270.0,6006.0,33.0,239.0,-142.0,0.617,0.206,-0.284,-0.704
121614,700.0,5344.0,5996.0,76.0,255.0,-120.0,0.617,0.209,-0.283,-0.704
121626,558.0,5398.0,6036.0,70.0,254.0,-97.0,0.618,0.211,-0.281,-0.703
121648,666.0,5594.0,6208.0,54.0,286.0,-93.0,0.619,0.214,-0.28,-0.702
121660,598.0,5488.0,6072.0,11.0,288.0,-101.0,0.62,0.217,-0.278,-0.701
121682,600.0,5406.0,5808.0,36.0,266.0,-113.0,0.621,0.219,-0.276,-0.7
121694,558.0,5394.0,5562.0,73.0,257.0,-117.0,0.621,0.222,-0.275,-0.7
121716,630.0,5546.0,5558.0,78.0,244.0,-85.0,0.622,0.224,-0.273,-0.699
121728,604.0,5470.0,5636.0,34.0,226.0,-61.0,0.623,0.227,-0.272,-0.698
121750,704.0,5280.0,5770.0,38.0,226.0,-54.0,0.624,0.229,-0.271,-0.697
121772,588.0,5232.0,5946.0,66.0,230.0,-44.0,0.625,0.231,-0.27,-0.695
121784,640.0,5452.0,6186.0,118.0,263.0,-23.0,0.626,0.233,-0.269,-0.694
121806,664.0,5614.0,6296.0,127.0,339.0,5.0,0.627,0.237,-0.267,-0.692
121818,574.0,5760.0,6100.0,5.0,411.0,145.0,0.63,0.239,-0.265,-0.69
121840,346.0,5452.0,6102.0,41.0,438.0,98.0,0.633,0.242,-0.263,-0.687
121852,464.0,4876.0,5912.0,176.0,405.0,-55.0,0.634,0.246,-0.261,-0.685
121874,502.0,5658.0,5812.0,307.0,393.0,-40.0,0.634,0.251,-0.26,-0.683
121886,604.0,6136.0,5878.0,179.0,441.0,218.0,0.637,0.254,-0.259,-0.68
121908,398.0,5702.0,5950.0,249.0,489.0,85.0,0.639,0.259,-0.258,-0.676
121920,296.0,6260.0,6170.0,206.0,556.0,45.0,0.641,0.264,-0.256,-0.674
121942,136.0,6156.0,6442.0,-32.0,637.0,50.0,0.644,0.268,-0.252,-0.671
121964,-2.0,5482.0,6606.0,-141.0,742.0,305.0,0.649,0.271,-0.247,-0.667
121976,-310.0,4810.0,6448.0,-12.0,781.0,215.0,0.653,0.276,-0.242,-0.663
121998,-376.0,5024.0,6188.0,140.0,830.0,234.0,0.657,0.281,-0.238,-0.658
122010,-672.0,5074.0,5878.0,245.0,817.0,181.0,0.66,0.288,-0.235,-0.654
122032,-680.0,5214.0,5686.0,222.0,818.0,337.0,0.664,0.293,-0.231,-0.648
122044,-946.0,4606.0,5834.0,179.0,840.0,436.0,0.668,0.299,-0.228,-0.642
122066,-902.0,5180.0,6022.0,329.0,915.0,402.0,0.673,0.306,-0.225,-0.635
122088,-1090.0,6592.0,6366.0,339.0,1014.0,315.0,0.676,0.313,-0.221,-0.629
122100,-1386.0,6842.0,6846.0,58.0,1103.0,314.0,0.681,0.32,-0.215,-0.623
122122,-1648.0,6728.0,6884.0,-120.0,1156.0,280.0,0.686,0.326,-0.207,-0.617
122134,-2000.0,6306.0,6338.0,-203.0,1062.0,233.0,0.691,0.33,-0.2,-0.612
122156,-1580.0,6704.0,5894.0,-256.0,1111.0,202.0,0.695,0.335,-0.191,-0.606
122168,-1966.0,6884.0,5762.0,-391.0,1093.0,218.0,0.7,0.338,-0.182,-0.602
122190,-1828.0,7076.0,6000.0,-531.0,1025.0,227.0,0.706,0.34,-0.173,-0.597
122202,-2116.0,6410.0,6200.0,-656.0,1000.0,143.0,0.711,0.341,-0.163,-0.593
122224,-1818.0,6214.0,5968.0,-777.0,1075.0,13.0,0.716,0.342,-0.151,-0.59
122236,-1934.0,5784.0,5676.0,-963.0,1173.0,-94.0,0.72,0.343,-0.137,-0.587
122258,-2146.0,5116.0,5508.0,-950.0,1147.0,-108.0,0.725,0.343,-0.123,-0.584
122275,-1896.0,5360.0,5362.0,-868.0,1110.0,-18.0,0.729,0.343,-0.111,-0.581
122297,-2020.0,5444.0,5764.0,-889.0,1077.0,-4.0,0.734,0.343,-0.098,-0.578
122309,-2214.0,5240.0,5888.0,-735.0,992.0,-88.0,0.737,0.344,-0.087,-0.575
122331,-2780.0,5202.0,5700.0,-552.0,880.0,-18.0,0.74,0.345,-0.077,-0.572
122343,-2916.0,5442.0,5376.0,-524.0,767.0,46.0,0.743,0.346,-0.069,-0.568
122365,-3420.0,5740.0,4892.0,-573.0,644.0,55.0,0.746,0.346,-0.061,-0.565
122377,-4332.0,5712.0,4622.0,-655.0,491.0,33.0,0.749,0.344,-0.054,-0.563
122399,-4558.0,5182.0,4574.0,-734.0,351.0,-78.0,0.752,0.342,-0.047,-0.562
122411,-4512.0,4282.0,4504.0,-825.0,221.0,-177.0,0.754,0.338,-0.04,-0.562
122433,-4680.0,4256.0,5084.0,-701.0,74.0,-135.0,0.756,0.333,-0.034,-0.563
122455,-4098.0,5190.0,6018.0,-628.0,15.0,-181.0,0.757,0.329,-0.03,-0.563
122467,-3616.0,5580.0,5296.0,-743.0,-59.0,-534.0,0.757,0.324,-0.025,-0.567
122489,-3388.0,5818.0,4242.0,-1075.0,-263.0,-837.0,0.756,0.316,-0.018,-0.573
122501,-3038.0,4642.0,4336.0,-1219.0,-326.0,-1049.0,0.754,0.306,-0.011,-0.581
122523,-2252.0,2854.0,5372.0,-947.0,-324.0,-1034.0,0.751,0.298,-0.005,-0.589
122535,-1800.0,3124.0,5280.0,-779.0,-348.0,-801.0,0.749,0.29,-0.001,-0.595
122557,-1676.0,3992.0,4882.0,-776.0,-457.0,-702.0,0.747,0.282,0.002,-0.601
122569,-1420.0,4338.0,5184.0,-853.0,-646.0,-850.0,0.745,0.273,0.005,-0.609
122591,0.0,4686.0,6998.0,-673.0,-664.0,-492.0,0.744,0.264,0.005,-0.614
122613,472.0,4740.0,7158.0,-527.0,-622.0,-324.0,0.743,0.257,0.003,-0.617
122625,412.0,2454.0,6508.0,-334.0,-701.0,-28.0,0.744,0.251,0.001,-0.619
122647,1040.0,2584.0,6708.0,164.0,-668.0,43.0,0.744,0.248,-0.005,-0.621
122659,968.0,3948.0,6748.0,290.0,-622.0,39.0,0.744,0.246,-0.012,-0.622
122681,326.0,5062.0,7004.0,-174.0,-605.0,203.0,0.745,0.241,-0.016,-0.621
122693,10.0,2220.0,7754.0,-261.0,-602.0,-399.0,0.744,0.235,-0.018,-0.626
122715,-266.0,990.0,8192.0,-385.0,-733.0,520.0,0.747,0.228,-0.022,-0.624
122727,884.0,2734.0,7774.0,-324.0,-597.0,908.0,0.753,0.221,-0.027,-0.619
122749,208.0,2068.0,8936.0,-539.0,-479.0,765.0,0.759,0.215,-0.029,-0.614
122761,2398.0,3522.0,12892.0,-204.0,-32.0,479.0,0.762,0.213,-0.029,-0.611
122783,772.0,3672.0,9018.0,26.0,338.0,-75.0,0.762,0.215,-0.026,-0.61
122805,-880.0,2134.0,7502.0,-103.0,389.0,-191.0,0.762,0.216,-0.022,-0.61
122817,-1418.0,1124.0,7044.0,137.0,346.0,-19.0,0.763,0.219,-0.02,-0.608
122839,-2002.0,4478.0,7492.0,447.0,137.0,13.0,0.762,0.224,-0.022,-0.607
122851,-2276.0,4946.0,7826.0,201.0,46.0,-77.0,0.762,0.225,-0.022,-0.607
122873,-1880.0,2854.0,7646.0,-64.0,73.0,37.0,0.763,0.225,-0.021,-0.606
122885,-1722.0,3184.0,7014.0,-80.0,112.0,61.0,0.764,0.225,-0.02,-0.604
122907,-1288.0,2686.0,7244.0,42.0,126.0,-10.0,0.765,0.226,-0.019,-0.603
122919,-1342.0,3844.0,6788.0,-21.0,133.0,-96.0,0.765,0.227,-0.018,-0.603
122941,-1178.0,3120.0,6816.0,52.0,59.0,-223.0,0.764,0.228,-0.017,-0.603
122963,-1392.0,3922.0,7436.0,-198.0,90.0,-210.0,0.764,0.227,-0.015,-0.604
122975,-1442.0,3124.0,7700.0,-171.0,109.0,-237.0,0.764,0.226,-0.013,-0.604
122997,-1712.0,2720.0,7528.0,28.0,172.0,-237.0,0.763,0.227,-0.011,-0.605
123009,-1810.0,2938.0,7312.0,121.0,241.0,-86.0,0.763,0.229,-0.009,-0.604
123031,-2004.0,3102.0,7384.0,200.0,288.0,-12.0,0.763,0.232,-0.008,-0.603
123043,-1794.0,3304.0,7124.0,278.0,311.0,-10.0,0.763,0.236,-0.007,-0.601
123065,-1832.0,3424.0,7260.0,307.0,357.0,-12.0,0.763,0.24,-0.006,-0.599
