timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
712687,-8302.0,-1184.0,1964.0,517.0,-681.0,294.0,0.448,-0.595,0.266,0.612
712700,-8004.0,-1418.0,2678.0,539.0,-696.0,286.0,0.451,-0.587,0.268,0.616
712713,-8178.0,-1428.0,2876.0,645.0,-670.0,369.0,0.455,-0.58,0.271,0.62
712736,-7808.0,-768.0,2334.0,597.0,-690.0,375.0,0.457,-0.572,0.274,0.624
712749,-7294.0,-852.0,2488.0,578.0,-654.0,273.0,0.461,-0.565,0.276,0.627
712772,-7436.0,-904.0,2754.0,549.0,-558.0,317.0,0.463,-0.558,0.278,0.63
712785,-7368.0,-860.0,2862.0,694.0,-528.0,322.0,0.466,-0.551,0.282,0.632
712808,-7120.0,-774.0,2716.0,770.0,-422.0,334.0,0.47,-0.544,0.286,0.634
712821,-7376.0,-546.0,2870.0,872.0,-407.0,336.0,0.473,-0.537,0.291,0.635
712844,-7102.0,-290.0,2564.0,842.0,-348.0,358.0,0.476,-0.53,0.297,0.636
712857,-7110.0,-550.0,2404.0,840.0,-271.0,315.0,0.479,-0.523,0.302,0.637
712870,-7460.0,-688.0,2638.0,1063.0,-247.0,324.0,0.484,-0.516,0.309,0.636
712893,-7162.0,162.0,2382.0,1109.0,-241.0,450.0,0.487,-0.508,0.317,0.636
712906,-7258.0,-206.0,2220.0,1162.0,-175.0,454.0,0.49,-0.5,0.325,0.635
712929,-7546.0,-46.0,2020.0,1241.0,-173.0,496.0,0.494,-0.492,0.334,0.635
712942,-7354.0,258.0,2126.0,1247.0,-174.0,481.0,0.497,-0.483,0.343,0.634
712965,-7488.0,206.0,2378.0,1347.0,-167.0,497.0,0.501,-0.475,0.353,0.632
712978,-7528.0,384.0,1920.0,1527.0,-196.0,536.0,0.505,-0.464,0.363,0.631
713001,-7280.0,518.0,1492.0,1693.0,-173.0,508.0,0.51,-0.454,0.375,0.628
713014,-7544.0,642.0,1802.0,1849.0,-186.0,515.0,0.515,-0.442,0.387,0.624
713037,-7780.0,1158.0,2064.0,1898.0,-313.0,540.0,0.521,-0.429,0.399,0.621
739192,12295.0,9069.0,307.0,16.0,-15360.0,-758.0,0.311,0.585,0.748,0.019
739201,12295.0,9069.0,307.0,9593.0,-5999.0,12261.0,0.294,0.104,0.586,0.748
739209,12295.0,9069.0,307.0,9593.0,-5999.0,12261.0,0.311,0.586,0.748,0.019
739216,0.0,0.0,1688.0,-29378.0,9594.0,-22330.0,0.311,0.586,0.748,0.019
739246,-6.0,0.0,0.0,0.0,1635.0,20300.0,0.294,0.1,0.584,0.75
739252,-6.0,0.0,0.0,0.0,1635.0,20300.0,0.143,-0.904,-0.403,0.001
739256,-6.0,0.0,0.0,0.0,1635.0,20300.0,0.31,0.584,0.75,0.019
739289,-1392.0,7716.0,2314.0,23.0,8.0,12.0,0.293,0.099,0.585,0.75
739312,-1376.0,7700.0,2392.0,12.0,2.0,3.0,0.293,0.1,0.585,0.75
739325,-1412.0,7688.0,2414.0,11.0,1.0,-3.0,0.293,0.1,0.585,0.75
739338,-1440.0,7726.0,2396.0,12.0,-4.0,1.0,0.293,0.1,0.585,0.75
739361,-1414.0,7682.0,2384.0,22.0,-8.0,-4.0,0.293,0.1,0.585,0.749
739374,-1410.0,7692.0,2404.0,24.0,-11.0,1.0,0.293,0.1,0.585,0.749
739397,-1418.0,7736.0,2372.0,23.0,-15.0,5.0,0.293,0.1,0.586,0.749
739410,-1444.0,7724.0,2336.0,13.0,-21.0,9.0,0.293,0.101,0.586,0.749
739433,-1392.0,7704.0,2350.0,10.0,-20.0,6.0,0.293,0.101,0.586,0.749
739446,-1382.0,7682.0,2412.0,11.0,-22.0,0.0,0.293,0.101,0.586,0.749
739469,-1384.0,7694.0,2362.0,11.0,-21.0,3.0,0.293,0.101,0.586,0.749
739482,-1374.0,7712.0,2336.0,20.0,-17.0,-2.0,0.293,0.102,0.586,0.749
739505,-1344.0,7752.0,2356.0,12.0,-14.0,4.0,0.293,0.102,0.586,0.749
739518,-1342.0,7736.0,2366.0,6.0,-12.0,11.0,0.293,0.102,0.586,0.749
739531,-1326.0,7678.0,2344.0,11.0,-2.0,12.0,0.293,0.102,0.586,0.749
739554,-1372.0,7722.0,2318.0,6.0,-3.0,9.0,0.293,0.102,0.586,0.749
739567,-1362.0,7696.0,2334.0,2.0,5.0,16.0,0.293,0.102,0.586,0.749
739590,-1374.0,7708.0,2324.0,0.0,-5.0,3.0,0.293,0.102,0.586,0.749
