timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
6310653,8465.0,4210.0,-495.0,-193.0,-63.0,1716.0,0.009,-0.667,-0.304,-0.68
6310656,7693.0,2536.0,-183.0,-97.0,50.0,1769.0,0.02,-0.671,-0.293,-0.681
6310660,8943.0,3200.0,-291.0,54.0,-26.0,1511.0,0.03,-0.675,-0.284,-0.68
6310663,8255.0,2992.0,-523.0,13.0,53.0,1261.0,0.038,-0.678,-0.276,-0.68
6310666,8459.0,2370.0,-339.0,80.0,34.0,1126.0,0.046,-0.681,-0.269,-0.679
6310669,7915.0,2300.0,-681.0,37.0,10.0,1021.0,0.053,-0.683,-0.263,-0.679
6310673,7925.0,1348.0,-819.0,-5.0,56.0,847.0,0.059,-0.685,-0.258,-0.679
6310676,7369.0,272.0,-1153.0,-114.0,139.0,694.0,0.063,-0.686,-0.252,-0.679
6310679,8253.0,2250.0,-1019.0,41.0,148.0,539.0,0.067,-0.687,-0.249,-0.68
6310683,7283.0,1222.0,-1339.0,-46.0,157.0,508.0,0.071,-0.687,-0.245,-0.68
6310686,7421.0,1244.0,-863.0,-123.0,54.0,456.0,0.073,-0.688,-0.242,-0.68
6310699,7065.0,872.0,-581.0,-80.0,94.0,15.0,0.073,-0.687,-0.241,-0.681
6310712,7267.0,922.0,-803.0,-118.0,64.0,-388.0,0.07,-0.686,-0.243,-0.682
6310735,6933.0,930.0,-971.0,-119.0,24.0,-736.0,0.065,-0.684,-0.247,-0.683
6310748,6751.0,944.0,-907.0,-46.0,-53.0,-853.0,0.059,-0.683,-0.253,-0.683
6310771,6873.0,1776.0,-841.0,-34.0,-141.0,-898.0,0.053,-0.681,-0.258,-0.683
6310784,7081.0,1952.0,-627.0,-152.0,-250.0,-1033.0,0.045,-0.681,-0.264,-0.682
6310797,6799.0,1530.0,-263.0,-258.0,-283.0,-1083.0,0.036,-0.68,-0.27,-0.681
6310820,7199.0,2368.0,-253.0,-405.0,-221.0,-860.0,0.028,-0.679,-0.273,-0.681
6310833,7229.0,1984.0,-1315.0,-568.0,-170.0,-768.0,0.019,-0.678,-0.275,-0.681
6310856,7547.0,2050.0,-2333.0,-446.0,-213.0,-966.0,0.01,-0.677,-0.278,-0.681
6310869,8541.0,2568.0,-3161.0,-262.0,-209.0,-1119.0,0.001,-0.676,-0.284,-0.68
6310892,10015.0,2962.0,-4005.0,-57.0,-138.0,-857.0,0.005,0.674,0.289,0.679
6310905,10759.0,4386.0,-2279.0,242.0,74.0,-690.0,0.007,0.672,0.295,0.679
6310928,11047.0,4978.0,-773.0,264.0,150.0,-442.0,0.007,0.67,0.3,0.679
6310941,11027.0,4336.0,-661.0,199.0,191.0,-193.0,0.006,0.668,0.303,0.68
6310964,9335.0,3430.0,-337.0,315.0,243.0,184.0,0.002,0.667,0.304,0.681
6310977,8337.0,3516.0,63.0,187.0,158.0,437.0,0.002,-0.667,-0.303,-0.681
6310990,7427.0,2840.0,-305.0,113.0,189.0,595.0,0.008,-0.667,-0.3,-0.682
6311013,6639.0,2638.0,-35.0,19.0,90.0,511.0,0.012,-0.668,-0.297,-0.682
6311026,6151.0,2014.0,465.0,254.0,-40.0,-164.0,0.013,-0.668,-0.3,-0.681
6311049,6023.0,2632.0,-57.0,445.0,-116.0,-661.0,0.011,-0.666,-0.307,-0.679
6311062,5829.0,3040.0,-561.0,518.0,-88.0,-544.0,0.011,-0.665,-0.314,-0.677
6311085,6155.0,3260.0,-653.0,569.0,-116.0,-304.0,0.013,-0.665,-0.32,-0.675
6311098,6159.0,2876.0,-1095.0,555.0,-102.0,-319.0,0.014,-0.664,-0.326,-0.672
6311121,6345.0,2476.0,-1069.0,573.0,-29.0,-281.0,0.016,-0.663,-0.332,-0.671
6311134,6595.0,3196.0,-1105.0,722.0,-57.0,-289.0,0.019,-0.663,-0.338,-0.668
6311147,7261.0,3428.0,-1131.0,759.0,-116.0,-165.0,0.022,-0.663,-0.344,-0.665
6311170,7911.0,3874.0,-1245.0,651.0,-26.0,-42.0,0.026,-0.663,-0.349,-0.662
6311183,7887.0,3194.0,-1359.0,666.0,87.0,-284.0,0.029,-0.661,-0.355,-0.661
6311206,8343.0,3986.0,-1437.0,636.0,47.0,-181.0,0.033,-0.66,-0.36,-0.659
6311219,8427.0,4422.0,-1387.0,501.0,27.0,113.0,0.037,-0.66,-0.363,-0.657
6311242,8035.0,3630.0,-829.0,447.0,71.0,281.0,0.042,-0.66,-0.364,-0.656
6311255,7883.0,2892.0,-615.0,529.0,139.0,147.0,0.047,-0.659,-0.366,-0.655
6311278,7383.0,3384.0,-717.0,574.0,138.0,-11.0,0.051,-0.658,-0.37,-0.654
6311291,7231.0,4006.0,-1031.0,511.0,82.0,-136.0,0.054,-0.656,-0.374,-0.653
6311314,7245.0,3858.0,-741.0,336.0,31.0,-32.0,0.056,-0.656,-0.377,-0.652
6311327,6899.0,3290.0,-669.0,319.0,34.0,-74.0,0.058,-0.655,-0.379,-0.651
6311340,6869.0,3580.0,-551.0,346.0,34.0,-84.0,0.06,-0.654,-0.382,-0.65
6311363,7041.0,3882.0,-1017.0,319.0,33.0,-165.0,0.061,-0.653,-0.385,-0.649
6311376,6911.0,3950.0,-1301.0,235.0,-21.0,-193.0,0.061,-0.652,-0.388,-0.648
6311399,7157.0,3902.0,-1181.0,178.0,-15.0,-87.0,0.062,-0.652,-0.39,-0.647
6311412,7155.0,3670.0,-1095.0,174.0,-29.0,-103.0,0.062,-0.651,-0.392,-0.647
6311435,7399.0,3732.0,-1283.0,158.0,-24.0,-105.0,0.063,-0.651,-0.394,-0.646
6311448,7351.0,3768.0,-1373.0,122.0,48.0,56.0,0.064,-0.65,-0.395,-0.646
6311471,7295.0,3988.0,-1455.0,64.0,139.0,174.0,0.066,-0.65,-0.394,-0.646
6311484,7493.0,3860.0,-1299.0,-31.0,119.0,175.0,0.068,-0.65,-0.393,-0.647
6311507,7419.0,3494.0,-1115.0,-22.0,150.0,95.0,0.069,-0.649,-0.393,-0.648
6311520,7239.0,3850.0,-1057.0,-13.0,108.0,41.0,0.07,-0.648,-0.393,-0.648
6311533,7291.0,3846.0,-1257.0,-83.0,112.0,57.0,0.071,-0.648,-0.392,-0.649
6311556,7043.0,4102.0,-1499.0,-174.0,163.0,59.0,0.071,-0.647,-0.391,-0.651
6311569,7189.0,3606.0,-1455.0,-288.0,256.0,105.0,0.071,-0.646,-0.389,-0.653
6311592,7449.0,3342.0,-1583.0,-342.0,320.0,88.0,0.071,-0.644,-0.387,-0.656
6311605,7143.0,3916.0,-1423.0,-393.0,336.0,56.0,0.07,-0.643,-0.384,-0.659
6311628,7649.0,4238.0,-925.0,-491.0,251.0,109.0,0.069,-0.642,-0.381,-0.662
6311641,7455.0,3660.0,-475.0,-503.0,199.0,122.0,0.068,-0.641,-0.377,-0.665
6311664,7045.0,3368.0,-343.0,-393.0,107.0,59.0,0.067,-0.641,-0.374,-0.667
6311677,7245.0,3148.0,-481.0,-414.0,68.0,39.0,0.065,-0.64,-0.372,-0.669
6311690,7103.0,3064.0,-933.0,-312.0,55.0,-17.0,0.064,-0.64,-0.37,-0.67
6311713,7551.0,3130.0,-545.0,-192.0,6.0,67.0,0.063,-0.64,-0.369,-0.671
6311726,7485.0,3356.0,-1091.0,-159.0,8.0,186.0,0.064,-0.641,-0.367,-0.671
6311749,7211.0,2668.0,-1193.0,-105.0,16.0,239.0,0.065,-0.642,-0.365,-0.671
6311762,7271.0,2568.0,-771.0,51.0,40.0,70.0,0.066,-0.642,-0.365,-0.671
6311785,7657.0,3100.0,-731.0,59.0,1.0,289.0,0.069,-0.642,-0.364,-0.671
6311798,7639.0,3178.0,-1049.0,134.0,45.0,301.0,0.072,-0.643,-0.363,-0.67
6311821,7567.0,3116.0,-1091.0,165.0,25.0,142.0,0.074,-0.643,-0.364,-0.67
6311834,7661.0,3146.0,-921.0,155.0,73.0,155.0,0.077,-0.643,-0.364,-0.669
6311857,7607.0,2918.0,-921.0,207.0,-5.0,-25.0,0.078,-0.643,-0.366,-0.669
6311870,7663.0,3104.0,-827.0,216.0,-73.0,-108.0,0.079,-0.643,-0.368,-0.667
6311883,7659.0,3382.0,-1017.0,187.0,-116.0,-109.0,0.079,-0.643,-0.37,-0.666
6311906,7383.0,3152.0,-1069.0,194.0,-156.0,-61.0,0.079,-0.643,-0.372,-0.664
6311919,7873.0,3636.0,-1155.0,129.0,-66.0,194.0,0.081,-0.644,-0.372,-0.663
6311942,7227.0,2768.0,-1061.0,119.0,-83.0,25.0,0.082,-0.645,-0.373,-0.662
6311955,7651.0,3494.0,-1021.0,113.0,-105.0,20.0,0.083,-0.645,-0.374,-0.661
6311978,7535.0,3218.0,-1103.0,70.0,-93.0,58.0,0.084,-0.646,-0.374,-0.66
6311991,7547.0,2960.0,-973.0,77.0,-116.0,13.0,0.084,-0.646,-0.375,-0.659
6312014,7721.0,3358.0,-1063.0,97.0,-121.0,76.0,0.085,-0.647,-0.375,-0.658
6312027,7505.0,3268.0,-1031.0,32.0,-111.0,85.0,0.085,-0.648,-0.375,-0.657
6312050,7625.0,3298.0,-1003.0,34.0,-111.0,107.0,0.086,-0.649,-0.375,-0.656
6312063,7615.0,3104.0,-1037.0,65.0,-116.0,70.0,0.087,-0.65,-0.376,-0.655
6312076,7429.0,3136.0,-1095.0,29.0,-98.0,30.0,0.087,-0.65,-0.376,-0.654
6312099,7583.0,3312.0,-1005.0,-14.0,-68.0,141.0,0.088,-0.651,-0.376,-0.654
6312112,7485.0,3254.0,-1095.0,-10.0,-62.0,181.0,0.089,-0.652,-0.375,-0.653
6312135,7575.0,3096.0,-1027.0,-48.0,-75.0,189.0,0.09,-0.653,-0.374,-0.653
6312148,7513.0,2984.0,-885.0,-70.0,-108.0,94.0,0.09,-0.654,-0.373,-0.652
6312171,7625.0,3214.0,-953.0,-81.0,-112.0,121.0,0.09,-0.655,-0.372,-0.651
6312184,7577.0,3212.0,-1069.0,-110.0,-122.0,137.0,0.09,-0.656,-0.371,-0.651
6312207,7619.0,3164.0,-1101.0,-136.0,-134.0,94.0,0.09,-0.657,-0.37,-0.65
6312220,7635.0,2934.0,-1021.0,-160.0,-112.0,138.0,0.09,-0.658,-0.369,-0.65
6312233,7533.0,2834.0,-1071.0,-151.0,-93.0,137.0,0.09,-0.659,-0.368,-0.65
6312256,7649.0,2996.0,-1137.0,-144.0,-93.0,95.0,0.09,-0.66,-0.367,-0.65
6312269,7811.0,3008.0,-1195.0,-166.0,-77.0,87.0,0.089,-0.661,-0.365,-0.65
6312292,7685.0,2876.0,-1129.0,-170.0,-44.0,83.0,0.089,-0.661,-0.364,-0.65
6312305,7731.0,2882.0,-1107.0,-163.0,-4.0,108.0,0.089,-0.662,-0.363,-0.65
6312328,7795.0,2942.0,-1151.0,-172.0,-3.0,91.0,0.089,-0.662,-0.362,-0.65
6312341,7553.0,2698.0,-995.0,-170.0,-5.0,-20.0,0.088,-0.662,-0.361,-0.651
6312364,7825.0,2720.0,-773.0,-1.0,70.0,-18.0,0.088,-0.661,-0.362,-0.651
6312377,7711.0,3016.0,-1087.0,-40.0,57.0,17.0,0.089,-0.661,-0.362,-0.652
6312400,7711.0,2896.0,-1199.0,-71.0,37.0,19.0,0.089,-0.661,-0.361,-0.652
6312413,7727.0,2860.0,-1211.0,-97.0,40.0,-5.0,0.089,-0.66,-0.361,-0.653
6312426,7729.0,2864.0,-1195.0,-85.0,61.0,-34.0,0.089,-0.66,-0.361,-0.653
6312449,7649.0,2836.0,-1247.0,-97.0,66.0,-60.0,0.088,-0.659,-0.361,-0.654
6312462,7619.0,2704.0,-1671.0,-194.0,93.0,-59.0,0.088,-0.658,-0.361,-0.655
6312485,7525.0,1826.0,-1499.0,-238.0,168.0,-215.0,0.086,-0.657,-0.361,-0.657
6312498,7715.0,2416.0,-1187.0,-98.0,288.0,-313.0,0.085,-0.654,-0.362,-0.659
6312521,7521.0,3018.0,-1183.0,-27.0,318.0,-412.0,0.084,-0.651,-0.364,-0.661
6312534,7867.0,3438.0,-805.0,22.0,277.0,-442.0,0.082,-0.647,-0.367,-0.663
6312557,7809.0,3834.0,-399.0,2.0,194.0,-437.0,0.08,-0.644,-0.37,-0.664
6312570,7471.0,3926.0,-191.0,-65.0,119.0,-408.0,0.078,-0.642,-0.372,-0.666
6312598,7147.0,4008.0,-395.0,-97.0,-54.0,-539.0,0.074,-0.64,-0.376,-0.666
6312611,7461.0,4312.0,-653.0,-115.0,-111.0,-344.0,0.071,-0.639,-0.377,-0.666
6312624,7543.0,3940.0,-1069.0,-202.0,-39.0,122.0,0.071,-0.64,-0.376,-0.666
6312637,7203.0,2974.0,-1223.0,-186.0,-36.0,206.0,0.071,-0.641,-0.374,-0.666
6312660,7327.0,3268.0,-1269.0,-108.0,-57.0,53.0,0.071,-0.642,-0.373,-0.666
6312673,7381.0,3152.0,-1177.0,-121.0,-7.0,26.0,0.071,-0.642,-0.373,-0.667
6312696,7355.0,3146.0,-1167.0,-75.0,30.0,15.0,0.071,-0.642,-0.372,-0.667
6312709,7467.0,3168.0,-1183.0,-49.0,4.0,-48.0,0.071,-0.641,-0.373,-0.667
6312732,7503.0,3202.0,-989.0,-49.0,46.0,54.0,0.071,-0.641,-0.372,-0.667
6312745,7565.0,3072.0,-1065.0,-9.0,43.0,73.0,0.072,-0.641,-0.372,-0.667
6312768,7655.0,3192.0,-1071.0,-7.0,67.0,104.0,0.074,-0.641,-0.372,-0.668
6312781,7687.0,3084.0,-1019.0,7.0,78.0,96.0,0.075,-0.641,-0.372,-0.668
6312794,7519.0,3152.0,-1021.0,-4.0,89.0,91.0,0.076,-0.64,-0.371,-0.668
6312817,7851.0,2488.0,-845.0,112.0,136.0,53.0,0.078,-0.639,-0.372,-0.668
6312830,7633.0,3092.0,-931.0,141.0,163.0,38.0,0.08,-0.638,-0.373,-0.669
6312853,7417.0,2926.0,-869.0,143.0,128.0,0.0,0.082,-0.637,-0.374,-0.669
6312866,7397.0,2900.0,-789.0,141.0,99.0,-3.0,0.083,-0.636,-0.375,-0.669
6312889,7343.0,2898.0,-749.0,141.0,71.0,10.0,0.085,-0.636,-0.376,-0.669
6312902,7229.0,2910.0,-719.0,142.0,41.0,7.0,0.086,-0.635,-0.377,-0.668
6312925,7185.0,2916.0,-573.0,138.0,-13.0,-14.0,0.087,-0.635,-0.378,-0.668
6312938,7321.0,3568.0,-719.0,102.0,-7.0,72.0,0.089,-0.635,-0.379,-0.667
6312961,7121.0,3002.0,-815.0,81.0,-13.0,42.0,0.09,-0.635,-0.379,-0.667
6312974,7155.0,3092.0,-867.0,55.0,-40.0,42.0,0.09,-0.635,-0.38,-0.666
6312987,7217.0,2996.0,-899.0,54.0,-41.0,85.0,0.092,-0.636,-0.38,-0.666
6313010,7321.0,3106.0,-887.0,47.0,-50.0,94.0,0.093,-0.636,-0.38,-0.665
6313023,7323.0,3132.0,-891.0,20.0,-82.0,92.0,0.093,-0.637,-0.38,-0.664
6313046,7537.0,3136.0,-849.0,-7.0,-82.0,150.0,0.094,-0.638,-0.379,-0.664
6313059,7549.0,2896.0,-877.0,-40.0,-70.0,179.0,0.095,-0.639,-0.378,-0.663
6313082,7713.0,2944.0,-807.0,-37.0,-73.0,166.0,0.096,-0.64,-0.378,-0.662
6313095,7713.0,3112.0,-915.0,-55.0,-74.0,198.0,0.097,-0.641,-0.376,-0.662
6313118,7719.0,2898.0,-915.0,-65.0,-84.0,195.0,0.098,-0.642,-0.375,-0.661
6313131,7763.0,2788.0,-887.0,-42.0,-66.0,200.0,0.099,-0.643,-0.374,-0.661
6313144,7803.0,2858.0,-959.0,-36.0,-39.0,163.0,0.1,-0.644,-0.373,-0.66
6313167,7963.0,2944.0,-799.0,-29.0,-10.0,126.0,0.101,-0.644,-0.373,-0.66
6313180,7745.0,2890.0,-591.0,50.0,41.0,126.0,0.103,-0.644,-0.373,-0.66
6313203,7807.0,3100.0,-687.0,11.0,31.0,123.0,0.104,-0.644,-0.372,-0.66
6313216,7799.0,3248.0,-821.0,2.0,-2.0,62.0,0.105,-0.644,-0.372,-0.66
6313239,7639.0,3090.0,-709.0,-31.0,3.0,104.0,0.105,-0.644,-0.372,-0.66
6313252,7553.0,2984.0,-815.0,-35.0,17.0,86.0,0.106,-0.644,-0.371,-0.66
6313275,7445.0,2836.0,-831.0,6.0,36.0,24.0,0.107,-0.644,-0.372,-0.66
6313288,7443.0,3142.0,-837.0,14.0,59.0,-52.0,0.107,-0.643,-0.372,-0.66
6313311,7381.0,3196.0,-833.0,-18.0,75.0,-61.0,0.107,-0.642,-0.373,-0.661
6313324,7437.0,3040.0,-829.0,-47.0,66.0,-66.0,0.107,-0.642,-0.373,-0.661
6313337,7427.0,3092.0,-799.0,-29.0,77.0,-87.0,0.107,-0.641,-0.374,-0.662
6313360,7407.0,3046.0,-833.0,-16.0,58.0,-108.0,0.107,-0.64,-0.375,-0.662
6313373,7509.0,3138.0,-747.0,-10.0,32.0,-98.0,0.107,-0.639,-0.376,-0.663
6313396,7563.0,3154.0,-709.0,-31.0,6.0,-17.0,0.107,-0.639,-0.376,-0.663
6313409,7439.0,2832.0,-959.0,-80.0,-20.0,12.0,0.107,-0.639,-0.376,-0.663
6313432,7403.0,2694.0,-1111.0,-167.0,-53.0,-100.0,0.105,-0.639,-0.376,-0.663
6313445,7489.0,2822.0,-1125.0,-190.0,-9.0,-49.0,0.104,-0.639,-0.375,-0.663
6313468,7423.0,2986.0,-1139.0,-155.0,20.0,-35.0,0.104,-0.639,-0.375,-0.664
6313481,7557.0,2954.0,-995.0,-151.0,13.0,-22.0,0.103,-0.638,-0.375,-0.664
6313504,7643.0,2786.0,-1019.0,-103.0,21.0,-9.0,0.103,-0.638,-0.375,-0.665
6313517,7611.0,2918.0,-979.0,-65.0,-21.0,-57.0,0.103,-0.638,-0.375,-0.665
6313530,7639.0,2918.0,-761.0,-36.0,-53.0,-14.0,0.103,-0.638,-0.375,-0.664
6313553,7753.0,2582.0,-655.0,-39.0,-46.0,15.0,0.103,-0.638,-0.375,-0.664
6313566,7671.0,2406.0,-1023.0,48.0,-66.0,-74.0,0.103,-0.638,-0.376,-0.664
6313589,7713.0,2830.0,-1179.0,31.0,-82.0,-70.0,0.103,-0.638,-0.378,-0.663
6313602,7913.0,3074.0,-1117.0,35.0,-99.0,-8.0,0.103,-0.639,-0.378,-0.662
6313625,7739.0,2888.0,-1105.0,58.0,-106.0,57.0,0.104,-0.639,-0.379,-0.661
6313638,7737.0,2792.0,-1049.0,85.0,-115.0,40.0,0.105,-0.64,-0.38,-0.66
6313661,7641.0,2724.0,-1165.0,92.0,-123.0,65.0,0.106,-0.641,-0.38,-0.658
6313674,7667.0,2800.0,-1059.0,96.0,-142.0,60.0,0.107,-0.642,-0.381,-0.657
6313687,7741.0,2766.0,-1065.0,69.0,-128.0,70.0,0.108,-0.642,-0.382,-0.656
6313710,7565.0,3134.0,-1221.0,49.0,-107.0,74.0,0.108,-0.643,-0.382,-0.655
6313723,7775.0,2844.0,-957.0,-15.0,-136.0,144.0,0.109,-0.644,-0.382,-0.654
6313746,7729.0,2610.0,-877.0,13.0,-139.0,146.0,0.11,-0.645,-0.381,-0.653
6313759,7493.0,2852.0,-1029.0,44.0,-137.0,185.0,0.111,-0.647,-0.381,-0.651
6313782,7587.0,2962.0,-1133.0,53.0,-146.0,264.0,0.113,-0.648,-0.38,-0.65
6313795,7779.0,2608.0,-1335.0,-18.0,-100.0,291.0,0.115,-0.65,-0.379,-0.649
6313818,7903.0,2814.0,-1309.0,-2.0,-112.0,98.0,0.116,-0.65,-0.379,-0.648
6313831,7809.0,2856.0,-1291.0,37.0,-94.0,38.0,0.116,-0.651,-0.38,-0.647
6313854,7889.0,2896.0,-969.0,25.0,-59.0,81.0,0.117,-0.651,-0.38,-0.646
6313867,7765.0,2944.0,-905.0,11.0,-38.0,117.0,0.118,-0.652,-0.38,-0.646
6313880,7909.0,2932.0,-927.0,11.0,-29.0,100.0,0.119,-0.652,-0.379,-0.646
6313903,7875.0,2822.0,-1099.0,25.0,-28.0,83.0,0.12,-0.652,-0.379,-0.645
6313916,7851.0,2752.0,-1171.0,34.0,-13.0,58.0,0.121,-0.652,-0.38,-0.645
6313939,7857.0,2856.0,-1105.0,56.0,12.0,35.0,0.122,-0.652,-0.38,-0.644
6313952,7694.0,2909.0,-1062.0,72.0,30.0,41.0,0.123,-0.652,-0.381,-0.644
6313975,7651.0,2894.0,-1030.0,42.0,48.0,38.0,0.124,-0.651,-0.381,-0.644
6313988,7701.0,2854.0,-935.0,-4.0,24.0,15.0,0.125,-0.651,-0.381,-0.644
6314011,8020.0,2453.0,-888.0,36.0,38.0,-153.0,0.124,-0.65,-0.383,-0.644
6314024,7246.0,3379.0,-1206.0,35.0,35.0,-128.0,0.124,-0.649,-0.384,-0.645
6314047,7490.0,2705.0,-1070.0,-107.0,74.0,41.0,0.125,-0.649,-0.384,-0.645
6314060,7472.0,3077.0,-912.0,-32.0,37.0,-178.0,0.124,-0.648,-0.385,-0.646
6314073,7710.0,2919.0,-1026.0,-145.0,82.0,-92.0,0.123,-0.647,-0.385,-0.647
6314096,7698.0,3081.0,-768.0,-104.0,75.0,-90.0,0.123,-0.646,-0.385,-0.648
6314109,7538.0,3529.0,-1082.0,-196.0,132.0,-75.0,0.122,-0.645,-0.385,-0.649
6314132,7600.0,2653.0,-1180.0,-383.0,141.0,44.0,0.121,-0.644,-0.382,-0.651
6314145,7632.0,2045.0,-1402.0,-247.0,159.0,1.0,0.12,-0.644,-0.381,-0.653
6314168,7598.0,2519.0,-1316.0,-75.0,111.0,-52.0,0.12,-0.643,-0.381,-0.654
6314181,7440.0,2845.0,-1306.0,37.0,64.0,-49.0,0.121,-0.642,-0.382,-0.654
6314204,7598.0,2791.0,-970.0,37.0,39.0,1.0,0.122,-0.641,-0.383,-0.654
6314217,7544.0,2445.0,-1044.0,50.0,50.0,18.0,0.123,-0.641,-0.383,-0.654
6314230,7626.0,2575.0,-954.0,70.0,44.0,54.0,0.124,-0.641,-0.384,-0.653
6314253,7730.0,3027.0,-498.0,38.0,147.0,69.0,0.125,-0.64,-0.384,-0.654
6314266,7422.0,2735.0,-1012.0,-19.0,64.0,-2.0,0.126,-0.639,-0.384,-0.654
6314289,7524.0,2981.0,-982.0,-39.0,41.0,86.0,0.127,-0.639,-0.383,-0.655
6314302,7512.0,2739.0,-1140.0,-51.0,63.0,168.0,0.128,-0.639,-0.382,-0.655
6314325,7628.0,2415.0,-1042.0,-22.0,73.0,79.0,0.129,-0.639,-0.382,-0.655
6314338,7770.0,2647.0,-860.0,29.0,98.0,25.0,0.13,-0.638,-0.382,-0.655
6314361,7478.0,2817.0,-844.0,6.0,91.0,63.0,0.131,-0.638,-0.382,-0.656
6314374,7504.0,2795.0,-664.0,-34.0,68.0,59.0,0.132,-0.637,-0.382,-0.656
6314397,7442.0,2811.0,-730.0,-83.0,53.0,23.0,0.132,-0.637,-0.381,-0.657
6314410,7704.0,2531.0,-732.0,-50.0,13.0,-125.0,0.131,-0.636,-0.382,-0.657
6314423,7822.0,2819.0,-756.0,10.0,-9.0,-230.0,0.13,-0.636,-0.384,-0.657
6314446,7622.0,2871.0,-904.0,-83.0,40.0,-71.0,0.13,-0.635,-0.384,-0.657
6314459,7616.0,2961.0,-684.0,-93.0,13.0,-53.0,0.13,-0.635,-0.384,-0.658
6314482,7616.0,2685.0,-714.0,-151.0,-23.0,-117.0,0.128,-0.634,-0.384,-0.658
6314495,7744.0,2493.0,-686.0,-165.0,-23.0,28.0,0.128,-0.635,-0.384,-0.659
6314518,7746.0,2591.0,-906.0,-144.0,-67.0,-6.0,0.127,-0.635,-0.383,-0.659
6314531,7328.0,2959.0,-1030.0,-64.0,-115.0,120.0,0.127,-0.636,-0.383,-0.658
6314554,7960.0,2445.0,-874.0,-90.0,-85.0,248.0,0.128,-0.638,-0.381,-0.657
6314567,7744.0,2515.0,-1062.0,-13.0,-20.0,74.0,0.129,-0.638,-0.381,-0.657
6314590,7860.0,2577.0,-892.0,5.0,10.0,22.0,0.13,-0.638,-0.381,-0.657
6314608,7832.0,2549.0,-812.0,40.0,43.0,-119.0,0.13,-0.637,-0.382,-0.657
6314621,7720.0,2963.0,-1082.0,54.0,20.0,-135.0,0.13,-0.636,-0.384,-0.657
6314634,7222.0,2775.0,-820.0,11.0,23.0,97.0,0.131,-0.636,-0.383,-0.657
