timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
299187,-4322.0,5930.0,5042.0,742.0,-1216.0,453.0,0.584,0.472,-0.038,-0.659
299199,-4010.0,6286.0,4840.0,687.0,-1200.0,403.0,0.583,0.469,-0.051,-0.662
299221,-4118.0,6332.0,4690.0,607.0,-1175.0,345.0,0.582,0.465,-0.063,-0.664
299233,-4026.0,5926.0,4308.0,668.0,-1115.0,293.0,0.58,0.461,-0.074,-0.667
299255,-3876.0,6360.0,4364.0,735.0,-1099.0,387.0,0.579,0.458,-0.087,-0.669
299267,-3948.0,6252.0,4418.0,737.0,-1071.0,403.0,0.577,0.455,-0.099,-0.671
299289,-3800.0,6156.0,4320.0,743.0,-1028.0,370.0,0.575,0.452,-0.111,-0.672
299311,-3636.0,6210.0,4242.0,801.0,-968.0,363.0,0.573,0.45,-0.123,-0.674
299323,-3584.0,6164.0,4784.0,765.0,-954.0,371.0,0.571,0.448,-0.134,-0.675
299345,-3640.0,6466.0,4366.0,709.0,-973.0,174.0,0.568,0.445,-0.145,-0.677
299357,-3376.0,6688.0,4756.0,581.0,-972.0,106.0,0.565,0.442,-0.154,-0.679
299379,-3170.0,6198.0,4742.0,613.0,-944.0,47.0,0.562,0.439,-0.163,-0.682
299391,-3078.0,6378.0,4810.0,638.0,-911.0,106.0,0.558,0.437,-0.173,-0.684
299413,-3000.0,6994.0,4836.0,567.0,-862.0,147.0,0.555,0.434,-0.181,-0.686
299425,-2724.0,6726.0,5026.0,548.0,-829.0,116.0,0.553,0.431,-0.19,-0.688
299447,-2864.0,7114.0,4352.0,504.0,-813.0,82.0,0.55,0.428,-0.197,-0.69
299469,-2836.0,7064.0,4748.0,410.0,-846.0,34.0,0.547,0.425,-0.205,-0.692
299481,-2720.0,7080.0,4782.0,335.0,-893.0,4.0,0.544,0.421,-0.212,-0.695
299503,-2884.0,7756.0,4320.0,248.0,-929.0,-46.0,0.541,0.416,-0.218,-0.698
299515,-2020.0,6688.0,4950.0,227.0,-898.0,-95.0,0.537,0.411,-0.223,-0.702
299537,-2488.0,7804.0,4850.0,69.0,-893.0,235.0,0.537,0.405,-0.229,-0.704
299549,-2732.0,6202.0,4200.0,-178.0,-985.0,282.0,0.537,0.398,-0.234,-0.706
299571,-2268.0,5900.0,4132.0,-118.0,-992.0,197.0,0.537,0.39,-0.239,-0.709
299583,-1876.0,7368.0,4952.0,-125.0,-956.0,278.0,0.537,0.382,-0.244,-0.711
299605,-1786.0,7814.0,5126.0,-192.0,-904.0,357.0,0.538,0.375,-0.249,-0.713
299627,-2134.0,6858.0,3724.0,-310.0,-911.0,296.0,0.538,0.367,-0.252,-0.716
