timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1406519,-7919.0,-129.0,994.0,886.0,-618.0,429.0,0.32,-0.61,0.238,0.685
1406542,-7851.0,101.0,1010.0,936.0,-651.0,417.0,0.324,-0.602,0.244,0.687
1406555,-7997.0,1.0,1308.0,1012.0,-682.0,381.0,0.329,-0.594,0.251,0.69
1406578,-7849.0,175.0,1356.0,1145.0,-735.0,370.0,0.335,-0.585,0.258,0.692
1406591,-7901.0,205.0,1584.0,1240.0,-753.0,371.0,0.341,-0.575,0.266,0.695
1406609,-8041.0,233.0,1680.0,1366.0,-803.0,380.0,0.348,-0.564,0.274,0.697
1406622,-7909.0,545.0,1730.0,1391.0,-817.0,366.0,0.355,-0.554,0.283,0.698
1406645,-7837.0,459.0,1900.0,1490.0,-833.0,331.0,0.362,-0.542,0.292,0.7
1406658,-7733.0,693.0,2120.0,1599.0,-851.0,344.0,0.371,-0.53,0.301,0.701
1406681,-7797.0,769.0,2206.0,1686.0,-863.0,370.0,0.379,-0.517,0.311,0.701
1406694,-7575.0,1083.0,2286.0,1735.0,-876.0,374.0,0.387,-0.504,0.321,0.702
1406717,-7539.0,967.0,2396.0,1860.0,-868.0,365.0,0.396,-0.491,0.332,0.701
1406730,-7417.0,1573.0,2610.0,1857.0,-881.0,395.0,0.405,-0.476,0.343,0.701
1406753,-7431.0,1395.0,2642.0,1857.0,-889.0,378.0,0.413,-0.462,0.353,0.7
1406766,-7099.0,1773.0,2674.0,1974.0,-909.0,366.0,0.422,-0.447,0.364,0.699
1406789,-7117.0,2045.0,2736.0,2005.0,-865.0,400.0,0.431,-0.432,0.376,0.697
1406802,-7059.0,2179.0,3016.0,1974.0,-876.0,441.0,0.439,-0.417,0.387,0.696
1406815,-6853.0,2397.0,2786.0,2034.0,-898.0,427.0,0.448,-0.401,0.398,0.693
1406838,-6613.0,2615.0,2688.0,2081.0,-842.0,445.0,0.455,-0.384,0.41,0.69
1406851,-6681.0,2989.0,3068.0,2080.0,-837.0,484.0,0.463,-0.368,0.422,0.687
1406874,-6529.0,3099.0,3016.0,2065.0,-850.0,490.0,0.47,-0.351,0.433,0.684
1428356,9003.0,798.0,-183.0,-102.0,485.0,0.0,0.997,0.028,0.0,0.074
1428363,330.0,0.0,0.0,0.0,1254.0,30854.0,0.174,0.079,0.666,0.721
1428380,8431.0,480.0,-291.0,-74.0,-150.0,0.0,0.997,-0.008,0.0,0.079
1428394,-28981.0,11947.0,-5505.0,304.0,16.0,-15360.0,0.753,0.0,0.069,0.654
