timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
326875,-700.0,6034.0,5986.0,408.0,-1417.0,222.0,0.52,0.26,-0.217,-0.784
326897,-380.0,4966.0,6062.0,-187.0,-1266.0,826.0,0.524,0.248,-0.223,-0.784
326909,240.0,5782.0,5774.0,-95.0,-1205.0,837.0,0.528,0.237,-0.231,-0.782
326931,514.0,6466.0,6172.0,-23.0,-1159.0,685.0,0.53,0.227,-0.238,-0.781
326943,244.0,5640.0,6378.0,-128.0,-1084.0,620.0,0.533,0.217,-0.244,-0.781
326965,758.0,5092.0,5696.0,-22.0,-1048.0,620.0,0.535,0.207,-0.251,-0.78
326977,1096.0,5710.0,5226.0,20.0,-1050.0,563.0,0.537,0.198,-0.258,-0.779
326999,1638.0,6990.0,6354.0,-64.0,-973.0,565.0,0.538,0.19,-0.263,-0.778
327021,644.0,5794.0,6968.0,130.0,-1010.0,353.0,0.538,0.182,-0.27,-0.777
327033,1838.0,5732.0,6586.0,129.0,-900.0,500.0,0.539,0.175,-0.276,-0.776
327055,1520.0,5656.0,5846.0,122.0,-879.0,404.0,0.54,0.168,-0.283,-0.775
327067,2000.0,6174.0,6072.0,-135.0,-849.0,283.0,0.54,0.16,-0.287,-0.775
327089,1906.0,5768.0,6886.0,-202.0,-799.0,349.0,0.541,0.152,-0.29,-0.775
327101,2046.0,6572.0,7496.0,-285.0,-673.0,456.0,0.543,0.145,-0.292,-0.774
327123,1424.0,18300.0,8028.0,-945.0,-622.0,555.0,0.546,0.134,-0.289,-0.775
327135,2594.0,3778.0,7982.0,-127.0,-222.0,1070.0,0.553,0.129,-0.29,-0.77
327157,1670.0,6396.0,7874.0,-444.0,-100.0,979.0,0.561,0.123,-0.289,-0.766
327179,1810.0,3842.0,6282.0,-1319.0,-272.0,404.0,0.564,0.113,-0.281,-0.768
327191,3158.0,2718.0,7648.0,-1152.0,-256.0,354.0,0.568,0.104,-0.275,-0.769
327213,1918.0,3246.0,5916.0,-1198.0,-352.0,123.0,0.569,0.094,-0.268,-0.772
327225,1868.0,4592.0,6598.0,-1015.0,-422.0,53.0,0.569,0.086,-0.263,-0.775
327247,1950.0,2138.0,6378.0,-635.0,-506.0,150.0,0.569,0.078,-0.261,-0.776
327259,2060.0,4166.0,6804.0,-267.0,-608.0,87.0,0.569,0.073,-0.263,-0.776
327281,2088.0,3520.0,7442.0,-127.0,-609.0,-43.0,0.568,0.068,-0.265,-0.777
327293,3798.0,2854.0,7770.0,-116.0,-667.0,-174.0,0.565,0.063,-0.267,-0.778
327315,3720.0,2882.0,8162.0,430.0,-340.0,-151.0,0.563,0.063,-0.272,-0.778
327327,3634.0,6014.0,7438.0,853.0,-257.0,-150.0,0.562,0.066,-0.28,-0.776
327349,2478.0,8250.0,7354.0,678.0,-265.0,-179.0,0.559,0.068,-0.286,-0.775
327371,2862.0,982.0,7296.0,318.0,-119.0,-349.0,0.557,0.07,-0.288,-0.776
327383,2228.0,5128.0,7562.0,245.0,3.0,-217.0,0.556,0.072,-0.29,-0.776
327405,1728.0,4648.0,7690.0,120.0,182.0,-276.0,0.554,0.074,-0.289,-0.777
327417,1550.0,4746.0,7742.0,141.0,294.0,-597.0,0.551,0.079,-0.288,-0.779
327439,1720.0,4326.0,6960.0,357.0,303.0,-495.0,0.549,0.085,-0.289,-0.78
327451,1846.0,5436.0,6264.0,601.0,368.0,-627.0,0.545,0.092,-0.291,-0.781
327473,1092.0,5896.0,4922.0,196.0,399.0,-1116.0,0.538,0.1,-0.29,-0.785
327485,2088.0,5920.0,8146.0,256.0,534.0,-1425.0,0.53,0.109,-0.288,-0.79
327507,936.0,4880.0,8356.0,-27.0,633.0,-1271.0,0.523,0.117,-0.283,-0.796
327529,452.0,5306.0,7546.0,-49.0,1042.0,-482.0,0.522,0.126,-0.277,-0.797
327541,310.0,4458.0,7374.0,50.0,1081.0,-354.0,0.523,0.135,-0.271,-0.797
327563,172.0,4672.0,7108.0,281.0,1066.0,-273.0,0.524,0.146,-0.267,-0.795
327575,358.0,5976.0,6860.0,286.0,1089.0,-65.0,0.527,0.155,-0.264,-0.793
327597,-218.0,5084.0,7170.0,485.0,1027.0,-442.0,0.525,0.167,-0.262,-0.792
327609,118.0,6010.0,6862.0,581.0,974.0,-280.0,0.525,0.177,-0.261,-0.79
327631,18.0,6016.0,6988.0,355.0,933.0,-364.0,0.525,0.187,-0.258,-0.789
327643,-706.0,5332.0,7084.0,422.0,879.0,-606.0,0.522,0.197,-0.256,-0.79
327665,-1140.0,5714.0,7346.0,703.0,936.0,-723.0,0.517,0.209,-0.255,-0.79
327677,-1776.0,6536.0,7526.0,596.0,1130.0,-751.0,0.513,0.222,-0.252,-0.79
327699,-2412.0,5402.0,7210.0,137.0,1267.0,-692.0,0.511,0.234,-0.246,-0.79
327721,-2202.0,5280.0,6588.0,-412.0,1420.0,-734.0,0.509,0.244,-0.234,-0.791
327733,-2450.0,4708.0,6150.0,-1039.0,1565.0,-712.0,0.51,0.252,-0.218,-0.793
327755,-2768.0,3848.0,5340.0,-1559.0,1604.0,-699.0,0.511,0.258,-0.197,-0.796
327767,-2964.0,2350.0,4594.0,-1815.0,1527.0,-560.0,0.514,0.262,-0.174,-0.798
327789,-2762.0,1844.0,4478.0,-1829.0,1441.0,-274.0,0.52,0.264,-0.153,-0.798
327801,-2648.0,2508.0,5608.0,-1835.0,1346.0,100.0,0.527,0.265,-0.133,-0.796
327823,-2778.0,3254.0,5826.0,-1821.0,1228.0,222.0,0.536,0.265,-0.114,-0.794
327835,-2460.0,3584.0,5458.0,-1548.0,1091.0,144.0,0.542,0.266,-0.097,-0.791
327857,-2410.0,2954.0,5072.0,-1232.0,876.0,207.0,0.548,0.266,-0.083,-0.789
327879,-2706.0,2540.0,4374.0,-857.0,673.0,361.0,0.554,0.266,-0.074,-0.785
327891,-2816.0,3384.0,4836.0,-571.0,404.0,572.0,0.561,0.266,-0.069,-0.781
327913,-2386.0,3874.0,6222.0,-628.0,247.0,769.0,0.569,0.264,-0.065,-0.776
327925,-2062.0,4862.0,6980.0,-811.0,129.0,803.0,0.578,0.26,-0.061,-0.771
327947,-1654.0,5110.0,6676.0,-799.0,-59.0,696.0,0.586,0.255,-0.057,-0.767
327959,-1640.0,3226.0,5924.0,-827.0,-158.0,700.0,0.593,0.249,-0.054,-0.764
327981,-1022.0,2526.0,6080.0,-636.0,-236.0,693.0,0.6,0.244,-0.052,-0.76
327993,-630.0,3656.0,6750.0,-489.0,-284.0,680.0,0.607,0.238,-0.051,-0.756
328015,-400.0,4358.0,7650.0,-507.0,-288.0,565.0,0.613,0.233,-0.051,-0.753
328037,-48.0,4168.0,7208.0,-570.0,-313.0,409.0,0.618,0.227,-0.05,-0.751
328049,1044.0,2000.0,7686.0,-1030.0,-249.0,2362.0,0.637,0.218,-0.049,-0.737
328071,1798.0,4230.0,8014.0,-444.0,-373.0,1439.0,0.649,0.212,-0.051,-0.729
328083,1638.0,5738.0,8348.0,-269.0,-268.0,1348.0,0.659,0.208,-0.053,-0.72
328105,1308.0,4040.0,7768.0,-100.0,-58.0,873.0,0.667,0.206,-0.055,-0.714
328117,430.0,3938.0,7282.0,9.0,-31.0,568.0,0.671,0.206,-0.056,-0.71
328139,-910.0,3926.0,7304.0,52.0,-126.0,241.0,0.674,0.205,-0.058,-0.707
328151,-972.0,2900.0,7324.0,-71.0,-119.0,142.0,0.676,0.204,-0.058,-0.706
328173,-1210.0,3134.0,6898.0,-244.0,-126.0,131.0,0.678,0.202,-0.058,-0.704
328185,-1288.0,3154.0,7504.0,-454.0,-133.0,122.0,0.681,0.198,-0.056,-0.703
328207,-718.0,3210.0,8576.0,-419.0,-40.0,108.0,0.684,0.195,-0.053,-0.701
328229,-722.0,3302.0,8544.0,-168.0,63.0,90.0,0.685,0.194,-0.051,-0.7
328241,-1196.0,3090.0,7968.0,42.0,106.0,90.0,0.687,0.195,-0.051,-0.698
328263,-1262.0,3116.0,7650.0,123.0,82.0,101.0,0.689,0.197,-0.051,-0.696
328275,-1374.0,3114.0,7434.0,65.0,96.0,112.0,0.69,0.198,-0.051,-0.694
328297,-1288.0,3162.0,7400.0,15.0,95.0,158.0,0.692,0.198,-0.051,-0.692
328309,-1134.0,3266.0,7296.0,5.0,91.0,166.0,0.695,0.199,-0.05,-0.689
328331,-1156.0,3198.0,7886.0,15.0,80.0,135.0,0.697,0.2,-0.05,-0.687
328343,-1078.0,3578.0,7452.0,44.0,78.0,63.0,0.698,0.2,-0.05,-0.686
328365,-1070.0,3312.0,7188.0,-23.0,97.0,-2.0,0.699,0.201,-0.049,-0.684
328387,-1016.0,2906.0,6708.0,-96.0,18.0,-30.0,0.7,0.201,-0.048,-0.683
328399,-436.0,3446.0,7088.0,-159.0,-43.0,-123.0,0.701,0.199,-0.047,-0.683
328421,-28.0,3394.0,7854.0,-154.0,22.0,-299.0,0.7,0.198,-0.045,-0.684
328433,350.0,3364.0,8708.0,-17.0,138.0,-522.0,0.698,0.199,-0.043,-0.686
328455,710.0,3284.0,8336.0,111.0,228.0,-856.0,0.694,0.202,-0.041,-0.69
328467,1246.0,2202.0,7864.0,484.0,395.0,-1207.0,0.686,0.207,-0.039,-0.696
328489,940.0,3174.0,6958.0,1034.0,475.0,-1427.0,0.676,0.217,-0.04,-0.703
328511,1266.0,4570.0,7320.0,1558.0,625.0,-1930.0,0.662,0.231,-0.043,-0.712
328523,912.0,6044.0,6582.0,1209.0,520.0,-1468.0,0.651,0.243,-0.045,-0.718
328545,400.0,4482.0,6536.0,846.0,431.0,-1006.0,0.644,0.251,-0.046,-0.721
328557,60.0,3356.0,6392.0,883.0,321.0,-951.0,0.636,0.259,-0.048,-0.725
328579,-252.0,4018.0,6066.0,819.0,259.0,-682.0,0.63,0.266,-0.05,-0.727
328591,-780.0,4116.0,6234.0,653.0,189.0,-666.0,0.625,0.271,-0.052,-0.73
328613,-782.0,4322.0,6378.0,604.0,123.0,-830.0,0.619,0.276,-0.053,-0.733
328625,-1272.0,2824.0,6038.0,532.0,-38.0,-961.0,0.612,0.28,-0.054,-0.738
328647,-1496.0,2408.0,5784.0,564.0,-215.0,-813.0,0.606,0.282,-0.057,-0.742
328659,-1932.0,1810.0,5830.0,594.0,-409.0,-659.0,0.6,0.283,-0.061,-0.746
328681,-1586.0,1720.0,5432.0,622.0,-621.0,-532.0,0.595,0.282,-0.067,-0.749
328693,-1590.0,1902.0,5972.0,520.0,-696.0,-341.0,0.592,0.28,-0.074,-0.752
328715,-1756.0,3208.0,5964.0,378.0,-840.0,-56.0,0.591,0.277,-0.08,-0.754
328742,-2082.0,3102.0,6400.0,208.0,-971.0,175.0,0.592,0.271,-0.087,-0.754
328754,-2130.0,2158.0,6508.0,153.0,-1088.0,464.0,0.594,0.264,-0.095,-0.754
328766,-1732.0,1370.0,7020.0,539.0,-881.0,222.0,0.595,0.261,-0.104,-0.753
328788,-2030.0,3818.0,7270.0,697.0,-749.0,387.0,0.596,0.259,-0.114,-0.752
328800,-2854.0,3766.0,7666.0,325.0,-693.0,1392.0,0.605,0.254,-0.123,-0.745
328822,-2794.0,2224.0,7596.0,176.0,-534.0,1862.0,0.617,0.25,-0.131,-0.734
328834,-2518.0,3318.0,8134.0,304.0,-314.0,2112.0,0.632,0.247,-0.139,-0.722
328857,-2612.0,4716.0,8714.0,251.0,-121.0,2155.0,0.646,0.245,-0.146,-0.708
328879,-2314.0,5354.0,10862.0,40.0,91.0,2082.0,0.661,0.243,-0.15,-0.694
328891,-3350.0,7770.0,9328.0,345.0,322.0,1842.0,0.673,0.245,-0.154,-0.681
328913,-4050.0,5770.0,6906.0,-313.0,256.0,1785.0,0.686,0.242,-0.154,-0.668
328925,-4172.0,2564.0,7260.0,460.0,383.0,1816.0,0.698,0.245,-0.158,-0.654
328947,-2608.0,7058.0,8634.0,2323.0,778.0,1460.0,0.703,0.263,-0.17,-0.638
328959,-1202.0,10092.0,10994.0,1678.0,1296.0,1233.0,0.71,0.28,-0.174,-0.623
328981,-3368.0,8384.0,7084.0,-285.0,934.0,1207.0,0.72,0.282,-0.169,-0.612
328993,-1672.0,4070.0,7342.0,-101.0,960.0,791.0,0.727,0.285,-0.163,-0.603
329015,-1524.0,5308.0,6274.0,605.0,1224.0,523.0,0.731,0.296,-0.159,-0.594
329027,-2400.0,4258.0,4928.0,955.0,1093.0,344.0,0.732,0.308,-0.157,-0.586
329049,-2680.0,3216.0,3886.0,1088.0,769.0,126.0,0.732,0.32,-0.158,-0.581
329061,-2298.0,1646.0,3236.0,1109.0,677.0,367.0,0.732,0.331,-0.16,-0.573
329083,-2224.0,1364.0,3268.0,1139.0,554.0,610.0,0.734,0.341,-0.164,-0.565
329105,-2002.0,1314.0,3422.0,944.0,395.0,1022.0,0.737,0.348,-0.169,-0.555
329117,-1594.0,1868.0,3266.0,544.0,179.0,1308.0,0.742,0.35,-0.175,-0.545
329139,-1100.0,1716.0,2878.0,69.0,-85.0,1569.0,0.749,0.348,-0.181,-0.534
329151,-416.0,1782.0,2788.0,-326.0,-342.0,1904.0,0.759,0.341,-0.188,-0.522
329173,244.0,1708.0,2904.0,-640.0,-580.0,2325.0,0.771,0.329,-0.196,-0.508
329185,870.0,1676.0,3158.0,-682.0,-880.0,2788.0,0.785,0.315,-0.208,-0.492
329207,1814.0,2192.0,3484.0,-32.0,-1178.0,3194.0,0.797,0.303,-0.225,-0.472
329219,2980.0,2512.0,3808.0,1157.0,-1456.0,3444.0,0.805,0.297,-0.251,-0.448
329241,5278.0,3052.0,3398.0,2668.0,-1500.0,3528.0,0.808,0.303,-0.283,-0.419
329263,8110.0,7360.0,2822.0,2715.0,-984.0,3652.0,0.811,0.309,-0.311,-0.387
329275,7930.0,10106.0,3606.0,485.0,-314.0,4354.0,0.824,0.299,-0.327,-0.353
329297,6832.0,10426.0,4020.0,-2155.0,-456.0,4653.0,0.843,0.266,-0.336,-0.324
329309,6952.0,8578.0,2734.0,-3856.0,-1238.0,4167.0,0.86,0.219,-0.344,-0.306
329331,7794.0,7080.0,2898.0,-4600.0,-2012.0,3362.0,0.871,0.166,-0.353,-0.297
329343,8510.0,5748.0,4072.0,-4710.0,-2680.0,2544.0,0.876,0.112,-0.365,-0.295
329365,9882.0,4630.0,6924.0,-4455.0,-2980.0,2339.0,0.876,0.059,-0.379,-0.293
329377,9766.0,5470.0,7266.0,-4032.0,-2808.0,2464.0,0.874,0.01,-0.392,-0.287
329399,8940.0,5640.0,5974.0,-4006.0,-2584.0,2226.0,0.87,-0.037,-0.402,-0.283
329421,8328.0,3394.0,4276.0,-4194.0,-2375.0,1729.0,0.864,-0.083,-0.409,-0.282
329433,8380.0,1588.0,3742.0,-4221.0,-2127.0,1163.0,0.855,-0.127,-0.414,-0.286
329455,8572.0,1852.0,4134.0,-3909.0,-1800.0,625.0,0.844,-0.164,-0.417,-0.293
329467,8458.0,28.0,3812.0,-3589.0,-1575.0,269.0,0.833,-0.197,-0.419,-0.301
329489,8590.0,-2400.0,4310.0,-2718.0,-1336.0,-268.0,0.822,-0.221,-0.423,-0.31
329501,8590.0,-3750.0,5694.0,-1186.0,-971.0,-627.0,0.815,-0.23,-0.428,-0.317
329523,8360.0,-4598.0,6168.0,735.0,-607.0,-795.0,0.812,-0.222,-0.437,-0.318
329535,8486.0,-5412.0,6274.0,2753.0,-221.0,-829.0,0.814,-0.198,-0.449,-0.311
329557,8868.0,-5536.0,5736.0,4661.0,289.0,-706.0,0.821,-0.158,-0.461,-0.297
329569,8794.0,-2956.0,4294.0,6225.0,787.0,-452.0,0.831,-0.106,-0.472,-0.273
329591,8856.0,466.0,3828.0,6829.0,1247.0,-250.0,0.842,-0.048,-0.479,-0.245
329613,8818.0,2772.0,3844.0,6538.0,1606.0,-27.0,0.85,0.008,-0.48,-0.216
329625,8544.0,4158.0,3744.0,5709.0,1747.0,-24.0,0.856,0.057,-0.477,-0.189
329647,8286.0,5170.0,4744.0,4561.0,1854.0,-194.0,0.861,0.098,-0.47,-0.169
329659,7696.0,6462.0,5516.0,3318.0,1666.0,-2008.0,0.861,0.136,-0.46,-0.168
329681,7368.0,5676.0,5342.0,1940.0,1343.0,-2841.0,0.86,0.166,-0.448,-0.181
329693,7434.0,4052.0,4766.0,997.0,933.0,-1542.0,0.86,0.182,-0.44,-0.187
329715,7598.0,4088.0,5142.0,637.0,827.0,-679.0,0.861,0.191,-0.433,-0.188
329727,7318.0,4616.0,5386.0,544.0,905.0,-1106.0,0.861,0.202,-0.424,-0.193
329749,6928.0,4354.0,5178.0,478.0,1008.0,-1561.0,0.862,0.214,-0.414,-0.201
329771,6590.0,4000.0,4594.0,615.0,1160.0,-1593.0,0.862,0.227,-0.403,-0.209
329783,6072.0,3988.0,4096.0,929.0,1333.0,-1498.0,0.862,0.243,-0.391,-0.214
329805,5556.0,4224.0,3818.0,1335.0,1506.0,-1505.0,0.861,0.262,-0.378,-0.217
329817,4922.0,4992.0,3744.0,1510.0,1549.0,-1583.0,0.859,0.283,-0.365,-0.22
329839,4420.0,5210.0,3474.0,1387.0,1462.0,-1581.0,0.857,0.302,-0.352,-0.224
329851,4042.0,5318.0,3436.0,1146.0,1361.0,-1494.0,0.855,0.319,-0.339,-0.228
329873,3686.0,5754.0,3212.0,861.0,1208.0,-1341.0,0.853,0.333,-0.327,-0.232
329885,3308.0,5986.0,3314.0,580.0,1072.0,-1156.0,0.852,0.344,-0.317,-0.236
329908,3124.0,6176.0,3254.0,422.0,950.0,-1100.0,0.851,0.353,-0.306,-0.24
329920,2732.0,6072.0,3412.0,322.0,875.0,-1090.0,0.85,0.361,-0.297,-0.244
329942,2586.0,6032.0,3204.0,278.0,755.0,-1093.0,0.849,0.368,-0.287,-0.249
329964,2186.0,5736.0,3418.0,238.0,696.0,-1087.0,0.847,0.374,-0.278,-0.254
329976,2120.0,6242.0,3644.0,199.0,637.0,-1077.0,0.846,0.38,-0.27,-0.26
329998,1880.0,6874.0,3976.0,36.0,574.0,-1083.0,0.844,0.385,-0.262,-0.266
330010,1708.0,7254.0,4010.0,-226.0,452.0,-1059.0,0.844,0.387,-0.254,-0.273
330032,1534.0,6768.0,3942.0,-442.0,301.0,-1052.0,0.843,0.387,-0.246,-0.281
330044,1444.0,6328.0,4076.0,-493.0,213.0,-1062.0,0.842,0.386,-0.24,-0.29
330066,1288.0,6384.0,4492.0,-387.0,185.0,-1034.0,0.842,0.386,-0.233,-0.297
330078,1460.0,6930.0,4648.0,-229.0,189.0,-1042.0,0.84,0.387,-0.227,-0.305
330100,1392.0,6566.0,4552.0,-199.0,161.0,-1093.0,0.838,0.389,-0.221,-0.313
330112,1126.0,6626.0,4562.0,-147.0,176.0,-1163.0,0.836,0.391,-0.215,-0.321
330134,1052.0,7120.0,4738.0,-129.0,208.0,-1216.0,0.833,0.393,-0.208,-0.329
330156,872.0,6876.0,4992.0,-193.0,197.0,-1238.0,0.831,0.394,-0.201,-0.337
330168,872.0,6564.0,4824.0,-212.0,134.0,-1252.0,0.828,0.396,-0.195,-0.346
330190,746.0,6462.0,4854.0,-136.0,133.0,-1274.0,0.825,0.398,-0.189,-0.355
330202,870.0,6802.0,4638.0,-21.0,135.0,-1313.0,0.821,0.4,-0.182,-0.364
330224,620.0,6656.0,4498.0,-9.0,113.0,-1326.0,0.817,0.403,-0.176,-0.373
330236,506.0,6664.0,4442.0,27.0,56.0,-1308.0,0.813,0.406,-0.171,-0.382
330258,404.0,7058.0,4436.0,42.0,20.0,-1315.0,0.808,0.408,-0.166,-0.391
330270,462.0,7212.0,4390.0,-61.0,-6.0,-1367.0,0.804,0.41,-0.16,-0.4
330292,608.0,7206.0,4654.0,-223.0,56.0,-1365.0,0.8,0.411,-0.154,-0.41
330314,612.0,7104.0,5054.0,-385.0,114.0,-1350.0,0.797,0.41,-0.146,-0.419
330326,446.0,6216.0,5162.0,-477.0,77.0,-1332.0,0.794,0.409,-0.139,-0.428
330348,560.0,5560.0,4936.0,-351.0,103.0,-1230.0,0.791,0.408,-0.132,-0.437
330360,480.0,5630.0,4806.0,-78.0,96.0,-1311.0,0.786,0.41,-0.126,-0.445
330382,188.0,5278.0,4690.0,1.0,-13.0,-1109.0,0.782,0.411,-0.121,-0.452
330394,-230.0,5004.0,4662.0,52.0,-158.0,-794.0,0.779,0.412,-0.119,-0.458
330416,-740.0,4846.0,4780.0,96.0,-312.0,-581.0,0.776,0.412,-0.119,-0.462
330428,-1076.0,5108.0,4928.0,129.0,-461.0,-474.0,0.774,0.412,-0.12,-0.466
330450,-1364.0,4774.0,5146.0,6.0,-590.0,-439.0,0.772,0.41,-0.122,-0.471
330472,-1208.0,4918.0,5032.0,-78.0,-669.0,-385.0,0.77,0.407,-0.125,-0.475
330484,-824.0,4528.0,5240.0,76.0,-652.0,-447.0,0.768,0.405,-0.128,-0.48
330506,-872.0,4086.0,4526.0,280.0,-636.0,-426.0,0.764,0.405,-0.132,-0.484
330518,-1094.0,3968.0,3954.0,517.0,-587.0,-355.0,0.761,0.406,-0.136,-0.487
330540,-1330.0,4592.0,3540.0,499.0,-566.0,-258.0,0.757,0.408,-0.141,-0.49
330552,-1476.0,4012.0,3590.0,415.0,-462.0,-71.0,0.756,0.409,-0.145,-0.491
330574,-1834.0,4426.0,2964.0,439.0,-386.0,91.0,0.754,0.41,-0.15,-0.49
330586,-2342.0,3696.0,3020.0,724.0,-372.0,-411.0,0.75,0.415,-0.154,-0.492
330608,-1270.0,3758.0,3088.0,970.0,-281.0,332.0,0.748,0.42,-0.161,-0.489
330620,-1768.0,7320.0,3350.0,1071.0,-311.0,469.0,0.746,0.426,-0.169,-0.484
330642,-862.0,9602.0,4092.0,946.0,-338.0,338.0,0.743,0.43,-0.177,-0.48
330664,-328.0,11300.0,6352.0,471.0,-191.0,394.0,0.744,0.432,-0.181,-0.477
330676,-772.0,10880.0,6662.0,-348.0,-176.0,398.0,0.747,0.429,-0.182,-0.474
330698,-700.0,9598.0,5996.0,-650.0,-143.0,193.0,0.751,0.423,-0.18,-0.474
330710,-1106.0,8646.0,5940.0,-565.0,-143.0,-202.0,0.753,0.419,-0.178,-0.476
330732,-684.0,7776.0,5908.0,-664.0,-172.0,-226.0,0.754,0.414,-0.174,-0.478
330749,-718.0,7266.0,5500.0,-910.0,-243.0,-85.0,0.758,0.407,-0.171,-0.48
330761,-536.0,6304.0,4870.0,-855.0,-288.0,-150.0,0.76,0.4,-0.168,-0.483
330783,-348.0,5704.0,4658.0,-724.0,-320.0,-148.0,0.763,0.394,-0.166,-0.485
330795,198.0,5224.0,7900.0,-761.0,-185.0,-36.0,0.765,0.388,-0.164,-0.486
330817,-1382.0,-1160.0,5768.0,-516.0,-190.0,332.0,0.769,0.383,-0.163,-0.484
330839,814.0,7988.0,4366.0,583.0,-3.0,293.0,0.769,0.387,-0.167,-0.48
330851,446.0,6324.0,4924.0,210.0,50.0,377.0,0.771,0.389,-0.168,-0.476
330873,230.0,5894.0,5594.0,122.0,83.0,322.0,0.773,0.389,-0.169,-0.472
330885,404.0,7092.0,5062.0,151.0,71.0,90.0,0.773,0.391,-0.169,-0.47
330907,1064.0,7738.0,4974.0,115.0,-11.0,-79.0,0.773,0.392,-0.169,-0.469
330919,588.0,7234.0,5132.0,271.0,-1.0,-129.0,0.772,0.394,-0.17,-0.468
330941,562.0,7156.0,5050.0,276.0,-27.0,-74.0,0.771,0.397,-0.17,-0.467
330953,516.0,6670.0,4672.0,258.0,-42.0,-51.0,0.771,0.398,-0.172,-0.466
330975,536.0,6774.0,4660.0,323.0,9.0,-98.0,0.77,0.401,-0.172,-0.465
330997,452.0,7008.0,4658.0,142.0,68.0,-159.0,0.769,0.403,-0.172,-0.465
331009,220.0,6706.0,4650.0,-58.0,87.0,-185.0,0.77,0.403,-0.17,-0.465
331031,356.0,5608.0,4498.0,39.0,160.0,-16.0,0.77,0.405,-0.168,-0.463
