timeMs,ax,ay,az,q0,q1,q2,q3
1884518,-1496.0,8929.0,-1163.0,0.526,0.488,0.554,0.423
1884534,-1712.0,8173.0,-1039.0,0.523,0.485,0.555,0.427
1884550,-1562.0,7635.0,-1193.0,0.521,0.484,0.557,0.43
1884576,-1528.0,7745.0,-1419.0,0.518,0.483,0.559,0.431
1884592,-1482.0,8199.0,-1553.0,0.516,0.482,0.561,0.432
1884608,-1696.0,8253.0,-1379.0,0.514,0.481,0.563,0.433
1884624,-1690.0,8487.0,-1527.0,0.513,0.479,0.564,0.434
1884640,-1620.0,8267.0,-1633.0,0.513,0.477,0.565,0.436
1884656,-1662.0,8159.0,-1597.0,0.513,0.475,0.566,0.437
1884682,-1762.0,8067.0,-1603.0,0.514,0.473,0.566,0.437
1884698,-1814.0,8021.0,-1455.0,0.515,0.471,0.567,0.438
1884714,-1846.0,7991.0,-1265.0,0.517,0.469,0.567,0.438
1884731,-1920.0,7907.0,-1251.0,0.519,0.467,0.567,0.438
1884747,-1980.0,7613.0,-1139.0,0.521,0.466,0.566,0.437
1884763,-2234.0,7007.0,-813.0,0.522,0.466,0.566,0.435
1884780,-2392.0,6845.0,-635.0,0.522,0.469,0.566,0.432
1884806,-2270.0,7363.0,-547.0,0.522,0.473,0.567,0.427
1884823,-2112.0,8385.0,-671.0,0.523,0.476,0.567,0.422
1884839,-2000.0,8631.0,-653.0,0.524,0.479,0.566,0.418
1884856,-1844.0,8525.0,-689.0,0.525,0.482,0.565,0.415
1884873,-1704.0,8377.0,-727.0,0.527,0.484,0.563,0.413
1884890,-1754.0,8489.0,-659.0,0.529,0.485,0.561,0.412
1884907,-1828.0,8183.0,-457.0,0.531,0.485,0.559,0.412
1884923,-1778.0,7869.0,-439.0,0.534,0.485,0.556,0.413
1884940,-1762.0,7659.0,-409.0,0.535,0.486,0.554,0.413
1884957,-1720.0,7733.0,-461.0,0.537,0.486,0.553,0.413
1884984,-1660.0,7609.0,-381.0,0.537,0.487,0.551,0.412
1885000,-1678.0,8009.0,-411.0,0.538,0.489,0.55,0.411
1885017,-1542.0,7961.0,-469.0,0.538,0.489,0.549,0.411
1885033,-1560.0,7937.0,-459.0,0.539,0.49,0.549,0.41
1885050,-1602.0,7527.0,-393.0,0.538,0.491,0.549,0.41
1885066,-1692.0,7333.0,-299.0,0.538,0.493,0.549,0.408
1885083,-1580.0,7509.0,-395.0,0.536,0.495,0.551,0.405
1885099,-1632.0,7599.0,-487.0,0.534,0.498,0.553,0.402
1885116,-1560.0,8201.0,-641.0,0.532,0.5,0.555,0.399
1885142,-1690.0,8075.0,-629.0,0.53,0.503,0.557,0.396
1885158,-1766.0,8355.0,-851.0,0.528,0.505,0.558,0.393
1885175,-1606.0,8413.0,-947.0,0.526,0.507,0.559,0.391
1885192,-1574.0,8459.0,-937.0,0.525,0.509,0.56,0.39
1885208,-1492.0,8475.0,-973.0,0.525,0.51,0.559,0.389
1885224,-1456.0,8251.0,-921.0,0.524,0.512,0.559,0.389
1885240,-1426.0,8489.0,-915.0,0.525,0.512,0.558,0.389
1885266,-1416.0,8493.0,-931.0,0.526,0.512,0.556,0.39
1885282,-1476.0,8647.0,-897.0,0.528,0.512,0.554,0.392
1885298,-1456.0,8357.0,-943.0,0.53,0.51,0.551,0.394
1885314,-1488.0,7615.0,-757.0,0.532,0.509,0.549,0.396
1885330,-1432.0,7465.0,-659.0,0.533,0.508,0.547,0.397
1885346,-1256.0,7953.0,-685.0,0.534,0.508,0.546,0.398
1885373,-1206.0,7843.0,-771.0,0.535,0.507,0.546,0.398
1885389,-1274.0,7795.0,-841.0,0.536,0.507,0.546,0.398
1885405,-1384.0,7799.0,-415.0,0.536,0.506,0.547,0.397
1885421,-1562.0,7585.0,-143.0,0.536,0.506,0.548,0.396
1885438,-1526.0,7137.0,-453.0,0.535,0.506,0.55,0.394
1885454,-1294.0,7483.0,-765.0,0.533,0.507,0.553,0.391
1885470,-1614.0,8253.0,-665.0,0.53,0.509,0.556,0.389
1885496,-1932.0,8461.0,-875.0,0.528,0.51,0.559,0.387
1885512,-1746.0,8321.0,-993.0,0.526,0.511,0.561,0.385
1885528,-1646.0,8375.0,-1211.0,0.524,0.511,0.562,0.384
1885544,-1610.0,8393.0,-1181.0,0.524,0.511,0.564,0.384
1885560,-1764.0,8135.0,-1029.0,0.523,0.51,0.564,0.384
1885576,-1838.0,8099.0,-893.0,0.523,0.509,0.565,0.385
1885602,-1810.0,8019.0,-929.0,0.523,0.508,0.566,0.385
1885618,-1682.0,7971.0,-1021.0,0.522,0.507,0.566,0.386
1885634,-1646.0,7969.0,-1097.0,0.522,0.507,0.567,0.387
1885650,-1620.0,7943.0,-1089.0,0.521,0.506,0.567,0.387
1885666,-1610.0,8007.0,-1159.0,0.521,0.506,0.568,0.388
1885692,-1574.0,7915.0,-1187.0,0.52,0.505,0.569,0.388
1885708,-1638.0,7893.0,-1117.0,0.519,0.505,0.57,0.389
1885725,-1654.0,7929.0,-1175.0,0.518,0.504,0.571,0.39
1885741,-1674.0,7869.0,-1149.0,0.517,0.503,0.572,0.39
