timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1232419,-6863.0,2325.0,648.0,1494.0,-803.0,379.0,0.388,-0.491,0.437,0.646
1232442,-6423.0,2821.0,424.0,1372.0,-709.0,358.0,0.395,-0.48,0.444,0.645
1232455,-6049.0,2977.0,8.0,1322.0,-536.0,300.0,0.401,-0.471,0.451,0.643
1232478,-6207.0,2627.0,454.0,1500.0,-382.0,312.0,0.407,-0.462,0.46,0.64
1232491,-6517.0,3275.0,786.0,1645.0,-295.0,388.0,0.413,-0.452,0.47,0.635
1232514,-6683.0,3367.0,942.0,1625.0,-252.0,427.0,0.418,-0.442,0.481,0.631
1232527,-7045.0,3105.0,940.0,1748.0,-262.0,414.0,0.424,-0.432,0.492,0.626
1232540,-7297.0,2977.0,1312.0,1743.0,-275.0,374.0,0.43,-0.422,0.502,0.621
1232563,-7343.0,3115.0,1614.0,1849.0,-312.0,405.0,0.436,-0.41,0.513,0.615
1232576,-7583.0,3343.0,1496.0,1869.0,-340.0,485.0,0.441,-0.398,0.524,0.609
1232599,-7785.0,3101.0,1262.0,1904.0,-419.0,535.0,0.447,-0.386,0.535,0.604
1232612,-7725.0,3365.0,1222.0,2070.0,-504.0,620.0,0.453,-0.371,0.547,0.598
1232635,-7865.0,3597.0,1188.0,2065.0,-595.0,716.0,0.459,-0.355,0.558,0.593
1232648,-7539.0,3679.0,1198.0,2062.0,-720.0,761.0,0.465,-0.338,0.569,0.588
1232671,-7717.0,4301.0,1634.0,1902.0,-780.0,858.0,0.47,-0.321,0.578,0.584
1232684,-7405.0,3535.0,1060.0,1949.0,-891.0,906.0,0.476,-0.303,0.588,0.58
1232707,-6911.0,3527.0,630.0,2308.0,-953.0,999.0,0.481,-0.282,0.598,0.575
1232720,-6967.0,4837.0,1336.0,2294.0,-984.0,1133.0,0.486,-0.26,0.609,0.57
1232733,-6341.0,4675.0,1452.0,2231.0,-1086.0,1128.0,0.491,-0.238,0.618,0.565
1232756,-6323.0,4765.0,1060.0,2148.0,-1110.0,1212.0,0.496,-0.216,0.627,0.561
1232769,-5953.0,4243.0,642.0,2309.0,-1131.0,1241.0,0.5,-0.192,0.636,0.556
1329463,352.0,1017.0,8195.0,24.0,30.0,13.0,0.643,0.039,0.036,0.764
1329466,398.0,1009.0,8141.0,13.0,33.0,-2.0,0.643,0.039,0.036,0.764
1329469,304.0,919.0,8159.0,14.0,23.0,12.0,0.643,0.039,0.036,0.764
1329472,400.0,1135.0,8077.0,12.0,15.0,7.0,0.643,0.039,0.037,0.764
1329476,398.0,997.0,8127.0,-3.0,13.0,-2.0,0.643,0.039,0.037,0.764
1329479,398.0,961.0,8117.0,-10.0,10.0,4.0,0.643,0.039,0.037,0.764
1329482,382.0,989.0,8165.0,-3.0,12.0,7.0,0.643,0.039,0.037,0.764
1329485,402.0,975.0,8137.0,4.0,14.0,13.0,0.643,0.039,0.037,0.764
1329489,352.0,1003.0,8125.0,3.0,15.0,1.0,0.643,0.039,0.037,0.764
1329492,358.0,923.0,8139.0,-2.0,16.0,-1.0,0.643,0.039,0.037,0.764
1329495,316.0,897.0,8133.0,-6.0,11.0,0.0,0.643,0.039,0.037,0.764
1329498,334.0,921.0,8197.0,2.0,6.0,0.0,0.643,0.039,0.037,0.764
1329502,334.0,921.0,8169.0,0.0,2.0,9.0,0.643,0.039,0.037,0.764
1329505,360.0,907.0,8159.0,1.0,0.0,8.0,0.643,0.039,0.037,0.764
1329508,326.0,919.0,8133.0,-6.0,-4.0,8.0,0.642,0.039,0.037,0.764
1329511,324.0,923.0,8111.0,-6.0,2.0,4.0,0.642,0.039,0.037,0.764
1329515,342.0,969.0,8143.0,-6.0,3.0,-4.0,0.642,0.039,0.037,0.764
1329518,378.0,923.0,8109.0,-3.0,4.0,1.0,0.642,0.039,0.037,0.764
1329521,344.0,881.0,8161.0,-1.0,-5.0,1.0,0.642,0.039,0.037,0.765
1329524,288.0,795.0,8217.0,-37.0,5.0,-29.0,0.642,0.039,0.036,0.764
1329528,116.0,629.0,8215.0,12.0,-12.0,-21.0,0.643,0.039,0.036,0.764
1329531,354.0,997.0,8175.0,36.0,-14.0,-24.0,0.643,0.039,0.036,0.764
1329534,524.0,1257.0,8005.0,29.0,-1.0,-19.0,0.643,0.04,0.037,0.764
1329537,452.0,1223.0,7991.0,-13.0,-6.0,-10.0,0.643,0.04,0.037,0.764
1329541,468.0,1045.0,8103.0,-30.0,14.0,15.0,0.643,0.039,0.036,0.764
1329544,462.0,933.0,8139.0,-27.0,16.0,6.0,0.643,0.039,0.036,0.764
1329547,356.0,903.0,8273.0,-12.0,16.0,-8.0,0.643,0.039,0.036,0.764
1329550,322.0,879.0,8169.0,15.0,10.0,-7.0,0.643,0.039,0.036,0.764
1329554,354.0,927.0,8129.0,13.0,0.0,5.0,0.643,0.039,0.036,0.764
1329557,354.0,913.0,8103.0,4.0,-2.0,-1.0,0.643,0.039,0.036,0.764
1329560,328.0,957.0,8109.0,-9.0,4.0,-8.0,0.643,0.039,0.036,0.764
1329563,358.0,913.0,8137.0,-17.0,4.0,-8.0,0.643,0.039,0.036,0.764
1329567,394.0,929.0,8153.0,-19.0,3.0,-6.0,0.643,0.039,0.036,0.764
1329570,380.0,889.0,8177.0,-20.0,8.0,-11.0,0.643,0.039,0.036,0.764
1329583,314.0,901.0,8107.0,-18.0,-4.0,-19.0,0.643,0.039,0.036,0.764
1329606,358.0,923.0,8129.0,-12.0,-4.0,-15.0,0.643,0.039,0.036,0.764
1329619,346.0,975.0,8203.0,-9.0,6.0,-13.0,0.643,0.039,0.036,0.764
1329642,318.0,923.0,8175.0,-7.0,-1.0,-3.0,0.643,0.039,0.036,0.764
1329655,458.0,931.0,8139.0,19.0,-5.0,8.0,0.643,0.039,0.036,0.764
1329678,430.0,989.0,8077.0,16.0,2.0,-7.0,0.643,0.039,0.036,0.764
1329691,504.0,1017.0,8105.0,14.0,-1.0,-6.0,0.643,0.039,0.036,0.764
1329714,444.0,1015.0,8131.0,12.0,14.0,-1.0,0.643,0.04,0.036,0.764
1329727,390.0,1023.0,8131.0,-3.0,23.0,2.0,0.643,0.039,0.036,0.764
