timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1616023,-5531.0,355.0,4412.0,1098.0,1508.0,1595.0,0.455,-0.283,0.302,0.788
1616036,-5133.0,307.0,3812.0,1128.0,1027.0,1593.0,0.444,-0.281,0.319,0.789
1616059,-4971.0,545.0,2684.0,1082.0,686.0,1522.0,0.433,-0.277,0.333,0.79
1616072,-4407.0,3299.0,2854.0,472.0,465.0,1652.0,0.42,-0.274,0.343,0.795
1616095,-3425.0,2759.0,4448.0,-354.0,787.0,1573.0,0.405,-0.276,0.347,0.8
1616108,-3099.0,4921.0,4730.0,-1524.0,408.0,1633.0,0.386,-0.279,0.342,0.81
1616131,-6081.0,3437.0,3602.0,-746.0,331.0,1086.0,0.375,-0.281,0.34,0.815
1616144,-4497.0,4479.0,3600.0,-319.0,44.0,1287.0,0.364,-0.278,0.341,0.821
1616167,-4993.0,4695.0,3202.0,-245.0,147.0,1245.0,0.353,-0.276,0.343,0.825
1616180,-5073.0,3937.0,4006.0,-251.0,188.0,1315.0,0.341,-0.274,0.345,0.83
1616203,-4913.0,4357.0,4770.0,-3.0,145.0,1375.0,0.329,-0.271,0.349,0.834
1616216,-4537.0,5635.0,5188.0,-240.0,227.0,1473.0,0.316,-0.268,0.352,0.839
1616239,-4969.0,5117.0,5178.0,-388.0,324.0,1263.0,0.303,-0.268,0.353,0.843
1616252,-5311.0,3577.0,4696.0,-109.0,626.0,1106.0,0.292,-0.27,0.357,0.845
1616265,-5133.0,3499.0,4122.0,355.0,639.0,1148.0,0.281,-0.27,0.364,0.846
1616288,-5767.0,3049.0,3346.0,797.0,433.0,1159.0,0.272,-0.267,0.374,0.845
