timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
179395,-2982.0,6336.0,5014.0,803.0,-1934.0,294.0,0.668,0.437,-0.064,-0.599
179407,-2724.0,6970.0,5116.0,749.0,-1832.0,193.0,0.665,0.432,-0.08,-0.605
179429,-2678.0,6814.0,5394.0,661.0,-1717.0,32.0,0.661,0.426,-0.095,-0.611
179451,-2662.0,6546.0,4522.0,681.0,-1671.0,-81.0,0.656,0.421,-0.109,-0.617
179463,-2558.0,6090.0,4514.0,727.0,-1730.0,-32.0,0.651,0.415,-0.123,-0.623
179485,-1966.0,6778.0,5658.0,688.0,-1728.0,37.0,0.647,0.409,-0.138,-0.629
179497,-2262.0,6598.0,5428.0,627.0,-1661.0,32.0,0.642,0.403,-0.152,-0.634
179519,-2060.0,5896.0,5028.0,515.0,-1626.0,19.0,0.638,0.397,-0.165,-0.639
179531,-1938.0,4994.0,4856.0,497.0,-1620.0,65.0,0.634,0.39,-0.178,-0.644
179553,-1378.0,7046.0,5390.0,661.0,-1629.0,93.0,0.629,0.384,-0.192,-0.648
179565,-1666.0,6340.0,5936.0,619.0,-1554.0,69.0,0.625,0.378,-0.205,-0.652
179587,-1288.0,6594.0,5582.0,565.0,-1508.0,65.0,0.62,0.372,-0.217,-0.656
179609,-1224.0,6372.0,5620.0,462.0,-1435.0,38.0,0.616,0.365,-0.229,-0.659
179621,-1216.0,5756.0,5234.0,372.0,-1439.0,34.0,0.612,0.358,-0.239,-0.663
179643,-656.0,6868.0,5530.0,536.0,-1408.0,85.0,0.607,0.352,-0.251,-0.666
179655,-432.0,5614.0,5464.0,322.0,-1358.0,329.0,0.605,0.345,-0.262,-0.668
179677,-642.0,4796.0,5740.0,751.0,-1451.0,135.0,0.6,0.339,-0.275,-0.67
179689,-168.0,8162.0,5678.0,711.0,-1314.0,377.0,0.597,0.334,-0.288,-0.67
179711,-570.0,7974.0,6872.0,150.0,-1330.0,607.0,0.597,0.325,-0.298,-0.671
179723,108.0,7472.0,5274.0,-243.0,-1169.0,676.0,0.598,0.314,-0.305,-0.671
179745,526.0,7300.0,5420.0,-538.0,-1144.0,624.0,0.6,0.302,-0.31,-0.672
179757,738.0,8158.0,6004.0,-696.0,-1147.0,497.0,0.602,0.29,-0.313,-0.675
179779,310.0,8120.0,6574.0,-830.0,-1099.0,350.0,0.603,0.277,-0.315,-0.678
179801,-406.0,7164.0,6392.0,-797.0,-1038.0,246.0,0.604,0.265,-0.317,-0.682
179813,180.0,5220.0,4542.0,-776.0,-1136.0,56.0,0.603,0.254,-0.318,-0.686
179835,644.0,9176.0,3776.0,-788.0,-1193.0,-688.0,0.597,0.244,-0.318,-0.695
179847,1386.0,5068.0,3632.0,-908.0,-1436.0,-531.0,0.591,0.231,-0.319,-0.704
179869,1490.0,8306.0,4570.0,-706.0,-1318.0,-245.0,0.587,0.219,-0.321,-0.71
179881,1196.0,4664.0,3960.0,-537.0,-1334.0,-410.0,0.581,0.208,-0.324,-0.717
179903,1984.0,7366.0,4674.0,-380.0,-1184.0,-326.0,0.576,0.199,-0.328,-0.722
179915,1588.0,5730.0,4982.0,-459.0,-1021.0,-303.0,0.572,0.191,-0.33,-0.727
179937,2580.0,6830.0,5074.0,-464.0,-980.0,-378.0,0.567,0.183,-0.332,-0.732
179959,2446.0,6910.0,5022.0,-593.0,-816.0,-456.0,0.562,0.175,-0.331,-0.737
179971,2476.0,6336.0,5386.0,-704.0,-707.0,-302.0,0.559,0.168,-0.33,-0.742
179993,2120.0,6124.0,5540.0,-670.0,-708.0,-223.0,0.556,0.16,-0.329,-0.746
180005,2184.0,6182.0,6072.0,-674.0,-660.0,-206.0,0.554,0.152,-0.328,-0.75
180027,1932.0,6352.0,6478.0,-684.0,-492.0,-220.0,0.552,0.146,-0.325,-0.754
180039,2022.0,6402.0,6576.0,-672.0,-340.0,-243.0,0.55,0.141,-0.322,-0.758
180061,2006.0,6150.0,5580.0,-737.0,-286.0,-277.0,0.548,0.136,-0.318,-0.762
180073,1778.0,5708.0,5232.0,-854.0,-278.0,-334.0,0.546,0.13,-0.313,-0.766
180095,1260.0,4180.0,5686.0,-769.0,-364.0,-381.0,0.543,0.125,-0.309,-0.771
180107,1198.0,4042.0,6308.0,-448.0,-479.0,-467.0,0.539,0.121,-0.308,-0.775
180129,2500.0,5224.0,6972.0,-315.0,-443.0,-144.0,0.537,0.116,-0.307,-0.777
180151,2000.0,4398.0,7352.0,-139.0,-384.0,124.0,0.537,0.112,-0.308,-0.777
180163,2660.0,4544.0,7696.0,161.0,-275.0,295.0,0.538,0.11,-0.311,-0.775
180185,2610.0,4636.0,7160.0,382.0,-129.0,358.0,0.54,0.11,-0.315,-0.773
180197,954.0,4722.0,6024.0,653.0,-323.0,-335.0,0.536,0.112,-0.321,-0.773
180219,2872.0,4934.0,6126.0,593.0,40.0,172.0,0.537,0.114,-0.325,-0.77
180231,1042.0,5198.0,5666.0,622.0,-137.0,-20.0,0.536,0.116,-0.331,-0.768
180253,1564.0,5284.0,5716.0,590.0,-191.0,-121.0,0.533,0.118,-0.336,-0.767
180265,2032.0,5578.0,5794.0,449.0,23.0,493.0,0.537,0.119,-0.339,-0.763
180287,1108.0,6288.0,5118.0,293.0,-20.0,279.0,0.538,0.12,-0.342,-0.761
