timeMs,ax,ay,az,q0,q1,q2,q3
1729868,7098.0,5268.0,5104.0,0.834,0.365,-0.286,0.297
1729884,6880.0,5472.0,5366.0,0.831,0.375,-0.283,0.297
1729900,5980.0,5796.0,4894.0,0.829,0.382,-0.28,0.298
1729916,5808.0,4168.0,5208.0,0.827,0.387,-0.279,0.298
1729932,5290.0,4698.0,4228.0,0.825,0.39,-0.277,0.3
1729958,6784.0,4804.0,4404.0,0.825,0.392,-0.275,0.301
1729974,5820.0,3930.0,4628.0,0.825,0.392,-0.275,0.302
1729991,5988.0,3826.0,4812.0,0.825,0.391,-0.274,0.303
1730007,5508.0,3334.0,4692.0,0.825,0.39,-0.274,0.304
1730023,5342.0,3434.0,4666.0,0.825,0.39,-0.274,0.305
1730039,5458.0,3340.0,4888.0,0.824,0.389,-0.275,0.307
1730065,5622.0,3056.0,4772.0,0.823,0.39,-0.275,0.308
1730081,5504.0,3418.0,4698.0,0.822,0.392,-0.274,0.309
1730097,5292.0,3360.0,4540.0,0.821,0.394,-0.274,0.31
1730114,5376.0,3546.0,4472.0,0.819,0.398,-0.273,0.311
1730130,5602.0,3868.0,4306.0,0.816,0.403,-0.273,0.312
1730146,5868.0,4306.0,4210.0,0.814,0.407,-0.272,0.313
1730163,6132.0,4598.0,4154.0,0.812,0.412,-0.271,0.313
1730179,6374.0,4616.0,4180.0,0.811,0.414,-0.27,0.314
1730206,5836.0,4234.0,3996.0,0.81,0.415,-0.269,0.315
1730222,5924.0,3832.0,4108.0,0.809,0.417,-0.268,0.315
1730238,5932.0,3780.0,4188.0,0.808,0.419,-0.267,0.315
1730255,5938.0,3650.0,4158.0,0.807,0.422,-0.266,0.316
1730271,5984.0,3790.0,4232.0,0.806,0.425,-0.265,0.316
1730288,6068.0,4128.0,4128.0,0.805,0.427,-0.264,0.317
1730304,6096.0,4312.0,4216.0,0.803,0.43,-0.263,0.318
1730330,6050.0,4676.0,4126.0,0.803,0.431,-0.262,0.319
1730346,5908.0,4294.0,4204.0,0.802,0.432,-0.261,0.32
1730362,6018.0,4050.0,4252.0,0.802,0.433,-0.26,0.32
1730378,5662.0,3678.0,4240.0,0.801,0.434,-0.258,0.321
1730394,6362.0,5068.0,4002.0,0.8,0.436,-0.256,0.322
1730410,5426.0,3572.0,4192.0,0.799,0.44,-0.254,0.323
1730436,5718.0,4356.0,4204.0,0.797,0.444,-0.252,0.323
1730452,5550.0,4288.0,4102.0,0.796,0.447,-0.249,0.323
1730468,5628.0,4618.0,4158.0,0.794,0.451,-0.247,0.324
1730490,5606.0,4664.0,4082.0,0.792,0.455,-0.246,0.324
1730506,5790.0,4842.0,3976.0,0.791,0.459,-0.243,0.324
1730523,5528.0,4902.0,3858.0,0.789,0.462,-0.241,0.325
1730539,5952.0,5378.0,3920.0,0.788,0.465,-0.239,0.325
1730556,5740.0,5298.0,4034.0,0.787,0.468,-0.236,0.326
1730573,5822.0,4778.0,4082.0,0.786,0.47,-0.234,0.327
1730589,5918.0,4828.0,4122.0,0.786,0.47,-0.23,0.329
1730606,6230.0,5308.0,3800.0,0.786,0.471,-0.226,0.331
1730622,5514.0,4256.0,3842.0,0.786,0.472,-0.22,0.334
1730648,5918.0,3980.0,4044.0,0.784,0.475,-0.211,0.338
1730665,5402.0,4188.0,3830.0,0.783,0.48,-0.201,0.342
1730681,5084.0,3824.0,3672.0,0.781,0.486,-0.189,0.344
1730697,4794.0,4444.0,3626.0,0.778,0.494,-0.177,0.345
1730713,5066.0,4800.0,3750.0,0.775,0.503,-0.164,0.346
1730730,5130.0,3196.0,3620.0,0.77,0.514,-0.149,0.346
1730746,4520.0,4576.0,3452.0,0.763,0.529,-0.131,0.348
1730773,3322.0,6712.0,2550.0,0.755,0.546,-0.113,0.347
1730789,3280.0,8544.0,1812.0,0.747,0.562,-0.098,0.341
1730805,4796.0,6994.0,2174.0,0.741,0.575,-0.085,0.337
1730821,5006.0,8078.0,2776.0,0.737,0.582,-0.075,0.336
1730837,4794.0,7308.0,3492.0,0.732,0.589,-0.067,0.337
1730853,4568.0,7182.0,2776.0,0.73,0.591,-0.059,0.338
1730879,4042.0,8758.0,2676.0,0.73,0.592,-0.054,0.338
1730896,3328.0,6836.0,2020.0,0.734,0.589,-0.05,0.336
1730912,3684.0,4906.0,1798.0,0.735,0.589,-0.046,0.333
1730928,4186.0,6640.0,3028.0,0.736,0.589,-0.046,0.331
1730944,3686.0,6638.0,2696.0,0.738,0.587,-0.047,0.33
1730960,8116.0,8310.0,5170.0,0.74,0.583,-0.051,0.332
1730976,3080.0,7466.0,2904.0,0.744,0.575,-0.058,0.334
1731003,5178.0,6334.0,4636.0,0.75,0.565,-0.067,0.338
1731020,2566.0,5552.0,2040.0,0.755,0.557,-0.071,0.34
1731036,4244.0,3888.0,3888.0,0.758,0.553,-0.071,0.34
1731053,4908.0,3960.0,4402.0,0.758,0.553,-0.068,0.339
1731070,2518.0,2138.0,3060.0,0.755,0.559,-0.06,0.338
1731086,3962.0,5726.0,4050.0,0.751,0.564,-0.055,0.34
1731103,3502.0,6986.0,3418.0,0.747,0.568,-0.05,0.341
1731119,2918.0,7690.0,2464.0,0.745,0.571,-0.046,0.342
1731135,3284.0,7840.0,1962.0,0.743,0.574,-0.043,0.341
1731162,3268.0,8170.0,1644.0,0.742,0.577,-0.041,0.339
1731178,3212.0,10202.0,2186.0,0.744,0.576,-0.043,0.336
1731194,3430.0,6872.0,2042.0,0.748,0.573,-0.044,0.332
1731210,4166.0,5850.0,2748.0,0.75,0.573,-0.043,0.327
1731226,3520.0,6352.0,3020.0,0.75,0.576,-0.039,0.324
1731252,4646.0,9424.0,3260.0,0.748,0.578,-0.036,0.323
1731268,3272.0,8040.0,2548.0,0.749,0.578,-0.034,0.322
1731284,3754.0,8132.0,2708.0,0.752,0.574,-0.035,0.322
1731300,3282.0,6662.0,2990.0,0.755,0.57,-0.038,0.322
1731316,3348.0,6236.0,3206.0,0.757,0.565,-0.04,0.325
1731332,3492.0,5210.0,3506.0,0.759,0.562,-0.042,0.328
1731348,4032.0,4702.0,4074.0,0.759,0.559,-0.045,0.332
1731374,-1216.0,4306.0,4176.0,0.758,0.557,-0.046,0.336
1731390,4212.0,4048.0,3196.0,0.761,0.551,-0.05,0.338
1731406,3658.0,4942.0,3814.0,0.761,0.551,-0.052,0.339
1731422,3938.0,5104.0,4314.0,0.758,0.554,-0.052,0.34
1731438,4068.0,6232.0,3842.0,0.755,0.558,-0.053,0.34
1731454,3486.0,8178.0,3130.0,0.754,0.561,-0.054,0.338
1731481,4116.0,9026.0,2954.0,0.755,0.559,-0.059,0.337
1731498,3946.0,8276.0,2514.0,0.759,0.554,-0.065,0.336
1731514,4320.0,7236.0,2824.0,0.763,0.548,-0.071,0.336
1731531,4548.0,6222.0,3082.0,0.767,0.542,-0.076,0.336
1731547,3966.0,5208.0,3404.0,0.77,0.538,-0.08,0.334
1731564,5334.0,6728.0,3454.0,0.772,0.536,-0.081,0.331
1731580,4628.0,6498.0,3460.0,0.775,0.533,-0.081,0.33
1731597,4236.0,7608.0,1032.0,0.777,0.529,-0.082,0.33
1731613,3368.0,4300.0,3654.0,0.782,0.523,-0.083,0.329
1731640,4684.0,4228.0,4142.0,0.784,0.521,-0.084,0.328
1731656,3460.0,5746.0,4246.0,0.785,0.52,-0.084,0.326
1731672,-1026.0,16726.0,5852.0,0.792,0.508,-0.097,0.325
1731689,5436.0,8814.0,2306.0,0.802,0.486,-0.11,0.329
1731706,3402.0,4366.0,3910.0,0.812,0.464,-0.121,0.333
1731723,4492.0,2718.0,5136.0,0.82,0.447,-0.128,0.335
1731740,5126.0,1594.0,5582.0,0.824,0.438,-0.13,0.335
1731756,4840.0,2646.0,5274.0,0.827,0.434,-0.128,0.334
1731782,5662.0,4012.0,5164.0,0.829,0.431,-0.125,0.334
1731798,3926.0,5626.0,4900.0,0.831,0.425,-0.124,0.337
1731815,4462.0,3142.0,4996.0,0.834,0.418,-0.124,0.34
1731832,4364.0,3028.0,5018.0,0.835,0.414,-0.122,0.343
1731849,4422.0,4288.0,5204.0,0.835,0.413,-0.118,0.345
1731866,4286.0,5784.0,5452.0,0.835,0.412,-0.113,0.346
1731883,3690.0,6290.0,5262.0,0.836,0.409,-0.109,0.349
1731899,3138.0,5808.0,5248.0,0.838,0.404,-0.106,0.351
1731916,2936.0,5516.0,5210.0,0.84,0.4,-0.104,0.352
1731933,3518.0,6168.0,5444.0,0.843,0.394,-0.102,0.352
1731959,3226.0,5650.0,5702.0,0.846,0.387,-0.102,0.352
1731975,3132.0,4694.0,5820.0,0.849,0.378,-0.103,0.354
1731992,2844.0,2940.0,6002.0,0.852,0.37,-0.104,0.355
1732009,3142.0,2598.0,6050.0,0.853,0.368,-0.104,0.356
1732026,3012.0,2664.0,5958.0,0.852,0.37,-0.103,0.356
1732042,3312.0,3490.0,6100.0,0.851,0.374,-0.101,0.355
1732058,3784.0,4408.0,6146.0,0.848,0.379,-0.1,0.355
1732075,4236.0,5086.0,6148.0,0.846,0.384,-0.099,0.356
1732091,4338.0,5136.0,6064.0,0.845,0.386,-0.098,0.358
1732118,4376.0,4976.0,5810.0,0.843,0.387,-0.097,0.36
1732134,4330.0,5044.0,5466.0,0.842,0.388,-0.096,0.363
1732150,4016.0,4956.0,5388.0,0.841,0.389,-0.093,0.365
1732167,3844.0,4906.0,5254.0,0.84,0.39,-0.09,0.368
1732183,3714.0,4972.0,5200.0,0.839,0.391,-0.087,0.369
1732200,3380.0,5158.0,5184.0,0.838,0.392,-0.084,0.371
1732216,3264.0,5412.0,5110.0,0.837,0.393,-0.082,0.372
1732233,3278.0,6156.0,5158.0,0.837,0.393,-0.08,0.373
1732259,3366.0,6340.0,5422.0,0.838,0.389,-0.081,0.374
1732275,2838.0,6276.0,5446.0,0.84,0.383,-0.084,0.374
1732291,3632.0,3704.0,5658.0,0.843,0.376,-0.089,0.374
1732307,3286.0,3422.0,5954.0,0.845,0.371,-0.093,0.374
1732323,3554.0,3228.0,6008.0,0.846,0.367,-0.096,0.374
1732339,3870.0,4166.0,6416.0,0.847,0.364,-0.1,0.374
1732365,4108.0,3874.0,6000.0,0.847,0.363,-0.102,0.375
1732382,4008.0,4612.0,6234.0,0.846,0.361,-0.103,0.377
1732399,4222.0,3794.0,6202.0,0.846,0.36,-0.104,0.379
1732415,3740.0,4564.0,6198.0,0.846,0.358,-0.104,0.38
1732431,4062.0,5028.0,6180.0,0.847,0.355,-0.105,0.382
1732447,3924.0,5280.0,6166.0,0.848,0.35,-0.107,0.383
1732464,4144.0,5622.0,6152.0,0.85,0.342,-0.109,0.385
1732481,4182.0,5082.0,6040.0,0.853,0.332,-0.113,0.387
1732498,3598.0,3908.0,6110.0,0.856,0.319,-0.116,0.39
1732525,3356.0,2860.0,6304.0,0.858,0.309,-0.12,0.392
1732542,3330.0,2576.0,6308.0,0.859,0.303,-0.122,0.394
1732559,3282.0,2326.0,6324.0,0.86,0.3,-0.122,0.393
1732576,3490.0,2978.0,6626.0,0.861,0.3,-0.122,0.392
1732593,3922.0,4184.0,6562.0,0.862,0.299,-0.122,0.391
1732610,3598.0,3944.0,6624.0,0.863,0.296,-0.123,0.392
1732627,3506.0,2928.0,6710.0,0.863,0.291,-0.125,0.393
1732643,3642.0,2636.0,6732.0,0.864,0.287,-0.127,0.394
1732659,3556.0,2348.0,6668.0,0.864,0.284,-0.128,0.396
1732676,3600.0,2016.0,6582.0,0.864,0.284,-0.128,0.397
1732693,3392.0,2170.0,6590.0,0.863,0.286,-0.127,0.397
1732720,3956.0,3364.0,6624.0,0.862,0.29,-0.126,0.397
1732737,4270.0,4338.0,6708.0,0.861,0.292,-0.126,0.397
1732754,4374.0,4478.0,6672.0,0.861,0.291,-0.126,0.397
1732771,4094.0,3700.0,6640.0,0.862,0.287,-0.127,0.399
1732788,3914.0,2854.0,6560.0,0.862,0.284,-0.127,0.4
1732804,3640.0,2526.0,6420.0,0.863,0.283,-0.127,0.4
1732820,3516.0,2700.0,6358.0,0.863,0.284,-0.126,0.4
1732836,3554.0,3410.0,6408.0,0.862,0.285,-0.125,0.399
1732852,3852.0,4340.0,6622.0,0.863,0.285,-0.125,0.398
1732879,3922.0,4088.0,6794.0,0.864,0.282,-0.127,0.398
1732896,3840.0,3764.0,6916.0,0.865,0.277,-0.13,0.398
1732913,3780.0,3120.0,7028.0,0.867,0.27,-0.133,0.398
1732931,3496.0,2330.0,7372.0,0.868,0.263,-0.135,0.399
1732948,3792.0,2196.0,7500.0,0.869,0.257,-0.137,0.399
1732965,3972.0,1938.0,7460.0,0.871,0.251,-0.14,0.4
1732982,4182.0,1696.0,7554.0,0.871,0.244,-0.142,0.401
1732998,4292.0,1228.0,7376.0,0.872,0.236,-0.144,0.404
1733015,4174.0,1552.0,6750.0,0.872,0.229,-0.145,0.407
1733032,4626.0,948.0,7028.0,0.873,0.221,-0.143,0.41
1733049,4062.0,852.0,7460.0,0.875,0.215,-0.137,0.412
1733066,3430.0,1354.0,6958.0,0.877,0.214,-0.129,0.411
1733092,3076.0,2994.0,7164.0,0.878,0.215,-0.118,0.411
1733108,2534.0,4320.0,7338.0,0.88,0.215,-0.11,0.41
1733124,2072.0,3752.0,6988.0,0.882,0.211,-0.106,0.408
1733141,1974.0,3134.0,6868.0,0.884,0.205,-0.105,0.407
1733158,2250.0,1898.0,7278.0,0.886,0.199,-0.105,0.406
1733174,2208.0,546.0,7322.0,0.887,0.195,-0.105,0.405
1733190,2650.0,-326.0,7202.0,0.887,0.196,-0.104,0.405
1733207,2596.0,-854.0,6114.0,0.887,0.203,-0.099,0.404
1733224,2732.0,-158.0,6578.0,0.885,0.214,-0.091,0.403
1733251,2338.0,456.0,6152.0,0.882,0.23,-0.08,0.403
1733267,1964.0,3514.0,6096.0,0.878,0.248,-0.071,0.403
1733283,2726.0,5346.0,6388.0,0.873,0.263,-0.066,0.406
1733299,2870.0,5434.0,6246.0,0.868,0.274,-0.065,0.409
1733315,3306.0,5572.0,6474.0,0.865,0.28,-0.065,0.412
1733331,3552.0,5026.0,6900.0,0.862,0.284,-0.067,0.415
1733348,3648.0,4526.0,7432.0,0.859,0.287,-0.069,0.417
1733375,3950.0,4834.0,7684.0,0.858,0.291,-0.07,0.418
1733391,3592.0,5108.0,7836.0,0.857,0.293,-0.07,0.419
1733408,3168.0,4188.0,7600.0,0.856,0.293,-0.069,0.42
1733425,2736.0,4370.0,6884.0,0.856,0.292,-0.069,0.42
1733442,2856.0,3892.0,6518.0,0.857,0.29,-0.069,0.42
1733459,3214.0,3476.0,6384.0,0.859,0.286,-0.071,0.419
1733475,2190.0,3632.0,6270.0,0.86,0.282,-0.074,0.418
1733491,1782.0,3154.0,5980.0,0.863,0.277,-0.079,0.416
1733507,2484.0,3626.0,6070.0,0.865,0.273,-0.084,0.413
1733533,3020.0,4460.0,6402.0,0.867,0.268,-0.09,0.409
1733550,3378.0,3278.0,6514.0,0.87,0.263,-0.097,0.405
1733566,3528.0,1970.0,6680.0,0.873,0.259,-0.104,0.4
