timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
5259054,-6.0,-8.0,220.0,-120.0,3739.0,-12495.0,0.508,0.228,0.368,0.745
5259075,220.0,-120.0,3742.0,-9274.0,6029.0,-24151.0,0.557,0.368,0.744,0.018
5259080,220.0,-120.0,3742.0,-9274.0,6029.0,-24151.0,0.95,0.313,0.001,-0.0
5259083,6032.0,31233.0,12192.0,-9274.0,6029.0,-24151.0,0.949,-0.021,0.315,0.001
5259093,-10.0,-8.0,220.0,-120.0,3742.0,-17447.0,0.508,0.228,0.368,0.744
5259117,-321.0,6485.0,5040.0,11.0,24.0,-6.0,0.508,0.228,0.369,0.744
5259140,-287.0,6507.0,5068.0,16.0,26.0,-8.0,0.508,0.228,0.369,0.744
5259153,-299.0,6507.0,5054.0,12.0,19.0,-4.0,0.508,0.228,0.369,0.744
5259176,-333.0,6541.0,5124.0,11.0,28.0,-6.0,0.508,0.228,0.369,0.744
5259189,-379.0,6449.0,5086.0,8.0,28.0,0.0,0.508,0.228,0.37,0.744
5259212,-399.0,6475.0,5090.0,14.0,36.0,-12.0,0.508,0.228,0.37,0.744
5259225,-385.0,6487.0,5118.0,13.0,32.0,-8.0,0.508,0.228,0.37,0.744
5259238,-383.0,6509.0,5066.0,19.0,35.0,-10.0,0.508,0.228,0.37,0.744
5264109,-355.0,6561.0,5052.0,5.0,26.0,4.0,0.282,-0.934,0.216,0.048
5264129,-120.0,4351.0,15407.0,347.0,12304.0,-15360.0,0.431,0.751,0.075,0.494
5264156,10521.0,7598.0,347.0,347.0,12304.0,-15360.0,0.813,-0.007,0.206,-0.544
5264204,997.0,4245.0,6498.0,-567.0,196.0,-241.0,0.717,0.276,0.08,0.635
5264217,1097.0,4155.0,7000.0,-439.0,184.0,-122.0,0.719,0.272,0.079,0.635
5264240,1309.0,3807.0,7694.0,-350.0,182.0,119.0,0.72,0.269,0.077,0.636
5264253,1573.0,3691.0,7396.0,-349.0,148.0,66.0,0.72,0.266,0.076,0.636
5264266,2193.0,2931.0,7406.0,-311.0,194.0,94.0,0.721,0.262,0.075,0.637
5264289,2709.0,2821.0,7348.0,-84.0,339.0,109.0,0.72,0.26,0.076,0.638
5264302,2641.0,3707.0,7980.0,33.0,526.0,66.0,0.72,0.257,0.079,0.64
5264325,2013.0,3965.0,7852.0,47.0,593.0,104.0,0.719,0.254,0.083,0.641
5264338,2169.0,3787.0,7716.0,74.0,648.0,141.0,0.718,0.251,0.087,0.643
5264361,2081.0,3535.0,7184.0,144.0,689.0,180.0,0.717,0.248,0.091,0.646
5264374,1901.0,3577.0,6876.0,211.0,749.0,191.0,0.715,0.245,0.097,0.648
5264397,1999.0,3619.0,6888.0,352.0,811.0,302.0,0.712,0.243,0.103,0.651
5264410,1603.0,3889.0,7044.0,397.0,799.0,275.0,0.709,0.241,0.11,0.654
5264423,1547.0,4057.0,7172.0,408.0,738.0,261.0,0.706,0.24,0.117,0.656
5264446,1209.0,4563.0,7200.0,375.0,646.0,263.0,0.703,0.239,0.123,0.659
5264459,1207.0,4697.0,7388.0,296.0,544.0,213.0,0.701,0.238,0.127,0.661
5264482,1009.0,4673.0,7406.0,245.0,484.0,189.0,0.699,0.237,0.131,0.662
5264495,937.0,4617.0,7270.0,149.0,401.0,137.0,0.697,0.236,0.135,0.663
5264518,821.0,4363.0,7102.0,86.0,338.0,119.0,0.696,0.234,0.137,0.664
5264531,775.0,4357.0,7022.0,39.0,259.0,98.0,0.696,0.233,0.138,0.665
5264554,681.0,4387.0,7010.0,14.0,215.0,91.0,0.695,0.232,0.14,0.666
5264567,685.0,4327.0,7040.0,-17.0,147.0,84.0,0.695,0.231,0.14,0.666
5264580,635.0,4249.0,7086.0,-26.0,105.0,99.0,0.695,0.231,0.14,0.667
5264603,609.0,4293.0,7216.0,-12.0,94.0,109.0,0.694,0.23,0.141,0.667
5264616,575.0,4065.0,7134.0,39.0,102.0,108.0,0.694,0.23,0.141,0.667
5264639,383.0,4103.0,7252.0,24.0,37.0,104.0,0.694,0.23,0.141,0.668
5264652,427.0,4139.0,7134.0,65.0,51.0,161.0,0.693,0.231,0.141,0.668
5264675,453.0,4239.0,7094.0,110.0,75.0,138.0,0.692,0.231,0.142,0.669
5264688,391.0,4443.0,7148.0,94.0,32.0,147.0,0.691,0.232,0.143,0.669
5264711,407.0,4341.0,7042.0,65.0,6.0,154.0,0.691,0.233,0.143,0.67
5264724,445.0,4311.0,7120.0,75.0,-4.0,131.0,0.69,0.233,0.143,0.67
5264747,459.0,4363.0,7154.0,88.0,6.0,95.0,0.689,0.234,0.143,0.67
5264760,553.0,4459.0,7108.0,73.0,-1.0,61.0,0.689,0.235,0.143,0.67
5264773,699.0,4521.0,7094.0,39.0,1.0,54.0,0.689,0.235,0.143,0.67
5264796,697.0,4507.0,7092.0,5.0,-8.0,50.0,0.689,0.235,0.143,0.67
5264809,745.0,4475.0,7048.0,-28.0,-22.0,51.0,0.69,0.235,0.142,0.67
5264832,609.0,5041.0,7052.0,-124.0,-89.0,65.0,0.69,0.235,0.141,0.67
5264845,809.0,4175.0,6976.0,-100.0,-29.0,54.0,0.69,0.235,0.14,0.67
5264868,863.0,4297.0,6868.0,-59.0,-16.0,28.0,0.69,0.235,0.139,0.67
5264881,881.0,4323.0,6904.0,-40.0,-7.0,21.0,0.691,0.235,0.139,0.67
5264904,863.0,4323.0,6902.0,-54.0,-7.0,2.0,0.691,0.235,0.138,0.669
5264917,973.0,4255.0,6866.0,-49.0,-7.0,4.0,0.692,0.235,0.138,0.669
5264940,913.0,4219.0,6918.0,-16.0,7.0,-19.0,0.692,0.235,0.137,0.669
5264953,989.0,4271.0,6926.0,5.0,14.0,-14.0,0.692,0.235,0.137,0.668
5264966,905.0,4253.0,6950.0,1.0,15.0,-7.0,0.693,0.235,0.137,0.668
5264989,937.0,4179.0,6962.0,1.0,5.0,-4.0,0.693,0.235,0.137,0.667
5265002,961.0,4229.0,6992.0,0.0,6.0,-3.0,0.693,0.235,0.137,0.667
5265025,983.0,4249.0,6980.0,-3.0,9.0,-5.0,0.694,0.235,0.137,0.667
5265038,971.0,4149.0,7078.0,6.0,18.0,-2.0,0.694,0.235,0.137,0.666
5265061,909.0,4219.0,7054.0,5.0,16.0,-5.0,0.695,0.235,0.137,0.666
5265074,949.0,4203.0,7100.0,8.0,19.0,-3.0,0.695,0.235,0.137,0.666
5265097,957.0,4187.0,7054.0,3.0,22.0,-9.0,0.695,0.235,0.137,0.665
