timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
664298,-1124.0,7806.0,2506.0,-74.0,-34.0,70.0,0.406,0.182,0.556,0.702
664321,-1156.0,7568.0,2652.0,-84.0,-51.0,71.0,0.406,0.182,0.555,0.703
664334,-1288.0,7812.0,2490.0,-84.0,-81.0,55.0,0.406,0.183,0.554,0.703
664357,-1186.0,7622.0,2574.0,-93.0,-105.0,61.0,0.406,0.183,0.553,0.704
664370,-1234.0,7534.0,2568.0,-81.0,-109.0,57.0,0.406,0.184,0.552,0.705
664393,-1266.0,7522.0,2386.0,-168.0,-131.0,39.0,0.406,0.184,0.551,0.705
664406,-1428.0,7842.0,2526.0,-281.0,-116.0,-8.0,0.407,0.184,0.549,0.707
664419,-1264.0,7438.0,2542.0,-363.0,-76.0,77.0,0.407,0.183,0.546,0.709
664442,-1416.0,7778.0,2532.0,-498.0,-82.0,78.0,0.408,0.182,0.542,0.712
664455,-1558.0,8042.0,2484.0,-1013.0,-237.0,33.0,0.41,0.18,0.535,0.717
664478,-1320.0,7494.0,2850.0,-1037.0,-205.0,-9.0,0.413,0.177,0.527,0.722
664491,-994.0,6792.0,3356.0,-699.0,-130.0,112.0,0.413,0.175,0.522,0.725
664514,-1112.0,7216.0,3338.0,-364.0,-92.0,65.0,0.414,0.175,0.519,0.727
664527,-1074.0,6890.0,3356.0,-36.0,-45.0,72.0,0.413,0.175,0.518,0.728
664550,-1114.0,7296.0,3300.0,175.0,19.0,76.0,0.412,0.176,0.519,0.728
664563,-1152.0,7232.0,3058.0,278.0,87.0,98.0,0.41,0.177,0.522,0.727
664576,-1080.0,7214.0,3010.0,361.0,163.0,78.0,0.408,0.177,0.525,0.726
664599,-1100.0,7416.0,2818.0,408.0,212.0,51.0,0.406,0.178,0.528,0.725
664612,-1308.0,7576.0,2970.0,450.0,241.0,-77.0,0.404,0.177,0.532,0.723
664635,-1214.0,7474.0,3054.0,494.0,208.0,100.0,0.401,0.178,0.536,0.721
664648,-1344.0,8204.0,2916.0,277.0,66.0,55.0,0.4,0.179,0.538,0.72
664671,-1092.0,7822.0,2760.0,100.0,6.0,30.0,0.399,0.179,0.539,0.72
664684,-980.0,7754.0,2888.0,35.0,-15.0,75.0,0.398,0.18,0.539,0.72
664707,-926.0,7550.0,2956.0,24.0,-30.0,52.0,0.398,0.18,0.539,0.72
664720,-876.0,7698.0,2934.0,42.0,-56.0,46.0,0.397,0.181,0.539,0.72
664743,-856.0,7624.0,2884.0,21.0,-83.0,26.0,0.397,0.181,0.539,0.72
664756,-744.0,7544.0,2846.0,21.0,-85.0,25.0,0.397,0.182,0.539,0.72
664769,-816.0,7506.0,2720.0,28.0,-62.0,7.0,0.397,0.183,0.539,0.72
664792,-744.0,7648.0,2620.0,-3.0,-54.0,-6.0,0.397,0.183,0.539,0.72
664805,-726.0,7732.0,2732.0,-65.0,-45.0,-15.0,0.397,0.183,0.538,0.721
664823,-758.0,7598.0,2830.0,-83.0,-38.0,-18.0,0.397,0.183,0.537,0.721
664846,-828.0,7568.0,2818.0,-62.0,-29.0,-32.0,0.398,0.182,0.537,0.721
664859,-822.0,7646.0,2690.0,-63.0,-4.0,-32.0,0.398,0.182,0.537,0.722
664882,-824.0,7556.0,2760.0,-53.0,19.0,-33.0,0.397,0.181,0.537,0.722
664895,-936.0,7614.0,2740.0,-38.0,33.0,-31.0,0.397,0.181,0.537,0.722
664918,-902.0,7512.0,2862.0,-7.0,33.0,-52.0,0.397,0.18,0.537,0.722
664931,-982.0,7558.0,2920.0,14.0,15.0,-67.0,0.397,0.179,0.537,0.722
664944,-946.0,7440.0,2804.0,51.0,27.0,-86.0,0.397,0.179,0.538,0.722
664967,-1088.0,7592.0,2776.0,78.0,36.0,-79.0,0.397,0.179,0.539,0.721
664980,-1110.0,7508.0,2864.0,80.0,34.0,-74.0,0.397,0.178,0.539,0.721
665003,-1206.0,7460.0,3112.0,56.0,12.0,-75.0,0.397,0.178,0.54,0.72
665016,-1278.0,7490.0,3166.0,-6.0,-6.0,-88.0,0.398,0.177,0.54,0.72
665039,-1256.0,7274.0,3338.0,-28.0,-14.0,-114.0,0.398,0.176,0.54,0.72
665052,-1226.0,7124.0,3254.0,20.0,-9.0,-146.0,0.399,0.176,0.54,0.72
665075,-1270.0,7728.0,2604.0,113.0,14.0,-145.0,0.399,0.175,0.541,0.719
665088,-1372.0,8086.0,2360.0,82.0,25.0,-99.0,0.4,0.175,0.542,0.718
665111,-1248.0,7796.0,2510.0,17.0,46.0,-48.0,0.399,0.174,0.543,0.718
665124,-1316.0,7704.0,2774.0,13.0,47.0,-8.0,0.399,0.174,0.543,0.718
665137,-1266.0,7572.0,2948.0,-8.0,35.0,-5.0,0.398,0.173,0.543,0.718
665160,-1316.0,7668.0,3058.0,4.0,10.0,7.0,0.398,0.173,0.543,0.719
665173,-1294.0,7534.0,3056.0,21.0,-3.0,19.0,0.398,0.173,0.543,0.719
665196,-1270.0,7492.0,2944.0,38.0,-2.0,27.0,0.397,0.173,0.544,0.719
665209,-1256.0,7682.0,2736.0,18.0,-22.0,30.0,0.397,0.173,0.544,0.719
665232,-1102.0,7600.0,2856.0,-28.0,-40.0,35.0,0.397,0.174,0.543,0.719
665245,-1244.0,7518.0,2910.0,-51.0,-46.0,37.0,0.397,0.174,0.543,0.72
665268,-1160.0,7768.0,2780.0,-84.0,-68.0,28.0,0.397,0.174,0.542,0.72
665281,-1044.0,7522.0,2820.0,-68.0,-65.0,26.0,0.396,0.174,0.541,0.721
665304,-1028.0,7504.0,2744.0,-31.0,-50.0,18.0,0.396,0.174,0.541,0.721
665317,-1020.0,7596.0,2780.0,7.0,-44.0,20.0,0.396,0.175,0.541,0.721
665330,-986.0,7588.0,2718.0,31.0,-49.0,10.0,0.396,0.175,0.541,0.721
665353,-970.0,7636.0,2700.0,21.0,-43.0,14.0,0.396,0.176,0.541,0.721
665366,-988.0,7612.0,2740.0,8.0,-40.0,6.0,0.396,0.176,0.541,0.721
665389,-1030.0,7598.0,2718.0,15.0,-24.0,5.0,0.395,0.176,0.541,0.721
665402,-992.0,7534.0,2846.0,18.0,-9.0,-1.0,0.395,0.176,0.541,0.721
665425,-974.0,7586.0,2752.0,10.0,0.0,-2.0,0.395,0.176,0.541,0.721
665438,-1002.0,7596.0,2700.0,25.0,9.0,-14.0,0.395,0.176,0.541,0.721
665461,-1028.0,7604.0,2730.0,25.0,12.0,-24.0,0.394,0.176,0.542,0.721
665474,-1026.0,7564.0,2784.0,37.0,22.0,-45.0,0.394,0.175,0.542,0.721
665487,-1054.0,7528.0,2756.0,38.0,24.0,-49.0,0.394,0.175,0.543,0.721
665510,-1090.0,7634.0,2790.0,50.0,19.0,-58.0,0.394,0.175,0.543,0.721
665523,-1010.0,7552.0,2718.0,52.0,33.0,-51.0,0.394,0.174,0.544,0.72
665546,-1110.0,7592.0,2816.0,59.0,42.0,-53.0,0.393,0.174,0.545,0.72
665559,-1132.0,7582.0,2728.0,79.0,45.0,-48.0,0.393,0.173,0.545,0.72
665582,-1100.0,7648.0,2672.0,74.0,47.0,-52.0,0.393,0.173,0.546,0.719
665595,-1246.0,7698.0,2712.0,28.0,33.0,-47.0,0.393,0.172,0.547,0.719
665618,-1190.0,7598.0,2768.0,7.0,24.0,-49.0,0.393,0.172,0.547,0.719
665631,-1230.0,7576.0,2734.0,9.0,28.0,-47.0,0.393,0.171,0.547,0.719
665654,-1224.0,7608.0,2782.0,6.0,21.0,-46.0,0.393,0.171,0.547,0.719
665667,-1202.0,7682.0,2784.0,7.0,19.0,-45.0,0.392,0.171,0.548,0.719
665680,-1252.0,7590.0,2804.0,4.0,16.0,-37.0,0.392,0.17,0.548,0.719
665703,-1224.0,7566.0,2804.0,9.0,0.0,-37.0,0.392,0.17,0.548,0.719
665716,-1266.0,7642.0,2766.0,21.0,-4.0,-36.0,0.392,0.17,0.548,0.719
665739,-1272.0,7630.0,2744.0,10.0,-7.0,-28.0,0.392,0.17,0.548,0.719
665752,-1184.0,7622.0,2760.0,4.0,-3.0,-22.0,0.392,0.169,0.548,0.719
665775,-1218.0,7760.0,2736.0,24.0,14.0,5.0,0.392,0.169,0.549,0.719
665788,-1200.0,7642.0,2714.0,-18.0,7.0,-29.0,0.392,0.169,0.549,0.719
665811,-1190.0,7590.0,2738.0,-9.0,6.0,9.0,0.392,0.169,0.549,0.719
665824,-1272.0,7602.0,2734.0,0.0,1.0,-35.0,0.392,0.169,0.549,0.719
665847,-1266.0,7604.0,2738.0,-9.0,4.0,-6.0,0.391,0.168,0.549,0.719
665860,-1304.0,7630.0,2730.0,-10.0,0.0,-23.0,0.391,0.168,0.549,0.719
665873,-1242.0,7560.0,2750.0,-9.0,8.0,3.0,0.391,0.168,0.549,0.72
665896,-1254.0,7640.0,2672.0,1.0,10.0,-5.0,0.391,0.168,0.549,0.72
665909,-1254.0,7652.0,2742.0,-4.0,11.0,4.0,0.39,0.168,0.549,0.72
665932,-1210.0,7578.0,2764.0,-7.0,18.0,5.0,0.39,0.167,0.549,0.72
665945,-1242.0,7600.0,2736.0,6.0,10.0,-5.0,0.39,0.167,0.549,0.72
665968,-1266.0,7596.0,2736.0,18.0,9.0,-10.0,0.39,0.167,0.549,0.72
665981,-1238.0,7636.0,2756.0,14.0,12.0,-4.0,0.389,0.167,0.549,0.72
666004,-1200.0,7564.0,2718.0,26.0,18.0,-8.0,0.389,0.167,0.55,0.72
666017,-1228.0,7658.0,2720.0,21.0,21.0,-8.0,0.389,0.167,0.55,0.72
666030,-1240.0,7614.0,2696.0,22.0,21.0,-4.0,0.389,0.167,0.55,0.72
666053,-1210.0,7646.0,2708.0,13.0,20.0,-13.0,0.388,0.166,0.55,0.72
666066,-1226.0,7674.0,2688.0,-1.0,20.0,-8.0,0.388,0.166,0.551,0.72
666089,-1204.0,7664.0,2756.0,-1.0,13.0,-12.0,0.388,0.166,0.551,0.72
666102,-1184.0,7574.0,2712.0,2.0,15.0,-12.0,0.387,0.166,0.551,0.72
666125,-1244.0,7654.0,2722.0,-2.0,16.0,-7.0,0.387,0.165,0.551,0.721
666138,-1170.0,7618.0,2690.0,-5.0,14.0,-3.0,0.387,0.165,0.551,0.721
666161,-1190.0,7602.0,2758.0,-4.0,12.0,-7.0,0.387,0.165,0.551,0.721
666174,-1240.0,7590.0,2690.0,-1.0,17.0,-7.0,0.386,0.165,0.551,0.721
666197,-1244.0,7562.0,2744.0,4.0,13.0,-11.0,0.386,0.165,0.551,0.721
666210,-1230.0,7640.0,2678.0,12.0,9.0,-7.0,0.386,0.164,0.551,0.721
666223,-1264.0,7608.0,2756.0,-4.0,8.0,-8.0,0.386,0.164,0.551,0.721
666246,-1254.0,7608.0,2694.0,5.0,11.0,-9.0,0.386,0.164,0.552,0.721
666259,-1254.0,7586.0,2722.0,2.0,14.0,-8.0,0.385,0.164,0.552,0.721
666282,-1310.0,7584.0,2714.0,12.0,14.0,-4.0,0.385,0.164,0.552,0.721
666295,-1260.0,7620.0,2714.0,10.0,14.0,-8.0,0.385,0.163,0.552,0.722
666318,-1278.0,7694.0,2696.0,8.0,17.0,-12.0,0.384,0.163,0.552,0.722
666331,-1232.0,7606.0,2690.0,6.0,14.0,-8.0,0.384,0.163,0.552,0.722
666354,-1252.0,7632.0,2740.0,15.0,13.0,-7.0,0.384,0.163,0.552,0.722
666367,-1288.0,7626.0,2724.0,7.0,12.0,-9.0,0.384,0.163,0.553,0.722
666390,-1220.0,7614.0,2728.0,5.0,6.0,-4.0,0.384,0.163,0.553,0.722
666403,-1266.0,7612.0,2640.0,10.0,11.0,-7.0,0.383,0.163,0.553,0.722
666416,-1268.0,7718.0,2716.0,8.0,8.0,-9.0,0.383,0.162,0.553,0.722
666439,-1208.0,7564.0,2692.0,1.0,11.0,-7.0,0.383,0.162,0.553,0.722
666452,-1250.0,7652.0,2686.0,0.0,11.0,-10.0,0.383,0.162,0.553,0.722
666475,-1268.0,7592.0,2682.0,6.0,10.0,-15.0,0.383,0.162,0.553,0.722
666488,-1284.0,7592.0,2668.0,7.0,16.0,-10.0,0.382,0.162,0.553,0.722
666511,-1318.0,7588.0,2704.0,10.0,14.0,-12.0,0.382,0.161,0.554,0.722
666524,-1234.0,7608.0,2730.0,4.0,16.0,-15.0,0.382,0.161,0.554,0.722
666547,-1224.0,7614.0,2684.0,10.0,16.0,-16.0,0.382,0.161,0.554,0.722
666560,-1272.0,7576.0,2706.0,-1.0,17.0,-19.0,0.382,0.161,0.554,0.722
666573,-1318.0,7580.0,2686.0,-7.0,10.0,-20.0,0.382,0.161,0.554,0.722
666596,-1306.0,7564.0,2714.0,5.0,15.0,-16.0,0.382,0.16,0.554,0.722
666609,-1326.0,7646.0,2718.0,8.0,11.0,-10.0,0.381,0.16,0.554,0.722
666632,-1300.0,7638.0,2562.0,14.0,13.0,-8.0,0.381,0.16,0.554,0.722
666645,-1292.0,7582.0,2694.0,7.0,17.0,-7.0,0.381,0.16,0.555,0.722
666668,-1322.0,7634.0,2776.0,23.0,13.0,-4.0,0.381,0.16,0.555,0.722
666681,-1278.0,7618.0,2644.0,17.0,11.0,2.0,0.38,0.16,0.555,0.722
666704,-1242.0,7634.0,2608.0,15.0,14.0,-4.0,0.38,0.159,0.555,0.722
666717,-1310.0,7570.0,2678.0,18.0,20.0,2.0,0.38,0.159,0.555,0.722
666740,-1290.0,7630.0,2668.0,26.0,18.0,2.0,0.379,0.159,0.556,0.722
666753,-1310.0,7614.0,2680.0,17.0,18.0,6.0,0.379,0.159,0.556,0.723
666766,-1338.0,7712.0,2656.0,12.0,9.0,0.0,0.379,0.159,0.556,0.723
666789,-1224.0,7558.0,2602.0,11.0,8.0,5.0,0.378,0.159,0.556,0.723
666802,-1248.0,7614.0,2648.0,16.0,19.0,6.0,0.378,0.159,0.556,0.723
666830,-1296.0,7596.0,2646.0,17.0,15.0,3.0,0.378,0.159,0.557,0.723
666843,-1238.0,7634.0,2650.0,19.0,17.0,-3.0,0.378,0.159,0.557,0.723
666856,-1280.0,7628.0,2674.0,17.0,16.0,-6.0,0.377,0.159,0.557,0.723
666879,-1256.0,7614.0,2630.0,16.0,16.0,0.0,0.377,0.158,0.557,0.723
666892,-1254.0,7662.0,2618.0,9.0,16.0,-7.0,0.377,0.158,0.557,0.723
666915,-1262.0,7658.0,2570.0,6.0,22.0,-6.0,0.376,0.158,0.557,0.723
666928,-1286.0,7656.0,2624.0,0.0,16.0,-8.0,0.376,0.158,0.558,0.723
666941,-1218.0,7676.0,2624.0,2.0,15.0,-8.0,0.376,0.158,0.558,0.723
666964,-1246.0,7678.0,2568.0,1.0,15.0,-9.0,0.376,0.158,0.558,0.723
666977,-1240.0,7624.0,2580.0,3.0,21.0,-9.0,0.376,0.157,0.558,0.723
667000,-1288.0,7608.0,2674.0,6.0,21.0,-15.0,0.376,0.157,0.558,0.723
667013,-1244.0,7608.0,2618.0,0.0,14.0,-18.0,0.375,0.157,0.558,0.723
667036,-1298.0,7620.0,2592.0,2.0,14.0,-22.0,0.375,0.157,0.558,0.723
667049,-1272.0,7596.0,2604.0,1.0,17.0,-22.0,0.375,0.156,0.558,0.723
667072,-1260.0,7624.0,2592.0,1.0,23.0,-22.0,0.375,0.156,0.559,0.723
667085,-1306.0,7664.0,2632.0,-3.0,14.0,-26.0,0.375,0.156,0.559,0.723
667108,-1362.0,7594.0,2642.0,-6.0,13.0,-20.0,0.375,0.156,0.559,0.723
667121,-1310.0,7652.0,2604.0,-11.0,6.0,-26.0,0.375,0.155,0.559,0.723
667134,-1310.0,7622.0,2614.0,-12.0,6.0,-22.0,0.375,0.155,0.559,0.723
667157,-1354.0,7644.0,2664.0,-15.0,8.0,-19.0,0.375,0.155,0.559,0.724
667170,-1360.0,7592.0,2652.0,-13.0,11.0,-17.0,0.375,0.155,0.559,0.724
667193,-1336.0,7640.0,2618.0,-16.0,14.0,-17.0,0.375,0.154,0.559,0.724
667206,-1314.0,7620.0,2694.0,-14.0,15.0,-12.0,0.374,0.154,0.559,0.724
667229,-1268.0,7652.0,2698.0,-6.0,10.0,-9.0,0.374,0.154,0.559,0.724
667242,-1322.0,7660.0,2642.0,-39.0,4.0,7.0,0.374,0.154,0.558,0.724
667265,-1370.0,7702.0,2624.0,-87.0,-7.0,1.0,0.374,0.153,0.558,0.725
667278,-1384.0,7676.0,2616.0,-138.0,-15.0,8.0,0.374,0.153,0.557,0.726
667301,-1346.0,7636.0,2660.0,-171.0,-27.0,10.0,0.374,0.153,0.556,0.727
667314,-1260.0,7598.0,2752.0,-166.0,-20.0,31.0,0.374,0.152,0.554,0.728
667327,-1314.0,7614.0,2714.0,-123.0,-16.0,11.0,0.374,0.152,0.554,0.728
667350,-1254.0,7444.0,2750.0,-87.0,-19.0,23.0,0.374,0.152,0.553,0.729
667363,-1316.0,7626.0,2736.0,-52.0,-19.0,24.0,0.374,0.152,0.552,0.729
667386,-1298.0,7564.0,2714.0,-31.0,-24.0,-14.0,0.374,0.152,0.552,0.729
667399,-1298.0,7564.0,2720.0,-12.0,-13.0,3.0,0.374,0.152,0.552,0.73
667422,-1260.0,7586.0,2704.0,5.0,-13.0,-9.0,0.374,0.152,0.552,0.73
667435,-1330.0,7552.0,2788.0,9.0,0.0,7.0,0.374,0.152,0.552,0.73
667458,-1338.0,7656.0,2660.0,-14.0,4.0,-4.0,0.374,0.152,0.552,0.73
667471,-1330.0,7560.0,2764.0,-10.0,14.0,-9.0,0.374,0.152,0.552,0.73
667484,-1286.0,7488.0,2796.0,4.0,22.0,4.0,0.373,0.151,0.552,0.73
667507,-1230.0,7586.0,2758.0,23.0,18.0,1.0,0.373,0.151,0.552,0.73
