timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3753679,-3465.0,8474.0,2359.0,312.0,133.0,503.0,0.415,0.488,-0.34,-0.689
3753701,-3473.0,7564.0,2111.0,171.0,105.0,598.0,0.418,0.487,-0.343,-0.686
3753723,-3429.0,7650.0,1447.0,98.0,43.0,700.0,0.422,0.486,-0.347,-0.682
3753735,-3109.0,7002.0,1005.0,-48.0,-64.0,741.0,0.427,0.483,-0.35,-0.68
3753757,-2325.0,7858.0,1461.0,-125.0,-110.0,838.0,0.432,0.479,-0.354,-0.677
3753769,-1149.0,7184.0,1743.0,-100.0,-125.0,492.0,0.436,0.476,-0.356,-0.676
3753791,-1609.0,7790.0,2541.0,-17.0,-127.0,367.0,0.438,0.474,-0.359,-0.675
3753803,-1723.0,7744.0,2809.0,42.0,-149.0,250.0,0.439,0.472,-0.361,-0.675
3753825,-1373.0,8164.0,2919.0,-8.0,-126.0,95.0,0.439,0.47,-0.362,-0.675
3753837,-1543.0,7522.0,2725.0,-130.0,-51.0,-51.0,0.439,0.469,-0.361,-0.676
3753859,-1383.0,7498.0,2663.0,-186.0,14.0,-179.0,0.439,0.469,-0.36,-0.677
3753881,-1859.0,7140.0,2549.0,-174.0,74.0,-267.0,0.438,0.47,-0.357,-0.678
3753893,-1763.0,7486.0,2423.0,-176.0,118.0,-365.0,0.437,0.471,-0.354,-0.68
3753915,-2147.0,7280.0,2851.0,-232.0,205.0,-497.0,0.436,0.473,-0.35,-0.681
3753927,-2653.0,7198.0,3135.0,-200.0,215.0,-607.0,0.434,0.475,-0.345,-0.684
3753949,-2605.0,5326.0,3191.0,-100.0,230.0,-693.0,0.43,0.478,-0.34,-0.686
3753961,-2375.0,6142.0,3235.0,283.0,252.0,-554.0,0.426,0.483,-0.339,-0.686
3753983,-2953.0,7684.0,3137.0,439.0,269.0,-457.0,0.422,0.487,-0.338,-0.685
3753995,-3117.0,8506.0,2249.0,425.0,284.0,-423.0,0.419,0.492,-0.338,-0.684
3754017,-3969.0,8658.0,1519.0,79.0,320.0,-354.0,0.417,0.496,-0.336,-0.684
3754039,-3721.0,7300.0,1301.0,-105.0,242.0,-265.0,0.416,0.498,-0.333,-0.684
3754051,-3675.0,7168.0,1675.0,-344.0,258.0,-266.0,0.417,0.499,-0.329,-0.685
3754073,-3567.0,7304.0,1055.0,-702.0,226.0,7.0,0.421,0.498,-0.324,-0.686
3754085,-3405.0,8328.0,1401.0,-472.0,103.0,-64.0,0.423,0.497,-0.32,-0.687
3754107,-2011.0,11140.0,1417.0,-1147.0,260.0,17.0,0.429,0.494,-0.312,-0.689
3754119,-1785.0,8644.0,1103.0,-1892.0,340.0,-112.0,0.438,0.488,-0.298,-0.693
3754141,311.0,8312.0,-181.0,-2758.0,182.0,-714.0,0.446,0.48,-0.278,-0.702
3754153,-467.0,9918.0,2077.0,-3777.0,534.0,-461.0,0.461,0.469,-0.249,-0.711
3754175,-1795.0,4482.0,3807.0,-3921.0,392.0,-455.0,0.475,0.455,-0.219,-0.72
3754187,-1613.0,4864.0,5153.0,-3199.0,765.0,-630.0,0.486,0.447,-0.191,-0.726
3754209,-2917.0,3398.0,5575.0,-2720.0,1371.0,-470.0,0.496,0.445,-0.165,-0.727
3754231,-3271.0,4268.0,4327.0,-2356.0,1219.0,-525.0,0.504,0.443,-0.141,-0.728
3754243,-4103.0,5410.0,5439.0,-1450.0,1369.0,-725.0,0.507,0.446,-0.122,-0.728
3754265,-3569.0,7082.0,4987.0,-708.0,1391.0,-895.0,0.505,0.453,-0.107,-0.727
3754277,-4977.0,7452.0,2595.0,-419.0,1218.0,-922.0,0.502,0.46,-0.094,-0.726
3754299,-5949.0,6876.0,1097.0,-76.0,712.0,-933.0,0.497,0.465,-0.086,-0.728
3754311,-6731.0,6368.0,325.0,435.0,138.0,-1027.0,0.488,0.469,-0.084,-0.731
3754333,-6823.0,6348.0,-151.0,971.0,-457.0,-1165.0,0.475,0.471,-0.088,-0.738
3754355,-6803.0,5434.0,167.0,1377.0,-1037.0,-1267.0,0.46,0.472,-0.096,-0.746
3754367,-6487.0,4918.0,1081.0,1542.0,-1656.0,-1225.0,0.442,0.469,-0.109,-0.757
3754389,-5953.0,3892.0,2591.0,1483.0,-2118.0,-1192.0,0.425,0.461,-0.123,-0.769
3754401,-5833.0,3798.0,3439.0,972.0,-2354.0,-955.0,0.411,0.45,-0.134,-0.781
3754423,-5421.0,3686.0,3839.0,383.0,-2378.0,-813.0,0.401,0.435,-0.143,-0.794
3754435,-4899.0,3578.0,4703.0,-125.0,-2248.0,-700.0,0.393,0.419,-0.147,-0.806
3754457,-4295.0,3466.0,6267.0,-361.0,-2053.0,-666.0,0.386,0.402,-0.149,-0.816
3754469,-3975.0,3782.0,7787.0,-55.0,-1869.0,-744.0,0.378,0.389,-0.153,-0.826
3754491,-3323.0,4026.0,8323.0,534.0,-1574.0,-449.0,0.371,0.379,-0.161,-0.832
3754513,-4561.0,4998.0,7617.0,794.0,-1513.0,-957.0,0.359,0.372,-0.168,-0.84
3754525,-3559.0,4628.0,7057.0,819.0,-1515.0,-1230.0,0.344,0.364,-0.176,-0.847
3754547,-3097.0,4682.0,7555.0,741.0,-1223.0,-1094.0,0.331,0.359,-0.182,-0.854
3754559,-3249.0,3982.0,7875.0,473.0,-903.0,-763.0,0.322,0.354,-0.186,-0.858
3754581,-3667.0,4698.0,7345.0,246.0,-709.0,-558.0,0.316,0.35,-0.188,-0.862
3754593,-3767.0,3892.0,6751.0,85.0,-593.0,-399.0,0.311,0.346,-0.189,-0.865
3754615,-1103.0,2372.0,6363.0,-80.0,-646.0,1010.0,0.319,0.339,-0.193,-0.864
3754627,-5423.0,2822.0,5645.0,-15.0,-480.0,587.0,0.323,0.334,-0.196,-0.863
3754649,-3953.0,4996.0,6505.0,-283.0,-616.0,1203.0,0.332,0.326,-0.199,-0.862
3754661,-3359.0,3300.0,5991.0,-124.0,-734.0,1057.0,0.34,0.318,-0.203,-0.861
3754683,-2899.0,4474.0,5779.0,40.0,-731.0,884.0,0.346,0.311,-0.209,-0.861
3754695,-2663.0,3678.0,5973.0,-45.0,-721.0,802.0,0.351,0.303,-0.213,-0.86
3754717,-2587.0,5654.0,6613.0,-243.0,-613.0,702.0,0.356,0.296,-0.215,-0.86
3754739,-2473.0,5484.0,6967.0,-372.0,-552.0,611.0,0.361,0.289,-0.215,-0.86
3754751,-2145.0,5914.0,7353.0,-442.0,-494.0,499.0,0.365,0.282,-0.215,-0.861
3754773,-2081.0,5684.0,7071.0,-456.0,-478.0,474.0,0.37,0.276,-0.214,-0.861
3754785,-2001.0,4168.0,6417.0,-411.0,-506.0,399.0,0.373,0.27,-0.213,-0.862
3754807,-1845.0,4898.0,6465.0,-413.0,-424.0,259.0,0.376,0.264,-0.212,-0.863
3754819,-1755.0,4568.0,6513.0,-538.0,-331.0,147.0,0.378,0.259,-0.209,-0.864
3754841,-1491.0,4858.0,6919.0,-603.0,-210.0,68.0,0.38,0.255,-0.205,-0.865
3754853,-1497.0,4384.0,7065.0,-697.0,-150.0,-91.0,0.38,0.251,-0.2,-0.867
3754875,-1531.0,3456.0,6693.0,-709.0,-158.0,-153.0,0.381,0.248,-0.195,-0.869
3754897,-1613.0,3234.0,6659.0,-545.0,-127.0,-105.0,0.381,0.245,-0.19,-0.871
3754909,-1715.0,4300.0,6993.0,-480.0,-113.0,-148.0,0.382,0.242,-0.186,-0.872
3754931,-1403.0,3404.0,6813.0,-370.0,-109.0,-97.0,0.382,0.24,-0.183,-0.874
3754943,-1815.0,3558.0,6769.0,-271.0,-133.0,-70.0,0.382,0.238,-0.181,-0.874
3754965,-1609.0,3972.0,7167.0,-233.0,-131.0,-77.0,0.382,0.236,-0.18,-0.875
3754977,-1737.0,4082.0,7177.0,-239.0,-89.0,-112.0,0.382,0.235,-0.178,-0.876
3754999,-1983.0,4026.0,7165.0,-209.0,-73.0,-102.0,0.382,0.233,-0.176,-0.877
3755011,-1999.0,3980.0,7381.0,-141.0,-67.0,-144.0,0.381,0.232,-0.175,-0.878
3755033,-2045.0,4282.0,7719.0,-81.0,-16.0,-177.0,0.38,0.232,-0.174,-0.878
3755055,-2351.0,4376.0,7465.0,-72.0,45.0,-170.0,0.379,0.233,-0.173,-0.879
3755067,-2713.0,4388.0,7337.0,-145.0,95.0,-176.0,0.379,0.233,-0.171,-0.879
3755089,-2801.0,4260.0,7467.0,-235.0,125.0,-164.0,0.378,0.234,-0.168,-0.88
3755101,-2971.0,4534.0,7557.0,-343.0,158.0,-143.0,0.378,0.234,-0.164,-0.88
3755123,-3449.0,3996.0,7415.0,-475.0,150.0,-103.0,0.379,0.234,-0.16,-0.881
3755135,-3625.0,3286.0,6903.0,-458.0,86.0,12.0,0.381,0.233,-0.155,-0.881
3755152,-3703.0,3998.0,6455.0,-656.0,-91.0,-24.0,0.382,0.23,-0.15,-0.882
3755174,-3589.0,3782.0,6539.0,-627.0,-85.0,157.0,0.385,0.228,-0.146,-0.883
3755196,-3779.0,3718.0,6873.0,-820.0,-193.0,116.0,0.387,0.223,-0.14,-0.884
3755208,-3765.0,3772.0,7031.0,-1038.0,-321.0,-1.0,0.389,0.217,-0.132,-0.885
3755230,-3293.0,3674.0,7037.0,-1152.0,-417.0,-25.0,0.391,0.21,-0.124,-0.888
3755242,-3257.0,3518.0,6797.0,-1059.0,-432.0,-6.0,0.393,0.203,-0.117,-0.889
3755264,-2851.0,3274.0,6285.0,-1031.0,-465.0,8.0,0.394,0.195,-0.11,-0.891
3755276,-2967.0,3134.0,5723.0,-1120.0,-496.0,-61.0,0.396,0.187,-0.102,-0.893
3755298,-2861.0,2608.0,5027.0,-1242.0,-542.0,-169.0,0.396,0.178,-0.094,-0.896
3755310,-2265.0,2480.0,6089.0,-1280.0,-643.0,-131.0,0.397,0.168,-0.085,-0.898
3755332,-951.0,3776.0,7655.0,-1147.0,-653.0,-119.0,0.398,0.158,-0.078,-0.9
3755344,-893.0,3190.0,7551.0,-985.0,-593.0,-175.0,0.398,0.15,-0.072,-0.902
3755366,-1335.0,3188.0,6681.0,-849.0,-562.0,-186.0,0.397,0.142,-0.067,-0.904
3755388,-1413.0,1448.0,5779.0,-661.0,-702.0,-240.0,0.396,0.134,-0.064,-0.906
3755400,-1275.0,1558.0,6091.0,-515.0,-855.0,-427.0,0.393,0.125,-0.062,-0.909
3755422,107.0,2270.0,7599.0,-496.0,-675.0,-245.0,0.392,0.117,-0.06,-0.91
3755434,-365.0,1992.0,8467.0,-639.0,-484.0,-247.0,0.391,0.111,-0.056,-0.912
3755456,-215.0,1866.0,8251.0,-544.0,-470.0,-228.0,0.39,0.105,-0.053,-0.913
3755468,-291.0,1158.0,7985.0,-339.0,-476.0,-289.0,0.389,0.1,-0.052,-0.915
3755490,-307.0,1142.0,8253.0,-159.0,-435.0,-251.0,0.387,0.095,-0.052,-0.916
3755502,665.0,1670.0,8371.0,-69.0,-355.0,455.0,0.392,0.091,-0.053,-0.914
3755524,-909.0,1478.0,8247.0,10.0,-361.0,48.0,0.393,0.088,-0.055,-0.914
3755536,169.0,1460.0,8647.0,20.0,-365.0,-95.0,0.393,0.085,-0.056,-0.914
3755558,-29.0,1142.0,8589.0,-70.0,-230.0,-109.0,0.394,0.083,-0.056,-0.914
3755580,-399.0,900.0,8523.0,-77.0,-158.0,-38.0,0.395,0.081,-0.056,-0.914
3755592,-603.0,576.0,8433.0,18.0,-171.0,-6.0,0.395,0.079,-0.057,-0.914
3755614,-543.0,1028.0,8547.0,37.0,-163.0,4.0,0.396,0.078,-0.057,-0.913
3755626,-733.0,1434.0,8363.0,14.0,-158.0,-11.0,0.396,0.077,-0.058,-0.913
3755648,-589.0,1092.0,7951.0,-5.0,-209.0,8.0,0.397,0.075,-0.059,-0.913
3755660,-317.0,1522.0,8331.0,-22.0,-185.0,66.0,0.398,0.073,-0.059,-0.913
3755682,-479.0,1378.0,8543.0,-127.0,-130.0,61.0,0.4,0.072,-0.059,-0.912
3755694,-625.0,1166.0,8697.0,-125.0,-125.0,46.0,0.402,0.07,-0.058,-0.911
3755716,-763.0,1034.0,8677.0,-56.0,-137.0,49.0,0.402,0.069,-0.058,-0.911
3755738,-647.0,1146.0,8579.0,40.0,-189.0,33.0,0.402,0.067,-0.059,-0.911
3755750,-293.0,1484.0,8289.0,32.0,-128.0,27.0,0.404,0.066,-0.06,-0.91
3755772,-445.0,1556.0,8333.0,-31.0,-45.0,46.0,0.405,0.066,-0.06,-0.91
3755784,-687.0,1482.0,8107.0,-58.0,-10.0,54.0,0.407,0.065,-0.059,-0.909
3755806,-645.0,1582.0,7851.0,-67.0,-11.0,72.0,0.408,0.065,-0.059,-0.909
3755818,-789.0,1338.0,7939.0,-64.0,-46.0,82.0,0.41,0.064,-0.059,-0.908
3755840,-575.0,1504.0,7827.0,-59.0,-91.0,93.0,0.413,0.063,-0.058,-0.907
3755852,-499.0,1454.0,8155.0,-66.0,-92.0,102.0,0.415,0.062,-0.058,-0.906
3755874,-217.0,1510.0,8461.0,-17.0,-83.0,90.0,0.418,0.062,-0.058,-0.905
3755886,-231.0,1500.0,8471.0,-3.0,-16.0,47.0,0.42,0.062,-0.059,-0.904
3755908,-197.0,1662.0,8371.0,-22.0,37.0,26.0,0.422,0.062,-0.058,-0.903
3755930,-541.0,1330.0,8071.0,-28.0,59.0,14.0,0.424,0.062,-0.058,-0.902
3755942,-717.0,1314.0,7755.0,-1.0,12.0,12.0,0.426,0.062,-0.058,-0.901
3755964,-805.0,1246.0,7877.0,16.0,-28.0,19.0,0.428,0.062,-0.058,-0.9
3755976,-805.0,1188.0,8233.0,60.0,-61.0,27.0,0.43,0.062,-0.058,-0.899
3755998,-217.0,1632.0,8627.0,10.0,19.0,51.0,0.432,0.063,-0.058,-0.898
3756010,-405.0,1648.0,8425.0,17.0,114.0,97.0,0.434,0.064,-0.058,-0.897
3756032,-179.0,1906.0,8179.0,18.0,150.0,72.0,0.437,0.065,-0.058,-0.895
3756044,-627.0,1418.0,7629.0,72.0,74.0,52.0,0.439,0.066,-0.058,-0.894
3756066,-303.0,1590.0,7815.0,48.0,-2.0,4.0,0.441,0.066,-0.058,-0.893
3756088,-179.0,1338.0,8317.0,63.0,-87.0,-82.0,0.442,0.066,-0.059,-0.893
3756100,85.0,1322.0,8503.0,166.0,-201.0,-252.0,0.441,0.065,-0.061,-0.893
3756122,679.0,1248.0,9021.0,188.0,-161.0,-493.0,0.439,0.065,-0.063,-0.894
3756134,1257.0,1352.0,9477.0,328.0,-122.0,-807.0,0.434,0.066,-0.066,-0.896
3756156,2411.0,1594.0,9407.0,401.0,104.0,-1055.0,0.426,0.069,-0.068,-0.899
3756168,2767.0,1586.0,9069.0,504.0,504.0,-618.0,0.423,0.075,-0.07,-0.9
3756190,1267.0,1824.0,8727.0,635.0,815.0,-349.0,0.422,0.085,-0.072,-0.9
3756212,707.0,1912.0,8155.0,767.0,856.0,-385.0,0.42,0.095,-0.074,-0.9
3756224,361.0,1402.0,7543.0,885.0,907.0,-329.0,0.418,0.106,-0.078,-0.899
3756246,105.0,976.0,6851.0,951.0,947.0,-170.0,0.417,0.118,-0.082,-0.897
3756258,-601.0,1702.0,6461.0,964.0,991.0,-57.0,0.417,0.13,-0.086,-0.895
3756280,-1265.0,1986.0,6027.0,849.0,858.0,-175.0,0.416,0.141,-0.089,-0.894
3756292,-797.0,2014.0,6405.0,793.0,783.0,-24.0,0.416,0.15,-0.093,-0.892
3756314,-875.0,1038.0,6623.0,921.0,760.0,-16.0,0.416,0.16,-0.098,-0.89
3756326,-1085.0,2082.0,6463.0,1039.0,780.0,188.0,0.417,0.17,-0.103,-0.887
3756348,-1935.0,2048.0,6085.0,1051.0,791.0,207.0,0.418,0.181,-0.109,-0.883
3756360,-2389.0,2938.0,6509.0,879.0,627.0,-64.0,0.417,0.19,-0.114,-0.881
3756382,-1603.0,3124.0,7213.0,501.0,496.0,311.0,0.42,0.195,-0.117,-0.879
3756394,-2705.0,2346.0,7363.0,390.0,608.0,179.0,0.421,0.202,-0.118,-0.876
3756416,-2515.0,3248.0,7515.0,393.0,576.0,33.0,0.421,0.208,-0.119,-0.875
3756438,-2569.0,2890.0,7557.0,103.0,566.0,353.0,0.425,0.213,-0.118,-0.872
3756450,-3185.0,2522.0,7531.0,-50.0,545.0,528.0,0.43,0.216,-0.116,-0.869
3756472,-3299.0,2220.0,7501.0,-138.0,532.0,620.0,0.436,0.219,-0.114,-0.865
3756484,-3499.0,2114.0,6911.0,-169.0,553.0,804.0,0.443,0.222,-0.112,-0.861
3756506,-3763.0,2514.0,6777.0,-355.0,511.0,908.0,0.452,0.224,-0.108,-0.857
3756518,-3887.0,2374.0,7011.0,-562.0,429.0,909.0,0.46,0.225,-0.104,-0.853
3756540,-3593.0,2424.0,7625.0,-556.0,333.0,957.0,0.469,0.224,-0.1,-0.848
3756552,-2995.0,3212.0,8039.0,-403.0,322.0,1107.0,0.479,0.224,-0.097,-0.843
3756574,-3071.0,3662.0,8023.0,-302.0,322.0,1297.0,0.49,0.224,-0.096,-0.837
3756596,-2879.0,4108.0,7867.0,-279.0,333.0,1334.0,0.501,0.224,-0.095,-0.83
3756608,-3027.0,3882.0,7451.0,-263.0,380.0,1335.0,0.512,0.224,-0.095,-0.824
3756630,-2881.0,4478.0,7397.0,-286.0,427.0,1268.0,0.523,0.225,-0.093,-0.817
3756642,-3109.0,4104.0,7189.0,-351.0,435.0,1142.0,0.532,0.226,-0.091,-0.811
3756664,-3213.0,3992.0,6949.0,-404.0,377.0,977.0,0.541,0.226,-0.088,-0.805
3756676,-2753.0,4340.0,6817.0,-342.0,315.0,896.0,0.548,0.226,-0.086,-0.8
3756698,-2997.0,3876.0,6345.0,-252.0,231.0,780.0,0.555,0.226,-0.085,-0.796
3756710,-2679.0,3804.0,5841.0,-66.0,138.0,624.0,0.559,0.227,-0.085,-0.793
3756732,-2737.0,4032.0,5959.0,2.0,63.0,463.0,0.563,0.227,-0.086,-0.79
3756744,-2251.0,4680.0,6373.0,31.0,-31.0,312.0,0.565,0.227,-0.087,-0.788
3756767,-2241.0,4598.0,6341.0,22.0,-101.0,212.0,0.566,0.227,-0.089,-0.787
3756789,-2269.0,4340.0,6257.0,56.0,-194.0,78.0,0.567,0.226,-0.09,-0.787
3756801,-2181.0,4324.0,6205.0,98.0,-265.0,-45.0,0.566,0.224,-0.093,-0.788
3756823,-2123.0,4208.0,6915.0,67.0,-291.0,-103.0,0.565,0.223,-0.095,-0.789
3756835,-1877.0,4464.0,7589.0,-82.0,-220.0,-90.0,0.564,0.221,-0.095,-0.79
3756857,-1881.0,4088.0,7909.0,-211.0,-97.0,-65.0,0.564,0.219,-0.094,-0.791
3756869,-1797.0,4104.0,8055.0,-217.0,14.0,-102.0,0.563,0.218,-0.092,-0.791
3756891,-2147.0,3630.0,8093.0,-156.0,74.0,-155.0,0.563,0.218,-0.091,-0.792
3756903,-2089.0,3098.0,7879.0,-21.0,97.0,-204.0,0.561,0.219,-0.09,-0.793
3756925,-1991.0,2890.0,7595.0,79.0,125.0,-126.0,0.56,0.22,-0.089,-0.794
3756937,-1829.0,3104.0,7367.0,51.0,171.0,-2.0,0.56,0.221,-0.089,-0.793
3756959,-1475.0,3730.0,7343.0,-89.0,239.0,101.0,0.561,0.223,-0.087,-0.792
3756981,-1299.0,3840.0,7175.0,-267.0,306.0,145.0,0.563,0.223,-0.084,-0.791
3756993,-1445.0,3332.0,7137.0,-371.0,330.0,98.0,0.565,0.224,-0.08,-0.79
3757015,-1587.0,2842.0,7185.0,-352.0,323.0,32.0,0.566,0.224,-0.076,-0.79
3757027,-1759.0,2634.0,7227.0,-269.0,295.0,-11.0,0.567,0.224,-0.073,-0.789
3757049,-1817.0,2830.0,7829.0,-183.0,285.0,18.0,0.568,0.225,-0.07,-0.789
3757061,-2017.0,3216.0,8193.0,-115.0,257.0,67.0,0.568,0.227,-0.068,-0.788
3757083,-2219.0,3406.0,8113.0,-70.0,198.0,82.0,0.569,0.228,-0.067,-0.787
3757105,-2389.0,3364.0,7743.0,-40.0,165.0,58.0,0.57,0.229,-0.066,-0.787
3757117,-2465.0,3184.0,7423.0,-34.0,140.0,30.0,0.57,0.229,-0.065,-0.786
3757139,-2529.0,3022.0,7221.0,-33.0,120.0,0.0,0.57,0.23,-0.064,-0.786
3757156,-2421.0,2968.0,7275.0,-32.0,105.0,4.0,0.571,0.231,-0.063,-0.786
3757168,-2367.0,2980.0,7343.0,-32.0,89.0,24.0,0.571,0.231,-0.063,-0.785
3757190,-2319.0,3150.0,7331.0,-53.0,79.0,13.0,0.571,0.231,-0.062,-0.785
3757202,-2207.0,3094.0,7429.0,-53.0,62.0,3.0,0.571,0.231,-0.061,-0.785
3757224,-2185.0,3060.0,7315.0,-50.0,58.0,2.0,0.571,0.232,-0.061,-0.785
3757236,-2297.0,2864.0,7265.0,-46.0,34.0,11.0,0.571,0.232,-0.06,-0.785
3757258,-2221.0,2908.0,7187.0,-41.0,44.0,14.0,0.572,0.232,-0.06,-0.785
3757270,-2319.0,2922.0,7279.0,-46.0,32.0,4.0,0.572,0.231,-0.06,-0.785
3757292,-2389.0,2984.0,7321.0,-43.0,20.0,2.0,0.572,0.231,-0.059,-0.785
3757314,-2379.0,3086.0,7337.0,-52.0,21.0,2.0,0.572,0.231,-0.059,-0.785
3757326,-2427.0,3158.0,7423.0,-66.0,28.0,16.0,0.572,0.231,-0.058,-0.785
3757348,-2453.0,3140.0,7377.0,-58.0,29.0,14.0,0.572,0.231,-0.058,-0.785
3757360,-2423.0,3084.0,7453.0,-54.0,26.0,12.0,0.573,0.231,-0.057,-0.785
3757382,-2417.0,2992.0,7427.0,-37.0,31.0,11.0,0.573,0.231,-0.057,-0.785
3757394,-2399.0,2998.0,7335.0,-16.0,32.0,10.0,0.573,0.231,-0.057,-0.784
3757416,-2383.0,2932.0,7259.0,-14.0,28.0,13.0,0.573,0.231,-0.057,-0.784
3757428,-2373.0,3002.0,7353.0,-13.0,23.0,13.0,0.573,0.231,-0.057,-0.784
3757450,-2333.0,3048.0,7325.0,-32.0,33.0,11.0,0.573,0.231,-0.056,-0.784
3757472,-2349.0,2960.0,7381.0,-29.0,31.0,7.0,0.573,0.231,-0.056,-0.784
3757484,-2345.0,2956.0,7301.0,-17.0,38.0,14.0,0.573,0.231,-0.056,-0.784
3757506,-2381.0,3026.0,7391.0,-16.0,35.0,17.0,0.573,0.231,-0.056,-0.784
3757518,-2371.0,3026.0,7351.0,-9.0,31.0,11.0,0.574,0.231,-0.056,-0.784
3757540,-2377.0,2960.0,7255.0,-5.0,40.0,13.0,0.574,0.232,-0.055,-0.784
3757552,-2375.0,2988.0,7313.0,-2.0,28.0,9.0,0.574,0.232,-0.055,-0.784
3757574,-2377.0,3006.0,7357.0,0.0,26.0,9.0,0.574,0.232,-0.055,-0.784
3757586,-2363.0,3064.0,7371.0,7.0,28.0,9.0,0.574,0.232,-0.055,-0.783
3757608,-2491.0,2960.0,7353.0,2.0,24.0,0.0,0.574,0.232,-0.055,-0.783
3757620,-2417.0,3030.0,7313.0,5.0,30.0,-8.0,0.574,0.233,-0.055,-0.783
3757642,-2371.0,2990.0,7315.0,4.0,26.0,-10.0,0.574,0.233,-0.055,-0.783
3757664,-2339.0,3020.0,7377.0,3.0,24.0,-7.0,0.574,0.233,-0.055,-0.783
3757676,-2377.0,2972.0,7295.0,1.0,20.0,0.0,0.574,0.233,-0.055,-0.783
3757698,-2405.0,2972.0,7297.0,12.0,18.0,-4.0,0.574,0.233,-0.055,-0.783
3757710,-2407.0,2984.0,7349.0,18.0,11.0,-3.0,0.574,0.233,-0.055,-0.783
3757732,-2373.0,3062.0,7283.0,19.0,15.0,4.0,0.574,0.234,-0.056,-0.783
3757744,-2433.0,3046.0,7263.0,8.0,15.0,6.0,0.574,0.234,-0.056,-0.783
3757766,-2447.0,3082.0,7315.0,9.0,24.0,5.0,0.574,0.234,-0.056,-0.783
3757778,-2477.0,3020.0,7321.0,2.0,18.0,10.0,0.574,0.234,-0.056,-0.783
3757800,-2475.0,3026.0,7339.0,2.0,10.0,2.0,0.574,0.234,-0.056,-0.783
3757822,-2473.0,2984.0,7305.0,5.0,10.0,1.0,0.573,0.234,-0.056,-0.783
3757834,-2371.0,2956.0,7257.0,2.0,3.0,-4.0,0.573,0.234,-0.056,-0.783
3757856,-2387.0,2960.0,7289.0,1.0,1.0,9.0,0.573,0.234,-0.056,-0.783
3757868,-2411.0,3022.0,7325.0,4.0,-6.0,7.0,0.573,0.234,-0.056,-0.783
3757890,-2443.0,3002.0,7193.0,5.0,-15.0,2.0,0.573,0.234,-0.056,-0.783
3757902,-2505.0,3034.0,7319.0,10.0,-6.0,-9.0,0.573,0.234,-0.056,-0.783
3757924,-2427.0,3000.0,7275.0,2.0,-3.0,-9.0,0.573,0.234,-0.057,-0.783
3757936,-2451.0,3044.0,7225.0,-2.0,-6.0,-4.0,0.573,0.234,-0.057,-0.783
3757958,-2447.0,3048.0,7335.0,-6.0,4.0,-9.0,0.573,0.234,-0.057,-0.783
3757980,-2427.0,3020.0,7349.0,-13.0,3.0,-6.0,0.573,0.234,-0.057,-0.783
