timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1511467,-8481.0,-471.0,-404.0,32.0,-16.0,116.0,0.285,-0.679,0.328,0.591
1511480,-8789.0,21.0,-580.0,15.0,6.0,161.0,0.284,-0.679,0.329,0.592
1511503,-8697.0,-67.0,-740.0,-50.0,-4.0,140.0,0.282,-0.679,0.329,0.593
1511516,-8809.0,-359.0,-720.0,-44.0,-32.0,119.0,0.281,-0.678,0.329,0.593
1511539,-8783.0,-353.0,-564.0,26.0,-51.0,136.0,0.281,-0.678,0.33,0.594
1511552,-8735.0,-331.0,-796.0,24.0,-85.0,151.0,0.28,-0.677,0.33,0.595
1511575,-8729.0,-489.0,-816.0,68.0,-95.0,156.0,0.28,-0.676,0.331,0.596
1511588,-8683.0,-423.0,-938.0,102.0,-96.0,146.0,0.28,-0.675,0.332,0.597
1511601,-8539.0,9.0,-798.0,60.0,-111.0,128.0,0.28,-0.674,0.332,0.598
1511624,-8491.0,-427.0,-808.0,77.0,-134.0,198.0,0.279,-0.672,0.333,0.599
1511637,-8421.0,215.0,-756.0,140.0,-162.0,177.0,0.28,-0.671,0.334,0.6
1511660,-8205.0,-171.0,-990.0,143.0,-169.0,104.0,0.28,-0.669,0.335,0.601
1511673,-8259.0,79.0,-918.0,197.0,-166.0,120.0,0.281,-0.667,0.336,0.602
1511696,-7865.0,333.0,-1108.0,231.0,-133.0,122.0,0.282,-0.666,0.338,0.603
1511709,-8111.0,103.0,-710.0,328.0,-143.0,163.0,0.283,-0.664,0.34,0.603
1511732,-7955.0,355.0,-956.0,478.0,-167.0,171.0,0.285,-0.661,0.343,0.603
1511745,-7791.0,343.0,-1110.0,628.0,-157.0,147.0,0.289,-0.658,0.346,0.603
1511768,-7791.0,497.0,-1140.0,692.0,-149.0,176.0,0.292,-0.655,0.351,0.602
1511781,-7831.0,675.0,-866.0,699.0,-172.0,193.0,0.296,-0.652,0.355,0.601
1511794,-7569.0,551.0,-1066.0,807.0,-198.0,181.0,0.3,-0.648,0.36,0.6
1511817,-7655.0,465.0,-992.0,998.0,-222.0,203.0,0.305,-0.643,0.366,0.599
1511829,0.0,0.0,663.0,20444.0,10152.0,15195.0,0.334,0.62,0.71,0.018
1522963,0.0,0.0,0.0,627.0,-26596.0,10156.0,0.991,0.0,0.0,0.133
1522971,0.0,0.0,0.0,627.0,-26596.0,10156.0,1.0,-0.004,-0.001,0.0
1522984,3.0,0.0,0.0,0.0,627.0,-18499.0,0.326,0.038,0.614,0.718
1522989,3.0,0.0,0.0,0.0,627.0,-18499.0,0.979,0.001,-0.16,0.128
1522995,3.0,0.0,0.0,0.0,627.0,-18499.0,1.0,-0.0,0.0,0.0
1523001,8.0,0.0,0.0,0.0,624.0,-18590.0,0.325,0.038,0.613,0.72
1523024,8.0,0.0,0.0,0.0,624.0,-18590.0,1.0,-0.0,0.0,0.0
1523062,-2633.0,7423.0,2034.0,85.0,79.0,11.0,0.321,0.036,0.613,0.721
1523075,-2739.0,7497.0,2016.0,111.0,92.0,9.0,0.321,0.035,0.614,0.72
1523098,-2775.0,7451.0,1950.0,103.0,96.0,-17.0,0.32,0.035,0.615,0.72
1523111,-2695.0,7595.0,1938.0,135.0,89.0,-7.0,0.319,0.035,0.616,0.719
1523134,-2765.0,7787.0,1898.0,136.0,83.0,-32.0,0.319,0.034,0.617,0.718
1523147,-2695.0,7877.0,1884.0,143.0,60.0,-56.0,0.319,0.034,0.619,0.717
1523170,-2643.0,7801.0,1884.0,135.0,42.0,-69.0,0.319,0.033,0.62,0.716
1523183,-2669.0,7601.0,1746.0,128.0,19.0,-62.0,0.319,0.033,0.621,0.716
1523206,-2603.0,7489.0,1802.0,117.0,2.0,-62.0,0.319,0.033,0.621,0.715
1523219,-2537.0,7405.0,1884.0,99.0,-16.0,-47.0,0.319,0.033,0.622,0.714
1523232,-2399.0,7449.0,1918.0,96.0,-21.0,-35.0,0.319,0.033,0.623,0.714
1523255,-2261.0,7503.0,1996.0,83.0,-11.0,-30.0,0.319,0.034,0.623,0.713
1523268,-2265.0,7603.0,2094.0,92.0,15.0,-47.0,0.32,0.033,0.624,0.713
1523291,-2291.0,7651.0,2116.0,81.0,54.0,-26.0,0.319,0.033,0.624,0.712
1523304,-2485.0,7549.0,1902.0,47.0,64.0,-31.0,0.319,0.033,0.625,0.712
1523327,-2763.0,7619.0,1642.0,23.0,60.0,-25.0,0.319,0.032,0.625,0.712
1523340,-2885.0,7725.0,1314.0,-2.0,35.0,-43.0,0.318,0.032,0.625,0.712
1523363,-2917.0,7709.0,1466.0,-5.0,14.0,-32.0,0.319,0.031,0.626,0.712
1523376,-2709.0,8089.0,1952.0,62.0,8.0,-38.0,0.319,0.031,0.626,0.711
1523399,-2385.0,8553.0,2384.0,71.0,22.0,-32.0,0.319,0.031,0.627,0.711
1523412,-2173.0,8221.0,2500.0,-25.0,73.0,-75.0,0.318,0.03,0.626,0.711
1523425,-2159.0,7493.0,2470.0,-120.0,114.0,-74.0,0.318,0.029,0.626,0.712
1523448,-2423.0,6897.0,2060.0,-97.0,139.0,-28.0,0.317,0.027,0.626,0.712
1523461,-2557.0,6665.0,1488.0,-22.0,130.0,3.0,0.317,0.026,0.626,0.712
1523484,-2731.0,6841.0,976.0,35.0,95.0,39.0,0.316,0.026,0.626,0.712
1523497,-2863.0,7271.0,978.0,82.0,38.0,46.0,0.315,0.026,0.627,0.712
1523520,-3035.0,7813.0,1050.0,123.0,-13.0,19.0,0.315,0.026,0.628,0.711
1523533,-2941.0,7951.0,1282.0,129.0,-87.0,-10.0,0.315,0.027,0.629,0.71
1523556,-2661.0,7801.0,1548.0,100.0,-89.0,3.0,0.315,0.028,0.629,0.71
1523569,-2489.0,7479.0,1694.0,118.0,-64.0,4.0,0.316,0.029,0.63,0.709
1523582,-2335.0,7385.0,1676.0,121.0,-27.0,7.0,0.315,0.03,0.631,0.709
1523605,-2525.0,7089.0,1676.0,160.0,14.0,-4.0,0.315,0.03,0.632,0.708
1523618,-2547.0,7217.0,1720.0,233.0,38.0,26.0,0.315,0.03,0.633,0.706
1523641,-2695.0,7587.0,1698.0,227.0,37.0,30.0,0.314,0.031,0.635,0.705
1523654,-1739.0,8615.0,3556.0,20.0,28.0,283.0,0.312,0.032,0.635,0.706
1523677,-3477.0,7311.0,1624.0,47.0,49.0,37.0,0.311,0.032,0.635,0.706
1523690,-2625.0,7455.0,1956.0,25.0,64.0,-93.0,0.311,0.031,0.636,0.706
1523713,-2537.0,7597.0,2056.0,-17.0,105.0,5.0,0.31,0.03,0.636,0.706
