timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
6647682,-1003.0,7934.0,1798.0,67.0,-25.0,55.0,0.573,0.389,0.481,0.537
6647695,-943.0,7836.0,1780.0,60.0,-31.0,45.0,0.573,0.389,0.481,0.537
6647718,-863.0,7882.0,1804.0,69.0,-35.0,21.0,0.573,0.39,0.481,0.537
6647731,-843.0,7970.0,1710.0,71.0,-28.0,24.0,0.572,0.391,0.481,0.537
6647744,-863.0,7934.0,1622.0,64.0,-23.0,6.0,0.572,0.391,0.481,0.537
6647767,-861.0,7824.0,1748.0,54.0,3.0,-5.0,0.572,0.392,0.482,0.536
6647780,-887.0,7954.0,1692.0,45.0,16.0,-20.0,0.572,0.392,0.482,0.536
6647803,-899.0,7986.0,1728.0,43.0,13.0,-20.0,0.571,0.392,0.482,0.536
6647816,-911.0,7976.0,1754.0,38.0,24.0,-9.0,0.571,0.392,0.483,0.536
6647839,-993.0,8140.0,1638.0,25.0,32.0,-17.0,0.571,0.392,0.483,0.536
6647852,-959.0,8016.0,1680.0,-31.0,21.0,-8.0,0.571,0.392,0.483,0.536
6647875,-965.0,7926.0,1854.0,-39.0,35.0,-16.0,0.571,0.391,0.483,0.536
6647888,-989.0,7914.0,1832.0,-27.0,25.0,-27.0,0.571,0.391,0.483,0.536
6647911,-1003.0,7916.0,1890.0,-44.0,43.0,-20.0,0.571,0.391,0.483,0.536
6647924,-1155.0,7982.0,1920.0,-61.0,26.0,-24.0,0.571,0.39,0.483,0.537
6647937,-1045.0,7962.0,1826.0,-58.0,30.0,-14.0,0.571,0.39,0.483,0.537
6647960,-1093.0,7938.0,1784.0,-71.0,47.0,-13.0,0.572,0.389,0.483,0.537
6647973,-1211.0,7928.0,1860.0,-98.0,28.0,-13.0,0.572,0.388,0.483,0.538
6647996,-1165.0,7962.0,2048.0,-89.0,22.0,-7.0,0.572,0.388,0.482,0.538
6648009,-1243.0,7930.0,2008.0,-101.0,39.0,2.0,0.572,0.387,0.482,0.539
6648032,-1223.0,8026.0,1954.0,-91.0,8.0,-6.0,0.573,0.386,0.482,0.539
6648045,-1175.0,7898.0,1892.0,-95.0,21.0,22.0,0.573,0.386,0.481,0.54
6648068,-1129.0,8018.0,1950.0,-74.0,17.0,8.0,0.573,0.386,0.481,0.54
6648081,-1123.0,8024.0,1942.0,-31.0,-12.0,-10.0,0.573,0.385,0.481,0.54
6648104,-1233.0,7994.0,2018.0,-12.0,-18.0,4.0,0.573,0.385,0.481,0.54
6648117,-1247.0,7886.0,2032.0,6.0,-31.0,10.0,0.573,0.386,0.48,0.54
6648130,-1295.0,7892.0,2096.0,19.0,-30.0,24.0,0.573,0.386,0.48,0.54
6648153,-1269.0,8000.0,2010.0,15.0,-40.0,45.0,0.573,0.387,0.48,0.54
6648166,-1205.0,7974.0,2040.0,-1.0,-56.0,51.0,0.573,0.387,0.479,0.54
6648189,-1177.0,7934.0,2060.0,-14.0,-63.0,51.0,0.573,0.388,0.479,0.54
6648202,-1129.0,8070.0,1998.0,-19.0,-65.0,57.0,0.573,0.388,0.478,0.54
6648225,-971.0,7894.0,2048.0,-41.0,-65.0,56.0,0.573,0.389,0.477,0.541
6648238,-999.0,7914.0,2052.0,-41.0,-59.0,45.0,0.574,0.389,0.477,0.541
6648261,-923.0,7902.0,2064.0,-30.0,-33.0,58.0,0.574,0.389,0.476,0.541
6648274,-907.0,7852.0,2056.0,-22.0,-12.0,71.0,0.573,0.39,0.475,0.542
6648287,-959.0,7930.0,2016.0,-26.0,0.0,74.0,0.573,0.39,0.475,0.542
6648310,-971.0,7848.0,1962.0,-20.0,16.0,79.0,0.573,0.39,0.475,0.543
6648323,-963.0,7926.0,1944.0,-33.0,17.0,78.0,0.572,0.39,0.474,0.543
6648346,-961.0,7898.0,1934.0,-31.0,32.0,79.0,0.572,0.39,0.474,0.544
6648359,-937.0,7828.0,2090.0,-16.0,40.0,79.0,0.571,0.39,0.474,0.545
6648382,-837.0,7816.0,1988.0,9.0,55.0,58.0,0.571,0.39,0.474,0.545
6648395,-849.0,7764.0,2026.0,20.0,114.0,68.0,0.57,0.39,0.474,0.546
6648418,-929.0,7936.0,2044.0,20.0,129.0,62.0,0.569,0.39,0.475,0.547
6648431,-949.0,7780.0,2104.0,17.0,129.0,78.0,0.568,0.39,0.475,0.547
6648454,-1019.0,8062.0,1894.0,35.0,101.0,53.0,0.567,0.39,0.476,0.548
6648467,-903.0,8076.0,2010.0,9.0,66.0,80.0,0.566,0.39,0.476,0.548
6648480,-835.0,7950.0,2036.0,15.0,50.0,61.0,0.566,0.39,0.476,0.549
6648503,-781.0,7920.0,2110.0,37.0,46.0,57.0,0.565,0.39,0.476,0.549
6648516,-831.0,8072.0,2130.0,48.0,16.0,46.0,0.565,0.391,0.476,0.549
6648539,-743.0,7940.0,2066.0,67.0,16.0,61.0,0.564,0.391,0.476,0.55
6648552,-687.0,7936.0,1950.0,77.0,9.0,42.0,0.563,0.392,0.477,0.549
6648575,-773.0,7996.0,1936.0,75.0,20.0,43.0,0.563,0.392,0.477,0.549
6648588,-697.0,7876.0,1932.0,79.0,6.0,36.0,0.562,0.393,0.477,0.549
6648611,-781.0,7978.0,1910.0,49.0,-3.0,30.0,0.562,0.393,0.477,0.549
6648624,-647.0,7862.0,1916.0,56.0,-17.0,16.0,0.562,0.394,0.477,0.549
6648647,-837.0,8144.0,1802.0,39.0,-26.0,3.0,0.562,0.394,0.477,0.549
6648660,-733.0,7940.0,1788.0,19.0,-40.0,31.0,0.562,0.395,0.477,0.549
6648673,-763.0,7996.0,1752.0,16.0,-48.0,3.0,0.562,0.395,0.477,0.548
6648696,-785.0,8110.0,1790.0,-23.0,-120.0,-17.0,0.562,0.396,0.476,0.548
6648709,-623.0,7942.0,1894.0,-13.0,-138.0,-1.0,0.563,0.396,0.476,0.548
6648732,-887.0,8056.0,1932.0,-27.0,-193.0,-28.0,0.564,0.397,0.474,0.547
6648745,-723.0,8202.0,1750.0,-153.0,-365.0,-6.0,0.566,0.398,0.472,0.546
6648768,-437.0,7894.0,1782.0,-146.0,-251.0,4.0,0.568,0.399,0.47,0.546
6648781,-561.0,7928.0,1838.0,-114.0,-166.0,-27.0,0.569,0.399,0.468,0.546
6648804,-519.0,7732.0,1864.0,-82.0,-65.0,-34.0,0.57,0.399,0.468,0.546
6648817,-679.0,7932.0,1916.0,-53.0,3.0,-67.0,0.57,0.398,0.468,0.546
6648830,-727.0,7764.0,1922.0,-53.0,61.0,-57.0,0.57,0.397,0.468,0.546
6648853,-701.0,7910.0,1842.0,-43.0,76.0,-99.0,0.57,0.397,0.468,0.546
6648866,-811.0,7730.0,1916.0,-30.0,152.0,-72.0,0.57,0.395,0.469,0.546
6648889,-997.0,8024.0,1828.0,0.0,178.0,-99.0,0.57,0.394,0.471,0.546
6648902,-923.0,7838.0,1984.0,-26.0,176.0,-79.0,0.57,0.393,0.472,0.546
6648925,-1035.0,7972.0,1990.0,-13.0,159.0,-102.0,0.57,0.391,0.473,0.547
6648938,-967.0,7986.0,1982.0,-25.0,121.0,-98.0,0.57,0.39,0.474,0.547
6648961,-1087.0,8038.0,1942.0,-30.0,128.0,-82.0,0.57,0.389,0.475,0.547
6648974,-1007.0,8038.0,2074.0,-58.0,66.0,-73.0,0.57,0.388,0.475,0.547
6649002,-1089.0,7974.0,2132.0,-52.0,50.0,-58.0,0.57,0.387,0.475,0.547
6649015,-983.0,7972.0,2120.0,-44.0,26.0,-58.0,0.571,0.387,0.475,0.547
6649028,-1065.0,8008.0,2198.0,-40.0,24.0,-45.0,0.571,0.386,0.475,0.547
6649041,-1081.0,7956.0,2228.0,-31.0,24.0,-41.0,0.571,0.386,0.475,0.547
6649064,-1171.0,7934.0,2206.0,-31.0,9.0,-30.0,0.571,0.385,0.475,0.547
6649077,-1151.0,7970.0,2164.0,-51.0,-6.0,-9.0,0.571,0.385,0.475,0.547
6649100,-1083.0,7928.0,2174.0,-45.0,-9.0,2.0,0.572,0.385,0.475,0.547
6649113,-1105.0,7974.0,2232.0,-47.0,-20.0,11.0,0.572,0.385,0.474,0.548
6649136,-1037.0,7938.0,2194.0,-46.0,-38.0,19.0,0.572,0.385,0.474,0.548
6649149,-1045.0,7918.0,2160.0,-46.0,-41.0,30.0,0.572,0.385,0.473,0.548
6649172,-1043.0,7904.0,2084.0,-30.0,-35.0,31.0,0.572,0.385,0.473,0.548
6649185,-1029.0,7896.0,2032.0,-27.0,-14.0,39.0,0.572,0.385,0.473,0.549
6649198,-1067.0,7952.0,2142.0,-39.0,-28.0,37.0,0.572,0.385,0.472,0.549
6649221,-983.0,7838.0,2116.0,-22.0,-18.0,41.0,0.572,0.386,0.472,0.549
6649234,-999.0,7962.0,2146.0,-36.0,-31.0,30.0,0.572,0.386,0.471,0.549
6649257,-893.0,7928.0,2124.0,-31.0,-22.0,42.0,0.572,0.386,0.471,0.55
6649270,-893.0,7938.0,2046.0,-28.0,-18.0,37.0,0.572,0.386,0.47,0.55
6649293,-865.0,7886.0,2112.0,-32.0,-1.0,40.0,0.572,0.386,0.47,0.55
6649306,-845.0,7868.0,2116.0,-27.0,11.0,28.0,0.572,0.386,0.47,0.551
6649329,-837.0,7904.0,2134.0,-29.0,8.0,23.0,0.572,0.386,0.47,0.551
