timeMs,ax,ay,az,q0,q1,q2,q3
188257,6690.0,3710.0,1720.0,0.276,0.635,0.119,0.711
188273,6118.0,3932.0,1574.0,0.277,0.637,0.117,0.71
188289,6248.0,3940.0,2316.0,0.277,0.641,0.114,0.707
188305,6946.0,4138.0,1270.0,0.276,0.646,0.112,0.703
188321,7882.0,5596.0,932.0,0.276,0.65,0.11,0.7
188347,7614.0,4254.0,1084.0,0.278,0.652,0.105,0.698
188363,7012.0,3296.0,1024.0,0.279,0.653,0.1,0.697
188379,6856.0,3590.0,1186.0,0.28,0.654,0.098,0.696
188395,7090.0,3526.0,844.0,0.28,0.656,0.097,0.694
188411,7320.0,3316.0,1294.0,0.281,0.656,0.098,0.694
188427,6842.0,3442.0,960.0,0.281,0.656,0.101,0.694
188453,6966.0,4356.0,1244.0,0.281,0.656,0.103,0.693
188469,6928.0,4014.0,1336.0,0.282,0.656,0.105,0.693
188485,6784.0,4148.0,1350.0,0.283,0.656,0.107,0.692
188502,6622.0,3892.0,1308.0,0.284,0.656,0.108,0.691
188518,6810.0,4564.0,1260.0,0.285,0.657,0.11,0.689
188534,6802.0,4712.0,1322.0,0.287,0.657,0.11,0.688
188550,6812.0,4262.0,1138.0,0.29,0.657,0.109,0.687
188576,6818.0,4356.0,1018.0,0.293,0.657,0.109,0.686
188594,6806.0,3798.0,1038.0,0.295,0.658,0.108,0.685
188610,6972.0,4106.0,1020.0,0.297,0.658,0.108,0.683
188626,7272.0,4320.0,1074.0,0.299,0.659,0.108,0.682
188643,6834.0,4272.0,1370.0,0.301,0.659,0.108,0.681
188659,6468.0,4330.0,1286.0,0.303,0.659,0.109,0.679
188675,6684.0,4274.0,1354.0,0.306,0.659,0.109,0.678
188701,6202.0,4500.0,1424.0,0.309,0.66,0.111,0.676
188717,6058.0,3474.0,1882.0,0.31,0.663,0.113,0.672
188733,6312.0,4842.0,1804.0,0.312,0.666,0.116,0.668
188752,7200.0,5996.0,2022.0,0.314,0.668,0.118,0.664
188768,6670.0,6168.0,2974.0,0.317,0.669,0.119,0.662
188784,6072.0,5780.0,3974.0,0.318,0.67,0.121,0.66
188800,6464.0,6930.0,5904.0,0.315,0.671,0.129,0.658
188816,7726.0,7986.0,6440.0,0.309,0.671,0.147,0.658
188842,9456.0,8350.0,5956.0,0.3,0.664,0.176,0.662
188858,8734.0,11976.0,3480.0,0.294,0.65,0.209,0.67
188874,8860.0,15742.0,1242.0,0.296,0.628,0.238,0.679
188890,8680.0,14006.0,-28.0,0.305,0.603,0.262,0.689
188906,6984.0,10988.0,-1222.0,0.317,0.578,0.286,0.695
188932,5268.0,10066.0,-2394.0,0.331,0.555,0.312,0.697
188948,4152.0,10566.0,-2722.0,0.349,0.533,0.335,0.694
188965,3752.0,9948.0,-2920.0,0.37,0.514,0.354,0.688
188981,3832.0,8992.0,-3048.0,0.394,0.496,0.368,0.681
188998,3536.0,8064.0,-3194.0,0.418,0.48,0.378,0.672
189014,2782.0,7570.0,-3370.0,0.442,0.468,0.387,0.66
189030,2020.0,7364.0,-3572.0,0.466,0.459,0.394,0.646
189046,1544.0,7528.0,-3992.0,0.49,0.453,0.397,0.63
189073,1126.0,7162.0,-3888.0,0.515,0.449,0.397,0.613
189090,1086.0,6742.0,-3212.0,0.542,0.446,0.393,0.594
189107,1432.0,6288.0,-2192.0,0.57,0.445,0.383,0.575
189123,2088.0,6374.0,-1502.0,0.597,0.445,0.37,0.556
189139,3256.0,7288.0,-1216.0,0.623,0.447,0.354,0.536
189155,4428.0,8562.0,-1126.0,0.647,0.447,0.336,0.518
189172,4916.0,9218.0,-982.0,0.671,0.444,0.317,0.502
189188,4848.0,9298.0,-368.0,0.696,0.438,0.297,0.485
189205,3860.0,7984.0,80.0,0.72,0.431,0.277,0.468
189231,3700.0,7172.0,1376.0,0.744,0.421,0.256,0.451
189247,3462.0,6084.0,2116.0,0.769,0.409,0.234,0.433
189264,3286.0,4160.0,1974.0,0.791,0.396,0.213,0.414
189280,2970.0,2850.0,1922.0,0.81,0.386,0.194,0.397
189296,2858.0,2534.0,2234.0,0.825,0.378,0.178,0.38
189312,2452.0,2232.0,2858.0,0.837,0.375,0.163,0.364
189338,1794.0,2098.0,3400.0,0.847,0.374,0.148,0.349
189354,2806.0,2402.0,3570.0,0.854,0.375,0.135,0.334
189370,3000.0,1816.0,3370.0,0.86,0.377,0.123,0.321
189387,2438.0,2058.0,3436.0,0.864,0.381,0.112,0.31
189403,2122.0,3136.0,3342.0,0.866,0.386,0.102,0.302
189419,2874.0,4222.0,3562.0,0.868,0.389,0.09,0.294
189435,3222.0,4086.0,3940.0,0.871,0.39,0.076,0.289
189461,3488.0,3240.0,4224.0,0.874,0.389,0.062,0.284
189477,3470.0,2194.0,4388.0,0.877,0.389,0.048,0.279
189493,3606.0,1620.0,4238.0,0.878,0.392,0.035,0.274
189509,3548.0,1266.0,3990.0,0.877,0.398,0.024,0.27
189525,3940.0,1206.0,3838.0,0.874,0.406,0.013,0.266
189551,4078.0,1230.0,3802.0,0.87,0.416,0.002,0.264
189567,4158.0,1782.0,3942.0,0.865,0.426,-0.013,0.264
