timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
582383,-2322.0,3418.0,7528.0,1423.0,-1915.0,-161.0,0.628,0.238,-0.035,-0.741
582395,-2518.0,3398.0,7618.0,1392.0,-1872.0,-84.0,0.623,0.233,-0.056,-0.745
582417,-2454.0,3252.0,6616.0,1316.0,-1834.0,-108.0,0.618,0.228,-0.075,-0.748
582429,-1312.0,3888.0,7036.0,1315.0,-1871.0,-211.0,0.613,0.223,-0.095,-0.752
582451,-1048.0,4894.0,7778.0,1272.0,-1815.0,-124.0,0.607,0.217,-0.114,-0.756
582463,-734.0,5504.0,8454.0,1201.0,-1764.0,-188.0,0.602,0.212,-0.132,-0.759
582485,-884.0,4196.0,6526.0,982.0,-1744.0,-326.0,0.595,0.205,-0.148,-0.763
582507,44.0,4832.0,7010.0,1065.0,-1702.0,-444.0,0.588,0.2,-0.165,-0.767
582519,374.0,5622.0,7052.0,1026.0,-1657.0,-492.0,0.58,0.194,-0.18,-0.771
582541,416.0,6174.0,7558.0,1015.0,-1605.0,-357.0,0.572,0.189,-0.195,-0.774
582553,442.0,5408.0,6902.0,858.0,-1408.0,-254.0,0.566,0.183,-0.209,-0.776
582575,1030.0,6054.0,6932.0,846.0,-1394.0,-189.0,0.561,0.178,-0.222,-0.777
582587,1314.0,6104.0,8158.0,760.0,-1275.0,-183.0,0.555,0.173,-0.234,-0.779
582609,990.0,4224.0,6088.0,791.0,-1169.0,-552.0,0.548,0.17,-0.245,-0.782
582621,1196.0,5738.0,6104.0,767.0,-1137.0,-84.0,0.543,0.166,-0.257,-0.782
582643,1660.0,5480.0,6824.0,611.0,-996.0,-171.0,0.539,0.162,-0.266,-0.783
582655,1704.0,6294.0,7898.0,736.0,-798.0,-338.0,0.533,0.16,-0.275,-0.784
582677,1632.0,7008.0,8602.0,574.0,-600.0,-169.0,0.529,0.159,-0.282,-0.784
582699,1300.0,11132.0,8270.0,-896.0,-343.0,1526.0,0.541,0.148,-0.279,-0.779
582711,1492.0,3966.0,6808.0,-1306.0,-454.0,861.0,0.548,0.136,-0.273,-0.779
582733,1500.0,4350.0,7182.0,-974.0,-484.0,615.0,0.552,0.126,-0.269,-0.779
582745,1580.0,5796.0,7218.0,-1182.0,-396.0,691.0,0.558,0.115,-0.264,-0.779
582767,934.0,4706.0,7538.0,-1162.0,-328.0,488.0,0.562,0.105,-0.257,-0.779
582779,578.0,4510.0,6726.0,-1103.0,-428.0,324.0,0.564,0.096,-0.252,-0.781
582801,1350.0,2606.0,5976.0,-652.0,-472.0,349.0,0.566,0.088,-0.25,-0.781
582813,1486.0,4338.0,5696.0,-954.0,-838.0,132.0,0.566,0.077,-0.247,-0.783
582835,498.0,14020.0,8076.0,-929.0,-862.0,60.0,0.565,0.065,-0.245,-0.785
582847,2044.0,-40.0,6916.0,-788.0,-1136.0,-40.0,0.562,0.053,-0.245,-0.788
582869,2612.0,5264.0,7668.0,-646.0,-911.0,111.0,0.561,0.043,-0.245,-0.789
582891,2666.0,3166.0,6942.0,-591.0,-828.0,188.0,0.561,0.033,-0.246,-0.79
582903,3546.0,3936.0,7330.0,-490.0,-745.0,150.0,0.561,0.024,-0.246,-0.79
582920,3380.0,4208.0,8038.0,-379.0,-602.0,91.0,0.56,0.018,-0.246,-0.791
582942,3106.0,3588.0,8550.0,-139.0,-408.0,168.0,0.561,0.014,-0.247,-0.79
582954,3326.0,3312.0,8812.0,154.0,-183.0,209.0,0.562,0.013,-0.25,-0.788
582976,3362.0,2722.0,8822.0,470.0,135.0,176.0,0.564,0.016,-0.252,-0.786
582988,2480.0,2860.0,7876.0,743.0,393.0,129.0,0.566,0.022,-0.256,-0.783
583010,2432.0,3148.0,6738.0,767.0,331.0,148.0,0.568,0.028,-0.259,-0.781
583022,2588.0,3460.0,6620.0,662.0,219.0,47.0,0.569,0.033,-0.263,-0.778
583044,2188.0,3566.0,6658.0,564.0,121.0,-80.0,0.569,0.038,-0.267,-0.777
583066,2234.0,3670.0,6616.0,533.0,90.0,-183.0,0.568,0.042,-0.27,-0.776
583078,2394.0,4034.0,6976.0,577.0,89.0,-280.0,0.566,0.046,-0.274,-0.776
583100,2036.0,4220.0,6386.0,569.0,159.0,-297.0,0.565,0.051,-0.277,-0.776
583112,2140.0,7516.0,5960.0,446.0,164.0,-427.0,0.562,0.056,-0.279,-0.776
583134,2214.0,4838.0,6052.0,-162.0,103.0,-667.0,0.558,0.058,-0.277,-0.78
583146,2314.0,3188.0,6178.0,-94.0,125.0,-652.0,0.554,0.06,-0.275,-0.783
583168,2252.0,4550.0,6150.0,-134.0,71.0,-697.0,0.55,0.062,-0.274,-0.787
583180,2288.0,4228.0,6340.0,-187.0,67.0,-711.0,0.546,0.063,-0.272,-0.79
583202,2094.0,4670.0,6328.0,-183.0,77.0,-709.0,0.541,0.065,-0.27,-0.794
583224,1882.0,4974.0,6554.0,-151.0,107.0,-651.0,0.537,0.067,-0.268,-0.797
583236,2114.0,5266.0,6304.0,-46.0,149.0,-630.0,0.533,0.069,-0.267,-0.8
583258,2156.0,5030.0,7742.0,-32.0,256.0,-798.0,0.528,0.073,-0.265,-0.804
583270,1998.0,5264.0,6560.0,124.0,282.0,-730.0,0.524,0.078,-0.264,-0.806
583292,826.0,2694.0,6158.0,68.0,323.0,-708.0,0.52,0.082,-0.262,-0.809
583304,1374.0,5260.0,7168.0,120.0,225.0,-827.0,0.514,0.087,-0.262,-0.812
583326,1476.0,4246.0,7466.0,150.0,454.0,-618.0,0.511,0.093,-0.26,-0.814
583338,1006.0,3952.0,7216.0,340.0,591.0,-327.0,0.51,0.1,-0.259,-0.814
583360,736.0,4976.0,7314.0,449.0,635.0,-166.0,0.51,0.107,-0.26,-0.813
583372,678.0,4472.0,6586.0,432.0,635.0,-40.0,0.512,0.114,-0.26,-0.811
583394,1174.0,3244.0,6096.0,797.0,666.0,480.0,0.517,0.122,-0.263,-0.806
583416,322.0,4426.0,7072.0,915.0,606.0,193.0,0.519,0.131,-0.267,-0.801
583428,1254.0,6484.0,6698.0,586.0,489.0,-31.0,0.52,0.138,-0.269,-0.799
583450,516.0,5072.0,6614.0,192.0,574.0,-34.0,0.522,0.143,-0.267,-0.797
583462,702.0,4810.0,6644.0,5.0,543.0,59.0,0.524,0.147,-0.265,-0.796
583484,396.0,4746.0,6510.0,-6.0,542.0,132.0,0.527,0.151,-0.262,-0.794
583496,272.0,4482.0,6656.0,88.0,534.0,65.0,0.529,0.155,-0.26,-0.793
583518,542.0,5034.0,6544.0,119.0,518.0,26.0,0.531,0.16,-0.259,-0.791
583530,446.0,5038.0,6476.0,13.0,532.0,23.0,0.533,0.164,-0.256,-0.79
583552,320.0,4798.0,6366.0,-53.0,532.0,35.0,0.535,0.168,-0.253,-0.788
583574,58.0,4444.0,6406.0,11.0,515.0,66.0,0.538,0.172,-0.25,-0.787
583586,120.0,5010.0,6528.0,100.0,533.0,64.0,0.54,0.176,-0.249,-0.785
583608,-66.0,5180.0,6334.0,75.0,512.0,82.0,0.542,0.18,-0.247,-0.783
583620,-428.0,5230.0,6266.0,21.0,478.0,72.0,0.544,0.184,-0.244,-0.781
583642,-780.0,5362.0,5814.0,-64.0,442.0,55.0,0.547,0.187,-0.242,-0.78
583654,-440.0,6000.0,6094.0,-83.0,345.0,-48.0,0.548,0.19,-0.239,-0.779
583676,-422.0,5050.0,6182.0,-120.0,301.0,-48.0,0.549,0.192,-0.237,-0.778
583688,-88.0,4050.0,6156.0,-41.0,272.0,-62.0,0.55,0.194,-0.235,-0.778
583710,178.0,4122.0,6236.0,50.0,308.0,-70.0,0.551,0.197,-0.233,-0.777
583732,-146.0,4130.0,6246.0,9.0,322.0,-3.0,0.553,0.199,-0.231,-0.776
583744,-626.0,3948.0,5960.0,43.0,258.0,7.0,0.554,0.202,-0.23,-0.774
583766,-956.0,4878.0,5134.0,9.0,184.0,96.0,0.556,0.203,-0.229,-0.773
583778,-1632.0,6030.0,4604.0,-179.0,21.0,95.0,0.557,0.203,-0.228,-0.772
583800,-1968.0,6168.0,4984.0,-446.0,-193.0,43.0,0.559,0.2,-0.226,-0.773
583812,-1976.0,5502.0,4948.0,-525.0,-384.0,22.0,0.56,0.195,-0.224,-0.774
583834,-2716.0,4166.0,4152.0,-250.0,-663.0,33.0,0.56,0.189,-0.226,-0.775
583846,-2628.0,3034.0,3648.0,-180.0,-877.0,142.0,0.56,0.182,-0.229,-0.775
583868,-1772.0,3532.0,5422.0,312.0,-1083.0,182.0,0.559,0.175,-0.237,-0.775
583880,702.0,4962.0,9698.0,962.0,-993.0,58.0,0.556,0.173,-0.249,-0.774
583902,500.0,6482.0,9778.0,1170.0,-905.0,-427.0,0.55,0.174,-0.261,-0.774
583924,2564.0,6828.0,10090.0,-499.0,-818.0,1703.0,0.562,0.162,-0.264,-0.767
583936,2802.0,4026.0,11312.0,535.0,-273.0,1002.0,0.568,0.16,-0.271,-0.761
583958,2820.0,4510.0,7382.0,446.0,-171.0,173.0,0.569,0.161,-0.275,-0.758
583970,2226.0,5698.0,4532.0,529.0,-123.0,-363.0,0.566,0.164,-0.279,-0.758
583992,2370.0,8064.0,3910.0,275.0,-281.0,-367.0,0.562,0.165,-0.282,-0.76
584004,880.0,6068.0,5598.0,35.0,-358.0,-393.0,0.559,0.164,-0.284,-0.762
584026,626.0,5630.0,7180.0,-76.0,-305.0,-114.0,0.558,0.162,-0.285,-0.762
584038,874.0,6204.0,6452.0,286.0,-3.0,116.0,0.559,0.163,-0.287,-0.761
584060,862.0,5914.0,5606.0,151.0,60.0,88.0,0.56,0.164,-0.288,-0.759
584082,1826.0,10098.0,5436.0,-460.0,-179.0,-372.0,0.558,0.162,-0.285,-0.762
584094,888.0,4358.0,4518.0,-222.0,156.0,-739.0,0.554,0.164,-0.281,-0.766
584116,668.0,2922.0,5562.0,283.0,134.0,-590.0,0.55,0.168,-0.282,-0.768
584128,-128.0,1856.0,5228.0,959.0,32.0,-506.0,0.546,0.175,-0.287,-0.767
584150,-1326.0,6228.0,4240.0,1186.0,-145.0,-1559.0,0.533,0.185,-0.294,-0.772
584162,2162.0,6032.0,2848.0,815.0,-259.0,-1359.0,0.521,0.191,-0.299,-0.776
584184,930.0,5102.0,3942.0,209.0,-478.0,-1498.0,0.509,0.193,-0.3,-0.783
584196,1772.0,4360.0,4698.0,5.0,-452.0,-874.0,0.502,0.192,-0.3,-0.788
584218,1566.0,4802.0,6492.0,-189.0,-359.0,-195.0,0.501,0.189,-0.3,-0.79
584240,1574.0,4232.0,8526.0,13.0,-156.0,-162.0,0.5,0.189,-0.3,-0.79
584252,1356.0,5012.0,9300.0,-30.0,74.0,34.0,0.501,0.189,-0.3,-0.79
584274,886.0,5534.0,8428.0,89.0,217.0,119.0,0.503,0.191,-0.299,-0.788
584286,494.0,6838.0,7328.0,173.0,216.0,-66.0,0.503,0.194,-0.299,-0.787
584308,152.0,7068.0,6828.0,143.0,223.0,-356.0,0.502,0.198,-0.299,-0.788
584320,318.0,7976.0,7568.0,-38.0,320.0,-390.0,0.5,0.201,-0.296,-0.788
584342,-202.0,6794.0,7318.0,-427.0,384.0,-312.0,0.501,0.203,-0.29,-0.79
584354,-780.0,4832.0,6508.0,-430.0,355.0,-491.0,0.499,0.205,-0.284,-0.792
584376,-444.0,4034.0,5960.0,-91.0,325.0,-409.0,0.498,0.208,-0.281,-0.793
584388,-338.0,4364.0,5500.0,173.0,333.0,-212.0,0.498,0.213,-0.28,-0.793
584410,-416.0,4862.0,5118.0,-10.0,280.0,-271.0,0.497,0.215,-0.278,-0.793
584432,-422.0,4572.0,4748.0,-177.0,203.0,-244.0,0.497,0.217,-0.275,-0.794
584444,-544.0,4386.0,4586.0,-202.0,114.0,-263.0,0.496,0.218,-0.272,-0.795
584466,-594.0,3828.0,4344.0,-37.0,17.0,-147.0,0.496,0.218,-0.271,-0.795
584478,-464.0,4686.0,4752.0,159.0,-23.0,6.0,0.497,0.219,-0.273,-0.794
584500,-614.0,6566.0,5978.0,123.0,23.0,135.0,0.498,0.22,-0.274,-0.793
584512,-780.0,7402.0,6810.0,-205.0,101.0,178.0,0.501,0.22,-0.272,-0.792
584534,-928.0,5694.0,6944.0,-442.0,160.0,102.0,0.504,0.219,-0.268,-0.792
584546,-736.0,4542.0,6572.0,-180.0,217.0,166.0,0.507,0.219,-0.265,-0.79
584568,-716.0,4858.0,6244.0,0.0,205.0,111.0,0.509,0.221,-0.264,-0.789
584590,-468.0,5366.0,6234.0,1.0,207.0,137.0,0.511,0.222,-0.263,-0.787
584602,-302.0,5622.0,6012.0,2.0,202.0,133.0,0.514,0.224,-0.263,-0.786
584624,-364.0,5406.0,5578.0,-6.0,167.0,138.0,0.516,0.225,-0.262,-0.784
584636,-360.0,5514.0,5700.0,28.0,130.0,142.0,0.518,0.226,-0.262,-0.783
584658,-378.0,5938.0,5888.0,21.0,100.0,124.0,0.52,0.227,-0.262,-0.781
584670,-438.0,5976.0,6120.0,-60.0,84.0,79.0,0.521,0.227,-0.261,-0.78
584692,-428.0,5778.0,6274.0,-61.0,72.0,25.0,0.522,0.227,-0.26,-0.78
584704,-450.0,5482.0,6348.0,-55.0,78.0,-22.0,0.523,0.228,-0.259,-0.779
584726,-394.0,5542.0,6298.0,4.0,82.0,-50.0,0.524,0.229,-0.259,-0.779
584748,-418.0,5430.0,6068.0,49.0,84.0,-50.0,0.524,0.23,-0.258,-0.778
584760,-384.0,5530.0,5902.0,88.0,79.0,-40.0,0.525,0.231,-0.258,-0.777
584782,-476.0,5586.0,5788.0,60.0,75.0,-43.0,0.525,0.233,-0.258,-0.777
584794,-530.0,5592.0,5484.0,35.0,54.0,-64.0,0.526,0.234,-0.258,-0.776
584816,-672.0,5590.0,5638.0,40.0,28.0,-81.0,0.526,0.235,-0.258,-0.776
584828,-664.0,5814.0,5676.0,21.0,13.0,-72.0,0.526,0.235,-0.258,-0.776
584850,-776.0,5652.0,6038.0,-14.0,1.0,-56.0,0.527,0.236,-0.257,-0.775
584862,-704.0,5496.0,6248.0,-29.0,-1.0,-48.0,0.527,0.236,-0.257,-0.775
584884,-764.0,5360.0,6398.0,-26.0,9.0,-25.0,0.528,0.236,-0.256,-0.775
584896,-702.0,5324.0,6436.0,7.0,24.0,-1.0,0.529,0.237,-0.256,-0.774
584923,-570.0,5462.0,6404.0,37.0,37.0,17.0,0.53,0.237,-0.256,-0.773
584935,-328.0,5400.0,6208.0,23.0,45.0,23.0,0.531,0.238,-0.256,-0.772
584957,-358.0,5296.0,6042.0,30.0,46.0,6.0,0.532,0.238,-0.255,-0.772
584969,-374.0,5344.0,6058.0,54.0,47.0,-7.0,0.532,0.239,-0.255,-0.771
584991,-434.0,5440.0,5908.0,63.0,60.0,22.0,0.533,0.24,-0.255,-0.77
585003,-568.0,5490.0,5948.0,38.0,52.0,27.0,0.534,0.241,-0.255,-0.769
585025,-524.0,5726.0,5940.0,17.0,55.0,31.0,0.535,0.242,-0.255,-0.768
585037,-498.0,5672.0,5932.0,-4.0,60.0,37.0,0.537,0.242,-0.255,-0.767
585059,-512.0,5650.0,5902.0,6.0,54.0,23.0,0.538,0.243,-0.254,-0.766
585081,-516.0,5638.0,5976.0,5.0,53.0,22.0,0.539,0.243,-0.254,-0.766
585093,-570.0,5566.0,6032.0,3.0,50.0,18.0,0.54,0.244,-0.254,-0.765
585115,-558.0,5462.0,5966.0,2.0,47.0,24.0,0.541,0.245,-0.253,-0.764
585127,-512.0,5530.0,5916.0,10.0,41.0,18.0,0.542,0.245,-0.253,-0.763
585149,-496.0,5540.0,5912.0,16.0,37.0,12.0,0.543,0.246,-0.253,-0.762
585161,-494.0,5502.0,5960.0,20.0,28.0,2.0,0.544,0.246,-0.253,-0.762
585183,-462.0,5622.0,5908.0,13.0,21.0,0.0,0.544,0.247,-0.253,-0.761
585195,-546.0,5496.0,5890.0,5.0,12.0,-8.0,0.545,0.247,-0.252,-0.76
585217,-602.0,5596.0,5950.0,18.0,3.0,-12.0,0.546,0.248,-0.252,-0.76
585239,-668.0,5556.0,6006.0,18.0,-3.0,-13.0,0.547,0.248,-0.252,-0.759
585251,-650.0,5488.0,6040.0,7.0,-8.0,-15.0,0.547,0.248,-0.252,-0.759
585273,-640.0,5578.0,6020.0,9.0,-17.0,-19.0,0.548,0.248,-0.252,-0.758
585285,-700.0,5472.0,6036.0,5.0,-19.0,-9.0,0.549,0.249,-0.252,-0.758
585307,-622.0,5520.0,6048.0,12.0,-24.0,-16.0,0.549,0.249,-0.252,-0.757
585319,-628.0,5480.0,6068.0,7.0,-27.0,-8.0,0.55,0.249,-0.252,-0.757
585341,-570.0,5532.0,6052.0,14.0,-19.0,-10.0,0.55,0.249,-0.252,-0.756
585353,-504.0,5508.0,5948.0,6.0,-13.0,6.0,0.551,0.249,-0.252,-0.756
585375,-524.0,5504.0,5948.0,15.0,-14.0,-10.0,0.552,0.249,-0.252,-0.755
585387,-446.0,5664.0,6034.0,13.0,3.0,-4.0,0.553,0.25,-0.252,-0.754
585409,-414.0,5620.0,5964.0,-2.0,7.0,14.0,0.553,0.25,-0.251,-0.754
585431,-454.0,5536.0,5932.0,2.0,16.0,3.0,0.554,0.25,-0.251,-0.753
585443,-480.0,5624.0,5942.0,8.0,30.0,1.0,0.555,0.251,-0.251,-0.752
585465,-498.0,5562.0,5932.0,2.0,42.0,23.0,0.556,0.251,-0.251,-0.751
585477,-526.0,5506.0,5862.0,17.0,46.0,9.0,0.557,0.252,-0.25,-0.751
585499,-444.0,5574.0,5904.0,7.0,42.0,20.0,0.558,0.253,-0.25,-0.75
585511,-526.0,5530.0,5948.0,14.0,26.0,8.0,0.559,0.253,-0.25,-0.749
585533,-462.0,5686.0,5888.0,21.0,31.0,14.0,0.56,0.254,-0.25,-0.748
585545,-544.0,5492.0,5906.0,-2.0,36.0,21.0,0.561,0.254,-0.249,-0.748
585567,-504.0,5508.0,5904.0,18.0,40.0,10.0,0.562,0.255,-0.249,-0.747
585589,-568.0,5592.0,5904.0,7.0,37.0,16.0,0.563,0.255,-0.249,-0.746
585601,-646.0,5484.0,5944.0,11.0,30.0,8.0,0.563,0.256,-0.249,-0.745
585623,-632.0,5524.0,5964.0,23.0,18.0,4.0,0.564,0.256,-0.248,-0.745
585635,-634.0,5558.0,5960.0,10.0,17.0,10.0,0.565,0.256,-0.248,-0.744
585657,-630.0,5558.0,6024.0,11.0,12.0,1.0,0.566,0.257,-0.248,-0.743
585669,-632.0,5610.0,5924.0,15.0,12.0,8.0,0.567,0.257,-0.248,-0.742
585691,-572.0,5620.0,5946.0,4.0,12.0,11.0,0.568,0.258,-0.248,-0.742
585703,-602.0,5580.0,5874.0,3.0,10.0,0.0,0.568,0.258,-0.248,-0.741
585725,-536.0,5560.0,5914.0,5.0,8.0,-4.0,0.569,0.258,-0.247,-0.74
585737,-602.0,5592.0,5974.0,14.0,-1.0,-6.0,0.57,0.259,-0.247,-0.74
585759,-534.0,5612.0,5902.0,10.0,-4.0,-12.0,0.57,0.259,-0.247,-0.739
585781,-588.0,5548.0,5978.0,6.0,-4.0,-1.0,0.571,0.259,-0.247,-0.739
585793,-616.0,5538.0,5912.0,17.0,-18.0,-4.0,0.572,0.259,-0.247,-0.738
585815,-596.0,5590.0,5926.0,20.0,-24.0,-8.0,0.572,0.26,-0.247,-0.738
585827,-600.0,5608.0,5970.0,31.0,-32.0,3.0,0.573,0.26,-0.247,-0.737
585849,-564.0,5644.0,5988.0,37.0,-29.0,5.0,0.574,0.26,-0.247,-0.736
585861,-490.0,5576.0,6034.0,10.0,-12.0,21.0,0.575,0.26,-0.247,-0.735
585883,-518.0,5606.0,6046.0,10.0,0.0,11.0,0.576,0.26,-0.247,-0.735
585895,-500.0,5622.0,6132.0,18.0,3.0,19.0,0.576,0.261,-0.247,-0.734
585917,-470.0,5708.0,6074.0,18.0,15.0,20.0,0.577,0.261,-0.247,-0.733
585939,-468.0,5694.0,6118.0,4.0,23.0,7.0,0.578,0.261,-0.247,-0.732
585951,-362.0,5802.0,6204.0,-9.0,45.0,-18.0,0.579,0.262,-0.246,-0.732
585973,-386.0,5808.0,6210.0,-45.0,76.0,-35.0,0.58,0.262,-0.245,-0.731
585985,-450.0,5522.0,6050.0,-31.0,99.0,-47.0,0.58,0.263,-0.244,-0.731
586007,-460.0,5494.0,5926.0,35.0,112.0,-39.0,0.581,0.265,-0.244,-0.73
586019,-498.0,5566.0,5894.0,61.0,140.0,-13.0,0.582,0.266,-0.243,-0.729
586041,-452.0,5772.0,6122.0,33.0,187.0,18.0,0.583,0.268,-0.242,-0.728
586053,-474.0,5886.0,6198.0,10.0,232.0,-4.0,0.585,0.27,-0.241,-0.726
586075,-418.0,5864.0,6032.0,9.0,248.0,-27.0,0.586,0.272,-0.239,-0.725
586087,-446.0,5448.0,6142.0,105.0,293.0,-41.0,0.587,0.274,-0.238,-0.724
586110,-466.0,5704.0,6150.0,163.0,323.0,-77.0,0.587,0.278,-0.237,-0.722
586122,-880.0,5836.0,6872.0,13.0,461.0,-18.0,0.589,0.281,-0.234,-0.721
586145,-434.0,5760.0,6322.0,-78.0,418.0,-17.0,0.591,0.284,-0.231,-0.719
586167,-602.0,4902.0,6174.0,-89.0,451.0,-86.0,0.592,0.287,-0.227,-0.718
586179,-524.0,5180.0,6138.0,10.0,509.0,22.0,0.594,0.29,-0.224,-0.716
586201,-660.0,5414.0,6360.0,86.0,567.0,15.0,0.596,0.294,-0.222,-0.713
586213,-840.0,5818.0,6440.0,80.0,623.0,88.0,0.599,0.299,-0.219,-0.71
586235,-1054.0,5680.0,6496.0,57.0,653.0,68.0,0.601,0.304,-0.215,-0.707
586247,-1060.0,5752.0,6448.0,28.0,708.0,76.0,0.604,0.308,-0.211,-0.704
586269,-1288.0,5730.0,6262.0,-52.0,745.0,93.0,0.607,0.313,-0.207,-0.701
586281,-1324.0,5476.0,6020.0,-134.0,764.0,107.0,0.61,0.317,-0.202,-0.697
586303,-1286.0,5454.0,5980.0,-166.0,793.0,127.0,0.614,0.321,-0.196,-0.694
586315,-1270.0,5394.0,5938.0,-171.0,818.0,165.0,0.618,0.326,-0.19,-0.69
586337,-1250.0,5598.0,5868.0,-183.0,833.0,185.0,0.622,0.33,-0.185,-0.686
586359,-1394.0,5414.0,5892.0,-200.0,830.0,225.0,0.626,0.333,-0.179,-0.682
586371,-1528.0,5440.0,5602.0,-179.0,820.0,297.0,0.631,0.337,-0.174,-0.677
586393,-1698.0,5352.0,5510.0,-220.0,794.0,353.0,0.636,0.341,-0.168,-0.672
586405,-1594.0,5508.0,5698.0,-268.0,788.0,347.0,0.641,0.344,-0.163,-0.667
586427,-1546.0,5446.0,6014.0,-316.0,782.0,338.0,0.646,0.346,-0.157,-0.662
586439,-1530.0,5382.0,6196.0,-313.0,808.0,325.0,0.651,0.349,-0.151,-0.657
586461,-1540.0,5210.0,6332.0,-311.0,851.0,321.0,0.656,0.352,-0.144,-0.652
586473,-1588.0,5178.0,6024.0,-276.0,882.0,326.0,0.661,0.355,-0.138,-0.647
586495,-1714.0,5346.0,5866.0,-262.0,917.0,328.0,0.665,0.358,-0.132,-0.641
586517,-1800.0,5412.0,6162.0,-313.0,934.0,337.0,0.67,0.362,-0.125,-0.636
586529,-2100.0,4974.0,6178.0,-386.0,953.0,351.0,0.676,0.365,-0.117,-0.63
586551,-2562.0,4878.0,5812.0,-341.0,826.0,363.0,0.681,0.367,-0.111,-0.624
586563,-2840.0,5574.0,5432.0,-306.0,807.0,394.0,0.686,0.37,-0.105,-0.618
586585,-3706.0,5948.0,5436.0,-452.0,712.0,442.0,0.691,0.371,-0.099,-0.613
586597,-4130.0,5764.0,5632.0,-639.0,645.0,424.0,0.697,0.37,-0.092,-0.608
586619,-4810.0,5518.0,5356.0,-601.0,499.0,381.0,0.702,0.369,-0.086,-0.603
586631,-4856.0,5874.0,4888.0,-526.0,481.0,318.0,0.707,0.368,-0.081,-0.599
586653,-5274.0,6144.0,4966.0,-586.0,469.0,233.0,0.711,0.366,-0.075,-0.595
586665,-5302.0,6126.0,5160.0,-716.0,451.0,36.0,0.715,0.364,-0.067,-0.593
586688,-5246.0,5864.0,5016.0,-824.0,476.0,-242.0,0.717,0.362,-0.058,-0.593
586700,-5266.0,5830.0,4832.0,-822.0,444.0,-443.0,0.718,0.359,-0.049,-0.594
586723,-5160.0,5644.0,4670.0,-851.0,411.0,-594.0,0.718,0.356,-0.039,-0.596
586745,-5308.0,5056.0,4714.0,-859.0,362.0,-707.0,0.718,0.353,-0.029,-0.599
586757,-4936.0,5202.0,4596.0,-779.0,311.0,-816.0,0.716,0.35,-0.019,-0.603
586779,-4416.0,4586.0,4512.0,-850.0,226.0,-899.0,0.714,0.347,-0.009,-0.608
586791,-4396.0,3758.0,3772.0,-977.0,113.0,-935.0,0.713,0.341,0.0,-0.613
586813,-4318.0,3154.0,4244.0,-949.0,-13.0,-820.0,0.712,0.334,0.008,-0.618
586825,-4032.0,2558.0,5310.0,-884.0,-110.0,-638.0,0.711,0.328,0.015,-0.621
586847,-2800.0,4408.0,6254.0,-592.0,-149.0,-500.0,0.711,0.323,0.019,-0.624
586859,-2410.0,4800.0,5780.0,-503.0,-218.0,-407.0,0.711,0.318,0.022,-0.627
586881,-2374.0,3078.0,4594.0,-526.0,-331.0,-325.0,0.711,0.313,0.024,-0.629
586893,-1718.0,2340.0,4554.0,-520.0,-482.0,-194.0,0.712,0.307,0.025,-0.631
586915,-1424.0,2288.0,5740.0,-598.0,-637.0,-38.0,0.714,0.299,0.024,-0.632
586932,-962.0,3028.0,6494.0,-549.0,-712.0,107.0,0.717,0.291,0.023,-0.633
