timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
143653,444.0,5898.0,5994.0,55.0,130.0,-135.0,0.506,0.214,-0.298,-0.78
143675,392.0,5286.0,6472.0,105.0,165.0,-118.0,0.507,0.216,-0.297,-0.78
143697,534.0,5054.0,6784.0,213.0,291.0,-95.0,0.507,0.219,-0.297,-0.779
143709,562.0,5360.0,7126.0,307.0,511.0,-31.0,0.508,0.225,-0.297,-0.777
143731,230.0,5402.0,7176.0,288.0,647.0,69.0,0.511,0.231,-0.295,-0.774
143743,448.0,6168.0,7110.0,222.0,865.0,161.0,0.515,0.238,-0.293,-0.77
143765,482.0,6262.0,6780.0,10.0,1054.0,209.0,0.52,0.245,-0.288,-0.766
143777,490.0,6110.0,6590.0,-148.0,1237.0,163.0,0.525,0.252,-0.282,-0.763
143799,298.0,5906.0,6456.0,-273.0,1378.0,135.0,0.531,0.261,-0.273,-0.759
143811,-158.0,5904.0,6518.0,-287.0,1435.0,192.0,0.537,0.269,-0.264,-0.754
143833,-478.0,5574.0,6352.0,-361.0,1378.0,284.0,0.544,0.276,-0.255,-0.75
143855,-554.0,5330.0,6036.0,-398.0,1412.0,348.0,0.552,0.283,-0.246,-0.745
143867,-1062.0,5884.0,5814.0,-408.0,1402.0,408.0,0.56,0.29,-0.237,-0.739
143889,-1470.0,6022.0,5896.0,-547.0,1373.0,473.0,0.569,0.296,-0.227,-0.733
143901,-1840.0,6386.0,6238.0,-661.0,1385.0,388.0,0.577,0.301,-0.216,-0.728
143923,-2244.0,6216.0,5922.0,-782.0,1344.0,274.0,0.584,0.306,-0.203,-0.724
143935,-2440.0,6084.0,5582.0,-920.0,1267.0,218.0,0.591,0.31,-0.191,-0.72
143957,-2940.0,5444.0,5066.0,-1068.0,1277.0,288.0,0.6,0.312,-0.177,-0.715
143969,-3784.0,5330.0,4582.0,-1106.0,1155.0,379.0,0.608,0.314,-0.163,-0.711
143991,-3720.0,5610.0,4448.0,-1132.0,1002.0,478.0,0.616,0.314,-0.151,-0.706
144003,-3320.0,5944.0,4484.0,-1239.0,921.0,301.0,0.624,0.313,-0.138,-0.702
144025,-3342.0,5798.0,4668.0,-1298.0,795.0,-117.0,0.629,0.312,-0.125,-0.701
144047,-3520.0,4884.0,4430.0,-1329.0,667.0,-280.0,0.632,0.309,-0.111,-0.702
144059,-3814.0,4290.0,4142.0,-1389.0,539.0,-281.0,0.636,0.305,-0.097,-0.703
144081,-4198.0,3180.0,3888.0,-1408.0,343.0,-263.0,0.639,0.299,-0.085,-0.704
144093,-3664.0,2696.0,4182.0,-1233.0,157.0,-220.0,0.642,0.293,-0.075,-0.705
144115,-1852.0,5396.0,7146.0,-793.0,147.0,-179.0,0.644,0.289,-0.068,-0.705
144127,-1114.0,6092.0,6946.0,-586.0,174.0,-204.0,0.645,0.287,-0.062,-0.706
144149,-1478.0,5016.0,6550.0,-636.0,192.0,-191.0,0.646,0.285,-0.056,-0.706
144161,-1274.0,3806.0,5626.0,-547.0,148.0,-284.0,0.647,0.283,-0.051,-0.706
144183,-1162.0,3428.0,5218.0,-359.0,71.0,-231.0,0.647,0.281,-0.047,-0.707
144205,-1160.0,2804.0,6172.0,-169.0,-33.0,54.0,0.649,0.28,-0.046,-0.706
144217,-1838.0,7044.0,6798.0,-1044.0,-120.0,-214.0,0.651,0.273,-0.039,-0.707
144239,-388.0,1704.0,6606.0,-644.0,-230.0,-238.0,0.652,0.268,-0.035,-0.709
144251,-356.0,2302.0,6114.0,-7.0,-432.0,487.0,0.656,0.265,-0.039,-0.706
144273,58.0,2766.0,6484.0,239.0,-584.0,585.0,0.66,0.262,-0.045,-0.703
144285,654.0,5268.0,6704.0,206.0,-666.0,456.0,0.663,0.259,-0.052,-0.7
144307,576.0,5852.0,7294.0,-279.0,-653.0,150.0,0.666,0.253,-0.054,-0.7
144319,472.0,4490.0,7794.0,-658.0,-662.0,-124.0,0.666,0.244,-0.054,-0.703
144341,468.0,3482.0,7852.0,-765.0,-614.0,-119.0,0.668,0.235,-0.053,-0.704
144363,346.0,2622.0,7878.0,-618.0,-565.0,-87.0,0.669,0.227,-0.052,-0.706
144375,1178.0,3032.0,9112.0,-78.0,-436.0,-115.0,0.668,0.224,-0.054,-0.708
144397,1154.0,4478.0,9482.0,13.0,-165.0,-130.0,0.667,0.223,-0.055,-0.709
144409,640.0,4008.0,8650.0,-219.0,14.0,-208.0,0.666,0.222,-0.053,-0.71
144431,-390.0,2782.0,7590.0,-263.0,108.0,-258.0,0.665,0.221,-0.05,-0.712
144443,-938.0,2686.0,6938.0,-135.0,126.0,-80.0,0.665,0.22,-0.049,-0.712
144465,-1238.0,2680.0,6800.0,-22.0,63.0,19.0,0.665,0.221,-0.048,-0.712
144477,-1246.0,3236.0,6614.0,43.0,-57.0,17.0,0.665,0.22,-0.049,-0.712
144499,-1198.0,2986.0,7540.0,59.0,-68.0,-98.0,0.664,0.22,-0.05,-0.713
144511,-1068.0,3416.0,8112.0,136.0,-51.0,105.0,0.665,0.221,-0.052,-0.712
144533,-1270.0,3564.0,7994.0,101.0,34.0,210.0,0.666,0.221,-0.053,-0.711
144555,-1446.0,3746.0,7480.0,-47.0,73.0,149.0,0.667,0.221,-0.052,-0.709
144567,-1436.0,3682.0,6924.0,-112.0,44.0,49.0,0.668,0.221,-0.052,-0.709
144589,-1418.0,3582.0,6912.0,-123.0,11.0,61.0,0.668,0.22,-0.051,-0.709
144601,-1252.0,3466.0,7492.0,-134.0,25.0,120.0,0.669,0.219,-0.05,-0.708
144623,-1246.0,3352.0,7526.0,-123.0,41.0,119.0,0.671,0.219,-0.05,-0.707
144635,-1322.0,3188.0,7506.0,-75.0,71.0,51.0,0.673,0.219,-0.049,-0.705
144657,-1434.0,3064.0,7304.0,0.0,89.0,33.0,0.673,0.219,-0.048,-0.705
144669,-1452.0,3102.0,7316.0,32.0,104.0,76.0,0.673,0.22,-0.048,-0.704
144691,-1338.0,3306.0,7778.0,28.0,123.0,98.0,0.674,0.221,-0.048,-0.703
144713,-1536.0,3260.0,7766.0,-1.0,100.0,78.0,0.675,0.221,-0.048,-0.703
144725,-1516.0,3288.0,7680.0,-29.0,64.0,60.0,0.675,0.222,-0.047,-0.702
144747,-1408.0,3470.0,7356.0,-54.0,31.0,43.0,0.677,0.222,-0.046,-0.7
144759,-1338.0,3188.0,7460.0,-84.0,9.0,42.0,0.677,0.221,-0.046,-0.7
144781,-1170.0,2988.0,7508.0,-49.0,12.0,45.0,0.679,0.221,-0.045,-0.699
144793,-1116.0,3496.0,7534.0,-31.0,12.0,43.0,0.68,0.22,-0.046,-0.698
144815,-1152.0,3106.0,7522.0,-62.0,15.0,-2.0,0.68,0.22,-0.045,-0.698
144827,-1120.0,3198.0,7280.0,43.0,-61.0,-37.0,0.679,0.22,-0.046,-0.699
144849,-202.0,2786.0,7438.0,224.0,-9.0,-118.0,0.678,0.221,-0.047,-0.699
144861,762.0,2826.0,8354.0,464.0,204.0,-186.0,0.676,0.225,-0.049,-0.7
144883,2032.0,4610.0,8856.0,685.0,450.0,-297.0,0.675,0.232,-0.05,-0.699
144905,1908.0,6422.0,8394.0,664.0,598.0,-405.0,0.672,0.241,-0.049,-0.699
144917,2150.0,6862.0,7886.0,803.0,735.0,-711.0,0.667,0.251,-0.048,-0.7
144939,1278.0,5988.0,6304.0,805.0,717.0,-901.0,0.661,0.261,-0.047,-0.702
144951,1032.0,4648.0,5964.0,892.0,705.0,-1123.0,0.653,0.271,-0.046,-0.706
144973,650.0,4974.0,6238.0,1005.0,685.0,-1224.0,0.644,0.282,-0.046,-0.71
144985,42.0,4784.0,5848.0,831.0,567.0,-1259.0,0.635,0.291,-0.045,-0.714
145007,-420.0,4192.0,5682.0,664.0,437.0,-1314.0,0.625,0.299,-0.042,-0.72
145029,-1048.0,3002.0,5214.0,597.0,268.0,-1223.0,0.617,0.305,-0.041,-0.725
145041,-1416.0,2028.0,4858.0,761.0,96.0,-1067.0,0.608,0.31,-0.042,-0.73
145063,-2036.0,2064.0,4404.0,989.0,-111.0,-826.0,0.6,0.315,-0.047,-0.734
145075,-2490.0,2462.0,4262.0,1118.0,-365.0,-651.0,0.593,0.319,-0.054,-0.737
145097,-2614.0,2712.0,4432.0,1191.0,-613.0,-486.0,0.587,0.322,-0.064,-0.74
145109,-2752.0,2922.0,4928.0,1165.0,-840.0,-214.0,0.582,0.323,-0.076,-0.742
145131,-3098.0,2696.0,5430.0,1260.0,-976.0,-684.0,0.574,0.323,-0.087,-0.747
145143,-2820.0,3640.0,6106.0,889.0,-1028.0,35.0,0.571,0.321,-0.099,-0.749
145165,-2830.0,3192.0,6442.0,689.0,-1027.0,477.0,0.572,0.317,-0.11,-0.748
145177,-2652.0,2766.0,5760.0,744.0,-903.0,784.0,0.576,0.314,-0.122,-0.745
145199,-2586.0,4152.0,5814.0,673.0,-898.0,293.0,0.575,0.311,-0.132,-0.745
145221,-1842.0,5176.0,7164.0,132.0,-720.0,1199.0,0.583,0.306,-0.14,-0.74
145233,-1642.0,4654.0,9202.0,154.0,-419.0,1406.0,0.593,0.302,-0.147,-0.732
145255,-1886.0,5462.0,9858.0,589.0,-100.0,718.0,0.597,0.304,-0.153,-0.727
145267,-1960.0,5566.0,9054.0,328.0,70.0,1084.0,0.604,0.304,-0.157,-0.72
145289,-2332.0,4620.0,7824.0,303.0,282.0,805.0,0.61,0.307,-0.16,-0.713
145301,-1814.0,5064.0,7056.0,153.0,450.0,1377.0,0.62,0.309,-0.162,-0.703
