timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3617715,2585.0,4201.0,8376.0,956.0,-2006.0,790.0,0.317,0.114,-0.224,-0.914
3617727,1213.0,7689.0,8446.0,910.0,-2007.0,-2097.0,0.294,0.103,-0.236,-0.92
3617749,3679.0,5487.0,8024.0,1044.0,-2793.0,-1208.0,0.277,0.085,-0.251,-0.924
3617761,4681.0,6551.0,7690.0,1114.0,-2130.0,190.0,0.273,0.069,-0.266,-0.922
3617783,2321.0,7541.0,7310.0,906.0,-1959.0,450.0,0.272,0.054,-0.279,-0.919
3617795,3755.0,7195.0,8916.0,676.0,-2146.0,780.0,0.273,0.035,-0.291,-0.916
3617817,2133.0,4829.0,8300.0,457.0,-1827.0,-90.0,0.267,0.021,-0.299,-0.916
3617839,2873.0,5547.0,5074.0,852.0,-2295.0,-401.0,0.258,0.004,-0.313,-0.914
3617851,5737.0,7437.0,6310.0,792.0,-1946.0,966.0,0.26,-0.013,-0.324,-0.909
3617873,3119.0,6051.0,7224.0,481.0,-1163.0,1345.0,0.269,-0.026,-0.331,-0.904
3617885,2051.0,5671.0,5828.0,267.0,-1439.0,805.0,0.271,-0.04,-0.337,-0.901
3617907,4275.0,6161.0,7102.0,217.0,-1620.0,259.0,0.268,-0.054,-0.342,-0.899
3617919,4053.0,6737.0,7176.0,-24.0,-1365.0,-8.0,0.264,-0.065,-0.346,-0.898
3617941,4443.0,5951.0,6528.0,-168.0,-1304.0,-174.0,0.258,-0.076,-0.348,-0.898
3617953,5069.0,6669.0,7782.0,-205.0,-1169.0,-58.0,0.254,-0.086,-0.349,-0.898
3617975,5243.0,8771.0,8108.0,-1022.0,-823.0,139.0,0.251,-0.096,-0.342,-0.9
3617997,2247.0,5161.0,7970.0,-721.0,-587.0,-49.0,0.248,-0.103,-0.337,-0.902
3618009,2259.0,1095.0,6502.0,-632.0,-735.0,381.0,0.249,-0.111,-0.333,-0.903
3618031,6001.0,6565.0,6652.0,-186.0,-1384.0,94.0,0.245,-0.124,-0.335,-0.901
3618043,7753.0,423.0,7716.0,-930.0,-313.0,-450.0,0.239,-0.127,-0.328,-0.905
3618065,6695.0,1207.0,8132.0,-392.0,-183.0,-618.0,0.233,-0.128,-0.326,-0.907
3618077,6143.0,1699.0,7998.0,405.0,-107.0,-511.0,0.229,-0.126,-0.331,-0.907
3618099,5781.0,7953.0,7470.0,452.0,-92.0,-371.0,0.226,-0.125,-0.335,-0.906
3618111,5033.0,6471.0,6882.0,-182.0,345.0,133.0,0.228,-0.123,-0.333,-0.907
3618133,4245.0,5197.0,7104.0,-975.0,844.0,156.0,0.231,-0.118,-0.322,-0.91
3618145,3269.0,2485.0,7028.0,-1013.0,872.0,8.0,0.232,-0.113,-0.312,-0.914
3618167,3399.0,2589.0,5904.0,-729.0,894.0,142.0,0.235,-0.108,-0.303,-0.917
3618189,2781.0,2891.0,5410.0,-325.0,814.0,-4.0,0.237,-0.102,-0.299,-0.919
3618201,3359.0,4351.0,4792.0,-83.0,621.0,-58.0,0.238,-0.096,-0.297,-0.92
3618223,4505.0,6571.0,5870.0,-282.0,661.0,-332.0,0.237,-0.09,-0.293,-0.922
3618235,4019.0,4891.0,6822.0,-798.0,1105.0,-286.0,0.237,-0.082,-0.284,-0.925
3618257,3167.0,3619.0,7210.0,-799.0,1373.0,-16.0,0.24,-0.072,-0.274,-0.929
3618269,1199.0,559.0,7204.0,-147.0,1367.0,86.0,0.244,-0.061,-0.27,-0.929
3618291,2465.0,2449.0,7368.0,554.0,1133.0,9.0,0.247,-0.05,-0.272,-0.929
3618303,2689.0,2895.0,7642.0,1076.0,1222.0,-46.0,0.251,-0.037,-0.278,-0.927
3618325,3043.0,4435.0,7334.0,1197.0,1407.0,-62.0,0.254,-0.022,-0.285,-0.924
3618347,2979.0,5073.0,7016.0,972.0,1644.0,181.0,0.261,-0.006,-0.289,-0.921
3618359,2319.0,4875.0,6590.0,690.0,1948.0,240.0,0.268,0.012,-0.291,-0.918
3618381,1323.0,4213.0,6750.0,589.0,1858.0,84.0,0.274,0.029,-0.291,-0.916
3618393,1719.0,3633.0,7694.0,600.0,1798.0,11.0,0.279,0.045,-0.291,-0.914
3618415,1889.0,4431.0,8238.0,802.0,1904.0,-9.0,0.284,0.064,-0.293,-0.911
3618427,1545.0,4957.0,7968.0,932.0,2073.0,86.0,0.29,0.083,-0.296,-0.906
3618449,501.0,4509.0,7100.0,1117.0,2183.0,153.0,0.297,0.104,-0.299,-0.901
3618461,-261.0,5685.0,6700.0,1426.0,2051.0,137.0,0.303,0.125,-0.306,-0.894
3618483,-429.0,6193.0,6344.0,1292.0,1948.0,108.0,0.308,0.145,-0.311,-0.887
3618505,-1137.0,5985.0,5662.0,891.0,1867.0,54.0,0.313,0.163,-0.313,-0.882
3618517,-1487.0,6257.0,5690.0,407.0,1746.0,19.0,0.318,0.179,-0.311,-0.878
3618539,-1919.0,6047.0,5794.0,-132.0,1688.0,35.0,0.323,0.192,-0.305,-0.875
3618551,-2485.0,5749.0,5752.0,-561.0,1613.0,39.0,0.329,0.204,-0.296,-0.873
3618573,-2681.0,5253.0,5932.0,-780.0,1504.0,13.0,0.335,0.214,-0.285,-0.872
3618585,-2841.0,4909.0,5984.0,-813.0,1404.0,23.0,0.34,0.223,-0.274,-0.871
3618607,-2899.0,5111.0,6086.0,-797.0,1350.0,126.0,0.347,0.231,-0.263,-0.87
3618619,-2589.0,5055.0,5968.0,-879.0,1356.0,280.0,0.354,0.239,-0.252,-0.868
3618641,-2637.0,5261.0,5994.0,-963.0,1415.0,278.0,0.362,0.247,-0.24,-0.866
3618653,-2745.0,5139.0,5530.0,-1126.0,1438.0,363.0,0.371,0.254,-0.227,-0.864
3618675,-2641.0,5425.0,5420.0,-1270.0,1464.0,323.0,0.379,0.261,-0.213,-0.862
3618697,-3157.0,4397.0,5542.0,-1294.0,1442.0,301.0,0.388,0.267,-0.198,-0.86
3618709,-3593.0,3901.0,5592.0,-1126.0,1339.0,323.0,0.396,0.273,-0.185,-0.857
3618731,-3407.0,4293.0,5464.0,-930.0,1248.0,329.0,0.403,0.28,-0.174,-0.854
3618743,-3189.0,4607.0,5654.0,-819.0,1160.0,297.0,0.409,0.285,-0.164,-0.851
3618765,-3413.0,4867.0,5354.0,-810.0,1057.0,268.0,0.415,0.29,-0.154,-0.848
3618777,-3839.0,4919.0,4324.0,-784.0,866.0,263.0,0.421,0.294,-0.145,-0.846
3618799,-3901.0,5171.0,4468.0,-699.0,674.0,190.0,0.425,0.297,-0.138,-0.844
3618811,-3921.0,5073.0,4988.0,-638.0,513.0,47.0,0.428,0.299,-0.131,-0.843
3618833,-3919.0,5171.0,5638.0,-521.0,350.0,-119.0,0.429,0.3,-0.126,-0.843
3618855,-3615.0,5297.0,5956.0,-434.0,220.0,-299.0,0.428,0.3,-0.121,-0.844
3618867,-3565.0,4805.0,6050.0,-427.0,107.0,-405.0,0.427,0.3,-0.116,-0.845
3618889,-3369.0,4389.0,6000.0,-423.0,-15.0,-473.0,0.424,0.299,-0.112,-0.848
3618901,-2715.0,4817.0,6042.0,-421.0,-68.0,-497.0,0.421,0.297,-0.108,-0.85
3618923,-2189.0,4501.0,6454.0,-540.0,-54.0,-456.0,0.42,0.295,-0.103,-0.852
3618935,-2185.0,3721.0,6596.0,-558.0,-39.0,-416.0,0.418,0.293,-0.097,-0.854
3618957,-2349.0,2793.0,6726.0,-419.0,-71.0,-369.0,0.416,0.291,-0.093,-0.856
3618969,-1871.0,3561.0,6776.0,-216.0,-128.0,-323.0,0.414,0.289,-0.091,-0.858
3618991,-1945.0,3301.0,6646.0,-131.0,-165.0,-368.0,0.412,0.287,-0.09,-0.86
3619013,-1965.0,3359.0,6562.0,-97.0,-236.0,-453.0,0.409,0.285,-0.089,-0.863
3619025,-1873.0,2785.0,6628.0,-61.0,-231.0,-424.0,0.405,0.283,-0.089,-0.865
3619047,-1799.0,3325.0,6564.0,-92.0,-179.0,-288.0,0.403,0.281,-0.088,-0.866
3619059,-1787.0,2967.0,6646.0,43.0,-126.0,-151.0,0.402,0.28,-0.089,-0.867
3619081,-1805.0,3233.0,6898.0,71.0,-113.0,124.0,0.403,0.279,-0.09,-0.867
3619093,-2165.0,3399.0,7206.0,104.0,-168.0,172.0,0.404,0.278,-0.092,-0.867
3619115,-2095.0,3723.0,7242.0,46.0,-211.0,164.0,0.406,0.276,-0.094,-0.866
3619127,-2387.0,3907.0,7220.0,-44.0,-246.0,-65.0,0.405,0.273,-0.095,-0.867
3619149,-2493.0,3289.0,6684.0,-145.0,-297.0,-133.0,0.404,0.27,-0.094,-0.869
3619161,-2263.0,2913.0,6930.0,-170.0,-295.0,29.0,0.405,0.267,-0.094,-0.869
3619183,-2519.0,3017.0,7130.0,-125.0,-307.0,79.0,0.406,0.264,-0.095,-0.87
3619205,-2851.0,3137.0,7204.0,-75.0,-315.0,-27.0,0.406,0.261,-0.095,-0.871
3619222,-2949.0,3175.0,7192.0,-19.0,-264.0,6.0,0.406,0.259,-0.096,-0.871
3619234,-3253.0,3449.0,7108.0,-4.0,-229.0,26.0,0.406,0.257,-0.097,-0.872
3619256,-3255.0,3299.0,7312.0,-54.0,-230.0,42.0,0.406,0.255,-0.097,-0.872
3619268,-3273.0,3523.0,7258.0,-137.0,-218.0,33.0,0.407,0.253,-0.097,-0.872
3619290,-3377.0,3527.0,7346.0,-215.0,-238.0,-40.0,0.407,0.25,-0.096,-0.873
3619302,-3137.0,3471.0,7732.0,-283.0,-266.0,-111.0,0.407,0.247,-0.095,-0.874
3619324,-2725.0,3307.0,7712.0,-276.0,-270.0,-60.0,0.407,0.243,-0.093,-0.875
3619346,-2735.0,3273.0,7426.0,-261.0,-234.0,-134.0,0.407,0.241,-0.092,-0.877
3619358,-2811.0,2925.0,7132.0,-272.0,-232.0,-180.0,0.406,0.238,-0.09,-0.878
3619380,-1839.0,2277.0,7066.0,-415.0,-389.0,564.0,0.411,0.232,-0.089,-0.877
3619392,-3141.0,2485.0,7118.0,-300.0,-327.0,387.0,0.415,0.228,-0.089,-0.876
3619414,-2205.0,2509.0,7728.0,-355.0,-343.0,321.0,0.418,0.224,-0.088,-0.876
3619426,-2075.0,2563.0,7722.0,-436.0,-326.0,371.0,0.422,0.219,-0.087,-0.876
3619448,-1975.0,2659.0,7730.0,-425.0,-325.0,322.0,0.426,0.214,-0.085,-0.875
3619460,-2079.0,2011.0,7336.0,-376.0,-376.0,192.0,0.428,0.209,-0.084,-0.875
3619482,-2135.0,2175.0,7028.0,-312.0,-403.0,174.0,0.43,0.205,-0.083,-0.876
3619494,-1779.0,2603.0,7756.0,-318.0,-345.0,267.0,0.433,0.2,-0.082,-0.875
3619516,-1677.0,3039.0,8198.0,-395.0,-238.0,254.0,0.436,0.196,-0.081,-0.875
3619538,-1625.0,2655.0,8294.0,-448.0,-178.0,201.0,0.438,0.193,-0.078,-0.875
3619550,-1445.0,2703.0,8094.0,-479.0,-121.0,149.0,0.441,0.189,-0.075,-0.874
3619572,-1517.0,2441.0,7502.0,-480.0,-57.0,154.0,0.443,0.187,-0.072,-0.874
3619584,-1721.0,2381.0,7060.0,-451.0,17.0,313.0,0.447,0.185,-0.069,-0.873
3619606,-2203.0,2323.0,7332.0,-500.0,11.0,262.0,0.45,0.183,-0.065,-0.872
3619618,-1753.0,2445.0,7374.0,-490.0,-44.0,263.0,0.453,0.18,-0.062,-0.871
3619640,-1889.0,2461.0,7228.0,-448.0,-74.0,274.0,0.457,0.177,-0.059,-0.87
3619652,-1959.0,2643.0,7206.0,-502.0,-130.0,205.0,0.459,0.174,-0.056,-0.869
3619674,-2375.0,2755.0,7200.0,-585.0,-123.0,134.0,0.462,0.171,-0.052,-0.869
3619696,-2029.0,2395.0,7354.0,-587.0,-166.0,241.0,0.465,0.167,-0.048,-0.868
3619708,-2057.0,2297.0,7320.0,-687.0,-216.0,103.0,0.467,0.162,-0.044,-0.868
3619730,-2019.0,1687.0,7160.0,-587.0,-371.0,-61.0,0.468,0.157,-0.04,-0.869
3619742,-1063.0,1947.0,7754.0,-393.0,-486.0,74.0,0.47,0.151,-0.04,-0.869
3619764,-511.0,2677.0,8140.0,-307.0,-389.0,182.0,0.472,0.146,-0.039,-0.868
3619776,-815.0,2761.0,8260.0,-463.0,-298.0,37.0,0.474,0.141,-0.037,-0.869
3619798,-915.0,1357.0,8224.0,-546.0,-302.0,-143.0,0.474,0.136,-0.034,-0.869
3619810,-983.0,473.0,8314.0,-312.0,-339.0,-89.0,0.474,0.132,-0.033,-0.87
3619832,-831.0,923.0,7948.0,-71.0,-357.0,38.0,0.475,0.129,-0.034,-0.87
3619844,-915.0,1965.0,7896.0,-67.0,-333.0,48.0,0.476,0.126,-0.035,-0.87
3619866,-1243.0,1335.0,7752.0,-164.0,-367.0,-24.0,0.477,0.122,-0.035,-0.87
3619888,-939.0,383.0,8200.0,-90.0,-406.0,14.0,0.478,0.118,-0.036,-0.87
3619900,-667.0,1007.0,8716.0,-43.0,-311.0,43.0,0.479,0.115,-0.037,-0.869
3619922,-941.0,1221.0,8848.0,-71.0,-242.0,-15.0,0.48,0.113,-0.037,-0.869
3619934,-1217.0,1719.0,8502.0,-87.0,-205.0,-18.0,0.48,0.11,-0.037,-0.869
3619956,-687.0,1373.0,8400.0,-59.0,-189.0,124.0,0.482,0.109,-0.038,-0.868
3619968,-845.0,1297.0,8360.0,-87.0,-162.0,56.0,0.484,0.107,-0.038,-0.868
3619990,-783.0,1101.0,8548.0,-56.0,-135.0,54.0,0.486,0.105,-0.038,-0.867
3620002,-897.0,1227.0,8500.0,-34.0,-108.0,28.0,0.486,0.104,-0.038,-0.867
3620024,-827.0,1267.0,8442.0,-21.0,-50.0,75.0,0.488,0.103,-0.038,-0.866
3620046,-1057.0,1447.0,8280.0,13.0,-48.0,75.0,0.49,0.103,-0.039,-0.865
3620058,-1007.0,1565.0,7852.0,48.0,-99.0,81.0,0.491,0.103,-0.039,-0.864
3620080,-967.0,1755.0,7928.0,31.0,-103.0,63.0,0.492,0.102,-0.04,-0.864
3620092,-1075.0,1629.0,8394.0,-46.0,-69.0,39.0,0.493,0.101,-0.04,-0.863
3620114,-1071.0,1055.0,8166.0,-83.0,-59.0,86.0,0.496,0.1,-0.04,-0.862
3620126,-1373.0,1107.0,7914.0,-44.0,-100.0,109.0,0.496,0.099,-0.04,-0.861
3620148,-753.0,1753.0,7934.0,11.0,-182.0,88.0,0.497,0.098,-0.041,-0.861
3620160,-317.0,1929.0,8036.0,-32.0,-104.0,100.0,0.498,0.096,-0.042,-0.861
3620182,-415.0,1133.0,8326.0,-101.0,-80.0,21.0,0.498,0.095,-0.041,-0.861
3620204,-379.0,1343.0,8676.0,-77.0,-11.0,-30.0,0.498,0.095,-0.041,-0.861
3620216,-383.0,1123.0,8560.0,-52.0,13.0,-18.0,0.498,0.094,-0.04,-0.861
3620238,-677.0,1283.0,8200.0,-24.0,7.0,-56.0,0.498,0.094,-0.04,-0.861
3620250,-671.0,1397.0,7942.0,8.0,-53.0,-80.0,0.497,0.094,-0.04,-0.862
3620272,-615.0,1457.0,7778.0,20.0,-93.0,-141.0,0.496,0.093,-0.041,-0.863
3620284,-627.0,1487.0,7948.0,-36.0,-76.0,-162.0,0.494,0.092,-0.041,-0.863
3620306,-813.0,1283.0,8170.0,-55.0,-54.0,-181.0,0.495,0.092,-0.041,-0.863
3620318,-995.0,1269.0,8082.0,-12.0,-77.0,-182.0,0.493,0.091,-0.041,-0.864
3620340,-923.0,1413.0,8008.0,15.0,-98.0,-169.0,0.492,0.09,-0.041,-0.865
3620352,-891.0,1465.0,7934.0,-10.0,-104.0,-141.0,0.492,0.089,-0.041,-0.865
3620374,-767.0,1425.0,7976.0,-32.0,-103.0,-101.0,0.491,0.088,-0.042,-0.866
3620396,-771.0,1385.0,8156.0,-31.0,-78.0,-90.0,0.492,0.088,-0.042,-0.865
3620408,-679.0,1469.0,8338.0,-30.0,-49.0,-55.0,0.493,0.087,-0.042,-0.865
3620430,-629.0,1413.0,8452.0,-18.0,-8.0,-31.0,0.494,0.087,-0.041,-0.864
3620442,-895.0,1351.0,8220.0,23.0,2.0,-23.0,0.496,0.087,-0.041,-0.863
3620464,-669.0,1613.0,8228.0,44.0,6.0,-4.0,0.497,0.088,-0.042,-0.862
3620476,-699.0,1459.0,8248.0,50.0,41.0,3.0,0.498,0.088,-0.042,-0.861
3620498,-787.0,1359.0,8190.0,66.0,43.0,-7.0,0.5,0.089,-0.042,-0.861
3620510,-725.0,1469.0,8010.0,71.0,38.0,-5.0,0.5,0.089,-0.043,-0.861
3620532,-823.0,1367.0,7894.0,52.0,38.0,-7.0,0.501,0.09,-0.043,-0.86
3620554,-969.0,1299.0,7798.0,-3.0,41.0,6.0,0.503,0.09,-0.042,-0.859
3620566,-1229.0,1067.0,7672.0,-52.0,24.0,21.0,0.503,0.09,-0.042,-0.859
3620588,-919.0,1277.0,8378.0,-88.0,-9.0,64.0,0.505,0.09,-0.041,-0.858
3620600,-711.0,1223.0,9020.0,-43.0,20.0,88.0,0.506,0.09,-0.041,-0.857
3620622,-251.0,1893.0,9684.0,24.0,106.0,124.0,0.508,0.091,-0.04,-0.856
3620634,43.0,1681.0,9524.0,160.0,156.0,130.0,0.509,0.093,-0.041,-0.855
3620656,101.0,729.0,9514.0,498.0,-41.0,-90.0,0.51,0.095,-0.045,-0.854
3620668,2183.0,2089.0,9202.0,949.0,-102.0,-531.0,0.506,0.099,-0.053,-0.855
3620690,3171.0,2757.0,9448.0,807.0,69.0,-1041.0,0.497,0.103,-0.058,-0.86
3620712,3685.0,3271.0,9664.0,294.0,629.0,-1306.0,0.488,0.111,-0.056,-0.864
3620724,2277.0,1299.0,9316.0,195.0,1040.0,-1244.0,0.479,0.121,-0.051,-0.868
3620746,1651.0,159.0,8164.0,422.0,1211.0,-863.0,0.474,0.132,-0.048,-0.869
3620758,745.0,-27.0,7014.0,733.0,1302.0,-419.0,0.471,0.146,-0.048,-0.869
3620780,-341.0,-153.0,5998.0,997.0,1196.0,-158.0,0.47,0.16,-0.05,-0.867
3620792,-597.0,329.0,5486.0,1067.0,976.0,-349.0,0.466,0.173,-0.054,-0.866
3620814,-613.0,183.0,5590.0,822.0,871.0,-328.0,0.463,0.184,-0.056,-0.865
3620826,-927.0,329.0,5182.0,734.0,756.0,-111.0,0.462,0.193,-0.059,-0.864
3620848,-1603.0,1261.0,4848.0,796.0,526.0,-30.0,0.461,0.201,-0.063,-0.862
3620870,-1703.0,1499.0,5014.0,681.0,224.0,-69.0,0.459,0.205,-0.067,-0.862
3620882,-1613.0,1241.0,6120.0,425.0,131.0,-61.0,0.458,0.208,-0.07,-0.861
3620904,-1527.0,1589.0,7022.0,204.0,141.0,230.0,0.459,0.21,-0.071,-0.86
3620916,-1989.0,1769.0,7414.0,158.0,211.0,589.0,0.464,0.212,-0.073,-0.857
3620938,-2499.0,1471.0,7340.0,288.0,194.0,760.0,0.47,0.214,-0.076,-0.853
3620950,-2895.0,2119.0,7214.0,341.0,84.0,662.0,0.474,0.216,-0.079,-0.85
3620972,-2303.0,2617.0,7554.0,263.0,249.0,1052.0,0.482,0.218,-0.082,-0.845
3620984,-2987.0,3223.0,7624.0,62.0,260.0,1226.0,0.492,0.219,-0.084,-0.838
3621006,-3191.0,3407.0,7948.0,-212.0,315.0,1435.0,0.504,0.22,-0.084,-0.831
3621018,-3581.0,3315.0,7982.0,-256.0,278.0,1505.0,0.516,0.219,-0.084,-0.824
3621040,-3703.0,2777.0,7448.0,-143.0,218.0,1458.0,0.528,0.219,-0.084,-0.816
3621062,-3655.0,3267.0,7342.0,-107.0,174.0,1383.0,0.538,0.219,-0.085,-0.809
3621074,-3333.0,4547.0,8124.0,-260.0,194.0,1372.0,0.549,0.218,-0.085,-0.802
3621096,-3403.0,4377.0,8130.0,-412.0,231.0,1326.0,0.56,0.217,-0.084,-0.795
3621108,-3637.0,3807.0,7898.0,-448.0,205.0,1235.0,0.57,0.215,-0.082,-0.789
3621130,-3649.0,3861.0,7568.0,-401.0,162.0,1185.0,0.58,0.213,-0.081,-0.782
3621142,-3701.0,3635.0,7320.0,-393.0,127.0,1142.0,0.589,0.211,-0.079,-0.776
3621164,-3533.0,3683.0,7640.0,-399.0,104.0,1062.0,0.597,0.209,-0.078,-0.77
3621186,-3273.0,4441.0,8524.0,-377.0,103.0,967.0,0.605,0.207,-0.077,-0.765
3621198,-2951.0,4909.0,8628.0,-585.0,217.0,906.0,0.613,0.205,-0.073,-0.76
3621225,-3033.0,4169.0,8360.0,-521.0,252.0,759.0,0.619,0.203,-0.069,-0.756
3621237,-2951.0,3735.0,7432.0,-387.0,221.0,595.0,0.624,0.202,-0.067,-0.752
3621249,-3045.0,3025.0,6920.0,-182.0,149.0,446.0,0.627,0.202,-0.065,-0.749
3621271,-2473.0,3853.0,7290.0,-9.0,61.0,391.0,0.63,0.202,-0.066,-0.747
3621283,-1909.0,4873.0,7850.0,-5.0,63.0,446.0,0.633,0.202,-0.066,-0.744
3621305,-1693.0,4633.0,7590.0,-119.0,118.0,448.0,0.636,0.202,-0.066,-0.741
3621317,-1811.0,3869.0,7188.0,-61.0,93.0,288.0,0.639,0.202,-0.065,-0.74
3621339,-1429.0,4249.0,6690.0,83.0,63.0,-31.0,0.638,0.204,-0.066,-0.74
3621351,-1137.0,4419.0,6550.0,101.0,62.0,-265.0,0.636,0.205,-0.066,-0.741
3621373,-1131.0,3811.0,6578.0,93.0,17.0,-318.0,0.634,0.206,-0.066,-0.743
3621395,-1211.0,3513.0,6574.0,132.0,-56.0,-302.0,0.631,0.206,-0.067,-0.744
3621407,-1327.0,3247.0,6506.0,167.0,-125.0,-268.0,0.629,0.207,-0.069,-0.746
3621429,-835.0,3253.0,7290.0,-1.0,-21.0,-180.0,0.628,0.206,-0.069,-0.747
3621441,-1223.0,2937.0,7704.0,-194.0,56.0,-111.0,0.628,0.206,-0.067,-0.748
3621463,-1253.0,2587.0,8088.0,-187.0,121.0,-121.0,0.627,0.205,-0.065,-0.749
3621475,-1549.0,2445.0,8160.0,-67.0,150.0,-152.0,0.626,0.206,-0.063,-0.749
3621497,-1615.0,2629.0,8194.0,10.0,169.0,-150.0,0.625,0.207,-0.062,-0.75
3621509,-1617.0,2803.0,8338.0,-65.0,158.0,-22.0,0.625,0.208,-0.061,-0.75
3621531,-1801.0,2895.0,8370.0,-90.0,144.0,19.0,0.626,0.208,-0.06,-0.749
3621553,-2015.0,2843.0,7990.0,-46.0,135.0,-31.0,0.626,0.209,-0.058,-0.749
3621565,-2081.0,2773.0,7732.0,-25.0,97.0,-97.0,0.625,0.209,-0.057,-0.75
3621587,-1835.0,2823.0,7916.0,-26.0,35.0,-131.0,0.624,0.209,-0.057,-0.75
3621599,-1531.0,2981.0,8304.0,-22.0,11.0,-122.0,0.624,0.209,-0.057,-0.751
3621621,-1411.0,2933.0,8298.0,-39.0,3.0,-97.0,0.623,0.209,-0.056,-0.752
3621633,-1455.0,2689.0,7972.0,-24.0,-27.0,-99.0,0.622,0.208,-0.056,-0.752
3621655,-1465.0,2725.0,7660.0,25.0,-42.0,-89.0,0.622,0.208,-0.056,-0.753
3621667,-1403.0,2753.0,7424.0,19.0,-34.0,-63.0,0.621,0.208,-0.057,-0.754
3621689,-1411.0,2707.0,7352.0,1.0,-49.0,-9.0,0.621,0.207,-0.057,-0.754
3621711,-1397.0,2879.0,7736.0,-22.0,-66.0,22.0,0.621,0.207,-0.058,-0.754
3621723,-1425.0,2997.0,8156.0,-49.0,-33.0,52.0,0.622,0.206,-0.058,-0.754
3621745,-1525.0,2905.0,7980.0,-34.0,3.0,95.0,0.622,0.206,-0.058,-0.753
3621757,-1703.0,2809.0,7642.0,15.0,6.0,109.0,0.623,0.205,-0.058,-0.752
3621779,-1749.0,2691.0,7318.0,69.0,14.0,109.0,0.624,0.206,-0.059,-0.752
3621791,-1801.0,2753.0,7212.0,50.0,41.0,105.0,0.624,0.206,-0.059,-0.751
3621813,-1847.0,2767.0,7206.0,3.0,59.0,112.0,0.625,0.207,-0.059,-0.75
3621825,-1807.0,2817.0,7406.0,-2.0,41.0,70.0,0.626,0.207,-0.059,-0.75
3621847,-1857.0,2683.0,7442.0,-18.0,84.0,105.0,0.626,0.207,-0.059,-0.749
