timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3727341,-5791.0,8316.0,2259.0,42.0,327.0,-882.0,0.563,0.476,-0.052,-0.674
3727363,-6599.0,7658.0,1711.0,617.0,-36.0,-985.0,0.554,0.479,-0.052,-0.679
3727375,-6953.0,6876.0,1225.0,1266.0,-446.0,-1157.0,0.541,0.483,-0.057,-0.686
3727397,-7373.0,6238.0,511.0,1695.0,-1104.0,-1209.0,0.525,0.485,-0.068,-0.696
3727409,-7391.0,6420.0,-83.0,1730.0,-1857.0,-1143.0,0.508,0.482,-0.083,-0.709
3727431,-6701.0,6194.0,651.0,1341.0,-2394.0,-1078.0,0.493,0.474,-0.098,-0.723
3727443,-5937.0,5280.0,2045.0,1087.0,-2718.0,-1189.0,0.477,0.462,-0.113,-0.739
3727465,-5169.0,5054.0,4179.0,896.0,-2851.0,-1307.0,0.461,0.447,-0.126,-0.756
3727477,-4867.0,3868.0,5429.0,530.0,-2759.0,-1338.0,0.446,0.431,-0.136,-0.772
3727499,-4983.0,3790.0,5461.0,7.0,-2621.0,-1244.0,0.434,0.414,-0.141,-0.788
3727511,-4735.0,4516.0,5291.0,-265.0,-2471.0,-1169.0,0.423,0.396,-0.145,-0.802
3727533,-4319.0,4684.0,6043.0,21.0,-2451.0,-1286.0,0.41,0.38,-0.15,-0.816
3727555,-3605.0,4624.0,6785.0,434.0,-2426.0,-1321.0,0.395,0.364,-0.158,-0.829
3727567,-3159.0,4288.0,7453.0,597.0,-2301.0,-1282.0,0.38,0.35,-0.166,-0.84
3727589,-2993.0,3944.0,7549.0,310.0,-2043.0,-1059.0,0.367,0.337,-0.172,-0.85
3727601,-3705.0,2796.0,6305.0,-170.0,-1925.0,-793.0,0.358,0.322,-0.175,-0.859
3727623,-4121.0,1828.0,5227.0,-450.0,-1876.0,-751.0,0.351,0.307,-0.175,-0.867
3727635,-1645.0,6886.0,6321.0,-1137.0,-1401.0,1746.0,0.366,0.289,-0.176,-0.867
3727657,-3305.0,2544.0,9889.0,-1395.0,-1332.0,1459.0,0.379,0.271,-0.173,-0.868
3727669,-505.0,3970.0,10675.0,-1187.0,-1073.0,1022.0,0.389,0.256,-0.17,-0.869
3727691,-2105.0,952.0,9039.0,-1065.0,-724.0,1239.0,0.4,0.245,-0.166,-0.867
3727713,-3061.0,2552.0,7747.0,-1009.0,-657.0,875.0,0.409,0.234,-0.162,-0.867
3727725,-2479.0,1286.0,7117.0,-817.0,-597.0,778.0,0.416,0.225,-0.159,-0.867
3727747,-1285.0,4054.0,7447.0,-580.0,-596.0,434.0,0.42,0.217,-0.158,-0.867
3727759,-93.0,3988.0,7729.0,-845.0,-412.0,4.0,0.422,0.21,-0.153,-0.869
3727781,-221.0,3462.0,7243.0,-1013.0,-161.0,-72.0,0.423,0.204,-0.145,-0.871
3727793,-1427.0,4294.0,7519.0,-1098.0,-164.0,-299.0,0.423,0.199,-0.137,-0.873
3727815,1557.0,1720.0,9125.0,-1235.0,-393.0,354.0,0.428,0.191,-0.129,-0.874
3727837,-1461.0,4036.0,7979.0,-968.0,-212.0,24.0,0.43,0.185,-0.122,-0.875
3727849,21.0,1946.0,7531.0,-910.0,-376.0,-260.0,0.43,0.178,-0.115,-0.878
3727871,-887.0,2476.0,7039.0,-669.0,-330.0,-147.0,0.43,0.173,-0.111,-0.879
3727883,-995.0,2364.0,7169.0,-622.0,-465.0,-253.0,0.429,0.167,-0.107,-0.881
3727905,-291.0,1992.0,7549.0,-524.0,-449.0,-140.0,0.429,0.161,-0.104,-0.883
3727917,-597.0,1922.0,7701.0,-535.0,-323.0,30.0,0.431,0.156,-0.101,-0.883
3727939,-913.0,1934.0,8089.0,-575.0,-322.0,15.0,0.433,0.151,-0.097,-0.883
3727951,-949.0,1092.0,7411.0,-400.0,-511.0,-53.0,0.434,0.145,-0.096,-0.884
3727973,319.0,1498.0,8041.0,-103.0,-510.0,156.0,0.436,0.14,-0.097,-0.884
3727985,-157.0,3154.0,8721.0,-235.0,-256.0,9.0,0.437,0.137,-0.096,-0.884
3728007,-619.0,2172.0,8575.0,-373.0,-101.0,-29.0,0.437,0.134,-0.093,-0.884
3728019,-937.0,1780.0,8233.0,-323.0,-38.0,33.0,0.439,0.132,-0.091,-0.884
3728041,-1569.0,1878.0,7879.0,-226.0,-111.0,-12.0,0.441,0.131,-0.089,-0.884
3728063,-1117.0,1980.0,8129.0,-114.0,-170.0,53.0,0.442,0.129,-0.088,-0.883
3728075,-1027.0,2222.0,7959.0,-127.0,-110.0,135.0,0.445,0.127,-0.088,-0.882
3728097,-1127.0,2548.0,7621.0,-201.0,-114.0,34.0,0.445,0.126,-0.087,-0.882
3728109,-541.0,2160.0,7521.0,-166.0,-151.0,83.0,0.446,0.123,-0.086,-0.882
3728131,-641.0,2344.0,7811.0,-170.0,-113.0,42.0,0.447,0.122,-0.086,-0.882
3728143,-619.0,2122.0,8427.0,-209.0,-39.0,28.0,0.447,0.12,-0.084,-0.882
3728165,-947.0,2002.0,8395.0,-178.0,20.0,33.0,0.449,0.12,-0.082,-0.882
3728177,-907.0,2180.0,7809.0,-95.0,-7.0,72.0,0.45,0.119,-0.082,-0.881
3728199,-945.0,2428.0,7523.0,-31.0,-49.0,15.0,0.45,0.119,-0.082,-0.881
3728221,-817.0,2336.0,7871.0,-67.0,-21.0,-9.0,0.45,0.118,-0.082,-0.881
3728233,-881.0,2156.0,8065.0,-113.0,53.0,-21.0,0.45,0.118,-0.081,-0.882
3728255,-1123.0,2098.0,7663.0,-99.0,43.0,-26.0,0.45,0.118,-0.08,-0.882
3728267,-1277.0,2014.0,7533.0,-75.0,-17.0,-38.0,0.45,0.118,-0.079,-0.882
3728289,-1265.0,1966.0,7635.0,-57.0,-78.0,-56.0,0.451,0.117,-0.079,-0.881
3728301,-1059.0,2046.0,7759.0,-52.0,-135.0,-66.0,0.452,0.116,-0.079,-0.881
3728323,-741.0,2060.0,8193.0,-97.0,-102.0,-30.0,0.453,0.114,-0.078,-0.881
3728335,-1121.0,2228.0,8225.0,-122.0,-38.0,-50.0,0.453,0.114,-0.077,-0.881
3728357,-1067.0,2032.0,8269.0,-87.0,-26.0,-26.0,0.454,0.113,-0.076,-0.88
3728379,-1129.0,2022.0,8217.0,-105.0,-7.0,-8.0,0.456,0.113,-0.075,-0.88
3728391,-1189.0,1976.0,8069.0,-89.0,-17.0,-21.0,0.457,0.112,-0.075,-0.879
3728413,-969.0,1950.0,8015.0,-73.0,-9.0,11.0,0.458,0.112,-0.074,-0.879
3728425,-1085.0,1906.0,7789.0,-68.0,-13.0,12.0,0.459,0.112,-0.074,-0.878
3728447,-1045.0,1936.0,7723.0,-86.0,-12.0,27.0,0.461,0.111,-0.073,-0.877
3728459,-1217.0,1914.0,7761.0,-124.0,-24.0,15.0,0.463,0.111,-0.072,-0.876
3728481,-1183.0,1864.0,7899.0,-130.0,-37.0,-4.0,0.465,0.11,-0.071,-0.876
3728493,-1149.0,2010.0,8061.0,-106.0,-51.0,12.0,0.467,0.109,-0.07,-0.875
3728515,-833.0,2314.0,8727.0,80.0,-88.0,32.0,0.468,0.109,-0.071,-0.874
3728527,-701.0,2262.0,8887.0,49.0,58.0,98.0,0.471,0.11,-0.071,-0.873
3728549,89.0,3118.0,8749.0,81.0,165.0,149.0,0.474,0.111,-0.071,-0.871
3728571,-1163.0,1152.0,7729.0,278.0,-97.0,-59.0,0.474,0.112,-0.073,-0.87
3728583,113.0,1836.0,7763.0,672.0,-682.0,-363.0,0.472,0.109,-0.081,-0.871
3728605,2907.0,3420.0,9463.0,711.0,-662.0,-871.0,0.465,0.108,-0.089,-0.874
3728617,4983.0,4858.0,10855.0,557.0,322.0,-1328.0,0.456,0.114,-0.09,-0.878
3728639,1729.0,2574.0,10797.0,500.0,856.0,-1523.0,0.445,0.125,-0.089,-0.882
3728651,1831.0,2414.0,9277.0,811.0,1036.0,-1399.0,0.435,0.138,-0.09,-0.885
3728673,799.0,2134.0,8195.0,1058.0,1279.0,-1160.0,0.426,0.153,-0.092,-0.887
3728695,-623.0,2004.0,6647.0,1165.0,1214.0,-1301.0,0.416,0.169,-0.094,-0.889
3728707,-627.0,1632.0,5937.0,1135.0,1113.0,-1325.0,0.405,0.184,-0.097,-0.89
3728729,-701.0,1442.0,5571.0,971.0,1161.0,-1188.0,0.395,0.198,-0.099,-0.892
3728741,-1455.0,1868.0,5027.0,896.0,1193.0,-1027.0,0.387,0.213,-0.1,-0.892
3728763,-2467.0,2334.0,3885.0,989.0,821.0,-1091.0,0.377,0.224,-0.103,-0.893
3728775,-2447.0,2310.0,3601.0,977.0,409.0,-1079.0,0.367,0.232,-0.107,-0.895
3728797,-2155.0,2974.0,4371.0,884.0,92.0,-959.0,0.357,0.237,-0.112,-0.897
3728809,-2195.0,3546.0,5251.0,896.0,-114.0,-736.0,0.349,0.239,-0.118,-0.898
3728831,-2483.0,3398.0,5621.0,991.0,-302.0,-832.0,0.34,0.241,-0.126,-0.9
3728843,-2389.0,3420.0,5639.0,1177.0,-534.0,-1117.0,0.328,0.242,-0.135,-0.903
3728865,-2307.0,3508.0,5673.0,1136.0,-691.0,-952.0,0.317,0.24,-0.144,-0.906
3728877,-2887.0,3156.0,5501.0,1053.0,-758.0,-714.0,0.307,0.238,-0.154,-0.908
3728900,-2785.0,3928.0,5721.0,973.0,-820.0,-437.0,0.3,0.235,-0.163,-0.91
3728922,-3081.0,4404.0,6125.0,811.0,-883.0,-178.0,0.296,0.23,-0.172,-0.911
3728934,-3125.0,3642.0,6373.0,759.0,-930.0,-10.0,0.293,0.224,-0.181,-0.912
3728956,-3171.0,3018.0,6277.0,810.0,-959.0,111.0,0.291,0.218,-0.191,-0.912
3728968,-3113.0,2822.0,6261.0,815.0,-991.0,291.0,0.29,0.212,-0.201,-0.912
3728990,-2951.0,2760.0,6233.0,892.0,-981.0,440.0,0.29,0.205,-0.212,-0.911
3729002,-2841.0,3138.0,6497.0,875.0,-978.0,536.0,0.291,0.198,-0.222,-0.909
3729024,-2299.0,4296.0,7125.0,726.0,-956.0,618.0,0.293,0.191,-0.232,-0.908
3729036,-1821.0,5256.0,8243.0,502.0,-834.0,685.0,0.296,0.183,-0.24,-0.906
3729058,-1407.0,5870.0,9039.0,246.0,-763.0,815.0,0.3,0.176,-0.246,-0.905
3729070,-1693.0,5000.0,8377.0,83.0,-596.0,903.0,0.306,0.169,-0.25,-0.903
3729097,-2069.0,3938.0,7107.0,52.0,-554.0,779.0,0.311,0.163,-0.253,-0.902
3729109,-1929.0,4642.0,7113.0,25.0,-592.0,474.0,0.314,0.157,-0.255,-0.901
3729131,-1285.0,5578.0,7367.0,71.0,-570.0,325.0,0.315,0.151,-0.258,-0.901
3729143,-1459.0,5916.0,7617.0,-80.0,-534.0,164.0,0.316,0.146,-0.259,-0.901
3729165,-1231.0,5130.0,7601.0,-285.0,-589.0,191.0,0.316,0.14,-0.259,-0.902
3729177,-1675.0,4314.0,7317.0,-565.0,-620.0,235.0,0.317,0.133,-0.256,-0.903
3729199,-2047.0,4066.0,6503.0,-744.0,-740.0,91.0,0.317,0.124,-0.252,-0.906
3729211,-2723.0,3584.0,5515.0,-933.0,-915.0,-44.0,0.316,0.114,-0.247,-0.909
3729233,-2827.0,3134.0,6381.0,-1047.0,-1306.0,-283.0,0.311,0.101,-0.241,-0.914
3729245,-1679.0,4068.0,7443.0,-1016.0,-1561.0,-314.0,0.306,0.085,-0.236,-0.918
3729267,-813.0,4152.0,7465.0,-1201.0,-1619.0,-305.0,0.301,0.069,-0.231,-0.923
3729289,-685.0,3798.0,6529.0,-1381.0,-1587.0,-314.0,0.295,0.052,-0.223,-0.928
3729301,-763.0,2368.0,6523.0,-1487.0,-1631.0,-338.0,0.29,0.035,-0.214,-0.932
3729323,181.0,2880.0,8263.0,-1342.0,-1695.0,-322.0,0.284,0.017,-0.207,-0.936
3729335,1031.0,3220.0,9063.0,-1348.0,-1608.0,-260.0,0.279,-0.0,-0.199,-0.939
3729357,1887.0,4184.0,9985.0,-1398.0,-1488.0,-155.0,0.274,-0.017,-0.191,-0.942
3729369,2133.0,3092.0,9671.0,-1540.0,-1196.0,-67.0,0.271,-0.031,-0.181,-0.945
3729391,1757.0,2210.0,8809.0,-1369.0,-903.0,62.0,0.27,-0.043,-0.171,-0.947
3729403,1593.0,2042.0,8733.0,-1032.0,-747.0,159.0,0.27,-0.052,-0.164,-0.948
3729425,2125.0,2334.0,9283.0,-820.0,-620.0,140.0,0.27,-0.06,-0.158,-0.948
3729447,2891.0,3602.0,9399.0,-693.0,-411.0,54.0,0.269,-0.065,-0.153,-0.949
3729459,3009.0,3702.0,9591.0,-646.0,-160.0,-86.0,0.268,-0.068,-0.147,-0.95
3729481,3033.0,3042.0,8895.0,-457.0,64.0,-123.0,0.267,-0.069,-0.143,-0.951
3729493,2637.0,3042.0,8077.0,-213.0,281.0,-86.0,0.266,-0.067,-0.141,-0.951
3729515,2235.0,2992.0,7291.0,-97.0,409.0,-81.0,0.266,-0.063,-0.139,-0.952
3729527,1811.0,2648.0,6957.0,-32.0,452.0,-124.0,0.266,-0.059,-0.138,-0.952
3729549,1809.0,2696.0,7259.0,65.0,399.0,-200.0,0.265,-0.055,-0.138,-0.953
3729561,1941.0,2788.0,7349.0,65.0,352.0,-214.0,0.264,-0.052,-0.138,-0.953
3729583,1741.0,2068.0,7127.0,35.0,361.0,-173.0,0.263,-0.048,-0.138,-0.954
3729605,1647.0,1714.0,7105.0,154.0,319.0,-156.0,0.262,-0.045,-0.139,-0.954
3729617,1795.0,1456.0,7341.0,292.0,267.0,-153.0,0.261,-0.042,-0.141,-0.954
3729639,2123.0,1598.0,7915.0,409.0,297.0,-106.0,0.261,-0.038,-0.144,-0.954
3729651,2501.0,1866.0,8287.0,486.0,386.0,-29.0,0.262,-0.034,-0.147,-0.953
3729673,2685.0,2402.0,8629.0,533.0,496.0,93.0,0.264,-0.029,-0.151,-0.952
3729685,2567.0,2386.0,8277.0,530.0,713.0,238.0,0.267,-0.022,-0.154,-0.951
3729707,2331.0,2318.0,7563.0,545.0,751.0,354.0,0.272,-0.014,-0.157,-0.949
3729719,2071.0,2090.0,7201.0,666.0,821.0,354.0,0.276,-0.006,-0.16,-0.948
3729741,2061.0,2560.0,7261.0,857.0,858.0,396.0,0.281,0.003,-0.166,-0.945
3729753,1793.0,2308.0,7129.0,897.0,940.0,489.0,0.287,0.012,-0.171,-0.942
3729775,1327.0,2314.0,7149.0,975.0,964.0,652.0,0.295,0.022,-0.177,-0.939
3729797,1273.0,2550.0,7355.0,1017.0,936.0,798.0,0.303,0.031,-0.184,-0.934
3729809,1279.0,2866.0,7105.0,908.0,933.0,920.0,0.313,0.04,-0.19,-0.93
3729831,1221.0,2482.0,6741.0,810.0,921.0,994.0,0.323,0.049,-0.194,-0.925
3729843,945.0,2588.0,6295.0,882.0,903.0,1014.0,0.333,0.058,-0.2,-0.92
3729865,841.0,2446.0,5617.0,977.0,836.0,1040.0,0.343,0.066,-0.206,-0.914
3729877,513.0,3000.0,5531.0,1067.0,804.0,1048.0,0.353,0.074,-0.213,-0.908
3729899,-125.0,3576.0,5777.0,1061.0,709.0,1078.0,0.363,0.081,-0.221,-0.902
3729911,-367.0,4280.0,6589.0,883.0,606.0,1045.0,0.372,0.087,-0.227,-0.896
3729933,-497.0,3832.0,7169.0,592.0,487.0,1085.0,0.382,0.091,-0.231,-0.89
3729955,-875.0,3694.0,6851.0,404.0,421.0,1110.0,0.391,0.094,-0.234,-0.885
3729967,-1325.0,3814.0,6793.0,227.0,283.0,1157.0,0.401,0.095,-0.235,-0.88
3729989,-1427.0,4238.0,7209.0,213.0,101.0,1116.0,0.41,0.094,-0.238,-0.875
3730001,-1503.0,4552.0,7441.0,316.0,-17.0,1076.0,0.419,0.093,-0.241,-0.871
3730023,-1679.0,5012.0,7701.0,434.0,-87.0,971.0,0.426,0.092,-0.246,-0.866
3730035,-2139.0,5998.0,7637.0,437.0,-129.0,718.0,0.431,0.091,-0.251,-0.862
3730057,-2125.0,6558.0,7631.0,322.0,-144.0,465.0,0.434,0.09,-0.254,-0.859
3730069,-2313.0,6230.0,7531.0,244.0,-134.0,171.0,0.435,0.09,-0.257,-0.858
3730091,-2115.0,5724.0,7167.0,223.0,-151.0,-52.0,0.434,0.089,-0.259,-0.858
3730113,-1749.0,5540.0,7129.0,107.0,-157.0,-202.0,0.432,0.089,-0.261,-0.859
3730125,-1241.0,4966.0,6985.0,29.0,-127.0,-332.0,0.429,0.089,-0.261,-0.86
3730147,-583.0,5050.0,7351.0,14.0,-137.0,-446.0,0.425,0.09,-0.261,-0.862
3730159,-115.0,4818.0,7771.0,18.0,-142.0,-579.0,0.42,0.09,-0.262,-0.864
3730181,361.0,4208.0,7895.0,26.0,-116.0,-578.0,0.415,0.091,-0.262,-0.866
3730193,317.0,4030.0,7839.0,-31.0,-62.0,-465.0,0.412,0.091,-0.261,-0.868
3730215,725.0,4052.0,7723.0,-123.0,-52.0,-454.0,0.408,0.091,-0.26,-0.87
3730227,867.0,4460.0,7983.0,-117.0,-76.0,-281.0,0.406,0.091,-0.259,-0.872
3730249,1409.0,5176.0,7917.0,-156.0,-17.0,57.0,0.406,0.09,-0.258,-0.872
3730261,1443.0,5136.0,7669.0,-170.0,2.0,371.0,0.409,0.088,-0.257,-0.871
3730283,1311.0,5036.0,7299.0,-140.0,38.0,549.0,0.414,0.087,-0.256,-0.869
3730305,891.0,4188.0,6829.0,-61.0,69.0,465.0,0.418,0.086,-0.256,-0.867
3730317,1063.0,4270.0,6567.0,-58.0,40.0,139.0,0.419,0.085,-0.256,-0.867
3730339,1497.0,4202.0,6613.0,-7.0,-21.0,32.0,0.42,0.085,-0.256,-0.867
3730351,1245.0,4356.0,6387.0,32.0,-15.0,90.0,0.42,0.084,-0.256,-0.866
3730373,1389.0,4346.0,6321.0,28.0,3.0,83.0,0.421,0.084,-0.257,-0.866
3730385,1651.0,4578.0,6535.0,25.0,24.0,142.0,0.422,0.084,-0.257,-0.865
3730407,1629.0,4490.0,6743.0,37.0,21.0,211.0,0.424,0.084,-0.258,-0.864
3730419,1525.0,4438.0,6651.0,113.0,56.0,249.0,0.426,0.084,-0.259,-0.863
3730441,1431.0,4514.0,6509.0,176.0,50.0,165.0,0.427,0.084,-0.261,-0.862
3730463,1533.0,4710.0,6853.0,208.0,66.0,177.0,0.429,0.085,-0.262,-0.86
3730475,1671.0,4484.0,6573.0,208.0,18.0,117.0,0.43,0.085,-0.264,-0.859
3730497,1387.0,4490.0,6453.0,145.0,33.0,35.0,0.43,0.086,-0.265,-0.859
3730509,1619.0,4806.0,6817.0,52.0,19.0,7.0,0.43,0.086,-0.266,-0.858
3730531,1525.0,4594.0,6965.0,-6.0,47.0,36.0,0.431,0.086,-0.266,-0.858
3730543,1469.0,4446.0,6963.0,-10.0,28.0,34.0,0.431,0.086,-0.266,-0.858
3730565,1431.0,4288.0,6859.0,-11.0,44.0,68.0,0.432,0.086,-0.266,-0.858
3730577,1107.0,4248.0,6769.0,8.0,60.0,104.0,0.433,0.086,-0.266,-0.857
3730599,891.0,4484.0,6769.0,31.0,47.0,52.0,0.433,0.087,-0.266,-0.857
3730621,693.0,4616.0,6835.0,-3.0,20.0,29.0,0.434,0.087,-0.266,-0.857
3730633,533.0,4718.0,6865.0,-36.0,16.0,1.0,0.434,0.087,-0.266,-0.857
3730655,463.0,4686.0,6841.0,-67.0,-5.0,9.0,0.434,0.086,-0.265,-0.857
3730667,447.0,4608.0,6891.0,-76.0,-4.0,2.0,0.434,0.086,-0.265,-0.857
3730689,449.0,4612.0,7003.0,-62.0,-7.0,-17.0,0.434,0.086,-0.264,-0.857
3730701,527.0,4376.0,6961.0,-43.0,-24.0,-31.0,0.433,0.086,-0.264,-0.857
3730723,663.0,4378.0,6963.0,-12.0,-24.0,-33.0,0.433,0.085,-0.264,-0.857
3730735,797.0,4504.0,6925.0,-4.0,-25.0,3.0,0.433,0.085,-0.264,-0.857
3730757,761.0,4304.0,6799.0,-4.0,-24.0,28.0,0.433,0.085,-0.264,-0.857
3730769,911.0,4466.0,6867.0,4.0,-17.0,19.0,0.433,0.085,-0.265,-0.857
3730791,1015.0,4432.0,6887.0,2.0,-12.0,26.0,0.434,0.084,-0.265,-0.857
