timeMs,ax,ay,az,q0,q1,q2,q3
344614,2846.0,7608.0,50.0,0.513,0.663,0.263,0.476
344630,2890.0,7648.0,14.0,0.513,0.664,0.263,0.476
344646,2946.0,7592.0,56.0,0.514,0.664,0.262,0.476
344662,2886.0,7536.0,74.0,0.514,0.664,0.262,0.476
344678,2942.0,7544.0,70.0,0.514,0.664,0.262,0.476
344705,2980.0,7568.0,70.0,0.514,0.664,0.261,0.476
344721,2938.0,7518.0,-8.0,0.514,0.664,0.261,0.476
344738,2852.0,7540.0,36.0,0.515,0.664,0.261,0.476
344754,2890.0,7536.0,26.0,0.515,0.664,0.261,0.476
344771,2872.0,7604.0,-12.0,0.515,0.664,0.261,0.476
344787,2884.0,7650.0,18.0,0.515,0.664,0.261,0.476
344803,2846.0,7556.0,120.0,0.515,0.664,0.261,0.475
344819,2768.0,7478.0,144.0,0.515,0.664,0.261,0.475
344846,2790.0,7626.0,98.0,0.516,0.664,0.261,0.475
344862,2724.0,7608.0,70.0,0.516,0.663,0.261,0.475
344878,2692.0,7540.0,72.0,0.516,0.663,0.261,0.475
344894,2734.0,7464.0,80.0,0.516,0.663,0.261,0.475
344910,2850.0,7538.0,4.0,0.516,0.663,0.261,0.475
344926,2930.0,7618.0,32.0,0.516,0.664,0.26,0.476
344943,2954.0,7698.0,30.0,0.516,0.664,0.26,0.475
344969,3008.0,7756.0,18.0,0.516,0.664,0.26,0.475
344985,2944.0,7626.0,54.0,0.516,0.664,0.26,0.475
345001,2944.0,7570.0,72.0,0.517,0.664,0.26,0.475
345017,2908.0,7468.0,74.0,0.517,0.663,0.26,0.474
345033,2820.0,7458.0,8.0,0.517,0.663,0.26,0.474
345059,2774.0,7428.0,22.0,0.517,0.663,0.26,0.474
345076,2774.0,7378.0,34.0,0.517,0.663,0.26,0.474
345092,2768.0,7436.0,14.0,0.517,0.663,0.26,0.474
345109,2788.0,7632.0,84.0,0.517,0.664,0.26,0.474
345125,2778.0,7700.0,0.0,0.517,0.664,0.26,0.474
345141,2780.0,7638.0,104.0,0.517,0.664,0.259,0.474
345158,2876.0,7588.0,112.0,0.517,0.664,0.259,0.474
345175,2898.0,7670.0,110.0,0.517,0.664,0.259,0.474
345191,2870.0,7596.0,188.0,0.518,0.664,0.258,0.474
345217,2910.0,7538.0,62.0,0.518,0.664,0.258,0.474
345233,2870.0,7498.0,92.0,0.518,0.664,0.258,0.474
345249,2894.0,7410.0,78.0,0.518,0.664,0.257,0.474
345265,2918.0,7514.0,58.0,0.518,0.664,0.257,0.474
345281,2940.0,7540.0,74.0,0.518,0.664,0.257,0.474
345298,2960.0,7618.0,34.0,0.518,0.664,0.257,0.474
345324,2988.0,7682.0,26.0,0.518,0.664,0.257,0.474
345340,2928.0,7644.0,44.0,0.518,0.664,0.257,0.474
345356,2892.0,7534.0,44.0,0.518,0.664,0.257,0.474
345372,2886.0,7570.0,20.0,0.518,0.664,0.257,0.474
345388,2892.0,7588.0,28.0,0.518,0.664,0.257,0.474
345404,2862.0,7504.0,80.0,0.518,0.664,0.256,0.474
345421,2774.0,7494.0,102.0,0.519,0.664,0.256,0.475
345447,2756.0,7428.0,78.0,0.519,0.663,0.255,0.475
345463,2834.0,7498.0,146.0,0.519,0.663,0.254,0.476
345479,2858.0,7518.0,122.0,0.519,0.663,0.254,0.476
345495,2930.0,7610.0,82.0,0.519,0.663,0.253,0.476
345511,2952.0,7552.0,144.0,0.519,0.663,0.253,0.477
345527,3018.0,7748.0,122.0,0.519,0.663,0.253,0.477
345554,2922.0,7588.0,118.0,0.519,0.663,0.253,0.476
345570,2892.0,7526.0,204.0,0.52,0.663,0.252,0.476
345586,2920.0,7470.0,138.0,0.52,0.663,0.253,0.476
345602,2850.0,7568.0,134.0,0.52,0.663,0.253,0.475
345619,2848.0,7502.0,122.0,0.52,0.663,0.253,0.475
345635,2832.0,7488.0,80.0,0.52,0.663,0.253,0.475
345651,2872.0,7472.0,118.0,0.52,0.663,0.252,0.475
345677,2888.0,7532.0,80.0,0.52,0.663,0.252,0.475
345693,2936.0,7552.0,36.0,0.52,0.663,0.251,0.476
