timeMs,ax,ay,az,q0,q1,q2,q3
3239553,7085.0,4333.0,462.0,0.71,0.237,-0.644,-0.156
3239573,7123.0,4433.0,452.0,0.71,0.238,-0.644,-0.155
3239592,7043.0,4375.0,320.0,0.711,0.238,-0.644,-0.155
3239609,6965.0,4209.0,290.0,0.711,0.237,-0.643,-0.154
3239630,6995.0,4343.0,262.0,0.712,0.237,-0.643,-0.154
3239649,7021.0,4427.0,376.0,0.712,0.237,-0.643,-0.153
3239658,6897.0,4441.0,480.0,0.712,0.237,-0.642,-0.153
3239677,6713.0,4415.0,560.0,0.713,0.237,-0.642,-0.153
3239699,6625.0,4361.0,502.0,0.713,0.237,-0.642,-0.152
3239719,6673.0,4307.0,516.0,0.714,0.237,-0.642,-0.152
3239729,6803.0,4299.0,536.0,0.714,0.237,-0.641,-0.151
3239751,6987.0,4367.0,510.0,0.714,0.238,-0.641,-0.15
3239770,6989.0,4469.0,532.0,0.714,0.238,-0.641,-0.15
3239789,7021.0,4359.0,648.0,0.714,0.238,-0.641,-0.149
3239800,6985.0,4459.0,604.0,0.715,0.238,-0.641,-0.148
3239820,6907.0,4441.0,616.0,0.715,0.239,-0.64,-0.148
3239840,6729.0,4503.0,622.0,0.715,0.239,-0.64,-0.147
3239851,6745.0,4477.0,622.0,0.715,0.239,-0.64,-0.147
3239871,6777.0,4441.0,650.0,0.715,0.239,-0.64,-0.147
3239889,6779.0,4371.0,630.0,0.715,0.239,-0.64,-0.147
3239909,6881.0,4323.0,580.0,0.715,0.238,-0.64,-0.147
3239931,6833.0,4337.0,632.0,0.715,0.238,-0.64,-0.147
3239941,6917.0,4347.0,628.0,0.715,0.238,-0.641,-0.147
3239959,6913.0,4233.0,568.0,0.714,0.238,-0.641,-0.148
3239977,6917.0,4313.0,516.0,0.714,0.237,-0.642,-0.148
3239994,6963.0,4321.0,466.0,0.713,0.237,-0.643,-0.148
3240014,6935.0,4401.0,470.0,0.713,0.237,-0.643,-0.148
3240034,7009.0,4333.0,510.0,0.712,0.237,-0.644,-0.148
3240044,7031.0,4387.0,514.0,0.712,0.236,-0.645,-0.148
3240064,7105.0,4359.0,408.0,0.711,0.236,-0.645,-0.149
3240085,7095.0,4323.0,418.0,0.711,0.235,-0.646,-0.149
