timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
5315790,-1730.0,8004.0,1422.0,-5.0,37.0,4.0,0.504,0.317,0.556,0.581
5315803,-1642.0,7904.0,1426.0,-8.0,37.0,1.0,0.503,0.317,0.556,0.581
5315826,-1644.0,8018.0,1448.0,11.0,37.0,15.0,0.503,0.317,0.556,0.581
5315839,-1654.0,8010.0,1494.0,21.0,33.0,14.0,0.503,0.317,0.556,0.581
5315862,-1562.0,8012.0,1480.0,18.0,27.0,11.0,0.502,0.317,0.556,0.581
5315875,-1604.0,7920.0,1446.0,14.0,9.0,-5.0,0.502,0.317,0.557,0.581
5315898,-1572.0,7992.0,1436.0,14.0,7.0,8.0,0.502,0.317,0.557,0.581
5315911,-1544.0,8042.0,1484.0,18.0,4.0,23.0,0.502,0.317,0.557,0.581
5315924,-1430.0,8018.0,1442.0,25.0,-2.0,8.0,0.502,0.317,0.557,0.581
5315947,-1540.0,8020.0,1452.0,23.0,2.0,25.0,0.502,0.317,0.557,0.581
5315960,-1490.0,8068.0,1462.0,16.0,0.0,5.0,0.502,0.318,0.557,0.581
5315983,-1472.0,8092.0,1476.0,12.0,7.0,18.0,0.501,0.318,0.557,0.581
5315996,-1502.0,8012.0,1486.0,-14.0,-5.0,-9.0,0.501,0.318,0.557,0.581
5316019,-1540.0,8060.0,1444.0,-3.0,-1.0,21.0,0.501,0.318,0.557,0.581
5316032,-1496.0,8030.0,1482.0,-14.0,-6.0,5.0,0.501,0.318,0.556,0.581
5316055,-1502.0,7986.0,1480.0,-10.0,-18.0,14.0,0.501,0.318,0.556,0.581
5316068,-1478.0,8032.0,1478.0,-5.0,-22.0,5.0,0.502,0.318,0.556,0.581
5316091,-1490.0,8018.0,1454.0,-18.0,-24.0,1.0,0.502,0.318,0.556,0.581
5316104,-1492.0,8012.0,1446.0,-14.0,-17.0,-5.0,0.502,0.318,0.556,0.581
5316117,-1516.0,7908.0,1398.0,-15.0,-17.0,-3.0,0.502,0.319,0.555,0.581
5316140,-1460.0,7880.0,1410.0,-12.0,-12.0,-10.0,0.502,0.319,0.555,0.581
5316153,-1514.0,8018.0,1380.0,-18.0,-8.0,-20.0,0.502,0.318,0.555,0.581
5316176,-1556.0,7900.0,1422.0,-18.0,5.0,-22.0,0.502,0.318,0.555,0.581
5316189,-1584.0,7984.0,1338.0,11.0,0.0,-31.0,0.503,0.318,0.555,0.581
5316212,-1526.0,7970.0,1472.0,6.0,18.0,-24.0,0.503,0.318,0.555,0.581
5316225,-1636.0,7976.0,1422.0,12.0,12.0,-31.0,0.503,0.318,0.556,0.581
5316248,-1566.0,7942.0,1468.0,9.0,18.0,-24.0,0.503,0.318,0.556,0.581
5316261,-1634.0,7970.0,1496.0,9.0,15.0,-28.0,0.503,0.318,0.556,0.581
5316284,-1588.0,7962.0,1508.0,13.0,13.0,-24.0,0.503,0.318,0.556,0.581
5316297,-1552.0,7966.0,1490.0,14.0,13.0,-25.0,0.503,0.317,0.556,0.58
5316310,-1580.0,7944.0,1434.0,19.0,7.0,-21.0,0.503,0.318,0.556,0.58
5316333,-1718.0,8010.0,1438.0,21.0,7.0,-21.0,0.503,0.318,0.557,0.58
5316346,-1632.0,8024.0,1458.0,17.0,2.0,-18.0,0.503,0.318,0.557,0.58
5316369,-1642.0,8022.0,1502.0,14.0,3.0,-11.0,0.503,0.318,0.557,0.58
5316382,-1668.0,7984.0,1452.0,13.0,6.0,-9.0,0.503,0.318,0.557,0.58
5316405,-1710.0,8038.0,1524.0,20.0,8.0,2.0,0.503,0.318,0.557,0.58
5316418,-1554.0,8002.0,1418.0,11.0,5.0,8.0,0.503,0.318,0.557,0.58
5316441,-1658.0,8028.0,1402.0,25.0,6.0,15.0,0.503,0.318,0.557,0.579
5316454,-1578.0,8064.0,1468.0,7.0,11.0,14.0,0.502,0.318,0.557,0.58
5316467,-1590.0,7928.0,1396.0,11.0,15.0,12.0,0.502,0.318,0.557,0.58
5316490,-1576.0,7920.0,1470.0,13.0,11.0,10.0,0.502,0.318,0.557,0.58
5316503,-1540.0,7986.0,1454.0,11.0,8.0,12.0,0.502,0.318,0.557,0.58
5316526,-1538.0,7942.0,1352.0,5.0,12.0,10.0,0.502,0.318,0.557,0.58
5316539,-1606.0,7970.0,1410.0,7.0,7.0,9.0,0.502,0.318,0.557,0.58
5316562,-1558.0,7984.0,1372.0,10.0,10.0,7.0,0.501,0.319,0.558,0.58
5316575,-1580.0,8014.0,1352.0,0.0,10.0,1.0,0.501,0.319,0.558,0.58
5316598,-1558.0,8014.0,1410.0,1.0,3.0,-2.0,0.501,0.318,0.558,0.58
5316611,-1496.0,7996.0,1430.0,3.0,8.0,-8.0,0.501,0.319,0.558,0.58
5316634,-1552.0,7932.0,1418.0,-6.0,3.0,-13.0,0.501,0.318,0.558,0.58
5316647,-1548.0,7976.0,1416.0,-4.0,6.0,-19.0,0.502,0.318,0.558,0.58
5316660,-1576.0,7988.0,1420.0,-3.0,4.0,-13.0,0.502,0.318,0.558,0.58
5316683,-1522.0,8010.0,1440.0,-7.0,0.0,-8.0,0.502,0.318,0.558,0.58
5316696,-1538.0,7978.0,1418.0,-9.0,0.0,-9.0,0.502,0.318,0.557,0.58
5316719,-1484.0,8014.0,1458.0,-5.0,0.0,-8.0,0.502,0.318,0.557,0.58
5316732,-1486.0,8038.0,1496.0,-11.0,-1.0,-9.0,0.502,0.318,0.557,0.58
5316755,-1536.0,7984.0,1474.0,-15.0,-2.0,-4.0,0.502,0.318,0.557,0.58
5316768,-1558.0,7996.0,1462.0,-22.0,-8.0,-2.0,0.502,0.318,0.557,0.58
5316791,-1626.0,8000.0,1422.0,-19.0,-6.0,-13.0,0.502,0.318,0.557,0.58
5316804,-1570.0,8006.0,1412.0,-20.0,2.0,-12.0,0.502,0.318,0.557,0.58
5316827,-1610.0,7998.0,1384.0,-23.0,1.0,-10.0,0.502,0.318,0.557,0.58
5316840,-1570.0,7972.0,1398.0,-15.0,3.0,-11.0,0.503,0.318,0.557,0.58
5316853,-1610.0,7978.0,1456.0,-12.0,7.0,-14.0,0.503,0.318,0.557,0.58
5316876,-1562.0,8038.0,1450.0,-15.0,13.0,-13.0,0.503,0.318,0.557,0.58
5316889,-1560.0,8004.0,1442.0,-14.0,11.0,-18.0,0.503,0.317,0.557,0.58
5316912,-1578.0,7990.0,1434.0,-9.0,4.0,-12.0,0.503,0.317,0.557,0.58
5316925,-1592.0,7966.0,1492.0,-7.0,17.0,0.0,0.503,0.317,0.557,0.58
5316948,-1608.0,7940.0,1474.0,-8.0,4.0,-21.0,0.503,0.317,0.557,0.58
5316961,-1646.0,7958.0,1478.0,-8.0,13.0,-12.0,0.503,0.317,0.557,0.58
5316984,-1632.0,7954.0,1480.0,-7.0,10.0,-11.0,0.503,0.317,0.557,0.58
5316997,-1612.0,7962.0,1514.0,5.0,7.0,-5.0,0.503,0.317,0.557,0.58
5317010,-1606.0,7956.0,1530.0,-1.0,5.0,-8.0,0.503,0.317,0.557,0.58
5317033,-1610.0,7952.0,1454.0,3.0,10.0,2.0,0.503,0.317,0.557,0.58
5317046,-1628.0,7958.0,1428.0,1.0,4.0,-3.0,0.503,0.317,0.557,0.58
5317069,-1634.0,8022.0,1474.0,-2.0,4.0,0.0,0.503,0.317,0.557,0.58
5317082,-1582.0,7996.0,1470.0,-4.0,7.0,8.0,0.503,0.317,0.557,0.58
5317105,-1670.0,7976.0,1526.0,-6.0,9.0,6.0,0.503,0.317,0.557,0.58
5317118,-1588.0,7938.0,1444.0,-4.0,4.0,13.0,0.503,0.317,0.556,0.581
5317141,-1568.0,7956.0,1458.0,-4.0,3.0,12.0,0.503,0.317,0.556,0.581
5317154,-1586.0,8066.0,1454.0,-5.0,0.0,14.0,0.503,0.317,0.556,0.581
5317177,-1574.0,8004.0,1478.0,-19.0,-2.0,11.0,0.503,0.317,0.556,0.581
5317190,-1600.0,8020.0,1464.0,-5.0,-5.0,12.0,0.503,0.317,0.556,0.581
5317203,-1582.0,7936.0,1438.0,-9.0,-8.0,11.0,0.503,0.317,0.556,0.581
5317226,-1560.0,7958.0,1436.0,-15.0,-6.0,7.0,0.503,0.317,0.556,0.581
5317239,-1506.0,7984.0,1458.0,-14.0,-3.0,-3.0,0.503,0.317,0.556,0.581
5317262,-1548.0,7928.0,1444.0,-4.0,0.0,5.0,0.503,0.317,0.556,0.581
5317275,-1508.0,7874.0,1420.0,-5.0,2.0,4.0,0.503,0.317,0.556,0.581
5317298,-1552.0,7886.0,1412.0,-2.0,6.0,2.0,0.503,0.317,0.556,0.581
5317311,-1574.0,7974.0,1456.0,-2.0,8.0,-2.0,0.503,0.317,0.556,0.581
5317334,-1516.0,7964.0,1420.0,-6.0,13.0,0.0,0.503,0.317,0.556,0.581
5317347,-1512.0,7986.0,1520.0,-6.0,13.0,-2.0,0.503,0.317,0.555,0.581
5317370,-1574.0,7992.0,1468.0,-12.0,17.0,-5.0,0.503,0.317,0.555,0.582
5317383,-1596.0,7974.0,1518.0,0.0,13.0,-3.0,0.503,0.317,0.555,0.582
5317396,-1574.0,7952.0,1532.0,4.0,12.0,-5.0,0.502,0.317,0.556,0.582
5317419,-1578.0,7996.0,1482.0,1.0,19.0,-9.0,0.502,0.317,0.556,0.582
5317432,-1534.0,7948.0,1520.0,-9.0,17.0,1.0,0.502,0.317,0.556,0.582
5317455,-1520.0,7918.0,1504.0,2.0,11.0,3.0,0.502,0.317,0.556,0.582
5317468,-1532.0,7998.0,1598.0,-5.0,8.0,3.0,0.502,0.317,0.556,0.582
5317491,-1484.0,7946.0,1520.0,-3.0,4.0,11.0,0.502,0.317,0.555,0.582
5317504,-1574.0,8104.0,1474.0,-18.0,-2.0,4.0,0.502,0.317,0.555,0.582
5317527,-1552.0,7926.0,1566.0,-19.0,-3.0,12.0,0.502,0.317,0.555,0.582
5317540,-1538.0,8044.0,1532.0,-13.0,-6.0,7.0,0.502,0.317,0.555,0.582
5317568,-1522.0,7950.0,1512.0,-17.0,-6.0,11.0,0.502,0.317,0.555,0.582
5317581,-1534.0,7930.0,1470.0,-18.0,-6.0,10.0,0.502,0.317,0.555,0.583
5317594,-1560.0,7974.0,1474.0,-11.0,-4.0,3.0,0.502,0.317,0.555,0.583
5317607,-1554.0,7970.0,1426.0,-13.0,-9.0,7.0,0.502,0.317,0.554,0.583
5317630,-1594.0,7914.0,1446.0,-5.0,-3.0,4.0,0.502,0.317,0.554,0.583
5317643,-1548.0,7944.0,1432.0,0.0,2.0,2.0,0.502,0.317,0.554,0.583
5317666,-1598.0,7962.0,1452.0,9.0,4.0,-4.0,0.502,0.317,0.554,0.583
5317679,-1550.0,7936.0,1450.0,12.0,15.0,-7.0,0.502,0.317,0.555,0.583
5317702,-1590.0,7918.0,1404.0,28.0,17.0,-5.0,0.502,0.317,0.555,0.583
5317715,-1632.0,7876.0,1386.0,31.0,22.0,-8.0,0.502,0.317,0.555,0.583
5317738,-1654.0,7986.0,1448.0,31.0,23.0,-10.0,0.502,0.318,0.555,0.582
5317751,-1640.0,7860.0,1458.0,42.0,24.0,-8.0,0.501,0.317,0.556,0.582
5317764,-1616.0,8074.0,1502.0,45.0,26.0,-10.0,0.501,0.318,0.556,0.582
5317787,-1638.0,8016.0,1418.0,23.0,28.0,-5.0,0.501,0.317,0.556,0.582
5317800,-1542.0,7918.0,1574.0,17.0,38.0,2.0,0.501,0.317,0.557,0.582
5317823,-1622.0,8002.0,1452.0,23.0,25.0,1.0,0.5,0.317,0.557,0.582
5317836,-1556.0,7962.0,1510.0,18.0,18.0,6.0,0.5,0.317,0.557,0.582
5317859,-1562.0,8048.0,1546.0,15.0,17.0,14.0,0.5,0.317,0.557,0.582
5317872,-1540.0,8004.0,1510.0,9.0,12.0,18.0,0.5,0.318,0.557,0.582
5317895,-1620.0,8008.0,1468.0,-3.0,-3.0,22.0,0.5,0.318,0.557,0.582
5317908,-1596.0,7980.0,1454.0,-16.0,-3.0,15.0,0.5,0.318,0.557,0.583
5317921,-1542.0,7960.0,1388.0,-25.0,-8.0,17.0,0.5,0.318,0.557,0.583
5317944,-1552.0,7982.0,1452.0,-11.0,-11.0,18.0,0.5,0.318,0.556,0.583
5317957,-1532.0,8010.0,1416.0,-23.0,-20.0,14.0,0.5,0.318,0.556,0.583
5317980,-1500.0,8002.0,1408.0,-19.0,-24.0,6.0,0.5,0.318,0.556,0.583
5317993,-1570.0,8038.0,1372.0,-20.0,-29.0,11.0,0.5,0.318,0.556,0.583
5318016,-1516.0,8006.0,1394.0,-13.0,-33.0,9.0,0.5,0.319,0.555,0.583
5318029,-1442.0,8010.0,1374.0,-14.0,-26.0,8.0,0.5,0.319,0.555,0.583
5318052,-1430.0,7994.0,1452.0,-13.0,-24.0,4.0,0.5,0.319,0.555,0.583
5318065,-1456.0,7982.0,1428.0,-13.0,-21.0,5.0,0.5,0.319,0.555,0.583
5318088,-1506.0,8030.0,1438.0,-10.0,-19.0,-8.0,0.501,0.319,0.554,0.583
5318101,-1470.0,7954.0,1440.0,-14.0,-14.0,-7.0,0.501,0.319,0.554,0.583
5318114,-1488.0,7988.0,1414.0,-10.0,-4.0,-9.0,0.501,0.319,0.554,0.583
5318137,-1504.0,8028.0,1438.0,-19.0,-4.0,-12.0,0.501,0.319,0.554,0.583
5318150,-1464.0,7932.0,1530.0,-6.0,-10.0,-9.0,0.501,0.319,0.554,0.583
5318173,-1494.0,8018.0,1472.0,-18.0,-8.0,-2.0,0.501,0.319,0.554,0.583
5318186,-1466.0,8014.0,1514.0,-18.0,-2.0,0.0,0.502,0.319,0.554,0.583
5318209,-1514.0,8026.0,1502.0,-33.0,-4.0,2.0,0.502,0.319,0.553,0.583
5318222,-1552.0,7986.0,1494.0,-14.0,-4.0,-2.0,0.502,0.319,0.553,0.583
5318245,-1576.0,8078.0,1534.0,-25.0,-7.0,2.0,0.502,0.319,0.553,0.583
5318258,-1532.0,8014.0,1520.0,-30.0,-11.0,-1.0,0.502,0.319,0.553,0.584
5318281,-1590.0,7950.0,1536.0,-33.0,-3.0,4.0,0.502,0.319,0.553,0.584
5318294,-1576.0,7982.0,1524.0,-37.0,-18.0,2.0,0.502,0.319,0.552,0.584
5318307,-1514.0,7928.0,1502.0,-34.0,-21.0,3.0,0.502,0.319,0.552,0.584
5318330,-1510.0,7978.0,1500.0,-22.0,-23.0,-3.0,0.503,0.319,0.552,0.584
5318343,-1542.0,7996.0,1504.0,-16.0,-26.0,10.0,0.503,0.319,0.551,0.584
5318366,-1472.0,8028.0,1606.0,-10.0,-30.0,7.0,0.503,0.319,0.551,0.584
5318379,-1556.0,8042.0,1504.0,0.0,-38.0,2.0,0.503,0.32,0.551,0.584
5318402,-1526.0,7974.0,1536.0,-17.0,-29.0,1.0,0.503,0.32,0.551,0.584
5318415,-1524.0,7888.0,1568.0,-4.0,-32.0,-1.0,0.503,0.32,0.551,0.584
5318438,-1452.0,7934.0,1532.0,-18.0,-23.0,4.0,0.504,0.32,0.55,0.584
5318451,-1390.0,7966.0,1576.0,-9.0,-21.0,1.0,0.504,0.32,0.55,0.584
5318464,-1478.0,7962.0,1574.0,-7.0,-12.0,11.0,0.504,0.32,0.55,0.584
5318487,-1504.0,8048.0,1570.0,-20.0,-9.0,-9.0,0.504,0.32,0.55,0.584
5318500,-1474.0,8010.0,1552.0,-34.0,2.0,-6.0,0.504,0.32,0.55,0.584
5318523,-1442.0,7962.0,1578.0,-33.0,4.0,-14.0,0.504,0.32,0.549,0.584
5318536,-1500.0,7974.0,1492.0,-20.0,9.0,-7.0,0.504,0.32,0.549,0.585
5318559,-1468.0,7976.0,1520.0,-19.0,16.0,-3.0,0.504,0.32,0.549,0.585
5318572,-1492.0,7938.0,1556.0,-26.0,20.0,-12.0,0.504,0.319,0.549,0.585
5318595,-1498.0,8020.0,1614.0,-21.0,17.0,-7.0,0.504,0.319,0.549,0.585
5318608,-1470.0,7992.0,1536.0,-20.0,17.0,-10.0,0.504,0.319,0.549,0.585
5318631,-1492.0,7938.0,1582.0,-24.0,24.0,-15.0,0.504,0.319,0.549,0.585
5318644,-1490.0,7940.0,1564.0,-14.0,22.0,-21.0,0.504,0.319,0.549,0.585
5318657,-1462.0,7984.0,1594.0,-14.0,18.0,-21.0,0.504,0.318,0.549,0.585
5318680,-1564.0,8004.0,1602.0,-11.0,12.0,-23.0,0.505,0.318,0.549,0.585
5318693,-1482.0,7942.0,1596.0,-13.0,18.0,-23.0,0.505,0.318,0.549,0.585
5318716,-1492.0,7978.0,1630.0,-11.0,15.0,-21.0,0.505,0.318,0.549,0.585
5318729,-1510.0,7948.0,1578.0,-9.0,13.0,-19.0,0.505,0.318,0.549,0.585
5318752,-1522.0,7986.0,1656.0,-16.0,16.0,-20.0,0.505,0.318,0.549,0.585
5318765,-1548.0,7946.0,1644.0,-13.0,15.0,-21.0,0.505,0.317,0.549,0.585
5318788,-1486.0,7938.0,1554.0,-15.0,15.0,-18.0,0.505,0.317,0.549,0.585
5318801,-1494.0,7952.0,1596.0,-10.0,8.0,-15.0,0.505,0.317,0.549,0.585
5318824,-1522.0,7952.0,1590.0,-4.0,12.0,-7.0,0.505,0.317,0.549,0.585
5318837,-1502.0,7978.0,1602.0,-3.0,14.0,-10.0,0.505,0.317,0.549,0.585
5318850,-1482.0,7932.0,1588.0,-4.0,11.0,-13.0,0.505,0.317,0.549,0.585
5318873,-1532.0,7912.0,1618.0,-2.0,12.0,-11.0,0.505,0.317,0.549,0.585
5318886,-1520.0,7970.0,1570.0,-2.0,9.0,-10.0,0.505,0.317,0.549,0.585
5318909,-1590.0,7970.0,1604.0,-2.0,15.0,-8.0,0.505,0.317,0.549,0.585
5318922,-1542.0,7952.0,1578.0,5.0,10.0,-10.0,0.505,0.317,0.55,0.585
5318945,-1586.0,7986.0,1548.0,4.0,11.0,-10.0,0.505,0.317,0.55,0.585
5318958,-1580.0,7942.0,1612.0,2.0,12.0,-10.0,0.505,0.317,0.55,0.585
5318981,-1558.0,7978.0,1594.0,-2.0,16.0,-6.0,0.505,0.316,0.55,0.585
5318994,-1532.0,7962.0,1650.0,0.0,7.0,-8.0,0.505,0.316,0.55,0.585
5319007,-1582.0,7944.0,1544.0,-3.0,9.0,-2.0,0.505,0.316,0.55,0.585
5319030,-1562.0,8000.0,1578.0,-3.0,5.0,-12.0,0.505,0.316,0.55,0.585
5319043,-1582.0,7924.0,1590.0,-2.0,6.0,-3.0,0.505,0.316,0.55,0.585
5319066,-1562.0,7948.0,1590.0,3.0,2.0,-2.0,0.505,0.316,0.55,0.585
5319079,-1584.0,7958.0,1626.0,4.0,2.0,-6.0,0.505,0.316,0.55,0.585
5319102,-1560.0,7894.0,1602.0,0.0,7.0,-6.0,0.505,0.316,0.55,0.585
5319115,-1494.0,7924.0,1622.0,-4.0,8.0,-7.0,0.505,0.316,0.55,0.585
5319138,-1538.0,7976.0,1616.0,-8.0,12.0,-9.0,0.505,0.316,0.55,0.585
5319151,-1562.0,7946.0,1572.0,-5.0,9.0,2.0,0.505,0.316,0.55,0.585
5319174,-1534.0,7972.0,1558.0,3.0,6.0,-2.0,0.505,0.316,0.55,0.585
5319187,-1560.0,7978.0,1524.0,4.0,8.0,-2.0,0.505,0.316,0.55,0.585
5319200,-1592.0,7926.0,1578.0,5.0,5.0,-2.0,0.505,0.317,0.55,0.585
5319223,-1558.0,7948.0,1574.0,-2.0,11.0,3.0,0.505,0.317,0.55,0.585
5319236,-1616.0,7972.0,1506.0,4.0,8.0,-6.0,0.505,0.317,0.55,0.585
5319259,-1564.0,7986.0,1578.0,-1.0,7.0,-2.0,0.506,0.317,0.55,0.585
5319272,-1506.0,7958.0,1566.0,6.0,6.0,-5.0,0.506,0.317,0.55,0.585
5319295,-1518.0,7968.0,1572.0,12.0,6.0,-3.0,0.505,0.317,0.55,0.585
5319308,-1580.0,7950.0,1606.0,12.0,0.0,-7.0,0.506,0.317,0.55,0.585
5319331,-1554.0,7952.0,1612.0,8.0,4.0,4.0,0.505,0.317,0.55,0.585
5319344,-1536.0,8018.0,1548.0,7.0,3.0,-3.0,0.505,0.317,0.55,0.585
5319367,-1500.0,7972.0,1562.0,4.0,0.0,3.0,0.505,0.317,0.55,0.584
5319380,-1502.0,8018.0,1582.0,3.0,2.0,3.0,0.505,0.317,0.55,0.584
5319393,-1610.0,7920.0,1590.0,1.0,5.0,6.0,0.505,0.317,0.55,0.584
5319416,-1516.0,7986.0,1580.0,-4.0,4.0,5.0,0.505,0.317,0.55,0.585
5319429,-1558.0,7982.0,1548.0,-8.0,4.0,-1.0,0.505,0.317,0.55,0.585
5319452,-1590.0,7970.0,1554.0,-2.0,8.0,-5.0,0.505,0.317,0.55,0.585
5319465,-1508.0,7922.0,1560.0,1.0,4.0,-3.0,0.505,0.317,0.55,0.585
5319488,-1544.0,7972.0,1550.0,-11.0,7.0,-3.0,0.505,0.317,0.55,0.585
5319501,-1492.0,7902.0,1618.0,1.0,5.0,-1.0,0.505,0.317,0.55,0.585
5319524,-1526.0,7928.0,1568.0,-4.0,6.0,-5.0,0.505,0.317,0.55,0.585
5319537,-1530.0,7940.0,1530.0,-2.0,4.0,-9.0,0.505,0.317,0.55,0.585
5319560,-1532.0,7958.0,1584.0,0.0,3.0,-8.0,0.505,0.317,0.55,0.585
5319578,-1516.0,8002.0,1604.0,-2.0,7.0,-4.0,0.505,0.317,0.55,0.585
5319591,-1524.0,7968.0,1556.0,5.0,4.0,-7.0,0.505,0.317,0.55,0.585
5319604,-1518.0,7938.0,1532.0,-3.0,1.0,-8.0,0.505,0.317,0.55,0.585
5319627,-1554.0,7968.0,1602.0,-5.0,7.0,-4.0,0.505,0.317,0.55,0.585
5319640,-1560.0,7952.0,1576.0,-8.0,4.0,-7.0,0.506,0.317,0.55,0.585
5319663,-1518.0,7994.0,1630.0,-5.0,0.0,-9.0,0.506,0.317,0.55,0.585
5319676,-1560.0,7954.0,1560.0,-4.0,0.0,-6.0,0.506,0.317,0.55,0.585
5319699,-1536.0,7966.0,1596.0,-1.0,-3.0,-1.0,0.506,0.317,0.55,0.585
5319712,-1464.0,8022.0,1674.0,3.0,-8.0,-8.0,0.506,0.317,0.55,0.584
5319735,-1542.0,7996.0,1612.0,-2.0,-2.0,-2.0,0.506,0.317,0.549,0.584
5319748,-1558.0,8002.0,1594.0,4.0,2.0,3.0,0.506,0.317,0.549,0.584
5319761,-1502.0,7906.0,1592.0,-3.0,0.0,6.0,0.506,0.317,0.549,0.584
5319784,-1532.0,7920.0,1628.0,2.0,-2.0,-8.0,0.506,0.317,0.549,0.584
5319797,-1546.0,7940.0,1532.0,-15.0,2.0,1.0,0.506,0.317,0.549,0.585
5319820,-1570.0,7888.0,1526.0,-10.0,0.0,0.0,0.506,0.317,0.549,0.585
5319833,-1496.0,7890.0,1548.0,-8.0,4.0,-4.0,0.506,0.317,0.549,0.585
5319856,-1556.0,7988.0,1610.0,-7.0,0.0,-1.0,0.506,0.318,0.549,0.585
5319869,-1538.0,7934.0,1572.0,-1.0,2.0,-4.0,0.506,0.318,0.549,0.584
5319892,-1576.0,7968.0,1556.0,-4.0,2.0,-4.0,0.506,0.318,0.549,0.584
5319905,-1530.0,7918.0,1600.0,-2.0,1.0,-7.0,0.506,0.318,0.549,0.584
5319918,-1496.0,7942.0,1658.0,-5.0,6.0,-8.0,0.506,0.318,0.549,0.584
5319941,-1552.0,7918.0,1594.0,-8.0,3.0,-12.0,0.506,0.318,0.549,0.584
5319954,-1524.0,7966.0,1570.0,-8.0,2.0,-11.0,0.506,0.317,0.549,0.584
5319977,-1542.0,7972.0,1604.0,-3.0,3.0,-4.0,0.506,0.318,0.549,0.584
5319990,-1522.0,7982.0,1606.0,3.0,4.0,-1.0,0.506,0.318,0.549,0.584
5320013,-1530.0,7926.0,1612.0,-6.0,0.0,4.0,0.507,0.318,0.549,0.584
5320026,-1530.0,7982.0,1648.0,-3.0,-1.0,2.0,0.507,0.318,0.549,0.584
5320049,-1508.0,7916.0,1602.0,-3.0,8.0,4.0,0.507,0.318,0.549,0.584
5320062,-1542.0,7988.0,1574.0,-2.0,5.0,2.0,0.507,0.318,0.549,0.584
5320085,-1524.0,7972.0,1574.0,-1.0,4.0,2.0,0.507,0.318,0.548,0.584
5320098,-1522.0,7946.0,1608.0,-8.0,0.0,2.0,0.507,0.318,0.548,0.584
5320111,-1534.0,7982.0,1582.0,-1.0,6.0,-2.0,0.507,0.318,0.548,0.584
