timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1014936,-2382.0,7661.0,1550.0,-3.0,33.0,-23.0,0.288,0.042,0.636,0.714
1014949,-2388.0,7699.0,1552.0,0.0,22.0,-14.0,0.288,0.042,0.637,0.714
1014972,-2418.0,7689.0,1544.0,-12.0,20.0,2.0,0.288,0.042,0.636,0.714
1014985,-2452.0,7617.0,1554.0,-9.0,18.0,6.0,0.288,0.042,0.636,0.714
1015008,-2352.0,7641.0,1508.0,-4.0,8.0,19.0,0.288,0.042,0.636,0.714
1015021,-2384.0,7781.0,1584.0,-18.0,7.0,24.0,0.288,0.042,0.636,0.715
1015044,-2422.0,7721.0,1606.0,-24.0,4.0,25.0,0.288,0.043,0.636,0.715
1015057,-2340.0,7709.0,1554.0,-26.0,-6.0,30.0,0.287,0.043,0.636,0.715
1015070,-2292.0,7713.0,1606.0,-24.0,-13.0,31.0,0.287,0.043,0.636,0.715
1015093,-2360.0,7729.0,1604.0,-20.0,-20.0,41.0,0.287,0.043,0.635,0.715
1015106,-2234.0,7683.0,1544.0,-17.0,-26.0,40.0,0.287,0.044,0.635,0.716
1015129,-2284.0,7681.0,1588.0,-9.0,-29.0,41.0,0.287,0.044,0.635,0.716
1015142,-2276.0,7651.0,1542.0,-10.0,-36.0,36.0,0.287,0.045,0.635,0.716
1015165,-2158.0,7729.0,1588.0,-9.0,-27.0,34.0,0.287,0.045,0.635,0.716
1015178,-2224.0,7611.0,1500.0,-11.0,-18.0,25.0,0.287,0.046,0.635,0.716
1015201,-2230.0,7643.0,1560.0,-15.0,-19.0,21.0,0.287,0.046,0.634,0.716
1015214,-2184.0,7717.0,1540.0,-7.0,-20.0,21.0,0.287,0.046,0.634,0.716
1015237,-2206.0,7745.0,1536.0,-6.0,-22.0,16.0,0.287,0.047,0.634,0.716
1015250,-2192.0,7681.0,1498.0,0.0,-16.0,9.0,0.287,0.047,0.634,0.716
1015263,-2202.0,7673.0,1502.0,5.0,-7.0,-1.0,0.287,0.047,0.634,0.716
1015286,-2174.0,7755.0,1546.0,7.0,1.0,-1.0,0.287,0.047,0.634,0.716
1015299,-2122.0,7699.0,1514.0,-4.0,12.0,-7.0,0.287,0.047,0.634,0.716
1015322,-2144.0,7701.0,1568.0,11.0,20.0,-8.0,0.287,0.047,0.634,0.716
1015335,-2140.0,7679.0,1506.0,10.0,29.0,-10.0,0.287,0.047,0.635,0.716
1015358,-2136.0,7793.0,1582.0,15.0,39.0,-6.0,0.287,0.047,0.635,0.716
1015371,-2152.0,7683.0,1526.0,17.0,47.0,-12.0,0.287,0.047,0.635,0.716
1015394,-2220.0,7773.0,1562.0,18.0,43.0,-16.0,0.287,0.046,0.635,0.716
1015407,-2248.0,7717.0,1580.0,17.0,40.0,-20.0,0.287,0.046,0.635,0.715
1015420,-2286.0,7693.0,1566.0,14.0,27.0,-25.0,0.287,0.046,0.636,0.715
1015443,-2236.0,7725.0,1544.0,22.0,18.0,-21.0,0.287,0.046,0.636,0.715
1015456,-2216.0,7677.0,1584.0,8.0,12.0,-19.0,0.287,0.046,0.636,0.715
1015479,-2238.0,7687.0,1504.0,1.0,8.0,-23.0,0.287,0.046,0.636,0.715
1015492,-2326.0,7669.0,1550.0,15.0,-3.0,-22.0,0.288,0.046,0.636,0.715
1015515,-2342.0,7715.0,1606.0,12.0,-11.0,-16.0,0.288,0.046,0.636,0.715
1015528,-2336.0,7721.0,1554.0,9.0,-16.0,-6.0,0.288,0.046,0.636,0.714
1015551,-2314.0,7633.0,1520.0,15.0,-16.0,-11.0,0.288,0.047,0.636,0.714
1015564,-2344.0,7643.0,1464.0,8.0,-13.0,-5.0,0.289,0.047,0.636,0.714
1015587,-2390.0,7629.0,1528.0,29.0,-23.0,-12.0,0.289,0.047,0.636,0.714
1015600,-2320.0,7529.0,1552.0,63.0,-19.0,1.0,0.289,0.047,0.637,0.714
1015613,-2372.0,7625.0,1534.0,82.0,-33.0,5.0,0.289,0.048,0.637,0.713
1015636,-2388.0,7701.0,1524.0,79.0,-27.0,1.0,0.289,0.049,0.637,0.712
1015649,-2300.0,7711.0,1462.0,66.0,-27.0,6.0,0.289,0.049,0.638,0.712
1015672,-2284.0,7703.0,1468.0,61.0,-24.0,26.0,0.289,0.05,0.638,0.712
1015685,-2274.0,7725.0,1470.0,63.0,-17.0,21.0,0.289,0.05,0.638,0.711
1015708,-2258.0,7761.0,1452.0,54.0,-12.0,30.0,0.289,0.051,0.639,0.711
1015721,-2286.0,7647.0,1488.0,53.0,-4.0,39.0,0.289,0.051,0.639,0.711
1015744,-2230.0,7745.0,1412.0,59.0,-5.0,40.0,0.289,0.052,0.639,0.711
1015757,-2216.0,7725.0,1320.0,46.0,9.0,46.0,0.289,0.052,0.64,0.71
1015780,-2190.0,7705.0,1374.0,33.0,23.0,44.0,0.288,0.052,0.64,0.71
1015793,-2218.0,7815.0,1404.0,35.0,20.0,49.0,0.288,0.053,0.64,0.71
1015806,-2234.0,7731.0,1452.0,32.0,21.0,52.0,0.287,0.053,0.64,0.71
1015829,-2266.0,7657.0,1414.0,43.0,17.0,45.0,0.287,0.053,0.641,0.71
1015842,-2132.0,7739.0,1402.0,58.0,13.0,53.0,0.286,0.054,0.641,0.71
1015865,-2158.0,7717.0,1358.0,57.0,23.0,52.0,0.286,0.054,0.642,0.71
1015878,-2196.0,7739.0,1462.0,72.0,24.0,51.0,0.285,0.055,0.642,0.709
1015901,-2110.0,7687.0,1406.0,84.0,8.0,48.0,0.285,0.055,0.643,0.709
1015914,-2128.0,7645.0,1422.0,125.0,13.0,45.0,0.285,0.056,0.643,0.708
1015937,-2088.0,7731.0,1430.0,153.0,16.0,47.0,0.284,0.057,0.644,0.708
1015950,-2108.0,7867.0,1322.0,168.0,18.0,67.0,0.284,0.057,0.646,0.707
1015963,-2056.0,7901.0,1328.0,132.0,13.0,70.0,0.283,0.058,0.646,0.706
1015986,-2196.0,7933.0,1338.0,85.0,-13.0,73.0,0.283,0.059,0.647,0.706
1015999,-2164.0,7827.0,1344.0,67.0,-29.0,71.0,0.282,0.06,0.647,0.706
1016022,-2162.0,7765.0,1258.0,61.0,-42.0,73.0,0.282,0.061,0.647,0.705
1016035,-2146.0,7823.0,1174.0,57.0,-51.0,74.0,0.282,0.062,0.648,0.705
1016058,-2120.0,7791.0,1218.0,66.0,-69.0,68.0,0.282,0.063,0.648,0.705
1016071,-2130.0,7881.0,1150.0,44.0,-87.0,55.0,0.282,0.064,0.648,0.705
1016094,-2088.0,7955.0,1174.0,18.0,-89.0,61.0,0.282,0.065,0.648,0.705
1016107,-2108.0,7819.0,1210.0,16.0,-86.0,63.0,0.282,0.066,0.648,0.705
1016130,-1996.0,7793.0,1032.0,18.0,-66.0,53.0,0.282,0.067,0.648,0.705
1016143,-1956.0,7781.0,1140.0,26.0,-40.0,58.0,0.282,0.067,0.648,0.705
1016161,-1970.0,7927.0,1094.0,28.0,-24.0,51.0,0.282,0.068,0.648,0.705
1016174,-1944.0,7771.0,1170.0,35.0,-2.0,49.0,0.281,0.068,0.648,0.705
1016197,-2014.0,7873.0,1232.0,33.0,11.0,51.0,0.281,0.069,0.648,0.705
1016210,-1932.0,7853.0,1116.0,22.0,15.0,42.0,0.28,0.069,0.648,0.704
1016233,-1970.0,7811.0,1180.0,26.0,22.0,41.0,0.28,0.069,0.648,0.704
1016246,-2000.0,7797.0,1168.0,54.0,30.0,32.0,0.28,0.07,0.649,0.704
1016269,-1942.0,7773.0,1286.0,97.0,34.0,19.0,0.279,0.07,0.65,0.704
1016282,-1936.0,7815.0,1254.0,117.0,26.0,24.0,0.279,0.07,0.65,0.703
1016305,-1922.0,7909.0,1068.0,115.0,16.0,8.0,0.279,0.071,0.651,0.702
1016318,-1862.0,7893.0,1076.0,106.0,19.0,12.0,0.278,0.071,0.652,0.702
1016331,-1910.0,7899.0,1044.0,89.0,21.0,8.0,0.278,0.071,0.653,0.701
1016354,-1910.0,7899.0,998.0,70.0,22.0,11.0,0.278,0.071,0.653,0.701
1016367,-1916.0,7871.0,1020.0,63.0,20.0,4.0,0.278,0.071,0.654,0.701
1016390,-1896.0,7951.0,960.0,55.0,15.0,-2.0,0.278,0.072,0.654,0.7
1016403,-1924.0,7993.0,988.0,26.0,16.0,-7.0,0.277,0.072,0.654,0.7
1016426,-1926.0,7947.0,1070.0,4.0,7.0,-6.0,0.277,0.071,0.654,0.7
1016439,-2020.0,7859.0,1118.0,-16.0,-3.0,-6.0,0.277,0.071,0.654,0.7
1016462,-1926.0,7845.0,1132.0,-14.0,-16.0,-5.0,0.278,0.071,0.654,0.7
1016475,-1902.0,7853.0,1098.0,-18.0,-27.0,-9.0,0.278,0.072,0.654,0.7
1016498,-1924.0,7865.0,1096.0,-24.0,-26.0,-7.0,0.278,0.072,0.654,0.7
1016511,-1960.0,7963.0,1052.0,-37.0,-30.0,-9.0,0.278,0.072,0.653,0.7
1016524,-1940.0,7881.0,1052.0,-47.0,-22.0,-3.0,0.278,0.072,0.653,0.701
1016547,-1910.0,7869.0,1038.0,-59.0,-24.0,-5.0,0.279,0.072,0.652,0.701
1016560,-1986.0,7861.0,1118.0,-61.0,-14.0,-4.0,0.279,0.072,0.652,0.701
1016583,-2008.0,7817.0,1154.0,-50.0,-11.0,-10.0,0.279,0.072,0.652,0.702
1016596,-1932.0,7823.0,1104.0,-47.0,-7.0,-8.0,0.279,0.072,0.651,0.702
1016619,-1984.0,7805.0,1072.0,-48.0,-1.0,-9.0,0.279,0.072,0.651,0.702
1016632,-2014.0,7831.0,1202.0,-39.0,-5.0,-12.0,0.279,0.072,0.651,0.702
1016655,-1966.0,7865.0,1070.0,-47.0,-5.0,-8.0,0.279,0.071,0.65,0.703
1016668,-1972.0,7835.0,1274.0,-42.0,2.0,-11.0,0.279,0.071,0.65,0.703
1016691,-2002.0,7811.0,1112.0,-33.0,-3.0,-7.0,0.279,0.071,0.65,0.703
1016704,-1928.0,7817.0,1096.0,-42.0,5.0,-18.0,0.28,0.071,0.65,0.703
1016717,-1916.0,7859.0,1196.0,-43.0,6.0,-12.0,0.28,0.071,0.649,0.704
1016740,-1980.0,7799.0,1242.0,-31.0,13.0,-17.0,0.28,0.071,0.649,0.704
1016753,-1954.0,7819.0,1226.0,-25.0,18.0,-16.0,0.28,0.07,0.649,0.704
1016776,-2028.0,7863.0,1358.0,-9.0,6.0,-15.0,0.28,0.07,0.649,0.704
1016789,-1962.0,7815.0,1190.0,-6.0,-3.0,-10.0,0.28,0.07,0.649,0.704
1016812,-1948.0,7829.0,1226.0,-8.0,9.0,-13.0,0.28,0.07,0.649,0.704
1016825,-1940.0,7859.0,1202.0,-4.0,13.0,-13.0,0.28,0.07,0.649,0.704
1016848,-1958.0,7829.0,1282.0,1.0,11.0,-17.0,0.28,0.07,0.649,0.704
1016861,-2030.0,7831.0,1342.0,15.0,1.0,-15.0,0.28,0.07,0.649,0.704
1016874,-1982.0,7783.0,1256.0,23.0,-1.0,-12.0,0.28,0.07,0.649,0.704
1016897,-1942.0,7873.0,1172.0,32.0,-12.0,-10.0,0.28,0.07,0.649,0.703
1016910,-1924.0,7793.0,1070.0,20.0,0.0,-14.0,0.28,0.07,0.65,0.703
1016933,-1894.0,7863.0,1114.0,16.0,5.0,-16.0,0.28,0.07,0.65,0.703
1016946,-1986.0,7819.0,1210.0,22.0,5.0,-19.0,0.28,0.07,0.65,0.703
1016969,-2036.0,7845.0,1274.0,28.0,-2.0,-23.0,0.281,0.07,0.65,0.703
1016982,-1972.0,7805.0,1132.0,23.0,-2.0,-25.0,0.281,0.07,0.65,0.702
1017005,-1974.0,7877.0,1070.0,21.0,0.0,-22.0,0.281,0.07,0.65,0.702
1017018,-1954.0,7885.0,1122.0,18.0,6.0,-25.0,0.281,0.07,0.651,0.702
1017041,-1986.0,7857.0,1176.0,22.0,6.0,-25.0,0.281,0.07,0.651,0.702
1017054,-2010.0,7857.0,1120.0,16.0,9.0,-27.0,0.281,0.07,0.651,0.702
1017067,-2000.0,7869.0,1160.0,13.0,13.0,-21.0,0.281,0.07,0.651,0.702
1017090,-1984.0,7891.0,1132.0,21.0,14.0,-22.0,0.281,0.069,0.651,0.701
1017103,-1968.0,7801.0,1010.0,19.0,16.0,-26.0,0.281,0.069,0.651,0.701
1017126,-2034.0,7871.0,1160.0,16.0,24.0,-27.0,0.281,0.069,0.652,0.701
1017139,-2078.0,7929.0,1230.0,12.0,41.0,-26.0,0.281,0.069,0.652,0.701
1017162,-2042.0,7771.0,1068.0,8.0,35.0,-16.0,0.281,0.068,0.652,0.701
1017175,-1976.0,7869.0,1016.0,3.0,40.0,-19.0,0.281,0.068,0.652,0.701
1017198,-2076.0,7809.0,1148.0,-2.0,35.0,-15.0,0.281,0.068,0.652,0.701
1017211,-2062.0,7779.0,1234.0,11.0,20.0,-19.0,0.281,0.068,0.652,0.701
1017234,-1988.0,7821.0,1056.0,10.0,10.0,-9.0,0.281,0.068,0.652,0.701
1017247,-2030.0,7911.0,1128.0,6.0,19.0,-15.0,0.28,0.067,0.653,0.701
1017260,-2084.0,7911.0,1264.0,7.0,4.0,-11.0,0.281,0.067,0.653,0.701
1017283,-2058.0,7849.0,1154.0,11.0,-1.0,0.0,0.281,0.068,0.653,0.701
1017296,-2022.0,7813.0,1022.0,8.0,2.0,-8.0,0.281,0.068,0.653,0.7
1017319,-2016.0,7845.0,994.0,5.0,18.0,-3.0,0.281,0.068,0.653,0.7
1017332,-2080.0,7863.0,1232.0,5.0,21.0,-5.0,0.281,0.067,0.653,0.7
1017355,-2080.0,7827.0,1198.0,10.0,10.0,-3.0,0.28,0.067,0.653,0.7
1017368,-1998.0,7889.0,1060.0,10.0,12.0,-4.0,0.28,0.067,0.653,0.7
1017391,-2014.0,7821.0,1102.0,9.0,9.0,0.0,0.28,0.067,0.653,0.7
1017404,-1996.0,7743.0,1082.0,11.0,10.0,0.0,0.28,0.067,0.653,0.7
1017417,-2006.0,7863.0,1042.0,9.0,16.0,-9.0,0.28,0.067,0.653,0.7
1017440,-2008.0,7807.0,1116.0,-1.0,24.0,-4.0,0.28,0.067,0.653,0.7
1017453,-2064.0,7797.0,1144.0,0.0,20.0,-6.0,0.28,0.067,0.653,0.7
1017476,-2066.0,7841.0,1168.0,9.0,13.0,-8.0,0.28,0.067,0.654,0.7
1017489,-2008.0,7829.0,1134.0,17.0,11.0,-5.0,0.28,0.067,0.654,0.7
1017512,-1988.0,7913.0,1068.0,13.0,22.0,-13.0,0.28,0.067,0.654,0.7
1017525,-2004.0,7869.0,1096.0,18.0,24.0,-11.0,0.28,0.067,0.654,0.7
1017548,-2034.0,7903.0,1058.0,11.0,20.0,-16.0,0.28,0.067,0.654,0.7
1017561,-2040.0,7835.0,1060.0,8.0,26.0,-11.0,0.28,0.067,0.654,0.7
1017584,-2008.0,7847.0,1100.0,15.0,27.0,-11.0,0.279,0.066,0.654,0.699
1017597,-2108.0,7809.0,1110.0,18.0,27.0,-11.0,0.279,0.066,0.655,0.699
1017610,-2062.0,7785.0,1088.0,26.0,15.0,-11.0,0.279,0.066,0.655,0.699
1017633,-2094.0,7849.0,1086.0,21.0,17.0,-10.0,0.279,0.066,0.655,0.699
1017646,-2030.0,7831.0,1084.0,20.0,19.0,-15.0,0.279,0.066,0.655,0.699
1017669,-2084.0,7859.0,1058.0,21.0,23.0,-17.0,0.279,0.066,0.655,0.699
1017682,-2080.0,7821.0,1110.0,13.0,19.0,-16.0,0.279,0.066,0.656,0.699
1017705,-2058.0,7803.0,1108.0,21.0,15.0,-25.0,0.279,0.066,0.656,0.698
1017718,-2030.0,7783.0,1034.0,21.0,25.0,-22.0,0.279,0.066,0.656,0.698
1017741,-2080.0,7805.0,1034.0,29.0,36.0,-26.0,0.279,0.065,0.656,0.698
1017754,-2058.0,7843.0,1000.0,29.0,43.0,-27.0,0.279,0.065,0.657,0.698
1017777,-2044.0,7853.0,1070.0,32.0,39.0,-24.0,0.279,0.065,0.657,0.698
1017790,-2116.0,7825.0,1064.0,40.0,43.0,-27.0,0.279,0.064,0.657,0.697
1017803,-2092.0,7827.0,1036.0,46.0,39.0,-24.0,0.279,0.064,0.658,0.697
1017826,-2124.0,7853.0,996.0,49.0,35.0,-23.0,0.279,0.064,0.658,0.697
1017839,-2084.0,7867.0,986.0,49.0,38.0,-27.0,0.278,0.064,0.658,0.696
1017862,-2034.0,7831.0,996.0,45.0,37.0,-23.0,0.278,0.063,0.659,0.696
1017875,-2110.0,7801.0,996.0,37.0,33.0,-22.0,0.278,0.063,0.659,0.696
1017898,-2190.0,7847.0,1000.0,37.0,28.0,-19.0,0.278,0.063,0.66,0.695
1017911,-2086.0,7841.0,964.0,45.0,29.0,-17.0,0.278,0.063,0.66,0.695
1017934,-2076.0,7825.0,946.0,48.0,27.0,-18.0,0.278,0.063,0.66,0.695
1017947,-2102.0,7911.0,948.0,38.0,25.0,-21.0,0.278,0.063,0.661,0.694
1017960,-2144.0,7881.0,972.0,27.0,31.0,-11.0,0.278,0.063,0.661,0.694
1017983,-2088.0,7879.0,928.0,21.0,36.0,-10.0,0.278,0.062,0.661,0.694
1017996,-2120.0,7823.0,980.0,23.0,36.0,-9.0,0.278,0.062,0.661,0.694
1018019,-2138.0,7857.0,978.0,37.0,31.0,-7.0,0.277,0.062,0.662,0.694
1018032,-2130.0,7829.0,894.0,34.0,29.0,-10.0,0.277,0.062,0.662,0.694
1018055,-2128.0,7845.0,870.0,22.0,26.0,-8.0,0.277,0.062,0.662,0.693
1018068,-2138.0,8029.0,866.0,-3.0,12.0,-1.0,0.277,0.062,0.662,0.693
1018091,-2162.0,7899.0,938.0,-27.0,12.0,15.0,0.277,0.062,0.662,0.694
1018104,-2196.0,7809.0,856.0,-14.0,-7.0,13.0,0.277,0.062,0.662,0.694
1018127,-2156.0,7929.0,934.0,-18.0,-4.0,12.0,0.277,0.062,0.662,0.694
1018140,-2140.0,7883.0,946.0,-30.0,0.0,20.0,0.277,0.062,0.662,0.694
1018153,-2130.0,7815.0,886.0,-23.0,-8.0,15.0,0.277,0.062,0.661,0.694
1018171,-2160.0,7879.0,880.0,-30.0,-15.0,16.0,0.277,0.063,0.661,0.694
1018194,-2088.0,7877.0,860.0,-49.0,-5.0,21.0,0.277,0.063,0.661,0.695
1018207,-2104.0,7825.0,810.0,-54.0,5.0,23.0,0.276,0.063,0.661,0.695
1018230,-2102.0,7783.0,808.0,-42.0,11.0,18.0,0.276,0.063,0.66,0.696
1018243,-2106.0,7833.0,842.0,-46.0,15.0,23.0,0.276,0.063,0.66,0.696
1018266,-2088.0,7841.0,862.0,-62.0,18.0,16.0,0.276,0.063,0.66,0.696
1018279,-2032.0,7823.0,702.0,-75.0,18.0,10.0,0.276,0.062,0.659,0.697
1018302,-2060.0,7815.0,818.0,-94.0,15.0,-3.0,0.276,0.062,0.659,0.697
1018315,-2094.0,7877.0,1090.0,-84.0,23.0,-7.0,0.276,0.062,0.658,0.698
1018328,-2226.0,7855.0,1268.0,-51.0,13.0,-17.0,0.276,0.061,0.658,0.698
1018351,-2148.0,7799.0,1046.0,-40.0,-9.0,-9.0,0.276,0.061,0.658,0.698
1018364,-2060.0,7915.0,984.0,-25.0,-4.0,-11.0,0.276,0.061,0.658,0.698
1018387,-2038.0,7867.0,898.0,-29.0,6.0,-15.0,0.276,0.061,0.657,0.699
1018400,-2002.0,7847.0,1038.0,-37.0,14.0,-19.0,0.276,0.061,0.657,0.699
1018423,-2096.0,7869.0,1042.0,-29.0,15.0,-8.0,0.276,0.061,0.657,0.699
1018436,-2080.0,7857.0,1050.0,-46.0,7.0,-10.0,0.276,0.061,0.657,0.699
1018459,-2102.0,7837.0,1092.0,-39.0,3.0,1.0,0.276,0.061,0.656,0.699
1018472,-2064.0,7879.0,1064.0,-44.0,6.0,2.0,0.276,0.06,0.656,0.7
1018495,-2060.0,7883.0,1178.0,-35.0,2.0,-5.0,0.276,0.06,0.656,0.7
1018508,-2148.0,7829.0,1130.0,-36.0,-3.0,1.0,0.276,0.06,0.656,0.7
1018521,-2038.0,7899.0,1026.0,-54.0,-8.0,-1.0,0.276,0.061,0.655,0.7
1018544,-2086.0,7719.0,1108.0,-55.0,4.0,0.0,0.276,0.06,0.655,0.701
1018557,-2148.0,7823.0,1246.0,-44.0,-9.0,0.0,0.276,0.06,0.655,0.701
1018580,-2136.0,7783.0,1132.0,-52.0,-17.0,3.0,0.277,0.06,0.654,0.701
1018593,-2052.0,7871.0,1108.0,-54.0,-16.0,-1.0,0.277,0.061,0.654,0.702
1018616,-2112.0,7825.0,1052.0,-70.0,-13.0,1.0,0.277,0.06,0.653,0.702
