timeMs,ax,ay,az,q0,q1,q2,q3
311214,2422.0,7646.0,-748.0,0.541,0.701,0.238,0.399
311230,2418.0,7692.0,-772.0,0.541,0.701,0.238,0.399
311246,2448.0,7656.0,-738.0,0.541,0.701,0.238,0.399
311262,2408.0,7642.0,-780.0,0.541,0.701,0.238,0.399
311288,2466.0,7640.0,-746.0,0.541,0.701,0.238,0.399
311305,2412.0,7622.0,-806.0,0.541,0.701,0.238,0.399
311321,2474.0,7672.0,-780.0,0.541,0.701,0.238,0.399
311337,2462.0,7724.0,-764.0,0.541,0.701,0.238,0.399
311353,2440.0,7644.0,-754.0,0.541,0.701,0.238,0.399
311369,2432.0,7658.0,-712.0,0.541,0.701,0.238,0.399
311385,2406.0,7650.0,-792.0,0.541,0.701,0.238,0.399
311411,2418.0,7634.0,-734.0,0.541,0.701,0.238,0.399
311427,2414.0,7628.0,-742.0,0.541,0.701,0.238,0.399
311443,2442.0,7634.0,-748.0,0.541,0.701,0.238,0.399
311459,2434.0,7596.0,-780.0,0.54,0.701,0.238,0.399
311475,2502.0,7636.0,-746.0,0.54,0.701,0.238,0.4
311491,2436.0,7516.0,-814.0,0.54,0.701,0.238,0.4
311517,2432.0,7702.0,-786.0,0.54,0.701,0.238,0.4
311533,2444.0,7704.0,-812.0,0.54,0.701,0.238,0.4
311550,2432.0,7650.0,-766.0,0.54,0.702,0.238,0.4
311566,2444.0,7698.0,-826.0,0.539,0.702,0.238,0.4
311582,2444.0,7676.0,-778.0,0.539,0.702,0.238,0.4
311598,2484.0,7668.0,-788.0,0.539,0.702,0.238,0.4
311624,2454.0,7596.0,-788.0,0.539,0.702,0.239,0.4
311640,2482.0,7624.0,-760.0,0.539,0.702,0.239,0.4
311657,2440.0,7636.0,-818.0,0.539,0.702,0.239,0.4
311674,2464.0,7606.0,-836.0,0.538,0.702,0.239,0.4
311690,2428.0,7620.0,-786.0,0.538,0.702,0.239,0.4
311706,2488.0,7626.0,-806.0,0.538,0.702,0.239,0.4
311722,3528.0,6994.0,486.0,0.539,0.702,0.238,0.4
311748,3180.0,7642.0,-552.0,0.538,0.702,0.238,0.401
311765,2508.0,7896.0,-824.0,0.538,0.702,0.238,0.401
311781,2514.0,8020.0,-918.0,0.538,0.702,0.238,0.401
311798,2556.0,7580.0,-820.0,0.538,0.702,0.238,0.401
311814,2466.0,7676.0,-832.0,0.537,0.702,0.238,0.401
311830,2532.0,7582.0,-794.0,0.537,0.702,0.238,0.401
311846,2516.0,7666.0,-840.0,0.537,0.702,0.238,0.401
311872,2536.0,7634.0,-850.0,0.537,0.702,0.239,0.401
311888,2536.0,7618.0,-872.0,0.537,0.702,0.239,0.402
311905,2484.0,7620.0,-820.0,0.537,0.702,0.239,0.402
311921,2472.0,7600.0,-786.0,0.537,0.702,0.239,0.402
311937,2508.0,7620.0,-832.0,0.537,0.702,0.239,0.402
311953,2500.0,7626.0,-822.0,0.537,0.702,0.239,0.402
311970,2444.0,7640.0,-786.0,0.537,0.702,0.239,0.402
311987,2516.0,7652.0,-788.0,0.537,0.702,0.239,0.402
312013,2470.0,7664.0,-762.0,0.537,0.702,0.239,0.402
312030,2494.0,7622.0,-818.0,0.537,0.702,0.239,0.402
312046,2436.0,7612.0,-810.0,0.537,0.702,0.239,0.402
312062,2452.0,7658.0,-806.0,0.537,0.702,0.239,0.402
312078,2460.0,7644.0,-822.0,0.537,0.702,0.239,0.402
