timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
527603,-806.0,3370.0,8556.0,1258.0,-1980.0,-493.0,0.555,0.185,-0.056,-0.809
527625,-118.0,3458.0,8538.0,1413.0,-1917.0,-386.0,0.548,0.178,-0.076,-0.814
527637,26.0,4894.0,9258.0,1611.0,-1733.0,-81.0,0.544,0.173,-0.097,-0.816
527659,-18.0,5102.0,9492.0,1624.0,-1586.0,-35.0,0.539,0.169,-0.118,-0.817
527681,92.0,5600.0,8648.0,1500.0,-1478.0,-84.0,0.535,0.165,-0.136,-0.818
527693,578.0,5050.0,8054.0,1283.0,-1408.0,-16.0,0.531,0.161,-0.153,-0.818
527715,872.0,5862.0,8638.0,1294.0,-1320.0,-40.0,0.526,0.157,-0.169,-0.818
527727,604.0,6578.0,9538.0,1277.0,-1205.0,-83.0,0.522,0.154,-0.185,-0.818
527749,370.0,5646.0,8180.0,996.0,-1109.0,-170.0,0.517,0.151,-0.198,-0.819
527761,1574.0,5708.0,7992.0,880.0,-1213.0,-202.0,0.512,0.146,-0.21,-0.82
527783,1010.0,4898.0,8408.0,191.0,-983.0,395.0,0.513,0.139,-0.217,-0.819
527795,912.0,5182.0,7880.0,348.0,-924.0,303.0,0.513,0.133,-0.224,-0.818
527817,910.0,3356.0,6498.0,355.0,-968.0,88.0,0.511,0.127,-0.231,-0.818
527839,1148.0,6430.0,7064.0,41.0,-869.0,212.0,0.511,0.12,-0.236,-0.818
527851,1290.0,2674.0,7462.0,408.0,-936.0,60.0,0.509,0.115,-0.244,-0.818
527873,1638.0,6696.0,7458.0,148.0,-802.0,405.0,0.51,0.108,-0.249,-0.816
527885,1308.0,2636.0,6528.0,-41.0,-805.0,244.0,0.51,0.101,-0.253,-0.816
527907,2738.0,5860.0,7340.0,-309.0,-686.0,390.0,0.511,0.094,-0.254,-0.816
527919,1840.0,8162.0,9916.0,-302.0,-470.0,289.0,0.513,0.088,-0.254,-0.815
527941,1750.0,3042.0,7962.0,-1059.0,-322.0,230.0,0.515,0.08,-0.248,-0.817
527953,2296.0,3070.0,7196.0,-1097.0,-133.0,288.0,0.517,0.072,-0.24,-0.818
527975,2036.0,6738.0,8508.0,-1407.0,-154.0,138.0,0.519,0.064,-0.23,-0.821
527997,2316.0,2922.0,9588.0,-914.0,-98.0,18.0,0.52,0.059,-0.224,-0.823
528009,2578.0,2340.0,9582.0,-295.0,-44.0,-310.0,0.517,0.058,-0.221,-0.825
528031,2620.0,1882.0,8956.0,253.0,39.0,-409.0,0.514,0.06,-0.223,-0.826
528043,2904.0,1192.0,9264.0,1039.0,113.0,-250.0,0.512,0.066,-0.23,-0.825
528065,2830.0,2674.0,8754.0,1735.0,42.0,-150.0,0.51,0.075,-0.243,-0.822
528077,3006.0,7454.0,8716.0,1631.0,-72.0,-356.0,0.505,0.083,-0.256,-0.82
528099,1938.0,4046.0,7908.0,1295.0,29.0,-1104.0,0.497,0.093,-0.265,-0.821
528111,3022.0,4064.0,8198.0,1173.0,87.0,-1422.0,0.485,0.102,-0.272,-0.825
528133,2488.0,3876.0,7222.0,800.0,504.0,-998.0,0.478,0.112,-0.275,-0.827
528145,1452.0,2930.0,5536.0,815.0,417.0,-532.0,0.474,0.12,-0.279,-0.827
528167,2802.0,6890.0,6634.0,-76.0,571.0,416.0,0.479,0.123,-0.276,-0.824
528189,-170.0,4292.0,8612.0,298.0,738.0,-459.0,0.477,0.131,-0.275,-0.825
528201,1002.0,6412.0,8368.0,476.0,828.0,-630.0,0.473,0.141,-0.274,-0.825
528223,396.0,6304.0,8050.0,-153.0,1062.0,-201.0,0.475,0.149,-0.268,-0.825
528235,-196.0,3726.0,7612.0,-437.0,1184.0,-79.0,0.478,0.156,-0.259,-0.825
528257,-226.0,3776.0,7440.0,37.0,1259.0,-96.0,0.48,0.166,-0.253,-0.823
528269,-232.0,4150.0,7106.0,498.0,1345.0,34.0,0.482,0.179,-0.251,-0.82
528291,-556.0,6218.0,7044.0,705.0,1476.0,13.0,0.485,0.193,-0.249,-0.816
528303,-908.0,6962.0,6840.0,297.0,1501.0,-173.0,0.486,0.206,-0.245,-0.813
528325,-1350.0,6074.0,6766.0,-303.0,1574.0,-121.0,0.49,0.217,-0.235,-0.811
528347,-1688.0,4570.0,6798.0,-558.0,1608.0,-153.0,0.493,0.227,-0.223,-0.81
528359,-1844.0,4360.0,6150.0,-520.0,1581.0,-158.0,0.496,0.237,-0.211,-0.808
528381,-1962.0,4256.0,5504.0,-447.0,1525.0,-171.0,0.499,0.247,-0.2,-0.806
528393,-2534.0,4630.0,5098.0,-487.0,1492.0,-180.0,0.501,0.256,-0.189,-0.805
528415,-3290.0,4694.0,5046.0,-691.0,1423.0,-80.0,0.505,0.264,-0.177,-0.803
528427,-4084.0,3940.0,5370.0,-1022.0,1310.0,127.0,0.51,0.269,-0.163,-0.8
528449,-4146.0,2818.0,5930.0,-1333.0,1265.0,201.0,0.517,0.272,-0.148,-0.798
528461,-4714.0,2736.0,5952.0,-1322.0,1221.0,204.0,0.523,0.275,-0.132,-0.796
528483,-4900.0,3338.0,5480.0,-1262.0,1130.0,272.0,0.529,0.277,-0.117,-0.793
528495,-4784.0,3818.0,5598.0,-1384.0,1020.0,370.0,0.536,0.278,-0.103,-0.79
528517,-4262.0,4168.0,5414.0,-1505.0,912.0,400.0,0.544,0.277,-0.088,-0.787
528539,-4324.0,3386.0,4894.0,-1606.0,745.0,306.0,0.552,0.274,-0.073,-0.784
528551,-4126.0,2498.0,5094.0,-1462.0,589.0,219.0,0.558,0.271,-0.059,-0.782
528573,-4064.0,2334.0,4752.0,-1135.0,370.0,218.0,0.564,0.268,-0.05,-0.78
528585,-3514.0,3428.0,4648.0,-871.0,168.0,248.0,0.569,0.264,-0.043,-0.778
528607,-2144.0,5484.0,6884.0,-791.0,3.0,249.0,0.573,0.26,-0.037,-0.776
528619,-1508.0,5666.0,6648.0,-955.0,-30.0,81.0,0.577,0.255,-0.031,-0.775
528641,-2106.0,2736.0,5780.0,-1168.0,-109.0,22.0,0.581,0.248,-0.023,-0.775
528653,-1652.0,1788.0,5298.0,-798.0,-268.0,73.0,0.584,0.241,-0.019,-0.775
528675,-1136.0,2520.0,5480.0,-395.0,-445.0,228.0,0.587,0.236,-0.018,-0.774
528697,-676.0,3264.0,6990.0,-250.0,-498.0,292.0,0.591,0.231,-0.02,-0.773
528709,-304.0,3576.0,7722.0,-373.0,-488.0,269.0,0.595,0.225,-0.021,-0.772
528731,-104.0,3190.0,6962.0,-386.0,-560.0,225.0,0.598,0.219,-0.022,-0.771
528743,378.0,1338.0,6400.0,-121.0,-648.0,157.0,0.6,0.213,-0.025,-0.77
528765,-3442.0,16146.0,7378.0,75.0,-737.0,-648.0,0.596,0.208,-0.028,-0.775
528777,458.0,1584.0,8330.0,-770.0,-777.0,1544.0,0.61,0.198,-0.03,-0.767
528794,514.0,3352.0,9210.0,-483.0,-664.0,1146.0,0.62,0.19,-0.032,-0.761
528816,-244.0,1614.0,9146.0,-471.0,-482.0,685.0,0.626,0.183,-0.032,-0.757
528828,60.0,2234.0,8892.0,-319.0,-382.0,883.0,0.634,0.179,-0.033,-0.752
528850,-320.0,2066.0,8652.0,-220.0,-286.0,795.0,0.641,0.175,-0.035,-0.747
528872,256.0,2710.0,8738.0,-72.0,-248.0,522.0,0.646,0.173,-0.036,-0.743
528884,550.0,3054.0,8498.0,-38.0,-176.0,373.0,0.65,0.171,-0.037,-0.74
528906,432.0,2952.0,8488.0,-54.0,-87.0,292.0,0.653,0.17,-0.038,-0.737
528918,-84.0,2684.0,8222.0,-123.0,-33.0,159.0,0.656,0.169,-0.038,-0.735
528940,-630.0,2464.0,8444.0,-126.0,15.0,57.0,0.658,0.168,-0.037,-0.733
528952,-1026.0,2482.0,8080.0,-119.0,46.0,37.0,0.659,0.167,-0.036,-0.732
528974,-1206.0,2502.0,7668.0,-131.0,41.0,49.0,0.661,0.167,-0.034,-0.731
528986,-1282.0,2464.0,7460.0,-133.0,-14.0,33.0,0.663,0.166,-0.033,-0.729
529008,-1088.0,2584.0,7268.0,-158.0,-54.0,9.0,0.664,0.165,-0.033,-0.728
529030,-654.0,2664.0,7680.0,-195.0,-23.0,-15.0,0.666,0.163,-0.031,-0.727
529042,-788.0,2538.0,7938.0,-193.0,14.0,-39.0,0.667,0.162,-0.03,-0.726
529064,-908.0,2344.0,7968.0,-141.0,49.0,-53.0,0.669,0.162,-0.028,-0.725
529076,-1106.0,2328.0,8042.0,-68.0,54.0,-52.0,0.67,0.162,-0.027,-0.724
529098,-1294.0,2230.0,7994.0,-27.0,30.0,-15.0,0.671,0.162,-0.027,-0.723
529110,-1288.0,2248.0,8016.0,-59.0,63.0,26.0,0.672,0.162,-0.026,-0.722
529132,-1364.0,2218.0,8254.0,-52.0,83.0,68.0,0.674,0.162,-0.025,-0.72
529144,-1134.0,2382.0,7792.0,-60.0,85.0,73.0,0.676,0.162,-0.024,-0.718
529166,-864.0,2452.0,7580.0,-44.0,42.0,49.0,0.678,0.162,-0.023,-0.717
529178,-582.0,2454.0,7588.0,-86.0,-6.0,-56.0,0.679,0.161,-0.022,-0.716
529201,-178.0,2536.0,7704.0,-90.0,-29.0,-217.0,0.679,0.16,-0.022,-0.716
529223,300.0,2526.0,8338.0,-93.0,28.0,-431.0,0.677,0.16,-0.02,-0.718
529235,1570.0,1978.0,9176.0,1.0,217.0,-606.0,0.674,0.162,-0.018,-0.72
529257,2262.0,2372.0,9372.0,310.0,457.0,-809.0,0.67,0.167,-0.016,-0.724
529269,2442.0,2710.0,8944.0,1024.0,689.0,-981.0,0.663,0.178,-0.016,-0.727
529291,2124.0,3522.0,8276.0,1811.0,900.0,-1780.0,0.649,0.195,-0.02,-0.735
529303,2178.0,4742.0,7314.0,1678.0,891.0,-1847.0,0.634,0.212,-0.023,-0.743
529325,1474.0,3636.0,7142.0,1003.0,916.0,-1471.0,0.624,0.224,-0.022,-0.749
529337,1104.0,2772.0,6656.0,856.0,953.0,-1222.0,0.615,0.236,-0.02,-0.753
529359,550.0,2802.0,5958.0,827.0,922.0,-918.0,0.608,0.247,-0.018,-0.755
529381,-98.0,2114.0,5132.0,730.0,798.0,-736.0,0.602,0.257,-0.017,-0.756
529393,-720.0,1652.0,4966.0,656.0,656.0,-581.0,0.597,0.265,-0.016,-0.757
529415,-904.0,1716.0,4854.0,771.0,516.0,-549.0,0.592,0.273,-0.017,-0.758
529427,-1402.0,1564.0,4436.0,1013.0,313.0,-577.0,0.587,0.281,-0.02,-0.759
529449,-1706.0,1794.0,4706.0,1141.0,106.0,-428.0,0.581,0.288,-0.026,-0.76
529461,-2156.0,2332.0,5522.0,1069.0,-51.0,-185.0,0.578,0.294,-0.033,-0.76
529483,-2850.0,2238.0,5610.0,886.0,-275.0,121.0,0.577,0.297,-0.041,-0.759
529495,-3050.0,2452.0,5294.0,748.0,-424.0,406.0,0.579,0.298,-0.049,-0.757
529517,-3212.0,3740.0,5650.0,699.0,-528.0,626.0,0.582,0.298,-0.059,-0.754
529529,-3300.0,4306.0,6708.0,665.0,-502.0,886.0,0.587,0.297,-0.068,-0.75
529551,-3954.0,3912.0,7588.0,693.0,-484.0,1116.0,0.594,0.297,-0.078,-0.744
529573,-3694.0,3870.0,7520.0,904.0,-392.0,1526.0,0.603,0.298,-0.091,-0.735
529585,-4124.0,4242.0,7646.0,1346.0,-226.0,822.0,0.605,0.304,-0.103,-0.729
529607,-4178.0,6450.0,7912.0,952.0,-144.0,1035.0,0.61,0.307,-0.113,-0.721
529619,-4862.0,6644.0,8028.0,358.0,-177.0,1173.0,0.618,0.307,-0.119,-0.714
529641,-4554.0,5932.0,8200.0,-19.0,-168.0,1100.0,0.626,0.305,-0.122,-0.707
529653,-4566.0,5584.0,8500.0,-139.0,-77.0,994.0,0.634,0.303,-0.124,-0.701
529675,-4564.0,5628.0,8344.0,-189.0,4.0,845.0,0.641,0.301,-0.125,-0.695
529687,-4604.0,5138.0,8080.0,-245.0,95.0,672.0,0.647,0.299,-0.124,-0.69
529709,-4412.0,5434.0,8002.0,-207.0,222.0,597.0,0.653,0.299,-0.123,-0.685
529731,-4386.0,5590.0,7644.0,-255.0,318.0,510.0,0.658,0.299,-0.121,-0.681
529743,-4302.0,5312.0,7420.0,-372.0,415.0,393.0,0.663,0.299,-0.116,-0.677
529765,-4078.0,5126.0,6592.0,-444.0,426.0,262.0,0.667,0.299,-0.111,-0.673
529777,-3702.0,4858.0,6634.0,-427.0,464.0,163.0,0.671,0.299,-0.106,-0.671
529799,-3338.0,5266.0,5996.0,-316.0,405.0,38.0,0.673,0.3,-0.101,-0.669
529811,-2976.0,5264.0,6522.0,-194.0,456.0,-71.0,0.674,0.302,-0.096,-0.667
529833,-2592.0,5490.0,6162.0,-170.0,458.0,-164.0,0.675,0.304,-0.091,-0.666
529845,-2658.0,5100.0,5172.0,-318.0,358.0,-297.0,0.675,0.305,-0.086,-0.666
529867,-2594.0,4680.0,4428.0,-287.0,198.0,-401.0,0.675,0.305,-0.081,-0.667
529879,-2556.0,4132.0,3926.0,-138.0,13.0,-453.0,0.673,0.305,-0.079,-0.669
529901,-2298.0,3920.0,3646.0,7.0,-159.0,-385.0,0.672,0.304,-0.078,-0.671
529923,-2284.0,3562.0,4842.0,3.0,-303.0,-284.0,0.67,0.303,-0.079,-0.673
529935,-1360.0,5624.0,6108.0,56.0,-332.0,-330.0,0.669,0.301,-0.081,-0.675
529957,-1332.0,5320.0,6294.0,-173.0,-408.0,-393.0,0.668,0.298,-0.081,-0.677
529969,-852.0,4942.0,6632.0,-225.0,-404.0,-418.0,0.666,0.294,-0.081,-0.68
529991,-344.0,3608.0,7662.0,-564.0,-362.0,-321.0,0.666,0.288,-0.078,-0.683
530003,-524.0,2402.0,8048.0,-908.0,-226.0,-82.0,0.669,0.281,-0.073,-0.684
530025,-560.0,1206.0,8662.0,-906.0,-80.0,199.0,0.674,0.274,-0.068,-0.683
530037,402.0,1884.0,9974.0,-170.0,84.0,376.0,0.678,0.273,-0.067,-0.68
530059,248.0,2866.0,9294.0,577.0,216.0,452.0,0.68,0.278,-0.07,-0.675
530081,-814.0,3680.0,8030.0,841.0,263.0,583.0,0.683,0.284,-0.075,-0.669
530093,-1232.0,4728.0,7098.0,828.0,237.0,624.0,0.685,0.291,-0.08,-0.663
530115,-2044.0,5356.0,6184.0,565.0,68.0,463.0,0.688,0.295,-0.084,-0.658
530127,-2432.0,4632.0,5602.0,301.0,-119.0,234.0,0.689,0.296,-0.087,-0.656
530149,-2260.0,4958.0,5240.0,201.0,-241.0,-42.0,0.689,0.296,-0.09,-0.655
530161,-2244.0,4336.0,5664.0,78.0,-309.0,-112.0,0.689,0.295,-0.091,-0.656
530183,-2272.0,4010.0,6016.0,-36.0,-362.0,-211.0,0.688,0.293,-0.093,-0.657
530195,-2244.0,4096.0,6576.0,-79.0,-373.0,-192.0,0.688,0.291,-0.094,-0.659
530217,-2212.0,4270.0,7266.0,-56.0,-289.0,-114.0,0.688,0.289,-0.094,-0.66
530239,-2312.0,4542.0,7794.0,-37.0,-162.0,-44.0,0.688,0.288,-0.095,-0.659
530251,-2466.0,4730.0,7998.0,-40.0,-21.0,66.0,0.689,0.287,-0.094,-0.658
530273,-2436.0,4856.0,7902.0,-14.0,119.0,182.0,0.692,0.288,-0.094,-0.656
530285,-2318.0,5088.0,7392.0,51.0,235.0,269.0,0.694,0.289,-0.093,-0.653
530307,-2138.0,5276.0,6928.0,87.0,300.0,287.0,0.697,0.292,-0.092,-0.649
530319,-1930.0,5338.0,6450.0,102.0,337.0,268.0,0.699,0.295,-0.091,-0.645
530341,-1796.0,5322.0,6094.0,112.0,344.0,265.0,0.702,0.297,-0.09,-0.641
530353,-1652.0,5200.0,5892.0,163.0,330.0,263.0,0.704,0.3,-0.089,-0.637
530375,-1526.0,5176.0,5812.0,194.0,335.0,228.0,0.706,0.304,-0.089,-0.634
530387,-1518.0,5216.0,5792.0,178.0,316.0,184.0,0.707,0.307,-0.088,-0.631
530409,-1622.0,4986.0,5928.0,150.0,283.0,95.0,0.709,0.31,-0.087,-0.628
530431,-1634.0,4806.0,6242.0,137.0,242.0,37.0,0.709,0.312,-0.086,-0.626
530443,-1628.0,4656.0,6422.0,131.0,218.0,23.0,0.71,0.314,-0.085,-0.624
530465,-1726.0,4492.0,6588.0,126.0,185.0,2.0,0.711,0.316,-0.084,-0.623
530477,-1772.0,4492.0,6696.0,105.0,155.0,-34.0,0.711,0.318,-0.083,-0.621
530499,-1800.0,4538.0,6540.0,59.0,97.0,-67.0,0.712,0.319,-0.083,-0.621
530511,-1790.0,4512.0,6540.0,30.0,45.0,-95.0,0.712,0.319,-0.082,-0.62
530533,-1922.0,4692.0,6412.0,14.0,-19.0,-126.0,0.712,0.319,-0.081,-0.62
530545,-1970.0,4748.0,6354.0,-24.0,-71.0,-149.0,0.712,0.319,-0.081,-0.62
530567,-2052.0,4918.0,6332.0,-53.0,-119.0,-172.0,0.712,0.318,-0.081,-0.621
530589,-2074.0,5062.0,6260.0,-94.0,-175.0,-175.0,0.712,0.317,-0.08,-0.622
530601,-2120.0,5070.0,6360.0,-113.0,-225.0,-181.0,0.711,0.315,-0.08,-0.623
530623,-2046.0,5242.0,6486.0,-111.0,-247.0,-162.0,0.711,0.313,-0.081,-0.624
530635,-1970.0,4944.0,6484.0,-130.0,-269.0,-140.0,0.712,0.311,-0.081,-0.625
530657,-1762.0,4908.0,6436.0,-80.0,-271.0,-133.0,0.712,0.309,-0.082,-0.625
530669,-1590.0,4860.0,6522.0,-40.0,-261.0,-136.0,0.712,0.308,-0.083,-0.626
530691,-1480.0,4726.0,6502.0,-27.0,-230.0,-140.0,0.711,0.306,-0.083,-0.627
530703,-1426.0,4608.0,6504.0,-34.0,-187.0,-145.0,0.711,0.305,-0.084,-0.628
530725,-1398.0,4362.0,6516.0,-43.0,-151.0,-141.0,0.711,0.304,-0.084,-0.628
530747,-1418.0,4242.0,6668.0,-27.0,-106.0,-143.0,0.711,0.303,-0.084,-0.628
530759,-1480.0,4180.0,6662.0,-12.0,-63.0,-114.0,0.712,0.303,-0.083,-0.628
530781,-1524.0,4206.0,6698.0,5.0,-35.0,-89.0,0.712,0.303,-0.083,-0.628
530798,-1522.0,4222.0,6748.0,33.0,11.0,-58.0,0.712,0.303,-0.083,-0.628
530810,-1510.0,4338.0,6872.0,40.0,45.0,-27.0,0.713,0.304,-0.082,-0.627
530832,-1796.0,4424.0,6922.0,30.0,22.0,1.0,0.714,0.304,-0.082,-0.626
530844,-1566.0,4562.0,6950.0,-18.0,-120.0,29.0,0.715,0.303,-0.083,-0.625
530866,-1466.0,4506.0,6878.0,-37.0,-90.0,36.0,0.716,0.302,-0.083,-0.624
530878,-1466.0,4354.0,6802.0,-21.0,-51.0,68.0,0.717,0.302,-0.083,-0.623
530900,-1396.0,4444.0,6262.0,-28.0,-28.0,106.0,0.718,0.302,-0.083,-0.621
530922,-1280.0,4194.0,6696.0,-60.0,16.0,111.0,0.72,0.301,-0.083,-0.62
530934,-1288.0,4446.0,6918.0,60.0,71.0,111.0,0.721,0.302,-0.083,-0.618
530956,-1522.0,4594.0,6624.0,59.0,58.0,106.0,0.723,0.302,-0.083,-0.616
530968,-1382.0,4680.0,6492.0,7.0,59.0,83.0,0.724,0.303,-0.082,-0.614
530990,-1350.0,4466.0,6696.0,-6.0,45.0,52.0,0.725,0.303,-0.082,-0.613
531002,-1548.0,4516.0,6728.0,7.0,13.0,62.0,0.726,0.303,-0.082,-0.612
531024,-1534.0,4678.0,6732.0,-22.0,-47.0,82.0,0.727,0.303,-0.082,-0.61
531036,-1662.0,4594.0,6664.0,-31.0,-105.0,70.0,0.728,0.302,-0.082,-0.609
531058,-1620.0,4792.0,6664.0,-68.0,-219.0,82.0,0.73,0.3,-0.083,-0.609
531070,-1436.0,4718.0,6546.0,-104.0,-175.0,73.0,0.731,0.299,-0.084,-0.608
531092,-1540.0,4688.0,6576.0,-99.0,-169.0,55.0,0.732,0.297,-0.084,-0.607
531114,-1366.0,4610.0,6514.0,-82.0,-157.0,37.0,0.733,0.296,-0.085,-0.606
531126,-1434.0,4590.0,6532.0,-57.0,-98.0,27.0,0.734,0.295,-0.085,-0.605
531148,-1406.0,4582.0,6586.0,-8.0,-39.0,14.0,0.735,0.295,-0.085,-0.605
531160,-1526.0,4684.0,6570.0,28.0,-16.0,10.0,0.736,0.295,-0.085,-0.604
531182,-1502.0,4728.0,6522.0,30.0,-6.0,-6.0,0.736,0.295,-0.085,-0.603
531194,-1530.0,4684.0,6534.0,19.0,4.0,-19.0,0.737,0.295,-0.085,-0.602
531216,-1478.0,4678.0,6520.0,17.0,9.0,-25.0,0.738,0.296,-0.085,-0.601
531238,-1442.0,4670.0,6516.0,14.0,21.0,-26.0,0.738,0.296,-0.084,-0.6
531250,-1480.0,4586.0,6538.0,15.0,7.0,-19.0,0.739,0.296,-0.084,-0.6
531272,-1428.0,4694.0,6542.0,7.0,-2.0,-15.0,0.739,0.296,-0.084,-0.599
531284,-1536.0,4634.0,6570.0,0.0,-24.0,-20.0,0.74,0.296,-0.084,-0.598
531306,-1494.0,4776.0,6634.0,-36.0,-87.0,-13.0,0.741,0.296,-0.084,-0.598
531318,-1300.0,4646.0,6632.0,-60.0,-43.0,-22.0,0.741,0.295,-0.083,-0.597
531340,-1372.0,4474.0,6686.0,-25.0,5.0,-21.0,0.742,0.295,-0.083,-0.596
531352,-1290.0,4478.0,6686.0,19.0,45.0,-5.0,0.743,0.295,-0.082,-0.595
531374,-1364.0,4500.0,6642.0,1.0,50.0,-4.0,0.744,0.296,-0.082,-0.594
531386,-1346.0,4466.0,6870.0,29.0,70.0,-14.0,0.744,0.296,-0.081,-0.593
531408,-1480.0,4546.0,6644.0,62.0,72.0,-11.0,0.745,0.297,-0.081,-0.592
531430,-1380.0,4734.0,6656.0,38.0,63.0,-7.0,0.745,0.298,-0.08,-0.591
531442,-1382.0,4522.0,6778.0,22.0,74.0,-12.0,0.746,0.299,-0.08,-0.59
531464,-1398.0,4484.0,6702.0,23.0,41.0,-4.0,0.747,0.299,-0.079,-0.589
531476,-1410.0,4584.0,6670.0,9.0,20.0,18.0,0.747,0.299,-0.079,-0.588
531498,-1332.0,4530.0,6700.0,-1.0,12.0,19.0,0.748,0.299,-0.079,-0.587
531510,-1336.0,4552.0,6602.0,-16.0,-1.0,9.0,0.749,0.299,-0.079,-0.586
531532,-1358.0,4490.0,6726.0,-16.0,3.0,13.0,0.75,0.299,-0.078,-0.585
531544,-1388.0,4562.0,6606.0,11.0,14.0,4.0,0.75,0.299,-0.078,-0.584
531566,-1426.0,4552.0,6656.0,7.0,21.0,-4.0,0.751,0.299,-0.078,-0.583
531578,-1446.0,4704.0,6630.0,-24.0,-20.0,-1.0,0.752,0.299,-0.077,-0.582
531600,-1442.0,4506.0,6646.0,-31.0,-10.0,-11.0,0.753,0.299,-0.077,-0.582
531622,-1434.0,4460.0,6654.0,5.0,9.0,1.0,0.753,0.299,-0.077,-0.581
531634,-1514.0,4600.0,6652.0,19.0,1.0,13.0,0.754,0.299,-0.077,-0.58
531656,-1522.0,4628.0,6644.0,7.0,12.0,6.0,0.755,0.3,-0.076,-0.579
531668,-1482.0,4666.0,6578.0,-14.0,6.0,1.0,0.755,0.3,-0.076,-0.578
531690,-1440.0,4570.0,6636.0,-9.0,18.0,1.0,0.756,0.3,-0.076,-0.577
531702,-1550.0,4560.0,6654.0,2.0,4.0,-2.0,0.757,0.3,-0.075,-0.576
531724,-1452.0,4616.0,6652.0,18.0,14.0,6.0,0.757,0.3,-0.075,-0.575
531736,-1490.0,4564.0,6586.0,24.0,20.0,10.0,0.758,0.3,-0.075,-0.574
531758,-1502.0,4688.0,6584.0,20.0,17.0,0.0,0.759,0.301,-0.075,-0.573
531780,-1506.0,4654.0,6628.0,15.0,16.0,-4.0,0.759,0.301,-0.074,-0.572
531792,-1508.0,4618.0,6642.0,24.0,12.0,-15.0,0.76,0.301,-0.074,-0.572
531814,-1508.0,4656.0,6606.0,31.0,35.0,-16.0,0.76,0.302,-0.074,-0.571
531826,-1514.0,4644.0,6640.0,39.0,55.0,-18.0,0.761,0.302,-0.073,-0.57
531848,-1554.0,4718.0,6644.0,14.0,18.0,-20.0,0.761,0.302,-0.073,-0.569
531860,-1498.0,4604.0,6598.0,-6.0,14.0,-13.0,0.762,0.303,-0.073,-0.568
531882,-1504.0,4474.0,6646.0,-4.0,14.0,-6.0,0.762,0.303,-0.072,-0.568
531894,-1452.0,4634.0,6650.0,11.0,13.0,0.0,0.763,0.303,-0.072,-0.567
531916,-1452.0,4580.0,6670.0,13.0,16.0,0.0,0.763,0.303,-0.072,-0.566
531938,-1442.0,4602.0,6608.0,21.0,32.0,-7.0,0.764,0.303,-0.071,-0.565
531950,-1448.0,4654.0,6626.0,19.0,48.0,-12.0,0.765,0.304,-0.071,-0.564
531972,-1488.0,4586.0,6598.0,19.0,57.0,-15.0,0.765,0.304,-0.07,-0.563
531984,-1490.0,4574.0,6616.0,31.0,76.0,-11.0,0.766,0.305,-0.07,-0.562
532006,-1474.0,4614.0,6588.0,41.0,75.0,-8.0,0.766,0.306,-0.069,-0.561
