timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
61510,-5258.0,5406.0,2354.0,2023.0,-1570.0,197.0,0.518,0.521,-0.02,-0.678
61532,-4942.0,6428.0,3142.0,1941.0,-1615.0,187.0,0.51,0.52,-0.041,-0.684
61544,-5036.0,6308.0,3158.0,1544.0,-1662.0,183.0,0.503,0.517,-0.06,-0.69
61566,-4854.0,6042.0,3332.0,1385.0,-1650.0,151.0,0.496,0.512,-0.077,-0.697
61578,-5064.0,5178.0,2112.0,1340.0,-1681.0,189.0,0.49,0.508,-0.095,-0.702
61600,-4824.0,5802.0,2586.0,1578.0,-1734.0,282.0,0.482,0.503,-0.115,-0.708
61612,-4310.0,6552.0,3536.0,1388.0,-1788.0,178.0,0.475,0.498,-0.133,-0.713
61634,-4348.0,6220.0,3722.0,1169.0,-1868.0,113.0,0.468,0.49,-0.15,-0.72
61656,-4884.0,4884.0,2346.0,1022.0,-1935.0,92.0,0.461,0.481,-0.165,-0.727
61668,-4058.0,6056.0,2824.0,1100.0,-1960.0,145.0,0.454,0.473,-0.182,-0.733
61690,-3804.0,5766.0,2774.0,1008.0,-2042.0,53.0,0.446,0.463,-0.198,-0.74
61702,-3648.0,6348.0,4714.0,953.0,-2057.0,-73.0,0.438,0.453,-0.213,-0.747
61724,-3988.0,6462.0,3750.0,675.0,-1897.0,-93.0,0.431,0.442,-0.225,-0.754
61736,-3790.0,5822.0,2952.0,546.0,-1905.0,-10.0,0.424,0.431,-0.236,-0.76
61758,-2828.0,5832.0,3046.0,647.0,-1884.0,-101.0,0.417,0.421,-0.248,-0.767
61770,-2856.0,6640.0,5008.0,806.0,-1755.0,-82.0,0.409,0.411,-0.26,-0.772
61792,-2906.0,7112.0,5820.0,702.0,-1509.0,-104.0,0.402,0.403,-0.271,-0.776
61814,-3342.0,6588.0,5162.0,653.0,-1309.0,4.0,0.396,0.396,-0.28,-0.78
61826,-3446.0,5398.0,3400.0,585.0,-1450.0,76.0,0.39,0.388,-0.29,-0.783
61848,-1556.0,9068.0,5300.0,-8.0,-1460.0,976.0,0.394,0.374,-0.299,-0.785
61860,-2756.0,7588.0,6360.0,217.0,-1270.0,727.0,0.395,0.364,-0.308,-0.786
61882,-2720.0,5918.0,4144.0,29.0,-1416.0,709.0,0.395,0.351,-0.315,-0.788
61894,-1016.0,7212.0,5150.0,-115.0,-1516.0,728.0,0.397,0.337,-0.323,-0.79
61916,-1846.0,8378.0,6328.0,-36.0,-1391.0,664.0,0.398,0.325,-0.329,-0.792
61928,-2320.0,8346.0,6494.0,-295.0,-1245.0,717.0,0.4,0.312,-0.334,-0.794
61950,-1330.0,4674.0,2838.0,-823.0,-1317.0,678.0,0.403,0.297,-0.335,-0.798
61972,160.0,6586.0,3654.0,-263.0,-1444.0,379.0,0.402,0.284,-0.34,-0.801
61984,-996.0,7414.0,4992.0,-289.0,-1384.0,284.0,0.401,0.272,-0.344,-0.805
62006,-626.0,10368.0,4900.0,-1763.0,-1079.0,827.0,0.408,0.255,-0.336,-0.81
62018,-1502.0,4208.0,4346.0,-1914.0,-925.0,789.0,0.415,0.238,-0.327,-0.815
62040,190.0,5528.0,4696.0,-1860.0,-851.0,626.0,0.422,0.222,-0.318,-0.82
62052,-586.0,6290.0,5324.0,-1812.0,-674.0,400.0,0.426,0.209,-0.308,-0.825
62074,-876.0,5816.0,4692.0,-2046.0,-722.0,140.0,0.429,0.195,-0.295,-0.831
62086,-782.0,5080.0,4378.0,-1889.0,-956.0,-25.0,0.43,0.18,-0.284,-0.838
62108,-152.0,1890.0,4830.0,-1570.0,-1104.0,-93.0,0.429,0.165,-0.276,-0.844
62120,-768.0,6368.0,6170.0,-1378.0,-1120.0,-168.0,0.426,0.151,-0.27,-0.85
62142,-1016.0,3548.0,6280.0,-942.0,-898.0,-15.0,0.425,0.141,-0.266,-0.854
62164,300.0,4004.0,6218.0,-465.0,-706.0,192.0,0.426,0.133,-0.265,-0.855
62176,94.0,4430.0,5202.0,-217.0,-426.0,561.0,0.429,0.127,-0.266,-0.854
