timeMs,ax,ay,az,q0,q1,q2,q3
595200,1030.0,7871.0,2400.0,0.802,0.592,-0.021,0.077
595216,1032.0,7789.0,2424.0,0.802,0.593,-0.021,0.077
595232,1096.0,7831.0,2448.0,0.801,0.593,-0.021,0.077
595248,1114.0,7799.0,2386.0,0.801,0.593,-0.022,0.077
595274,1074.0,7777.0,2368.0,0.801,0.593,-0.022,0.076
595290,1122.0,7863.0,2430.0,0.801,0.593,-0.022,0.076
595306,1082.0,7857.0,2360.0,0.801,0.593,-0.022,0.076
595323,1038.0,7827.0,2420.0,0.801,0.593,-0.022,0.076
595340,1060.0,7817.0,2390.0,0.801,0.593,-0.022,0.076
595356,1046.0,7803.0,2378.0,0.801,0.593,-0.022,0.076
595372,1072.0,7821.0,2408.0,0.801,0.593,-0.022,0.075
595398,1084.0,7849.0,2350.0,0.801,0.594,-0.022,0.075
595414,1084.0,7817.0,2450.0,0.801,0.594,-0.022,0.075
595431,1050.0,7863.0,2414.0,0.801,0.594,-0.022,0.075
595447,1008.0,7825.0,2432.0,0.801,0.594,-0.022,0.075
595464,978.0,7815.0,2400.0,0.801,0.594,-0.022,0.075
595481,1034.0,7881.0,2392.0,0.801,0.594,-0.022,0.075
595497,1014.0,7897.0,2420.0,0.801,0.594,-0.022,0.075
595513,1028.0,7835.0,2398.0,0.801,0.594,-0.022,0.075
595539,1022.0,7785.0,2404.0,0.801,0.594,-0.022,0.075
595556,990.0,7865.0,2392.0,0.801,0.594,-0.022,0.075
595573,996.0,7845.0,2424.0,0.801,0.594,-0.022,0.075
595589,1058.0,7833.0,2378.0,0.801,0.594,-0.022,0.075
595606,1026.0,7873.0,2338.0,0.801,0.594,-0.022,0.076
595622,1054.0,7861.0,2398.0,0.801,0.594,-0.022,0.076
595638,1052.0,7861.0,2406.0,0.801,0.594,-0.022,0.076
595654,1056.0,7851.0,2406.0,0.801,0.594,-0.022,0.076
595681,1066.0,7855.0,2394.0,0.801,0.593,-0.022,0.076
595697,1108.0,7809.0,2410.0,0.801,0.593,-0.022,0.076
595713,1044.0,7839.0,2420.0,0.801,0.593,-0.022,0.076
595730,1014.0,7835.0,2406.0,0.801,0.593,-0.022,0.076
595746,1038.0,7803.0,2420.0,0.801,0.593,-0.022,0.076
595763,1054.0,7829.0,2408.0,0.801,0.593,-0.022,0.076
595780,1114.0,7831.0,2436.0,0.801,0.593,-0.022,0.077
595796,1040.0,7807.0,2390.0,0.802,0.593,-0.022,0.077
595822,1042.0,7841.0,2408.0,0.802,0.592,-0.022,0.077
595839,1088.0,7847.0,2416.0,0.802,0.592,-0.022,0.077
595856,1080.0,7775.0,2418.0,0.802,0.592,-0.022,0.078
595873,1028.0,7837.0,2400.0,0.802,0.592,-0.021,0.078
595889,1048.0,7841.0,2464.0,0.802,0.592,-0.021,0.078
595905,1014.0,7785.0,2456.0,0.802,0.592,-0.021,0.078
595921,1000.0,7813.0,2498.0,0.802,0.592,-0.021,0.078
595947,1030.0,7819.0,2474.0,0.802,0.592,-0.021,0.078
595963,1014.0,7775.0,2466.0,0.802,0.592,-0.022,0.078
595980,992.0,7829.0,2480.0,0.802,0.592,-0.022,0.078
