timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
6493284,-1113.0,7866.0,2170.0,-120.0,-64.0,-6.0,0.62,0.426,0.453,0.478
6493297,-1223.0,7874.0,2080.0,-28.0,-26.0,2.0,0.62,0.426,0.453,0.479
6493320,-1059.0,8008.0,1722.0,-43.0,-16.0,2.0,0.62,0.426,0.453,0.479
6493333,-1119.0,7904.0,1718.0,-77.0,41.0,14.0,0.62,0.425,0.453,0.479
6493356,-1099.0,7804.0,1870.0,-69.0,68.0,-6.0,0.62,0.424,0.453,0.48
6493369,-1157.0,7894.0,2002.0,-59.0,64.0,-9.0,0.62,0.424,0.453,0.481
6493382,-1181.0,7882.0,2060.0,-77.0,69.0,1.0,0.62,0.423,0.453,0.481
6493405,-1221.0,7794.0,2296.0,-91.0,58.0,1.0,0.62,0.422,0.453,0.482
6493418,-1101.0,7406.0,2592.0,-78.0,112.0,18.0,0.62,0.421,0.453,0.483
6493441,-1329.0,7370.0,2438.0,-2.0,136.0,10.0,0.619,0.42,0.454,0.484
6493454,-1565.0,8316.0,2020.0,12.0,106.0,30.0,0.618,0.42,0.454,0.484
6493477,-1453.0,7904.0,2014.0,-53.0,133.0,95.0,0.617,0.42,0.455,0.486
6493490,-1441.0,8274.0,1924.0,-44.0,39.0,68.0,0.617,0.419,0.454,0.487
6493513,-999.0,8082.0,1922.0,-30.0,6.0,101.0,0.617,0.42,0.454,0.488
6493526,-1037.0,8216.0,2032.0,-8.0,-29.0,67.0,0.616,0.42,0.453,0.488
6493539,-957.0,7878.0,2152.0,24.0,-24.0,68.0,0.616,0.42,0.453,0.488
6493562,-1013.0,7752.0,2136.0,69.0,-27.0,53.0,0.615,0.421,0.453,0.488
6493575,-1177.0,8154.0,2014.0,13.0,-85.0,49.0,0.616,0.422,0.453,0.488
6493598,-1111.0,7794.0,2042.0,-26.0,-78.0,72.0,0.616,0.422,0.452,0.489
6493611,-1133.0,7720.0,2092.0,7.0,-67.0,58.0,0.615,0.423,0.451,0.489
6493634,-1081.0,7950.0,2030.0,30.0,-77.0,45.0,0.615,0.423,0.451,0.489
6493647,-995.0,7846.0,2004.0,36.0,-53.0,46.0,0.615,0.424,0.45,0.489
6493670,-1021.0,7930.0,1966.0,52.0,-77.0,27.0,0.615,0.425,0.45,0.489
6493683,-875.0,7868.0,1996.0,59.0,-68.0,23.0,0.615,0.425,0.45,0.488
6493706,-923.0,7944.0,1886.0,49.0,-83.0,18.0,0.615,0.426,0.45,0.488
6493719,-871.0,7886.0,1828.0,49.0,-59.0,0.0,0.615,0.427,0.449,0.488
6493732,-915.0,7960.0,1804.0,59.0,-29.0,-9.0,0.615,0.427,0.45,0.487
6493755,-841.0,7890.0,1852.0,61.0,-11.0,-16.0,0.614,0.428,0.45,0.487
6493768,-995.0,7960.0,1854.0,44.0,10.0,-27.0,0.614,0.428,0.45,0.487
6493791,-889.0,8026.0,1736.0,4.0,17.0,-11.0,0.614,0.428,0.45,0.487
6493804,-801.0,7824.0,1930.0,8.0,49.0,-20.0,0.614,0.427,0.451,0.487
6493827,-949.0,7952.0,1882.0,22.0,40.0,-55.0,0.614,0.427,0.451,0.487
6493840,-905.0,7936.0,1870.0,39.0,79.0,-38.0,0.613,0.427,0.452,0.487
6493863,-949.0,7932.0,1870.0,41.0,71.0,-47.0,0.613,0.426,0.453,0.487
6493876,-893.0,7914.0,1900.0,45.0,79.0,-42.0,0.613,0.426,0.454,0.487
6493899,-1101.0,8046.0,1826.0,35.0,60.0,-47.0,0.612,0.426,0.455,0.487
6493912,-965.0,7978.0,1882.0,25.0,55.0,-50.0,0.612,0.426,0.455,0.487
6493925,-1041.0,7890.0,1910.0,22.0,55.0,-52.0,0.612,0.425,0.456,0.487
6493948,-1197.0,8038.0,1916.0,13.0,46.0,-53.0,0.612,0.425,0.456,0.487
6493961,-1095.0,7972.0,1922.0,-3.0,28.0,-39.0,0.612,0.424,0.457,0.487
6493984,-1179.0,8086.0,1694.0,-52.0,14.0,-53.0,0.612,0.424,0.457,0.487
6493997,-1111.0,8022.0,1846.0,-100.0,3.0,-45.0,0.613,0.423,0.457,0.487
6494020,-1135.0,7892.0,1944.0,-94.0,-15.0,-37.0,0.613,0.422,0.456,0.487
6494033,-1081.0,7938.0,1930.0,-49.0,-7.0,-56.0,0.614,0.422,0.456,0.487
6494056,-1129.0,7862.0,1970.0,-44.0,11.0,-42.0,0.614,0.421,0.456,0.488
6494069,-1133.0,7828.0,1910.0,-13.0,25.0,-56.0,0.614,0.421,0.457,0.488
6494082,-1199.0,7970.0,1868.0,-12.0,38.0,-54.0,0.614,0.42,0.457,0.488
6494105,-1211.0,7958.0,1942.0,-12.0,33.0,-50.0,0.614,0.42,0.457,0.488
6494118,-1139.0,7912.0,1970.0,-3.0,33.0,-49.0,0.614,0.419,0.458,0.488
6494141,-1299.0,7972.0,1898.0,-8.0,29.0,-51.0,0.614,0.419,0.458,0.487
6494154,-1141.0,7880.0,1900.0,-19.0,51.0,-43.0,0.614,0.418,0.458,0.488
6494177,-1219.0,7794.0,1958.0,0.0,68.0,-41.0,0.614,0.418,0.459,0.488
6494190,-1299.0,7912.0,1938.0,2.0,71.0,-39.0,0.614,0.417,0.46,0.488
6494213,-1303.0,8032.0,1918.0,-24.0,48.0,-36.0,0.613,0.417,0.46,0.488
6494226,-1239.0,7904.0,2030.0,-32.0,53.0,-36.0,0.613,0.416,0.46,0.488
6494249,-1279.0,7984.0,1994.0,-32.0,26.0,-29.0,0.614,0.416,0.46,0.489
6494262,-1177.0,7972.0,1948.0,-26.0,36.0,-20.0,0.613,0.415,0.461,0.489
6494275,-1241.0,7814.0,1970.0,-23.0,31.0,-26.0,0.613,0.415,0.461,0.489
6494298,-1231.0,7888.0,2006.0,-18.0,22.0,-22.0,0.613,0.415,0.461,0.489
6494311,-1353.0,7940.0,1964.0,-49.0,15.0,-14.0,0.614,0.414,0.461,0.49
6494334,-1343.0,7834.0,1994.0,-64.0,1.0,-1.0,0.614,0.414,0.461,0.49
6494347,-1199.0,7902.0,2012.0,-50.0,4.0,-8.0,0.614,0.413,0.461,0.49
6494370,-1315.0,7884.0,1926.0,-52.0,9.0,-6.0,0.614,0.413,0.46,0.491
6494383,-1237.0,7920.0,2058.0,-44.0,7.0,-12.0,0.614,0.412,0.46,0.491
6494406,-1279.0,7962.0,1948.0,-56.0,-12.0,-9.0,0.614,0.412,0.46,0.491
6494419,-1237.0,8058.0,2028.0,-75.0,-18.0,-2.0,0.615,0.412,0.46,0.491
6494442,-1169.0,7910.0,1898.0,-73.0,0.0,-2.0,0.615,0.411,0.459,0.492
6494455,-1139.0,7828.0,1932.0,-55.0,14.0,1.0,0.615,0.411,0.459,0.492
6494468,-1185.0,7810.0,2038.0,-52.0,22.0,-12.0,0.615,0.41,0.459,0.493
6494491,-1293.0,7920.0,2060.0,-59.0,3.0,-7.0,0.615,0.41,0.459,0.493
6494504,-1207.0,7880.0,2054.0,-52.0,31.0,-5.0,0.615,0.41,0.459,0.493
6494527,-1181.0,7884.0,2076.0,-55.0,23.0,-11.0,0.615,0.409,0.459,0.494
6494540,-1175.0,7874.0,2042.0,-62.0,23.0,-11.0,0.615,0.408,0.459,0.494
6494563,-1193.0,7832.0,2138.0,-52.0,32.0,-12.0,0.615,0.408,0.459,0.495
6494576,-1221.0,7894.0,2176.0,-35.0,6.0,-19.0,0.615,0.408,0.459,0.495
6494599,-1131.0,7956.0,2152.0,-33.0,12.0,-13.0,0.615,0.407,0.459,0.495
6494612,-1167.0,7878.0,2094.0,-24.0,1.0,-30.0,0.616,0.407,0.459,0.495
6494635,-1153.0,7896.0,2184.0,-31.0,-13.0,-59.0,0.616,0.407,0.459,0.495
6494648,-1281.0,7754.0,2162.0,-45.0,-28.0,-88.0,0.617,0.406,0.459,0.494
6494661,-1255.0,7848.0,2178.0,-69.0,-67.0,-48.0,0.617,0.406,0.458,0.494
6494684,-1221.0,7846.0,2160.0,-75.0,-53.0,-47.0,0.618,0.405,0.458,0.494
6494697,-1329.0,7882.0,2056.0,-64.0,-63.0,-40.0,0.618,0.405,0.457,0.494
6494720,-1269.0,7844.0,2068.0,-66.0,-41.0,-26.0,0.619,0.405,0.457,0.494
6494733,-1343.0,7774.0,2164.0,-47.0,-26.0,-37.0,0.619,0.404,0.457,0.494
6494756,-1219.0,7798.0,2116.0,-51.0,2.0,-35.0,0.62,0.404,0.456,0.494
6494769,-1243.0,7916.0,2036.0,-41.0,14.0,-30.0,0.62,0.404,0.457,0.495
6494792,-1289.0,7806.0,2108.0,-56.0,21.0,-24.0,0.62,0.403,0.456,0.495
6494805,-1255.0,7804.0,2170.0,-42.0,31.0,-31.0,0.62,0.403,0.457,0.495
6494818,-1347.0,7818.0,2234.0,-35.0,41.0,-26.0,0.62,0.402,0.457,0.495
6494841,-1265.0,7840.0,2184.0,-35.0,42.0,-25.0,0.62,0.402,0.457,0.496
6494854,-1339.0,7776.0,2236.0,-31.0,39.0,-21.0,0.62,0.401,0.457,0.496
6494877,-1313.0,7902.0,2240.0,-34.0,30.0,-31.0,0.62,0.401,0.457,0.496
6494890,-1351.0,7824.0,2222.0,-30.0,31.0,-26.0,0.62,0.4,0.457,0.496
6494918,-1285.0,7812.0,2238.0,-31.0,33.0,-32.0,0.62,0.4,0.458,0.496
6494931,-1373.0,7794.0,2220.0,-30.0,41.0,-21.0,0.62,0.399,0.458,0.497
6494944,-1331.0,7778.0,2256.0,-19.0,31.0,-36.0,0.62,0.399,0.458,0.497
6494967,-1399.0,7848.0,2284.0,-18.0,22.0,-40.0,0.62,0.398,0.458,0.497
6494980,-1351.0,7824.0,2276.0,-19.0,19.0,-36.0,0.62,0.398,0.458,0.497
6494993,-1277.0,7726.0,2248.0,-19.0,37.0,-37.0,0.62,0.397,0.459,0.497
6495016,-1477.0,7846.0,2198.0,-19.0,26.0,-35.0,0.62,0.397,0.459,0.497
6495029,-1367.0,7822.0,2210.0,-26.0,23.0,-22.0,0.62,0.397,0.459,0.497
6495052,-1407.0,7806.0,2266.0,-15.0,34.0,-30.0,0.62,0.396,0.459,0.497
6495065,-1379.0,7878.0,2286.0,-11.0,22.0,-18.0,0.62,0.396,0.459,0.497
6495088,-1349.0,7836.0,2248.0,-19.0,12.0,-18.0,0.62,0.396,0.459,0.498
6495101,-1387.0,7794.0,2298.0,-12.0,12.0,-22.0,0.62,0.395,0.46,0.498
6495124,-1319.0,7848.0,2282.0,-8.0,4.0,-14.0,0.62,0.395,0.46,0.498
6495137,-1381.0,7786.0,2236.0,-7.0,10.0,-13.0,0.62,0.395,0.46,0.498
6495160,-1457.0,7776.0,2282.0,-10.0,9.0,-12.0,0.62,0.395,0.46,0.498
6495173,-1359.0,7846.0,2242.0,-8.0,-1.0,-7.0,0.62,0.395,0.46,0.498
6495186,-1365.0,7816.0,2252.0,-10.0,5.0,-9.0,0.62,0.395,0.46,0.498
6495209,-1405.0,7796.0,2266.0,-4.0,12.0,-5.0,0.62,0.395,0.46,0.498
6495222,-1347.0,7744.0,2238.0,3.0,16.0,-14.0,0.62,0.394,0.46,0.498
6495245,-1401.0,7840.0,2236.0,0.0,15.0,-5.0,0.62,0.394,0.46,0.498
6495258,-1419.0,7808.0,2302.0,-4.0,8.0,-8.0,0.62,0.394,0.46,0.499
6495281,-1389.0,7772.0,2252.0,1.0,4.0,-11.0,0.62,0.394,0.46,0.499
6495294,-1409.0,7772.0,2200.0,8.0,21.0,-13.0,0.62,0.394,0.46,0.499
6495317,-1389.0,7780.0,2250.0,15.0,15.0,-11.0,0.62,0.394,0.461,0.499
6495330,-1317.0,7796.0,2236.0,2.0,23.0,-8.0,0.62,0.394,0.461,0.499
6495353,-1395.0,7858.0,2248.0,10.0,13.0,-12.0,0.619,0.394,0.461,0.499
6495366,-1367.0,7828.0,2278.0,7.0,7.0,-16.0,0.619,0.394,0.461,0.499
6495379,-1427.0,7902.0,2256.0,2.0,12.0,-15.0,0.619,0.393,0.461,0.499
6495402,-1391.0,7836.0,2206.0,-6.0,15.0,-6.0,0.619,0.393,0.461,0.499
6495415,-1333.0,7752.0,2212.0,1.0,12.0,-11.0,0.619,0.393,0.461,0.499
6495438,-1367.0,7786.0,2266.0,2.0,16.0,-10.0,0.619,0.393,0.462,0.499
6495451,-1363.0,7848.0,2276.0,-3.0,13.0,-12.0,0.619,0.393,0.462,0.499
6495474,-1413.0,7876.0,2282.0,-6.0,-3.0,-8.0,0.619,0.393,0.462,0.499
6495487,-1425.0,7850.0,2210.0,-6.0,-9.0,-11.0,0.619,0.393,0.462,0.499
6495510,-1373.0,7816.0,2158.0,-2.0,-9.0,-10.0,0.619,0.393,0.462,0.499
6495523,-1381.0,7762.0,2190.0,0.0,6.0,-14.0,0.619,0.393,0.462,0.499
6495536,-1421.0,7832.0,2256.0,-7.0,5.0,-11.0,0.619,0.393,0.462,0.5
6495559,-1437.0,7752.0,2268.0,-6.0,7.0,-13.0,0.619,0.392,0.462,0.5
6495572,-1393.0,7794.0,2246.0,-12.0,1.0,-10.0,0.619,0.392,0.462,0.5
6495595,-1453.0,7800.0,2262.0,-13.0,5.0,-7.0,0.619,0.392,0.462,0.5
6495608,-1373.0,7836.0,2216.0,-8.0,8.0,-15.0,0.619,0.392,0.462,0.5
6495631,-1401.0,7788.0,2256.0,-15.0,11.0,-15.0,0.619,0.392,0.462,0.5
6495644,-1479.0,7762.0,2276.0,-11.0,6.0,-13.0,0.619,0.392,0.462,0.5
6495667,-1407.0,7822.0,2266.0,-19.0,1.0,-13.0,0.619,0.391,0.462,0.5
6495680,-1425.0,7778.0,2220.0,-16.0,9.0,-12.0,0.619,0.391,0.462,0.5
6495703,-1453.0,7816.0,2198.0,-15.0,7.0,-14.0,0.619,0.391,0.462,0.5
6495716,-1437.0,7792.0,2324.0,-8.0,-4.0,-5.0,0.619,0.391,0.462,0.501
6495729,-1437.0,7910.0,2288.0,-20.0,-7.0,-16.0,0.619,0.391,0.462,0.501
6495752,-1403.0,7770.0,2272.0,-25.0,-1.0,-3.0,0.619,0.39,0.462,0.501
6495765,-1435.0,7814.0,2296.0,-19.0,-11.0,-7.0,0.619,0.39,0.462,0.501
6495788,-1365.0,7788.0,2220.0,-24.0,-5.0,-4.0,0.619,0.39,0.462,0.501
6495801,-1457.0,7780.0,2244.0,-27.0,-3.0,-3.0,0.619,0.39,0.462,0.501
6495824,-1423.0,7860.0,2296.0,-30.0,-7.0,3.0,0.619,0.39,0.461,0.502
6495837,-1419.0,7752.0,2222.0,-36.0,-6.0,6.0,0.619,0.39,0.461,0.502
6495860,-1369.0,7726.0,2284.0,-19.0,-6.0,3.0,0.619,0.39,0.461,0.502
6495873,-1357.0,7776.0,2208.0,-16.0,3.0,-2.0,0.619,0.389,0.461,0.502
6495896,-1439.0,7796.0,2330.0,-19.0,-5.0,-4.0,0.619,0.389,0.461,0.502
6495909,-1385.0,7828.0,2266.0,-25.0,9.0,-4.0,0.619,0.389,0.461,0.503
6495922,-1419.0,7766.0,2252.0,-21.0,11.0,4.0,0.619,0.389,0.461,0.503
6495945,-1441.0,7788.0,2334.0,-18.0,5.0,-6.0,0.619,0.389,0.461,0.503
6495958,-1431.0,7700.0,2296.0,-18.0,21.0,3.0,0.619,0.388,0.461,0.503
6495981,-1431.0,7844.0,2268.0,-13.0,1.0,-8.0,0.619,0.388,0.461,0.503
6495994,-1383.0,7746.0,2338.0,-15.0,7.0,3.0,0.619,0.388,0.461,0.504
6496017,-1441.0,7812.0,2372.0,-14.0,-1.0,0.0,0.619,0.388,0.461,0.504
6496030,-1373.0,7824.0,2348.0,-22.0,-2.0,4.0,0.619,0.388,0.461,0.504
6496053,-1377.0,7770.0,2324.0,-19.0,-9.0,-3.0,0.619,0.388,0.461,0.504
6496066,-1393.0,7714.0,2322.0,-12.0,-5.0,2.0,0.619,0.388,0.461,0.504
6496079,-1335.0,7808.0,2260.0,-16.0,-11.0,-1.0,0.619,0.388,0.46,0.505
6496102,-1385.0,7804.0,2290.0,-13.0,-4.0,3.0,0.619,0.388,0.46,0.505
6496115,-1405.0,7784.0,2340.0,-13.0,-9.0,-1.0,0.619,0.387,0.46,0.505
6496138,-1409.0,7820.0,2354.0,-13.0,-3.0,1.0,0.619,0.387,0.46,0.505
6496151,-1349.0,7758.0,2310.0,-15.0,-5.0,4.0,0.619,0.387,0.46,0.505
6496174,-1341.0,7744.0,2336.0,-13.0,5.0,0.0,0.619,0.387,0.46,0.505
6496187,-1403.0,7812.0,2356.0,-6.0,-3.0,-6.0,0.619,0.387,0.46,0.505
6496210,-1413.0,7740.0,2282.0,-8.0,5.0,-1.0,0.619,0.387,0.46,0.506
6496223,-1375.0,7786.0,2312.0,-8.0,7.0,-7.0,0.619,0.387,0.46,0.506
6496246,-1373.0,7774.0,2322.0,-9.0,3.0,-4.0,0.619,0.387,0.46,0.506
6496259,-1351.0,7726.0,2328.0,-6.0,11.0,-8.0,0.619,0.387,0.46,0.506
6496272,-1375.0,7784.0,2332.0,1.0,6.0,-16.0,0.619,0.387,0.46,0.506
6496295,-1369.0,7752.0,2336.0,-1.0,4.0,-17.0,0.619,0.387,0.46,0.506
6496308,-1423.0,7776.0,2380.0,4.0,-9.0,-19.0,0.619,0.387,0.46,0.506
6496331,-1399.0,7740.0,2268.0,-5.0,-2.0,-16.0,0.619,0.387,0.46,0.506
6496344,-1389.0,7776.0,2298.0,-2.0,11.0,-13.0,0.619,0.386,0.46,0.506
6496367,-1473.0,7780.0,2378.0,-12.0,15.0,-9.0,0.619,0.386,0.46,0.506
6496380,-1369.0,7812.0,2296.0,-9.0,18.0,-7.0,0.619,0.386,0.46,0.506
6496403,-1417.0,7800.0,2316.0,-12.0,9.0,-8.0,0.619,0.386,0.461,0.506
6496416,-1413.0,7818.0,2402.0,-10.0,12.0,-8.0,0.619,0.386,0.461,0.506
6496439,-1427.0,7792.0,2316.0,-6.0,7.0,-10.0,0.619,0.386,0.461,0.506
6496452,-1441.0,7756.0,2402.0,-6.0,-1.0,-9.0,0.619,0.385,0.461,0.507
6496465,-1411.0,7746.0,2358.0,-10.0,0.0,-11.0,0.619,0.385,0.461,0.507
6496488,-1463.0,7790.0,2376.0,-12.0,13.0,-6.0,0.619,0.385,0.461,0.507
6496501,-1385.0,7758.0,2362.0,-14.0,0.0,-10.0,0.619,0.385,0.461,0.507
6496524,-1381.0,7792.0,2350.0,-6.0,0.0,-7.0,0.619,0.385,0.461,0.507
6496537,-1363.0,7784.0,2308.0,-1.0,3.0,-11.0,0.619,0.385,0.461,0.507
6496560,-1407.0,7726.0,2342.0,-3.0,11.0,-7.0,0.618,0.385,0.461,0.507
6496573,-1457.0,7740.0,2388.0,-6.0,9.0,-6.0,0.618,0.385,0.461,0.507
6496596,-1391.0,7754.0,2346.0,-8.0,8.0,-3.0,0.618,0.384,0.461,0.507
6496609,-1429.0,7746.0,2324.0,-6.0,23.0,-11.0,0.618,0.384,0.461,0.508
6496622,-1477.0,7754.0,2324.0,-5.0,16.0,-9.0,0.618,0.384,0.461,0.508
6496645,-1423.0,7786.0,2366.0,-4.0,10.0,-7.0,0.618,0.384,0.461,0.508
6496658,-1409.0,7736.0,2322.0,-1.0,9.0,-7.0,0.618,0.384,0.461,0.508
6496681,-1399.0,7762.0,2334.0,2.0,8.0,-12.0,0.618,0.384,0.461,0.508
6496694,-1417.0,7748.0,2358.0,4.0,5.0,-12.0,0.618,0.384,0.462,0.508
6496717,-1439.0,7718.0,2416.0,-1.0,2.0,-21.0,0.618,0.383,0.462,0.508
6496730,-1373.0,7740.0,2402.0,-2.0,9.0,-14.0,0.618,0.383,0.462,0.508
6496753,-1413.0,7736.0,2334.0,-1.0,0.0,-24.0,0.618,0.383,0.462,0.508
6496766,-1409.0,7836.0,2236.0,-8.0,-1.0,-21.0,0.618,0.383,0.462,0.508
6496789,-1391.0,7772.0,2334.0,-14.0,10.0,-14.0,0.618,0.383,0.462,0.508
6496802,-1477.0,7868.0,2380.0,-31.0,-41.0,-19.0,0.618,0.383,0.462,0.508
6496815,-1419.0,7780.0,2366.0,-13.0,17.0,-12.0,0.618,0.383,0.462,0.508
6496838,-1385.0,7740.0,2348.0,-21.0,11.0,-25.0,0.618,0.382,0.462,0.508
6496851,-1465.0,7744.0,2254.0,-16.0,15.0,-20.0,0.618,0.382,0.462,0.508
6496874,-1415.0,7762.0,2336.0,-35.0,17.0,-19.0,0.618,0.382,0.462,0.509
6496887,-1479.0,7700.0,2356.0,-19.0,23.0,-19.0,0.618,0.381,0.462,0.509
6496910,-1461.0,7792.0,2376.0,-20.0,15.0,-24.0,0.618,0.381,0.462,0.509
6496928,-1433.0,7758.0,2358.0,-30.0,17.0,-23.0,0.618,0.381,0.462,0.509
6496941,-1419.0,7718.0,2406.0,-26.0,18.0,-27.0,0.618,0.38,0.462,0.509
6496964,-1417.0,7788.0,2368.0,-25.0,21.0,-16.0,0.618,0.38,0.462,0.509
6496977,-1489.0,7784.0,2394.0,-27.0,0.0,-27.0,0.619,0.38,0.462,0.509
6496990,-1569.0,7772.0,2344.0,-33.0,-4.0,-10.0,0.619,0.379,0.462,0.51
6497013,-1473.0,7710.0,2426.0,-28.0,20.0,-13.0,0.619,0.379,0.462,0.51
6497026,-1479.0,7744.0,2404.0,-30.0,11.0,-12.0,0.619,0.379,0.462,0.51
6497049,-1551.0,7740.0,2424.0,-35.0,0.0,-9.0,0.619,0.378,0.462,0.51
6497062,-1535.0,7716.0,2458.0,-29.0,1.0,-11.0,0.619,0.378,0.462,0.51
6497085,-1491.0,7796.0,2462.0,-32.0,1.0,-3.0,0.619,0.378,0.462,0.511
6497098,-1409.0,7726.0,2362.0,-29.0,3.0,-1.0,0.619,0.378,0.462,0.511
6497121,-1487.0,7698.0,2382.0,-24.0,15.0,-1.0,0.619,0.377,0.462,0.511
6497134,-1531.0,7746.0,2438.0,-25.0,9.0,-7.0,0.619,0.377,0.462,0.511
6497157,-1465.0,7752.0,2424.0,-29.0,12.0,9.0,0.619,0.377,0.462,0.512
6497170,-1553.0,7790.0,2466.0,-30.0,1.0,-4.0,0.619,0.377,0.462,0.512
6497183,-1471.0,7680.0,2462.0,-28.0,6.0,20.0,0.619,0.377,0.461,0.512
6497206,-1507.0,7766.0,2486.0,-24.0,1.0,6.0,0.619,0.376,0.461,0.512
6497219,-1437.0,7676.0,2454.0,-27.0,18.0,17.0,0.619,0.376,0.461,0.513
6497242,-1491.0,7768.0,2414.0,-20.0,5.0,8.0,0.619,0.376,0.461,0.513
6497255,-1457.0,7658.0,2474.0,-21.0,28.0,22.0,0.618,0.376,0.461,0.513
6497278,-1503.0,7724.0,2480.0,-8.0,32.0,13.0,0.618,0.376,0.461,0.514
6497291,-1457.0,7704.0,2480.0,-6.0,22.0,20.0,0.618,0.376,0.461,0.514
6497314,-1467.0,7752.0,2458.0,-5.0,14.0,19.0,0.618,0.376,0.461,0.514
6497327,-1475.0,7730.0,2484.0,1.0,6.0,28.0,0.617,0.376,0.461,0.515
6497350,-1419.0,7784.0,2468.0,6.0,-1.0,27.0,0.617,0.376,0.461,0.515
6497363,-1443.0,7762.0,2460.0,1.0,-9.0,23.0,0.617,0.376,0.461,0.515
6497376,-1443.0,7674.0,2498.0,9.0,-1.0,22.0,0.617,0.376,0.461,0.515
6497399,-1435.0,7738.0,2440.0,23.0,-4.0,21.0,0.617,0.376,0.461,0.515
