timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
356635,-1406.0,2358.0,7914.0,18.0,59.0,133.0,0.724,0.182,0.005,-0.666
356657,-1390.0,2426.0,7734.0,16.0,73.0,99.0,0.725,0.183,0.006,-0.664
356669,-1212.0,2468.0,7588.0,-24.0,72.0,37.0,0.727,0.183,0.006,-0.662
356691,-1190.0,2526.0,7854.0,-50.0,94.0,5.0,0.728,0.183,0.007,-0.661
356703,-1406.0,2486.0,7804.0,-48.0,72.0,-31.0,0.728,0.183,0.008,-0.66
356725,-1388.0,2430.0,7786.0,-7.0,47.0,-63.0,0.729,0.183,0.009,-0.66
356737,-1542.0,2452.0,7606.0,-21.0,39.0,-83.0,0.729,0.183,0.009,-0.659
356759,-1456.0,2444.0,7654.0,-49.0,57.0,-99.0,0.73,0.183,0.01,-0.659
356771,-1428.0,2432.0,7652.0,-75.0,71.0,-105.0,0.73,0.183,0.011,-0.658
356793,-1474.0,2368.0,7944.0,-88.0,98.0,-116.0,0.731,0.183,0.013,-0.658
356810,-1738.0,2278.0,8002.0,-40.0,99.0,-102.0,0.731,0.183,0.014,-0.657
356832,-1920.0,2182.0,7942.0,37.0,73.0,-60.0,0.731,0.184,0.015,-0.657
356844,-1866.0,2256.0,7872.0,54.0,68.0,-39.0,0.732,0.185,0.015,-0.656
356866,-1760.0,2334.0,7758.0,53.0,64.0,8.0,0.733,0.185,0.015,-0.655
356878,-1636.0,2378.0,7770.0,74.0,61.0,42.0,0.734,0.186,0.015,-0.653
356900,-1606.0,2430.0,7690.0,74.0,52.0,57.0,0.735,0.187,0.015,-0.652
356912,-1570.0,2392.0,7778.0,55.0,59.0,42.0,0.736,0.188,0.015,-0.65
356934,-1652.0,2372.0,7794.0,34.0,51.0,41.0,0.737,0.188,0.015,-0.649
356946,-1878.0,2234.0,8130.0,52.0,15.0,42.0,0.738,0.188,0.015,-0.648
356968,-1618.0,2452.0,7504.0,47.0,16.0,52.0,0.739,0.189,0.015,-0.646
356990,-1606.0,2396.0,7290.0,46.0,-32.0,37.0,0.74,0.189,0.015,-0.645
357002,-1124.0,2528.0,7478.0,15.0,-113.0,-70.0,0.741,0.188,0.014,-0.645
357024,-762.0,2280.0,7810.0,44.0,-131.0,-268.0,0.74,0.187,0.013,-0.646
357036,256.0,1312.0,7730.0,305.0,-36.0,-188.0,0.739,0.189,0.012,-0.646
357058,286.0,1796.0,7936.0,514.0,30.0,-258.0,0.738,0.192,0.009,-0.647
357070,868.0,2404.0,8266.0,830.0,244.0,-311.0,0.735,0.199,0.006,-0.648
357092,1102.0,2780.0,8560.0,994.0,503.0,-789.0,0.729,0.209,0.005,-0.651
357104,1418.0,2964.0,7962.0,1260.0,685.0,-1214.0,0.721,0.221,0.004,-0.657
357126,1502.0,3350.0,6988.0,1617.0,691.0,-1598.0,0.708,0.235,0.002,-0.665
357148,826.0,2394.0,6258.0,1881.0,631.0,-1830.0,0.694,0.251,-0.001,-0.675
357160,468.0,3502.0,6996.0,1468.0,615.0,-1099.0,0.684,0.264,-0.004,-0.68
357182,-320.0,3486.0,6686.0,982.0,634.0,-595.0,0.679,0.274,-0.005,-0.681
357194,-1470.0,3342.0,6266.0,664.0,600.0,-418.0,0.675,0.283,-0.004,-0.681
357216,-1538.0,3110.0,6182.0,691.0,518.0,-272.0,0.673,0.29,-0.004,-0.681
357228,-1810.0,3372.0,6020.0,769.0,401.0,60.0,0.672,0.298,-0.007,-0.679
357250,-2142.0,3680.0,5866.0,871.0,330.0,294.0,0.672,0.305,-0.011,-0.675
357272,-2410.0,5972.0,6102.0,582.0,180.0,882.0,0.676,0.31,-0.016,-0.668
357284,-3004.0,2806.0,6000.0,1031.0,268.0,-404.0,0.672,0.318,-0.019,-0.669
357306,-2996.0,4190.0,5976.0,1038.0,211.0,-259.0,0.668,0.326,-0.023,-0.669
357318,-3586.0,4738.0,6036.0,725.0,20.0,182.0,0.668,0.331,-0.028,-0.666
357340,-3972.0,4548.0,5686.0,574.0,-256.0,153.0,0.667,0.333,-0.033,-0.665
357352,-3764.0,4204.0,5252.0,476.0,-465.0,481.0,0.669,0.333,-0.04,-0.663
357374,-3716.0,4598.0,5100.0,490.0,-596.0,551.0,0.672,0.333,-0.048,-0.66
357386,-3572.0,4362.0,5250.0,721.0,-655.0,-221.0,0.669,0.334,-0.055,-0.662
357408,-3714.0,5668.0,5626.0,438.0,-816.0,-891.0,0.662,0.332,-0.06,-0.669
357420,-3420.0,4598.0,5942.0,90.0,-1019.0,-16.0,0.662,0.327,-0.066,-0.672
357442,-3218.0,4006.0,6222.0,32.0,-970.0,388.0,0.664,0.321,-0.073,-0.671
357454,-3100.0,4078.0,6402.0,72.0,-903.0,552.0,0.667,0.315,-0.08,-0.67
357476,-3072.0,3942.0,6762.0,97.0,-843.0,684.0,0.672,0.31,-0.088,-0.667
357498,-2674.0,3096.0,6796.0,245.0,-786.0,752.0,0.676,0.306,-0.096,-0.664
357510,-2086.0,3556.0,7224.0,402.0,-554.0,814.0,0.68,0.304,-0.103,-0.659
357532,-1658.0,6034.0,7984.0,360.0,-275.0,867.0,0.685,0.304,-0.11,-0.653
357544,-1798.0,6306.0,8388.0,87.0,-43.0,869.0,0.69,0.304,-0.112,-0.647
357566,-2786.0,6606.0,8190.0,-24.0,312.0,739.0,0.696,0.305,-0.112,-0.64
357578,-3880.0,6034.0,6808.0,112.0,462.0,570.0,0.701,0.308,-0.111,-0.634
357600,-2838.0,6146.0,6600.0,182.0,573.0,453.0,0.704,0.312,-0.109,-0.628
357612,-3862.0,6410.0,5926.0,54.0,541.0,313.0,0.707,0.316,-0.106,-0.624
357634,-3132.0,6592.0,6538.0,-271.0,513.0,107.0,0.71,0.317,-0.101,-0.621
357656,-2624.0,4690.0,7902.0,-466.0,591.0,234.0,0.714,0.317,-0.095,-0.617
357668,-2740.0,3314.0,7538.0,-438.0,671.0,174.0,0.717,0.318,-0.088,-0.614
357690,-3008.0,5296.0,5556.0,-399.0,613.0,149.0,0.72,0.319,-0.082,-0.611
357702,-2644.0,4136.0,5176.0,-239.0,495.0,44.0,0.722,0.32,-0.077,-0.608
357724,-2314.0,4334.0,5560.0,-29.0,452.0,82.0,0.724,0.322,-0.073,-0.606
357736,-2062.0,4810.0,6410.0,-25.0,360.0,94.0,0.725,0.324,-0.071,-0.603
357758,-1864.0,4572.0,6402.0,-8.0,307.0,75.0,0.727,0.326,-0.069,-0.601
357770,-1854.0,4660.0,5692.0,59.0,136.0,20.0,0.728,0.327,-0.068,-0.599
357792,-1562.0,4846.0,5932.0,182.0,137.0,-53.0,0.727,0.329,-0.068,-0.598
357814,-1340.0,7368.0,6602.0,-47.0,287.0,-153.0,0.728,0.331,-0.065,-0.598
357826,-1464.0,6956.0,6930.0,-774.0,225.0,-277.0,0.729,0.327,-0.057,-0.598
357848,-1972.0,3468.0,6424.0,-584.0,86.0,-385.0,0.73,0.324,-0.052,-0.6
357860,-1408.0,4304.0,6604.0,143.0,175.0,-492.0,0.727,0.326,-0.05,-0.602
357882,-1658.0,4500.0,6722.0,257.0,268.0,-233.0,0.726,0.329,-0.049,-0.602
357894,-1872.0,5050.0,6630.0,120.0,249.0,-84.0,0.726,0.331,-0.047,-0.601
357916,-1620.0,5558.0,6656.0,7.0,259.0,-250.0,0.726,0.333,-0.045,-0.601
357928,-1744.0,5626.0,6494.0,-50.0,261.0,-461.0,0.724,0.334,-0.041,-0.602
357950,-1736.0,5314.0,6230.0,-86.0,237.0,-543.0,0.722,0.335,-0.037,-0.604
357962,-1730.0,5270.0,6134.0,-88.0,245.0,-521.0,0.72,0.336,-0.034,-0.606
357984,-2246.0,5070.0,5984.0,-91.0,266.0,-492.0,0.719,0.337,-0.03,-0.607
358006,-2010.0,5702.0,6152.0,-111.0,256.0,-486.0,0.717,0.338,-0.026,-0.609
358018,-2412.0,5220.0,6314.0,-158.0,233.0,-405.0,0.716,0.339,-0.022,-0.61
358040,-2586.0,5158.0,6390.0,-114.0,250.0,-506.0,0.714,0.34,-0.018,-0.612
358052,-2720.0,4856.0,6212.0,-143.0,208.0,-416.0,0.713,0.34,-0.014,-0.613
358074,-2754.0,4336.0,6128.0,-14.0,217.0,-223.0,0.713,0.341,-0.012,-0.613
358086,-2960.0,4296.0,5872.0,189.0,219.0,-47.0,0.712,0.344,-0.011,-0.612
358108,-3074.0,4046.0,5442.0,373.0,117.0,78.0,0.712,0.347,-0.012,-0.61
358120,-3002.0,3554.0,5412.0,777.0,46.0,200.0,0.712,0.352,-0.016,-0.608
358142,-3350.0,3808.0,4704.0,1081.0,-115.0,221.0,0.71,0.359,-0.024,-0.606
358164,-3528.0,4338.0,4206.0,998.0,-382.0,264.0,0.709,0.363,-0.032,-0.604
358176,-3404.0,3978.0,4124.0,710.0,-567.0,320.0,0.709,0.365,-0.041,-0.603
358198,-3660.0,2368.0,4286.0,571.0,-707.0,298.0,0.709,0.364,-0.049,-0.602
358210,-3210.0,2138.0,4540.0,749.0,-787.0,331.0,0.708,0.365,-0.059,-0.601
358232,-2368.0,5652.0,5576.0,716.0,-819.0,340.0,0.708,0.365,-0.07,-0.601
358244,-1148.0,9526.0,7140.0,315.0,-605.0,217.0,0.708,0.364,-0.076,-0.6
358266,-4444.0,26.0,7872.0,-1782.0,-582.0,109.0,0.715,0.348,-0.07,-0.602
358278,-3886.0,-16.0,8472.0,-1443.0,-395.0,163.0,0.721,0.337,-0.064,-0.602
358300,-3610.0,3868.0,8660.0,-145.0,-95.0,-203.0,0.721,0.335,-0.063,-0.603
358322,-4290.0,5822.0,8562.0,181.0,-91.0,-258.0,0.719,0.336,-0.064,-0.605
358334,-3956.0,4974.0,9006.0,-166.0,237.0,395.0,0.723,0.336,-0.062,-0.601
358356,-4644.0,5286.0,7698.0,-218.0,375.0,738.0,0.728,0.336,-0.06,-0.594
358368,-3982.0,5088.0,6928.0,-110.0,483.0,738.0,0.734,0.338,-0.058,-0.586
358390,-3404.0,5608.0,6470.0,-57.0,505.0,605.0,0.738,0.34,-0.056,-0.58
358402,-2594.0,5730.0,6312.0,-12.0,562.0,294.0,0.741,0.343,-0.053,-0.575
358424,-2332.0,5922.0,6050.0,-68.0,515.0,162.0,0.743,0.345,-0.049,-0.572
358436,-1958.0,5916.0,5716.0,-47.0,450.0,68.0,0.744,0.348,-0.046,-0.569
358458,-1846.0,5852.0,5430.0,-65.0,320.0,-25.0,0.745,0.349,-0.043,-0.567
358470,-1682.0,5754.0,5324.0,-33.0,194.0,-57.0,0.745,0.35,-0.042,-0.566
358492,-1528.0,6068.0,5182.0,-24.0,85.0,-56.0,0.746,0.351,-0.041,-0.565
358514,-1432.0,5898.0,5154.0,-101.0,-24.0,-114.0,0.746,0.35,-0.04,-0.565
358526,-1256.0,5414.0,5440.0,-207.0,-104.0,-129.0,0.747,0.348,-0.039,-0.565
358548,-1224.0,5044.0,5718.0,-308.0,-114.0,-120.0,0.748,0.346,-0.038,-0.566
358560,-1164.0,4586.0,6078.0,-402.0,-128.0,-85.0,0.749,0.342,-0.036,-0.566
358582,-1254.0,4178.0,6262.0,-427.0,-107.0,-23.0,0.751,0.338,-0.035,-0.566
358594,-1234.0,3978.0,6590.0,-333.0,-70.0,66.0,0.753,0.335,-0.033,-0.565
358616,-1304.0,3810.0,6594.0,-209.0,-26.0,103.0,0.755,0.334,-0.033,-0.564
358628,-1196.0,4042.0,6740.0,-68.0,18.0,109.0,0.757,0.333,-0.032,-0.562
358650,-1180.0,4196.0,6700.0,41.0,88.0,120.0,0.758,0.333,-0.032,-0.56
358672,-1308.0,4524.0,6510.0,108.0,145.0,136.0,0.759,0.335,-0.032,-0.558
358684,-1406.0,4638.0,6266.0,133.0,191.0,144.0,0.76,0.337,-0.032,-0.555
358706,-1524.0,4610.0,6130.0,176.0,222.0,150.0,0.761,0.339,-0.031,-0.552
358718,-1672.0,4872.0,5920.0,200.0,225.0,116.0,0.762,0.341,-0.031,-0.55
358740,-1824.0,4976.0,5988.0,155.0,220.0,81.0,0.762,0.344,-0.03,-0.548
358752,-2060.0,5100.0,6022.0,85.0,208.0,82.0,0.763,0.345,-0.029,-0.546
358774,-2276.0,5034.0,6144.0,33.0,190.0,91.0,0.764,0.347,-0.028,-0.544
358786,-2480.0,5054.0,6316.0,2.0,162.0,89.0,0.765,0.348,-0.027,-0.542
358813,-2616.0,4996.0,6322.0,-32.0,134.0,64.0,0.766,0.348,-0.026,-0.54
358825,-2658.0,4920.0,6332.0,-43.0,110.0,32.0,0.767,0.348,-0.025,-0.538
358847,-2722.0,4844.0,6342.0,-35.0,78.0,-11.0,0.768,0.348,-0.024,-0.538
358859,-2762.0,4884.0,6236.0,19.0,41.0,-32.0,0.768,0.349,-0.023,-0.537
358881,-2728.0,4858.0,6220.0,55.0,0.0,-49.0,0.768,0.349,-0.023,-0.536
358893,-2676.0,5076.0,6188.0,64.0,-45.0,-89.0,0.768,0.35,-0.023,-0.536
358915,-2612.0,5048.0,6054.0,44.0,-84.0,-121.0,0.768,0.35,-0.023,-0.537
358927,-2618.0,5050.0,6030.0,49.0,-128.0,-124.0,0.767,0.349,-0.024,-0.537
358949,-2516.0,5018.0,5938.0,41.0,-158.0,-118.0,0.767,0.349,-0.024,-0.538
358961,-2476.0,5116.0,6004.0,-6.0,-186.0,-96.0,0.767,0.348,-0.025,-0.538
358983,-2410.0,5074.0,6002.0,-70.0,-207.0,-99.0,0.767,0.347,-0.026,-0.539
359005,-2362.0,4946.0,6086.0,-106.0,-206.0,-95.0,0.768,0.345,-0.026,-0.539
359017,-2316.0,4816.0,6216.0,-108.0,-191.0,-89.0,0.768,0.343,-0.026,-0.54
359039,-2310.0,4642.0,6216.0,-90.0,-178.0,-87.0,0.768,0.342,-0.027,-0.54
359051,-2232.0,4672.0,6220.0,-68.0,-145.0,-74.0,0.769,0.341,-0.027,-0.54
359073,-2182.0,4564.0,6308.0,-58.0,-103.0,-66.0,0.769,0.34,-0.027,-0.54
359085,-2160.0,4584.0,6378.0,-37.0,-63.0,-58.0,0.77,0.339,-0.027,-0.54
359107,-2196.0,4584.0,6310.0,-19.0,-15.0,-33.0,0.77,0.339,-0.026,-0.54
359119,-2206.0,4672.0,6300.0,-11.0,20.0,-10.0,0.771,0.339,-0.026,-0.539
359141,-2120.0,4682.0,6320.0,-15.0,55.0,17.0,0.771,0.339,-0.025,-0.538
359153,-2106.0,4640.0,6342.0,-22.0,71.0,34.0,0.772,0.339,-0.025,-0.537
359175,-2116.0,4594.0,6328.0,-8.0,90.0,52.0,0.773,0.34,-0.024,-0.535
359197,-2134.0,4682.0,6320.0,1.0,103.0,65.0,0.774,0.34,-0.023,-0.534
359209,-2200.0,4684.0,6318.0,-2.0,105.0,73.0,0.775,0.341,-0.022,-0.532
359231,-2188.0,4752.0,6314.0,0.0,102.0,61.0,0.776,0.341,-0.022,-0.53
359243,-2246.0,4770.0,6358.0,-7.0,93.0,54.0,0.777,0.342,-0.021,-0.529
359265,-2184.0,4726.0,6274.0,2.0,75.0,43.0,0.777,0.342,-0.02,-0.528
359277,-2196.0,4794.0,6304.0,-1.0,59.0,31.0,0.778,0.342,-0.02,-0.526
359299,-2254.0,4750.0,6350.0,-11.0,35.0,16.0,0.779,0.342,-0.019,-0.525
359311,-2302.0,4684.0,6294.0,-22.0,12.0,12.0,0.779,0.342,-0.019,-0.524
359333,-2250.0,4720.0,6292.0,-22.0,-8.0,10.0,0.78,0.342,-0.018,-0.524
359355,-2242.0,4638.0,6310.0,-24.0,-19.0,11.0,0.781,0.342,-0.018,-0.523
359367,-2172.0,4656.0,6358.0,-4.0,-29.0,8.0,0.781,0.341,-0.018,-0.522
