timeMs,ax,ay,az,q0,q1,q2,q3
2836774,7983.0,1917.0,410.0,0.707,0.108,-0.697,-0.055
2836794,7997.0,1931.0,338.0,0.707,0.11,-0.697,-0.052
2836816,8057.0,2083.0,208.0,0.706,0.113,-0.698,-0.049
2836834,8129.0,1959.0,388.0,0.705,0.116,-0.698,-0.046
2836853,8097.0,2065.0,400.0,0.705,0.119,-0.698,-0.043
2836863,8243.0,1995.0,364.0,0.704,0.121,-0.699,-0.041
2836885,8217.0,1997.0,292.0,0.704,0.123,-0.699,-0.038
2836906,8251.0,2005.0,348.0,0.703,0.126,-0.699,-0.036
2836916,8169.0,2001.0,272.0,0.703,0.128,-0.698,-0.034
2836935,8159.0,2095.0,302.0,0.703,0.131,-0.698,-0.031
2836955,8177.0,2015.0,222.0,0.703,0.133,-0.698,-0.03
2836973,8101.0,1957.0,168.0,0.704,0.135,-0.697,-0.028
2836991,8125.0,1917.0,134.0,0.704,0.136,-0.697,-0.027
2837012,8151.0,1971.0,114.0,0.704,0.137,-0.696,-0.026
2837022,8045.0,2005.0,140.0,0.704,0.138,-0.696,-0.025
2837042,8007.0,1837.0,140.0,0.704,0.139,-0.696,-0.025
2837063,8053.0,1849.0,78.0,0.705,0.139,-0.696,-0.024
2837073,7987.0,1739.0,24.0,0.705,0.138,-0.696,-0.024
2837092,8033.0,1745.0,16.0,0.705,0.138,-0.696,-0.024
2837111,7969.0,1751.0,20.0,0.705,0.137,-0.696,-0.023
2837131,8063.0,1641.0,86.0,0.705,0.137,-0.696,-0.023
2837152,7943.0,1693.0,152.0,0.705,0.136,-0.696,-0.023
2837162,7979.0,1865.0,152.0,0.704,0.135,-0.696,-0.024
2837180,7983.0,1785.0,114.0,0.704,0.135,-0.697,-0.024
2837197,8089.0,1801.0,240.0,0.704,0.134,-0.697,-0.024
2837215,8023.0,1825.0,282.0,0.704,0.133,-0.697,-0.024
2837235,8013.0,1843.0,336.0,0.704,0.133,-0.698,-0.024
2837252,8035.0,1819.0,298.0,0.704,0.132,-0.698,-0.024
2837272,8101.0,1781.0,296.0,0.703,0.132,-0.698,-0.024
2837280,8033.0,1757.0,224.0,0.703,0.132,-0.698,-0.024
2837299,8009.0,1835.0,224.0,0.703,0.133,-0.698,-0.024
2837320,7977.0,1867.0,228.0,0.703,0.133,-0.698,-0.023
2837341,7967.0,1835.0,222.0,0.703,0.134,-0.698,-0.023
2837353,7977.0,1823.0,208.0,0.703,0.134,-0.698,-0.022
2837374,8059.0,1827.0,222.0,0.703,0.135,-0.698,-0.022
2837392,8055.0,1881.0,274.0,0.703,0.136,-0.698,-0.021
2837412,8131.0,1933.0,202.0,0.702,0.137,-0.698,-0.021
2837421,8087.0,2027.0,300.0,0.702,0.138,-0.698,-0.02
2837440,8009.0,1925.0,378.0,0.702,0.138,-0.698,-0.02
2837458,8133.0,1807.0,218.0,0.702,0.139,-0.698,-0.019
2837478,8121.0,1961.0,180.0,0.702,0.14,-0.698,-0.019
2837498,8109.0,1925.0,200.0,0.702,0.141,-0.698,-0.018
2837518,8067.0,1997.0,164.0,0.702,0.142,-0.698,-0.018
