timeMs,ax,ay,az,q0,q1,q2,q3
2904928,7969.0,1879.0,-36.0,0.7,0.141,-0.698,-0.051
2904947,8175.0,1807.0,-118.0,0.7,0.143,-0.697,-0.051
2904964,8095.0,1775.0,-84.0,0.701,0.145,-0.697,-0.051
2904985,8095.0,1875.0,-50.0,0.701,0.146,-0.696,-0.051
2905004,7987.0,1817.0,-34.0,0.701,0.148,-0.696,-0.05
2905023,8141.0,1923.0,-66.0,0.701,0.148,-0.696,-0.05
2905032,8161.0,1865.0,-74.0,0.701,0.149,-0.696,-0.05
2905049,8113.0,1769.0,-142.0,0.701,0.15,-0.696,-0.05
2905069,8115.0,1811.0,-108.0,0.701,0.151,-0.696,-0.05
2905089,8005.0,1779.0,50.0,0.701,0.151,-0.696,-0.05
2905108,7877.0,1817.0,64.0,0.7,0.152,-0.696,-0.05
2905128,8097.0,1617.0,-26.0,0.7,0.152,-0.696,-0.049
2905138,8097.0,1855.0,-106.0,0.7,0.152,-0.696,-0.048
2905156,7943.0,1867.0,-36.0,0.699,0.153,-0.697,-0.048
2905176,7875.0,1897.0,44.0,0.699,0.153,-0.697,-0.047
2905196,7887.0,1941.0,-30.0,0.698,0.153,-0.698,-0.046
2905215,7843.0,1963.0,30.0,0.698,0.152,-0.698,-0.045
2905225,7973.0,1997.0,-68.0,0.697,0.152,-0.699,-0.044
2905244,7993.0,2039.0,-76.0,0.697,0.151,-0.7,-0.043
2905264,8023.0,2063.0,-42.0,0.696,0.15,-0.701,-0.042
2905283,8035.0,1973.0,-50.0,0.696,0.149,-0.701,-0.041
2905303,8015.0,1987.0,96.0,0.696,0.147,-0.702,-0.04
2905313,8221.0,1947.0,52.0,0.695,0.146,-0.703,-0.039
2905333,8221.0,1913.0,-98.0,0.695,0.144,-0.704,-0.038
2905353,8177.0,1851.0,-2.0,0.695,0.143,-0.704,-0.037
2905372,8053.0,1811.0,162.0,0.694,0.141,-0.705,-0.036
2905381,8041.0,1915.0,226.0,0.694,0.14,-0.705,-0.035
2905401,8051.0,1739.0,100.0,0.694,0.139,-0.706,-0.035
2905419,8125.0,1835.0,-40.0,0.694,0.138,-0.706,-0.034
2905436,8015.0,1933.0,36.0,0.693,0.137,-0.707,-0.033
2905455,8003.0,1917.0,44.0,0.693,0.136,-0.707,-0.032
2905474,8067.0,1975.0,58.0,0.693,0.135,-0.707,-0.031
2905494,7985.0,1933.0,64.0,0.693,0.134,-0.708,-0.031
2905505,8001.0,1699.0,84.0,0.693,0.133,-0.708,-0.03
2905524,7885.0,1889.0,148.0,0.693,0.132,-0.708,-0.029
2905544,7991.0,1861.0,30.0,0.693,0.132,-0.708,-0.029
2905564,8011.0,1835.0,28.0,0.693,0.131,-0.708,-0.028
2905574,8129.0,1751.0,-22.0,0.693,0.131,-0.708,-0.027
2905594,8085.0,1799.0,-12.0,0.694,0.13,-0.708,-0.027
2905611,7985.0,1797.0,40.0,0.694,0.13,-0.708,-0.026
2905629,8079.0,1775.0,40.0,0.694,0.13,-0.707,-0.025
2905649,8105.0,1835.0,-78.0,0.695,0.13,-0.707,-0.024
2905666,8153.0,1881.0,-26.0,0.695,0.131,-0.707,-0.024
2905686,8075.0,1861.0,100.0,0.695,0.131,-0.706,-0.023
2905704,8109.0,1635.0,12.0,0.696,0.131,-0.706,-0.023
2905713,8167.0,1735.0,52.0,0.696,0.132,-0.705,-0.022
2905734,8185.0,1643.0,-40.0,0.697,0.133,-0.705,-0.021
