timeMs,ax,ay,az,q0,q1,q2,q3
7522743,8331.0,-22.0,752.0,0.691,0.243,-0.638,0.239
7522769,8581.0,-128.0,854.0,0.688,0.242,-0.64,0.241
7522785,8701.0,-4.0,978.0,0.685,0.241,-0.642,0.244
7522801,8899.0,38.0,1086.0,0.683,0.241,-0.644,0.246
7522817,8787.0,546.0,1526.0,0.681,0.242,-0.645,0.248
7522833,8851.0,324.0,1400.0,0.68,0.242,-0.646,0.249
7522849,9237.0,512.0,976.0,0.679,0.243,-0.647,0.249
7522875,8975.0,554.0,560.0,0.678,0.243,-0.647,0.249
7522891,8603.0,108.0,646.0,0.679,0.243,-0.647,0.249
7522907,8069.0,394.0,658.0,0.679,0.243,-0.646,0.25
7522923,8135.0,592.0,696.0,0.679,0.243,-0.646,0.25
7522939,8211.0,668.0,546.0,0.679,0.241,-0.646,0.25
7522955,8121.0,524.0,320.0,0.68,0.24,-0.647,0.25
7522981,8129.0,212.0,280.0,0.68,0.237,-0.648,0.248
7522997,8147.0,-12.0,278.0,0.681,0.235,-0.648,0.246
7523013,7967.0,138.0,148.0,0.682,0.232,-0.649,0.244
7523029,8203.0,444.0,154.0,0.684,0.229,-0.65,0.241
7523045,8085.0,434.0,158.0,0.686,0.224,-0.651,0.237
7523061,8139.0,296.0,306.0,0.688,0.219,-0.652,0.233
7523087,8343.0,218.0,596.0,0.691,0.213,-0.652,0.228
7523103,8215.0,-18.0,876.0,0.693,0.207,-0.653,0.223
7523119,8113.0,-236.0,960.0,0.695,0.201,-0.654,0.219
7523135,8085.0,0.0,894.0,0.697,0.196,-0.655,0.215
7523152,8185.0,100.0,808.0,0.699,0.191,-0.656,0.21
7523168,8291.0,-50.0,692.0,0.701,0.186,-0.657,0.205
7523194,8377.0,-330.0,644.0,0.703,0.182,-0.658,0.201
7523210,8353.0,-254.0,644.0,0.705,0.178,-0.658,0.196
7523226,8181.0,-214.0,700.0,0.708,0.174,-0.657,0.191
7523242,8075.0,58.0,636.0,0.71,0.17,-0.657,0.187
7523258,8179.0,44.0,478.0,0.712,0.166,-0.657,0.182
7523274,8355.0,-4.0,386.0,0.714,0.161,-0.658,0.177
7523300,8269.0,-80.0,412.0,0.717,0.156,-0.658,0.172
7523316,8175.0,-192.0,504.0,0.719,0.151,-0.658,0.166
7523332,8101.0,-240.0,584.0,0.721,0.146,-0.658,0.161
7523348,7997.0,-212.0,686.0,0.724,0.141,-0.658,0.155
7523364,8037.0,-238.0,654.0,0.725,0.136,-0.658,0.148
7523380,8047.0,-290.0,624.0,0.727,0.13,-0.659,0.142
7523406,8091.0,-526.0,636.0,0.729,0.126,-0.659,0.136
7523422,8037.0,-394.0,796.0,0.731,0.121,-0.659,0.131
7523438,7823.0,-140.0,950.0,0.733,0.117,-0.658,0.125
7523454,8059.0,-412.0,950.0,0.735,0.113,-0.658,0.12
7523470,8147.0,-410.0,862.0,0.736,0.109,-0.658,0.116
7523487,8015.0,-282.0,898.0,0.738,0.105,-0.658,0.112
7523504,7817.0,-294.0,956.0,0.739,0.102,-0.657,0.108
7523530,7841.0,-334.0,934.0,0.74,0.099,-0.657,0.104
7523547,8039.0,-496.0,772.0,0.74,0.097,-0.657,0.101
7523563,7995.0,-342.0,696.0,0.741,0.095,-0.658,0.099
7523579,7999.0,-250.0,616.0,0.741,0.093,-0.658,0.096
7523595,8203.0,-118.0,596.0,0.742,0.091,-0.658,0.094
7523612,8125.0,-14.0,684.0,0.742,0.089,-0.658,0.091
7523628,8129.0,-72.0,846.0,0.743,0.087,-0.658,0.089
7523654,8117.0,-178.0,862.0,0.743,0.085,-0.658,0.087
7523670,7979.0,-160.0,908.0,0.743,0.083,-0.659,0.085
7523686,8149.0,-110.0,838.0,0.743,0.081,-0.66,0.083
7523702,8083.0,-140.0,890.0,0.742,0.08,-0.66,0.081
7523718,8159.0,-148.0,806.0,0.742,0.079,-0.661,0.08
7523734,8129.0,-224.0,730.0,0.741,0.078,-0.662,0.079
7523760,8151.0,-112.0,676.0,0.74,0.077,-0.663,0.077
7523776,8201.0,-70.0,620.0,0.74,0.076,-0.664,0.075
7523792,8107.0,-96.0,606.0,0.739,0.075,-0.665,0.074
7523808,8043.0,-124.0,636.0,0.738,0.074,-0.667,0.072
7523824,7911.0,-154.0,610.0,0.737,0.073,-0.668,0.07
7523840,7865.0,106.0,720.0,0.736,0.072,-0.669,0.068
7523866,7889.0,-234.0,740.0,0.736,0.071,-0.671,0.065
7523883,7955.0,-308.0,730.0,0.735,0.069,-0.672,0.064
7523899,8047.0,-294.0,798.0,0.734,0.069,-0.673,0.062
7523915,8041.0,-144.0,824.0,0.734,0.068,-0.673,0.061
7523931,8169.0,-222.0,930.0,0.733,0.068,-0.674,0.06
