timeMs,ax,ay,az,q0,q1,q2,q3
4213392,7108.0,1974.0,-1260.0,0.621,-0.015,-0.744,-0.246
4213418,7222.0,1830.0,-1142.0,0.62,-0.019,-0.745,-0.247
4213435,7362.0,1974.0,-1154.0,0.618,-0.022,-0.747,-0.246
4213452,7516.0,2330.0,-1024.0,0.616,-0.025,-0.749,-0.244
4213469,7650.0,2600.0,-1006.0,0.613,-0.028,-0.751,-0.243
4213486,7648.0,2686.0,-1044.0,0.611,-0.031,-0.753,-0.243
4213503,7662.0,2704.0,-1102.0,0.609,-0.035,-0.754,-0.243
4213520,7664.0,2848.0,-1158.0,0.607,-0.039,-0.756,-0.243
4213536,7612.0,2800.0,-1096.0,0.606,-0.043,-0.756,-0.244
4213553,7550.0,2824.0,-1098.0,0.604,-0.048,-0.757,-0.245
4213570,7524.0,2720.0,-1142.0,0.603,-0.053,-0.757,-0.246
4213586,7530.0,2738.0,-1166.0,0.601,-0.057,-0.758,-0.248
4213613,7706.0,2652.0,-1108.0,0.599,-0.062,-0.758,-0.249
4213630,7970.0,2516.0,-1068.0,0.597,-0.068,-0.759,-0.251
4213647,8236.0,2532.0,-1102.0,0.595,-0.073,-0.76,-0.252
4213664,8398.0,2550.0,-1106.0,0.594,-0.079,-0.76,-0.253
4213681,8536.0,2724.0,-1034.0,0.593,-0.085,-0.76,-0.254
4213698,8578.0,2848.0,-1002.0,0.592,-0.092,-0.759,-0.255
4213715,8562.0,2884.0,-1020.0,0.592,-0.099,-0.758,-0.256
4213732,8628.0,2920.0,-1044.0,0.592,-0.105,-0.756,-0.258
4213749,8584.0,2808.0,-1034.0,0.593,-0.111,-0.754,-0.259
4213766,8596.0,2770.0,-1122.0,0.594,-0.115,-0.753,-0.261
4213786,8550.0,2762.0,-1212.0,0.595,-0.117,-0.751,-0.262
4213802,8604.0,2674.0,-1408.0,0.596,-0.117,-0.749,-0.263
4213818,8560.0,2866.0,-1470.0,0.598,-0.116,-0.748,-0.264
4213835,8126.0,2894.0,-1402.0,0.599,-0.114,-0.746,-0.266
4213851,7956.0,3002.0,-1398.0,0.6,-0.111,-0.745,-0.268
4213878,7880.0,2818.0,-1362.0,0.601,-0.108,-0.744,-0.27
4213895,7812.0,2540.0,-1324.0,0.602,-0.104,-0.743,-0.273
4213912,7718.0,2308.0,-1294.0,0.604,-0.1,-0.741,-0.275
4213929,7592.0,2198.0,-1370.0,0.605,-0.096,-0.74,-0.277
4213946,7500.0,2190.0,-1342.0,0.607,-0.091,-0.739,-0.279
4213963,7406.0,2180.0,-1298.0,0.608,-0.087,-0.738,-0.28
4213980,7450.0,2080.0,-1332.0,0.61,-0.082,-0.737,-0.281
4213997,7438.0,2062.0,-1282.0,0.612,-0.078,-0.736,-0.28
4214014,7412.0,2044.0,-1360.0,0.614,-0.074,-0.735,-0.279
4214031,7446.0,2070.0,-1292.0,0.616,-0.069,-0.734,-0.278
4214048,7436.0,2188.0,-1324.0,0.618,-0.065,-0.733,-0.276
4214065,7544.0,2252.0,-1402.0,0.62,-0.061,-0.733,-0.274
4214082,7546.0,2338.0,-1372.0,0.622,-0.057,-0.733,-0.271
4214099,7556.0,2330.0,-1268.0,0.623,-0.054,-0.732,-0.268
4214117,7776.0,2354.0,-1092.0,0.625,-0.051,-0.732,-0.266
4214143,7976.0,2340.0,-914.0,0.626,-0.048,-0.733,-0.263
4214159,8140.0,2234.0,-806.0,0.628,-0.046,-0.733,-0.259
