timeMs,ax,ay,az,q0,q1,q2,q3
6271669,3545.0,4013.0,4008.0,0.831,0.262,-0.339,-0.353
6271685,3117.0,4191.0,3942.0,0.83,0.266,-0.338,-0.354
6271701,2669.0,3763.0,4058.0,0.829,0.271,-0.338,-0.354
6271717,2425.0,3901.0,4516.0,0.827,0.275,-0.34,-0.353
6271743,1867.0,3667.0,4590.0,0.823,0.281,-0.345,-0.353
6271760,1591.0,3875.0,4170.0,0.818,0.288,-0.353,-0.352
6271776,1795.0,4351.0,3630.0,0.811,0.295,-0.364,-0.35
6271793,1917.0,4937.0,3012.0,0.804,0.302,-0.376,-0.347
6271810,2231.0,5801.0,2584.0,0.797,0.308,-0.389,-0.344
6271827,2785.0,6791.0,2692.0,0.791,0.312,-0.402,-0.34
6271843,3039.0,7351.0,2958.0,0.786,0.314,-0.413,-0.336
6271859,2971.0,7265.0,3156.0,0.783,0.313,-0.421,-0.334
6271876,3009.0,7065.0,3256.0,0.781,0.311,-0.427,-0.333
6271902,2831.0,6739.0,3600.0,0.78,0.307,-0.432,-0.333
6271919,2803.0,6465.0,4054.0,0.78,0.303,-0.435,-0.332
6271936,2973.0,6301.0,4136.0,0.78,0.299,-0.438,-0.331
6271952,3187.0,6075.0,4092.0,0.78,0.297,-0.441,-0.331
6271969,3549.0,6761.0,4026.0,0.779,0.297,-0.444,-0.329
6271986,3537.0,6937.0,3892.0,0.778,0.299,-0.446,-0.327
6272002,3445.0,7317.0,3824.0,0.776,0.301,-0.448,-0.325
6272018,3551.0,7469.0,3730.0,0.775,0.303,-0.45,-0.324
6272035,3609.0,7381.0,3650.0,0.774,0.303,-0.451,-0.324
6272061,3823.0,7187.0,3730.0,0.773,0.303,-0.452,-0.326
6272078,3761.0,6751.0,3694.0,0.773,0.302,-0.452,-0.328
6272095,3837.0,6379.0,3646.0,0.772,0.301,-0.452,-0.33
6272112,3825.0,6095.0,3640.0,0.771,0.299,-0.452,-0.333
6272129,3947.0,6063.0,3670.0,0.771,0.298,-0.453,-0.335
6272146,4017.0,6061.0,3602.0,0.77,0.297,-0.453,-0.337
6272163,4145.0,6211.0,3636.0,0.769,0.296,-0.454,-0.339
6272180,4313.0,6261.0,3534.0,0.768,0.295,-0.454,-0.341
6272197,4381.0,6217.0,3526.0,0.768,0.293,-0.454,-0.343
6272214,4361.0,6119.0,3356.0,0.768,0.292,-0.454,-0.345
6272231,4259.0,5975.0,3228.0,0.769,0.29,-0.453,-0.346
6272248,4205.0,6035.0,3122.0,0.769,0.29,-0.453,-0.347
6272265,4221.0,6131.0,3108.0,0.769,0.289,-0.452,-0.348
6272292,4147.0,6305.0,3086.0,0.769,0.289,-0.452,-0.348
6272309,4193.0,6271.0,3076.0,0.769,0.289,-0.452,-0.349
6272326,4155.0,6183.0,3190.0,0.769,0.288,-0.451,-0.35
6272343,4223.0,5999.0,3114.0,0.77,0.288,-0.45,-0.35
6272360,4249.0,6409.0,3280.0,0.771,0.288,-0.448,-0.35
6272377,4035.0,6483.0,3506.0,0.772,0.287,-0.446,-0.35
6272393,3659.0,6341.0,3874.0,0.773,0.287,-0.443,-0.351
6272409,3575.0,6121.0,3824.0,0.775,0.286,-0.44,-0.352
6272425,3765.0,6309.0,3660.0,0.777,0.286,-0.437,-0.353
6272451,3517.0,6919.0,3916.0,0.78,0.285,-0.431,-0.353
6272468,2653.0,6667.0,4104.0,0.784,0.283,-0.424,-0.355
6272484,2199.0,5657.0,4120.0,0.789,0.28,-0.416,-0.356
6272500,1933.0,5085.0,3892.0,0.793,0.277,-0.409,-0.357
6272516,2007.0,5199.0,3854.0,0.796,0.275,-0.404,-0.357
6272532,2089.0,6081.0,3834.0,0.799,0.273,-0.399,-0.357
6272549,1937.0,6417.0,4160.0,0.803,0.268,-0.394,-0.358
6272566,2175.0,5903.0,4158.0,0.807,0.26,-0.389,-0.36
6272592,2803.0,5043.0,4286.0,0.81,0.253,-0.385,-0.362
6272609,3525.0,5393.0,4444.0,0.813,0.248,-0.382,-0.363
6272626,3927.0,5973.0,4786.0,0.815,0.242,-0.379,-0.365
6272642,4031.0,5179.0,4894.0,0.818,0.236,-0.376,-0.366
6272659,4197.0,4623.0,4748.0,0.821,0.229,-0.373,-0.367
6272676,4435.0,4153.0,4812.0,0.824,0.222,-0.371,-0.366
6272692,4691.0,3749.0,5034.0,0.827,0.216,-0.37,-0.362
6272708,5099.0,3719.0,5480.0,0.83,0.212,-0.371,-0.357
6272734,5751.0,4521.0,5642.0,0.832,0.212,-0.373,-0.352
6272750,6111.0,5517.0,5564.0,0.833,0.213,-0.375,-0.347
6272766,6301.0,6409.0,5706.0,0.835,0.213,-0.374,-0.344
6272782,5955.0,5479.0,5378.0,0.837,0.212,-0.372,-0.341
6272798,5461.0,4481.0,5240.0,0.839,0.211,-0.37,-0.338
6272814,4991.0,4273.0,5040.0,0.841,0.211,-0.369,-0.335
6272840,4973.0,4677.0,4882.0,0.843,0.211,-0.369,-0.331
6272856,4905.0,4703.0,4796.0,0.844,0.209,-0.37,-0.326
6272872,4667.0,4461.0,4570.0,0.846,0.208,-0.371,-0.322
6272888,4861.0,4843.0,4466.0,0.846,0.206,-0.373,-0.319
6272904,5561.0,6179.0,4994.0,0.847,0.205,-0.374,-0.319
6272920,5205.0,5515.0,5206.0,0.847,0.203,-0.374,-0.319
6272946,5391.0,4471.0,5502.0,0.847,0.203,-0.374,-0.32
6272963,5443.0,4211.0,5184.0,0.845,0.207,-0.375,-0.32
6272980,5659.0,4957.0,5026.0,0.843,0.215,-0.375,-0.321
6272997,5451.0,6485.0,5228.0,0.84,0.224,-0.373,-0.323
6273014,3935.0,6623.0,4394.0,0.839,0.23,-0.37,-0.326
6273031,3331.0,5745.0,3878.0,0.837,0.233,-0.368,-0.331
6273047,3005.0,5151.0,4026.0,0.836,0.232,-0.368,-0.335
6273063,2599.0,4289.0,4118.0,0.834,0.23,-0.368,-0.339
6273080,2929.0,4315.0,4374.0,0.833,0.228,-0.37,-0.342
6273106,2929.0,4461.0,4768.0,0.832,0.226,-0.373,-0.344
6273122,3325.0,4877.0,5130.0,0.831,0.223,-0.375,-0.346
6273138,3687.0,5117.0,5016.0,0.83,0.218,-0.377,-0.348
6273154,3715.0,4853.0,5578.0,0.831,0.213,-0.377,-0.349
6273170,3481.0,4633.0,5558.0,0.831,0.208,-0.378,-0.35
6273186,3977.0,4791.0,5356.0,0.832,0.204,-0.379,-0.351
6273212,4235.0,5069.0,5478.0,0.832,0.201,-0.38,-0.352
6273229,4471.0,5301.0,5362.0,0.832,0.197,-0.381,-0.352
6273245,4463.0,5135.0,5606.0,0.833,0.192,-0.381,-0.352
6273262,5511.0,4353.0,6370.0,0.834,0.186,-0.381,-0.352
6273279,5381.0,3885.0,6350.0,0.835,0.186,-0.38,-0.352
6273296,5449.0,4227.0,5856.0,0.834,0.191,-0.38,-0.351
6273313,5407.0,4975.0,5564.0,0.833,0.198,-0.378,-0.351
6273329,4555.0,5469.0,5448.0,0.833,0.205,-0.375,-0.352
6273345,3575.0,5281.0,4796.0,0.832,0.21,-0.373,-0.353
6273371,3335.0,4711.0,4318.0,0.832,0.212,-0.371,-0.355
6273387,3029.0,5053.0,4002.0,0.831,0.214,-0.37,-0.357
6273403,2533.0,5005.0,4064.0,0.83,0.212,-0.37,-0.359
6273419,2491.0,4939.0,4062.0,0.83,0.208,-0.372,-0.361
6273435,3113.0,4655.0,4654.0,0.83,0.203,-0.374,-0.362
6273452,3665.0,4527.0,5486.0,0.829,0.199,-0.375,-0.363
6273469,3935.0,5155.0,6022.0,0.829,0.196,-0.375,-0.365
6273496,4163.0,5093.0,6048.0,0.83,0.192,-0.375,-0.366
6273513,4147.0,4841.0,5760.0,0.831,0.189,-0.375,-0.366
6273530,4719.0,4941.0,5364.0,0.832,0.185,-0.375,-0.366
6273546,4749.0,4523.0,5084.0,0.833,0.179,-0.375,-0.366
6273562,6387.0,4079.0,6346.0,0.833,0.175,-0.376,-0.366
6273578,5545.0,4141.0,5934.0,0.833,0.177,-0.375,-0.366
6273594,5143.0,4215.0,5286.0,0.833,0.179,-0.375,-0.366
6273620,5165.0,3395.0,5398.0,0.832,0.183,-0.374,-0.366
6273636,5101.0,3493.0,5582.0,0.832,0.188,-0.373,-0.366
6273652,4779.0,3411.0,5696.0,0.831,0.197,-0.371,-0.365
6273668,4149.0,3555.0,6222.0,0.83,0.209,-0.37,-0.362
6273685,3767.0,4315.0,5944.0,0.829,0.22,-0.369,-0.357
6273702,3647.0,4707.0,5304.0,0.83,0.229,-0.369,-0.35
6273718,3117.0,4913.0,4656.0,0.831,0.237,-0.367,-0.343
6273734,2339.0,5309.0,4018.0,0.833,0.243,-0.366,-0.336
6273761,2169.0,5737.0,3576.0,0.834,0.246,-0.367,-0.329
6273778,2871.0,6143.0,3530.0,0.835,0.247,-0.369,-0.324
6273795,3543.0,6485.0,3826.0,0.836,0.246,-0.37,-0.321
6273812,3857.0,6957.0,4300.0,0.837,0.244,-0.371,-0.32
6273828,4201.0,6211.0,4706.0,0.838,0.242,-0.371,-0.32
6273844,4263.0,6035.0,4898.0,0.838,0.241,-0.372,-0.319
6273860,4261.0,5725.0,4830.0,0.838,0.24,-0.372,-0.319
6273876,4165.0,5605.0,4690.0,0.838,0.241,-0.373,-0.318
6273902,4105.0,5749.0,4580.0,0.837,0.241,-0.373,-0.318
6273919,4401.0,5851.0,4668.0,0.837,0.242,-0.373,-0.319
6273936,4393.0,6351.0,4524.0,0.836,0.242,-0.373,-0.322
6273953,4125.0,6297.0,4386.0,0.835,0.242,-0.372,-0.325
6273969,3993.0,5987.0,4298.0,0.833,0.241,-0.372,-0.331
6273986,3359.0,5451.0,3940.0,0.83,0.241,-0.373,-0.337
6274002,3873.0,6017.0,3928.0,0.827,0.239,-0.374,-0.344
6274018,3735.0,5511.0,4282.0,0.825,0.235,-0.375,-0.351
6274044,3645.0,5001.0,4642.0,0.824,0.23,-0.374,-0.358
6274061,3375.0,3953.0,5096.0,0.823,0.223,-0.374,-0.364
6274077,3361.0,3931.0,5024.0,0.823,0.215,-0.375,-0.368
6274093,3677.0,3313.0,5112.0,0.823,0.209,-0.376,-0.372
6274109,3927.0,3503.0,5382.0,0.822,0.204,-0.378,-0.374
6274125,4187.0,4523.0,5644.0,0.822,0.199,-0.38,-0.374
6274142,4887.0,4509.0,5626.0,0.823,0.193,-0.381,-0.374
6274168,5581.0,3853.0,6646.0,0.823,0.194,-0.381,-0.374
6274185,5075.0,5029.0,6488.0,0.823,0.198,-0.38,-0.373
6274201,4795.0,5087.0,5850.0,0.822,0.204,-0.38,-0.371
6274217,4725.0,4509.0,5878.0,0.822,0.211,-0.378,-0.37
6274234,3963.0,4727.0,5490.0,0.821,0.221,-0.377,-0.367
6274251,3413.0,5315.0,5114.0,0.821,0.228,-0.376,-0.365
6274267,3131.0,4945.0,4752.0,0.821,0.233,-0.375,-0.362
6274283,2937.0,5273.0,4368.0,0.821,0.237,-0.375,-0.359
6274309,2883.0,5449.0,4506.0,0.822,0.238,-0.375,-0.356
6274325,3243.0,4789.0,4562.0,0.823,0.238,-0.376,-0.352
6274341,3231.0,5331.0,4678.0,0.825,0.237,-0.376,-0.349
6274357,3739.0,5697.0,4806.0,0.826,0.236,-0.377,-0.347
6274373,4115.0,5813.0,5040.0,0.827,0.235,-0.377,-0.345
6274389,4105.0,5721.0,5032.0,0.828,0.234,-0.376,-0.343
6274415,3963.0,5359.0,5014.0,0.829,0.235,-0.376,-0.34
6274432,3929.0,5525.0,4722.0,0.83,0.236,-0.376,-0.337
6274448,3763.0,5765.0,4566.0,0.831,0.237,-0.377,-0.334
6274464,3873.0,5683.0,4262.0,0.832,0.236,-0.377,-0.332
6274480,4121.0,5637.0,4068.0,0.832,0.234,-0.378,-0.331
6274496,4601.0,5171.0,4342.0,0.833,0.232,-0.379,-0.33
6274522,4477.0,5233.0,4620.0,0.833,0.23,-0.38,-0.33
6274538,4563.0,5183.0,4804.0,0.833,0.229,-0.38,-0.33
6274554,4803.0,5069.0,4922.0,0.833,0.228,-0.381,-0.33
6274570,4791.0,5305.0,4946.0,0.833,0.229,-0.381,-0.331
6274586,5195.0,5621.0,5180.0,0.832,0.233,-0.38,-0.332
6274602,4473.0,6241.0,5062.0,0.83,0.237,-0.378,-0.334
6274628,4063.0,6327.0,4478.0,0.829,0.24,-0.377,-0.337
6274644,3823.0,5477.0,4202.0,0.828,0.241,-0.375,-0.34
6274661,3533.0,5481.0,4102.0,0.827,0.242,-0.374,-0.343
6274678,3365.0,5785.0,3890.0,0.825,0.243,-0.374,-0.347
6274695,3249.0,5873.0,3918.0,0.823,0.242,-0.374,-0.352
6274712,3035.0,5413.0,4190.0,0.821,0.239,-0.374,-0.358
6274729,3173.0,4837.0,4472.0,0.82,0.234,-0.375,-0.364
6274746,3215.0,4577.0,4880.0,0.819,0.229,-0.375,-0.369
6274763,3419.0,4279.0,5188.0,0.818,0.225,-0.377,-0.373
6274780,3737.0,4409.0,5434.0,0.816,0.222,-0.378,-0.377
6274797,4129.0,4917.0,5648.0,0.816,0.219,-0.378,-0.379
6274814,3873.0,4781.0,5862.0,0.816,0.216,-0.378,-0.381
6274840,3805.0,4425.0,5834.0,0.816,0.214,-0.378,-0.381
6274857,3873.0,4537.0,5696.0,0.816,0.214,-0.378,-0.381
6274873,3869.0,4901.0,5400.0,0.816,0.215,-0.378,-0.38
6274889,3987.0,5319.0,5264.0,0.816,0.215,-0.379,-0.379
6274905,4145.0,5407.0,5210.0,0.817,0.215,-0.379,-0.379
6274921,4133.0,4907.0,5256.0,0.817,0.213,-0.378,-0.378
6274947,3935.0,4897.0,5266.0,0.818,0.213,-0.378,-0.378
6274964,3835.0,5149.0,5130.0,0.819,0.211,-0.378,-0.378
6274981,3785.0,5091.0,5082.0,0.819,0.209,-0.378,-0.377
6274998,3899.0,5143.0,4858.0,0.821,0.205,-0.378,-0.377
6275015,4203.0,4491.0,5262.0,0.822,0.201,-0.378,-0.377
6275031,5109.0,4803.0,5684.0,0.821,0.201,-0.378,-0.377
6275048,5229.0,5381.0,6028.0,0.82,0.204,-0.377,-0.378
6275064,4481.0,5693.0,5844.0,0.819,0.208,-0.376,-0.379
6275080,4079.0,5397.0,5372.0,0.819,0.212,-0.374,-0.38
6275106,3665.0,4747.0,4972.0,0.818,0.215,-0.373,-0.381
6275122,3287.0,4481.0,4732.0,0.818,0.218,-0.372,-0.38
6275138,3125.0,4507.0,4426.0,0.818,0.22,-0.373,-0.379
6275154,3143.0,4835.0,4358.0,0.817,0.221,-0.374,-0.378
6275170,3301.0,4959.0,4470.0,0.817,0.221,-0.375,-0.378
6275186,3673.0,5083.0,4746.0,0.817,0.22,-0.376,-0.377
