timeMs,ax,ay,az,q0,q1,q2,q3
6353181,-5319.0,8004.0,469.0,0.133,-0.232,0.699,0.663
6353197,-5725.0,7974.0,181.0,0.131,-0.232,0.698,0.664
6353223,-6057.0,7600.0,167.0,0.129,-0.233,0.696,0.667
6353240,-6265.0,7042.0,223.0,0.128,-0.235,0.692,0.67
6353256,-6037.0,7102.0,-145.0,0.129,-0.237,0.689,0.672
6353273,-5831.0,7738.0,-435.0,0.131,-0.241,0.687,0.673
6353289,-5997.0,8334.0,-377.0,0.133,-0.244,0.685,0.674
6353306,-6317.0,8376.0,-123.0,0.137,-0.247,0.684,0.672
6353323,-5971.0,7564.0,97.0,0.142,-0.249,0.685,0.669
6353340,-6295.0,7216.0,679.0,0.147,-0.25,0.688,0.665
6353357,-6003.0,7352.0,629.0,0.154,-0.252,0.691,0.659
6353373,-5749.0,7686.0,43.0,0.16,-0.256,0.694,0.654
6353400,-5545.0,7312.0,-141.0,0.167,-0.261,0.694,0.65
6353417,-6049.0,7106.0,111.0,0.174,-0.267,0.692,0.648
6353434,-4317.0,5774.0,-513.0,0.18,-0.273,0.69,0.646
6353451,645.0,2462.0,-3869.0,0.185,-0.276,0.684,0.649
6353468,97.0,-678.0,-3663.0,0.189,-0.279,0.672,0.66
6353485,-1873.0,-1180.0,-107.0,0.189,-0.277,0.661,0.671
6353502,-2841.0,-784.0,2823.0,0.188,-0.27,0.661,0.675
6353518,-3197.0,754.0,3751.0,0.184,-0.261,0.671,0.67
6353534,-4639.0,4780.0,3239.0,0.182,-0.252,0.691,0.653
6353551,-8121.0,8976.0,3257.0,0.176,-0.247,0.701,0.646
6353568,-5419.0,11026.0,-1669.0,0.173,-0.247,0.708,0.639
6353585,-6109.0,10300.0,-1017.0,0.168,-0.249,0.708,0.64
6353603,-5637.0,7382.0,-549.0,0.162,-0.252,0.706,0.642
6353621,-4659.0,7396.0,-1009.0,0.158,-0.258,0.701,0.645
6353648,-4633.0,7790.0,-1049.0,0.155,-0.264,0.695,0.651
6353665,-4797.0,8332.0,-1053.0,0.153,-0.269,0.687,0.658
6353682,-4175.0,7854.0,-1187.0,0.152,-0.275,0.678,0.664
6353699,-4035.0,7680.0,-919.0,0.151,-0.28,0.67,0.671
6353716,-3999.0,6152.0,-367.0,0.151,-0.284,0.662,0.677
6353733,-4305.0,7002.0,779.0,0.151,-0.287,0.651,0.686
6353750,-3059.0,5048.0,1093.0,0.149,-0.29,0.639,0.697
6353767,-4329.0,5218.0,1345.0,0.148,-0.294,0.629,0.704
