timeMs,ax,ay,az,q0,q1,q2,q3
4991635,-2911.0,4831.0,280.0,0.186,-0.119,0.736,0.64
4991651,-3505.0,4709.0,638.0,0.196,-0.127,0.734,0.637
4991667,-3065.0,3915.0,582.0,0.203,-0.133,0.732,0.636
4991694,-2921.0,3569.0,86.0,0.209,-0.137,0.73,0.636
4991710,-2939.0,3465.0,-106.0,0.213,-0.141,0.727,0.637
4991726,-2897.0,3447.0,-194.0,0.215,-0.143,0.724,0.64
4991742,-2835.0,2701.0,78.0,0.216,-0.143,0.722,0.641
4991758,-3081.0,3223.0,226.0,0.215,-0.142,0.722,0.641
4991774,-3445.0,5005.0,-42.0,0.214,-0.141,0.724,0.641
4991800,-3873.0,6155.0,-80.0,0.211,-0.139,0.725,0.64
4991817,-4199.0,6837.0,-200.0,0.208,-0.138,0.726,0.641
4991833,-4703.0,7241.0,-376.0,0.205,-0.138,0.724,0.643
4991850,-5111.0,7771.0,-560.0,0.202,-0.139,0.722,0.647
4991867,-5397.0,7351.0,-622.0,0.2,-0.14,0.719,0.651
4991884,-5671.0,7135.0,-670.0,0.198,-0.142,0.716,0.654
4991900,-6009.0,6869.0,-588.0,0.196,-0.144,0.713,0.658
4991916,-6363.0,6487.0,-502.0,0.195,-0.146,0.71,0.66
4991932,-6713.0,6349.0,-340.0,0.194,-0.148,0.709,0.661
4991959,-7077.0,6491.0,-162.0,0.194,-0.15,0.709,0.661
4991976,-6947.0,6669.0,-88.0,0.194,-0.152,0.709,0.66
4991993,-7017.0,7525.0,24.0,0.195,-0.154,0.71,0.659
4992010,-5801.0,7113.0,-280.0,0.195,-0.157,0.711,0.657
4992027,-5515.0,5913.0,-636.0,0.195,-0.159,0.711,0.656
4992043,-2209.0,1405.0,-1118.0,0.19,-0.156,0.709,0.661
4992059,-2491.0,615.0,-1450.0,0.185,-0.15,0.706,0.667
4992075,-3163.0,4041.0,-170.0,0.181,-0.141,0.703,0.673
4992101,-3101.0,6645.0,770.0,0.176,-0.133,0.703,0.676
4992118,-2909.0,9047.0,678.0,0.174,-0.127,0.709,0.671
4992135,-2809.0,10319.0,-218.0,0.175,-0.125,0.715,0.665
4992152,-3303.0,10367.0,-794.0,0.175,-0.125,0.718,0.662
4992169,-2863.0,8555.0,-1026.0,0.173,-0.124,0.718,0.662
4992186,-3227.0,6477.0,-546.0,0.172,-0.127,0.717,0.664
4992203,-3691.0,5917.0,-428.0,0.171,-0.131,0.714,0.666
4992219,-3887.0,5461.0,-178.0,0.171,-0.137,0.711,0.668
4992236,-4387.0,5329.0,32.0,0.171,-0.143,0.708,0.671
4992253,-4571.0,5349.0,328.0,0.171,-0.147,0.707,0.671
4992270,-4485.0,6031.0,246.0,0.17,-0.151,0.709,0.668
4992286,-4277.0,7045.0,12.0,0.165,-0.154,0.715,0.661
4992313,-4283.0,8949.0,-1224.0,0.161,-0.156,0.723,0.654
4992330,-4609.0,10173.0,-1698.0,0.158,-0.16,0.727,0.648
4992347,-5479.0,11909.0,-418.0,0.156,-0.164,0.722,0.654
4992364,-3831.0,9235.0,842.0,0.155,-0.172,0.709,0.666
4992381,-2539.0,7919.0,1624.0,0.152,-0.181,0.694,0.681
4992397,-2715.0,4509.0,1992.0,0.146,-0.192,0.682,0.691
4992414,-2359.0,5317.0,1460.0,0.139,-0.202,0.676,0.695
4992431,-2203.0,5957.0,540.0,0.133,-0.211,0.672,0.697
4992448,-691.0,5571.0,82.0,0.124,-0.217,0.667,0.702
4992464,-2069.0,2957.0,526.0,0.112,-0.221,0.658,0.711
4992481,-2091.0,3437.0,608.0,0.101,-0.224,0.652,0.717
4992508,-1785.0,3665.0,470.0,0.09,-0.224,0.647,0.723
4992525,-2035.0,3595.0,206.0,0.078,-0.221,0.642,0.73
4992542,-1885.0,3007.0,326.0,0.065,-0.215,0.639,0.736
4992559,-1645.0,2381.0,344.0,0.051,-0.206,0.636,0.742
4992576,-1331.0,1747.0,556.0,0.035,-0.194,0.634,0.747
4992592,-831.0,1269.0,704.0,0.018,-0.179,0.635,0.751
4992608,-399.0,1221.0,764.0,0.001,0.16,-0.638,-0.753
4992624,273.0,1337.0,412.0,0.024,0.138,-0.643,-0.753
4992640,1411.0,2121.0,80.0,0.052,0.112,-0.649,-0.75
4992666,2569.0,3551.0,-670.0,0.083,0.081,-0.656,-0.745
4992683,3793.0,4091.0,-866.0,0.119,0.046,-0.662,-0.738
4992700,4975.0,4335.0,-612.0,0.158,0.008,-0.665,-0.73
4992717,6701.0,4401.0,-394.0,0.197,-0.034,-0.666,-0.719
4992734,8641.0,4703.0,28.0,0.237,-0.077,-0.662,-0.707
4992750,10691.0,5785.0,244.0,0.276,-0.121,-0.654,-0.694
4992767,12715.0,6909.0,758.0,0.313,-0.167,-0.64,-0.681
4992784,14845.0,8305.0,1396.0,0.349,-0.214,-0.621,-0.668
4992801,16801.0,9839.0,1804.0,0.382,-0.264,-0.596,-0.655
4992818,17731.0,10595.0,1898.0,0.412,-0.313,-0.565,-0.642
4992835,17035.0,9185.0,668.0,0.438,-0.356,-0.534,-0.629
4992861,16091.0,9755.0,2248.0,0.462,-0.391,-0.507,-0.614
4992877,12485.0,9753.0,2064.0,0.483,-0.415,-0.487,-0.598
4992894,10045.0,10893.0,2016.0,0.499,-0.429,-0.476,-0.583
4992911,8523.0,11715.0,2246.0,0.507,-0.438,-0.472,-0.573
4992927,8297.0,10821.0,2704.0,0.503,-0.444,-0.474,-0.57
4992944,8661.0,9773.0,3022.0,0.492,-0.447,-0.48,-0.572
4992961,8741.0,9153.0,3060.0,0.477,-0.45,-0.487,-0.577
4992977,8535.0,7527.0,3000.0,0.46,-0.453,-0.493,-0.583
4992994,7993.0,6155.0,2910.0,0.443,-0.456,-0.496,-0.591
4993021,6999.0,4725.0,2852.0,0.428,-0.457,-0.499,-0.599
4993037,6211.0,3885.0,2688.0,0.416,-0.457,-0.502,-0.605
4993054,5523.0,3437.0,2456.0,0.405,-0.457,-0.505,-0.61
4993070,5061.0,3601.0,2274.0,0.397,-0.455,-0.509,-0.613
4993086,4891.0,3959.0,1960.0,0.391,-0.454,-0.512,-0.616
4993103,4979.0,4313.0,1652.0,0.385,-0.453,-0.514,-0.618
4993119,5239.0,4695.0,1406.0,0.379,-0.454,-0.514,-0.621
4993146,5757.0,4857.0,1204.0,0.372,-0.456,-0.512,-0.626
4993163,6337.0,4917.0,1010.0,0.364,-0.46,-0.507,-0.631
4993180,6857.0,4787.0,878.0,0.357,-0.465,-0.501,-0.636
4993197,7303.0,4761.0,770.0,0.35,-0.47,-0.495,-0.642
4993214,7725.0,4797.0,652.0,0.343,-0.475,-0.488,-0.647
4993231,8199.0,4863.0,426.0,0.336,-0.48,-0.481,-0.652
4993248,8763.0,4933.0,278.0,0.33,-0.483,-0.476,-0.657
4993265,9205.0,5015.0,188.0,0.323,-0.486,-0.471,-0.662
4993282,9201.0,4925.0,-46.0,0.316,-0.487,-0.468,-0.666
4993299,8903.0,5185.0,56.0,0.308,-0.487,-0.467,-0.671
4993316,8587.0,5447.0,194.0,0.3,-0.486,-0.468,-0.675
4993332,8387.0,5655.0,344.0,0.291,-0.483,-0.471,-0.679
4993348,8609.0,6363.0,360.0,0.281,-0.48,-0.473,-0.684
4993375,8495.0,5705.0,86.0,0.269,-0.476,-0.474,-0.69
4993392,8697.0,4691.0,-72.0,0.256,-0.472,-0.474,-0.697
4993409,8637.0,3561.0,-302.0,0.244,-0.466,-0.477,-0.704
4993426,8329.0,2709.0,-400.0,0.232,-0.458,-0.483,-0.709
4993442,7819.0,2551.0,-492.0,0.222,-0.449,-0.493,-0.712
4993458,7333.0,2773.0,-612.0,0.213,-0.439,-0.506,-0.712
4993474,6897.0,3039.0,-664.0,0.204,-0.429,-0.52,-0.71
4993491,6593.0,3239.0,-692.0,0.194,-0.42,-0.535,-0.707
4993508,6407.0,3475.0,-646.0,0.184,-0.412,-0.548,-0.704
4993525,6273.0,3669.0,-614.0,0.174,-0.406,-0.56,-0.701
4993552,6129.0,3775.0,-524.0,0.162,-0.403,-0.567,-0.7
4993568,6071.0,3697.0,-426.0,0.15,-0.403,-0.57,-0.7
4993585,5941.0,3425.0,-304.0,0.137,-0.406,-0.57,-0.702
4993606,5775.0,3077.0,-118.0,0.125,-0.41,-0.565,-0.705
4993622,5695.0,2685.0,180.0,0.114,-0.417,-0.558,-0.708
4993638,5715.0,2299.0,482.0,0.104,-0.426,-0.549,-0.711
4993655,5777.0,2045.0,800.0,0.097,-0.435,-0.54,-0.714
4993671,5855.0,1893.0,1134.0,0.093,-0.445,-0.532,-0.715
4993688,6041.0,1941.0,1384.0,0.092,-0.454,-0.524,-0.715
4993705,6209.0,2291.0,1552.0,0.094,-0.463,-0.518,-0.713
4993722,6375.0,2721.0,1592.0,0.099,-0.472,-0.513,-0.71
4993739,6603.0,3209.0,1584.0,0.106,-0.481,-0.507,-0.707
4993756,6787.0,3581.0,1590.0,0.115,-0.49,-0.501,-0.704
4993782,6983.0,3853.0,1610.0,0.125,-0.499,-0.494,-0.701
4993799,7199.0,4063.0,1652.0,0.135,-0.508,-0.485,-0.699
4993816,7419.0,4261.0,1674.0,0.146,-0.517,-0.476,-0.697
4993833,7611.0,4417.0,1844.0,0.157,-0.525,-0.466,-0.695
4993850,7791.0,4537.0,2046.0,0.169,-0.534,-0.455,-0.692
4993867,7931.0,4645.0,2134.0,0.182,-0.542,-0.445,-0.69
4993883,8099.0,4653.0,2160.0,0.195,-0.548,-0.435,-0.687
4993899,8149.0,4587.0,2138.0,0.21,-0.553,-0.427,-0.684
4993916,8217.0,4449.0,1998.0,0.227,-0.554,-0.42,-0.682
4993933,8439.0,4367.0,1688.0,0.245,-0.553,-0.416,-0.679
