timeMs,ax,ay,az,q0,q1,q2,q3
2439356,-2167.0,7861.0,505.0,0.044,0.164,-0.661,-0.731
2439373,-2221.0,7875.0,511.0,0.041,0.164,-0.662,-0.731
2439389,-2245.0,7815.0,471.0,0.038,0.164,-0.662,-0.73
2439415,-2347.0,7741.0,559.0,0.035,0.164,-0.663,-0.729
2439431,-2401.0,7777.0,589.0,0.032,0.164,-0.665,-0.728
2439448,-2393.0,7807.0,655.0,0.029,0.164,-0.666,-0.727
2439465,-2451.0,7793.0,659.0,0.026,0.163,-0.667,-0.726
2439482,-2437.0,7745.0,659.0,0.023,0.163,-0.669,-0.725
2439499,-2523.0,7787.0,727.0,0.02,0.163,-0.67,-0.724
2439516,-2615.0,7751.0,793.0,0.017,0.162,-0.671,-0.723
2439533,-2649.0,7887.0,739.0,0.014,0.162,-0.672,-0.722
2439550,-2729.0,7841.0,779.0,0.011,0.161,-0.673,-0.722
2439567,-2739.0,7865.0,837.0,0.008,0.16,-0.674,-0.721
2439584,-2747.0,7895.0,819.0,0.006,0.159,-0.674,-0.721
2439611,-2707.0,7941.0,833.0,0.004,0.158,-0.675,-0.721
2439628,-2611.0,8003.0,857.0,0.002,0.156,-0.675,-0.721
2439644,-2583.0,8055.0,801.0,0.001,0.155,-0.675,-0.722
2439660,-2441.0,7979.0,773.0,0.0,0.154,-0.674,-0.723
2439676,-2385.0,7891.0,769.0,0.0,0.153,-0.673,-0.724
2439692,-2329.0,7799.0,743.0,0.0,-0.152,0.672,0.725
2439708,-2245.0,7703.0,643.0,0.001,-0.152,0.671,0.726
2439734,-2163.0,7681.0,599.0,0.002,-0.152,0.67,0.727
2439750,-2129.0,7575.0,521.0,0.003,-0.153,0.669,0.727
2439767,-2143.0,7553.0,465.0,0.004,-0.154,0.668,0.728
2439783,-2301.0,7565.0,507.0,0.005,-0.156,0.667,0.728
2439800,-2423.0,7555.0,423.0,0.006,-0.159,0.667,0.728
2439816,-2549.0,7555.0,359.0,0.007,-0.161,0.666,0.728
2439833,-2743.0,7575.0,295.0,0.007,-0.164,0.666,0.728
2439849,-2881.0,7449.0,349.0,0.008,-0.166,0.667,0.727
2439875,-3015.0,7779.0,267.0,0.009,-0.168,0.667,0.726
2439892,-3255.0,7655.0,261.0,0.009,-0.17,0.667,0.725
2439909,-3379.0,7583.0,293.0,0.01,-0.171,0.668,0.724
2439926,-3377.0,7593.0,329.0,0.011,-0.172,0.669,0.723
2439943,-3403.0,7639.0,365.0,0.011,-0.172,0.67,0.722
2439960,-3417.0,7687.0,347.0,0.012,-0.172,0.67,0.722
2439976,-3347.0,7823.0,479.0,0.013,-0.172,0.671,0.721
2439992,-3263.0,7745.0,509.0,0.014,-0.172,0.671,0.721
2440009,-3171.0,7677.0,517.0,0.015,-0.171,0.671,0.721
2440026,-3093.0,7595.0,491.0,0.017,-0.171,0.67,0.722
2440053,-3011.0,7683.0,501.0,0.018,-0.17,0.67,0.723
2440070,-2989.0,7725.0,443.0,0.019,-0.17,0.669,0.723
