timeMs,ax,ay,az,q0,q1,q2,q3
7261025,1436.0,-2540.0,88.0,0.167,-0.298,0.668,0.662
7261042,-296.0,2836.0,520.0,0.16,-0.286,0.676,0.66
7261059,-1954.0,4158.0,1986.0,0.153,-0.275,0.688,0.653
7261075,-8260.0,8648.0,3272.0,0.149,-0.27,0.707,0.637
7261091,-9834.0,14688.0,104.0,0.154,-0.271,0.728,0.61
7261117,-7250.0,17428.0,-3646.0,0.159,-0.275,0.74,0.593
7261133,-6146.0,16196.0,-4718.0,0.161,-0.282,0.736,0.594
7261149,-6468.0,12022.0,-2902.0,0.158,-0.288,0.72,0.612
7261165,-5004.0,6872.0,-252.0,0.15,-0.294,0.689,0.645
7261181,-5270.0,2980.0,802.0,0.137,-0.298,0.652,0.683
7261207,-2636.0,-1114.0,378.0,0.125,-0.298,0.619,0.716
7261223,-1350.0,-6394.0,198.0,0.114,-0.288,0.601,0.737
7261239,-2186.0,-7632.0,270.0,0.11,-0.278,0.605,0.738
7261256,-1606.0,572.0,-894.0,0.106,-0.264,0.621,0.73
7261272,40.0,2584.0,-456.0,0.098,-0.248,0.64,0.721
7261288,-498.0,2478.0,-260.0,0.086,-0.228,0.657,0.714
7261314,150.0,2856.0,-96.0,0.072,-0.206,0.672,0.708
7261330,334.0,3550.0,58.0,0.056,-0.182,0.683,0.705
7261346,598.0,3568.0,184.0,0.037,-0.154,0.689,0.707
7261362,1248.0,2828.0,826.0,0.015,-0.121,0.691,0.712
7261378,2456.0,3606.0,606.0,0.008,0.083,-0.691,-0.718
7261394,3900.0,3406.0,306.0,0.033,0.039,-0.689,-0.723
7261420,5376.0,3046.0,-130.0,0.06,-0.01,-0.686,-0.725
7261437,7494.0,2994.0,-668.0,0.09,-0.065,-0.682,-0.723
7261453,10014.0,3942.0,-156.0,0.121,-0.122,-0.676,-0.717
7261470,12586.0,8142.0,-28.0,0.152,-0.182,-0.666,-0.707
7261486,13990.0,9250.0,738.0,0.182,-0.241,-0.648,-0.699
7261502,14620.0,8546.0,1604.0,0.207,-0.297,-0.622,-0.694
7261518,15884.0,7666.0,2176.0,0.228,-0.348,-0.593,-0.689
7261534,16762.0,7194.0,3114.0,0.247,-0.395,-0.563,-0.683
7261560,17152.0,7410.0,3814.0,0.264,-0.437,-0.535,-0.673
7261576,17280.0,7728.0,3842.0,0.282,-0.474,-0.51,-0.66
