timeMs,ax,ay,az,q0,q1,q2,q3
6677699,-6630.0,5642.0,-1176.0,0.204,-0.247,0.762,0.563
6677715,-7074.0,7022.0,-1258.0,0.202,-0.248,0.76,0.566
6677731,-6646.0,7664.0,-1484.0,0.2,-0.25,0.758,0.568
6677747,-6514.0,8632.0,-2158.0,0.198,-0.253,0.756,0.57
6677774,-6078.0,9146.0,-2838.0,0.197,-0.258,0.752,0.574
6677791,-6246.0,8680.0,-2914.0,0.195,-0.264,0.747,0.578
6677808,-6304.0,7832.0,-2462.0,0.194,-0.27,0.741,0.583
6677826,-6128.0,6464.0,-1932.0,0.193,-0.275,0.737,0.586
6677842,-6268.0,5928.0,-1612.0,0.193,-0.28,0.734,0.587
6677859,-6452.0,5428.0,-1304.0,0.195,-0.286,0.733,0.586
6677876,-6498.0,5448.0,-1364.0,0.198,-0.291,0.733,0.582
6677892,-6358.0,5520.0,-1786.0,0.202,-0.296,0.734,0.578
6677908,-6252.0,6336.0,-2174.0,0.204,-0.302,0.734,0.574
6677925,-6674.0,6942.0,-2210.0,0.206,-0.307,0.733,0.571
6677951,1490.0,3422.0,-2920.0,0.205,-0.31,0.73,0.574
6677968,2144.0,26.0,-2912.0,0.204,-0.312,0.722,0.583
6677984,1052.0,798.0,-2146.0,0.203,-0.312,0.714,0.593
6678000,-238.0,82.0,-414.0,0.199,-0.307,0.708,0.605
6678016,-328.0,438.0,888.0,0.192,-0.298,0.707,0.611
6678032,590.0,-74.0,988.0,0.184,-0.287,0.712,0.613
6678048,116.0,1558.0,804.0,0.177,-0.276,0.722,0.609
6678074,-3460.0,6246.0,902.0,0.168,-0.267,0.738,0.596
6678091,-7108.0,13874.0,-1774.0,0.164,-0.264,0.759,0.573
6678108,-9304.0,19406.0,-5656.0,0.164,-0.266,0.77,0.557
6678124,-6438.0,15780.0,-5784.0,0.163,-0.272,0.769,0.556
6678141,-3842.0,10742.0,-4668.0,0.16,-0.28,0.761,0.563
6678158,-4808.0,7170.0,-3478.0,0.157,-0.287,0.75,0.574
6678174,-4496.0,6474.0,-2560.0,0.152,-0.294,0.737,0.59
6678191,-5510.0,7308.0,-2022.0,0.148,-0.3,0.719,0.609
6678208,-3298.0,5494.0,500.0,0.143,-0.307,0.7,0.629
6678235,-4508.0,4268.0,-296.0,0.14,-0.312,0.682,0.647
6678252,1934.0,4128.0,-2314.0,0.139,-0.311,0.671,0.658
6678269,-1554.0,-1798.0,2602.0,0.131,-0.305,0.662,0.672
6678286,-370.0,-1730.0,790.0,0.126,-0.3,0.662,0.675
6678303,-2110.0,1598.0,-580.0,0.121,-0.295,0.665,0.675
6678320,374.0,2172.0,234.0,0.117,-0.288,0.67,0.674
6678337,284.0,5298.0,306.0,0.108,-0.282,0.671,0.677
6678353,-1696.0,224.0,-418.0,0.095,-0.272,0.671,0.683
6678369,-202.0,4056.0,-228.0,0.086,-0.26,0.676,0.684
6678385,418.0,4984.0,-1268.0,0.071,-0.247,0.679,0.688
6678412,-1120.0,1250.0,-860.0,0.054,-0.225,0.687,0.689
6678429,-294.0,4410.0,-968.0,0.036,-0.199,0.701,0.684
6678446,110.0,6986.0,-2154.0,0.017,-0.169,0.713,0.68
6678463,758.0,7880.0,-2956.0,0.003,0.133,-0.723,-0.678
6678479,1546.0,9556.0,-3254.0,0.023,0.093,-0.728,-0.679
6678495,1820.0,12760.0,-2982.0,0.043,0.051,-0.727,-0.683
6678511,1808.0,14578.0,-2198.0,0.062,0.005,-0.717,-0.695
6678528,1438.0,15210.0,-1318.0,0.077,-0.043,-0.696,-0.713
6678554,1304.0,14636.0,-154.0,0.088,-0.092,-0.664,-0.737
6678571,1752.0,13966.0,1086.0,0.094,-0.141,-0.624,-0.763
6678588,2290.0,11962.0,3194.0,0.096,-0.191,-0.58,-0.786
6678604,3230.0,8754.0,5466.0,0.095,-0.238,-0.54,-0.802
6678621,4582.0,6196.0,7490.0,0.094,-0.277,-0.511,-0.808
6678637,5146.0,5218.0,8364.0,0.095,-0.308,-0.5,-0.804
6678654,5330.0,6980.0,8312.0,0.096,-0.33,-0.503,-0.793
6678671,4912.0,9752.0,7772.0,0.098,-0.345,-0.515,-0.779
6678688,4216.0,11354.0,7248.0,0.098,-0.354,-0.528,-0.766
6678705,3600.0,11730.0,7056.0,0.096,-0.359,-0.539,-0.756
6678721,3296.0,11388.0,6722.0,0.093,-0.362,-0.546,-0.75
6678747,3052.0,10760.0,6414.0,0.088,-0.363,-0.549,-0.748
6678763,2872.0,9630.0,6048.0,0.083,-0.363,-0.548,-0.749
6678779,2676.0,8540.0,5574.0,0.077,-0.362,-0.545,-0.752
6678795,2634.0,7846.0,5186.0,0.072,-0.359,-0.541,-0.757
6678811,2600.0,7564.0,4818.0,0.067,-0.354,-0.537,-0.763
6678828,2544.0,7392.0,4472.0,0.062,-0.348,-0.532,-0.769
6678854,2700.0,7560.0,4122.0,0.058,-0.341,-0.528,-0.775
6678871,2714.0,7664.0,3686.0,0.053,-0.334,-0.525,-0.782
6678888,2820.0,7532.0,3218.0,0.048,-0.326,-0.521,-0.788
6678904,2858.0,6902.0,2776.0,0.042,-0.318,-0.518,-0.793
